pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-132	False	7706	0	0	0	0	1	1	1	0	0	1	2	1	1	0	2	6	3	3	2	4	10	10	6	11	9	4	16	18	15	19	17	25	28	42	38	66	231	1163	1690	702	716	146	742	1923	25	6
-131	False	9493	0	0	0	2	0	1	0	1	0	4	3	4	3	1	4	3	4	3	6	8	1	6	9	6	18	9	15	13	20	25	21	23	37	45	59	64	201	1311	2137	869	905	185	921	2479	62	5
-130	False	11414	0	0	0	1	0	3	2	1	4	3	4	3	1	1	3	7	5	5	7	3	7	8	9	11	19	18	18	15	28	24	25	34	38	50	59	96	266	1373	2492	1125	1066	222	1119	2946	288	5
-129	False	13350	0	0	0	1	2	3	2	3	3	2	0	1	3	3	2	5	8	11	14	11	8	6	9	11	12	25	20	22	18	28	28	34	39	69	65	101	287	1400	2796	1247	1247	288	1291	3441	780	4
-128	False	15305	0	0	0	3	2	3	1	2	1	3	2	6	1	5	7	6	8	4	10	13	11	13	13	10	13	14	24	30	29	44	36	40	36	78	81	121	283	1474	3075	1358	1360	341	1451	3780	1506	7
-127	False	17322	0	0	0	1	5	1	4	1	3	7	3	3	5	6	6	5	7	10	10	14	11	17	15	14	18	25	24	23	33	42	36	58	50	66	103	125	314	1442	3344	1416	1524	360	1555	4244	2360	12
-126	False	19342	0	0	0	6	7	1	1	4	5	3	4	8	0	4	13	9	10	10	10	14	23	13	19	17	23	26	20	45	35	45	35	56	54	82	102	130	312	1500	3460	1517	1616	371	1689	4638	3395	10
-125	False	21459	0	0	0	6	2	7	5	6	8	11	4	9	7	8	11	10	8	21	11	11	16	13	24	25	36	34	33	34	50	58	53	68	60	100	101	147	352	1582	3615	1655	1663	409	1793	4807	4563	23
-124	False	23593	0	0	0	9	1	5	9	5	1	8	5	6	8	14	10	16	12	19	17	19	23	34	25	26	26	38	50	46	45	67	59	84	75	102	123	159	398	1564	3752	1680	1738	525	1924	5097	5717	52
-123	False	25720	0	0	1	11	14	11	4	9	9	15	6	19	17	17	14	32	31	30	29	33	34	36	32	35	47	60	49	66	87	68	66	86	92	171	155	177	451	1605	3739	1811	1717	583	2129	5164	6727	231
-122	False	27772	2	0	1	10	14	6	12	9	13	10	9	11	15	14	16	16	20	28	35	28	25	22	29	32	39	40	41	52	71	71	71	110	106	129	138	213	431	1578	3742	1851	1810	605	2072	5570	8072	583
-121	False	29943	0	0	1	8	8	9	10	15	10	8	13	10	11	17	23	20	15	26	15	27	39	37	40	42	48	62	59	65	78	85	84	85	126	135	150	229	462	1672	3871	1891	1826	682	2312	5645	8842	1130
-120	False	32087	0	0	1	7	9	8	11	9	10	19	11	10	15	9	24	22	24	32	30	34	40	31	32	45	59	60	70	61	77	78	97	117	138	169	149	220	473	1666	3890	1980	1924	694	2393	5967	9649	1723
-119	False	34139	1	0	0	3	6	9	13	9	11	12	8	9	10	14	16	23	27	29	21	37	32	31	31	51	70	65	66	88	92	88	97	106	130	149	163	255	428	1587	3959	2020	1980	762	2484	6028	10645	2474
-118	False	36248	2	0	0	10	12	13	7	12	6	10	15	14	10	15	22	22	22	37	36	32	32	30	51	36	63	60	70	69	88	89	104	128	129	175	199	249	478	1644	3932	1961	2051	839	2416	6260	11340	3458
-117	False	38579	1	0	2	8	8	11	8	10	12	23	12	8	20	19	23	28	26	23	24	44	40	49	51	52	52	51	70	65	93	93	110	125	150	178	166	275	498	1861	3832	2088	2083	826	2540	6371	12220	4330
-116	False	40746	0	0	0	8	14	13	11	11	8	13	13	19	10	20	24	22	22	33	31	40	42	40	49	67	74	73	69	93	94	106	112	136	146	202	236	295	508	1700	4083	2073	2130	899	2639	6476	12735	5357
-115	False	42858	0	0	0	11	17	17	12	14	11	6	14	9	14	20	28	32	36	41	38	37	56	56	39	49	64	83	85	96	104	108	145	156	139	229	227	311	519	1694	4107	2112	2243	949	2690	6603	13263	6374
-114	False	44893	0	0	1	18	16	16	9	13	10	20	23	24	24	24	23	34	16	40	30	41	44	57	62	54	65	92	103	101	110	130	122	145	157	214	241	310	534	1688	4075	2136	2284	983	2824	6776	13782	7422
-113	False	47071	0	0	0	11	15	21	17	12	18	13	23	14	20	18	32	28	37	39	40	49	63	48	74	71	78	80	96	113	128	121	115	191	215	265	246	344	532	1801	4002	2196	2253	1020	2836	6864	14363	8549
-112	False	49284	0	0	1	9	23	10	13	10	17	14	19	22	24	15	29	39	28	40	38	42	55	52	62	80	96	91	90	114	157	144	174	187	211	273	287	375	579	1847	4084	2209	2240	1034	2939	7010	14935	9566
-111	False	51445	3	0	3	9	15	24	25	15	27	19	31	34	28	27	45	43	34	64	57	70	84	75	80	106	97	123	141	123	177	174	180	219	255	325	336	415	700	1844	4256	2317	2310	1142	3012	7085	15023	10273
-110	False	53546	0	0	0	14	23	21	22	17	27	24	27	24	22	27	45	51	34	59	63	67	85	63	85	74	112	103	126	176	172	167	196	226	234	280	356	424	612	1868	4201	2275	2381	1234	3033	7279	15683	11534
-109	False	55612	2	0	0	14	18	18	31	24	19	23	36	36	26	27	37	34	36	55	53	59	63	50	87	87	88	102	109	146	166	157	183	203	240	276	294	416	654	1840	4260	2241	2363	1207	3086	7310	16432	13004
-108	False	57704	1	0	0	18	18	25	28	35	18	27	31	26	30	31	37	40	49	58	62	61	75	61	90	103	119	127	131	147	161	185	215	261	237	309	370	439	677	1816	4146	2374	2418	1368	3216	7443	16594	14027
-107	False	59800	1	0	1	16	21	25	30	29	18	21	23	37	31	39	46	43	60	53	79	71	80	90	120	102	109	127	165	163	181	196	242	275	272	345	392	469	717	1972	4199	2403	2460	1372	3231	7582	16878	15014
-106	False	61910	1	0	0	23	25	28	21	27	24	24	36	37	38	39	41	58	55	57	80	77	93	76	100	99	114	144	147	159	189	194	249	261	274	339	369	447	731	1925	4296	2454	2383	1446	3282	7574	17365	16509
-105	False	64131	2	0	1	32	38	33	20	31	36	47	27	41	48	45	67	74	55	67	92	86	94	89	115	108	129	147	156	170	213	215	230	281	255	327	366	491	699	2019	4364	2368	2492	1475	3399	7698	17744	17645
-104	False	66236	1	0	0	21	35	30	32	33	34	31	40	36	41	48	44	59	59	69	80	82	100	88	116	123	143	141	163	188	228	231	238	287	331	377	396	523	725	1915	4448	2467	2452	1503	3406	7845	18182	18845
-103	False	68416	2	0	0	24	29	16	26	28	25	31	26	26	31	34	35	50	47	76	73	67	92	80	93	115	116	131	142	143	189	193	201	261	287	344	365	494	722	1959	4282	2424	2508	1412	3462	8034	19227	20494
-102	False	70530	3	0	0	23	36	29	32	22	28	43	27	32	38	40	49	49	51	62	53	65	91	101	89	110	117	160	160	176	210	226	251	295	291	387	407	542	743	1956	4322	2430	2521	1498	3547	7943	19632	21643
-101	False	72574	4	0	0	18	35	43	36	29	28	27	33	31	29	44	59	53	76	80	79	90	69	96	125	127	129	148	183	196	237	249	273	321	343	418	482	559	755	1932	4322	2577	2557	1600	3716	8244	19603	22519
-100	False	74765	0	0	2	25	28	28	32	31	37	23	28	34	36	51	45	49	57	64	62	78	105	91	114	140	128	138	158	173	241	235	247	295	315	390	434	537	752	2036	4442	2464	2523	1560	3562	8374	20162	24439
-99	False	76990	6	0	2	25	35	39	23	32	42	33	40	55	51	48	62	86	64	70	74	104	118	106	123	160	151	168	186	192	235	280	250	328	367	455	511	556	813	2132	4446	2557	2626	1677	3839	8497	20270	25056
-98	False	79076	5	0	2	26	31	40	37	37	27	41	43	37	46	49	59	61	76	85	85	100	109	115	140	128	144	178	196	218	251	250	273	314	344	435	528	639	871	2061	4549	2633	2688	1810	3835	8587	20823	26070
-97	False	81084	4	0	0	20	32	38	34	35	37	38	57	50	42	60	47	59	83	81	98	102	122	113	139	158	165	179	219	202	283	264	294	337	394	435	505	592	840	2034	4394	2608	2757	1752	3828	8851	21131	27571
-96	False	83172	5	0	0	15	34	28	29	42	35	29	40	37	37	51	49	75	68	74	79	76	95	100	125	130	175	139	184	206	256	216	298	340	316	429	473	609	843	2053	4488	2625	2658	1719	3717	8836	21931	29408
-95	False	85161	6	0	1	19	32	30	39	28	28	31	50	35	48	52	43	71	82	78	77	95	98	103	127	126	144	151	188	194	221	280	290	337	347	408	475	589	837	1986	4468	2692	2741	1754	3855	8819	22408	30678
-94	False	87211	2	0	1	29	47	34	34	44	31	29	43	40	51	42	66	69	62	84	93	93	95	123	133	126	151	177	201	189	230	250	301	317	349	402	487	561	802	2024	4454	2719	2660	1816	3892	8773	22793	32292
-93	False	89279	4	0	0	28	37	51	36	39	39	39	37	34	47	42	59	57	74	77	89	85	107	92	140	131	140	153	200	190	269	221	281	341	373	418	507	542	833	2034	4535	2648	2608	1831	3909	8816	23335	33751
-92	False	91380	1	0	0	35	31	31	27	52	34	31	42	41	48	68	59	73	76	67	100	103	111	105	135	142	145	174	202	182	252	248	307	313	357	398	487	577	783	2051	4522	2641	2693	1846	3899	8965	23815	35111
-91	False	93478	4	0	0	30	28	43	38	44	48	41	58	50	71	62	65	94	93	89	99	106	122	131	161	160	187	183	216	211	300	329	323	339	405	437	493	618	859	2101	4519	2673	2709	1936	4102	9173	24221	35507
-90	False	95639	4	0	3	38	49	56	48	62	49	53	60	62	82	70	65	71	89	110	137	166	135	144	167	192	194	241	247	243	300	317	390	408	438	460	555	736	952	2224	4448	2794	2938	2036	4073	9280	24201	36252
-89	False	97779	4	0	0	26	37	58	47	36	47	50	50	56	62	73	81	86	92	82	117	88	116	118	180	175	185	202	221	207	308	315	328	392	420	491	516	654	903	2137	4553	2719	2771	1948	4121	9207	25047	38453
-88	False	99908	1	0	5	40	81	62	64	61	66	74	70	69	76	96	83	106	120	130	132	131	183	173	177	179	195	221	264	274	331	342	392	432	490	485	601	644	971	2286	4664	2844	2951	2096	4256	9556	24732	38702
-87	False	102028	4	0	2	30	55	38	43	49	36	43	46	48	42	56	60	83	79	85	109	94	130	124	161	163	193	188	227	205	276	330	315	378	393	456	524	634	866	2184	4614	2792	2863	1961	4124	9598	25670	41657
-86	False	104142	6	0	4	41	63	49	57	55	48	45	52	71	73	71	81	89	104	112	113	134	127	167	204	185	215	209	254	263	297	320	385	399	453	511	573	717	1003	2211	4658	2822	3013	2172	4527	9679	25813	41697
-85	False	106226	2	1	0	32	37	38	37	34	38	32	34	35	55	61	46	75	77	92	84	112	109	109	140	135	147	208	249	226	308	300	321	368	411	455	516	622	857	2153	4658	2760	2914	2099	4397	9700	26474	44668
-84	False	108315	7	0	0	35	44	45	44	41	40	46	42	40	54	57	81	83	76	99	94	111	115	132	170	168	144	183	226	215	292	302	342	362	433	486	541	666	881	2227	4627	2852	2986	2115	4462	9785	26916	45648
-83	False	110390	1	0	0	33	56	40	55	43	47	51	52	45	62	70	52	64	83	93	100	105	127	109	169	164	165	233	240	221	305	325	343	437	442	522	623	726	996	2193	4813	2914	3004	2286	4568	9925	27126	46362
-82	False	112552	2	0	2	34	39	57	39	40	53	61	59	60	62	54	82	81	96	101	103	112	166	167	170	179	213	207	236	228	283	317	355	409	459	524	584	770	953	2260	4797	3024	2942	2282	4569	10037	27560	47724
-81	False	114664	4	0	3	40	63	61	47	50	57	48	64	62	70	66	77	105	111	92	134	112	145	142	209	193	219	228	253	270	373	361	391	475	513	531	633	754	1026	2395	4820	3010	2988	2420	4799	10120	27980	48150
-80	False	116869	7	0	0	34	60	46	47	48	40	48	71	69	66	91	96	76	96	109	116	130	143	179	180	172	243	258	276	252	414	392	440	470	501	600	691	812	1091	2440	4812	3083	3143	2442	4778	10282	28377	49148
-79	False	118911	6	0	1	36	56	70	55	56	50	56	62	76	83	76	75	91	109	126	127	151	159	171	172	220	240	268	327	308	413	412	400	540	575	639	725	889	1134	2407	4970	3230	3237	2536	5002	10569	28665	49341
-78	False	120977	5	0	2	40	65	46	64	52	55	59	68	57	81	67	78	101	112	122	120	133	167	156	210	211	229	268	284	260	370	367	392	514	528	604	758	867	1162	2396	4846	3066	3289	2571	4900	10700	29376	51159
-77	False	122930	9	0	2	30	61	59	54	46	52	54	69	63	82	75	96	101	108	141	141	156	166	172	199	199	216	261	309	290	365	434	411	496	557	572	694	875	1057	2290	4842	3136	3265	2592	4882	10722	29787	52742
-76	False	124971	4	0	2	47	81	76	59	69	65	66	82	74	82	72	100	113	123	138	159	176	189	177	251	243	267	315	325	338	434	442	487	579	632	686	852	931	1232	2434	4874	3303	3358	2726	5164	10941	29736	52467
-75	False	126936	4	0	1	56	72	65	91	76	70	81	83	114	93	129	135	150	146	148	164	182	196	222	295	288	289	369	363	399	445	471	508	614	667	746	850	896	1293	2447	4865	3310	3349	2813	5294	11079	29663	53345
-74	False	129084	9	0	3	57	87	87	83	81	105	69	88	121	86	124	144	130	151	197	154	179	211	224	267	271	295	303	400	407	459	516	510	584	654	715	798	999	1293	2670	4926	3234	3311	2882	5206	10923	30185	54886
-73	False	131332	9	0	5	83	133	143	124	131	123	128	132	124	139	139	161	182	217	208	255	229	271	269	297	328	324	382	425	438	551	516	581	673	671	801	914	1018	1363	2695	5005	3383	3401	2865	5440	10994	29687	55375
-72	False	133399	13	0	1	76	108	108	91	99	92	94	100	117	114	131	150	153	174	204	203	220	252	252	326	341	348	381	427	442	519	523	553	667	751	814	955	1012	1322	2612	5078	3226	3549	2991	5470	11186	30734	56420
-71	False	135361	5	0	1	41	112	71	72	91	79	76	82	100	93	115	110	110	132	164	157	197	187	217	230	244	279	331	372	351	474	454	471	633	627	738	790	987	1299	2479	5004	3308	3445	2788	5563	11217	31225	59840
-70	False	137446	5	0	2	49	75	72	65	64	62	71	80	74	96	95	85	119	130	112	165	199	201	205	232	254	262	292	357	335	449	474	501	593	624	753	855	942	1315	2558	5030	3146	3522	2826	5453	11322	32292	61033
-69	False	139475	8	0	0	54	75	82	82	88	82	80	72	96	89	91	138	141	137	143	157	173	207	216	255	294	277	347	360	416	513	500	533	632	692	776	895	1059	1377	2581	4996	3391	3563	3007	5695	11492	32235	61378
-68	False	141469	13	0	4	72	102	97	91	104	114	105	91	112	122	135	141	159	149	188	198	220	237	235	252	308	282	352	430	432	530	521	543	661	740	754	908	1115	1291	2547	5140	3407	3518	3004	5761	11603	31973	62708
-67	False	143414	7	0	4	104	129	111	124	125	128	128	107	111	145	148	176	194	202	211	216	277	238	274	320	317	383	371	426	413	591	547	582	708	776	786	1014	1034	1404	2603	5015	3400	3515	3079	5658	11653	32148	63512
-66	False	145445	10	0	2	104	132	145	107	105	119	114	113	121	156	150	150	191	193	212	204	233	280	256	325	326	353	395	440	410	565	529	590	707	753	840	1001	1085	1457	2682	5075	3507	3598	3077	5620	11699	32630	64684
-65	False	147437	9	0	2	66	86	99	82	73	73	90	96	98	104	104	117	139	151	161	146	180	196	192	239	263	299	304	340	369	474	449	518	580	639	741	837	962	1297	2614	4905	3224	3479	2979	5585	11868	33744	68464
-64	False	149512	11	0	4	57	87	89	66	77	62	68	82	90	90	98	103	121	129	145	174	186	195	209	253	226	263	318	371	373	436	461	494	561	646	707	863	933	1281	2502	4970	3218	3444	2808	5381	11613	34424	70823
-63	False	151571	8	0	1	61	103	83	76	62	77	82	89	79	101	117	120	124	132	142	174	196	203	216	266	270	297	340	371	393	462	520	535	606	689	748	954	1054	1312	2641	5089	3369	3611	3026	5709	11771	34925	70367
-62	False	153658	8	0	2	51	80	83	96	73	65	79	83	92	106	122	105	103	123	154	143	202	192	200	228	241	276	301	347	344	470	463	515	566	692	743	852	954	1309	2560	5016	3292	3505	2957	5556	11673	35255	73381
-61	False	155763	8	0	1	54	91	96	92	78	69	75	83	94	97	89	111	143	173	144	143	182	202	208	235	273	295	310	389	395	449	443	500	597	688	728	900	1001	1385	2569	5002	3381	3602	2961	5592	12055	35655	74125
-60	False	157747	9	0	4	51	99	100	68	66	85	98	80	89	107	105	127	135	153	152	170	196	204	196	262	281	273	324	364	360	462	434	502	574	690	758	863	977	1303	2476	4980	3438	3464	3001	5449	11840	35882	76496
-59	False	159782	9	0	5	68	114	100	103	110	93	109	109	114	130	136	153	153	165	161	237	196	250	237	280	338	366	372	427	400	552	558	592	722	804	922	1033	1103	1495	2619	5243	3560	3735	3302	6115	12378	35815	74299
-58	False	161871	10	0	6	106	155	131	101	113	100	130	129	134	144	113	153	177	186	205	194	222	272	274	316	319	357	376	426	427	539	563	604	683	748	819	982	1111	1478	2725	5204	3467	3618	3143	5721	12347	36092	76751
-57	False	164084	10	0	10	131	184	201	172	143	117	152	150	174	152	183	161	197	198	204	217	225	309	292	326	287	334	348	429	455	555	584	647	645	702	782	958	1004	1453	2743	5018	3477	3612	3188	5865	12174	35721	79195
-56	False	166325	7	0	31	305	409	351	318	343	311	329	333	293	280	331	336	355	403	356	389	417	425	435	492	540	501	574	608	603	756	719	803	902	950	984	1171	1243	1614	3022	5324	3742	3809	3401	6047	12513	34426	74824
-55	False	168487	13	0	1	102	134	106	116	113	100	105	105	114	115	128	145	138	151	177	204	195	215	223	299	278	301	350	387	396	506	518	512	634	693	768	929	1006	1359	2661	5293	3415	3625	3122	5787	12384	37234	83330
-54	False	170562	11	0	3	76	125	122	86	103	97	112	98	107	115	121	156	150	163	180	183	199	220	232	254	274	306	347	429	386	491	501	608	637	701	757	946	1020	1423	2739	5232	3421	3793	3174	6021	12739	37737	83967
-53	False	172641	6	0	1	66	103	81	70	72	64	96	76	78	97	86	133	119	115	164	139	181	210	211	269	256	318	300	357	370	492	481	547	603	689	741	860	1042	1271	2638	5225	3440	3767	3070	6081	12649	38094	86913
-52	False	174590	16	0	3	68	84	78	83	74	64	90	106	91	100	111	108	134	146	148	194	184	210	216	252	312	314	368	405	395	502	472	545	617	721	800	872	1038	1343	2474	5322	3560	3766	3226	6097	12729	38474	87678
-51	False	176775	5	0	3	80	128	127	107	109	125	121	109	127	130	154	151	159	192	242	185	245	248	243	334	348	372	406	496	445	641	606	639	741	843	852	1081	1201	1527	2964	5454	3739	3994	3754	6385	12799	38523	85641
-50	False	178946	12	0	3	83	111	108	101	99	95	105	102	103	135	125	152	150	178	179	172	232	241	277	338	334	351	374	462	475	617	571	603	725	772	858	1014	1161	1631	2876	5494	3708	3951	3534	6453	13266	38993	87622
-49	False	181102	11	0	6	68	88	84	72	95	93	100	90	91	106	121	146	170	167	166	189	210	218	236	293	308	319	357	400	409	554	520	576	701	719	864	982	1104	1462	2857	5466	3688	3908	3399	6424	13034	39839	90392
-48	False	183293	9	0	6	65	125	96	93	92	102	91	97	116	124	132	141	157	156	192	201	241	241	255	271	334	304	390	404	446	567	507	565	671	764	852	1011	1125	1565	2866	5347	3762	4018	3569	6487	13207	40238	91291
-47	False	185450	14	0	0	50	95	82	70	76	88	95	83	87	105	103	119	131	130	170	169	207	224	231	267	293	297	358	412	385	553	547	566	700	722	812	990	1118	1482	2845	5452	3728	3961	3489	6356	13228	41019	93541
-46	False	187593	17	0	1	66	121	142	82	105	93	122	100	111	125	122	118	185	177	169	179	205	241	230	320	298	361	404	436	438	553	580	629	696	765	849	1016	1196	1514	2814	5361	3717	3968	3521	6429	13126	41347	94544
-45	False	189744	20	0	4	83	137	127	118	115	136	127	121	148	139	144	166	204	213	230	237	282	255	292	300	367	393	456	491	494	650	590	648	761	920	992	1082	1230	1594	2922	5723	3877	4139	3726	6642	13713	41041	93695
-44	False	191839	7	0	1	61	99	78	86	80	91	91	93	112	103	118	119	157	147	173	210	210	225	240	257	271	318	363	428	395	555	526	598	707	754	810	1017	1073	1537	2773	5614	3746	4106	3490	6553	13519	42272	97656
-43	False	193991	15	0	1	59	110	68	82	86	76	87	83	92	110	128	114	137	145	164	190	218	261	262	277	320	337	386	384	417	561	598	630	709	872	843	1029	1171	1513	2953	5515	3773	4150	3583	6545	13692	42816	98429
-42	False	196080	12	0	2	73	126	100	87	101	105	114	130	135	121	136	166	164	194	197	230	233	255	265	295	326	363	420	469	462	548	653	678	747	868	902	1089	1198	1574	2843	5648	3888	4309	3566	6796	13994	42953	98545
-41	False	198261	22	0	1	45	100	94	72	81	89	83	69	99	91	120	116	118	139	179	168	209	219	234	256	289	287	355	396	430	531	539	613	715	800	827	978	1139	1543	2796	5575	3720	4083	3503	6545	13673	43800	102520
-40	False	200495	25	0	2	51	100	88	83	83	94	91	105	105	115	125	149	146	142	169	189	203	230	252	327	321	353	392	463	427	505	554	628	714	805	871	1017	1132	1630	3054	5580	3823	4078	3771	6749	14011	44119	102624
-39	False	202665	14	0	1	61	81	92	113	80	104	101	92	111	117	122	144	150	151	193	190	200	255	234	296	287	346	386	422	458	605	602	631	754	881	955	1055	1225	1578	2965	5760	3867	4151	3886	6850	13947	44540	103612
-38	False	204766	15	0	2	77	90	109	99	83	98	98	104	104	123	136	150	154	162	185	193	195	257	265	304	317	363	425	485	438	569	614	629	723	789	888	1032	1171	1576	2943	5661	4000	4187	3851	6964	14188	44810	105140
-37	False	206855	21	0	0	88	134	142	103	124	95	116	136	127	135	141	155	216	189	241	230	262	264	275	321	371	372	440	498	492	629	685	684	824	955	1012	1122	1314	1683	3016	5762	3983	4355	3894	7116	14400	45256	104477
-36	False	209099	18	0	3	63	94	87	92	85	97	88	89	92	115	82	145	139	145	174	207	204	266	266	268	314	332	377	460	477	543	556	648	719	866	897	1141	1208	1542	3014	5617	3924	4223	3901	6856	14438	45640	108587
-35	False	211315	23	0	1	62	111	101	79	92	131	107	99	114	121	151	156	162	178	184	213	229	286	276	311	324	379	380	431	479	644	641	685	756	852	1015	1167	1261	1647	3045	5746	4077	4261	3937	7245	14668	46037	108451
-34	False	213501	13	0	4	74	123	111	110	120	100	124	115	114	105	118	152	172	221	206	223	269	253	256	327	336	380	458	516	440	582	624	696	792	922	1046	1170	1269	1693	3033	5798	4119	4466	3977	7292	14694	46578	109310
-33	False	215841	15	0	1	61	92	85	95	95	102	107	105	112	126	136	137	158	159	194	205	222	247	261	321	304	384	401	434	499	593	655	669	713	901	912	1145	1258	1628	3212	5784	4023	4236	3947	7139	14533	47233	112202
-32	False	218200	29	0	2	85	125	117	128	105	86	119	118	118	125	143	146	176	185	214	210	252	299	268	330	363	383	428	492	464	646	658	659	843	901	1019	1157	1349	1700	3217	5722	4111	4347	4129	7435	14882	47288	112627
-31	False	220547	21	0	1	74	109	141	121	107	114	106	113	140	139	140	139	188	207	217	238	267	263	290	377	390	405	459	554	539	623	659	739	900	989	1044	1233	1388	1784	3232	5958	4104	4551	4268	7440	15414	47761	112601
-30	False	222719	15	0	3	113	176	170	153	155	145	156	155	164	174	212	222	237	237	264	328	315	381	390	475	477	509	570	640	641	767	841	884	1074	1157	1240	1448	1673	1989	3492	6175	4613	4897	4616	8029	15857	47705	108785
-29	False	224953	18	0	1	76	142	124	125	137	117	131	136	149	157	146	183	229	211	273	257	310	344	370	434	451	497	557	577	631	801	787	863	1028	1179	1178	1479	1651	2049	3540	6035	4522	5080	4567	8264	16119	48565	110463
-28	False	227217	16	0	1	80	136	120	127	103	120	128	139	136	144	170	209	211	204	251	292	308	309	360	402	454	450	528	612	686	799	801	901	970	1110	1183	1458	1571	2082	3461	6230	4504	5108	4776	8182	16168	49300	111917
-27	False	229624	18	0	2	101	151	150	149	146	130	112	154	162	131	194	219	221	286	259	306	301	324	380	396	447	519	566	602	631	777	840	827	1007	1124	1236	1383	1523	1932	3512	6283	4588	4859	4641	8185	16125	49267	114458
-26	False	232172	22	0	2	98	182	161	136	136	147	144	140	153	182	183	174	226	227	252	291	327	327	323	447	474	463	551	596	565	776	814	884	1013	1088	1207	1377	1511	2066	3672	6520	4473	4800	4699	8057	16327	49355	116604
