pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-25	True	42225	2	0	0	16	35	29	17	29	26	21	25	27	35	32	40	40	43	38	55	52	54	72	68	101	82	86	109	103	121	150	132	148	191	220	233	240	338	613	1158	828	863	804	1415	2841	8884	21809
-24	True	42714	4	0	0	21	34	29	19	21	26	22	24	29	29	41	47	39	35	36	50	71	63	69	82	77	90	74	99	108	160	137	132	179	196	196	226	273	378	635	1202	829	931	784	1371	2927	8990	21929
-23	True	43166	5	0	3	25	39	36	25	20	35	25	28	40	36	35	38	31	44	36	56	57	63	53	61	52	73	90	112	110	135	126	147	170	186	199	251	242	357	604	1229	837	863	786	1413	2937	9301	22155
-22	True	43635	3	0	0	23	41	30	27	32	39	36	29	35	28	33	33	31	45	57	45	51	65	69	70	81	85	92	126	108	135	148	144	188	181	241	241	265	376	653	1251	885	847	812	1461	3029	9198	22266
-21	True	44114	4	0	0	16	29	24	23	21	17	24	32	40	28	34	30	36	37	52	63	58	63	54	73	76	96	92	113	124	125	147	161	160	182	211	226	274	338	672	1191	832	888	834	1420	3043	9427	22724
-20	True	44571	3	0	0	20	35	31	22	24	32	21	28	30	31	29	27	44	54	38	46	46	77	59	90	82	81	96	106	121	134	145	119	185	189	178	258	252	338	654	1255	881	908	810	1445	3043	9404	23100
-19	True	45061	2	0	1	30	32	30	31	34	27	34	32	35	27	29	35	55	45	44	62	67	68	61	80	86	86	117	121	117	114	137	155	200	183	221	247	277	373	672	1313	875	903	819	1514	3106	9548	23016
-18	True	45579	3	0	1	23	32	21	23	27	21	27	26	32	38	38	40	33	50	39	64	59	65	70	88	71	102	107	138	117	149	148	166	193	215	237	296	275	428	713	1286	843	901	804	1511	3137	9706	23216
-17	True	46105	5	0	0	13	37	24	29	21	26	21	24	24	33	41	48	37	46	47	59	69	72	74	66	88	85	112	121	104	134	141	160	174	212	222	274	277	413	707	1283	862	902	843	1498	3154	9879	23644
-16	True	46641	3	0	0	20	25	24	38	35	35	32	43	25	36	40	43	49	48	43	58	63	75	86	102	78	81	119	120	123	156	160	153	184	193	195	256	299	414	754	1328	937	963	844	1543	3264	9789	23765
-15	True	47187	5	0	0	21	33	34	38	30	32	36	34	38	27	31	53	45	45	56	58	62	75	64	88	93	88	91	114	132	160	163	176	208	211	219	270	325	429	744	1389	941	974	892	1550	3299	9916	23898
-14	True	47691	2	0	2	37	41	39	42	31	29	32	37	36	38	34	35	49	40	63	73	79	67	81	109	88	106	111	113	125	164	164	184	201	231	229	272	288	387	711	1378	922	987	910	1576	3298	10077	24173
-13	True	48250	3	0	1	20	47	37	33	30	33	40	29	30	30	46	52	61	53	45	58	59	81	81	87	103	81	115	123	142	161	179	189	223	206	228	278	321	393	765	1334	958	1013	880	1635	3278	10267	24422
-12	True	48763	2	0	0	23	33	31	40	40	22	36	44	61	40	49	42	48	54	61	62	65	72	79	105	89	100	116	114	124	154	156	193	199	228	233	294	320	423	714	1417	886	995	877	1641	3371	10344	24766
-11	True	49266	2	0	1	18	32	30	30	24	33	27	28	27	31	38	33	40	42	53	54	62	60	66	106	102	84	96	148	105	163	149	161	220	202	243	275	320	401	740	1452	914	1015	977	1642	3443	10540	25037
-10	True	49805	8	0	1	27	40	38	36	31	37	36	33	37	33	47	43	47	64	59	59	58	63	72	89	86	106	117	113	119	145	142	153	170	209	247	301	331	398	801	1384	944	1011	1026	1661	3350	10712	25321
-9	True	50302	5	0	0	25	32	29	32	30	27	36	34	30	27	29	49	48	48	51	56	75	86	69	97	109	90	120	152	112	157	157	176	185	209	241	256	291	403	740	1413	1015	1072	999	1627	3396	10837	25630
-8	True	50302	1	0	1	30	39	37	29	32	32	34	34	42	31	48	48	49	62	67	66	83	74	77	80	100	103	111	130	126	179	165	164	188	217	248	269	302	374	417	1271	984	1126	992	1664	3518	10974	25684
-7	True	50302	4	0	1	26	41	41	41	31	28	40	40	39	45	55	54	62	55	60	71	70	99	76	79	92	107	116	142	125	173	159	161	207	210	238	258	295	335	402	1077	904	1051	956	1691	3407	11094	26044
-6	True	50302	0	0	0	26	40	33	28	39	27	28	38	44	44	43	35	55	40	52	58	66	66	71	93	87	104	105	136	129	164	149	167	208	216	243	288	294	354	407	1041	889	934	919	1563	3209	11413	26357
