pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-137	False	3453	0	0	0	0	2	0	0	1	1	1	0	1	1	2	0	0	0	2	3	0	4	2	4	4	6	7	2	9	5	4	9	10	11	16	25	50	140	997	862	201	161	58	217	625	8	2
-136	False	5212	0	0	0	0	0	1	1	0	1	2	1	3	1	0	5	0	2	1	4	1	4	5	4	10	5	9	6	6	10	14	7	22	23	32	41	48	184	1160	1236	384	349	95	417	1098	18	2
-135	False	7192	0	0	0	0	2	1	1	1	1	1	1	1	0	0	2	4	1	4	2	4	3	10	6	7	11	7	10	10	12	18	13	22	31	37	44	75	238	1354	1600	626	585	119	632	1672	21	3
-134	False	9314	0	0	0	0	0	0	1	1	0	1	3	0	1	1	2	3	5	4	3	5	5	11	10	11	16	5	18	21	22	20	13	30	27	45	53	87	268	1438	2065	823	919	176	937	2230	29	5
-133	False	11410	0	0	0	1	0	2	0	1	2	3	2	4	3	1	0	5	5	3	1	5	8	6	7	7	15	18	13	11	18	30	29	29	49	49	63	87	256	1494	2678	1015	1118	230	1136	2949	52	5
-132	False	13605	0	0	0	3	0	3	1	2	0	4	0	3	2	3	7	9	6	7	9	13	7	8	9	14	12	22	21	22	28	35	30	40	42	69	74	104	300	1614	3048	1351	1298	266	1392	3619	103	5
-131	False	15795	0	0	0	1	1	3	1	3	4	2	4	1	2	6	3	9	7	6	11	6	12	9	13	13	29	18	26	29	29	35	31	40	46	68	82	121	350	1635	3369	1546	1577	351	1600	4134	557	5
-130	False	17949	0	0	0	1	4	5	4	1	5	5	1	6	3	4	9	6	8	13	14	15	16	14	14	10	11	33	26	35	33	45	37	43	44	101	88	130	341	1606	3674	1641	1658	408	1752	4593	1487	5
-129	False	20088	0	0	0	7	3	1	3	2	4	9	4	9	3	7	8	6	11	9	13	19	22	18	25	13	20	28	27	38	32	50	51	68	54	93	106	150	355	1575	3924	1730	1777	455	1859	4901	2586	13
-128	False	22287	0	0	0	4	9	8	7	6	8	6	8	5	9	9	11	14	13	23	14	15	19	18	22	30	33	33	27	35	67	61	44	76	89	106	119	145	364	1629	3891	1853	1846	521	1955	5174	3948	13
-127	False	24523	0	0	2	12	6	6	1	7	3	11	3	13	8	15	12	17	15	13	23	22	19	25	30	26	39	46	48	56	67	58	61	82	64	114	145	180	432	1670	4002	1888	1918	504	2213	5323	5304	20
-126	False	26748	0	0	0	10	7	8	10	7	8	10	11	12	8	10	14	16	21	18	28	27	27	29	28	36	42	43	54	55	71	71	79	87	83	132	141	171	413	1675	4087	1901	1936	625	2223	5645	6826	43
-125	False	28891	1	0	0	9	9	8	8	10	9	13	10	11	8	15	12	24	26	33	25	23	30	37	38	36	40	53	59	60	62	83	71	108	102	151	139	244	427	1629	4081	1986	1878	694	2344	5852	8350	83
-124	False	31016	1	0	0	7	10	8	8	13	9	11	7	13	18	19	24	16	24	29	29	35	37	30	31	34	44	43	48	77	68	71	88	101	130	169	165	211	470	1667	3969	1982	1970	681	2378	6203	9637	431
-123	False	33192	0	0	3	8	12	5	12	11	12	12	7	11	16	10	24	21	23	38	22	30	37	33	27	43	65	60	74	59	93	83	94	130	137	156	157	242	490	1692	4054	2039	2012	720	2434	6213	10694	1077
-122	False	35350	1	0	0	6	13	12	5	7	9	14	9	10	14	16	21	30	18	31	25	38	39	34	37	44	60	58	55	82	88	94	108	114	138	176	165	245	470	1657	4076	2022	2063	786	2595	6334	11600	1931
-121	False	37585	2	0	1	6	7	13	14	15	13	15	14	15	15	11	21	26	19	36	37	39	47	43	47	49	65	64	65	71	99	104	107	122	142	173	189	277	526	1703	4043	2125	2066	849	2590	6439	12359	2902
-120	False	39692	1	0	1	9	16	10	13	10	11	12	10	14	11	24	18	26	31	33	36	45	40	46	56	59	70	73	68	80	99	97	107	119	149	170	206	309	481	1750	3986	2068	2213	898	2600	6728	12898	3991
-119	False	41852	0	0	0	7	14	13	10	9	6	17	19	19	19	19	33	29	24	41	31	41	43	49	57	59	66	91	91	96	103	105	118	155	187	220	218	293	535	1682	4056	2103	2171	940	2624	6790	13399	5250
-118	False	44016	0	0	0	6	16	16	14	10	12	16	19	17	24	20	25	37	29	30	33	38	42	54	50	72	78	94	94	106	117	114	140	174	143	251	245	339	560	1768	4139	2088	2189	952	2803	6694	14010	6338
-117	False	46221	0	0	0	17	18	17	14	18	11	17	16	11	12	16	34	27	27	45	38	47	54	60	65	63	85	90	96	128	137	137	135	175	180	223	259	351	583	1790	4166	2171	2227	1013	2791	6951	14405	7501
-116	False	48339	0	0	0	17	15	24	14	11	26	20	23	23	21	22	36	44	44	49	41	39	81	64	64	73	90	106	110	106	144	129	133	178	201	276	312	332	627	1759	4073	2301	2246	1082	2917	7019	14795	8652
-115	False	50486	0	0	2	12	17	9	17	19	17	19	27	23	25	19	27	37	36	50	50	74	68	48	84	86	83	96	133	114	145	163	178	226	220	279	300	397	581	1859	4046	2298	2339	1141	2976	7073	15343	9730
-114	False	52583	0	0	1	15	14	24	27	20	17	17	30	27	31	22	36	30	38	51	54	53	68	53	73	79	106	99	110	130	170	143	194	199	264	334	305	402	619	1845	4266	2273	2353	1148	3027	7256	15775	10785
-113	False	54792	1	0	0	10	21	19	21	22	23	18	36	19	21	28	38	48	42	55	64	75	74	78	109	102	113	112	134	164	168	176	236	219	226	308	358	449	675	1887	4181	2291	2432	1242	3061	7312	16198	11926
-112	False	56901	2	0	1	14	18	25	24	22	27	28	25	37	26	24	58	44	35	62	54	66	79	71	74	95	98	134	132	152	184	214	201	246	280	323	334	462	644	1899	4315	2354	2415	1276	3255	7461	16528	13083
-111	False	59013	4	0	0	21	27	20	26	27	22	29	34	33	34	37	50	49	43	62	69	72	82	60	96	93	118	107	146	158	184	183	225	278	254	329	367	445	693	1916	4253	2403	2403	1415	3283	7566	16844	14453
-110	False	61120	0	0	0	18	24	29	29	36	30	32	36	30	33	44	34	46	51	76	81	63	91	89	94	109	126	130	126	172	203	196	214	272	271	291	373	465	663	1906	4240	2451	2440	1402	3334	7492	17423	15855
-109	False	63235	1	0	1	26	26	26	27	35	21	20	28	41	40	50	56	62	72	55	74	74	78	99	109	104	102	131	158	149	190	195	230	274	285	330	381	471	728	1940	4345	2473	2470	1419	3332	7771	17833	16903
-108	False	65357	4	0	0	22	34	22	37	19	26	31	24	36	37	47	43	56	64	63	85	80	104	78	116	123	117	159	158	187	183	192	219	277	267	339	397	484	754	1975	4355	2433	2540	1441	3431	7868	18244	18186
-107	False	67465	3	0	1	20	34	31	22	25	28	38	29	34	51	45	45	57	49	58	73	83	93	81	117	118	110	142	187	172	204	245	242	235	309	395	415	508	724	1942	4313	2437	2530	1452	3419	8019	18760	19570
-106	False	69587	1	0	0	26	36	22	30	28	36	32	32	40	20	47	45	44	61	81	84	83	89	93	111	119	153	147	172	169	217	229	260	300	302	382	437	561	716	1952	4270	2473	2529	1527	3485	8030	19214	20902
-105	False	71735	1	0	1	20	31	35	25	27	31	28	34	43	47	40	49	57	47	67	59	67	95	66	117	111	123	141	149	193	250	234	255	301	308	409	418	527	753	1937	4346	2433	2537	1627	3612	8235	19743	22106
-104	False	73891	1	0	2	27	38	37	30	34	35	43	37	39	40	34	54	61	63	81	53	67	102	114	116	138	145	165	179	166	206	237	255	314	314	376	434	568	786	2075	4343	2475	2660	1582	3549	8369	20026	23421
-103	False	75949	3	0	0	18	30	35	29	34	26	29	34	43	44	46	70	55	57	82	87	95	88	97	112	127	143	166	167	196	252	248	275	306	338	434	488	553	781	1959	4391	2627	2565	1640	3767	8387	20458	24567
-102	False	78076	2	0	2	27	32	34	31	36	42	27	39	34	51	45	49	64	67	71	87	106	93	102	134	151	163	147	176	193	210	255	242	309	356	428	487	526	825	2046	4425	2561	2633	1614	3762	8555	20890	25947
-101	False	80246	6	0	1	29	25	35	30	36	36	41	39	40	39	64	44	80	73	59	86	88	117	117	127	146	119	163	207	192	262	258	274	330	339	417	465	576	830	2158	4426	2590	2603	1724	3811	8675	21160	27309
-100	False	82316	3	0	1	29	34	33	30	31	34	29	45	45	33	53	51	66	81	70	80	81	116	98	133	149	155	168	183	201	240	262	285	332	351	408	479	633	810	2045	4556	2611	2678	1822	3741	8771	21748	28512
-99	False	84380	3	0	0	21	35	41	30	43	26	37	55	46	45	48	47	69	77	83	85	108	102	110	127	133	168	163	208	205	277	250	308	348	374	455	497	628	835	2046	4513	2638	2690	1785	3968	8670	22177	29806
-98	False	86416	7	0	1	15	39	44	48	38	35	36	39	18	53	51	56	81	83	77	89	93	102	106	133	131	172	156	190	209	275	258	285	342	377	402	490	581	818	1978	4567	2672	2752	1789	3869	8998	22404	31457
-97	False	88442	8	0	0	31	32	42	42	35	38	36	53	49	48	54	49	71	64	91	93	95	113	111	148	127	157	156	206	192	263	278	322	337	334	442	480	578	868	2027	4448	2670	2739	1850	3952	8953	22913	32847
-96	False	90556	4	0	0	33	50	40	49	40	39	39	46	47	52	59	74	84	92	91	98	102	112	111	154	151	160	186	212	213	243	251	291	349	392	431	509	593	838	2086	4522	2679	2721	1846	3962	8858	23506	34141
-95	False	92667	2	0	2	35	44	41	39	46	46	39	46	44	71	59	74	64	71	83	107	121	127	144	140	171	178	201	218	203	271	285	288	345	410	403	492	588	889	2175	4503	2755	2719	1866	4027	9045	23881	35309
-94	False	94764	5	0	0	34	33	61	39	53	56	43	47	54	68	65	60	76	88	83	116	100	119	114	160	132	168	176	217	224	296	261	355	348	401	444	505	623	896	2095	4606	2739	2789	2004	4060	9179	24205	36567
-93	False	96799	1	0	3	43	40	43	41	45	42	58	65	57	54	72	83	76	96	91	100	111	111	144	150	182	156	233	224	237	288	325	346	383	421	446	541	703	866	2076	4561	2612	2806	1997	4214	9311	24755	37590
-92	False	98972	2	0	2	27	49	53	48	56	46	44	65	41	67	82	52	85	94	96	131	122	146	146	169	161	187	202	246	237	292	321	355	419	438	486	590	650	845	2222	4542	2829	2869	1991	4211	9244	24994	39018
-91	False	101080	3	0	2	24	51	42	42	57	42	55	41	61	63	72	67	80	94	108	99	130	142	126	164	178	192	209	249	212	305	321	337	432	434	466	573	629	936	2122	4641	2785	2876	2048	4233	9565	25509	40263
-90	False	103221	7	0	1	23	63	56	38	42	58	43	51	56	52	61	73	105	93	99	107	122	138	142	195	183	168	205	237	223	292	333	363	385	415	491	531	685	945	2245	4691	2867	2930	2102	4208	9601	25739	41757
-89	False	105336	8	0	4	37	50	45	49	48	47	43	50	60	71	65	62	97	84	104	114	119	153	136	166	161	196	184	239	234	305	315	382	366	456	519	586	661	917	2284	4742	2885	2928	2161	4453	9665	26012	43073
-88	False	107404	3	1	2	32	53	38	54	43	50	44	56	51	64	69	78	81	90	92	115	115	129	137	176	164	171	200	272	225	307	323	367	376	432	448	579	703	907	2215	4742	2828	2996	2145	4455	9800	26765	44411
-87	False	109469	3	0	2	41	52	53	51	55	38	39	32	39	64	78	57	70	74	115	124	113	124	147	179	167	196	216	258	223	312	344	344	420	467	553	581	707	999	2215	4691	2902	2980	2267	4691	9967	26935	45484
-86	False	111616	3	0	0	41	52	54	46	46	53	60	64	66	82	63	86	73	116	108	96	111	137	130	185	192	176	226	239	269	359	349	345	453	490	536	603	772	995	2368	4686	2956	3023	2324	4588	9818	27371	46806
-85	False	113717	2	0	0	40	52	45	42	41	37	53	50	42	53	69	102	93	82	118	125	122	160	139	186	189	207	233	242	261	347	359	382	453	508	575	647	776	1036	2290	4903	2867	3019	2293	4633	10227	27735	47882
-84	False	115853	4	0	2	36	54	60	54	48	56	63	57	63	61	59	75	89	105	101	117	117	153	165	190	186	246	248	292	236	356	346	411	461	542	577	641	831	1077	2419	4794	3163	2998	2462	4693	10249	27941	48955
-83	False	117919	4	0	1	37	53	57	52	61	67	61	74	77	65	67	92	92	113	125	127	134	155	174	189	213	255	253	273	292	425	369	428	508	481	585	752	824	1097	2313	4906	3123	3169	2553	4861	10496	28359	49507
-82	False	119986	6	0	1	47	55	53	77	55	49	48	76	57	94	83	80	117	111	98	120	166	149	182	225	211	254	271	297	287	391	419	443	520	551	621	735	882	1158	2435	4901	3185	3212	2561	4910	10491	29025	50277
-81	False	122133	6	0	1	40	84	74	72	70	58	71	80	83	89	92	113	107	105	129	128	175	182	192	211	247	244	304	324	360	443	484	444	555	598	651	769	919	1199	2470	4887	3237	3269	2645	4987	10796	28996	51143
-80	False	124200	10	0	2	47	87	53	67	67	79	70	74	90	77	94	114	108	148	137	160	167	177	196	234	225	238	317	360	301	416	425	461	543	622	637	785	899	1173	2471	4841	3189	3357	2681	5031	10907	29708	52355
-79	False	126253	7	0	3	57	79	83	62	55	66	71	102	92	105	109	103	134	149	150	160	171	190	188	271	253	308	300	387	333	414	446	467	587	586	700	793	923	1236	2443	4954	3163	3344	2727	5133	10993	29761	53595
-78	False	128248	2	0	0	48	93	84	88	81	72	81	91	87	87	108	127	130	146	177	179	174	222	210	254	266	291	345	353	370	443	472	518	586	661	713	847	975	1256	2457	4925	3330	3322	2805	5359	10954	30192	54267
-77	False	130349	8	0	5	61	92	89	70	91	90	83	77	113	99	102	137	127	157	178	180	213	198	219	276	277	252	342	384	405	476	498	497	622	669	768	857	965	1268	2560	4937	3366	3457	2868	5231	11203	30362	55420
-76	False	132418	9	0	3	65	98	104	93	80	93	91	85	122	102	134	126	165	136	190	204	193	258	263	263	290	291	333	373	409	494	483	543	663	619	739	834	980	1242	2618	5003	3197	3482	2894	5452	11207	30639	56756
-75	False	134450	7	0	4	60	109	92	91	97	86	95	77	110	102	116	124	143	190	184	185	201	219	223	288	317	329	337	405	408	508	518	542	625	690	765	899	1016	1377	2562	4941	3371	3385	2949	5684	11174	30930	57915
-74	False	136534	9	0	0	58	102	98	100	81	102	91	125	109	121	102	130	113	165	166	197	202	202	219	270	303	324	356	388	417	545	484	536	645	680	806	903	1003	1351	2612	5065	3328	3592	2870	5481	11311	31439	59333
-73	False	138541	11	0	1	57	91	92	72	84	86	90	88	109	111	117	114	132	159	175	195	191	220	240	258	263	289	327	374	406	505	495	492	622	665	742	841	994	1301	2559	5028	3286	3522	2963	5457	11323	32107	61287
-72	False	140505	6	0	3	66	115	103	86	106	87	87	92	93	107	123	115	158	150	169	167	205	224	227	262	258	311	357	374	364	523	487	522	589	707	807	907	1008	1313	2536	4912	3371	3405	2981	5657	11375	32513	62477
-71	False	142475	11	0	2	81	98	90	89	92	91	106	86	125	120	109	140	140	157	161	150	219	221	235	271	300	273	373	382	395	506	498	537	639	723	720	905	1013	1335	2590	5105	3354	3455	2907	5505	11630	32820	63716
-70	False	144519	7	0	2	85	105	95	91	98	91	100	89	101	126	124	142	192	160	169	186	214	224	195	275	309	287	361	405	388	504	521	537	677	698	761	949	1054	1315	2586	5002	3394	3614	2958	5466	11578	32827	65457
-69	False	146515	10	0	2	67	97	105	95	102	100	76	101	83	109	121	142	147	145	179	196	206	216	229	279	287	319	340	383	383	486	473	558	655	713	783	943	1001	1378	2554	4949	3336	3575	2922	5680	11666	33353	66971
-68	False	148544	7	0	2	63	104	117	88	86	81	88	105	103	125	120	125	154	141	167	181	206	216	222	284	292	321	331	378	416	467	475	513	620	707	756	937	1021	1377	2524	5014	3267	3577	2966	5593	11754	33773	68680
-67	False	150597	10	0	6	70	87	85	97	84	88	88	100	82	99	118	139	140	158	175	141	209	231	232	269	262	310	358	411	401	465	446	559	634	682	728	904	1016	1367	2654	4927	3308	3423	3005	5612	11795	34620	70002
-66	False	152569	6	0	0	57	86	90	83	87	72	89	83	95	92	107	98	134	149	156	162	203	207	218	243	264	285	302	379	359	464	487	560	593	640	732	824	1040	1300	2487	4959	3292	3625	3009	5606	11776	35008	72061
-65	False	154732	4	0	8	83	114	108	92	77	103	99	104	113	113	134	130	133	160	151	197	200	196	208	279	272	296	337	380	382	486	496	478	575	746	772	933	1019	1415	2647	5067	3406	3538	3099	5605	11830	34986	73161
-64	False	156885	9	0	5	80	137	131	107	94	89	108	115	122	133	134	138	159	162	190	191	209	231	248	297	296	330	321	401	401	507	538	559	658	737	772	908	983	1393	2689	5144	3312	3480	2987	5675	11905	35193	74607
-63	False	158980	9	0	9	84	111	116	109	102	102	112	100	107	131	136	141	159	179	159	213	226	251	221	279	297	317	335	398	413	492	505	551	630	701	826	935	996	1352	2626	5143	3516	3637	3149	5798	12286	35479	75542
-62	False	161074	12	0	6	114	176	150	129	137	113	130	124	131	135	150	188	164	181	183	207	218	288	237	276	327	298	376	411	408	545	525	563	666	761	772	964	1029	1400	2685	5194	3455	3617	3114	5687	12355	35634	76839
-61	False	163204	12	0	5	104	177	147	146	153	139	138	131	144	145	142	148	202	173	197	208	222	273	258	292	315	348	383	434	384	550	569	610	677	748	858	946	1069	1416	2715	5139	3516	3641	3226	5907	12136	36080	77981
-60	False	165333	9	0	7	138	179	165	150	147	121	159	144	138	163	152	196	181	200	204	228	228	262	275	346	326	368	370	466	406	547	561	636	723	750	837	973	1076	1435	2698	5310	3459	3688	3160	5952	12323	36302	79175
-59	False	167406	13	0	11	126	179	162	136	143	126	159	179	152	153	164	177	169	214	227	196	248	274	272	332	341	351	392	430	475	588	578	634	662	714	799	1100	1083	1463	2694	5250	3571	3712	3230	5949	12608	36416	80554
-58	False	169531	10	0	5	108	179	154	129	131	124	145	154	145	146	174	200	187	217	207	228	193	265	278	326	373	349	394	434	448	590	569	608	705	809	842	964	1072	1446	2768	5239	3537	3821	3278	6198	12611	36902	81869
-57	False	171723	11	0	6	96	144	126	106	116	118	120	103	148	114	134	155	172	166	195	196	235	236	287	281	329	350	367	440	438	494	512	572	673	741	835	952	1074	1408	2787	5308	3607	3819	3356	6017	12821	37620	83938
-56	False	173718	12	0	5	97	119	112	96	99	101	126	89	96	112	132	141	161	152	176	203	238	227	229	298	265	373	374	452	432	542	538	567	661	788	795	947	1086	1451	2611	5343	3524	3807	3286	6111	12671	38223	85850
-55	False	175748	11	0	1	55	87	102	78	92	71	93	92	80	121	96	101	146	169	174	172	201	235	241	271	294	348	375	417	417	531	512	586	687	722	773	918	1111	1407	2733	5256	3528	3862	3300	6224	12915	38791	87352
-54	False	177882	8	0	0	59	110	93	86	87	78	97	107	94	111	118	128	127	158	187	186	200	235	238	270	302	324	377	398	430	581	517	584	652	734	870	1018	1078	1481	2800	5343	3733	3870	3391	6343	12756	39261	88262
-53	False	180015	10	0	5	78	100	82	89	96	86	91	104	109	126	127	140	157	172	180	154	229	232	240	297	328	309	345	437	411	573	544	559	710	738	860	986	1142	1523	2826	5371	3743	3904	3481	6275	13030	39789	89227
-52	False	182185	10	0	4	82	114	104	104	85	96	115	83	112	117	129	151	165	185	174	177	208	209	253	299	296	332	378	426	422	575	556	583	692	773	790	1011	1122	1531	2787	5392	3730	3993	3552	6340	13093	40135	90700
-51	False	184347	14	0	5	69	113	111	87	92	109	116	111	100	117	122	128	156	153	185	194	251	240	245	289	336	317	366	423	420	577	552	574	667	713	846	995	1190	1506	2961	5515	3673	4054	3586	6541	13102	40415	92011
-50	False	186560	10	0	3	77	108	93	82	106	100	94	95	108	114	142	156	164	172	191	196	229	243	259	302	305	314	384	432	454	562	618	624	745	808	867	989	1197	1592	2854	5406	3697	4031	3430	6604	13237	40905	93461
-49	False	188727	18	0	2	58	122	100	96	99	105	93	93	128	110	131	112	167	179	187	201	223	235	236	272	308	329	379	445	445	581	556	594	667	796	905	1045	1127	1476	2856	5556	3815	3945	3551	6475	13447	41591	94871
-48	False	190919	10	0	1	60	104	115	106	101	104	118	103	111	136	127	151	171	166	198	209	197	248	260	295	324	360	401	416	401	607	551	641	699	836	861	1005	1190	1554	2874	5636	3804	4057	3653	6611	13520	41707	96120
-47	False	192988	15	0	1	62	120	111	81	91	78	105	104	106	122	120	138	150	179	206	228	241	230	247	284	320	354	425	430	440	610	557	646	691	862	934	1019	1127	1543	2806	5570	3812	4080	3611	6696	13815	42355	97266
-46	False	195150	16	0	3	71	111	84	83	85	103	89	90	111	108	119	137	152	165	168	166	238	236	247	290	306	334	400	387	419	561	569	648	775	826	893	1043	1105	1593	2937	5532	3792	4244	3641	6605	13877	42737	99054
-45	False	197226	15	0	2	52	89	75	76	88	84	103	111	99	109	141	124	127	150	194	214	216	239	249	315	296	314	384	453	437	546	623	637	732	781	847	1090	1174	1584	2864	5598	3796	4202	3638	6606	13929	43332	100491
-44	False	199362	23	0	3	65	102	101	95	94	96	91	96	107	117	133	130	154	142	186	211	207	244	269	275	321	314	389	416	431	546	562	617	742	882	866	1022	1175	1621	2882	5537	3752	4227	3644	6811	13895	43901	101868
-43	False	201504	18	0	2	67	114	111	82	82	98	113	98	116	119	106	155	166	156	160	189	199	233	250	319	311	377	425	465	446	557	599	661	735	852	905	992	1209	1612	2943	5611	3919	4185	3706	6851	13974	44067	103149
-42	False	203712	19	0	1	65	94	95	105	105	100	95	102	119	108	132	149	162	145	165	196	227	259	258	298	293	346	400	489	439	550	597	672	732	844	879	1102	1209	1576	2985	5573	3905	4229	3895	6945	14166	44602	104285
-41	False	205937	18	0	0	65	123	91	87	87	102	96	100	127	116	132	154	170	174	207	216	219	234	267	300	308	352	363	455	476	550	602	645	741	891	917	1149	1217	1589	3083	5706	3961	4266	3860	6972	14167	45122	105460
-40	False	208073	18	0	1	73	95	102	86	92	112	94	100	104	120	125	144	143	174	185	224	196	285	254	298	335	376	457	420	456	600	655	646	813	825	942	1146	1272	1604	3021	5655	4021	4167	3924	7138	14369	45817	106389
-39	False	210296	18	0	2	78	108	117	96	109	94	122	117	124	132	120	156	171	174	218	195	252	258	261	312	333	351	414	511	491	611	642	699	787	976	948	1141	1333	1703	3006	5744	4002	4260	4027	7107	14510	45764	107702
-38	False	212491	22	0	4	66	104	121	113	91	106	116	104	102	111	116	161	170	190	208	205	251	271	267	314	348	387	422	457	504	602	648	661	811	892	1051	1132	1282	1677	3113	5771	4056	4317	3974	7072	14769	46250	109082
-37	False	214706	14	0	0	90	128	114	128	108	111	108	117	115	124	141	148	178	203	206	219	255	290	327	318	341	391	429	541	482	658	654	752	806	942	1093	1227	1315	1635	3170	5922	4174	4440	3983	7397	14884	46440	109588
-36	False	216983	18	0	3	61	131	117	110	110	122	113	105	121	123	136	165	176	205	209	243	261	288	270	363	387	432	466	525	520	676	674	716	840	1002	1081	1202	1407	1802	3208	5903	4129	4451	4222	7388	14941	47360	110201
-35	False	219371	15	0	2	63	113	122	102	103	109	120	140	133	129	173	176	199	184	239	273	297	291	308	372	396	414	483	530	568	671	709	756	838	1020	1062	1231	1407	1853	3327	5931	4306	4537	4237	7528	15255	47174	111475
-34	False	221727	27	0	0	88	139	128	140	109	112	129	148	146	146	175	163	196	197	232	265	264	312	327	390	418	457	485	585	585	723	708	768	930	990	1148	1296	1458	1798	3391	6001	4213	4783	4312	7691	15409	48061	111684
-33	False	223990	23	0	2	96	143	127	143	128	130	131	135	161	160	155	164	221	219	252	278	287	320	355	436	433	444	499	618	616	690	751	783	946	1083	1112	1378	1567	1920	3376	6113	4442	4685	4443	7933	15753	48220	112119
-32	False	226260	19	0	1	78	146	138	132	143	116	115	133	142	159	178	205	206	218	241	269	272	340	357	420	441	472	547	575	618	771	747	784	968	1124	1174	1339	1550	1972	3493	6173	4546	4854	4610	7995	15974	48712	112793
-31	False	228679	19	0	1	89	151	136	128	132	129	127	131	159	160	166	177	202	224	276	289	300	342	367	420	428	476	511	562	603	733	819	862	996	1100	1180	1408	1603	1966	3553	6157	4550	5009	4606	8149	16285	49020	113978
-30	False	231184	27	0	2	92	163	135	133	133	129	113	137	143	164	167	189	209	240	252	260	324	317	326	383	447	470	526	591	609	765	779	855	977	1127	1139	1411	1474	2030	3633	6266	4393	5011	4682	8240	16299	49654	115768
-29	False	233706	17	0	1	81	136	134	141	123	123	148	133	158	160	195	171	236	210	241	266	282	312	345	397	445	484	528	570	583	761	779	814	978	992	1202	1386	1466	1968	3531	6539	4553	4868	4650	8144	16313	49766	118376
