pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-104	True	206429	6	0	2	73	80	82	81	81	76	96	108	113	114	109	133	157	186	204	206	210	267	267	305	332	359	415	469	486	603	632	652	795	834	948	1132	1404	1974	5202	11784	6746	6709	3983	9627	22152	55974	70261
-103	True	211984	7	0	1	72	114	92	104	88	74	121	96	87	123	98	128	168	176	188	202	236	279	255	298	330	335	438	417	462	627	634	704	761	860	972	1167	1443	1969	5403	11845	6772	6750	4130	9712	22446	57042	73758
-102	True	217603	11	0	4	67	103	98	108	111	98	99	104	121	128	115	146	177	164	222	227	252	249	250	317	344	348	411	478	470	620	655	701	850	838	1001	1136	1519	2031	5433	11804	6770	6907	4391	9665	22537	58175	77348
-101	True	223225	3	0	3	70	112	111	95	96	117	92	113	104	109	106	157	166	159	197	232	225	288	272	325	342	393	405	493	514	686	642	695	863	890	988	1147	1444	2052	5592	11816	6954	6928	4481	9939	22900	59027	80882
-100	True	228812	7	0	1	70	113	89	87	99	102	98	100	131	119	125	153	192	182	231	232	248	272	287	386	347	405	429	473	479	638	634	708	818	914	1003	1202	1447	2112	5557	11978	6797	7054	4619	9999	23101	60639	84135
-99	True	234273	10	0	5	73	114	89	90	103	89	118	109	126	115	137	165	181	198	219	191	264	288	321	320	394	378	437	558	511	692	685	778	885	924	1056	1273	1488	2148	5487	12046	7094	7034	4766	10115	23367	61381	87451
-98	True	239914	9	0	5	93	102	106	98	114	107	113	128	127	144	150	152	178	206	202	237	256	308	333	368	380	408	465	500	519	666	729	715	927	994	1132	1288	1587	2178	5718	11992	7171	7260	4851	10391	23493	62523	90491
-97	True	245531	6	0	5	81	115	101	100	110	101	125	105	116	132	141	177	178	217	244	265	266	322	295	360	381	410	467	535	541	733	738	757	902	994	1140	1295	1622	2271	5666	12003	7199	7235	4900	10480	23941	63369	94390
-96	True	251071	5	0	3	81	113	135	107	114	121	110	129	122	115	149	164	209	195	234	252	294	329	319	382	387	413	412	546	551	733	741	811	919	1051	1220	1337	1694	2325	5634	12242	7210	7251	4953	10505	24131	64917	97406
-95	True	256630	19	0	2	83	122	112	138	108	102	126	130	110	141	134	163	174	221	235	256	279	311	296	384	400	452	500	556	545	709	753	820	908	1072	1190	1358	1688	2232	5787	12082	7258	7443	5177	10770	24285	66207	100792
-94	True	262302	7	0	1	76	122	116	114	105	128	97	115	121	132	154	194	202	212	245	278	277	311	327	425	393	427	508	585	543	749	718	889	956	1028	1235	1412	1705	2345	5828	12222	7269	7449	5136	11131	24575	67143	104297
-93	True	267796	8	0	3	82	144	121	128	111	100	144	105	124	132	161	181	229	211	253	268	292	351	322	401	384	461	481	606	596	717	801	800	986	1059	1214	1440	1694	2339	5692	12124	7358	7589	5269	11037	25006	68205	108067
-92	True	273335	9	0	0	84	107	121	118	116	132	112	144	146	156	161	189	232	212	241	242	312	336	355	438	394	481	529	615	607	805	855	864	1073	1133	1185	1459	1767	2400	5790	12169	7458	7600	5528	11125	25086	69374	111075
-91	True	278911	12	0	7	89	160	101	94	117	127	132	132	142	143	149	169	215	222	243	278	322	376	356	437	433	446	564	585	650	802	794	831	1032	1123	1179	1497	1856	2399	5829	12390	7420	7702	5550	11363	25337	70317	114789
-90	True	284403	6	0	4	87	132	124	133	131	144	133	155	155	153	172	199	225	233	242	284	296	334	342	413	463	515	563	628	620	765	846	900	1088	1148	1236	1506	1820	2458	5937	12259	7549	7879	5555	11715	25763	71195	117898
-89	True	289768	4	0	4	104	151	136	130	135	126	139	142	147	164	183	206	217	236	260	287	321	310	378	420	433	523	603	659	638	912	860	884	1094	1225	1325	1593	1793	2504	5868	12451	7651	7617	5795	11710	25852	72335	121243
-88	True	295274	7	0	9	100	148	136	122	113	106	145	155	124	131	174	224	234	228	256	266	308	378	360	414	460	504	561	629	656	822	811	935	1073	1237	1283	1592	1837	2622	5996	12494	7636	7822	5694	11777	26008	73800	124887
-87	True	300834	6	1	3	79	158	147	134	140	116	140	134	161	173	192	207	248	224	262	278	326	342	348	433	469	525	604	682	696	846	913	953	1087	1240	1317	1638	1830	2638	6177	12407	7735	7973	5930	11826	26383	74550	128163
-86	True	306421	11	0	3	96	157	151	126	119	153	146	165	182	163	194	221	243	273	319	302	316	364	412	487	509	520	641	682	665	903	938	952	1222	1270	1406	1745	1896	2582	6175	12534	7761	7980	6125	12469	26504	75129	131210
-85	True	311928	11	0	6	105	150	152	141	150	136	133	168	154	167	193	218	245	259	323	307	337	393	393	478	506	530	569	726	732	920	936	974	1137	1336	1393	1756	1971	2602	6207	12707	7895	8055	6097	12485	26661	76261	134853
-84	True	317577	9	0	4	111	156	150	125	136	141	159	164	175	161	207	230	246	256	301	311	349	372	435	475	502	524	612	700	692	876	938	1017	1244	1299	1496	1757	1983	2697	6237	12852	7774	8201	6180	12335	27083	77504	138401
-83	True	323239	13	0	3	117	164	173	140	151	144	136	152	151	185	194	229	252	261	305	301	374	390	422	481	499	535	650	759	780	878	1024	1036	1285	1395	1404	1736	2122	2706	6430	12835	7971	8385	6222	12617	27153	78612	141467
-82	True	328831	7	0	3	118	171	167	160	128	148	172	180	175	204	221	212	269	296	301	348	394	397	437	516	495	555	626	693	744	926	972	1067	1232	1377	1433	1869	2043	2772	6321	12894	7898	8407	6365	12730	27659	79266	145463
-81	True	334387	11	0	2	119	174	172	155	179	168	177	156	194	178	200	241	275	323	312	341	374	416	406	558	540	628	675	745	755	929	1023	1080	1322	1465	1565	1777	2141	2874	6458	12947	8137	8401	6306	13110	28026	80292	148060
-80	True	339942	16	0	1	126	165	181	148	150	139	168	162	162	174	213	222	273	275	326	330	361	441	452	506	565	577	711	779	721	966	1040	1069	1272	1451	1541	1986	2203	2925	6408	12995	8270	8565	6467	13267	28152	81229	151792
-79	True	345618	12	0	3	118	173	166	159	151	163	160	190	187	223	224	258	287	267	319	349	388	447	407	574	540	610	667	793	738	999	1043	1136	1249	1449	1516	1823	2204	2831	6560	13301	8247	8514	6711	13117	28516	82261	155568
-78	True	351217	12	0	4	132	220	169	171	168	176	182	195	209	230	223	236	277	313	333	351	392	480	432	581	605	635	706	790	850	1048	1032	1063	1304	1460	1637	1955	2230	3039	6524	13222	8388	8753	6882	13441	28923	82626	158618
-77	True	356861	19	0	3	86	187	174	160	161	169	178	184	191	196	225	260	279	309	327	346	397	413	445	549	588	599	711	782	798	1028	1091	1137	1356	1509	1606	1967	2298	3055	6634	13374	8307	8867	6907	13631	29003	83960	162395
-76	True	362392	16	0	2	140	197	175	168	169	167	185	186	207	221	242	233	283	329	366	359	433	438	433	582	620	619	789	817	865	1111	1034	1234	1419	1515	1735	2031	2255	3165	6575	13355	8437	8838	6884	14110	29299	84870	165284
-75	True	367824	20	0	1	123	207	185	179	166	174	171	219	228	199	244	263	323	358	331	371	454	481	465	585	606	650	769	844	881	1100	1184	1184	1401	1554	1648	2045	2375	3148	6694	13307	8703	8888	7265	13926	29671	86213	168021
-74	True	373392	16	0	6	138	183	199	153	187	173	172	205	192	203	215	278	307	332	386	366	443	466	455	595	628	689	736	852	836	1068	1060	1167	1439	1619	1698	2079	2409	3173	6723	13438	8621	8890	7031	14017	29746	87290	172513
-73	True	379038	25	0	10	152	202	202	186	158	192	200	190	204	203	240	263	304	317	372	351	414	495	497	552	666	686	786	849	876	1160	1163	1240	1461	1567	1733	2059	2438	3158	6946	13451	8810	9158	7311	14340	30006	88490	174955
-72	True	384625	21	0	2	144	222	200	187	177	195	199	215	207	212	260	275	324	352	405	438	450	500	490	631	650	691	811	903	845	1133	1167	1283	1428	1661	1693	2156	2504	3268	6878	13429	8911	8944	7360	14278	30416	89105	179005
-71	True	390258	20	1	2	143	223	219	207	206	203	181	215	198	259	275	295	364	337	373	420	449	482	556	593	681	722	861	945	936	1141	1247	1335	1517	1614	1836	2244	2398	3275	6974	13692	8706	9207	7373	14359	30649	90319	182006
-70	True	395880	28	0	3	161	261	248	200	179	210	231	210	232	265	305	288	361	403	362	412	455	528	539	655	721	730	821	919	876	1235	1138	1332	1555	1739	1916	2230	2532	3358	6936	13764	8878	9258	7783	14536	31209	90466	185412
-69	True	401593	26	0	3	150	202	212	203	194	194	210	244	260	236	253	305	355	400	366	388	502	511	534	593	658	751	845	940	861	1208	1238	1328	1591	1749	1865	2302	2392	3340	6883	13763	8930	9331	7526	14662	30979	92246	189864
-68	True	407168	27	1	5	148	206	210	202	190	192	214	212	247	270	239	277	351	359	382	399	488	498	540	706	642	756	822	969	872	1166	1161	1366	1561	1717	1910	2272	2553	3326	6875	13727	8838	9417	7657	14837	31183	93174	194004
-67	True	412718	21	0	5	140	235	206	202	203	206	220	202	239	254	241	329	328	347	388	470	459	468	526	645	702	731	817	927	941	1212	1224	1307	1537	1730	1776	2162	2540	3451	7000	13748	8968	9521	7701	14929	31725	94387	197348
-66	True	418254	20	0	3	143	255	211	167	204	197	220	225	228	240	275	306	358	374	409	390	488	563	526	653	671	714	791	940	921	1269	1275	1306	1567	1787	1847	2286	2518	3399	6899	13991	8958	9615	7739	15179	31613	95646	200868
-65	True	423725	17	0	3	171	256	239	198	188	213	221	236	252	259	278	299	349	353	429	472	495	545	570	667	715	761	851	1021	991	1241	1365	1400	1600	1812	1883	2353	2577	3475	6966	13705	9387	9540	7901	15332	31903	95979	204257
-64	True	429186	20	0	6	149	246	227	191	224	223	248	241	237	277	282	293	367	373	406	440	488	573	576	703	701	706	842	945	990	1311	1240	1374	1579	1815	1925	2345	2610	3542	6893	13816	9103	9496	8127	15464	32188	97573	207811
-63	True	434761	20	0	5	167	259	238	232	204	212	227	234	245	262	291	296	352	406	410	452	460	564	542	620	710	774	865	999	1023	1300	1333	1373	1637	1781	1949	2446	2691	3583	7013	13848	9095	9669	8083	15568	32476	98531	211316
-62	True	440494	25	0	3	143	234	222	234	204	191	227	225	277	235	243	310	342	376	429	430	447	553	549	653	690	700	909	1021	1014	1259	1271	1380	1693	1821	2004	2380	2698	3596	7184	13851	9130	9856	8191	15568	32361	99558	215807
-61	True	446226	26	1	6	153	201	244	225	221	227	231	238	255	257	290	324	367	381	429	451	517	576	621	727	703	819	884	1022	1047	1256	1315	1405	1659	1884	2013	2446	2706	3662	7094	14012	9317	9775	8228	15881	33065	100213	218852
-60	True	451806	20	0	5	167	253	230	219	213	219	239	222	251	276	288	317	383	397	428	443	517	554	612	687	766	781	861	1071	1011	1263	1364	1502	1682	1913	2015	2479	2811	3755	7167	13814	9437	9980	8306	15933	33534	101700	221721
-59	True	457328	19	0	5	163	264	268	221	228	245	239	275	283	333	306	334	410	427	481	460	522	598	628	702	804	803	999	1094	1081	1339	1396	1505	1653	1892	2098	2470	2741	3705	7186	14171	9379	9918	8452	15971	33460	102288	225512
-58	True	462912	34	0	3	165	256	242	193	214	219	219	248	278	269	292	345	375	374	487	438	513	614	557	741	787	827	942	1011	1034	1383	1369	1448	1649	1889	2030	2513	2739	3693	7253	13960	9549	10045	8641	16254	33765	103733	229322
-57	True	468448	31	0	10	176	261	237	247	258	253	279	275	285	304	321	339	372	428	463	505	510	560	641	787	753	836	878	1079	1046	1350	1395	1433	1724	2012	2006	2493	2874	3765	7374	14066	9607	10102	8882	16191	34252	104922	231866
-56	True	474129	31	1	6	169	273	219	222	249	246	230	273	293	317	288	330	425	381	472	471	535	587	618	705	768	829	931	1082	1047	1314	1378	1546	1827	1877	2162	2517	2826	3749	7244	14215	9575	10094	8594	16097	34695	105502	236919
-55	True	479886	37	0	8	187	301	289	264	240	254	259	314	241	326	331	373	389	435	446	486	573	654	656	755	811	919	996	1146	1116	1427	1480	1571	1851	1958	2210	2544	3018	4005	7490	14265	9609	10272	8825	16698	34874	105939	239044
-54	True	485458	42	1	7	208	321	317	271	273	251	273	305	352	342	361	380	448	473	532	518	567	641	681	837	823	902	972	1132	1166	1416	1509	1579	1855	1968	2257	2597	2974	3896	7664	14457	9804	10495	9257	16856	35106	106379	241993
-53	True	491031	45	0	8	218	301	274	274	215	252	261	256	356	323	315	379	402	463	501	513	536	646	647	742	823	950	1066	1180	1114	1459	1431	1559	1801	2045	2219	2655	2961	3931	7390	14280	9743	10554	9253	16819	34992	108210	246669
-52	True	496782	36	0	11	196	292	289	273	284	282	246	286	286	315	326	410	397	422	515	529	601	619	645	774	869	872	1000	1190	1149	1467	1465	1690	1873	2073	2225	2645	2903	4000	7729	14363	9846	10479	9067	17097	35379	108944	250423
-51	True	502485	44	1	2	196	310	274	244	261	249	261	318	304	356	334	385	403	430	499	538	598	705	654	764	828	916	1005	1192	1174	1501	1498	1525	1852	2066	2247	2810	3018	3999	7553	14509	10166	10614	9173	17069	35440	110219	253981
-50	True	508221	30	0	4	161	295	258	225	241	223	271	282	267	284	363	345	427	436	476	522	526	597	657	792	797	866	979	1118	1101	1459	1452	1607	1869	2011	2189	2719	3037	3895	7676	14824	9913	10707	9211	17164	36045	111819	258081
-49	True	513906	48	0	4	184	263	249	272	247	252	238	269	291	292	334	349	408	451	520	508	594	639	633	795	825	911	1020	1138	1145	1452	1529	1673	1897	2077	2239	2682	3117	4118	7640	14827	10080	10824	9372	17292	35998	113070	261140
-48	True	519694	35	0	5	202	300	270	271	222	252	269	255	295	318	293	372	418	410	514	530	581	629	658	786	846	874	988	1168	1140	1498	1565	1647	1863	2189	2304	2844	2985	4094	7690	14992	10233	10740	9598	17465	36323	114378	264385
-47	True	525392	39	1	8	170	281	275	255	275	227	281	281	308	304	325	388	420	459	491	590	623	655	708	838	842	970	1075	1224	1151	1515	1623	1631	1919	2198	2344	2906	3106	4103	7973	14834	10197	11046	9611	17709	36781	114856	267576
-46	True	531088	40	0	7	184	297	284	238	256	265	288	307	310	319	356	396	437	476	515	601	572	687	732	867	938	950	1109	1195	1237	1553	1640	1674	1997	2241	2381	2887	3186	4238	7794	14928	10494	11054	9803	17905	37137	115815	270498
-45	True	536833	40	0	8	198	269	295	263	229	240	265	299	308	335	314	396	428	467	522	565	614	668	705	825	873	910	1068	1233	1173	1565	1598	1678	1981	2147	2416	2968	3163	4260	7899	15153	10320	10916	9950	17729	37409	117005	275166
-44	True	542621	40	0	5	184	307	270	297	248	296	279	306	332	313	347	379	426	466	564	635	665	656	784	903	895	969	1059	1219	1255	1535	1630	1770	2085	2333	2434	2973	3350	4359	7983	15141	10661	11282	10020	18335	37763	117673	277195
-43	True	548225	49	0	14	222	307	283	279	260	277	311	305	320	361	411	394	484	463	552	635	623	674	666	915	885	977	1132	1280	1188	1595	1604	1729	2042	2354	2437	3048	3273	4393	7967	15228	10502	11217	10024	18264	37950	119308	281023
-42	True	554093	49	0	4	208	302	252	237	276	247	285	278	325	330	380	381	429	481	529	569	633	691	708	864	908	963	1128	1296	1239	1552	1695	1731	2024	2304	2477	2957	3324	4284	8095	15206	10556	11279	10155	18487	38067	120898	285010
-41	True	559827	37	0	3	181	318	297	294	293	216	296	290	301	346	359	415	458	478	549	584	635	652	706	878	904	1057	1097	1288	1290	1666	1690	1731	2065	2366	2439	2954	3258	4343	8076	15490	10761	11281	10121	18537	38357	121911	288559
-40	True	565540	54	0	7	201	283	275	268	277	292	266	288	331	340	343	435	433	482	530	595	622	707	766	921	902	947	1145	1261	1292	1605	1654	1796	2098	2267	2517	3128	3307	4334	8079	15332	10738	11533	10292	18959	38953	123039	291646
-39	True	571337	44	0	8	183	343	300	292	306	303	298	308	311	392	332	390	462	502	555	609	697	726	794	902	966	1062	1175	1399	1338	1745	1715	1846	2177	2442	2729	3191	3351	4517	8315	15697	10888	11623	10712	19248	39415	123430	293299
-38	True	577128	34	0	6	211	328	322	272	265	249	316	319	346	385	363	403	470	531	520	609	647	714	826	907	950	990	1116	1317	1282	1615	1726	1879	2242	2480	2686	3111	3438	4659	8101	15561	10823	11574	10625	19199	39525	125437	297749
-37	True	583160	42	0	5	234	304	318	315	301	292	324	311	368	426	383	446	488	544	614	657	699	739	801	974	996	1046	1242	1342	1362	1783	1743	1894	2268	2369	2726	3194	3507	4658	8492	15792	10771	11809	10930	19297	39769	125911	300674
-36	True	589040	40	0	9	204	324	339	264	276	287	326	330	373	367	388	443	461	502	560	612	689	722	808	943	1008	1067	1172	1410	1366	1749	1832	1878	2272	2469	2703	3162	3464	4595	8464	15546	11313	11835	10906	19611	39950	127852	304149
-35	True	594904	48	0	9	202	316	320	284	260	286	289	307	377	330	405	428	499	493	565	575	683	746	809	905	958	964	1187	1361	1358	1740	1766	1926	2246	2430	2636	3224	3567	4711	8449	15538	11152	11921	10969	19701	40035	128994	308935
-34	True	600880	46	0	5	205	340	319	298	300	288	316	339	357	397	377	401	508	520	560	694	667	766	756	967	1014	1044	1269	1383	1391	1722	1953	1914	2256	2513	2803	3255	3543	4755	8612	15711	11351	11901	11370	19750	40566	129818	311560
-33	True	607016	50	0	5	246	325	329	285	286	305	270	320	355	389	387	428	487	521	545	611	704	725	797	931	960	1004	1251	1387	1316	1723	1792	1866	2220	2415	2714	3201	3487	4718	8787	16042	11314	12029	11284	19992	40519	130807	316887
