pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-122	True	18387	0	0	0	5	5	9	9	9	7	2	13	6	10	9	8	14	15	21	18	7	21	25	25	21	30	32	25	46	42	34	43	60	67	103	103	131	291	983	2266	1053	1071	394	1341	3285	5627	1101
-121	True	19618	0	0	0	3	6	8	9	3	12	12	6	9	8	8	12	16	19	20	10	21	11	19	27	26	39	37	28	39	53	49	56	69	82	104	113	115	299	972	2274	1092	1117	409	1389	3406	5992	1619
-120	True	20860	0	0	0	6	9	6	8	10	8	4	4	12	7	5	9	18	13	16	17	22	30	24	29	34	42	44	42	40	48	52	45	68	75	103	119	144	285	970	2350	1163	1119	486	1476	3511	6258	2129
-119	True	22165	1	0	0	5	5	6	12	6	7	8	9	13	7	8	22	23	21	19	15	17	27	27	39	29	41	42	47	50	63	49	63	76	88	113	129	147	295	1049	2380	1206	1159	441	1480	3574	6597	2750
-118	True	23428	0	0	0	3	6	8	2	6	4	6	8	14	15	16	9	15	21	17	17	23	23	27	27	29	33	39	52	56	64	53	56	71	110	117	111	167	254	1030	2420	1272	1150	491	1513	3751	7010	3312
-117	True	24677	0	0	0	7	8	7	8	4	4	5	11	12	10	15	12	14	15	26	21	16	40	21	37	30	52	36	49	49	59	60	63	82	83	112	132	196	313	1028	2380	1228	1227	513	1566	3883	7397	3846
-116	True	25962	0	0	0	5	9	9	7	5	6	2	11	12	16	9	18	17	21	24	23	33	33	27	32	32	54	43	41	59	70	54	81	96	105	138	130	210	329	1099	2484	1271	1223	538	1604	3983	7605	4394
-115	True	27192	0	0	0	8	10	11	9	10	6	11	13	12	13	14	18	21	25	32	24	32	34	28	36	40	45	40	54	59	60	86	86	115	116	146	165	195	321	1020	2540	1246	1304	557	1670	3973	8055	4932
-114	True	28469	2	0	0	5	10	11	5	11	10	11	9	11	13	17	15	21	17	17	28	29	34	33	39	41	44	54	55	67	82	71	102	126	117	127	147	199	362	1082	2483	1286	1309	576	1728	4018	8488	5557
-113	True	29666	2	0	1	11	13	17	10	20	13	10	12	17	12	13	14	23	27	15	37	28	31	28	37	43	38	58	58	67	82	84	91	134	108	151	167	191	361	1005	2587	1278	1343	661	1671	4063	8789	6245
-112	True	30944	3	0	1	10	9	14	9	14	18	9	16	17	11	13	17	28	33	26	33	29	55	25	30	54	56	54	60	78	77	92	95	114	129	158	167	219	350	1079	2426	1350	1389	652	1749	4175	9118	6883
-111	True	32218	1	0	0	15	10	13	14	9	10	12	14	14	17	25	20	24	32	28	35	25	52	34	54	44	55	59	64	67	104	72	101	111	127	176	178	201	378	1098	2521	1367	1315	686	1906	4255	9431	7444
-110	True	33396	0	0	0	7	14	12	11	12	13	18	15	15	21	11	22	29	22	36	41	30	42	47	42	53	53	53	86	89	95	110	104	123	126	146	181	244	348	1073	2476	1357	1394	685	1786	4372	9848	8134
-109	True	34581	1	0	0	7	16	8	18	9	13	20	16	15	8	27	31	43	26	30	32	38	37	54	47	45	53	77	98	73	82	93	100	164	156	159	174	257	352	1068	2579	1379	1330	667	1821	4352	10013	8993
-108	True	35904	0	0	1	13	20	15	14	13	22	16	15	26	18	12	33	30	41	42	33	27	37	55	56	49	56	73	78	71	104	101	135	143	159	187	198	298	404	1149	2454	1392	1377	732	1942	4324	10464	9475
-107	True	37213	1	0	2	15	20	14	17	18	30	13	16	14	24	17	18	28	30	29	42	40	54	56	72	51	73	84	80	102	122	99	121	144	167	176	217	285	376	1155	2559	1357	1401	820	1945	4444	10580	10285
-106	True	38438	2	0	1	7	21	24	21	20	10	21	17	19	26	28	30	40	37	43	48	45	49	47	67	47	66	91	84	68	114	114	114	160	172	191	214	255	403	1133	2572	1451	1399	845	2002	4547	10799	10974
-105	True	39752	1	0	0	12	24	16	13	17	18	18	22	21	21	30	18	40	35	38	40	50	54	49	75	60	48	76	81	86	126	119	130	188	154	193	228	275	484	1206	2573	1451	1485	839	1986	4637	11077	11638
-104	True	41031	1	0	0	13	22	18	30	12	18	17	15	25	29	17	28	35	37	47	35	40	52	50	60	65	67	98	85	73	116	137	122	154	208	200	210	296	422	1212	2611	1504	1436	843	1980	4660	11351	12580
-103	True	42307	4	0	1	14	17	18	17	17	25	18	29	16	20	21	30	34	41	42	41	51	54	53	63	59	81	93	90	114	125	111	147	190	173	205	237	289	430	1181	2564	1520	1533	901	2117	4742	11608	13171
-102	True	43588	1	0	0	18	22	16	20	13	22	22	25	22	13	26	31	40	44	52	53	39	48	56	69	77	74	78	120	110	117	140	142	186	178	222	209	329	444	1186	2687	1544	1501	931	2074	4793	11861	13933
-101	True	44928	2	0	0	14	23	19	20	31	19	26	25	21	28	19	25	36	39	48	46	43	55	60	69	66	72	95	96	94	127	124	157	180	172	238	280	333	444	1252	2699	1566	1513	939	2197	4817	12045	14754
-100	True	46228	3	0	1	24	23	25	16	22	18	18	25	18	32	23	32	42	47	66	46	58	67	48	81	86	81	108	118	110	133	149	160	197	198	221	266	320	464	1233	2733	1569	1573	1003	2190	4952	12366	15263
-99	True	47603	2	0	2	11	16	27	27	24	31	18	28	22	27	25	44	40	33	45	52	60	60	67	92	86	84	85	104	108	131	152	168	178	198	247	282	324	476	1347	2766	1534	1569	1051	2254	5034	12532	16140
-98	True	48933	2	0	0	17	27	20	28	21	18	24	28	21	24	33	30	37	45	55	52	52	55	60	92	88	94	95	109	107	143	148	161	227	210	228	284	360	506	1292	2770	1621	1588	1061	2296	5054	12830	16920
-97	True	50230	2	0	2	13	30	25	20	28	24	25	16	30	24	30	36	37	36	50	51	63	55	71	83	87	99	115	139	143	151	148	177	197	226	250	274	388	538	1264	2844	1576	1626	1136	2391	5112	12987	17611
-96	True	51540	3	0	2	24	30	28	32	26	31	27	21	23	30	32	49	35	41	46	47	74	65	77	88	85	88	92	120	128	153	161	183	229	219	254	283	369	484	1317	2847	1657	1684	1081	2439	5270	13205	18361
-95	True	52815	3	0	0	9	27	27	34	15	23	20	16	23	36	35	31	40	55	59	59	54	62	68	83	82	90	90	129	142	174	155	203	235	218	272	300	360	517	1294	2864	1631	1633	1123	2510	5265	13660	19089
-94	True	54081	6	0	1	17	31	36	28	22	30	33	29	32	31	22	40	62	56	58	54	70	81	83	95	92	103	88	159	124	130	150	150	191	214	280	347	361	540	1308	2856	1672	1633	1126	2485	5546	13813	19796
-93	True	55363	4	0	0	12	32	24	28	18	20	33	26	31	31	42	47	47	52	62	65	62	57	74	102	106	109	99	122	138	173	158	173	223	217	278	283	397	539	1278	2830	1681	1740	1117	2520	5502	14205	20606
-92	True	56646	3	0	0	27	34	30	34	20	39	25	28	29	36	44	41	46	49	49	58	74	59	75	80	95	110	116	140	142	144	190	184	204	244	282	309	427	534	1399	2879	1686	1709	1188	2532	5568	14406	21278
-91	True	57957	2	0	3	23	33	31	34	23	35	28	26	36	22	34	44	45	63	54	60	67	75	82	90	90	103	110	141	121	175	158	183	230	247	259	318	410	539	1397	2810	1683	1651	1222	2563	5651	14881	22105
-90	True	59246	1	0	0	23	39	43	20	25	31	22	31	35	40	42	45	64	54	69	71	80	75	84	110	97	108	117	119	137	206	168	216	234	289	282	317	411	530	1374	2826	1737	1739	1221	2597	5625	15092	22800
-89	True	60453	2	0	1	12	29	31	22	21	22	34	25	28	33	38	55	54	58	63	62	58	94	86	111	99	111	130	138	149	152	191	204	236	274	280	338	384	530	1287	2742	1699	1753	1249	2730	5795	15394	23649
-88	True	61708	5	0	0	18	36	33	32	38	33	34	39	33	38	32	57	45	51	58	74	84	100	78	102	121	131	117	145	144	204	186	210	240	277	294	340	446	568	1308	2742	1755	1732	1323	2695	5854	15583	24273
-87	True	62927	2	0	2	29	44	39	33	32	35	34	40	37	40	46	48	61	53	59	75	77	86	79	101	91	125	128	153	166	194	211	201	263	276	296	363	423	576	1329	2810	1714	1709	1329	2701	5855	15903	25059
-86	True	64236	3	0	0	23	41	34	30	30	26	21	29	33	44	37	37	59	49	53	71	74	70	90	117	108	141	134	163	125	204	226	222	258	275	292	389	416	650	1385	2817	1798	1757	1358	2626	5939	16100	25882
-85	True	65493	2	0	0	27	39	31	32	31	35	43	32	36	45	50	56	57	60	67	76	79	94	96	101	104	105	146	148	144	239	202	222	285	281	320	437	436	607	1388	2850	1777	1789	1307	2752	6016	16248	26601
-84	True	66722	3	0	2	22	39	37	37	30	27	33	40	37	34	44	54	52	59	75	71	96	97	85	113	116	126	157	154	151	236	199	243	275	313	315	365	467	634	1390	2801	1773	1847	1384	2845	5956	16385	27503
-83	True	67975	1	0	0	27	42	53	44	35	45	34	41	45	49	46	46	62	56	77	69	97	99	93	105	124	149	172	154	174	219	211	233	268	308	321	421	459	594	1379	2803	1790	1847	1418	2786	6020	16786	28173
-82	True	69240	2	0	0	22	49	41	38	38	41	31	39	37	49	41	53	61	60	79	71	84	106	94	96	123	126	143	176	190	210	207	215	275	311	340	410	460	624	1460	2852	1843	1816	1440	2792	5978	17028	29089
-81	True	70507	3	0	0	26	55	37	42	43	43	25	49	57	47	48	59	44	69	81	87	82	110	109	115	126	121	159	183	172	248	239	224	281	299	362	405	507	662	1450	2902	1783	1876	1492	2881	6163	17185	29556
-80	True	71793	2	0	0	26	37	26	32	36	35	42	52	44	51	52	50	70	67	80	78	92	89	116	133	139	135	141	177	168	209	214	264	294	323	360	435	499	659	1491	2896	1831	1935	1482	2940	6192	17372	30427
-79	True	73099	5	0	1	36	50	39	34	35	37	41	37	39	59	65	41	76	73	83	82	97	108	127	145	106	149	141	192	192	253	249	257	286	333	347	415	551	693	1500	2902	1847	1891	1516	2970	6249	17595	31155
-78	True	74430	6	0	1	16	39	39	33	43	38	36	47	42	57	59	58	69	78	87	89	91	110	99	112	130	143	165	188	210	207	265	276	286	359	369	435	495	714	1505	2954	1844	1878	1500	2984	6430	17960	31884
-77	True	75645	4	0	1	29	48	42	50	55	36	58	48	37	44	43	63	59	65	94	71	92	89	116	111	140	151	163	177	174	214	248	269	291	347	367	485	539	680	1380	2912	1908	1932	1600	3114	6472	18034	32793
-76	True	76898	1	0	2	26	52	45	39	53	42	48	58	45	55	55	68	63	84	85	73	100	118	97	154	136	143	171	160	177	241	239	267	361	346	374	468	502	700	1464	3001	1861	1940	1550	3054	6502	18354	33524
-75	True	78165	3	0	1	26	34	43	32	37	51	40	43	41	44	51	54	65	76	81	101	97	106	113	121	157	136	174	194	186	245	256	229	338	362	359	486	493	744	1475	3041	1903	1945	1583	3082	6589	18246	34682
-74	True	79413	7	0	2	35	48	44	46	54	32	43	42	51	51	45	70	72	69	83	74	99	109	109	116	176	180	156	182	201	260	244	273	345	354	385	468	536	710	1514	2998	1944	1958	1607	3075	6580	18697	35269
-73	True	80705	7	0	1	36	39	55	32	34	46	45	52	56	57	55	64	72	69	90	101	101	104	136	122	132	142	167	196	198	247	246	282	342	341	386	484	532	710	1500	3007	1921	1998	1619	3278	6636	18745	36222
-72	True	82021	5	0	1	35	54	46	47	51	52	37	54	60	45	56	82	66	85	88	107	103	115	110	137	158	154	167	206	182	249	270	260	316	383	399	462	539	770	1556	2953	1993	1968	1637	3233	6774	19225	36731
-71	True	83293	3	0	1	38	57	44	65	45	46	41	44	38	58	35	83	68	93	97	88	98	102	115	146	144	160	197	214	227	305	268	267	346	395	395	473	529	719	1509	3040	1977	2014	1683	3292	6915	19253	37566
-70	True	84594	1	0	2	29	59	41	49	37	34	52	49	41	42	54	66	80	75	81	81	88	116	107	123	147	158	157	195	193	253	286	292	352	347	387	488	573	777	1498	2976	1953	2043	1677	3285	6945	19775	38530
-69	True	85902	5	0	1	32	37	40	51	45	42	41	51	64	48	71	59	84	75	78	88	94	95	90	147	155	132	176	206	227	246	255	301	317	397	420	481	550	774	1618	3021	1957	2099	1729	3408	6876	19984	39235
-68	True	87107	5	0	0	33	64	59	44	57	43	64	53	54	66	53	72	88	90	83	100	119	108	139	146	157	194	195	239	227	300	288	314	321	389	452	497	579	781	1502	3041	2062	2052	1766	3439	6907	20299	39566
-67	True	88371	4	0	0	37	60	54	56	42	51	48	50	49	67	49	65	69	72	97	100	100	123	124	163	147	150	186	193	218	274	296	305	325	392	414	502	592	806	1566	3085	1999	2065	1743	3487	7003	20343	40800
-66	True	89712	3	0	1	41	55	55	38	42	62	56	56	52	64	58	66	91	92	86	95	116	157	119	151	162	195	195	216	209	296	287	326	389	417	450	515	573	817	1689	3073	2005	2047	1735	3501	7202	20536	41321
-65	True	91004	0	0	0	46	66	37	55	42	37	55	46	51	69	68	53	82	82	93	111	118	130	127	144	182	186	184	239	243	264	265	271	336	449	438	529	573	772	1598	3128	2054	2167	1808	3608	7248	20676	42274
-64	True	92309	5	0	0	45	57	57	57	44	55	55	47	66	57	62	79	80	93	106	107	102	136	135	146	166	173	178	221	206	298	298	297	395	419	447	520	596	790	1625	3095	2080	2099	1765	3496	7272	21025	43257
-63	True	93624	5	0	1	37	52	45	41	44	53	50	45	58	52	64	62	76	99	100	94	129	106	124	149	157	155	194	264	221	299	306	302	384	445	440	528	616	823	1646	3207	2093	2145	1865	3629	7267	21296	43856
-62	True	94904	7	0	2	34	66	57	41	43	46	52	52	63	62	57	82	90	103	99	105	117	124	158	146	178	173	205	237	233	324	309	299	400	420	419	558	599	837	1617	3114	2109	2236	1799	3708	7284	21498	44742
-61	True	96232	5	0	2	40	62	70	61	50	64	68	53	66	49	63	68	90	96	99	113	128	136	148	161	175	179	196	273	231	304	302	344	429	397	483	565	621	787	1690	3222	2099	2223	1952	3610	7443	21774	45241
-60	True	97601	9	0	1	38	66	58	56	46	52	56	51	69	69	86	80	92	102	116	93	114	144	147	174	176	185	218	227	233	285	340	319	399	452	442	584	638	835	1697	3216	2123	2356	1913	3665	7525	22022	46032
-59	True	98898	6	0	0	41	57	52	50	48	59	65	60	61	68	76	72	80	106	87	101	117	116	127	164	165	231	233	216	210	302	323	319	409	470	481	590	600	828	1711	3224	2118	2270	1892	3669	7528	22415	47081
-58	True	100206	2	0	0	45	60	65	41	52	60	69	58	68	61	87	78	92	100	93	115	133	131	133	167	177	200	181	270	229	321	323	317	384	476	515	596	637	901	1664	3252	2236	2332	1962	3722	7650	22525	47626
-57	True	101520	4	0	2	34	71	56	39	53	51	71	62	79	76	75	78	96	95	94	124	111	151	144	181	196	197	205	222	221	315	315	357	434	443	496	582	643	908	1686	3174	2277	2268	1973	3785	7748	22687	48641
-56	True	102853	9	0	1	48	78	53	51	58	66	65	58	79	73	72	74	85	112	116	99	108	149	142	165	202	211	250	271	271	323	338	327	444	460	502	595	656	936	1696	3312	2217	2436	2056	3846	7763	22841	49139
-55	True	104178	8	0	1	39	62	64	63	56	59	85	54	75	55	75	89	94	94	101	127	138	136	146	188	216	205	232	270	253	328	347	362	393	469	499	666	676	829	1742	3363	2249	2343	1982	3788	7854	23084	50219
-54	True	105476	16	0	3	41	73	49	51	43	58	52	47	63	73	49	72	73	120	91	120	137	144	157	187	200	203	219	278	252	352	331	356	396	504	451	606	691	946	1675	3327	2269	2403	2036	3853	8083	23528	50798
-53	True	106764	12	0	2	43	68	56	57	53	57	65	74	50	65	76	98	107	96	138	141	138	133	139	175	174	220	219	246	260	361	333	382	435	491	527	650	647	906	1786	3291	2185	2404	2076	3959	7908	23723	51738
-52	True	108110	9	0	1	34	57	59	52	79	49	62	44	78	61	90	85	97	102	118	123	118	148	164	186	180	204	222	264	251	344	336	358	401	466	574	655	686	902	1738	3220	2282	2426	2086	3992	8089	24224	52394
-51	True	109428	10	0	0	36	55	67	58	63	64	67	56	58	66	67	89	95	131	101	98	129	157	155	193	193	217	212	256	277	343	331	342	409	517	518	634	663	913	1758	3335	2286	2353	2162	4024	8190	24319	53361
-50	True	110768	8	0	0	37	73	79	64	65	61	73	61	80	84	80	76	95	104	122	129	149	153	175	196	181	224	245	259	305	384	313	417	468	480	513	654	693	964	1817	3286	2347	2427	2161	4022	8299	24435	53910
-49	True	112135	15	0	1	44	66	65	49	62	76	46	64	77	70	71	95	104	109	121	139	130	144	156	170	203	190	215	280	267	347	361	361	427	493	531	667	723	948	1793	3245	2334	2390	2180	4145	8335	24853	54973
-48	True	113476	7	0	0	51	56	86	65	59	66	56	81	89	69	73	90	99	109	139	125	139	134	140	169	210	236	250	305	286	364	376	383	414	520	543	652	770	988	1775	3430	2280	2476	2175	4169	8482	24938	55552
-47	True	114803	9	0	2	44	61	53	77	48	77	56	62	77	76	94	98	102	97	127	126	125	146	170	180	199	211	252	297	316	380	356	372	444	495	557	654	722	981	1767	3444	2336	2467	2217	4169	8540	25268	56452
-46	True	116168	13	0	1	59	65	72	56	66	60	59	62	93	88	85	94	93	115	124	148	132	142	154	184	196	228	243	279	283	352	405	399	476	475	584	660	762	979	1823	3515	2349	2469	2250	4169	8461	25377	57469
-45	True	117501	8	0	2	40	67	77	80	62	61	55	61	64	68	84	103	98	104	123	131	163	153	151	183	203	222	250	305	276	373	369	396	437	512	556	729	755	1062	1846	3399	2402	2598	2313	4232	8669	25669	57990
-44	True	118774	10	0	2	52	73	65	76	63	62	58	65	93	79	80	97	73	93	117	113	156	159	202	210	223	224	216	289	281	360	405	370	444	528	551	664	706	970	1783	3445	2393	2563	2150	4206	8654	26158	59193
-43	True	120114	8	0	2	42	81	72	67	49	69	86	84	73	82	92	83	92	107	102	140	147	143	190	194	218	232	262	284	278	348	396	384	499	532	611	682	806	1085	1866	3379	2465	2573	2332	4299	8598	26226	59754
-42	True	121494	8	0	1	42	70	63	59	76	70	76	56	85	76	92	95	91	104	132	123	151	154	164	226	227	239	266	310	296	409	394	424	468	572	601	718	735	1023	1916	3527	2488	2598	2334	4348	8681	26441	60465
-41	True	122902	12	0	1	48	81	73	65	72	69	83	89	80	93	90	95	135	150	128	150	158	159	198	227	211	224	273	301	306	396	428	427	516	550	621	721	766	1033	2017	3529	2531	2653	2291	4415	8779	26744	60914
-40	True	124204	8	0	0	56	81	79	67	62	67	68	87	71	86	81	90	109	120	150	148	154	187	187	217	212	217	290	308	318	389	399	456	467	481	572	791	782	1032	1844	3556	2539	2602	2444	4297	8901	27106	62026
-39	True	125521	8	0	1	42	87	73	62	62	76	78	90	81	81	87	79	114	142	133	132	167	163	207	234	240	234	275	329	310	387	427	399	485	551	580	734	795	1094	1893	3576	2546	2728	2382	4478	8842	27453	62584
-38	True	126878	7	0	0	55	74	73	59	79	79	76	73	91	92	88	124	131	131	145	150	147	176	228	205	240	252	265	310	336	423	455	419	504	554	577	738	902	1095	1930	3512	2610	2733	2558	4592	8856	27269	63465
-37	True	128270	9	0	3	50	82	69	79	76	65	70	69	96	81	107	103	133	124	120	155	154	171	186	212	225	238	273	311	330	405	441	441	493	587	671	768	840	1109	1991	3631	2571	2708	2517	4411	8985	27912	64198
-36	True	129624	14	0	3	59	89	92	84	70	69	83	74	92	89	99	90	127	136	141	161	182	188	190	236	255	287	276	326	328	428	409	462	505	571	634	724	841	1108	1981	3725	2594	2709	2590	4573	9107	27921	64902
-35	True	131012	12	0	1	55	89	77	73	67	66	72	79	80	95	97	71	114	129	121	145	168	170	199	236	239	279	280	327	309	419	425	431	483	565	640	763	863	1142	1969	3577	2622	2858	2496	4486	9182	28084	66357
-34	True	132350	8	0	1	64	86	78	77	64	90	102	79	85	80	82	120	113	138	159	155	163	181	198	226	245	235	308	358	308	422	400	464	538	609	634	780	866	1144	1993	3630	2604	2864	2703	4772	9121	28643	66360
-33	True	133677	10	0	4	53	80	78	76	81	91	70	84	91	101	84	119	116	127	119	140	182	184	177	239	237	281	296	374	328	428	441	466	533	568	708	781	852	1103	1925	3626	2629	2819	2588	4565	9367	28847	67609
-32	True	135065	9	0	0	49	82	94	79	77	71	81	83	108	82	102	127	138	142	139	145	187	198	208	259	239	289	304	328	338	394	450	482	590	626	700	789	852	1115	1968	3624	2600	2816	2733	4715	9263	29175	68215
-31	True	136387	21	0	1	67	90	81	85	64	78	92	80	81	89	116	109	118	145	137	176	187	237	209	251	249	272	304	364	344	418	456	472	550	624	685	859	830	1203	2005	3686	2641	2849	2666	4647	9537	29339	68873
-30	True	137743	10	0	2	51	84	68	90	77	74	85	86	89	87	106	114	123	146	162	132	176	215	211	226	228	271	300	349	327	423	459	498	504	557	685	802	895	1157	1912	3720	2612	2900	2626	4764	9527	29586	70227
