pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-93	False	11928	0	0	0	4	4	4	7	7	4	5	3	3	10	6	8	12	15	15	14	9	17	16	14	23	29	29	23	27	30	39	33	48	42	55	65	82	116	377	835	431	396	241	545	1496	3272	3517
-92	False	12369	0	0	0	2	5	7	2	3	5	4	4	10	6	3	11	4	9	12	9	13	16	14	19	14	17	16	27	17	25	37	31	50	52	60	60	61	153	402	842	445	448	238	601	1520	3454	3641
-91	False	12763	1	0	0	5	7	5	6	7	7	3	2	5	6	8	7	12	7	11	11	16	22	10	21	18	30	31	32	26	28	33	35	38	49	47	74	75	101	343	865	465	461	214	607	1552	3495	3965
-90	False	13192	2	0	0	2	8	3	10	2	3	4	4	4	7	6	8	12	11	13	15	15	7	23	15	17	27	28	23	33	41	34	33	40	44	69	52	78	147	369	866	476	457	230	655	1574	3579	4146
-89	False	13580	1	0	0	5	6	8	5	8	7	4	2	7	7	5	6	13	7	14	13	13	9	19	22	23	27	22	29	28	46	32	49	46	52	61	71	78	129	354	872	467	451	251	617	1582	3780	4332
-88	False	13977	0	0	0	2	6	6	5	4	6	6	14	8	9	7	7	16	14	11	7	21	20	19	23	22	27	25	35	25	47	33	38	53	51	49	80	71	115	376	864	506	474	263	668	1591	3839	4514
-87	False	14394	1	0	0	2	5	4	8	1	7	10	11	5	5	4	8	11	12	22	18	14	18	15	25	14	23	27	25	34	49	50	49	63	52	71	82	100	106	369	868	472	444	269	623	1629	3926	4843
-86	False	14794	1	0	0	5	9	3	8	3	5	7	10	9	7	14	14	11	10	10	17	11	18	17	19	16	31	35	36	32	40	42	47	40	66	66	87	104	118	364	895	461	472	304	679	1598	4048	5005
-85	False	15204	0	0	0	7	4	9	8	11	8	5	6	8	7	18	10	20	14	21	19	24	22	14	31	24	30	38	30	35	41	36	47	61	73	62	66	110	139	378	844	512	445	296	695	1632	4113	5231
-84	False	15619	1	0	0	7	12	11	11	10	3	7	6	13	10	11	15	7	16	11	15	16	20	17	24	23	27	32	27	31	55	45	36	80	61	71	74	98	152	419	880	512	426	298	661	1624	4282	5462
-83	False	16055	1	0	0	4	10	9	15	9	6	5	9	9	13	9	14	13	10	9	11	17	22	19	30	19	25	31	26	34	46	41	51	53	70	58	84	92	132	437	857	507	489	298	645	1693	4360	5763
-82	False	16476	2	0	0	4	7	10	6	13	4	7	0	9	7	11	12	12	11	12	11	23	24	18	32	22	20	30	31	33	34	51	42	64	65	56	89	82	123	411	878	517	514	314	683	1645	4410	6127
-81	False	16911	1	0	0	3	7	6	11	8	7	10	7	6	10	10	12	18	13	13	13	17	19	18	27	25	25	36	29	37	39	61	55	52	67	73	70	102	141	396	882	495	516	306	712	1725	4588	6243
-80	False	17368	2	0	0	3	5	3	6	8	10	6	4	7	11	5	8	13	9	15	12	23	21	18	19	20	21	33	29	37	50	49	40	47	67	78	86	106	158	428	871	499	543	298	740	1659	4599	6702
-79	False	17780	1	0	0	4	8	8	7	9	8	4	13	9	15	6	6	15	17	10	17	15	17	19	26	36	38	28	36	22	40	46	55	59	62	71	72	105	134	401	902	536	555	328	714	1770	4661	6875
-78	False	18233	2	0	1	3	6	10	5	10	5	11	11	10	8	10	8	16	8	20	15	22	18	14	26	36	23	47	31	47	49	52	49	64	71	86	106	101	162	459	905	517	553	356	787	1733	4724	7036
-77	False	18665	4	0	0	5	3	8	4	9	9	4	7	11	6	9	13	13	17	13	16	19	11	21	27	25	35	37	47	31	41	46	55	75	73	81	91	100	145	440	962	536	562	327	797	1775	4798	7357
-76	False	19107	0	0	0	11	12	9	7	7	11	10	11	8	13	15	21	17	17	26	14	21	21	28	31	34	37	47	49	43	62	65	56	70	69	99	94	127	160	405	925	552	580	374	820	1805	4863	7461
-75	False	19499	0	0	0	8	12	11	8	15	7	9	6	4	16	8	11	17	15	22	19	28	27	23	24	30	36	32	47	50	63	64	59	74	62	86	120	118	192	421	893	533	545	390	827	1923	4972	7672
-74	False	19880	1	0	0	14	9	8	15	7	6	15	11	12	12	9	21	18	23	15	20	18	36	28	39	36	29	48	60	41	63	56	70	62	84	99	82	121	159	415	911	562	565	386	808	1881	5009	7996
-73	False	20300	1	0	1	9	13	10	5	11	10	10	16	7	15	15	16	17	22	22	21	32	27	32	42	35	45	53	54	46	62	57	59	67	89	102	109	127	177	422	910	536	540	402	838	1948	5196	8072
-72	False	20728	1	0	0	7	14	9	7	10	20	7	12	16	10	16	13	12	10	23	26	22	36	20	32	26	45	43	50	44	61	73	65	90	90	102	124	136	192	441	957	571	525	365	807	2016	5257	8325
-71	False	21142	0	0	1	7	19	10	11	7	14	14	12	13	23	17	12	15	14	14	15	35	24	31	42	59	36	57	52	53	60	54	67	93	84	107	101	134	187	433	903	565	575	381	814	1980	5335	8662
-70	False	21563	0	0	0	12	13	15	8	11	13	19	9	17	19	21	17	21	29	19	24	30	26	27	39	36	49	40	49	60	56	59	80	88	92	100	134	127	182	461	918	534	603	411	824	1945	5441	8885
-69	False	22007	1	0	0	5	13	12	9	14	9	11	11	18	19	20	17	20	20	15	29	31	36	28	34	42	42	53	48	53	66	74	88	81	97	104	138	173	183	479	924	550	571	438	812	2001	5484	9134
-68	False	22424	0	0	1	5	8	7	7	14	17	9	20	14	13	13	13	18	17	18	19	21	29	26	30	36	40	35	48	54	76	78	75	86	124	100	134	151	198	422	984	568	585	412	886	1986	5529	9498
-67	False	22819	4	0	0	5	8	11	11	5	7	13	12	13	12	10	30	20	16	18	21	26	28	34	29	38	29	44	46	41	76	72	63	93	90	81	91	144	211	435	916	587	615	422	900	1988	5779	9725
-66	False	23254	0	0	1	9	11	16	11	12	15	12	12	17	16	13	17	21	20	21	34	31	35	24	41	40	34	41	52	48	67	62	66	96	88	104	118	150	181	486	953	592	635	428	846	2032	5691	10055
-65	False	23704	0	0	0	15	16	15	15	15	11	18	16	6	19	14	20	21	24	33	22	40	38	31	36	31	40	45	57	65	80	77	70	94	120	88	121	136	206	496	985	561	635	472	874	2033	5775	10218
-64	False	24122	0	0	1	10	21	16	13	17	9	16	19	24	8	20	19	18	26	38	31	51	30	30	52	38	53	51	54	80	70	85	78	109	77	93	137	154	215	456	955	590	644	480	859	2111	5808	10456
-63	False	24549	0	0	0	11	15	12	13	17	15	13	15	20	13	19	9	20	28	24	34	28	28	30	28	48	59	46	55	48	71	89	83	102	108	102	120	149	214	460	1008	588	658	456	877	2096	5987	10733
-62	False	24961	0	0	0	14	16	15	20	10	15	14	14	18	23	16	24	23	29	23	25	40	37	38	29	50	41	56	44	45	73	66	69	91	113	106	145	136	202	463	957	629	635	437	900	2120	6091	11049
-61	False	25402	2	0	0	11	24	21	14	12	11	18	15	17	20	14	20	20	25	29	26	34	37	36	39	31	52	41	71	63	74	82	57	98	111	108	131	141	221	473	985	622	601	492	945	2068	6064	11426
-60	False	25866	2	0	1	5	17	16	7	15	12	14	16	10	12	21	17	26	16	20	34	30	32	29	32	42	45	53	69	39	71	76	65	83	109	120	118	149	212	504	1016	622	614	451	917	2088	6233	11786
-59	False	26278	2	0	0	12	13	21	18	8	22	12	13	8	23	17	21	23	21	23	20	27	21	33	27	34	41	44	45	49	76	60	82	89	106	104	134	154	215	454	988	586	636	459	950	2076	6333	12178
-58	False	26691	5	0	0	7	14	15	12	10	11	9	11	10	15	19	15	11	21	28	33	24	32	28	37	44	45	43	40	55	61	86	76	90	90	106	129	149	198	441	1067	570	637	495	951	2129	6353	12469
-57	False	27128	3	0	0	7	7	13	12	12	14	14	18	16	16	13	16	27	24	21	18	33	31	31	43	41	35	52	52	61	79	77	75	84	114	123	134	171	197	463	1086	581	654	497	950	2123	6522	12568
-56	False	27588	0	0	1	17	25	13	11	19	17	8	13	16	15	20	16	12	22	27	32	31	36	29	32	41	57	47	57	65	91	66	78	94	128	117	151	166	206	502	1013	611	630	461	1004	2190	6520	12881
-55	False	28046	5	0	0	14	13	18	18	11	14	23	14	14	16	22	25	23	31	29	28	29	32	38	34	41	35	55	58	50	90	82	88	106	104	123	136	167	199	512	1034	589	661	463	941	2259	6615	13187
-54	False	28482	1	0	1	15	23	21	25	9	13	15	24	15	24	21	21	24	31	22	36	34	36	40	39	51	63	60	66	58	83	98	97	93	123	135	167	166	234	473	1061	622	639	543	967	2249	6526	13418
-53	False	28926	2	0	1	24	27	31	22	15	27	18	25	19	21	28	26	32	33	40	30	37	55	43	44	60	54	57	50	66	98	78	107	103	137	128	156	146	253	485	1082	627	637	522	984	2291	6598	13607
-52	False	29397	3	0	1	20	21	21	16	14	18	15	16	17	18	20	23	30	29	31	31	44	47	46	32	51	59	55	67	66	92	83	78	91	118	141	137	193	246	507	1083	628	629	461	1052	2260	6855	13932
-51	False	29823	2	0	2	15	22	19	15	26	21	17	18	33	21	30	22	30	21	42	36	42	47	38	44	62	52	62	61	67	82	90	77	111	139	120	151	191	251	484	1066	600	675	493	1013	2362	6869	14182
-50	False	30245	1	0	0	11	22	20	14	16	15	23	20	21	20	24	18	28	28	37	33	35	33	41	47	57	49	51	71	69	107	88	102	97	122	120	155	175	215	509	1086	600	672	482	1054	2306	6984	14567
-49	False	30670	5	0	0	20	26	25	11	20	13	19	13	16	20	25	25	27	28	26	30	45	30	42	50	47	47	44	70	59	97	85	84	105	114	117	146	172	220	498	1073	680	643	533	1043	2322	7098	14857
-48	False	31125	0	0	1	12	21	16	13	8	22	16	18	27	16	21	18	33	22	29	31	33	34	44	38	44	59	56	66	54	78	76	105	118	97	123	152	176	251	523	1099	616	665	528	1104	2318	7225	15119
-47	False	31591	4	0	0	9	16	15	11	17	11	18	15	14	12	23	24	27	20	24	33	45	42	33	47	32	44	64	57	51	86	70	85	100	122	132	148	161	250	544	1032	737	675	543	1110	2367	7320	15401
-46	False	32044	2	0	0	15	12	15	17	21	20	11	11	13	19	10	24	28	16	26	15	28	33	45	49	49	64	56	42	82	81	68	93	107	112	142	163	187	215	546	1131	673	699	558	1120	2376	7391	15659
-45	False	32460	1	0	0	11	15	11	19	14	18	19	18	14	17	19	21	23	16	20	31	36	30	37	33	52	46	47	58	75	110	97	96	112	128	142	160	155	205	530	1046	666	725	569	1084	2451	7379	16104
-44	False	32910	0	0	0	9	20	10	23	20	15	17	15	16	20	22	23	20	30	26	39	29	35	38	39	42	52	54	71	60	79	86	87	109	110	137	150	180	258	527	1081	677	742	593	1070	2349	7583	16347
-43	False	33387	0	0	0	10	11	8	20	22	13	12	23	14	11	20	20	22	25	27	31	43	39	53	40	45	56	40	66	69	92	74	93	131	118	147	138	200	225	549	1043	691	711	585	1112	2421	7723	16594
-42	False	33840	2	0	1	12	12	19	17	17	10	14	16	18	19	17	25	28	33	44	36	48	38	43	57	52	51	56	62	81	93	75	87	114	117	151	170	162	245	519	1090	672	745	612	1097	2423	7636	17004
-41	False	34265	1	0	0	9	11	16	8	20	14	18	19	23	10	11	16	29	30	28	39	39	39	47	59	45	53	66	67	63	70	93	98	101	112	146	174	188	235	497	1083	725	733	541	1157	2540	7770	17222
-40	False	34723	4	0	0	18	14	21	22	21	21	19	19	18	16	28	24	26	29	24	38	28	48	39	54	56	54	72	83	72	89	92	105	111	160	116	161	212	254	498	1035	747	695	588	1170	2450	7888	17484
-39	False	35135	5	0	0	15	18	23	15	13	23	24	13	20	26	25	36	31	35	35	36	31	33	43	55	61	56	64	80	71	89	77	96	125	145	122	172	194	262	529	1089	687	753	639	1169	2510	7913	17677
-38	False	35519	6	0	0	12	14	19	14	12	17	16	13	24	15	26	16	22	29	28	36	40	38	39	47	56	53	66	71	79	93	102	93	124	108	173	187	194	259	502	1016	655	756	623	1124	2565	8087	18050
-37	False	35957	1	0	0	9	17	22	18	20	19	17	9	16	18	16	22	28	17	27	34	28	43	41	45	49	55	63	79	76	84	86	110	116	126	151	177	175	254	523	1082	667	744	598	1239	2552	8143	18341
-36	False	36382	0	0	0	4	19	14	22	12	16	15	9	15	21	9	26	36	27	27	30	38	39	41	58	59	64	53	86	63	83	115	114	111	141	128	165	189	266	497	1085	667	762	601	1201	2555	8237	18662
-35	False	36838	2	0	0	12	13	15	15	20	11	12	17	18	20	16	14	25	28	29	32	40	36	48	52	53	58	58	69	56	98	105	108	138	177	166	170	191	277	523	1075	713	710	617	1180	2561	8497	18763
-34	False	37329	4	0	1	8	14	18	15	19	18	19	21	17	23	13	33	38	29	30	37	41	41	41	51	67	53	68	62	66	102	114	128	113	159	136	162	206	274	599	1079	705	737	625	1161	2613	8517	19052
-33	False	37782	2	0	0	15	26	18	18	14	21	21	20	22	20	20	20	29	26	41	31	44	36	42	46	58	62	72	79	70	82	96	109	130	147	131	188	206	264	541	1115	747	773	627	1216	2630	8604	19303
-32	False	38269	3	0	1	13	16	12	14	8	9	9	17	16	22	22	24	27	33	35	35	34	29	34	59	57	52	61	82	68	110	109	114	133	160	138	174	219	277	547	1138	707	746	634	1186	2633	8596	19856
-31	False	38768	4	0	0	12	23	17	16	14	18	18	15	20	16	29	27	32	29	31	41	43	53	58	41	51	57	75	53	76	94	109	110	124	135	167	202	235	287	620	1097	672	776	656	1272	2671	8673	19999
-30	False	39256	2	0	0	6	19	18	9	16	20	14	24	20	20	27	22	23	31	35	49	32	34	55	56	63	80	83	83	86	123	83	108	140	157	146	192	223	295	562	1129	727	825	663	1326	2690	8679	20261
-29	False	39757	3	0	0	10	17	21	17	21	10	14	15	20	18	22	26	34	38	25	30	31	42	42	52	62	66	72	80	84	116	90	90	132	164	159	184	201	308	617	1146	748	804	685	1231	2817	8709	20684
-28	False	40215	3	0	0	12	18	17	15	26	19	24	19	24	23	24	17	28	27	31	50	34	41	42	53	65	71	72	64	78	78	112	88	145	154	161	200	230	309	600	1169	757	816	636	1318	2852	8857	20836
-27	False	40708	3	0	0	18	20	21	14	15	21	12	33	22	20	21	26	39	22	29	36	47	55	50	49	54	69	75	88	82	113	116	119	155	159	173	223	223	304	590	1175	838	813	709	1307	2818	8942	20990
-26	False	41243	3	0	0	9	23	22	15	23	18	20	19	22	24	23	30	30	26	41	59	51	35	53	73	63	80	89	83	80	122	98	127	161	164	190	205	233	338	687	1176	790	854	726	1348	2954	8976	21080
-25	False	41771	3	0	0	13	36	22	27	12	27	20	23	14	18	36	29	28	49	44	35	48	35	50	62	68	80	82	100	110	130	113	122	155	162	156	230	269	316	655	1234	806	810	735	1457	2990	9092	21268
-24	False	42312	4	0	0	10	24	20	24	16	21	20	20	29	15	32	31	46	41	49	54	46	35	65	70	71	62	82	91	95	120	109	131	128	166	192	245	267	315	685	1261	808	869	749	1418	3020	9235	21521
-23	False	42787	3	0	0	18	21	21	23	14	18	19	21	20	20	27	24	33	39	50	49	46	50	52	71	61	74	89	78	94	112	116	156	151	143	190	218	235	322	599	1273	813	940	804	1468	2944	9344	21924
-22	False	43289	2	0	1	20	35	28	23	25	21	25	16	26	37	23	38	39	47	36	58	45	59	62	68	71	80	98	95	123	118	146	120	165	172	189	226	279	316	639	1230	816	926	772	1458	2939	9421	22156
-21	False	43779	5	0	1	22	27	28	22	9	17	25	23	31	21	27	38	34	40	41	56	55	57	59	57	75	70	83	112	89	138	141	129	157	179	193	210	232	376	683	1267	875	906	785	1374	3051	9436	22523
-20	False	44327	4	0	1	15	34	21	23	21	20	15	20	26	29	26	24	30	31	51	39	47	49	61	68	74	69	83	93	82	119	122	126	146	166	204	231	217	313	637	1318	834	903	760	1458	3052	9704	22961
-19	False	44871	2	0	0	16	28	24	24	20	17	20	30	27	38	33	31	44	51	29	31	51	53	70	60	63	76	88	98	86	142	141	130	144	157	214	222	294	336	663	1290	860	923	817	1478	3158	9691	23101
-18	False	45445	3	0	1	18	25	21	14	16	22	25	22	27	35	28	33	33	39	39	50	46	49	51	72	73	70	82	97	79	117	103	136	160	157	170	211	277	326	705	1253	854	913	775	1463	3157	10012	23586
-17	False	46021	7	0	1	16	23	21	28	26	21	21	23	26	39	31	32	36	53	45	50	63	56	59	68	68	84	97	103	93	148	131	150	162	179	194	239	242	330	760	1329	883	958	808	1524	3247	9954	23593
-16	False	46639	1	0	0	21	34	21	24	19	29	22	36	25	33	45	33	45	50	42	53	63	81	56	67	80	113	87	110	119	121	134	152	189	175	193	253	296	391	735	1352	917	933	855	1533	3208	10128	23765
-15	False	47298	2	0	2	23	15	37	24	28	27	34	31	26	37	39	25	37	45	46	59	64	61	78	81	68	83	95	111	101	141	140	178	183	229	227	236	302	367	749	1414	940	1016	830	1512	3252	10194	24109
-14	False	47940	3	0	0	25	23	40	25	21	30	32	35	34	44	43	43	36	39	48	64	60	64	70	81	77	78	114	121	118	139	148	165	181	192	229	271	277	373	777	1421	991	1045	868	1685	3405	10203	24202
-13	False	48530	5	0	0	12	28	21	24	18	27	31	24	25	33	31	33	48	43	53	61	47	68	74	77	88	76	92	113	104	154	138	138	187	215	201	296	286	411	746	1529	961	1025	835	1600	3362	10448	24742
-12	False	49170	5	0	1	27	30	40	19	17	32	29	44	42	27	33	33	46	44	51	51	46	78	69	77	96	89	92	123	125	142	146	153	190	192	225	233	287	387	781	1518	1003	1065	898	1656	3477	10449	25002
-11	False	49827	2	0	0	22	31	40	24	27	26	24	34	36	34	29	47	41	48	46	60	60	55	74	77	85	79	89	96	107	166	148	161	189	194	245	264	305	390	803	1480	995	988	952	1645	3572	10733	25304
-10	False	50441	4	0	1	21	38	31	27	27	33	41	38	33	38	35	41	49	54	54	60	58	86	76	95	88	79	119	141	135	161	144	185	188	215	234	278	324	398	770	1533	1004	1124	913	1690	3707	10782	25289
-9	False	51036	3	0	0	15	32	26	34	36	27	33	31	43	29	35	43	55	58	55	64	58	71	82	80	84	114	111	144	132	148	148	163	226	206	237	266	293	438	777	1554	1045	1110	954	1789	3634	10872	25681
-8	False	51670	3	0	0	19	26	37	38	36	37	37	35	35	36	33	34	47	50	62	76	50	74	82	102	94	118	109	114	126	171	166	191	200	215	235	276	345	425	779	1536	1154	1103	983	1756	3726	11090	25809
