pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-139	False	22931	0	0	0	1	1	6	3	0	0	2	4	6	4	2	3	12	9	7	9	14	14	10	17	25	20	27	27	31	41	51	49	66	66	102	121	197	599	3711	5177	2036	2045	407	2168	5792	38	11
-138	False	28346	1	0	1	3	2	5	5	0	1	2	5	1	13	7	4	12	9	15	19	14	10	16	17	17	33	30	22	43	52	67	67	100	92	123	161	212	700	3776	6145	2729	2840	537	2834	7532	60	12
-137	False	33683	0	0	0	1	8	4	5	8	7	3	2	4	6	11	14	15	14	16	16	16	29	13	34	24	43	34	50	58	68	81	62	102	105	159	180	240	770	3762	7623	3306	3318	606	3408	9371	71	16
-136	False	39076	1	0	0	4	6	7	9	5	3	7	3	9	7	10	11	15	12	15	20	27	30	23	29	32	48	56	43	62	81	67	80	126	116	174	201	288	766	3905	8856	4046	3882	754	4138	10985	106	11
-135	False	44488	2	0	1	6	8	2	9	7	7	10	7	11	16	10	14	21	21	13	37	34	28	36	50	35	49	61	58	66	90	110	102	117	148	202	255	325	841	4023	9330	4347	4115	871	4391	12086	2496	20
-134	False	49935	1	0	0	7	9	12	6	9	11	6	13	13	13	12	17	38	19	26	41	36	30	37	59	74	66	75	66	82	112	112	113	146	149	234	256	377	899	4085	9616	4611	4388	955	4692	12671	5718	23
-133	False	55450	1	0	1	6	7	9	15	8	4	20	16	13	18	23	25	27	36	22	43	40	58	41	62	67	94	75	82	107	97	142	136	162	196	265	285	369	951	4088	9910	4690	4517	1081	4985	13237	9387	32
-132	False	60985	0	0	1	5	18	15	12	15	11	15	16	20	22	12	29	41	28	49	46	62	46	55	74	64	102	91	93	117	129	147	139	192	178	315	314	413	1032	4090	10057	4792	4671	1173	5127	13936	13181	40
-131	False	66713	0	0	0	11	10	19	12	15	14	16	16	20	17	19	33	38	40	52	43	50	54	71	73	81	73	102	110	151	156	160	170	215	246	340	298	475	1071	4321	10132	4886	4815	1307	5297	14365	17261	58
-130	False	72380	0	0	0	15	15	12	20	18	14	19	27	16	25	36	28	46	45	54	56	53	64	72	95	100	99	106	129	142	166	171	155	234	200	358	349	501	1089	4333	10197	5047	4922	1537	5545	14771	21434	65
-129	False	77903	0	0	0	19	17	25	15	17	18	24	18	23	28	22	36	59	51	59	57	76	74	83	97	83	109	124	144	151	185	217	195	263	242	359	400	534	1087	4320	10541	5028	5007	1545	5755	15430	25271	95
-128	False	83390	1	0	0	13	14	17	17	24	20	14	21	20	31	26	40	45	38	68	71	85	86	76	115	73	117	138	147	157	199	215	200	265	276	390	398	557	1105	4169	10570	5075	5201	1667	5943	15844	27990	1852
-127	False	89098	3	0	0	21	33	21	16	20	20	23	24	22	35	42	55	66	49	70	85	85	107	87	94	127	125	132	124	177	239	237	211	275	292	433	437	611	1205	4462	10701	5141	5206	1758	6121	16172	29666	4268
-126	False	94725	0	0	1	21	22	22	21	24	22	33	26	38	43	29	40	60	68	76	74	71	109	105	125	127	119	137	151	172	224	233	258	308	304	462	477	638	1229	4473	10741	5230	5266	1903	6218	16496	31490	7039
-125	False	100305	2	0	0	18	24	26	29	21	34	31	38	34	37	31	46	64	57	82	90	85	115	110	113	136	141	153	188	198	263	230	277	338	312	472	495	673	1261	4468	10886	5408	5324	1975	6458	16972	32649	9941
-124	False	105780	3	1	0	17	36	39	35	30	31	32	36	42	38	41	55	79	64	82	94	87	111	93	130	129	159	166	220	233	261	260	284	364	386	488	527	699	1277	4555	10706	5501	5377	2077	6626	17234	34020	13055
-123	False	111431	1	0	1	31	43	34	47	43	36	40	48	49	41	69	71	83	81	88	106	108	116	117	156	164	199	202	201	271	292	308	329	439	414	546	553	764	1379	4683	10838	5481	5489	2300	6840	17432	34958	15940
-122	False	116878	2	0	2	34	49	46	43	45	52	26	38	47	56	50	60	75	63	104	103	116	123	142	162	162	184	217	224	251	299	313	339	401	422	560	591	786	1382	4541	10754	5693	5583	2290	6990	17709	36673	19076
-121	False	122539	1	0	0	32	44	44	51	44	42	49	45	58	59	61	79	101	103	90	117	131	143	124	184	192	190	221	235	274	301	329	379	483	458	585	624	825	1368	4692	10962	5744	5634	2545	7167	17978	37806	21945
-120	False	128158	4	0	1	45	41	44	44	53	61	44	53	59	63	70	84	113	96	126	133	126	138	137	167	221	208	220	275	285	344	372	358	466	484	650	667	931	1420	4822	10923	5751	5762	2603	7426	18230	39090	24948
-119	False	133725	3	0	0	46	58	61	43	40	51	58	67	72	66	60	67	85	99	112	130	148	160	157	198	204	218	241	263	300	353	376	416	483	576	628	724	948	1512	4815	10902	5860	5865	2781	7424	18526	40672	27857
-118	False	139356	2	0	2	43	62	68	43	50	46	66	57	60	76	71	83	102	107	135	123	173	154	171	220	213	222	246	270	313	360	390	427	518	565	658	761	914	1505	4805	11143	5864	5917	2860	7481	19078	42055	30877
-117	False	144936	1	0	1	39	69	55	52	55	64	68	74	64	53	68	102	99	120	111	166	176	163	167	232	214	231	249	291	311	411	427	488	519	586	715	801	934	1619	4869	11068	6012	5983	2925	7897	19026	43188	34173
-116	False	150577	5	0	0	38	51	63	54	41	60	55	70	72	74	79	104	120	117	130	136	161	190	174	223	221	282	287	323	293	410	436	461	564	587	719	781	1013	1523	4961	11081	6058	5928	3135	7948	19699	44244	37606
-115	False	156186	3	0	2	42	65	68	61	55	75	72	81	79	76	93	123	114	131	132	152	179	174	185	225	216	276	290	337	339	425	440	475	571	651	823	797	1090	1595	4879	11323	5935	6103	3254	8183	19954	45352	40691
-114	False	161891	9	0	1	42	86	64	60	80	77	60	67	70	79	83	98	115	127	150	138	156	183	196	248	245	288	287	354	356	429	419	528	585	703	726	811	1058	1792	4980	11272	6235	6185	3393	8415	20103	46587	43951
-113	False	167416	3	0	2	39	66	58	77	77	65	84	77	88	78	94	147	140	147	168	163	190	197	203	264	266	269	294	343	401	460	508	517	635	693	832	917	1111	1643	5008	11442	6183	6212	3506	8451	20518	47937	46843
-112	False	172882	7	0	1	55	70	59	58	66	84	72	71	79	76	90	95	139	151	175	177	173	186	221	256	272	272	320	345	433	457	498	566	616	696	799	935	1165	1801	5044	11347	6320	6341	3618	8617	20591	49101	50367
-111	False	178464	10	0	0	61	114	83	73	66	82	82	72	90	96	115	111	164	163	184	157	207	229	228	258	290	329	339	421	420	505	533	583	695	726	851	1002	1269	1843	5171	11165	6475	6509	3744	8832	20806	50054	53257
-110	False	184001	8	0	2	65	87	88	67	81	94	77	92	86	107	84	149	136	168	196	189	202	226	204	270	263	313	321	390	406	527	537	601	644	771	876	1045	1303	1787	5177	11284	6403	6556	3805	8866	21083	51221	57144
-109	False	189601	4	0	2	73	83	90	81	84	82	110	83	88	116	126	147	149	150	200	191	212	250	263	261	312	362	368	490	409	553	584	624	738	780	938	1040	1279	1943	5228	11514	6637	6721	3836	8940	21288	52205	59967
-108	False	195073	5	0	0	56	92	105	68	85	68	99	83	89	98	114	116	164	141	188	177	188	260	224	293	300	364	378	414	477	553	526	631	726	786	923	1017	1327	1845	5234	11555	6603	6665	3935	9201	21406	53599	63895
-107	False	200605	7	0	6	64	93	90	78	89	83	82	89	130	111	122	129	156	149	175	212	210	239	276	310	281	360	374	390	490	540	585	682	763	843	923	1024	1336	1990	5293	11531	6681	6749	4056	9449	21568	54882	66915
-106	False	206083	5	0	4	69	92	91	91	84	86	83	107	100	105	125	138	165	187	191	217	208	248	271	307	343	360	432	432	481	558	564	606	706	854	882	1123	1356	1978	5274	11587	6617	6940	4164	9717	21854	55664	70617
-105	False	211665	4	0	2	71	100	106	103	74	102	86	90	121	110	120	145	188	172	207	217	241	252	277	322	329	358	405	470	476	633	636	675	776	904	902	1099	1444	2010	5400	11548	6773	6757	4290	9643	22295	56903	73829
-104	False	217285	11	0	0	65	92	110	83	95	88	88	98	99	122	132	144	198	178	208	225	265	246	283	334	348	393	416	489	459	629	590	700	786	856	1008	1230	1455	2078	5401	11759	6914	6784	4312	9747	22520	58131	77116
-103	False	222699	9	0	3	54	117	92	77	85	90	101	77	121	132	126	146	175	172	189	236	227	256	264	331	355	332	421	448	462	681	635	633	797	881	924	1225	1435	2033	5325	11946	6778	6895	4517	9731	22375	59476	81314
-102	False	228202	7	1	4	66	116	108	95	98	94	98	99	130	120	146	157	181	194	238	223	255	291	282	351	335	391	426	513	512	656	677	734	903	871	1087	1312	1552	2116	5609	11704	6943	7022	4518	10070	22901	60099	83897
-101	False	233789	14	0	3	72	100	120	106	94	90	125	107	110	130	136	159	184	193	244	224	221	297	293	370	369	368	429	513	529	633	679	721	858	908	1097	1254	1593	2145	5669	11780	7118	7166	4510	10241	22894	61189	87734
-100	False	239382	9	0	3	69	119	105	82	109	119	88	133	111	94	134	144	170	175	227	224	253	293	284	356	350	401	475	492	529	648	710	735	876	1017	1075	1320	1494	2136	5603	12003	7071	7126	4768	10292	23401	62331	91228
-99	False	244895	10	0	2	92	126	119	103	102	112	104	115	113	142	154	174	194	207	247	261	271	272	281	389	357	419	476	523	530	676	723	827	945	1050	1116	1366	1608	2250	5680	11940	7138	7246	4790	10385	23786	62979	94495
-98	False	250547	7	0	2	83	128	117	100	107	99	120	156	133	136	169	162	208	198	233	263	261	310	334	440	422	445	522	535	556	770	717	795	956	1037	1125	1329	1701	2275	5821	12099	7085	7357	4994	10851	23877	64006	97506
-97	False	256026	10	0	2	73	120	122	106	97	106	109	139	115	132	128	150	163	218	216	256	297	332	342	397	406	430	510	610	635	721	730	793	966	1084	1165	1330	1655	2319	5714	12172	7253	7399	5037	10895	24041	65341	101190
-96	False	261648	9	0	3	88	142	99	110	99	91	96	133	134	112	185	180	221	230	233	244	325	311	342	358	429	423	495	563	592	760	792	862	980	1025	1113	1438	1713	2353	5791	12200	7218	7421	5127	10964	24472	66510	104662
-95	False	267120	13	0	1	89	152	143	115	99	130	133	136	165	131	163	205	221	246	277	274	339	331	376	438	437	510	489	642	622	808	802	909	1038	1149	1299	1462	1797	2466	5907	12189	7394	7484	5420	11304	24589	67259	106967
-94	False	272672	13	0	5	69	109	116	120	104	104	123	152	142	140	142	179	197	224	240	270	281	309	335	402	396	470	555	583	587	693	762	876	975	1056	1250	1491	1753	2318	5867	12459	7341	7587	5545	11023	24877	68616	111816
-93	False	278057	13	0	7	94	133	149	106	123	120	111	180	154	151	158	181	221	250	263	283	291	347	343	430	416	473	509	606	606	729	872	875	1061	1143	1240	1509	1803	2440	5871	12318	7491	7702	5436	11447	25476	69056	114870
-92	False	283566	14	0	3	95	157	126	124	134	139	143	171	139	163	155	180	237	229	283	253	306	339	336	412	496	465	517	618	709	805	834	899	1118	1219	1256	1561	1901	2547	5828	12567	7434	7738	5640	11749	25478	70453	117596
-91	False	289163	17	0	2	92	138	126	139	104	133	147	158	148	158	166	200	240	241	280	283	284	359	369	436	466	531	571	635	626	859	849	927	1153	1197	1332	1599	1752	2586	6040	12365	7660	7727	5634	11563	25610	71917	121344
-90	False	294619	10	0	2	102	170	125	131	144	140	129	139	161	159	191	221	221	254	283	329	317	377	397	461	509	531	592	657	674	869	927	939	1119	1283	1423	1628	1918	2592	6029	12528	7716	7876	5813	11875	26182	72485	123991
-89	False	300238	17	0	1	113	166	143	123	128	125	140	131	167	175	173	200	244	247	290	291	329	342	380	450	501	526	603	698	658	865	896	964	1157	1197	1385	1652	1964	2570	6075	12768	7763	7950	5812	11934	26042	73938	127945
-88	False	305819	9	0	2	95	140	136	131	122	130	124	128	153	174	174	204	254	251	306	306	340	394	386	466	512	556	593	708	631	921	900	972	1152	1301	1403	1711	2015	2698	6167	12926	7754	7853	6030	12111	26457	74945	131078
-87	False	311395	16	0	5	110	171	156	148	141	134	159	160	163	177	190	197	235	244	293	309	333	415	393	488	486	525	615	715	704	901	899	968	1156	1286	1453	1690	1976	2759	6184	12869	7690	7958	5861	12245	26621	75968	135229
-86	False	317002	12	0	3	106	192	175	132	155	162	135	159	157	171	221	234	241	283	301	332	360	370	363	504	500	577	645	726	685	916	946	1116	1172	1388	1466	1740	1945	2676	6278	12822	7854	8162	6164	12577	26720	77215	137944
-85	False	322570	13	0	4	109	170	164	145	170	145	141	165	152	162	213	240	259	294	305	342	330	373	391	483	514	570	635	716	700	962	997	1053	1216	1316	1492	1747	2008	2735	6237	12886	7953	8034	6266	12572	27473	77999	141719
-84	False	328094	15	0	4	112	172	183	137	161	171	156	168	159	191	216	237	292	278	286	345	400	398	415	532	554	612	666	748	770	985	1006	1064	1287	1431	1483	1796	2048	2817	6417	13001	8071	8421	6345	12933	27348	79057	144206
-83	False	333542	13	0	5	105	155	156	157	154	183	143	163	159	200	203	236	265	299	335	346	408	436	423	542	543	606	682	707	720	994	1039	1046	1280	1402	1578	1842	2142	2862	6308	12996	8094	8329	6498	13099	27918	80265	147506
-82	False	339091	17	0	3	108	161	177	152	157	141	162	189	188	200	237	216	274	303	304	338	360	433	405	521	535	588	702	759	790	953	1051	1133	1286	1356	1528	1895	2099	2941	6426	12911	8331	8442	6536	13080	27976	80976	151751
-81	False	344671	14	0	4	119	165	167	165	152	159	193	189	219	215	223	272	284	297	308	374	385	433	459	570	585	606	718	830	793	974	1051	1173	1320	1574	1647	1913	2141	2978	6472	12942	8411	8742	6724	13345	28417	81675	154274
-80	False	350193	16	0	3	116	171	174	157	141	184	180	188	201	229	212	231	297	281	347	372	378	438	442	553	525	604	672	802	821	1015	1107	1106	1310	1531	1614	1839	2142	3055	6443	13038	8427	8739	6836	13271	28585	83009	158391
-79	False	355685	19	0	5	123	194	175	163	193	150	181	192	202	197	206	248	285	317	375	378	422	464	434	555	592	680	719	756	820	1034	1053	1178	1405	1576	1632	1966	2216	3097	6638	13119	8425	8724	6910	13551	28934	84139	161043
-78	False	361378	16	0	4	144	216	183	190	161	200	177	185	188	208	229	268	332	340	388	379	417	469	491	581	639	640	787	879	821	1058	1128	1181	1424	1514	1673	1993	2302	3165	6616	13345	8502	9105	7000	13807	29165	84827	164041
-77	False	366973	20	0	4	135	190	190	167	162	164	185	216	213	268	233	230	271	293	374	361	417	505	463	622	647	660	747	880	861	1094	1066	1183	1431	1543	1703	2074	2305	3131	6595	13402	8712	8915	7001	13764	29442	86220	167914
-76	False	372459	15	0	4	138	185	186	205	197	185	192	229	194	232	231	312	296	328	370	389	418	455	507	587	661	712	806	884	863	1096	1184	1201	1431	1670	1821	2068	2392	3325	6660	13395	8672	9003	7373	13964	29668	86596	171159
-75	False	377919	23	0	1	120	234	197	199	162	151	194	193	220	233	229	277	296	341	362	375	464	504	530	606	595	731	810	887	853	1190	1159	1251	1453	1572	1737	2089	2433	3243	6666	13485	8614	9013	7254	14095	30038	88217	174623
-74	False	383412	21	0	5	137	199	192	203	202	196	175	204	240	234	260	282	315	350	344	442	414	500	507	612	677	727	775	918	908	1141	1189	1294	1528	1653	1745	2111	2402	3334	6700	13534	8752	8985	7172	14317	30320	88183	179013
-73	False	389099	24	0	12	131	255	220	193	197	214	238	241	229	282	294	295	361	373	409	408	490	521	573	619	657	758	815	959	919	1289	1254	1356	1498	1690	1827	2304	2477	3280	6964	13496	8819	9452	7527	14345	30517	89723	180594
-72	False	394629	31	0	6	153	258	229	217	194	198	205	258	256	247	286	314	352	361	419	435	484	535	494	597	641	778	821	952	918	1190	1223	1298	1687	1650	1817	2252	2512	3321	6841	13704	8794	9229	7556	14679	30593	90531	185113
-71	False	400250	17	0	5	152	221	215	187	206	205	229	225	208	271	254	296	325	383	388	455	502	482	561	654	710	697	796	932	927	1219	1239	1338	1529	1692	1848	2230	2483	3421	6842	13702	8932	9070	7563	14651	31125	91588	189275
-70	False	405719	25	0	7	152	204	199	221	190	202	205	210	239	222	264	302	340	337	384	387	521	499	520	622	660	668	871	920	905	1215	1230	1405	1522	1735	1869	2351	2489	3438	6798	13526	8908	9299	7698	14738	31123	93441	192658
-69	False	411311	17	0	6	137	232	209	196	210	196	199	215	227	238	258	272	298	387	392	423	510	510	537	647	652	710	809	901	912	1284	1271	1335	1560	1758	1897	2279	2520	3424	6933	13809	8966	9385	7893	14928	31133	94203	196433
-68	False	416820	26	0	2	165	248	216	203	216	193	210	205	225	258	288	306	331	399	402	459	526	519	564	671	726	826	816	940	983	1222	1239	1328	1609	1794	1958	2296	2665	3470	6931	13738	9197	9703	7943	15208	31808	94359	199429
-67	False	422371	29	0	9	184	251	227	217	212	211	219	245	260	282	312	313	370	392	437	455	533	583	564	654	662	761	911	1020	967	1250	1302	1360	1630	1783	1952	2352	2623	3487	6953	13886	9097	9554	8114	15326	32132	95548	202742
-66	False	427950	26	0	7	219	292	250	246	244	218	283	237	324	289	316	365	408	418	439	489	518	607	604	693	754	781	885	1021	1030	1305	1281	1453	1705	1900	1922	2469	2649	3603	7145	13876	9109	9529	8280	15399	32139	96397	205826
-65	False	433599	21	0	5	146	242	238	208	210	235	214	241	254	260	319	326	396	394	411	438	508	598	601	680	725	751	906	1032	1033	1311	1280	1415	1682	1838	2011	2380	2592	3634	7108	13765	9113	9644	8024	15596	32651	97884	210279
-64	False	439372	18	0	7	146	238	204	222	214	171	227	266	276	277	300	326	359	403	454	490	494	499	585	693	754	789	835	1009	996	1297	1331	1486	1764	1876	2046	2413	2719	3680	7351	13852	9248	9720	8253	15517	32606	99031	213930
-63	False	444958	25	0	4	177	218	193	217	202	212	204	229	252	277	265	321	373	399	424	446	474	535	589	693	720	784	874	943	962	1271	1327	1455	1664	1900	2034	2395	2598	3644	7143	14015	9429	9895	8238	15730	32836	100267	218105
-62	False	450534	28	0	5	159	271	253	239	228	222	239	259	263	271	326	339	374	420	463	467	534	581	582	713	802	829	910	1084	1023	1317	1373	1412	1709	1953	1997	2467	2819	3844	7186	14024	9429	9885	8248	15935	33503	100757	220792
-61	False	456098	30	0	9	151	259	220	202	251	198	242	224	245	248	280	333	364	414	462	467	457	560	585	674	787	794	943	1022	999	1364	1351	1426	1685	1880	2033	2498	2730	3756	7104	14127	9346	9967	8622	15890	33570	101751	225578
-60	False	461758	34	0	1	155	281	199	238	239	222	252	257	259	294	297	350	373	429	409	500	516	579	589	690	718	801	948	1052	1061	1409	1383	1540	1715	1918	2101	2538	2749	3779	7234	14063	9500	9982	8650	16105	33822	103079	228448
-59	False	467135	37	0	2	167	319	247	202	242	237	228	241	295	276	280	352	393	389	417	518	542	593	658	725	759	840	972	1049	1077	1345	1433	1472	1708	1956	2051	2551	2780	3872	7226	14141	9493	10090	8726	16358	34103	104264	231509
-58	False	472792	36	0	7	189	310	260	240	232	268	245	271	284	303	323	351	445	427	437	524	572	634	643	776	773	851	1022	1120	1065	1441	1388	1554	1811	1989	2201	2560	2861	3902	7460	14279	9672	10359	8905	16599	34426	105128	233649
-57	False	478452	48	0	7	190	279	287	230	231	255	263	255	285	297	292	342	391	435	479	527	520	545	676	777	775	849	992	1094	1068	1353	1462	1507	1713	2122	2211	2630	2840	3891	7521	14069	9740	10353	8878	16612	34339	106304	238518
-56	False	484135	34	0	10	258	350	357	338	305	262	289	347	355	362	401	400	477	532	565	598	598	696	771	832	888	946	1045	1152	1283	1542	1617	1632	2017	2089	2352	2733	3081	3939	7730	14210	10054	10360	9019	16946	35165	106313	238885
-55	False	489813	28	0	5	203	273	247	238	223	228	286	247	276	281	290	343	382	462	486	473	544	605	655	779	771	872	956	1145	1104	1425	1496	1546	1909	2059	2197	2603	2898	3912	7523	14462	9760	10333	8900	16776	34758	108675	246179
-54	False	495497	44	0	2	173	268	264	247	229	246	263	300	284	281	337	367	399	430	501	513	558	636	642	785	820	899	1025	1105	1075	1425	1521	1576	1828	2118	2272	2674	3085	3995	7522	14479	9849	10438	9130	16952	35299	109784	248857
-53	False	501145	46	0	5	164	296	238	236	209	221	247	270	274	289	335	364	430	405	429	505	565	649	650	786	826	853	923	1147	1159	1416	1509	1574	1883	2071	2250	2652	3024	3988	7621	14386	9747	10634	9260	17262	35635	110200	253512
-52	False	506816	47	0	5	206	276	272	270	259	264	264	293	288	316	310	360	403	471	469	512	601	630	615	777	817	902	1000	1149	1107	1425	1477	1587	1853	2070	2361	2685	3067	4000	7569	14529	9974	10492	9324	17119	35702	111882	256817
-51	False	512565	41	0	4	188	293	272	256	291	265	284	294	289	328	319	377	429	462	472	540	550	661	670	804	896	879	970	1141	1140	1526	1529	1674	1919	2054	2288	2812	3089	4152	7775	14620	10213	10863	9540	17854	36140	112360	259042
-50	False	518364	41	0	2	206	316	313	248	252	290	245	290	340	341	349	357	440	460	502	539	638	619	686	800	881	930	1027	1160	1185	1597	1619	1644	1956	2202	2257	2812	3077	4272	7881	14826	10289	10843	9538	17793	36459	113340	262502
-49	False	523959	41	0	5	173	256	258	259	225	258	246	297	295	309	321	348	411	438	482	510	609	667	684	852	830	923	1051	1183	1280	1527	1598	1648	1945	2119	2265	2815	3197	4148	7759	15024	10222	11222	9775	17856	36854	114574	266200
-48	False	529672	49	1	6	187	307	294	244	231	300	273	253	274	306	327	404	403	456	507	528	578	644	705	855	829	974	1086	1216	1228	1527	1623	1724	2023	2243	2387	2905	3211	4104	7994	15020	10178	11069	9606	17893	37064	116014	269622
-47	False	535401	30	1	5	200	349	323	289	307	306	311	286	351	354	405	392	465	479	517	576	600	737	725	873	916	1018	1231	1315	1289	1649	1601	1824	2049	2310	2517	2951	3198	4359	8100	14970	10517	11316	10075	18262	37247	116299	271507
-46	False	541056	43	0	9	187	278	294	259	264	269	280	279	316	346	338	379	475	463	461	593	602	699	683	859	911	979	1101	1224	1291	1522	1609	1659	1995	2244	2451	3024	3214	4203	7885	15063	10426	11070	9988	18260	37237	118245	277079
-45	False	546822	41	0	5	195	294	322	301	307	299	273	300	325	352	399	399	464	477	521	618	611	759	706	877	961	1006	1104	1290	1234	1565	1709	1705	2080	2311	2529	2905	3260	4379	8017	15288	10592	11196	10110	18215	37669	119295	279557
-44	False	552651	61	1	2	192	304	293	271	293	269	322	277	336	342	326	390	412	432	502	559	627	663	744	829	879	972	1110	1210	1196	1570	1553	1809	2016	2303	2531	3020	3169	4460	8003	15312	10672	11421	10103	18238	37986	120519	284152
-43	False	558400	44	0	6	201	278	277	240	258	298	261	297	307	324	300	405	420	474	492	541	600	707	704	819	813	930	1093	1221	1240	1554	1575	1750	2071	2222	2479	3021	3300	4229	7987	15069	10702	11365	10071	18516	38131	121616	289192
-42	False	564130	46	0	6	173	326	294	314	296	295	314	309	323	338	389	424	480	494	549	648	682	749	763	934	945	1063	1129	1263	1282	1728	1765	1880	2173	2329	2635	2971	3457	4513	8265	15348	10716	11572	10470	18889	38844	123237	288510
-41	False	569869	52	1	4	201	313	298	303	300	285	271	338	323	334	394	418	454	499	561	590	713	777	750	898	984	1077	1214	1298	1292	1669	1667	1805	2199	2347	2572	3095	3443	4509	8189	15302	10806	11585	10475	18923	38595	123571	294175
-40	False	575691	49	0	5	198	337	305	308	304	285	287	306	329	345	352	446	461	539	575	620	652	754	752	868	979	1073	1242	1361	1347	1788	1700	1807	2176	2383	2673	3079	3480	4542	8389	15540	10897	11699	10706	18838	39188	124823	296904
-39	False	581447	41	1	3	191	317	336	276	304	289	294	315	318	358	382	426	497	528	577	567	714	756	784	928	886	1072	1165	1348	1343	1672	1832	1911	2133	2451	2656	3262	3491	4637	8179	15527	11016	11775	10973	19538	39680	125317	300381
-38	False	587485	54	1	3	202	311	301	275	268	293	310	318	361	343	396	406	491	530	545	606	670	737	790	959	957	1064	1139	1339	1372	1680	1779	1923	2262	2465	2681	3280	3481	4707	8411	15676	11038	11930	10819	19444	39822	126457	304589
-37	False	593314	46	0	5	212	326	347	295	300	283	313	328	326	374	369	446	536	557	588	652	717	756	842	931	1026	1030	1168	1416	1427	1765	1882	2006	2211	2512	2734	3360	3550	4759	8531	15607	11052	12053	11139	19754	40038	128272	306473
-36	False	599097	42	0	9	197	319	290	294	302	287	308	326	329	325	362	441	473	495	556	571	677	669	780	991	928	1067	1163	1347	1364	1685	1774	1914	2166	2478	2643	3204	3530	4644	8334	15823	11002	11828	11019	19830	39866	130096	312349
-35	False	605130	57	0	7	204	338	312	269	277	272	295	302	348	356	405	460	525	529	592	583	737	794	817	917	1014	1090	1256	1315	1391	1746	1865	1940	2303	2527	2689	3326	3722	4886	8719	15793	11187	12114	11111	19816	40648	130818	314458
