pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-134	False	3438	0	0	0	0	1	0	1	1	1	0	1	1	1	1	0	2	4	1	4	2	2	3	5	1	4	4	2	8	7	6	6	6	9	12	17	25	54	273	720	341	304	62	266	1036	244	0
-133	False	3810	0	0	0	0	0	3	2	1	0	0	2	1	2	3	2	2	0	3	1	3	6	3	5	11	5	7	5	5	7	13	7	11	9	20	15	26	60	249	725	347	322	69	271	1050	537	0
-132	False	4212	1	0	0	1	1	0	1	1	0	0	2	0	2	3	2	2	0	1	1	6	7	2	4	7	7	0	8	5	15	14	6	14	6	22	17	23	74	283	726	324	333	85	287	1087	832	0
-131	False	4618	0	0	0	0	1	4	2	1	1	2	0	0	4	2	3	1	2	2	2	5	3	5	8	2	7	4	8	6	18	17	17	8	12	27	18	32	68	288	751	348	334	75	296	1137	1097	0
-130	False	5064	0	0	0	1	3	1	0	1	0	0	1	2	0	0	2	0	2	3	2	3	6	7	4	6	5	4	7	12	6	8	10	13	21	26	19	27	58	318	797	358	315	102	328	1181	1405	0
-129	False	5491	0	0	0	1	1	0	2	1	2	0	1	0	2	2	0	4	4	4	3	4	5	8	8	3	7	9	6	9	9	8	11	11	20	26	24	29	81	291	774	384	333	108	328	1222	1744	2
-128	False	5906	0	0	0	0	2	5	3	3	1	1	2	1	4	3	0	3	3	3	3	4	0	7	8	6	8	11	10	13	12	12	16	19	9	12	27	37	82	306	808	339	363	100	353	1265	2036	6
-127	False	6297	0	0	0	0	1	0	1	0	0	1	3	1	4	2	4	3	2	2	5	5	7	7	9	2	10	10	13	9	9	15	7	21	17	22	30	48	80	299	764	353	396	114	358	1290	2183	190
-126	False	6676	1	0	0	0	3	2	1	2	1	1	5	0	4	3	4	3	3	5	6	5	7	9	7	9	7	6	4	7	16	22	18	21	16	31	33	39	74	277	793	344	382	125	379	1312	2291	398
-125	False	7118	0	0	0	3	2	2	0	0	1	1	2	1	7	1	5	2	5	4	7	8	6	5	9	13	9	12	14	8	12	19	17	26	21	38	33	46	81	336	811	355	351	129	387	1309	2380	640
-124	False	7547	0	0	0	0	4	4	2	1	1	7	1	2	1	4	6	6	3	5	4	5	5	4	7	13	6	6	7	15	13	27	27	16	19	37	32	39	99	308	868	401	363	133	380	1375	2463	828
-123	False	7965	0	0	0	4	2	2	2	2	2	1	6	2	2	5	1	5	4	4	2	10	7	4	12	15	11	12	13	17	24	24	13	33	19	26	37	52	108	308	815	385	373	158	399	1382	2582	1080
-122	False	8359	0	0	1	1	1	1	2	5	2	3	3	3	2	2	2	4	4	6	8	8	8	12	8	11	12	18	12	18	18	19	16	27	29	41	43	52	90	311	812	394	374	151	410	1409	2685	1321
-121	False	8757	0	0	0	3	2	2	1	4	3	2	6	3	6	3	1	6	3	3	5	10	7	9	13	17	10	13	13	17	25	18	32	27	27	35	43	50	69	314	808	417	391	175	413	1433	2741	1577
-120	False	9188	0	0	0	2	1	2	6	5	2	4	3	6	4	3	0	6	11	5	7	8	10	8	14	20	16	20	10	23	19	22	32	43	30	42	50	50	98	341	815	406	363	154	456	1400	2905	1766
-119	False	9606	0	0	0	2	3	2	2	10	3	3	2	5	4	4	8	6	5	9	8	5	14	14	17	14	16	7	24	16	30	22	26	34	31	55	45	62	108	334	838	390	384	184	496	1455	2913	1996
-118	False	10011	0	0	0	4	5	4	3	1	4	3	5	4	4	3	6	5	6	11	11	10	7	13	15	5	10	25	17	18	25	23	35	25	30	42	54	71	103	332	853	414	373	175	482	1470	3061	2244
-117	False	10430	0	0	0	2	2	3	2	4	4	4	3	4	5	6	7	4	4	10	10	9	22	6	19	11	15	12	21	17	32	26	34	40	45	40	46	74	88	351	833	400	393	204	477	1551	3188	2402
-116	False	10838	0	0	0	4	3	2	6	6	3	3	8	10	5	4	7	7	7	3	11	11	8	9	13	19	21	22	21	20	23	37	41	28	35	45	42	74	106	326	882	397	435	193	482	1492	3278	2689
-115	False	11244	1	0	0	0	6	2	8	4	3	8	3	6	4	4	10	7	9	7	10	11	8	21	12	11	18	22	23	20	31	31	29	52	35	52	64	66	117	354	850	405	403	227	507	1563	3272	2948
-114	False	11660	0	0	0	1	5	6	7	3	6	5	7	8	2	10	10	7	10	4	8	12	12	17	18	19	11	11	17	25	32	32	31	50	47	51	65	73	103	379	855	429	383	221	504	1589	3330	3245
-113	False	12049	0	0	0	3	1	5	3	9	8	4	4	6	4	3	4	11	3	9	7	9	16	13	15	18	21	18	28	17	33	28	39	47	49	63	49	83	107	342	878	464	410	230	505	1562	3445	3476
-112	False	12441	1	0	0	0	7	5	2	5	4	4	6	6	7	9	8	5	5	6	6	12	16	13	18	22	23	20	22	16	26	34	43	39	45	51	60	69	109	335	882	445	452	241	543	1556	3573	3690
-111	False	12837	0	0	0	3	7	6	2	0	5	5	6	3	7	4	10	8	4	14	8	13	11	7	25	21	19	32	39	22	34	34	45	47	55	64	66	76	148	343	834	434	437	265	503	1607	3655	3909
-110	False	13241	3	0	0	1	6	2	1	2	6	2	5	9	6	7	9	6	15	14	8	12	15	16	20	26	21	25	27	20	29	25	40	42	48	50	71	82	124	375	837	439	450	254	553	1600	3706	4232
-109	False	13641	1	0	0	3	7	8	3	3	5	6	5	9	8	10	12	11	7	12	12	11	14	16	26	17	28	25	28	27	27	28	47	51	60	76	73	100	99	357	821	439	450	280	564	1594	3844	4417
-108	False	14052	1	0	0	4	7	6	7	5	2	9	4	9	11	5	10	12	6	12	17	13	11	23	18	20	23	23	33	27	37	36	59	56	64	55	86	112	130	361	835	467	455	255	586	1569	3871	4700
-107	False	14436	0	0	0	6	5	5	2	7	2	7	8	7	11	4	13	9	10	11	7	12	15	18	13	23	25	25	26	24	46	47	48	64	66	55	61	103	130	352	821	474	459	294	606	1675	3912	4928
-106	False	14857	0	0	0	3	8	9	9	10	4	7	6	8	7	7	12	13	9	13	9	6	23	16	31	21	29	19	30	39	42	45	59	58	71	48	78	83	149	412	791	461	492	288	658	1637	3989	5148
-105	False	15257	0	0	0	8	9	3	4	2	6	6	9	7	7	15	9	12	21	10	17	15	12	15	20	22	26	26	39	36	32	41	55	46	53	48	77	98	139	389	868	455	486	314	656	1664	4078	5402
-104	False	15656	0	0	1	3	6	5	8	8	7	8	3	9	10	11	9	17	12	17	12	14	22	29	26	22	30	28	38	31	57	59	49	55	75	52	83	91	153	363	854	485	476	306	628	1702	4066	5716
-103	False	16075	1	0	0	1	5	9	9	4	7	9	11	6	6	14	15	10	16	17	9	14	25	18	27	14	25	27	36	44	35	45	63	63	65	65	83	107	162	365	879	476	480	308	672	1654	4242	5932
-102	False	16479	1	0	0	4	9	2	6	6	8	5	7	14	16	12	9	18	10	20	12	18	20	27	28	33	26	32	39	39	49	51	60	66	61	69	85	138	123	406	892	475	475	312	643	1732	4266	6155
-101	False	16896	3	0	0	4	9	4	6	3	8	9	6	13	12	8	13	8	13	14	21	17	12	17	33	23	23	30	39	29	53	53	51	77	52	80	82	110	141	418	889	498	442	333	664	1740	4406	6430
-100	False	17341	0	0	1	5	6	9	6	7	8	4	12	8	13	12	8	14	10	11	18	15	26	18	26	38	31	35	55	38	43	54	63	78	75	69	75	100	143	408	941	506	499	296	680	1742	4432	6703
-99	False	17781	0	0	0	5	5	5	8	8	9	4	6	7	7	8	6	11	9	21	13	22	23	20	20	29	30	37	31	36	43	56	57	67	85	72	86	121	165	416	961	496	470	369	666	1861	4462	6948
-98	False	18224	2	0	0	3	6	9	3	3	16	4	7	8	8	6	12	14	11	9	25	14	22	13	41	26	24	40	36	43	47	58	47	69	93	80	82	110	164	434	930	488	507	339	675	1859	4617	7220
-97	False	18624	2	0	0	4	12	9	10	5	11	11	8	10	16	10	10	12	13	13	29	15	27	21	26	27	28	44	35	50	61	54	60	74	73	86	100	148	160	388	941	513	518	338	754	1832	4649	7417
-96	False	19049	1	0	0	7	8	9	7	12	8	15	8	8	8	13	10	17	10	27	16	18	23	26	28	28	32	33	49	45	56	54	57	74	76	95	92	124	188	409	933	527	544	383	746	1910	4707	7608
-95	False	19435	2	0	0	5	9	10	7	6	5	6	14	5	11	21	13	22	26	17	15	32	22	23	36	38	30	39	51	41	51	55	55	73	80	92	112	138	162	389	911	520	548	394	696	1986	4751	7916
-94	False	19821	1	0	0	5	8	7	10	9	12	7	9	11	11	12	14	11	14	12	16	19	12	20	31	31	37	40	44	43	51	46	73	61	83	102	93	127	178	400	891	537	548	409	765	1955	4923	8133
-93	False	20245	0	0	0	7	7	9	9	9	9	8	8	13	6	12	14	17	13	17	16	19	25	23	32	28	31	49	34	53	49	66	65	81	64	98	109	140	170	445	939	526	555	396	718	1968	4939	8449
-92	False	20649	1	0	0	11	7	7	9	7	9	10	7	11	15	14	13	12	26	16	17	20	24	25	35	33	29	40	39	30	65	67	58	77	95	71	108	133	155	411	928	549	523	388	784	1957	5113	8700
-91	False	21077	0	0	0	4	10	9	14	10	16	10	11	11	15	10	14	13	19	23	21	15	26	24	29	41	36	50	40	46	61	61	68	78	94	89	116	140	180	415	923	567	517	414	789	2004	5214	8830
-90	False	21514	0	0	0	8	14	10	7	11	10	13	13	20	14	8	13	21	17	26	25	27	25	22	42	35	42	34	53	51	66	63	67	83	83	101	110	141	194	451	909	561	505	392	764	2029	5261	9173
-89	False	21919	3	0	0	7	6	11	8	11	10	7	15	16	11	11	16	22	22	11	28	17	37	20	33	43	42	48	46	45	54	60	72	80	87	94	116	163	166	448	936	551	523	396	796	2036	5386	9409
-88	False	22309	0	0	0	13	16	16	14	20	11	12	8	19	14	11	15	14	23	17	21	19	33	31	37	41	40	36	42	53	62	53	82	80	80	100	131	121	196	414	918	506	542	393	827	2074	5506	9648
-87	False	22733	1	0	0	11	10	4	10	7	12	6	13	8	11	16	17	25	17	29	20	19	34	36	25	42	48	45	48	46	68	64	72	100	103	107	122	146	184	449	910	611	534	433	851	2009	5493	9917
-86	False	23169	0	0	0	17	15	11	13	13	12	13	11	13	16	12	12	20	23	28	23	25	35	32	38	36	35	53	44	51	83	61	75	90	88	106	112	166	189	450	961	548	541	441	832	2015	5600	10210
-85	False	23575	1	0	0	6	12	10	8	23	8	16	8	7	13	15	22	19	22	35	30	28	31	26	40	30	47	49	50	52	64	68	75	67	105	130	112	148	198	424	932	580	599	454	843	2069	5556	10543
-84	False	23981	0	0	1	7	12	16	12	11	8	14	9	17	10	15	13	19	22	26	24	27	30	29	30	42	46	63	61	60	64	65	70	87	91	112	122	142	206	433	972	564	583	481	843	2124	5708	10690
-83	False	24387	0	0	0	11	15	11	9	13	10	7	15	18	9	8	18	28	20	17	27	27	24	36	47	38	47	46	51	55	78	80	82	105	99	112	130	151	202	432	918	581	599	440	927	2073	5840	10931
-82	False	24806	0	0	2	5	15	14	14	14	17	11	12	14	15	14	16	17	20	35	25	31	39	30	47	39	44	40	68	60	75	77	70	77	89	98	139	147	186	473	953	539	565	438	891	2126	5947	11258
-81	False	25212	2	0	0	10	13	12	8	15	11	15	4	20	11	17	21	16	20	21	29	28	21	36	52	31	47	41	58	53	59	73	85	103	116	114	133	168	191	450	968	569	552	457	889	2159	5949	11565
-80	False	25632	0	0	0	8	10	22	13	13	22	15	13	21	12	15	27	22	23	18	28	24	39	24	35	51	42	50	63	48	70	82	77	90	117	118	138	184	202	454	978	599	590	474	929	2201	6003	11668
-79	False	26055	1	0	0	10	12	17	14	12	16	20	12	16	15	25	14	26	16	34	37	30	36	31	50	44	56	47	52	71	94	86	86	86	105	116	154	173	221	499	961	614	578	492	915	2189	6022	11950
-78	False	26501	1	0	2	13	17	14	7	13	12	11	15	18	20	11	15	19	27	25	28	28	45	42	39	36	45	55	67	61	78	69	95	109	106	118	143	153	226	479	913	628	593	540	933	2253	6219	12160
-77	False	26899	0	0	0	10	10	16	15	17	15	13	22	16	16	8	14	13	32	25	17	26	36	36	48	41	51	52	54	69	73	86	91	92	121	113	138	181	194	452	981	621	601	508	956	2229	6243	12547
-76	False	27298	2	0	0	11	14	15	20	16	12	13	20	14	15	18	14	25	22	26	42	29	39	31	49	38	34	51	65	59	86	88	99	104	115	119	152	165	219	463	998	629	650	511	999	2256	6146	12805
-75	False	27731	0	0	0	11	18	10	20	22	9	9	13	16	20	22	18	24	34	27	26	35	34	30	50	40	54	77	68	56	78	104	95	100	121	117	158	151	216	478	984	622	656	541	949	2282	6319	13017
-74	False	28145	1	0	0	11	20	14	16	13	12	16	15	18	19	24	16	26	28	30	30	34	42	29	32	58	58	59	71	81	68	74	96	114	118	127	135	179	232	444	1036	607	645	530	963	2341	6422	13241
-73	False	28583	0	0	0	15	16	14	14	20	11	10	21	22	21	21	19	29	27	24	34	30	33	27	49	62	57	63	69	66	78	98	98	100	114	125	166	183	234	498	1036	620	674	505	1036	2293	6422	13529
-72	False	29036	2	0	1	12	19	15	19	13	15	25	20	19	24	19	13	27	36	34	30	39	39	46	49	43	50	46	71	44	92	104	99	127	100	126	168	174	251	493	1075	636	648	549	990	2293	6568	13773
-71	False	29455	0	0	0	9	17	15	10	11	13	7	19	23	13	18	20	22	25	35	29	37	29	38	40	45	57	63	66	74	97	90	96	126	150	134	150	175	233	478	1017	657	658	544	990	2298	6588	14239
-70	False	29891	1	0	2	12	16	13	18	9	14	21	18	15	22	20	22	21	28	29	40	39	35	43	41	61	52	62	53	79	86	72	101	104	119	124	144	171	255	506	1073	654	636	559	1073	2363	6747	14318
-69	False	30273	1	0	0	16	24	19	12	22	8	15	11	20	20	32	27	18	19	33	28	37	45	49	52	47	58	61	58	81	104	89	130	119	117	141	160	172	238	466	1048	651	674	572	1052	2418	6819	14490
-68	False	30691	1	0	1	8	11	14	14	15	19	14	16	8	17	10	20	20	37	32	27	35	39	43	58	54	44	69	62	67	91	92	95	127	111	154	178	172	260	510	1044	632	686	556	1059	2401	6844	14924
-67	False	31112	0	0	0	13	16	16	16	14	16	20	18	12	22	21	21	29	30	32	34	34	34	36	43	64	59	61	83	65	81	94	78	129	138	148	175	177	237	480	1045	667	666	577	1061	2455	6888	15207
-66	False	31527	2	0	0	8	11	16	17	15	7	16	15	26	19	23	22	28	21	27	29	41	36	49	48	51	56	59	56	83	81	109	79	132	132	125	164	176	234	492	1031	659	672	605	1083	2436	7115	15421
-65	False	31972	3	0	0	13	16	15	14	13	14	22	20	10	13	24	31	28	28	41	43	40	44	46	54	54	62	56	86	75	91	100	112	128	131	127	188	166	260	539	963	680	717	586	1066	2538	7096	15619
-64	False	32458	2	0	0	6	15	22	16	18	20	18	21	26	24	23	20	32	26	30	38	39	59	44	56	55	65	65	92	78	109	116	117	141	163	156	187	208	296	586	1054	692	686	593	1039	2528	7167	15710
-63	False	32885	2	0	1	8	24	16	24	13	13	18	22	26	21	22	32	21	28	31	23	32	36	44	42	47	58	60	70	71	88	112	111	118	130	141	189	205	292	522	1058	690	715	642	1158	2473	7312	16124
-62	False	33323	2	0	0	13	17	19	19	24	12	18	20	25	26	30	18	35	24	35	41	37	46	42	51	65	62	68	84	80	95	91	119	140	145	151	190	175	265	546	1092	700	730	577	1126	2510	7308	16450
-61	False	33717	1	0	0	7	21	24	21	17	23	22	26	23	34	31	33	26	32	47	39	41	52	41	59	60	56	72	83	72	106	109	115	141	141	126	175	229	308	525	1025	709	733	591	1164	2554	7373	16630
-60	False	34079	3	0	2	10	24	15	17	18	19	21	15	28	16	28	32	26	28	36	38	42	48	45	52	57	60	70	99	89	108	100	129	116	162	127	208	197	271	497	1067	697	713	598	1122	2581	7481	16967
-59	False	34513	2	0	0	15	20	31	17	21	15	21	16	23	25	29	38	35	25	27	41	36	63	53	53	65	76	77	84	96	126	96	118	147	140	153	183	175	283	575	1054	693	735	586	1208	2599	7559	17079
-58	False	34895	3	0	0	13	29	21	18	19	18	14	10	16	30	25	25	27	32	30	34	43	47	43	63	65	74	84	92	77	117	115	114	151	150	153	212	191	246	502	1115	752	704	638	1200	2630	7592	17361
-57	False	35319	4	0	0	10	42	25	23	23	26	23	26	23	23	30	37	37	35	28	43	46	55	56	65	60	63	82	66	88	112	127	115	131	146	187	203	203	299	556	1078	710	730	612	1154	2648	7714	17555
-56	False	35701	2	0	0	14	16	22	18	20	23	29	26	28	32	30	26	43	32	39	41	53	43	44	58	60	65	67	77	80	94	116	138	128	167	175	191	212	302	544	1055	683	712	662	1133	2679	7733	17989
-55	False	36100	3	0	1	18	19	17	16	12	19	23	25	23	25	26	28	31	26	48	43	31	54	65	58	59	74	66	102	99	113	111	118	131	150	164	215	223	281	561	1043	682	732	682	1215	2632	7881	18155
-54	False	36520	2	0	0	13	15	22	13	13	22	20	26	34	22	28	28	19	38	42	48	45	47	54	48	58	69	74	88	89	120	126	127	164	159	132	219	215	317	530	1095	706	712	647	1225	2591	7988	18470
-53	False	36953	2	0	0	12	19	23	17	14	14	18	30	27	19	26	37	26	38	35	44	41	38	53	47	67	72	78	65	93	125	110	131	148	173	155	206	215	311	525	1114	703	725	668	1204	2701	8028	18756
-52	False	37351	2	0	1	20	30	20	23	22	23	28	23	27	24	36	33	31	48	37	39	59	58	50	67	59	67	88	104	94	115	131	117	135	173	180	194	233	292	531	1085	705	779	700	1183	2669	7945	19071
-51	False	37780	3	0	0	15	22	28	28	29	21	24	24	29	27	38	37	43	48	47	39	55	56	66	75	81	89	66	102	88	132	138	142	156	157	184	205	230	300	588	1057	699	700	726	1228	2737	8098	19123
-50	False	38195	3	0	0	9	19	21	25	34	28	13	29	32	28	32	43	41	38	42	55	46	54	44	60	84	75	79	94	84	116	115	149	133	164	180	211	225	313	525	1154	694	762	684	1248	2747	8222	19441
-49	False	38620	5	0	0	20	38	24	23	19	26	26	26	37	25	25	22	50	40	41	52	58	53	58	71	63	66	77	79	106	120	115	140	152	165	183	225	236	291	574	1087	710	735	665	1285	2768	8276	19763
-48	False	39029	3	0	0	15	35	23	23	18	27	20	27	24	31	35	33	45	43	47	46	48	56	60	73	69	84	82	109	105	99	142	130	162	173	180	203	230	321	572	1111	757	782	714	1248	2828	8272	19924
-47	False	39422	4	0	0	15	19	27	22	15	17	22	25	25	29	24	38	31	43	44	37	48	57	67	58	71	75	112	87	106	137	143	139	157	168	201	234	237	274	525	1135	748	822	707	1295	2807	8242	20333
-46	False	39839	2	0	0	12	24	31	25	22	24	29	24	37	23	31	33	29	40	33	43	42	61	56	74	75	68	96	116	93	126	119	150	157	199	184	217	238	296	576	1141	712	862	748	1253	2848	8349	20521
-45	False	40258	8	0	0	16	26	23	16	22	27	18	32	26	28	20	32	44	28	45	43	45	56	56	80	65	64	90	94	96	106	145	128	167	170	206	247	225	306	577	1157	786	751	740	1295	2865	8496	20791
-44	False	40679	6	0	2	19	21	23	21	25	22	20	28	24	34	40	35	37	42	52	47	55	63	63	77	83	77	91	98	95	132	126	143	150	174	211	220	243	310	554	1199	748	784	756	1315	2823	8649	20942
-43	False	41089	7	0	0	12	15	24	21	20	23	29	27	39	31	27	38	37	39	50	59	64	58	75	75	83	84	98	96	105	108	129	150	162	193	210	247	237	365	569	1166	788	785	715	1315	2920	8655	21139
-42	False	41511	4	0	0	14	22	28	27	24	28	19	23	49	28	28	39	42	36	50	55	52	64	57	60	91	92	99	109	91	113	140	151	150	209	211	227	275	317	579	1087	804	819	745	1318	2924	8743	21468
-41	False	41927	1	0	1	16	28	17	18	26	23	26	22	35	23	31	42	49	46	53	48	44	68	47	77	74	96	107	104	108	144	152	163	175	182	213	269	248	338	601	1187	747	840	781	1344	3004	8827	21482
-40	False	42330	4	0	0	14	21	35	27	22	21	18	20	32	25	24	40	33	40	36	45	66	67	58	69	89	96	115	103	92	132	121	138	185	181	195	241	260	350	612	1182	749	815	856	1306	2898	8976	21921
-39	False	42738	2	0	0	19	41	23	25	22	22	17	19	23	23	38	36	43	42	45	60	44	61	72	68	81	84	98	111	102	158	145	154	174	190	220	229	262	345	621	1147	836	820	780	1329	2976	8985	22146
-38	False	43167	1	0	1	22	20	29	17	33	30	30	31	26	26	36	43	41	37	41	62	57	55	49	81	88	91	97	101	107	150	145	162	170	185	196	249	226	364	638	1138	807	800	850	1411	3072	8939	22413
-37	False	43584	2	0	0	22	31	30	24	28	33	29	23	33	31	26	35	50	44	47	54	60	69	56	78	80	98	101	105	104	121	155	143	161	188	209	250	250	340	574	1155	793	828	778	1380	3057	9176	22733
-36	False	44020	4	0	0	16	28	28	24	31	36	29	30	22	31	32	48	35	51	49	60	64	57	75	68	95	92	118	137	99	147	161	154	200	202	201	273	266	319	613	1151	837	845	840	1392	3038	9278	22744
-35	False	44440	5	0	0	22	34	28	32	33	32	25	30	35	33	36	45	62	45	67	55	54	60	72	82	82	95	98	122	106	136	148	157	173	215	216	253	277	373	600	1172	833	824	853	1428	3058	9317	23017
-34	False	44862	2	0	0	19	40	26	24	25	24	22	34	33	32	32	44	35	44	54	56	55	66	68	72	96	90	96	104	115	155	147	143	178	188	206	270	271	363	612	1183	833	881	812	1472	3059	9432	23349
-33	False	45249	3	0	0	22	30	32	18	25	27	35	28	32	37	45	39	59	56	54	57	52	59	66	96	83	79	109	121	107	158	155	171	176	215	203	278	246	397	587	1205	850	898	876	1502	3145	9451	23365
-32	False	45705	4	0	0	22	26	31	21	27	33	30	32	23	39	47	32	55	44	54	48	76	76	93	67	86	114	120	115	107	162	162	163	207	235	213	258	288	347	634	1139	818	883	840	1405	3136	9584	23809
-31	False	46150	6	0	0	24	27	32	26	27	35	25	26	36	40	35	35	45	49	58	57	61	69	66	102	94	102	87	127	131	143	150	190	193	197	238	253	285	388	638	1234	818	847	883	1434	3141	9714	23982
-30	False	46605	4	0	1	19	28	36	32	33	18	34	30	20	28	34	42	55	44	50	59	67	71	67	86	79	85	101	123	122	161	147	166	210	201	202	286	302	366	660	1220	866	891	847	1467	3189	9735	24321
-29	False	47012	3	0	0	24	38	36	32	38	40	33	35	31	26	34	39	43	58	56	55	70	64	74	104	115	84	91	104	115	145	172	190	189	234	213	272	305	401	649	1164	887	892	872	1481	3248	9743	24513
-28	False	47442	3	0	0	21	27	37	39	40	27	29	37	36	50	38	43	50	49	54	60	66	67	82	81	79	108	111	126	156	152	147	188	208	231	238	266	280	348	676	1215	860	916	919	1502	3329	9783	24668
-27	False	47847	2	0	0	15	30	39	19	33	33	26	46	44	50	37	47	51	56	61	60	83	88	66	89	97	102	128	127	136	147	168	172	194	225	260	271	331	371	646	1155	892	923	904	1536	3301	9871	24915
-26	False	48219	6	0	0	25	35	32	27	26	37	24	40	31	38	38	44	45	53	52	76	84	64	71	91	103	98	109	142	127	169	165	174	230	199	233	283	278	411	650	1131	937	949	905	1464	3322	10124	25077
-25	False	48607	3	0	0	28	46	29	37	23	41	42	35	32	51	46	51	49	66	58	47	72	76	82	90	97	113	97	137	140	178	173	208	213	224	226	287	331	411	633	1214	882	960	951	1480	3382	10059	25207
-24	False	49039	4	0	2	27	49	33	51	35	24	32	34	47	39	41	53	52	52	73	73	52	100	87	95	100	97	120	133	155	177	159	169	219	215	250	317	300	392	700	1223	889	994	971	1538	3297	10265	25304
-23	False	49511	3	0	0	34	30	31	29	30	26	35	41	31	40	45	44	51	63	64	65	63	72	74	94	102	106	129	144	138	143	175	187	225	226	273	319	315	426	678	1272	883	974	916	1594	3402	10343	25576
-22	False	49945	7	0	0	19	33	26	28	40	41	34	33	46	45	44	48	63	72	68	86	80	72	79	106	107	111	126	134	142	180	203	206	187	247	244	293	320	405	674	1232	880	964	949	1533	3409	10591	25738
-21	False	50375	8	0	0	25	42	39	39	40	33	33	33	43	36	48	39	42	60	55	64	84	78	87	105	117	118	124	146	143	168	194	195	221	240	278	319	322	399	701	1272	881	967	964	1613	3410	10593	25957
-20	False	50809	2	0	0	32	35	33	36	39	29	38	50	40	37	43	49	66	58	72	75	70	78	99	105	106	118	127	149	156	157	170	185	237	241	288	335	361	417	715	1240	899	967	1033	1642	3479	10609	26092
-19	False	51207	5	0	1	23	47	28	40	39	31	27	44	39	52	36	45	65	61	72	67	82	79	97	111	121	108	121	168	142	187	206	202	208	254	243	338	328	384	701	1237	881	1001	1010	1665	3420	10691	26500
-18	False	51587	2	0	0	33	44	38	45	29	31	44	40	44	35	48	48	57	48	82	75	80	74	80	90	101	104	130	132	122	181	203	210	216	250	287	298	307	383	684	1303	928	1020	1028	1699	3425	10878	26631
-17	False	52037	4	0	1	30	36	39	42	33	29	36	42	39	49	55	65	58	61	68	73	81	101	81	115	124	109	127	148	161	187	192	184	209	278	272	326	325	461	780	1320	905	1022	1014	1652	3569	10951	26583
-16	False	52426	2	0	1	24	38	49	34	28	26	36	45	54	47	58	52	66	66	65	58	81	86	94	123	119	145	150	129	129	185	201	219	251	276	275	302	364	439	700	1344	914	1002	1089	1660	3515	11104	26781
-15	False	52807	3	0	1	39	50	50	30	32	41	55	32	33	41	64	60	69	58	67	85	86	101	99	106	124	112	125	156	169	200	210	207	253	259	275	324	377	473	706	1268	934	1012	1051	1764	3564	11138	26904
-14	False	53167	6	0	1	30	54	40	54	49	40	48	50	50	53	45	56	72	62	86	102	91	85	91	121	98	134	133	166	161	183	204	210	259	277	270	310	359	417	676	1326	970	1081	1096	1764	3584	11088	27115
-13	False	53546	4	0	2	35	58	50	32	39	32	54	52	51	57	64	64	54	68	80	84	85	99	117	135	127	121	158	177	140	209	200	216	240	267	303	381	378	451	762	1217	971	1024	1111	1762	3737	11310	26968
-12	False	53930	6	0	1	35	32	50	59	27	45	52	58	41	58	56	75	88	74	88	88	97	98	92	119	128	154	161	180	159	209	215	217	256	310	295	386	376	494	739	1262	1021	1030	1081	1815	3586	11425	27092
