pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-109	True	1573	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	1	0	1	2	1	0	1	1	1	1	4	1	2	2	2	3	2	8	9	74	34	16	357	32	125	301	444	144
-108	True	1683	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	2	0	0	0	0	2	1	0	1	4	2	4	4	3	2	2	5	5	10	10	88	32	20	369	44	107	315	466	181
-107	True	1799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	2	1	1	4	2	0	1	0	3	2	4	6	5	2	4	6	8	10	83	44	11	370	38	132	305	514	238
-106	True	1914	0	0	0	0	1	2	0	0	0	0	0	0	0	0	3	1	0	1	1	0	1	0	1	1	2	3	1	1	2	3	4	6	6	6	5	11	19	87	33	28	362	39	135	338	514	297
-105	True	2012	0	0	0	1	0	0	2	1	1	1	0	0	0	0	2	1	1	0	0	0	1	0	3	2	2	2	4	2	2	1	3	3	4	6	8	7	10	79	38	11	366	45	158	312	575	358
-104	True	2110	0	0	0	0	0	1	2	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	3	3	3	1	3	2	2	5	2	5	6	5	7	5	17	74	45	20	341	44	146	317	620	426
-103	True	2221	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	2	0	1	2	1	2	3	1	1	1	2	2	4	7	2	4	7	10	11	94	34	24	332	54	143	352	622	498
-102	True	2331	0	0	0	1	1	0	0	0	1	0	0	0	1	0	2	2	2	2	2	2	1	1	3	2	4	2	4	4	8	6	2	2	8	5	8	10	4	94	42	21	321	58	148	328	647	582
-101	True	2446	0	0	0	0	2	0	1	0	0	0	1	1	0	0	0	0	0	1	2	2	0	1	1	4	3	4	1	5	1	5	7	2	7	2	5	7	18	95	40	22	332	55	169	324	660	666
-100	True	2558	0	0	0	0	1	0	0	0	1	0	1	0	0	2	1	0	1	2	0	1	0	1	2	1	1	1	6	1	3	4	3	6	3	9	4	8	10	90	48	19	333	73	145	365	687	725
-99	True	2675	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	2	0	0	1	2	0	0	3	5	2	4	2	3	6	9	2	9	2	12	9	14	93	49	25	339	52	156	362	675	833
-98	True	2775	0	0	0	1	3	1	0	0	1	0	0	2	1	1	1	0	3	0	0	0	1	3	0	5	2	0	8	6	7	4	3	6	8	4	12	7	10	81	33	21	355	57	146	359	692	931
-97	True	2904	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	3	3	3	3	2	3	7	6	8	9	14	13	8	26	100	49	25	355	54	155	365	683	1003
-96	True	3022	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	2	1	0	0	1	2	2	4	4	2	2	4	4	3	6	5	10	4	8	13	10	19	101	41	22	373	67	169	359	679	1102
-95	True	3140	0	0	0	1	0	0	0	0	0	1	1	0	0	0	2	0	0	1	1	1	1	2	0	1	4	2	3	4	8	3	7	5	11	6	8	9	17	97	52	33	380	58	172	342	717	1190
-94	True	3267	0	0	0	1	1	0	1	0	1	0	0	0	3	3	0	2	3	2	3	2	1	1	3	3	4	4	3	4	5	6	7	4	5	9	10	7	26	106	40	17	394	65	158	387	735	1241
-93	True	3401	0	0	0	0	2	0	1	0	0	0	1	2	1	0	1	1	1	2	3	4	2	5	1	6	4	2	6	4	3	7	3	11	8	7	14	11	18	104	46	39	405	62	160	383	738	1333
-92	True	3509	0	0	0	1	0	0	0	2	1	1	2	0	1	2	1	1	3	2	3	2	1	4	2	5	4	0	1	3	6	5	6	5	7	14	14	12	21	88	52	40	416	62	158	385	770	1406
-91	True	3640	0	0	0	0	0	1	0	0	0	0	2	0	3	1	2	2	0	2	3	1	3	2	1	0	1	3	2	5	3	6	11	10	4	10	15	14	22	98	46	28	422	60	159	417	780	1501
-90	True	3766	0	0	0	1	2	1	1	2	0	1	1	1	1	1	0	3	2	3	3	2	1	2	1	5	2	0	4	4	6	6	5	4	3	6	18	13	16	107	34	30	429	69	185	425	815	1551
-89	True	3888	0	0	0	1	1	2	1	0	0	1	0	0	0	1	0	3	1	0	1	0	2	2	8	1	1	1	3	2	7	8	2	6	6	12	9	9	22	104	63	29	440	70	184	382	853	1650
-88	True	4019	0	0	0	2	0	1	0	0	2	1	1	0	2	1	1	1	2	2	2	0	4	0	5	6	1	6	2	3	4	5	10	9	9	10	18	13	19	112	56	40	422	71	177	408	844	1747
-87	True	4133	0	0	0	0	2	2	3	0	0	1	1	2	0	1	0	1	1	0	1	1	1	2	3	5	1	5	5	8	3	2	11	5	8	15	20	12	12	90	50	41	421	88	188	421	877	1823
-86	True	4243	0	0	0	1	0	0	2	2	0	0	1	1	1	0	2	4	4	1	3	2	4	6	4	4	4	2	5	6	5	8	6	4	2	11	13	15	25	102	54	28	394	86	194	426	946	1865
-85	True	4365	0	0	0	0	0	1	1	1	2	0	0	0	0	1	2	3	0	1	2	3	1	9	3	0	1	4	7	9	5	8	7	9	7	11	21	13	31	101	53	29	401	84	182	446	943	1963
-84	True	4486	2	0	0	0	0	1	1	0	0	1	1	2	1	1	2	0	3	3	3	2	2	0	6	5	5	5	5	5	6	4	13	8	15	12	13	14	21	119	50	42	397	83	206	430	907	2090
-83	True	4596	0	0	0	0	2	0	1	1	1	0	0	3	2	1	0	3	1	2	1	3	5	2	1	6	3	6	7	9	9	11	8	11	11	17	13	15	28	89	51	40	406	75	220	396	1000	2136
-82	True	4720	0	0	0	0	1	0	1	1	1	1	0	1	0	0	0	2	2	2	2	2	1	3	3	9	7	3	9	6	3	6	15	7	13	7	20	14	27	101	58	38	388	70	212	427	978	2279
-81	True	4839	0	0	0	0	0	2	1	0	0	2	1	0	2	1	1	6	2	2	3	1	6	5	2	8	4	4	5	7	1	10	11	8	11	13	12	15	27	110	49	43	389	89	234	450	955	2347
-80	True	4946	0	0	0	0	1	0	0	0	1	0	1	0	4	1	1	1	1	0	4	5	2	1	3	2	2	5	6	6	6	9	7	7	13	6	13	18	22	105	45	37	403	74	204	414	1052	2464
-79	True	5064	1	0	0	0	2	1	0	3	0	1	0	4	0	2	4	3	3	1	1	2	4	5	3	4	5	9	4	7	4	9	13	11	12	11	17	14	24	93	67	36	412	92	220	391	1032	2537
-78	True	5187	1	0	0	3	2	0	0	1	0	0	0	1	4	0	2	4	0	1	1	1	1	4	8	1	8	6	4	7	3	16	9	11	13	10	14	6	28	108	52	54	404	79	223	419	1044	2634
-77	True	5304	0	0	0	1	1	0	0	1	1	0	1	0	1	2	0	2	2	2	4	2	4	1	2	3	4	3	4	6	9	8	9	7	15	12	22	10	25	109	64	41	417	80	202	458	1048	2721
-76	True	5434	1	0	0	1	2	2	2	0	1	0	2	1	2	2	3	3	1	2	1	2	1	9	4	8	9	5	7	4	8	7	8	11	7	12	15	24	31	115	56	51	423	85	230	412	1033	2831
-75	True	5553	0	0	0	0	1	0	4	1	0	1	0	1	0	1	0	3	4	5	0	4	4	4	9	2	4	6	6	9	8	11	7	7	13	17	18	24	23	105	63	46	445	83	228	442	1064	2880
-74	True	5678	0	0	0	1	0	2	2	1	1	1	3	1	3	6	0	2	2	4	2	2	6	4	6	1	5	4	4	8	8	10	10	17	11	18	16	19	28	105	74	58	434	85	231	446	1108	2929
-73	True	5795	0	0	0	1	1	0	2	0	1	1	1	0	2	3	1	2	1	1	5	3	1	5	9	5	8	5	10	8	12	15	9	11	17	17	13	26	31	101	54	51	443	82	224	463	1116	3034
-72	True	5926	1	0	0	1	2	3	0	1	0	2	1	3	4	0	2	0	1	5	2	1	2	4	9	6	7	3	3	8	13	13	9	13	21	12	16	17	26	130	63	48	447	98	242	442	1117	3128
-71	True	6045	2	0	0	2	1	1	1	1	0	2	4	1	1	6	3	2	4	5	6	3	5	4	6	10	3	3	6	9	9	17	10	12	10	23	24	17	32	121	56	59	464	99	230	459	1145	3167
-70	True	6153	1	0	0	1	1	2	4	2	3	2	0	1	5	2	7	3	2	5	1	7	5	2	9	4	4	9	8	13	16	12	10	16	13	18	13	25	40	114	54	51	454	80	239	462	1189	3244
-69	True	6285	0	0	0	3	6	1	1	1	4	2	2	0	3	1	1	2	1	3	6	6	6	7	2	5	4	10	17	5	10	8	14	11	15	19	16	23	31	123	70	61	458	118	226	448	1160	3375
-68	True	6390	2	0	0	1	3	1	4	4	3	2	0	2	2	2	3	3	4	1	1	0	5	4	4	9	9	8	9	10	14	13	9	12	21	21	27	23	29	105	74	53	447	91	238	453	1208	3456
-67	True	6524	0	0	0	1	3	0	0	1	2	3	1	3	2	1	2	5	4	4	4	2	7	3	7	6	4	10	4	6	9	16	17	9	14	24	24	31	37	121	75	54	430	111	235	473	1211	3548
-66	True	6654	1	0	0	1	2	2	0	2	1	4	3	3	2	1	3	4	5	5	8	5	6	3	8	10	5	8	6	6	6	11	17	12	21	13	22	27	35	128	75	62	449	122	248	467	1215	3620
-65	True	6794	1	0	0	0	2	1	3	2	3	1	2	0	6	0	2	4	5	6	6	9	7	5	11	4	6	11	10	12	12	16	15	14	15	25	29	23	27	138	78	52	459	103	263	479	1203	3724
-64	True	6917	1	0	0	2	2	3	2	3	2	0	4	2	4	4	2	1	6	2	1	3	7	3	6	6	9	9	11	9	15	20	19	13	21	18	29	27	40	117	63	68	474	114	233	484	1257	3801
-63	True	7055	1	0	0	5	3	3	1	2	3	2	3	0	3	0	3	2	1	3	5	3	5	9	6	9	7	9	7	13	13	13	15	21	16	22	29	24	58	138	79	60	488	104	237	472	1302	3856
-62	True	7173	2	0	0	1	4	5	5	5	2	1	3	3	4	3	3	1	5	2	6	1	8	5	7	8	7	8	16	14	8	8	17	23	21	18	37	34	36	114	79	56	482	123	246	494	1298	3950
-61	True	7286	1	0	0	1	2	5	2	3	0	2	1	1	3	2	3	2	4	6	5	1	4	5	9	8	8	9	7	7	11	10	16	12	16	17	26	31	40	114	91	56	496	125	255	505	1327	4037
-60	True	7428	1	0	0	2	3	7	5	1	5	6	2	1	2	3	4	3	2	3	4	4	5	4	7	4	8	8	10	16	10	18	23	16	15	24	31	32	46	141	79	57	476	108	260	523	1281	4168
-59	True	7567	0	0	0	3	1	1	2	0	4	0	3	2	2	3	2	6	4	5	4	5	6	6	6	3	3	11	9	6	7	11	16	14	19	21	33	27	34	134	80	74	486	110	261	543	1339	4261
-58	True	7717	0	0	0	4	0	4	0	2	2	2	0	2	1	4	3	1	2	2	5	5	4	6	3	9	5	10	12	13	13	12	21	25	16	15	29	32	30	150	84	58	474	122	292	537	1347	4359
-57	True	7839	0	0	0	1	2	2	1	2	5	1	1	1	3	5	3	5	3	2	7	6	4	9	8	6	6	11	8	17	15	14	17	8	27	23	27	20	48	116	76	53	491	121	270	556	1358	4480
-56	True	7971	0	0	0	2	2	3	3	1	2	4	0	1	7	2	4	3	3	0	6	3	6	6	9	4	9	9	11	13	15	15	20	15	14	19	33	35	38	135	89	64	470	123	277	525	1354	4617
-55	True	8085	0	0	0	0	2	0	0	0	2	2	1	2	1	4	3	3	3	3	4	4	8	2	12	9	3	9	3	16	14	16	13	16	28	15	21	31	33	119	80	67	441	126	299	560	1442	4668
-54	True	8213	1	0	0	4	7	5	1	2	8	4	3	2	4	4	6	5	5	2	5	7	4	7	12	8	8	11	17	17	13	15	23	13	23	27	30	31	53	118	81	68	441	133	323	575	1429	4658
-53	True	8340	1	0	0	0	3	1	4	2	5	2	4	3	3	5	5	3	6	7	8	3	5	8	16	11	8	16	13	12	14	10	24	19	23	17	26	28	52	127	91	66	449	127	326	580	1468	4739
-52	True	8454	1	0	1	3	1	6	3	2	2	3	6	1	5	4	4	4	5	7	6	8	4	13	10	6	4	12	13	21	10	18	12	21	38	26	31	28	30	127	87	69	457	118	294	609	1430	4894
-51	True	8581	0	0	1	3	6	7	4	10	3	3	2	6	8	6	6	4	2	8	7	14	10	7	8	13	12	12	15	18	21	14	22	30	20	45	33	27	37	130	85	83	452	142	310	586	1455	4894
-50	True	8703	1	0	0	2	4	4	6	4	2	4	7	3	5	6	6	6	4	5	6	6	8	2	8	9	13	12	12	13	15	15	17	23	27	17	35	36	45	130	104	71	446	129	303	539	1490	5103
-49	True	8823	0	0	0	2	5	5	7	2	4	5	5	8	7	3	1	2	7	8	9	5	7	7	6	12	6	15	16	14	13	15	14	17	24	21	38	30	40	122	85	84	410	139	318	594	1521	5170
-48	True	8955	0	0	0	4	2	0	1	2	3	3	4	0	4	4	0	5	3	6	9	6	6	6	11	9	10	6	9	13	20	17	11	14	21	24	39	37	51	153	76	60	425	129	330	550	1536	5336
-47	True	9073	0	0	0	2	5	7	2	0	2	2	4	6	3	0	2	6	7	5	4	7	9	8	10	9	12	10	21	18	10	20	26	26	16	25	31	32	42	119	94	88	454	111	294	602	1497	5425
-46	True	9195	1	0	0	1	6	1	2	4	0	2	3	3	0	1	1	6	5	8	4	7	12	13	10	10	8	9	5	19	16	14	16	12	26	26	31	25	48	135	86	93	464	117	278	560	1601	5506
-45	True	9320	1	0	0	3	2	3	3	2	4	3	6	4	3	2	5	3	4	1	4	5	7	12	8	13	6	8	11	13	17	17	21	15	27	31	43	30	58	115	90	78	462	132	296	570	1538	5644
-44	True	9469	0	0	0	3	3	2	2	2	1	3	4	2	5	2	3	8	4	3	3	5	7	4	6	8	11	9	14	14	20	21	22	21	21	28	29	27	50	152	84	76	494	135	282	599	1620	5660
-43	True	9600	1	0	0	2	1	1	1	2	3	3	8	3	9	3	6	5	8	6	4	4	9	5	6	12	5	10	6	15	9	22	15	20	36	21	34	35	51	130	84	77	484	133	295	595	1599	5822
-42	True	9727	1	0	0	1	1	1	0	1	4	4	3	5	5	4	2	7	5	8	8	8	6	7	11	13	3	13	9	23	14	12	20	27	24	36	24	30	47	132	109	61	485	155	299	589	1574	5936
-41	True	9854	0	0	0	1	1	1	1	1	6	4	4	1	3	2	0	2	4	8	3	3	7	6	5	15	8	14	14	18	19	23	24	21	20	25	45	28	41	140	92	81	488	141	315	617	1539	6063
-40	True	9982	1	0	0	4	1	1	3	3	2	4	2	5	2	11	4	4	4	4	7	11	12	14	9	13	9	14	9	16	16	21	16	16	29	28	25	30	46	168	80	59	494	148	317	599	1619	6102
-39	True	10081	2	0	1	1	2	3	3	1	0	1	6	4	1	4	3	6	5	3	8	12	7	8	5	7	14	13	22	18	15	22	21	15	36	26	35	27	49	136	83	79	469	150	307	625	1631	6195
-38	True	10206	0	0	0	3	5	2	3	4	4	2	3	2	3	4	3	3	6	1	3	9	9	5	10	13	13	13	14	16	24	20	19	19	30	31	37	34	54	135	90	95	477	142	312	600	1691	6243
-37	True	10348	1	0	1	1	3	3	4	3	2	2	2	3	4	2	3	4	5	3	7	12	11	6	9	13	11	7	6	16	18	23	29	16	33	24	37	31	49	140	97	85	476	155	321	646	1692	6332
-36	True	10469	3	0	0	4	1	2	1	1	5	1	4	0	1	4	4	4	1	1	7	5	8	9	15	14	10	10	13	13	15	15	20	22	24	33	41	36	60	133	99	69	438	127	348	601	1716	6531
-35	True	10602	1	0	0	4	0	2	5	1	5	4	5	5	2	0	7	3	3	7	6	7	8	5	7	12	10	14	14	16	20	20	20	31	25	34	42	33	50	158	102	70	450	151	348	625	1723	6547
-34	True	10749	1	0	0	4	2	0	2	2	1	6	4	2	2	3	1	4	7	9	6	9	5	10	17	3	19	12	12	19	18	13	28	29	16	32	26	34	54	150	107	98	489	154	338	644	1732	6625
-33	True	10875	0	0	0	3	1	1	3	1	5	1	4	5	2	8	4	6	8	11	4	6	7	6	13	9	6	18	11	15	17	17	20	32	22	35	39	43	52	132	104	77	480	148	340	656	1762	6741
-32	True	11013	2	0	0	0	2	1	1	1	2	3	2	6	3	6	8	3	4	4	6	10	13	7	8	15	14	11	15	10	19	21	21	20	33	24	41	36	54	166	91	111	458	136	320	664	1827	6814
-31	True	11164	1	0	0	5	3	5	4	2	3	4	3	7	3	4	5	2	11	5	7	7	12	8	9	11	10	15	16	16	16	30	18	25	27	27	46	39	61	154	109	81	520	156	341	697	1755	6884
-30	True	11307	1	0	1	0	3	3	4	2	3	3	0	5	1	1	5	4	10	6	3	7	13	6	9	9	13	20	12	13	13	20	15	28	35	26	48	35	49	147	101	102	530	141	354	674	1846	6986
-29	True	11440	2	0	0	6	2	0	2	4	2	3	4	4	1	1	6	10	5	7	8	9	8	11	13	13	12	10	15	15	12	31	26	22	36	38	35	40	61	164	119	70	529	183	325	649	1814	7113
-28	True	11583	2	0	0	4	3	2	6	4	3	0	2	7	3	5	2	3	11	6	5	13	11	8	14	13	12	14	11	15	19	18	22	21	23	42	41	50	56	163	116	90	534	158	340	677	1810	7224
-27	True	11735	1	0	0	2	2	3	2	4	1	1	1	3	2	3	3	6	3	5	6	7	7	11	8	13	7	8	13	22	23	20	17	20	28	44	45	41	54	148	131	99	532	186	351	702	1922	7228
-26	True	11885	1	0	0	4	4	5	2	1	4	6	3	8	3	2	10	3	5	4	4	12	8	9	9	13	17	17	20	19	20	20	24	31	23	43	44	37	68	150	104	100	545	153	342	736	1924	7328
-25	True	12038	0	0	0	4	0	3	2	6	5	3	7	2	6	4	5	8	11	10	7	12	8	9	7	5	16	17	19	15	16	23	27	30	31	43	46	46	59	175	120	102	586	165	397	735	1906	7340
-24	True	12183	1	0	0	5	2	3	1	3	1	5	3	5	1	2	4	4	7	6	7	10	8	9	11	9	14	13	14	12	21	28	24	27	35	35	49	46	53	170	131	94	574	176	365	726	2063	7406
-23	True	12364	0	0	0	2	6	4	3	4	4	5	4	5	5	5	4	5	5	8	7	10	7	10	8	14	9	16	10	21	28	21	35	38	35	40	40	42	71	193	119	99	580	192	379	746	1951	7574
-22	True	12531	0	0	0	2	3	2	3	6	3	4	4	4	5	4	10	5	4	12	9	3	10	14	16	12	13	20	21	17	22	27	40	36	36	39	43	54	72	185	110	90	576	170	420	730	2082	7593
-21	True	12679	0	0	0	2	2	6	3	5	4	6	4	4	5	3	3	6	9	6	11	10	13	12	12	8	7	14	15	14	20	28	38	40	32	46	48	53	76	179	99	96	597	154	411	740	2050	7788
-20	True	12874	2	0	0	2	4	1	8	2	2	8	4	4	8	6	6	9	9	7	7	11	10	10	14	17	15	19	12	25	34	26	31	31	34	44	50	52	78	200	125	107	606	165	400	763	1998	7908
-19	True	13035	1	0	0	2	3	7	6	1	5	4	4	6	1	3	8	10	6	7	7	7	6	7	10	12	9	18	16	24	14	24	25	33	33	45	41	52	53	174	136	106	660	197	396	774	2094	7988
-18	True	13190	2	0	0	3	2	2	7	0	9	4	6	4	4	6	3	6	6	13	9	11	8	12	14	15	15	16	22	36	26	33	24	32	31	35	52	38	59	169	119	105	635	201	424	764	2165	8043
-17	True	13354	1	0	0	1	7	7	5	5	5	1	3	5	8	5	7	6	4	6	9	12	15	7	5	8	15	20	16	14	28	29	20	35	36	42	50	64	64	194	110	112	641	178	389	753	2175	8237
-16	True	13548	0	0	0	4	2	3	2	3	3	5	2	3	6	6	5	6	12	10	13	13	12	15	15	9	18	22	26	20	23	21	32	43	32	41	41	68	73	199	124	115	665	203	431	751	2191	8260
-15	True	13718	0	0	0	0	2	3	5	4	8	4	2	4	5	3	8	4	13	6	13	11	12	13	12	19	16	16	19	17	27	27	32	38	40	43	40	55	73	190	114	117	664	193	451	847	2255	8293
-14	True	13906	0	0	0	2	6	9	7	4	7	5	4	4	10	11	5	6	6	9	4	11	17	19	14	13	18	20	18	36	22	31	27	38	34	46	65	58	77	181	141	120	686	219	422	816	2276	8382
-13	True	14107	1	0	0	6	4	6	3	5	4	7	5	5	6	9	4	9	4	12	8	13	20	11	17	21	23	16	21	20	20	33	40	37	40	40	57	52	92	223	119	116	681	192	423	840	2234	8608
-12	True	14304	1	0	1	3	4	3	1	4	5	5	11	3	5	11	6	9	9	6	8	17	8	13	14	16	12	23	21	25	14	28	32	30	33	64	63	59	85	206	118	130	700	207	446	841	2327	8677
-11	True	14477	2	0	0	4	7	3	8	3	6	3	3	4	8	6	7	6	10	9	12	15	14	16	17	9	16	19	18	24	30	28	33	38	38	34	49	67	82	197	124	136	714	220	431	812	2283	8912
-10	True	14678	0	0	1	4	7	5	4	7	5	4	6	2	4	3	4	6	7	8	15	9	14	19	16	8	22	16	23	28	30	32	42	37	49	45	62	58	84	208	148	123	733	217	462	875	2350	8876
-9	True	14855	0	0	0	5	6	7	1	2	8	4	7	1	8	8	4	9	7	10	5	25	8	23	11	19	15	22	23	31	30	28	32	38	43	52	60	63	69	205	123	137	778	229	449	888	2369	8993
-8	True	15052	1	0	0	8	3	7	3	4	4	2	5	2	5	6	9	5	8	9	9	11	9	12	11	21	14	16	23	27	36	27	27	45	47	50	62	53	69	220	159	120	770	210	450	900	2422	9151
-7	True	15236	1	0	0	3	9	4	3	8	4	5	6	4	9	8	6	9	13	10	12	15	10	14	19	17	21	25	15	17	30	30	34	40	47	49	62	60	86	211	134	117	792	235	451	852	2462	9277
-6	True	15407	1	0	0	1	1	3	1	3	3	4	4	2	6	5	7	9	13	13	7	9	17	16	14	10	12	18	22	15	34	33	40	28	35	48	53	43	83	204	143	144	817	222	444	923	2434	9463
-5	True	15582	3	0	0	3	3	7	6	3	2	7	8	7	5	5	2	12	6	7	9	12	14	16	12	16	19	18	20	25	30	37	52	38	38	41	47	62	95	203	143	125	779	224	476	873	2507	9565
-4	True	15758	1	0	0	2	4	3	5	2	6	4	4	3	7	6	5	5	14	7	9	7	13	5	21	7	17	17	18	20	33	24	39	31	38	48	52	65	61	222	125	138	763	220	498	868	2508	9813
-3	True	15758	3	0	0	3	6	2	10	10	8	9	11	6	5	8	6	10	10	13	11	16	18	9	20	15	10	20	27	20	32	37	42	39	48	43	48	55	69	70	112	143	758	228	426	927	2585	9810
-2	True	15758	0	0	4	1	4	2	4	5	4	6	6	4	3	7	14	7	7	8	12	14	20	14	12	20	14	18	27	26	26	30	32	35	42	46	66	59	77	95	103	136	627	210	450	846	2624	9991
-1	True	15758	1	0	0	7	4	2	6	3	3	11	8	3	6	9	6	4	10	7	9	20	15	17	16	14	21	28	16	28	26	33	38	34	60	45	60	70	74	82	102	114	587	207	414	778	2556	10204
0	True	397389	21	0	3	88	124	103	107	153	102	115	140	168	177	187	203	199	222	213	280	314	333	328	421	465	457	517	586	625	774	841	872	988	1062	1234	1465	1493	1740	2065	2596	2980	4593	4970	7595	13303	56407	285760
1	True	15758	0	0	0	6	9	13	5	4	3	7	3	5	5	9	12	5	10	9	9	13	18	12	18	18	23	21	22	31	35	46	42	30	29	46	50	57	71	104	114	105	152	180	302	557	2237	11311
2	True	15758	2	0	0	6	3	6	4	9	6	5	5	4	7	14	7	10	4	12	18	13	18	18	17	27	18	11	27	35	35	34	45	49	53	65	64	71	71	103	124	130	163	214	301	535	2260	11135
3	True	15758	2	0	0	5	6	3	7	8	13	9	6	8	10	9	14	14	8	12	14	15	18	27	18	16	16	34	30	22	35	40	45	43	50	52	45	72	91	89	102	135	177	241	313	562	2270	11052
4	True	15758	1	0	0	9	12	8	9	12	10	11	16	8	14	11	13	13	11	11	23	14	18	25	21	25	34	20	39	40	25	52	57	37	53	65	79	79	89	97	132	137	180	218	348	587	2332	10763
