pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-130	False	1465	1	0	0	0	0	0	0	1	1	1	0	1	2	0	1	2	0	2	2	0	3	1	2	2	3	0	3	0	0	3	1	4	4	6	7	8	12	87	42	23	376	44	116	315	320	69
-129	False	1563	0	0	0	0	1	0	0	0	0	2	0	0	0	1	1	1	3	1	0	1	2	2	0	1	5	1	1	1	2	2	7	5	7	3	6	9	13	75	39	34	356	38	124	340	394	85
-128	False	1683	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	2	0	1	3	2	0	1	1	4	1	4	2	8	5	3	5	1	3	12	9	17	80	53	35	341	50	146	324	464	103
-127	False	1794	0	0	0	1	1	1	0	0	0	0	2	0	1	1	0	1	0	1	0	2	3	1	0	1	3	2	3	3	6	4	3	2	11	5	0	8	22	67	61	21	335	57	133	361	517	154
-126	False	1901	0	0	0	0	0	0	0	0	1	1	1	0	2	0	0	1	0	0	3	0	0	3	3	3	3	3	7	2	2	6	3	7	4	3	14	9	24	76	36	31	321	50	135	397	537	213
-125	False	2017	0	0	0	1	0	0	1	0	1	2	0	1	0	0	2	1	2	5	1	0	1	2	2	1	2	1	3	4	1	5	2	6	8	8	10	15	15	84	33	25	329	40	137	391	581	294
-124	False	2122	0	0	0	1	2	1	0	1	0	0	0	3	1	0	1	1	0	0	1	6	1	1	3	1	1	5	2	4	5	8	3	4	8	6	10	7	27	70	46	20	343	52	145	385	583	364
-123	False	2259	0	0	0	0	0	2	1	0	0	0	0	2	0	0	4	1	3	6	0	0	1	0	2	4	4	3	5	5	5	5	5	4	10	5	12	8	19	109	41	25	328	60	159	366	598	457
-122	False	2376	0	0	0	0	0	0	1	2	1	1	0	0	0	0	0	1	0	1	1	1	3	1	7	3	4	1	5	2	3	11	2	8	5	8	6	9	20	88	44	30	348	61	141	382	624	551
-121	False	2479	0	0	0	1	0	0	1	3	0	1	0	2	2	2	0	0	0	1	1	3	2	1	2	3	2	3	2	2	8	11	8	8	12	7	14	14	16	82	50	23	351	54	159	375	632	621
-120	False	2583	0	0	0	0	0	0	0	2	0	0	0	3	3	1	1	2	4	4	2	1	2	3	2	3	3	3	4	6	4	4	7	7	5	8	10	8	27	80	49	30	342	56	173	374	648	702
-119	False	2717	0	0	0	1	0	0	3	0	0	0	1	1	3	1	1	1	2	2	1	1	7	3	1	2	8	4	2	6	10	11	11	10	13	5	16	13	24	90	63	39	353	65	146	374	624	799
-118	False	2828	0	0	0	0	2	1	0	0	1	1	0	1	0	0	0	1	2	1	2	2	4	1	5	4	6	1	6	3	7	4	4	8	7	8	18	13	33	75	51	35	378	69	137	394	667	876
-117	False	2926	1	0	0	0	1	0	0	0	1	0	3	2	0	1	0	2	1	7	3	0	4	3	5	3	3	3	6	4	2	7	10	8	12	12	19	12	23	73	52	43	360	61	161	378	685	955
-116	False	3042	0	0	0	1	0	0	0	2	0	3	0	1	1	1	0	1	4	2	1	4	5	5	9	4	4	2	5	7	8	11	8	6	7	13	10	6	30	86	64	46	366	69	167	393	678	1012
-115	False	3163	1	0	0	1	1	0	1	0	2	4	1	0	3	0	0	2	5	4	1	4	3	1	3	3	6	5	10	7	2	5	9	6	9	8	14	14	28	98	64	48	365	59	159	411	706	1090
-114	False	3295	0	0	0	2	2	3	1	1	1	0	0	0	1	0	1	3	2	3	1	3	6	4	2	6	6	6	1	9	7	6	8	7	13	5	23	17	27	96	68	44	352	59	167	405	744	1183
-113	False	3420	1	0	0	2	2	4	0	0	1	1	0	1	1	2	2	0	1	3	4	3	2	3	3	5	5	3	4	10	6	13	8	13	12	12	19	16	38	92	62	55	359	59	168	427	745	1253
-112	False	3554	0	0	0	1	1	2	1	2	1	2	4	0	2	1	1	1	3	3	3	4	2	2	7	12	10	5	7	11	6	8	9	9	11	16	17	13	26	107	70	41	365	67	158	456	745	1342
-111	False	3675	0	0	0	0	1	1	1	3	0	1	0	0	5	0	4	1	3	5	0	3	2	2	4	7	6	4	8	5	11	10	12	8	14	16	26	15	29	102	63	46	364	70	177	452	798	1396
-110	False	3794	0	0	0	1	0	2	0	1	0	1	5	1	1	1	2	0	1	2	6	2	5	3	2	6	1	8	9	8	8	10	11	10	15	10	21	24	35	101	61	33	368	69	180	464	789	1517
-109	False	3894	0	0	0	1	1	1	1	0	2	0	2	0	2	3	1	1	1	4	2	2	3	1	8	8	1	5	8	7	8	12	8	8	14	17	15	14	28	84	74	57	390	80	185	457	810	1568
-108	False	4005	2	0	0	1	2	2	0	0	2	2	2	1	6	2	1	4	5	4	8	3	4	3	7	6	5	4	4	9	7	9	7	6	13	12	24	18	34	96	66	47	359	78	190	485	809	1656
-107	False	4128	0	0	0	2	0	1	2	0	1	1	3	2	1	1	2	0	5	2	3	4	3	12	5	5	9	9	6	7	10	18	12	11	13	18	26	23	41	109	59	51	357	71	177	474	812	1760
-106	False	4238	0	0	0	1	2	0	0	1	2	1	1	1	3	2	5	0	3	3	4	4	4	1	10	13	5	5	8	9	14	9	11	13	14	15	22	22	26	100	66	56	378	79	200	465	824	1836
-105	False	4360	0	0	0	0	2	2	4	1	1	1	0	0	6	1	5	3	2	3	7	5	4	0	8	11	9	5	7	6	10	16	10	17	17	23	27	20	43	112	74	48	371	78	192	448	872	1889
-104	False	4486	0	0	0	2	2	2	0	1	1	2	1	3	2	4	1	1	5	4	3	3	5	5	5	4	8	9	9	14	9	12	17	13	17	16	29	19	37	113	62	55	385	81	190	468	872	1995
-103	False	4596	0	0	0	0	2	1	3	6	3	2	3	2	0	4	5	1	3	3	3	5	3	9	4	3	9	10	7	13	11	17	17	11	16	11	18	24	43	96	60	64	390	81	199	473	945	2016
-102	False	4716	0	0	0	2	2	0	2	0	1	1	2	4	4	2	3	5	4	2	4	0	7	2	5	5	4	4	9	15	8	15	12	16	16	24	30	24	41	125	64	45	386	77	205	455	930	2154
-101	False	4834	0	0	0	2	2	0	1	0	2	2	3	0	0	2	0	2	4	3	5	2	6	6	6	5	7	9	8	8	8	16	21	9	20	18	34	26	41	123	75	59	391	93	220	421	932	2242
-100	False	4931	0	0	0	2	1	1	2	1	2	1	2	3	3	4	3	5	3	3	3	6	2	4	7	4	9	8	6	10	15	13	10	11	25	24	18	24	42	83	80	55	416	80	221	455	926	2338
-99	False	5048	1	0	0	0	1	1	0	4	2	2	2	0	1	3	3	7	3	3	4	6	3	6	10	5	7	6	8	18	11	16	14	22	18	24	22	30	46	105	70	37	370	98	220	466	975	2398
-98	False	5171	0	0	0	0	1	1	2	0	4	1	2	2	1	2	6	7	4	4	6	4	5	5	4	4	4	8	12	8	11	18	14	12	24	26	30	23	41	109	81	57	373	106	231	450	1004	2464
-97	False	5283	0	0	0	2	0	0	2	5	2	2	5	2	2	4	2	4	4	3	2	6	10	7	8	11	7	8	11	10	12	19	19	11	17	29	22	29	38	116	65	53	373	108	222	469	999	2563
-96	False	5399	1	0	0	3	3	2	4	1	3	1	2	2	6	4	4	2	3	3	4	4	7	3	13	10	14	9	10	9	13	12	20	13	28	21	18	20	46	104	77	68	369	88	215	476	1039	2645
-95	False	5508	0	0	0	3	3	1	1	2	3	2	3	1	5	2	1	3	6	5	6	7	3	4	11	13	7	10	11	17	13	18	16	16	26	18	20	17	44	102	74	56	383	93	227	495	1037	2723
-94	False	5630	0	0	0	3	0	3	4	1	3	1	3	2	1	7	3	4	4	4	4	5	5	8	8	2	10	4	6	23	10	26	17	11	22	24	22	21	54	126	80	45	368	110	184	478	1098	2816
-93	False	5748	1	0	0	1	1	1	1	1	1	4	2	2	2	3	2	2	2	2	2	3	4	10	16	16	11	12	12	12	16	15	21	16	17	21	34	26	47	102	88	45	378	89	212	497	1111	2887
-92	False	5887	0	0	0	1	3	2	5	0	3	1	1	1	1	2	3	6	8	4	6	4	6	5	16	12	13	8	14	13	19	19	14	12	13	15	28	29	36	118	88	61	386	100	252	508	1083	2968
-91	False	6004	0	0	0	2	1	3	7	1	0	1	5	3	3	8	4	6	6	6	8	11	10	8	9	13	14	11	8	14	17	7	12	23	23	23	34	26	53	114	72	54	396	118	238	500	1073	3059
-90	False	6115	0	0	0	2	7	0	3	1	0	2	2	3	2	1	6	2	5	6	6	6	6	6	11	7	9	12	5	18	17	16	16	15	23	22	30	40	46	103	64	62	402	122	236	544	1137	3092
-89	False	6217	0	0	0	1	2	7	3	2	0	5	3	3	1	4	4	2	3	5	11	5	4	11	8	7	9	7	16	19	16	19	21	19	27	20	29	32	54	109	53	68	411	112	232	535	1114	3204
-88	False	6346	2	0	0	0	2	3	3	1	1	2	3	3	5	3	3	7	7	5	10	5	6	5	5	5	5	12	14	12	21	21	12	19	23	33	33	30	46	138	88	81	389	103	240	494	1104	3342
-87	False	6474	0	0	0	2	3	0	2	3	4	3	2	3	1	1	2	7	4	5	9	4	4	8	12	19	6	15	13	13	14	16	18	18	19	23	39	38	53	131	95	83	402	121	258	530	1097	3374
-86	False	6613	0	0	0	0	1	1	3	2	2	5	5	3	4	3	4	4	7	4	10	6	10	7	9	13	11	11	12	18	10	21	28	18	19	32	34	24	44	129	86	81	396	119	231	556	1135	3495
-85	False	6746	1	0	0	2	4	3	0	0	1	0	3	3	5	4	3	4	7	4	5	4	12	3	7	14	13	15	15	16	13	25	22	22	26	26	29	31	53	108	100	90	415	117	260	538	1187	3536
-84	False	6889	0	0	0	1	4	2	3	3	3	1	1	1	4	2	8	5	7	4	5	7	5	9	7	7	9	11	12	10	17	17	15	31	27	16	40	34	41	150	117	71	418	127	264	568	1172	3633
-83	False	6991	0	0	0	1	2	2	3	7	3	0	0	3	7	5	5	6	11	8	6	9	6	8	11	12	10	23	13	19	17	16	14	25	18	27	36	40	52	103	70	83	427	122	279	585	1226	3671
-82	False	7109	1	0	0	3	3	4	1	5	2	3	3	4	1	2	5	8	4	6	9	9	6	12	9	10	6	12	15	18	16	20	25	18	27	30	40	28	52	124	74	81	425	116	312	542	1261	3757
-81	False	7222	0	0	0	3	5	2	4	2	1	4	2	5	9	1	4	11	9	6	3	5	6	10	13	13	12	13	16	17	16	16	28	20	24	31	35	40	45	129	86	72	422	140	269	568	1262	3843
-80	False	7336	0	0	0	1	5	1	2	3	3	1	2	3	3	6	3	10	5	6	10	7	14	5	14	7	8	12	13	18	19	14	33	32	32	27	43	27	45	124	94	80	448	98	293	555	1252	3958
-79	False	7478	2	0	0	2	7	1	2	2	3	3	0	6	2	3	6	3	5	8	7	13	6	7	11	15	18	18	12	15	17	23	21	19	35	41	35	38	71	146	103	91	445	121	256	550	1312	3977
-78	False	7606	0	0	0	5	2	5	4	1	1	1	2	2	3	5	6	6	11	8	10	9	12	10	8	9	6	15	14	17	18	19	19	21	27	29	39	29	59	129	98	108	453	129	305	561	1328	4063
-77	False	7710	0	0	0	2	6	1	5	1	1	1	3	5	3	5	6	8	5	5	8	11	3	11	18	8	14	12	18	19	24	23	28	19	27	37	35	35	59	124	87	82	446	118	284	579	1386	4138
-76	False	7839	0	0	0	0	2	6	4	4	2	5	1	5	3	6	7	5	1	8	9	10	14	12	8	18	18	12	18	20	20	17	29	20	32	34	41	29	43	125	96	84	460	120	257	563	1397	4274
-75	False	7978	1	0	0	2	4	6	4	3	4	2	2	1	3	8	4	4	12	4	5	8	11	12	17	11	13	14	22	11	15	30	27	27	34	29	44	50	49	130	110	75	443	145	301	584	1386	4311
-74	False	8085	0	0	0	3	6	1	3	6	5	2	2	5	4	3	3	6	6	4	7	4	6	12	13	14	18	9	19	16	24	22	21	27	36	28	43	39	62	132	79	97	442	132	294	603	1412	4415
-73	False	8205	0	0	0	3	3	7	5	4	4	4	3	1	3	7	7	4	4	8	6	10	10	9	9	13	11	16	22	27	21	20	25	19	27	46	51	51	60	123	96	98	444	154	300	622	1382	4466
-72	False	8314	1	0	1	9	11	1	4	0	4	3	2	5	2	10	6	11	7	6	5	4	8	14	8	15	10	18	21	17	15	23	31	21	40	37	37	41	66	130	98	99	441	146	292	631	1438	4525
-71	False	8431	0	0	0	1	2	3	1	3	1	3	8	3	5	7	6	5	3	9	7	14	17	7	14	11	23	16	21	26	21	30	32	21	29	32	50	35	61	128	106	85	406	137	315	619	1426	4682
-70	False	8551	0	0	0	5	3	5	5	2	6	3	4	7	8	3	7	9	6	11	11	13	15	13	17	15	16	16	18	17	23	20	28	37	42	35	41	51	58	139	101	101	403	116	311	619	1512	4679
-69	False	8650	0	0	0	6	4	1	5	6	2	8	3	5	4	2	11	9	9	6	19	8	7	12	17	10	13	18	23	23	21	28	24	32	28	33	43	50	67	133	95	83	399	142	311	620	1479	4831
-68	False	8764	1	0	0	3	0	5	3	2	4	3	5	3	3	4	5	8	6	10	8	8	9	11	16	17	11	18	18	22	25	29	21	32	29	23	41	29	65	122	98	93	430	150	334	571	1515	4954
-67	False	8896	0	0	0	3	3	4	4	5	3	3	2	3	5	9	8	6	9	13	11	12	10	10	8	13	21	16	31	26	10	36	29	25	33	35	51	40	68	136	121	105	403	161	279	610	1558	4958
-66	False	9032	0	0	0	4	4	3	7	1	4	5	4	4	7	6	8	4	7	9	14	8	10	8	18	12	13	15	13	27	31	19	33	33	36	31	48	36	61	141	111	86	422	149	332	641	1517	5090
-65	False	9151	1	0	0	3	7	3	7	4	4	3	7	7	9	7	4	7	6	12	10	11	11	12	16	18	18	17	15	19	18	16	34	33	41	49	42	41	68	136	113	96	414	156	311	650	1497	5198
-64	False	9281	0	0	0	4	5	6	4	6	7	3	7	4	6	9	3	8	3	7	8	12	15	12	13	9	17	10	21	22	18	39	38	30	39	42	40	40	57	165	99	110	422	150	329	671	1538	5233
-63	False	9395	1	0	0	4	3	1	8	3	2	2	4	8	7	8	3	8	13	14	11	9	7	9	13	16	25	23	20	19	34	26	40	36	47	39	50	44	69	142	108	113	421	145	315	648	1536	5341
-62	False	9517	0	0	0	1	4	4	6	2	4	6	2	6	7	7	9	7	12	11	6	8	15	11	18	15	18	25	11	26	33	30	26	32	36	36	47	53	73	142	125	108	407	164	309	670	1533	5452
-61	False	9643	0	0	0	5	6	3	9	6	6	1	1	9	4	8	6	3	9	8	10	10	13	11	16	17	29	21	22	17	20	27	29	25	37	43	50	40	72	152	100	102	462	159	378	709	1502	5486
-60	False	9785	0	0	0	3	2	5	4	6	5	5	4	4	5	7	8	9	7	6	12	15	16	14	18	12	13	17	21	26	21	32	20	31	54	33	50	46	81	170	99	124	483	165	316	679	1526	5611
-59	False	9908	2	0	0	2	3	5	5	8	5	7	4	5	5	8	9	10	11	12	17	17	15	15	20	20	17	13	18	24	36	31	36	37	36	46	56	45	75	147	100	117	453	174	349	654	1634	5605
-58	False	10025	0	0	0	3	2	8	3	5	6	4	6	8	9	4	5	8	10	9	14	12	12	9	16	19	19	19	23	28	24	35	23	31	37	33	70	51	71	135	120	122	488	132	334	673	1645	5740
-57	False	10141	0	0	2	5	3	10	5	8	5	5	5	6	4	10	8	12	5	9	13	16	12	19	15	26	24	22	23	23	23	35	42	27	39	34	68	66	77	154	115	100	458	174	339	686	1653	5756
-56	False	10264	2	0	0	3	3	6	4	7	9	4	8	4	1	8	3	6	12	18	15	12	15	15	18	23	21	22	28	25	18	32	37	42	37	48	59	46	78	144	117	97	480	184	355	684	1635	5879
-55	False	10370	1	0	0	7	6	1	3	6	10	5	4	5	10	7	9	11	10	5	15	10	15	6	19	15	14	30	19	21	23	27	24	43	47	44	50	41	74	125	127	103	469	195	358	691	1691	5974
-54	False	10480	1	0	0	6	12	6	4	8	10	3	3	5	10	3	10	8	14	8	16	4	13	13	14	17	26	28	18	36	30	29	38	47	37	50	54	50	66	149	125	111	466	181	375	666	1707	6003
-53	False	10617	0	0	0	4	3	6	1	6	6	0	6	6	7	5	7	6	10	13	12	10	21	14	22	25	20	29	16	23	30	23	28	49	47	45	55	59	88	168	128	129	439	182	377	700	1727	6065
-52	False	10751	0	0	0	3	14	10	8	7	5	5	7	3	5	8	6	17	10	13	16	17	11	11	10	27	24	28	26	36	26	34	44	44	49	43	61	59	83	160	117	116	469	177	374	724	1741	6103
-51	False	10884	2	0	0	4	8	6	10	8	7	9	8	8	8	10	11	9	10	11	14	17	24	24	19	14	23	24	28	32	32	34	34	33	41	46	62	70	74	157	120	117	442	168	382	719	1774	6231
-50	False	10994	0	0	0	3	6	8	6	6	5	1	2	5	10	8	14	6	14	10	12	15	26	18	26	23	22	29	24	31	43	30	33	39	41	37	51	81	81	137	132	114	463	184	382	730	1789	6297
-49	False	11124	2	0	0	5	11	8	7	4	5	6	6	13	6	6	11	10	9	15	10	18	23	19	14	13	23	22	27	25	28	38	37	38	42	41	71	69	79	154	117	130	473	195	375	667	1831	6421
-48	False	11222	1	0	0	3	5	7	5	6	10	6	4	5	19	12	11	5	14	13	13	11	15	12	22	18	24	29	29	38	32	29	44	54	44	52	49	66	72	137	119	123	479	213	351	735	1816	6470
-47	False	11353	0	0	0	6	6	6	6	6	14	8	8	2	7	12	9	13	16	11	13	12	15	17	22	26	12	25	28	29	36	32	38	45	42	44	72	62	87	172	113	128	473	209	345	728	1790	6608
-46	False	11495	0	0	0	4	7	5	5	9	5	9	11	11	6	11	13	5	12	12	16	17	11	14	24	24	24	29	34	32	30	41	35	44	40	50	68	62	78	185	118	132	488	196	392	702	1847	6637
-45	False	11641	0	0	0	2	5	5	2	12	6	5	9	4	9	10	7	9	15	9	18	6	14	20	18	18	21	23	26	35	32	29	50	50	45	52	80	83	93	177	142	107	502	192	369	716	1819	6795
-44	False	11771	0	0	0	7	4	6	4	6	5	9	9	9	8	6	16	18	13	9	16	17	21	14	23	25	22	28	33	40	31	40	36	35	56	43	66	84	94	164	134	153	517	175	393	749	1810	6823
-43	False	11880	0	0	1	6	6	9	8	13	5	6	3	6	9	12	8	8	11	11	20	17	16	14	25	24	22	23	22	35	30	36	40	40	47	61	60	58	83	151	140	121	489	226	402	748	1962	6846
-42	False	11993	0	0	0	5	6	4	4	1	10	7	7	15	9	10	12	19	11	11	13	16	14	14	15	13	33	27	19	35	30	35	50	52	52	57	64	70	85	162	139	123	514	204	395	731	1964	6936
-41	False	12109	0	0	0	1	5	8	10	7	8	7	12	7	12	7	9	14	14	8	21	16	16	12	32	33	23	28	32	43	31	39	46	46	40	68	77	60	103	149	136	115	522	186	379	777	1999	6951
-40	False	12212	0	0	0	5	8	5	6	7	4	7	4	8	4	7	17	9	10	15	16	20	14	19	21	27	18	26	27	26	29	37	47	43	51	52	71	64	95	180	144	121	537	218	426	757	1949	7061
-39	False	12302	0	0	0	6	8	12	7	4	10	7	9	11	5	13	14	14	11	10	11	23	20	17	26	25	23	26	27	30	36	39	43	48	64	65	54	63	90	161	115	128	514	212	391	746	1989	7175
-38	False	12415	2	0	1	3	10	8	7	6	7	11	6	9	7	7	6	18	8	16	8	18	20	12	17	32	19	24	31	42	34	45	37	41	59	63	73	63	101	163	131	146	503	199	434	743	2006	7219
-37	False	12540	0	0	0	4	12	3	8	9	8	4	8	14	8	9	16	9	17	13	12	17	14	21	22	34	34	33	29	44	43	37	39	58	55	51	63	72	94	183	149	127	483	180	354	733	2051	7366
-36	False	12660	1	0	0	9	12	13	10	6	10	12	11	9	9	9	16	16	9	18	18	21	17	22	25	29	19	24	35	39	36	38	48	58	56	42	72	64	93	168	147	131	501	207	424	751	2007	7398
-35	False	12791	0	0	0	6	12	14	5	7	5	16	12	11	10	5	9	7	13	18	11	20	24	17	27	27	22	29	35	28	30	40	43	53	64	56	73	77	98	175	140	151	498	211	401	736	2106	7449
-34	False	12930	0	0	0	7	10	8	5	5	6	7	7	15	13	13	10	12	16	17	20	20	22	22	19	17	29	27	24	31	36	42	45	45	54	69	62	80	93	185	150	160	485	210	432	734	2068	7598
-33	False	13058	0	0	0	9	6	8	10	8	7	4	10	6	9	9	11	13	14	15	13	17	19	21	24	17	38	28	30	38	38	41	49	37	55	68	74	76	108	181	160	151	526	212	424	772	2148	7554
-32	False	13169	2	0	0	5	11	10	7	8	6	8	13	8	10	9	9	15	15	10	19	10	20	24	22	29	28	30	36	40	37	43	46	41	59	50	92	64	87	152	133	155	513	218	444	831	2063	7737
-31	False	13292	2	0	0	7	11	6	10	8	5	8	9	10	5	8	6	19	17	16	18	11	23	23	27	31	25	27	33	37	40	49	55	46	50	61	77	89	84	170	158	126	512	221	438	791	2073	7850
-30	False	13403	0	0	0	5	9	6	8	10	8	9	11	6	7	11	8	16	17	15	11	15	22	16	26	18	31	34	40	37	42	37	40	46	59	74	78	63	93	186	155	160	546	236	384	815	2090	7903
-29	False	13503	0	0	0	5	18	8	15	12	15	8	14	9	12	12	11	17	19	22	17	27	32	17	21	26	25	31	29	37	28	38	41	39	65	67	74	74	94	162	142	142	520	238	415	810	2148	7947
-28	False	13621	0	0	0	5	9	9	4	2	13	8	6	8	10	9	11	8	14	14	18	17	13	19	23	31	28	35	31	47	54	53	55	49	68	71	75	62	102	167	140	155	543	226	435	838	2128	8008
-27	False	13733	1	0	0	7	2	10	8	8	8	8	6	14	24	15	11	17	12	13	19	20	23	27	28	27	19	41	35	39	45	51	42	74	60	63	68	86	89	182	142	153	480	247	431	844	2139	8095
-26	False	13862	1	0	1	4	19	5	7	8	15	8	7	17	6	20	12	21	14	17	27	21	21	21	23	35	36	31	30	35	44	51	43	54	57	72	77	83	95	200	160	136	499	237	445	816	2148	8183
-25	False	13998	0	0	0	5	10	11	14	14	6	12	9	12	11	19	12	20	22	16	28	23	26	23	25	28	32	35	44	38	47	59	55	53	59	79	72	92	110	192	133	158	471	221	443	829	2266	8164
-24	False	14128	1	0	1	11	8	16	12	8	10	9	14	8	15	14	16	17	12	14	16	18	17	13	39	29	29	45	33	54	45	32	52	60	61	69	74	79	105	207	167	159	513	241	447	827	2234	8277
-23	False	14231	1	0	2	8	6	8	9	12	6	11	5	11	11	9	13	26	18	25	26	22	22	26	29	30	24	39	36	42	46	56	51	66	68	71	85	88	98	161	153	159	530	226	463	846	2291	8296
-22	False	14365	1	0	0	5	7	9	12	8	6	12	13	17	12	9	14	17	14	18	18	20	25	24	29	40	19	32	33	43	55	50	55	74	60	67	97	78	106	213	168	164	513	251	445	846	2322	8344
-21	False	14489	1	0	0	9	17	15	12	11	13	7	14	16	11	18	11	13	20	23	16	21	26	27	35	38	34	43	39	42	40	45	52	63	53	72	87	71	110	195	145	164	552	233	497	848	2340	8390
-20	False	14620	0	0	0	9	10	13	13	10	5	10	10	17	12	17	12	19	14	19	21	27	27	27	21	42	42	40	40	42	46	68	47	40	58	86	86	86	115	191	170	175	555	249	472	837	2426	8394
-19	False	14762	1	0	0	1	9	6	6	4	8	10	13	8	11	12	13	13	16	21	21	27	21	34	35	23	35	30	33	32	44	41	65	63	62	72	100	96	107	199	180	149	534	233	501	931	2305	8637
-18	False	14870	0	0	0	8	13	11	3	7	10	14	11	13	9	16	11	18	16	25	19	21	22	21	31	33	34	31	48	50	53	53	60	61	75	75	90	89	125	181	144	169	554	266	468	863	2327	8722
-17	False	14984	1	0	0	5	10	8	10	11	11	15	8	10	11	16	16	16	18	26	16	25	24	24	30	34	30	33	44	42	53	60	58	65	86	73	87	116	115	170	183	188	557	262	495	902	2346	8674
-16	False	15089	2	0	0	15	9	14	4	8	9	7	16	10	19	16	15	22	22	19	22	24	32	24	33	30	41	40	46	54	44	57	65	53	60	89	87	103	113	177	178	182	545	280	492	872	2446	8693
-15	False	15193	1	0	0	7	11	15	16	11	8	13	13	9	22	20	20	15	19	12	15	24	25	31	40	47	37	36	46	53	46	60	64	72	74	66	94	83	107	187	182	162	537	265	521	950	2377	8780
