pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-123	False	717	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	1	0	1	0	1	1	1	0	1	0	2	1	2	11	70	17	5	268	26	80	191	27	6
-122	False	827	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	4	3	0	0	2	4	9	80	30	9	290	35	83	199	62	12
-121	False	932	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	2	1	0	1	1	3	1	4	2	5	2	7	75	26	13	311	25	97	224	110	17
-120	False	1043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	1	0	1	1	1	3	2	1	5	7	5	8	79	30	6	323	26	110	228	168	34
-119	False	1147	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	1	1	0	1	2	0	1	3	2	1	1	0	2	11	78	27	15	320	46	109	245	223	52
-118	False	1261	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	2	0	3	0	1	0	4	1	2	8	97	24	16	350	40	108	271	272	57
-117	False	1373	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	2	2	0	1	2	0	1	3	1	1	3	3	6	10	6	78	33	14	358	32	125	282	331	71
-116	False	1481	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	2	1	1	3	3	1	4	4	5	4	5	9	83	27	13	352	42	132	273	409	102
-115	False	1603	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	1	0	0	1	4	2	1	2	3	1	5	3	6	8	11	92	30	15	363	42	135	294	431	148
-114	False	1728	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	5	2	3	2	3	3	1	4	2	0	9	2	10	11	14	81	47	19	348	32	160	293	478	194
-113	False	1829	2	0	0	0	0	0	0	0	0	0	0	1	0	2	1	2	1	2	0	2	0	0	4	2	3	2	1	1	2	2	3	4	4	4	5	5	12	81	36	24	359	35	145	306	506	270
-112	False	1937	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	2	2	0	1	0	0	1	4	1	1	3	0	1	2	2	3	4	3	8	4	25	77	36	14	365	51	156	322	533	313
-111	False	2040	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	2	0	1	1	0	0	1	0	2	1	1	2	6	5	5	6	7	10	10	81	41	24	368	42	152	312	582	372
-110	False	2129	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	1	0	1	1	2	1	0	1	2	4	1	1	4	3	4	7	6	5	5	17	83	31	16	364	44	149	335	570	467
-109	False	2239	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	1	1	0	1	1	1	2	1	0	4	2	4	4	6	7	6	10	15	77	40	21	375	57	147	322	589	541
-108	False	2323	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	2	0	1	4	0	4	2	2	3	7	5	7	7	12	16	75	27	22	353	50	133	329	654	601
-107	False	2417	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	2	5	1	2	2	2	3	0	5	3	4	0	5	8	8	2	3	7	9	6	21	76	43	27	345	55	135	332	612	689
-106	False	2538	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	2	0	0	2	0	3	1	2	4	5	4	2	3	4	2	3	7	8	3	12	9	14	103	31	24	347	41	123	326	655	794
-105	False	2645	0	0	0	0	0	1	0	0	2	1	2	0	0	2	0	0	0	1	1	2	0	2	0	0	3	3	7	2	4	4	4	9	9	4	8	18	17	88	38	31	346	51	121	323	687	854
-104	False	2747	1	0	0	0	0	0	2	1	0	0	1	0	0	3	0	2	2	2	2	2	0	1	2	4	4	3	3	2	4	5	8	7	6	8	5	11	20	84	38	24	365	56	145	306	686	932
-103	False	2856	1	0	0	0	2	0	1	0	0	0	0	1	1	0	0	1	0	2	1	2	4	2	4	4	0	0	4	3	5	7	5	5	8	7	10	9	25	89	44	24	349	50	154	311	703	1018
-102	False	2970	1	0	0	1	0	2	0	0	0	1	0	1	1	0	0	0	2	1	2	4	2	1	2	1	3	0	6	4	8	4	5	11	4	4	14	12	17	100	39	35	363	53	139	353	651	1123
-101	False	3078	0	0	0	0	1	0	1	0	0	1	1	2	2	0	1	1	0	4	4	2	0	1	1	0	6	7	4	6	0	3	9	4	10	6	14	11	21	102	30	33	366	59	161	328	702	1174
-100	False	3174	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	0	2	0	0	1	2	1	2	4	5	6	1	4	4	4	6	2	4	8	7	13	13	88	46	34	392	61	176	325	673	1282
-99	False	3290	0	0	0	0	0	0	1	1	0	0	1	0	0	0	2	2	2	1	3	0	5	1	6	3	6	4	2	6	4	9	3	10	5	10	14	14	17	89	46	34	376	78	155	324	687	1369
-98	False	3407	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	1	1	2	2	4	2	2	2	1	5	3	2	3	5	5	12	10	8	4	7	9	15	102	50	41	386	53	151	340	732	1442
-97	False	3523	0	0	0	1	2	0	2	1	0	1	0	0	1	0	2	2	5	2	1	2	5	1	1	5	5	6	2	4	7	7	5	4	11	8	14	13	18	113	47	36	381	64	168	344	711	1521
-96	False	3648	0	0	0	1	0	0	1	0	1	2	2	4	0	0	2	2	3	4	2	1	1	3	4	6	2	4	3	6	4	6	11	8	10	7	16	14	25	103	54	35	384	73	154	364	723	1603
-95	False	3766	1	0	0	0	0	0	0	2	1	1	1	1	3	1	3	1	1	1	2	1	2	2	2	3	5	4	3	5	5	9	8	8	6	10	9	20	25	98	67	34	412	70	177	354	775	1633
-94	False	3870	0	0	0	3	1	0	1	0	1	0	1	1	1	2	0	0	3	1	2	2	3	4	2	5	1	5	3	8	11	11	7	10	8	8	14	17	17	84	58	47	394	69	180	367	795	1723
-93	False	3994	0	0	0	0	3	4	1	0	2	1	1	2	1	1	1	0	0	3	4	2	3	1	7	2	2	5	8	4	7	9	4	5	10	10	18	13	32	108	48	34	382	69	164	404	847	1772
-92	False	4123	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	5	1	0	3	3	2	3	7	7	6	5	6	3	1	7	7	11	11	4	23	15	34	115	62	40	414	67	184	396	845	1833
-91	False	4266	0	0	0	1	2	2	1	1	1	3	2	2	1	1	1	1	1	2	4	4	2	1	5	8	5	6	1	6	2	6	10	12	15	11	18	17	33	111	56	35	412	85	202	407	845	1925
-90	False	4386	0	0	0	1	1	1	1	0	1	1	2	2	4	1	2	1	0	4	3	2	2	3	3	2	4	5	4	9	5	15	8	6	12	12	16	13	31	88	69	39	431	79	218	385	857	2043
-89	False	4491	1	0	0	0	0	0	2	0	0	2	0	0	1	0	4	2	1	5	0	2	0	2	2	8	1	4	8	10	10	11	4	8	8	12	14	18	27	95	47	40	416	84	229	439	890	2084
-88	False	4621	0	0	0	1	1	2	0	0	2	2	2	1	1	1	2	3	5	1	0	4	5	3	2	11	8	5	6	6	3	4	11	9	17	9	22	21	28	122	59	38	421	71	217	415	924	2156
-87	False	4756	1	0	0	2	1	1	1	1	1	1	1	3	0	1	3	2	2	2	2	6	6	7	4	6	4	11	7	6	6	9	7	3	12	8	29	22	29	112	57	32	428	96	208	417	933	2266
-86	False	4894	2	0	0	1	1	1	0	0	3	2	1	0	1	1	2	1	1	2	2	4	4	6	2	6	6	5	8	6	5	10	13	10	7	14	24	21	31	124	63	44	459	86	189	423	938	2365
-85	False	4993	0	0	0	0	1	0	1	1	0	1	1	1	0	0	2	3	1	2	1	2	2	5	5	5	6	8	6	3	13	9	12	21	14	19	23	14	22	93	56	58	444	70	231	418	1035	2384
-84	False	5109	0	0	0	2	0	0	5	2	0	2	1	0	2	2	0	3	4	2	3	1	4	3	3	6	6	4	5	5	3	14	8	9	9	14	21	20	32	102	70	45	438	82	215	433	997	2532
-83	False	5215	0	0	0	0	1	0	3	3	1	0	0	2	3	1	3	0	0	0	5	6	3	3	2	3	6	5	8	8	8	6	14	8	16	16	20	20	38	101	64	38	433	89	227	446	1022	2583
-82	False	5316	1	0	0	5	4	0	1	0	0	2	1	1	1	0	2	3	4	0	3	4	3	1	5	5	7	5	7	10	10	6	13	9	10	8	20	15	27	96	50	59	414	93	232	462	1036	2681
-81	False	5433	1	0	0	0	1	2	0	1	1	0	2	1	1	1	4	2	1	1	2	5	5	4	5	3	3	6	10	7	6	14	16	16	11	18	26	18	30	105	66	45	412	87	222	486	1053	2733
-80	False	5550	1	0	0	0	1	0	2	1	1	2	0	1	1	3	5	2	2	4	3	5	4	7	2	6	5	11	8	8	7	12	11	14	18	12	18	10	29	112	71	46	410	105	224	458	1079	2829
-79	False	5666	0	0	0	0	3	1	3	0	2	3	2	0	1	0	0	0	2	2	5	1	4	5	9	3	9	7	9	6	6	14	13	14	18	17	21	25	31	113	61	49	388	100	191	498	1125	2905
-78	False	5789	0	0	0	0	3	2	1	3	0	1	0	2	2	1	1	7	2	6	4	4	1	6	2	8	4	10	10	6	7	7	13	17	14	15	17	19	35	124	68	52	393	96	212	464	1148	3002
-77	False	5895	1	0	0	0	3	2	3	5	1	3	0	0	3	3	1	3	3	3	5	4	3	7	5	5	8	7	6	6	12	15	5	13	20	16	14	23	38	107	75	54	403	94	222	461	1136	3097
-76	False	6003	1	0	0	1	1	1	2	3	1	1	1	1	1	3	1	2	2	4	3	3	2	5	4	6	4	5	3	10	7	16	13	11	16	19	25	26	35	118	64	54	400	112	209	472	1149	3186
-75	False	6122	0	0	0	3	1	1	1	2	3	4	1	0	1	4	4	2	3	1	3	2	5	0	10	4	13	7	10	9	10	16	10	8	17	18	18	26	26	114	67	61	407	83	222	454	1194	3277
-74	False	6220	0	0	0	2	2	5	2	2	4	3	1	2	4	2	3	1	3	2	8	7	3	6	3	6	7	7	14	12	12	10	17	22	19	18	26	31	34	108	50	61	412	114	244	468	1106	3357
-73	False	6330	0	0	0	1	1	1	2	2	1	2	3	3	2	1	4	2	7	4	5	4	4	5	9	8	5	9	5	10	7	17	12	8	11	16	26	16	42	111	55	48	416	105	249	439	1179	3473
-72	False	6447	0	0	0	3	6	3	2	1	0	2	2	1	4	4	4	2	1	6	2	6	9	5	10	5	3	8	10	4	8	21	14	17	12	16	20	28	25	121	86	56	416	89	269	414	1184	3548
-71	False	6558	1	0	0	1	2	1	5	1	5	1	2	1	4	2	0	4	2	7	2	10	3	2	4	5	7	10	9	11	6	11	6	17	11	17	27	31	39	111	61	61	396	108	237	491	1162	3664
-70	False	6676	0	0	0	0	2	1	2	6	0	1	2	2	2	2	3	3	3	4	6	2	2	4	4	4	8	14	9	5	12	14	11	13	24	21	22	22	33	112	70	62	404	119	270	452	1241	3683
-69	False	6788	0	0	0	1	3	0	1	1	0	2	3	1	2	4	3	5	6	6	4	4	1	8	5	6	7	9	10	8	6	23	13	21	18	14	30	25	36	105	75	68	407	106	254	457	1263	3767
-68	False	6897	1	0	0	1	2	0	1	0	1	4	0	2	5	1	6	1	3	3	6	4	5	5	6	12	10	9	13	9	3	14	17	18	22	25	30	30	32	125	65	51	402	123	255	497	1221	3857
-67	False	7016	0	0	0	0	1	6	4	2	1	3	1	4	3	1	2	5	1	1	7	6	3	9	4	7	5	12	10	18	9	17	15	14	19	20	29	35	35	111	78	42	410	105	264	507	1256	3934
-66	False	7129	2	0	0	1	2	2	1	4	1	3	3	2	4	2	1	2	4	4	6	5	8	7	3	3	13	13	13	15	10	21	15	22	23	31	29	33	39	99	79	51	399	113	287	498	1268	3988
-65	False	7246	2	0	0	3	3	0	3	1	2	2	5	4	7	4	4	3	4	5	7	4	8	4	3	11	10	8	13	17	10	15	12	23	19	26	23	23	40	118	78	66	418	97	270	552	1218	4101
-64	False	7368	1	0	0	0	4	1	3	3	1	3	3	6	2	3	0	0	5	1	5	2	9	7	7	9	6	12	11	13	14	9	16	21	28	26	30	19	32	123	81	77	406	94	287	527	1292	4169
-63	False	7484	0	0	0	3	2	1	4	0	4	3	2	2	4	3	5	3	4	1	6	9	2	9	8	8	6	8	9	7	9	12	25	23	28	19	32	25	42	118	73	75	413	112	285	514	1301	4265
-62	False	7608	1	0	0	0	1	3	2	0	1	3	1	2	1	4	1	1	4	2	7	6	8	5	4	8	7	16	9	8	16	13	13	17	25	31	35	33	47	121	100	57	417	112	284	516	1293	4373
-61	False	7722	1	0	0	2	3	0	3	1	4	1	1	1	3	4	1	2	2	7	5	5	3	6	11	7	9	7	9	7	20	22	18	10	17	19	32	31	36	132	82	59	408	127	287	530	1359	4428
-60	False	7826	0	0	0	1	4	1	3	1	2	3	3	3	2	2	1	6	6	4	6	4	6	2	11	12	6	10	17	17	17	10	19	19	23	23	33	32	38	99	78	64	418	107	280	529	1445	4459
-59	False	7933	0	0	0	3	3	3	0	3	1	5	3	3	4	4	6	7	3	3	4	9	2	6	13	6	19	10	7	11	13	13	19	16	27	26	39	32	50	110	66	66	436	112	294	539	1382	4555
-58	False	8047	0	0	0	3	4	1	3	0	6	2	3	2	4	4	2	4	4	5	4	5	8	8	7	12	9	7	11	9	11	14	16	13	28	15	30	42	46	122	76	77	425	124	282	507	1413	4679
-57	False	8173	1	0	0	1	4	2	4	4	4	0	2	6	2	4	3	2	5	0	7	3	7	10	13	13	8	8	12	8	18	10	19	25	15	27	35	26	49	131	76	78	455	118	265	529	1452	4712
-56	False	8271	0	0	0	4	3	2	0	0	0	1	3	3	3	3	6	4	5	9	9	6	4	7	9	12	12	12	7	12	15	21	16	16	27	26	40	33	42	127	70	78	438	114	271	521	1449	4831
-55	False	8410	0	0	0	1	4	3	2	1	1	3	5	5	6	2	3	8	5	4	5	6	7	5	6	12	4	13	15	17	15	14	24	18	20	32	33	40	49	134	84	71	447	145	265	541	1479	4856
-54	False	8534	1	0	0	3	4	3	1	1	4	2	4	4	4	4	4	7	4	6	9	5	9	9	8	7	7	13	11	14	23	20	15	19	28	27	38	30	42	121	85	67	447	154	264	534	1419	5053
-53	False	8668	2	0	1	1	4	3	5	1	3	4	3	5	4	4	10	7	5	3	8	7	6	6	4	5	10	8	10	15	25	12	21	24	21	31	32	41	50	134	84	83	462	114	280	559	1453	5098
-52	False	8775	1	0	0	1	2	2	2	5	3	4	2	3	2	1	5	6	4	9	6	8	4	8	8	7	6	8	13	6	18	19	28	23	27	24	39	43	49	113	83	82	467	129	276	561	1494	5174
-51	False	8907	0	0	0	2	4	4	1	0	1	0	5	3	3	2	4	1	8	4	1	7	9	13	10	8	11	7	10	12	20	15	16	19	22	33	27	35	44	152	86	64	475	128	268	564	1535	5274
-50	False	9026	0	0	0	3	1	3	5	2	4	4	2	2	6	4	5	9	3	7	5	7	6	11	8	9	10	19	14	9	15	12	21	21	22	33	39	31	59	145	82	82	475	127	284	582	1508	5330
-49	False	9140	2	0	0	0	3	3	0	1	3	2	4	5	4	5	7	6	6	9	5	8	9	9	3	8	8	14	14	19	15	15	18	16	23	29	36	33	60	135	91	86	476	130	291	567	1582	5380
-48	False	9244	2	0	0	3	6	5	4	3	3	2	2	2	1	4	7	8	7	2	2	7	4	11	9	11	9	12	14	9	16	19	27	23	33	23	38	29	59	110	83	85	483	157	304	546	1518	5542
-47	False	9364	0	0	0	3	1	5	2	1	0	2	4	3	2	2	4	7	5	10	4	10	9	12	9	11	11	16	14	12	17	22	21	18	25	32	31	28	57	146	92	96	446	128	291	570	1587	5598
-46	False	9474	1	0	0	4	2	2	2	2	0	7	3	4	6	2	7	4	6	4	8	4	7	11	10	11	9	19	6	15	16	19	27	22	23	27	32	30	48	130	80	99	445	157	303	556	1592	5712
-45	False	9603	0	0	0	2	5	3	3	4	3	2	3	1	1	5	5	4	6	7	9	3	8	8	13	14	6	15	8	19	16	14	24	22	21	37	42	23	46	134	100	101	444	147	293	577	1632	5773
-44	False	9721	1	0	0	2	3	2	2	3	3	2	0	3	4	6	3	3	2	6	7	11	9	7	10	11	13	9	15	21	16	18	24	21	21	35	29	44	53	126	96	84	465	162	319	585	1619	5846
-43	False	9852	1	0	2	5	3	3	5	5	7	2	5	3	3	5	3	7	10	7	8	8	5	4	18	9	11	4	13	18	17	26	21	21	27	28	37	48	60	133	84	72	456	137	335	557	1635	5984
-42	False	9973	0	0	1	1	7	6	1	5	0	6	6	2	5	9	11	4	5	3	7	5	9	9	15	11	11	16	15	20	21	23	29	24	29	34	48	31	50	161	93	83	450	166	328	573	1701	5939
-41	False	10104	0	0	0	2	5	2	3	5	5	1	1	3	5	4	5	6	5	7	10	9	7	8	5	13	7	9	13	17	29	25	17	11	33	32	44	33	45	149	87	95	470	138	328	592	1709	6110
-40	False	10217	0	0	0	5	1	1	3	2	7	4	5	1	4	7	4	1	8	4	12	3	14	6	15	8	11	14	10	11	17	16	20	17	26	40	32	53	49	132	91	91	478	148	322	600	1691	6233
-39	False	10343	1	0	1	2	1	3	1	1	5	5	5	6	1	14	4	3	4	4	4	12	9	7	10	11	12	21	14	18	14	23	24	28	34	17	35	32	55	142	90	94	475	158	345	631	1735	6232
-38	False	10459	4	0	0	4	4	1	3	3	2	1	4	3	2	4	5	8	3	7	4	6	6	12	15	14	8	13	10	17	17	16	25	21	30	35	41	56	51	115	110	101	482	165	342	636	1693	6360
-37	False	10579	1	0	0	2	5	3	4	5	8	2	2	3	4	3	6	3	8	4	5	9	11	9	9	8	10	21	16	11	20	23	26	30	33	47	39	37	48	140	75	73	477	147	341	618	1745	6488
-36	False	10688	1	0	0	2	3	3	3	2	2	1	4	3	2	3	5	5	2	6	12	3	5	10	14	8	16	16	18	12	15	23	28	24	36	30	44	36	52	135	99	71	510	153	321	664	1688	6598
-35	False	10803	1	0	0	3	4	5	1	3	5	3	7	6	1	4	3	7	6	5	9	9	12	10	13	10	12	13	18	23	20	19	18	29	25	26	42	46	70	145	113	83	476	162	346	656	1705	6629
-34	False	10935	0	0	0	2	2	4	5	3	5	4	2	3	5	3	5	7	6	7	7	12	5	7	10	12	11	18	13	20	22	21	21	31	32	48	45	40	55	133	106	87	504	170	352	668	1779	6643
-33	False	11036	1	0	0	3	3	3	2	4	6	2	5	0	5	5	7	5	4	6	6	8	10	10	9	13	11	11	11	15	18	25	34	29	25	39	38	52	57	135	90	104	468	149	337	669	1816	6786
-32	False	11142	1	0	0	1	6	3	5	5	3	4	2	5	1	4	8	6	6	6	5	19	7	12	9	11	9	11	18	28	20	23	40	20	42	39	54	46	58	136	87	85	477	149	343	628	1819	6881
-31	False	11259	2	0	1	2	1	4	4	3	2	1	4	8	5	2	4	7	3	5	6	10	7	9	7	11	14	15	12	17	16	23	31	28	36	36	37	39	73	138	104	113	472	161	335	643	1844	6964
-30	False	11407	1	0	0	1	3	5	2	6	0	4	4	1	4	3	5	5	7	10	5	7	13	7	14	14	12	16	21	20	20	21	36	22	34	51	48	43	48	166	93	105	477	170	337	651	1840	7055
-29	False	11520	2	0	0	2	5	3	6	7	6	2	8	8	11	3	5	12	6	9	7	6	9	11	10	13	9	26	27	22	17	28	31	23	50	34	53	49	57	150	100	100	483	188	365	671	1848	7038
-28	False	11646	0	0	0	1	1	3	1	6	3	4	3	5	6	6	3	4	5	5	7	5	13	7	18	19	12	18	19	22	25	33	38	25	31	33	55	56	61	152	109	108	454	177	364	643	1901	7185
-27	False	11762	0	0	1	1	5	7	1	5	1	3	5	3	1	4	5	8	9	9	10	13	8	6	15	9	14	11	22	21	23	20	25	37	42	37	50	45	67	138	98	98	505	150	358	690	1924	7258
-26	False	11877	0	0	0	6	5	6	6	2	3	1	3	9	8	8	4	4	15	10	9	17	15	9	14	10	11	14	20	19	25	15	20	21	31	30	47	46	58	146	104	106	512	180	364	643	1898	7403
-25	False	12009	1	0	0	2	5	5	4	4	4	5	6	9	6	3	7	6	1	8	2	5	10	13	15	10	18	19	26	28	23	31	31	32	33	42	53	43	65	170	136	116	509	188	364	726	1874	7351
-24	False	12152	1	0	1	5	6	1	2	1	4	6	6	3	3	6	6	8	6	7	8	10	8	9	11	11	12	23	23	30	17	19	27	25	30	47	53	42	64	163	114	110	523	172	361	663	2009	7496
-23	False	12269	1	0	0	3	5	5	2	3	7	5	7	7	7	8	3	9	6	7	7	8	10	9	15	18	17	16	19	36	24	38	24	31	48	36	51	49	59	143	107	118	531	170	377	676	1930	7617
-22	False	12401	0	0	0	2	5	2	4	6	5	6	7	4	3	11	7	10	6	12	11	6	16	14	16	12	12	17	17	22	11	31	28	30	33	50	50	52	78	159	102	108	527	183	381	666	1977	7702
-21	False	12539	1	0	0	2	4	2	7	4	5	5	4	3	6	7	3	6	5	8	10	14	13	10	17	18	17	14	22	21	19	27	36	41	40	37	37	46	58	154	103	108	539	185	378	698	2015	7790
-20	False	12684	3	0	0	2	3	2	3	3	6	6	3	3	5	12	4	10	8	9	6	11	13	11	13	19	13	19	21	23	19	44	28	30	33	42	53	40	78	171	108	122	546	193	392	709	2030	7815
-19	False	12819	0	0	0	3	4	7	6	6	5	1	3	5	5	4	5	8	6	6	15	5	11	13	17	20	14	15	23	19	26	26	42	38	33	43	64	46	66	161	108	110	541	203	366	711	2051	7958
-18	False	12966	0	0	0	0	10	4	3	4	3	4	3	4	2	4	6	14	9	5	11	17	12	15	13	18	25	15	15	28	35	26	36	34	43	42	57	52	66	183	105	101	532	188	387	732	2071	8032
-17	False	13088	0	0	0	2	4	6	6	4	3	7	3	4	2	4	16	8	6	4	14	17	16	12	12	10	23	20	20	23	29	27	37	38	43	61	61	58	65	158	103	123	554	197	398	703	2064	8123
-16	False	13252	1	0	0	6	6	8	3	2	4	5	7	5	7	1	4	6	8	10	9	12	13	19	9	20	15	19	26	21	27	33	30	30	38	44	52	56	68	187	115	115	565	229	370	747	2151	8149
-15	False	13385	2	0	0	0	4	3	2	5	2	4	5	8	5	8	11	11	9	20	10	17	14	12	10	16	25	16	22	21	17	33	26	26	36	32	52	53	69	171	131	125	600	187	449	745	2112	8259
-14	False	13522	0	0	0	2	7	7	5	7	2	2	6	7	6	6	10	9	9	9	10	13	15	16	7	15	14	27	19	18	31	27	33	42	44	48	46	45	86	169	143	119	550	217	424	765	2133	8352
-13	False	13683	1	0	1	1	2	5	4	6	6	5	9	5	2	9	2	8	9	5	14	12	14	9	16	8	17	19	25	25	25	37	27	30	53	45	58	48	83	214	139	116	567	249	445	790	2137	8381
-12	False	13842	0	0	0	3	8	10	4	5	5	5	4	5	2	4	6	10	3	12	14	11	10	15	14	23	18	16	14	24	22	35	29	31	46	39	56	51	76	196	143	114	544	211	434	828	2215	8527
-11	False	13993	2	0	0	3	8	10	4	3	4	4	6	7	6	6	3	7	13	12	5	11	18	16	10	11	15	21	17	21	24	27	24	41	36	55	75	70	66	172	147	149	595	203	442	826	2216	8582
-10	False	14146	0	0	0	4	4	3	3	1	3	4	5	8	5	5	6	11	4	7	11	20	14	19	16	17	18	23	17	22	33	32	44	39	46	41	56	68	90	210	119	123	591	215	478	815	2224	8672
-9	False	14303	0	0	0	1	1	2	6	7	4	3	10	4	5	7	11	6	11	7	7	12	12	11	16	17	20	26	19	27	28	40	34	39	44	55	67	65	78	182	119	155	619	214	454	857	2239	8762
-8	False	14468	2	0	0	6	4	3	6	6	10	4	5	9	7	5	7	3	6	6	12	13	7	14	22	17	25	16	22	33	21	38	37	37	28	40	44	67	88	194	116	136	616	233	459	816	2304	8924
-7	False	14632	1	0	0	7	5	5	3	2	2	2	10	4	6	5	9	8	12	8	11	14	21	10	20	17	18	25	25	29	26	28	47	40	38	51	64	74	77	203	135	121	635	214	467	810	2328	8995
-6	False	14792	0	0	0	3	1	7	5	1	3	5	3	5	5	7	10	10	10	12	11	9	9	14	12	23	22	22	29	30	21	27	21	29	59	45	63	79	81	194	130	122	670	221	480	850	2395	9037
-5	False	14944	3	0	0	3	8	3	6	7	7	5	6	9	7	6	7	10	8	11	10	11	6	25	16	13	19	21	24	35	37	30	40	37	53	52	62	75	82	181	144	137	654	240	444	821	2383	9186
-4	False	14944	1	0	0	4	5	7	8	3	7	7	7	11	11	4	10	9	10	10	11	12	10	6	17	22	13	26	22	30	19	39	46	42	35	49	61	61	64	99	114	133	673	230	492	830	2442	9232
-3	False	14944	0	0	0	3	7	4	3	4	3	6	6	4	11	9	9	9	8	7	17	12	18	12	8	22	19	17	20	26	46	34	40	44	39	53	51	61	81	97	104	129	590	214	467	819	2449	9362
-2	False	14944	1	0	0	6	4	4	9	2	8	4	7	4	10	5	7	12	8	15	23	21	20	13	20	18	23	23	27	36	24	26	40	42	49	51	65	70	80	88	110	125	530	244	407	737	2523	9403
-1	False	14944	2	0	0	4	8	4	6	7	7	7	5	7	6	4	6	8	10	12	8	13	19	13	18	23	11	12	25	24	32	29	43	35	42	70	67	58	91	99	113	114	482	212	399	721	2462	9606
0	False	280585	13	0	0	117	178	176	129	150	137	148	182	174	189	178	189	226	227	273	274	299	355	393	415	492	430	520	549	613	692	732	840	839	992	1146	1375	1280	1593	1877	2185	2526	3701	4160	6469	11174	44343	187635
1	False	14944	1	0	0	3	12	7	5	8	10	8	7	11	9	10	12	10	10	12	20	25	18	20	26	26	28	27	34	33	56	48	56	55	56	54	64	70	85	96	118	157	199	219	348	547	2276	10048
2	False	14944	2	0	0	6	10	2	12	9	11	11	6	6	13	14	9	8	8	10	18	22	19	21	21	24	28	35	32	34	38	35	41	55	54	71	86	56	94	94	111	141	178	217	339	540	2218	10185
