pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-123	False	24526	4	0	0	0	2	5	2	1	0	0	6	4	2	4	4	9	8	5	10	14	11	19	14	14	18	16	36	25	29	43	30	35	69	59	66	98	183	1161	517	259	5356	624	2001	4342	7536	1885
-122	False	26151	1	0	0	3	3	2	2	7	2	1	3	2	7	5	2	7	8	7	14	8	8	12	19	10	18	23	23	24	33	34	44	36	63	49	96	105	209	1235	519	320	5319	660	2006	4471	7948	2783
-121	False	27752	3	0	1	1	4	4	3	2	2	9	3	3	4	5	4	8	12	16	19	12	13	13	17	20	22	19	22	29	38	38	44	41	65	58	78	119	187	1269	559	266	5321	673	2017	4528	8342	3839
-120	False	29401	4	0	0	3	11	5	1	4	5	6	7	6	3	5	9	8	16	11	8	13	9	14	19	20	16	19	33	26	30	53	51	47	83	69	90	82	226	1287	546	312	5374	753	2074	4556	8473	5014
-119	False	31033	1	0	0	4	4	2	7	1	3	2	4	8	5	6	13	9	7	17	13	8	15	19	12	25	27	24	26	28	44	61	57	57	59	53	107	119	213	1312	553	305	5425	744	2127	4641	8734	6132
-118	False	32661	4	0	0	3	5	5	8	4	4	7	6	2	6	7	7	14	9	18	12	13	25	19	31	23	38	27	33	40	51	58	83	51	88	76	121	119	208	1294	570	332	5389	782	2218	4691	8914	7246
-117	False	34222	4	0	0	6	4	5	6	11	6	6	3	5	7	11	9	8	14	15	15	16	25	23	27	26	21	28	32	40	47	53	53	77	81	84	115	125	228	1255	536	321	5392	870	2233	4804	9088	8487
-116	False	35879	2	0	0	8	5	7	9	9	6	7	7	4	4	6	11	11	14	16	15	13	19	13	23	37	23	38	41	41	43	54	65	65	79	76	133	142	272	1344	601	355	5396	811	2301	4849	9407	9497
-115	False	37502	5	0	0	8	6	4	9	2	6	6	6	6	10	12	7	9	15	15	16	19	28	20	26	29	36	35	35	46	52	60	74	71	107	64	117	126	252	1287	639	370	5482	854	2227	5007	9468	10829
-114	False	39078	3	0	2	6	10	7	4	9	6	6	6	12	9	7	8	10	18	23	23	15	30	16	29	40	34	41	38	36	51	59	72	65	121	84	129	131	281	1287	519	391	5490	813	2271	5003	9832	12031
-113	False	40673	6	0	0	7	11	6	4	6	6	7	14	11	9	6	13	14	19	18	11	19	26	22	35	39	39	42	43	53	52	61	65	63	95	104	152	143	242	1290	599	421	5512	862	2292	5066	9976	13192
-112	False	42357	4	0	0	4	5	4	4	6	9	8	12	14	12	9	9	19	15	21	14	18	26	23	42	39	33	27	46	69	62	83	72	65	110	113	146	143	313	1372	648	378	5518	890	2380	4955	10294	14323
-111	False	44007	4	0	0	6	5	11	3	6	7	11	10	4	16	11	16	13	19	18	20	24	28	29	31	50	36	46	41	48	68	71	78	75	135	104	154	158	301	1350	636	464	5575	861	2334	5107	10496	15527
-110	False	45616	5	0	0	5	10	4	8	7	14	8	7	12	13	8	18	12	12	23	18	23	27	27	34	45	37	44	50	79	68	77	71	88	124	84	158	163	274	1333	637	427	5612	867	2460	5162	10653	16808
-109	False	47306	7	0	1	5	6	21	10	8	9	11	11	18	16	14	18	15	11	21	23	20	24	27	37	47	32	51	67	54	50	76	81	110	110	113	186	171	308	1354	702	459	5606	928	2485	5153	10962	17868
-108	False	48976	3	0	0	8	10	7	4	7	8	9	11	8	16	11	12	19	22	27	24	41	23	20	47	49	41	50	52	66	73	92	88	89	129	124	187	162	281	1431	692	439	5569	960	2554	5267	11166	19078
-107	False	50588	6	0	0	7	7	6	8	12	5	4	6	6	13	12	10	18	17	18	20	27	28	27	46	48	39	32	45	64	69	112	93	98	141	122	196	189	300	1408	678	464	5659	984	2536	5289	11476	20243
-106	False	52158	5	0	0	4	4	12	11	8	8	15	13	14	9	17	13	16	14	22	20	26	37	32	44	38	41	56	60	71	94	95	91	108	140	126	212	164	309	1387	681	478	5665	981	2655	5356	11660	21346
-105	False	53856	6	0	0	10	7	12	5	4	10	13	9	9	15	23	18	18	22	21	20	33	26	32	45	51	45	41	62	80	80	97	94	97	123	147	210	182	358	1420	734	493	5673	978	2603	5320	11882	22728
-104	False	55490	3	0	0	7	20	13	11	17	10	12	23	20	18	13	22	24	28	32	31	24	43	35	48	57	43	53	52	82	79	83	121	94	147	142	191	215	324	1455	742	515	5611	1056	2742	5532	12005	23695
-103	False	57128	4	0	0	12	10	14	12	15	5	12	9	12	12	13	17	17	27	24	24	33	35	35	58	55	54	60	63	84	96	107	123	103	161	147	224	206	368	1388	738	490	5655	1068	2697	5560	12334	24947
-102	False	58772	2	0	0	7	13	9	11	9	8	8	12	15	12	18	18	19	26	19	27	34	43	42	60	76	47	57	62	72	100	100	116	109	149	150	212	189	333	1447	746	552	5715	1033	2772	5618	12497	26208
-101	False	60424	4	0	0	9	14	8	9	10	6	13	15	14	19	20	25	17	24	30	34	36	39	39	48	50	62	58	84	84	109	95	124	139	158	151	248	238	349	1469	789	518	5767	1070	2823	5554	12701	27351
-100	False	62070	4	0	0	16	12	22	6	7	12	16	11	14	19	17	19	24	32	25	32	27	38	38	57	56	56	70	73	91	86	113	111	141	154	156	242	188	366	1415	736	557	5714	1087	2801	5741	12929	28739
-99	False	63651	4	0	0	9	12	12	12	13	10	13	14	15	17	18	24	23	23	28	30	44	49	44	48	49	60	63	75	83	85	101	119	98	155	164	235	263	349	1436	677	605	5712	1113	2878	5751	13280	29838
-98	False	65232	4	0	1	9	11	13	15	12	7	18	16	19	22	21	20	31	34	31	33	34	41	41	40	57	52	71	64	96	95	100	118	122	150	168	225	236	348	1467	757	574	5777	1090	2905	5832	13343	31112
-97	False	66857	5	0	0	11	16	15	12	10	16	14	17	13	22	17	24	23	35	31	29	48	51	43	64	61	64	63	74	85	76	142	140	124	182	187	236	224	376	1483	822	589	5769	1193	2931	5777	13542	32201
-96	False	68457	4	0	1	10	16	11	13	12	11	18	17	22	19	19	21	26	30	23	32	44	45	50	49	61	63	73	77	109	101	129	143	148	188	193	258	258	393	1401	812	587	5653	1188	2997	5900	13879	33353
-95	False	70020	9	0	0	6	18	12	8	20	17	15	9	19	23	19	21	35	31	39	29	46	42	51	59	56	53	85	78	102	109	114	133	129	170	188	240	267	406	1426	857	613	5716	1148	3000	6009	14018	34575
-94	False	71657	5	0	1	8	13	13	11	17	13	23	22	21	21	16	30	24	35	33	44	52	38	50	62	63	60	86	78	122	111	101	134	136	210	202	279	229	377	1566	764	635	5658	1243	3064	5978	14199	35810
-93	False	73271	4	0	1	17	15	9	22	21	19	17	18	13	18	28	31	32	28	32	34	50	53	52	56	77	78	83	77	88	106	137	119	154	186	215	269	272	424	1502	819	642	5705	1268	3009	6035	14585	36851
-92	False	74860	4	0	1	15	16	20	18	15	7	24	23	18	22	26	27	30	34	31	33	38	44	54	60	70	73	69	87	109	105	140	133	122	211	200	281	259	406	1516	825	675	5773	1269	3066	6017	14660	38234
-91	False	76432	3	0	1	18	16	20	7	11	11	11	19	23	24	24	27	38	30	42	28	38	39	42	64	74	67	86	83	106	106	135	164	166	206	236	291	264	409	1498	820	691	5750	1239	3178	6093	14937	39297
-90	False	78006	5	0	0	16	20	17	19	20	21	15	24	19	26	31	23	35	24	45	37	58	41	46	57	54	68	67	101	115	129	137	141	155	207	214	282	254	440	1486	885	670	5766	1317	3077	6234	15158	40450
-89	False	79533	2	0	0	11	10	9	14	19	16	15	24	12	18	31	26	26	31	43	31	48	52	45	65	67	63	96	100	127	124	153	165	172	197	203	274	308	442	1475	885	670	5743	1302	3172	6194	15313	41740
-88	False	81172	2	0	1	15	22	11	19	17	20	15	16	23	29	30	31	30	43	41	55	48	58	57	71	71	75	95	113	100	125	144	163	161	207	195	279	276	414	1611	868	725	5672	1316	3139	6171	15640	42958
-87	False	82727	1	0	0	16	20	15	24	13	16	12	17	15	23	21	35	35	36	50	40	74	62	68	66	70	91	98	98	103	129	133	170	167	210	222	308	293	468	1478	899	690	5706	1348	3220	6239	15690	44238
-86	False	84341	6	0	0	10	22	17	17	20	17	16	20	19	19	21	41	26	38	39	46	50	58	63	81	68	82	98	97	137	122	178	166	174	207	245	303	295	442	1603	848	697	5722	1265	3246	6429	15998	45273
-85	False	85981	8	0	0	16	19	21	19	14	23	16	20	19	21	25	24	38	35	31	41	52	71	62	89	79	74	91	97	117	131	137	186	166	232	246	333	295	496	1622	900	751	5676	1381	3312	6456	16226	46313
-84	False	87654	10	0	0	12	22	14	16	23	23	13	20	27	28	25	21	25	60	37	56	49	64	60	60	73	76	111	114	135	137	178	181	178	217	274	320	289	468	1674	921	734	5757	1413	3351	6526	16281	47581
-83	False	89274	4	0	0	13	19	19	21	15	16	17	19	25	17	25	28	31	40	43	47	48	58	65	68	88	83	110	110	122	162	161	178	167	230	269	314	349	491	1615	953	724	5887	1434	3420	6561	16565	48643
-82	False	90929	4	0	0	8	23	16	14	23	20	26	38	33	24	24	30	25	31	30	38	67	58	52	76	74	83	108	108	139	127	181	178	192	236	237	322	313	491	1654	906	767	5887	1440	3410	6631	16846	49939
-81	False	92601	11	0	0	17	20	21	19	19	17	15	21	27	23	23	30	39	48	44	57	67	71	60	69	90	111	132	111	130	128	146	169	174	255	255	325	334	528	1659	963	867	6011	1484	3394	6665	16940	51012
-80	False	94196	8	0	0	13	21	19	20	19	23	29	20	22	24	29	33	36	49	47	47	58	63	70	78	74	96	94	104	137	153	157	183	197	230	252	339	325	492	1616	946	788	6138	1466	3429	6666	17266	52320
-79	False	95868	7	0	0	17	20	36	18	23	28	13	19	24	36	31	32	41	47	38	40	68	81	72	72	96	107	106	100	147	154	174	174	203	236	277	343	351	511	1615	1017	828	6179	1480	3478	6774	17362	53393
-78	False	97522	5	0	0	18	22	17	13	18	30	13	20	24	21	28	22	63	37	36	56	66	57	67	79	95	90	116	119	148	145	161	194	209	276	259	333	338	549	1656	972	828	6196	1483	3537	6863	17620	54623
-77	False	99128	5	0	1	17	22	27	24	29	24	24	31	32	30	27	32	58	36	40	60	55	71	101	90	94	102	114	105	155	162	169	179	228	261	279	359	353	555	1653	984	822	6188	1578	3491	6838	17841	55782
-76	False	100744	9	1	0	15	22	10	16	18	29	22	22	29	27	32	40	38	29	48	71	57	83	56	83	103	98	121	113	146	151	173	230	225	253	261	377	341	574	1643	1005	878	6126	1528	3700	6923	18390	56628
-75	False	102403	5	0	1	18	26	18	20	18	18	19	23	33	25	30	35	41	43	47	45	67	70	92	94	88	105	134	144	139	154	200	184	205	321	317	367	353	558	1675	1058	885	6208	1539	3734	6954	18463	57830
-74	False	104049	6	0	0	20	19	25	25	22	20	11	26	37	36	36	44	34	57	56	75	68	75	91	81	110	88	96	120	140	145	186	226	209	246	301	337	370	574	1712	1050	931	6142	1591	3693	7127	18985	58806
-73	False	105638	5	0	0	20	21	26	23	20	30	20	28	32	34	38	45	63	53	55	61	81	81	72	92	106	102	113	148	166	184	203	214	233	277	301	381	394	598	1698	951	952	6090	1666	3785	7193	19065	59918
-72	False	107247	4	0	0	21	25	32	28	26	26	24	24	26	48	45	43	42	41	61	50	74	84	97	110	96	141	127	126	183	162	190	209	248	293	305	407	397	577	1688	1084	934	6117	1646	3776	7255	19275	61080
-71	False	108834	4	0	2	16	25	28	21	25	19	23	33	22	38	36	36	56	56	58	51	68	79	95	100	105	120	123	158	148	169	210	237	251	284	311	423	432	613	1698	1023	905	6168	1702	3839	7279	19785	61960
-70	False	110353	7	0	0	19	35	25	19	20	23	33	37	34	41	38	42	43	55	47	70	68	75	80	116	111	117	145	138	146	170	228	209	250	302	328	435	434	650	1642	1054	961	6115	1755	3868	7266	19914	63188
-69	False	111942	10	0	0	27	28	29	24	28	32	26	39	25	34	53	48	31	53	69	51	80	77	74	108	123	131	151	177	206	192	213	226	245	295	289	388	437	633	1738	1045	918	6012	1751	3988	7407	20036	64395
-68	False	113612	7	0	1	31	38	18	27	37	26	34	38	41	41	41	47	52	59	57	67	73	67	82	100	114	103	151	170	168	182	218	243	277	331	335	437	437	612	1795	1073	995	6038	1743	3890	7367	20356	65593
-67	False	115274	8	0	0	19	29	22	26	30	34	18	36	30	42	48	38	58	53	58	65	67	87	87	113	106	130	128	137	193	196	218	251	259	313	347	438	450	634	1753	1083	1041	6086	1719	4044	7582	20383	66815
-66	False	116862	8	0	2	20	31	22	14	23	35	31	36	35	45	37	51	60	60	59	64	81	106	94	138	129	119	166	155	170	210	230	230	246	347	333	451	443	663	1721	1085	978	6096	1796	4028	7467	20690	68057
-65	False	118485	8	0	0	31	26	27	33	28	22	29	27	43	39	42	49	58	61	58	66	76	78	89	103	109	136	106	165	162	160	226	232	265	302	363	434	485	658	1760	1100	906	6158	1799	4143	7622	20740	69461
-64	False	120054	8	0	0	26	31	22	26	26	29	25	29	24	48	48	54	60	50	71	60	80	95	87	115	117	133	157	169	211	194	215	260	256	317	343	450	416	706	1745	1120	1043	6188	1878	4151	7475	21064	70432
-63	False	121716	9	0	4	34	33	33	34	24	42	28	28	42	49	47	58	42	55	69	89	85	109	92	94	120	135	146	171	214	183	254	263	294	332	365	448	458	636	1832	1137	1032	6183	1900	4134	7714	21327	71338
-62	False	123362	9	0	0	17	28	34	32	32	35	46	34	28	48	51	68	52	55	80	79	88	104	81	128	128	122	139	162	215	232	233	270	245	320	369	437	473	699	1818	1166	1041	6233	1905	4146	7870	21153	72857
-61	False	125041	8	0	0	34	38	35	40	30	37	30	34	49	38	55	43	53	57	66	73	96	111	85	108	151	133	164	202	209	207	239	291	285	357	372	430	468	658	1809	1213	1018	6394	1949	4313	7848	21602	73609
-60	False	126680	6	0	0	16	27	36	28	37	32	34	37	36	39	50	43	62	48	68	82	91	100	99	115	131	136	177	167	206	230	241	264	286	354	347	427	427	692	1858	1147	1015	6348	1867	4262	7945	21816	75251
-59	False	128323	10	0	2	21	37	26	34	40	30	33	28	39	35	46	49	52	57	63	86	82	95	97	123	161	118	176	177	186	205	253	260	281	333	395	444	486	680	1811	1227	1086	6311	1871	4317	8094	22000	76366
-58	False	129970	14	0	1	28	33	39	30	26	28	39	27	40	40	43	48	62	58	70	62	81	105	100	116	138	131	172	187	192	218	263	251	294	375	369	474	491	712	1823	1171	1166	6396	1950	4286	8007	22127	77687
-57	False	131575	11	0	1	34	43	31	38	35	42	22	33	57	43	64	63	64	73	76	68	92	125	99	132	118	159	176	179	218	214	269	315	291	355	425	546	502	729	1826	1192	1218	6405	1959	4414	8214	22375	78230
-56	False	133239	13	0	0	29	32	36	27	34	34	44	40	45	29	38	56	73	61	68	71	84	99	86	105	137	124	168	188	227	202	246	269	308	389	395	464	491	722	1893	1189	1137	6444	1983	4313	8135	22671	80040
-55	False	134855	12	0	0	15	39	28	38	33	29	36	44	53	44	58	55	70	67	71	98	112	99	123	139	133	150	176	199	179	244	251	321	314	386	389	524	499	692	1828	1260	1202	6515	1992	4332	8278	22981	80747
-54	False	136490	16	0	1	25	27	36	21	33	34	38	41	46	49	50	54	67	69	79	99	74	109	106	143	158	154	153	174	216	255	265	315	298	382	412	541	539	741	1910	1199	1122	6515	1990	4289	8336	23341	81968
-53	False	138161	10	0	1	30	51	43	42	42	39	55	43	58	44	53	50	73	56	72	93	123	99	115	125	156	137	205	182	232	255	284	321	357	387	400	571	525	802	1940	1275	1179	6552	2136	4522	8328	23417	82681
-52	False	139814	11	0	2	31	26	46	36	49	36	41	43	47	47	65	57	47	105	97	84	88	105	125	136	144	150	190	200	252	253	274	305	323	382	425	526	575	772	1945	1284	1181	6590	2088	4464	8393	23567	84207
-51	False	141487	10	0	2	39	65	35	43	46	64	43	49	76	61	77	87	86	88	84	94	122	140	116	166	171	167	188	208	274	300	295	330	324	458	438	545	553	763	1973	1349	1211	6615	2159	4594	8511	23920	84548
-50	False	143137	9	0	1	28	47	37	42	34	43	36	52	43	45	52	73	78	87	88	99	100	122	94	156	155	151	204	196	226	272	299	334	344	393	407	470	522	784	1942	1318	1215	6743	2129	4572	8507	24006	86582
-49	False	144820	12	0	2	32	32	44	33	40	39	26	43	52	52	41	68	70	76	88	72	106	106	118	134	173	154	200	190	234	244	288	345	341	380	423	524	550	741	1966	1300	1252	6803	2133	4653	8502	24536	87602
-48	False	146465	16	0	2	25	37	44	38	40	51	41	39	37	39	62	45	71	74	67	73	94	137	98	129	171	168	176	215	258	237	306	343	371	414	437	566	552	787	1928	1295	1301	6742	2163	4514	8745	24645	88872
-47	False	148210	10	0	1	32	47	36	38	39	47	39	64	51	46	76	62	74	67	86	72	94	116	131	123	139	171	189	195	225	275	300	290	357	416	423	535	570	818	2029	1325	1256	6734	2180	4653	8754	24679	90346
-46	False	149789	11	0	2	35	35	55	47	36	43	48	46	52	73	55	78	66	76	94	84	116	129	132	139	175	163	195	207	257	271	288	309	371	389	455	568	592	771	1941	1327	1278	6861	2257	4725	8873	25106	90958
-45	False	151469	12	0	1	35	60	42	46	37	42	36	52	53	55	58	74	78	75	105	92	106	137	133	154	160	167	195	212	257	290	341	356	342	432	436	543	632	804	2005	1340	1324	6777	2199	4689	8834	25246	92405
-44	False	153120	11	0	0	34	39	36	37	38	40	36	52	43	51	50	59	76	99	77	101	102	132	131	152	164	163	189	204	250	295	273	346	352	441	455	572	589	828	1980	1393	1272	6870	2235	4772	8826	25406	93849
-43	False	154781	8	0	1	41	42	42	36	40	47	56	47	34	49	65	68	82	82	98	99	124	129	146	153	149	168	198	195	244	260	291	401	355	418	470	595	559	848	1994	1381	1339	6815	2398	4893	8972	25766	94583
-42	False	156486	13	0	1	40	53	53	29	58	42	54	48	64	54	66	69	77	81	87	112	113	129	126	174	176	160	232	256	266	297	326	338	383	442	509	624	659	849	2073	1442	1333	6836	2401	4919	9012	26451	94959
-41	False	158116	12	0	2	34	43	48	51	44	43	43	51	50	51	53	55	86	87	88	105	116	133	120	162	194	175	210	224	274	255	295	347	393	418	489	616	645	804	2026	1346	1342	6994	2292	4923	9112	26001	97264
-40	False	159792	14	0	1	37	36	51	38	44	42	48	46	59	54	68	92	86	78	86	92	125	141	137	176	187	199	220	227	293	275	329	390	365	452	502	642	654	879	2021	1415	1402	7076	2413	4997	9118	26298	97887
-39	False	161523	15	0	2	34	26	39	45	46	37	47	44	39	72	68	70	85	92	90	96	131	122	116	171	170	168	212	234	268	291	298	372	406	421	474	620	621	842	2056	1447	1374	6888	2325	4834	9263	26889	99563
-38	False	163214	9	0	1	40	54	45	46	35	44	45	63	57	61	52	67	77	92	108	95	119	122	131	155	158	159	231	215	270	300	334	359	394	454	498	620	663	883	2034	1433	1348	6974	2373	5012	9221	26937	100826
-37	False	164910	5	0	2	38	58	48	52	58	41	50	62	58	72	49	61	76	86	92	128	115	136	126	182	194	214	226	236	294	297	329	379	405	491	487	654	657	899	2104	1470	1428	7070	2500	5020	9278	27490	101193
-36	False	166513	7	0	3	44	52	48	65	37	42	43	51	51	67	64	72	81	95	101	109	123	119	149	167	198	188	241	214	271	315	324	401	389	495	496	693	662	856	2061	1480	1397	7009	2444	5119	9273	27511	102886
-35	False	168204	9	0	0	33	44	56	35	43	63	60	70	55	44	72	75	72	95	101	101	127	135	146	179	185	194	235	220	246	301	377	385	390	502	519	629	652	840	2177	1416	1478	6950	2489	5166	9525	27708	104005
-34	False	169886	8	0	0	39	49	39	52	41	48	54	61	59	71	58	76	92	87	109	104	128	131	147	135	212	188	249	241	305	331	319	374	414	477	589	642	660	926	2140	1552	1509	7012	2419	5267	9531	27942	104999
-33	False	171586	13	0	1	36	45	40	38	48	59	40	60	71	66	58	64	103	104	92	112	133	144	141	161	200	191	217	246	304	282	350	387	422	504	560	678	675	966	2164	1520	1474	7026	2573	5167	9672	28098	106281
-32	False	173261	17	0	2	40	52	54	41	47	50	49	53	56	69	60	99	100	105	125	101	143	130	150	161	185	199	223	230	290	356	358	383	404	466	524	638	693	945	2166	1532	1492	7060	2652	5249	9688	28267	107557
-31	False	175038	12	0	3	39	61	54	29	43	42	53	56	51	65	80	65	79	101	110	108	144	148	144	170	165	186	220	246	287	338	357	397	418	500	529	682	698	894	2248	1485	1499	7121	2557	5148	9764	28520	109122
-30	False	176882	12	0	0	45	56	61	56	44	42	50	72	67	63	61	70	103	105	109	121	133	151	179	151	194	203	222	249	313	346	381	415	459	504	568	695	682	939	2274	1626	1565	7037	2569	5395	9749	28861	109885
-29	False	178671	8	0	1	39	62	44	49	53	50	52	56	53	68	81	64	69	89	107	113	144	169	174	192	188	213	255	252	295	324	358	415	446	533	542	709	669	1028	2192	1670	1494	7271	2640	5327	9994	28971	111148
-28	False	180461	13	0	0	34	55	61	44	58	53	62	63	49	64	85	85	97	101	102	114	137	149	155	178	205	198	229	262	294	319	349	413	445	503	572	732	687	942	2237	1593	1557	7264	2739	5526	10138	29538	111960
-27	False	182303	12	0	0	31	53	52	56	54	39	49	57	52	66	57	83	102	94	105	118	128	131	178	192	209	213	237	243	326	358	377	406	443	520	638	665	702	921	2302	1672	1535	7360	2727	5518	10088	29537	113597
-26	False	184127	12	0	1	35	59	51	55	48	49	58	54	57	55	62	103	76	99	109	122	148	162	162	174	207	217	237	296	345	344	390	442	440	535	597	708	720	978	2307	1680	1581	7621	2751	5463	10343	29930	114244
-25	False	185966	12	0	3	25	67	63	65	50	71	67	54	73	83	89	92	94	98	119	121	152	159	177	214	214	236	280	284	334	366	398	443	458	567	618	727	742	1036	2353	1711	1668	7517	2880	5674	10501	30560	114451
-24	False	187789	17	0	0	37	55	57	56	34	71	50	55	55	79	70	91	77	117	104	135	138	167	168	203	231	232	261	261	348	336	387	442	441	532	595	685	751	1086	2268	1618	1618	7617	2874	5682	10562	30331	116795
-23	False	189611	19	0	4	45	57	50	57	59	70	58	61	76	100	86	96	110	118	121	137	133	181	152	200	195	233	256	251	327	340	403	447	485	534	571	710	813	1025	2349	1674	1653	7676	2897	5849	10622	30944	117367
-22	False	191485	11	0	0	53	70	51	47	65	61	85	69	66	64	104	83	110	111	123	127	154	179	189	198	237	237	272	282	346	393	408	459	518	615	653	750	757	1031	2394	1805	1696	7664	2997	5722	10680	31023	118526
