pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-130	True	11550	3	0	0	1	1	2	0	0	0	4	1	2	2	2	1	3	2	3	0	6	0	2	3	7	5	10	6	9	11	12	13	14	13	18	39	37	131	1168	391	156	4528	408	1464	3035	29	8
-129	True	13115	2	0	0	0	0	2	3	0	1	1	1	1	3	0	3	3	3	1	4	0	5	7	8	6	10	8	13	11	13	20	16	27	24	31	30	49	147	1134	413	167	4842	445	1557	3298	694	112
-128	True	14690	2	0	0	2	0	0	0	0	1	0	2	2	0	3	4	5	3	6	10	5	4	3	7	11	9	14	13	7	13	13	21	23	29	28	45	48	164	1162	415	180	5053	466	1600	3533	1513	271
-127	True	16273	1	0	0	2	0	2	2	4	1	1	1	3	1	4	5	4	2	7	2	9	8	4	7	6	12	5	16	17	16	27	16	19	33	39	49	63	147	1139	468	203	5131	488	1700	3657	2523	429
-126	True	17851	3	0	0	0	1	0	4	2	1	4	2	2	0	2	2	4	6	4	10	15	10	5	12	13	11	6	19	20	23	12	30	27	30	37	57	67	140	1154	476	207	5129	555	1767	3817	3584	581
-125	True	19462	5	0	0	1	2	1	1	1	2	5	3	3	2	2	5	6	4	6	5	8	9	7	13	15	11	26	14	22	18	30	27	17	42	39	50	73	166	1210	450	229	5132	540	1772	3992	4745	751
-124	True	21121	3	0	0	2	1	3	4	1	2	3	0	7	4	1	5	4	6	5	7	13	12	17	11	17	11	18	25	21	19	27	29	34	47	52	70	88	168	1217	507	236	5144	562	1842	4078	5844	954
-123	True	22730	2	0	0	1	1	1	3	2	3	0	3	5	4	4	3	8	9	5	8	14	9	12	19	18	14	10	21	27	29	23	33	29	51	59	75	78	195	1208	508	240	5171	604	1912	4341	6869	1099
-122	True	24461	2	0	1	1	1	3	6	3	2	4	7	4	3	10	6	2	4	3	10	10	20	12	12	18	21	18	27	31	33	40	42	42	61	55	76	89	186	1322	504	290	5165	621	1932	4389	7432	1941
-121	True	26110	1	0	0	3	4	3	3	2	6	2	5	4	3	5	5	6	8	12	5	14	11	8	21	17	31	12	21	26	33	47	31	48	61	63	74	97	175	1288	499	289	5280	669	1966	4581	7864	2807
-120	True	27681	2	0	1	6	4	4	1	4	4	2	6	6	6	4	12	4	8	10	7	11	12	20	19	25	14	17	30	34	33	56	50	38	59	61	98	115	216	1231	497	279	5288	700	2037	4598	8169	3883
-119	True	29324	5	0	0	5	1	4	2	5	1	4	3	6	6	4	8	12	15	11	7	21	18	29	18	28	24	22	28	36	30	36	49	53	77	63	102	116	201	1281	552	322	5350	690	2064	4612	8318	5085
-118	True	31008	4	0	1	3	4	9	4	3	5	4	7	4	9	4	6	9	13	14	20	16	15	15	23	14	24	20	31	31	38	55	51	53	62	72	106	128	238	1312	562	308	5450	717	2144	4679	8555	6166
-117	True	32588	5	0	0	10	4	2	10	2	6	3	8	4	6	8	11	12	16	15	12	21	18	9	22	34	34	38	36	40	31	45	65	51	87	86	118	125	246	1231	573	327	5465	795	2123	4755	8696	7383
-116	True	34246	2	0	0	2	7	7	6	7	2	2	9	5	7	8	8	10	12	18	17	16	16	19	18	29	35	26	34	41	55	51	55	59	79	87	112	117	235	1300	593	333	5514	825	2143	4709	9063	8553
-115	True	35925	3	0	0	8	11	7	7	1	3	9	3	12	8	7	11	16	10	19	17	16	23	25	17	27	39	32	39	49	47	52	68	63	89	73	144	128	240	1347	575	330	5533	803	2218	4812	9268	9716
-114	True	37599	0	0	0	4	3	5	5	2	6	6	6	4	11	11	12	15	12	13	17	23	26	23	31	31	30	40	47	35	63	50	73	71	98	76	129	131	211	1379	571	351	5543	841	2292	4838	9580	10884
-113	True	39142	3	0	0	2	9	7	9	8	9	4	5	8	13	10	8	17	16	15	19	12	26	34	34	29	28	43	43	52	51	68	73	80	106	100	141	152	272	1266	599	413	5629	843	2236	4964	9686	12000
-112	True	40710	4	0	0	5	10	10	3	6	9	3	8	5	5	12	6	16	21	14	11	20	27	25	34	30	32	41	30	58	48	74	72	79	89	90	169	141	274	1295	622	397	5555	865	2362	4980	10030	13123
-111	True	42359	3	0	0	4	9	4	3	7	6	9	4	10	11	8	9	13	9	16	25	25	28	24	42	28	38	27	52	48	54	74	63	66	106	97	139	149	287	1320	667	395	5609	859	2438	5066	10142	14366
-110	True	43955	2	0	0	9	13	15	7	8	6	8	15	6	14	11	13	13	16	17	22	26	29	30	30	35	42	36	65	52	57	78	75	71	101	103	159	144	288	1314	640	432	5470	873	2488	5044	10560	15518
-109	True	45546	0	0	1	5	9	7	11	7	8	6	2	15	10	12	6	22	12	15	22	21	25	19	32	46	34	43	57	59	50	74	100	89	112	111	171	178	279	1338	652	441	5478	945	2515	5106	10718	16683
-108	True	47200	4	0	0	7	11	9	8	11	7	10	8	6	12	10	12	20	17	14	11	24	35	23	35	49	41	60	54	60	56	98	87	82	140	125	157	188	315	1387	646	433	5467	928	2492	5237	11039	17765
-107	True	48756	1	0	2	7	7	12	4	10	10	9	9	7	22	8	17	9	20	20	26	33	37	32	42	46	48	44	49	59	60	76	87	89	126	113	198	179	305	1315	653	443	5554	939	2542	5242	11173	19072
-106	True	50387	7	0	0	8	10	9	5	7	14	6	9	8	10	19	13	9	19	18	21	24	33	32	27	36	36	37	50	58	69	102	99	88	115	117	207	157	311	1335	707	476	5446	941	2516	5256	11610	20310
-105	True	52023	5	0	0	4	10	11	12	14	9	8	8	7	12	7	21	20	23	21	29	33	28	33	44	44	49	62	65	70	75	103	72	100	132	142	217	204	347	1341	726	463	5435	989	2639	5402	11747	21240
-104	True	53637	4	0	0	10	13	17	7	16	12	9	14	8	12	20	15	17	27	23	26	29	29	29	47	48	60	52	89	83	82	101	90	92	132	135	200	196	321	1409	744	476	5521	1023	2562	5471	11846	22520
-103	True	55245	4	0	0	9	13	24	15	17	17	14	11	7	15	17	27	26	19	36	24	32	25	39	41	58	54	55	68	82	80	96	106	109	133	131	211	185	302	1449	712	515	5529	979	2762	5462	11923	23812
-102	True	56907	2	0	1	6	9	10	11	5	12	10	14	13	14	15	19	21	25	26	25	26	37	33	52	67	45	50	57	71	74	95	115	113	150	129	208	198	328	1457	744	524	5570	1064	2709	5527	12267	24959
-101	True	58539	4	0	1	12	10	12	10	12	8	8	10	15	12	13	20	24	22	20	19	31	43	34	39	59	51	64	74	94	92	100	98	97	146	152	217	198	320	1413	760	564	5591	1047	2802	5647	12347	26227
-100	True	60246	2	0	1	5	13	10	10	4	16	13	11	15	18	26	10	23	33	24	28	26	41	41	47	54	62	72	69	80	95	119	116	110	165	138	209	231	379	1481	799	582	5596	1042	2739	5671	12583	27437
-99	True	61931	7	0	0	10	19	17	16	10	10	11	7	8	12	15	19	13	24	24	33	35	42	60	47	52	55	59	70	83	99	108	125	133	126	146	225	233	364	1504	722	603	5674	1098	2853	5782	12616	28762
-98	True	63545	7	0	0	8	12	9	11	6	13	11	15	12	15	24	22	24	27	23	20	29	33	43	64	66	47	65	62	102	79	90	125	121	161	161	239	210	359	1405	820	590	5730	1084	2952	5797	12969	29883
-97	True	65139	9	0	0	7	11	12	13	5	12	5	10	16	12	23	25	20	24	22	40	32	57	45	46	59	51	89	65	85	90	120	130	114	165	165	244	227	365	1435	748	554	5720	1148	2958	5796	13182	31183
-96	True	66750	3	0	0	13	20	13	11	15	16	17	18	19	27	23	26	32	20	30	29	50	44	31	50	62	48	81	60	102	83	91	134	137	176	165	246	234	361	1487	808	591	5717	1192	2979	5878	13380	32231
-95	True	68480	2	0	2	14	12	16	15	11	9	9	17	19	13	15	22	26	22	33	30	40	56	49	49	64	66	73	61	85	104	151	122	114	161	183	228	242	368	1568	822	637	5707	1136	2995	5845	13769	33498
-94	True	70137	4	0	1	9	25	12	13	13	12	18	19	17	15	23	37	24	41	27	40	48	46	42	62	59	69	77	74	99	110	119	135	148	187	184	237	242	397	1488	837	657	5891	1150	3087	5955	13907	34480
-93	True	71777	3	0	1	9	19	13	13	17	14	23	16	21	22	20	18	34	36	25	26	41	39	51	46	65	69	76	69	113	124	112	131	123	205	196	275	248	425	1478	802	595	5867	1183	2996	6050	14131	35937
-92	True	73486	4	0	0	7	12	8	11	17	13	10	14	12	19	18	22	26	30	30	30	39	48	49	62	59	50	99	81	110	104	158	140	150	169	181	258	249	404	1571	825	666	5835	1251	3101	6069	14362	37113
-91	True	75191	3	0	1	15	15	11	11	10	19	12	17	12	24	19	30	23	32	45	34	34	51	49	61	46	58	75	94	111	116	133	147	151	205	186	262	252	436	1549	858	674	5816	1258	3134	6098	14806	38198
-90	True	76763	1	0	0	8	15	8	14	12	12	14	22	21	22	28	32	34	33	47	38	46	46	57	58	68	59	95	89	103	109	151	148	166	187	196	275	281	430	1485	865	673	5942	1254	3123	6198	15021	39277
-89	True	78362	4	0	0	15	16	19	16	17	16	20	18	26	28	24	27	24	33	31	37	52	58	64	68	81	74	101	94	112	130	137	161	148	205	201	286	249	443	1538	823	690	5926	1289	3179	6257	15150	40475
-88	True	79915	9	0	2	11	11	19	13	18	10	20	21	20	21	35	32	30	37	34	40	50	58	51	65	77	71	96	86	105	133	135	142	138	190	238	267	304	393	1535	842	685	5922	1320	3274	6262	15398	41695
-87	True	81546	7	0	0	11	23	15	21	14	18	25	17	16	17	26	21	35	41	36	30	60	54	53	63	86	57	76	90	101	120	160	165	182	222	241	302	302	474	1554	879	674	5806	1267	3186	6317	15661	43021
-86	True	83144	7	0	0	13	18	18	19	22	16	18	26	20	16	16	26	39	35	40	45	47	46	47	68	68	83	104	111	133	118	167	166	146	209	231	282	290	430	1486	923	704	5918	1293	3297	6401	15976	44006
-85	True	84829	8	0	1	11	18	11	18	11	14	18	12	26	23	30	30	39	32	40	35	48	54	60	64	86	72	94	109	124	118	169	146	173	207	225	289	268	449	1595	921	736	5850	1334	3305	6434	16025	45497
-84	True	86488	4	0	2	15	18	19	12	25	10	22	12	21	28	23	33	33	37	42	45	62	52	53	80	69	78	103	98	134	139	161	182	164	232	208	341	313	470	1613	916	751	5921	1389	3295	6515	16352	46396
-83	True	88138	7	0	0	25	20	15	21	11	18	19	23	27	18	23	30	33	49	34	48	50	47	63	83	75	81	101	96	119	139	126	174	188	228	215	289	307	489	1647	935	740	5920	1401	3337	6448	16716	47703
-82	True	89765	4	0	0	10	21	20	26	16	17	23	26	25	24	28	24	35	38	34	55	46	60	60	75	96	82	117	109	135	155	193	188	166	238	246	320	330	509	1619	913	763	5976	1377	3337	6627	16960	48642
-81	True	91435	5	0	1	18	27	21	15	12	24	16	25	22	28	29	27	29	36	41	52	53	67	50	72	90	71	113	105	127	133	174	179	173	242	276	319	340	512	1633	940	779	5968	1483	3440	6652	17106	49910
-80	True	93089	6	0	0	20	20	24	16	15	16	18	25	21	28	37	37	26	50	47	49	57	64	64	83	85	93	100	110	140	158	160	184	204	253	263	357	369	524	1656	926	784	6082	1476	3520	6663	17096	51163
-79	True	94763	6	1	0	14	21	30	29	21	25	18	24	25	20	25	27	42	54	53	63	57	62	64	90	67	100	98	110	152	156	139	186	208	227	271	324	331	526	1685	937	797	6089	1442	3621	6842	17219	52465
-78	True	96387	7	0	1	17	26	22	23	24	43	24	18	29	27	24	32	38	44	41	57	65	58	64	81	103	95	124	126	141	153	155	176	193	230	260	334	363	550	1600	936	884	6157	1506	3609	6721	17624	53582
-77	True	98048	3	0	1	15	21	18	22	18	19	23	25	20	24	32	28	35	66	53	52	64	59	70	97	90	110	104	134	130	167	168	178	227	264	279	337	372	537	1709	959	810	6211	1523	3543	6866	17718	54847
-76	True	99686	8	0	0	22	20	18	22	18	14	25	23	26	31	24	32	41	44	53	59	58	61	93	82	106	109	112	134	140	178	166	204	225	269	298	350	361	521	1669	966	861	6229	1525	3641	6841	17915	56092
-75	True	101339	5	0	0	18	26	20	22	20	20	23	27	24	27	33	38	44	52	43	58	60	73	86	84	88	101	141	122	144	133	182	213	243	256	292	372	341	548	1675	971	852	6177	1510	3672	6967	18271	57265
-74	True	102892	9	0	1	12	16	15	16	32	20	23	26	22	28	26	43	42	51	47	64	74	66	81	96	107	100	146	141	156	148	207	205	194	263	324	400	364	579	1655	993	848	6321	1570	3722	6996	18432	58211
-73	True	104570	5	0	0	15	19	18	19	28	20	27	23	25	37	35	35	45	51	44	55	64	70	81	93	100	91	147	115	178	173	198	243	229	287	308	406	377	574	1693	1024	917	6242	1612	3703	6956	19153	59035
-72	True	106246	7	0	1	20	20	21	14	23	26	25	19	24	34	29	34	42	64	70	58	84	69	70	108	111	125	122	147	171	152	189	232	213	257	304	359	387	611	1724	1090	856	6226	1645	3765	7067	19276	60355
-71	True	107860	9	0	0	19	26	16	29	23	26	31	22	26	29	33	45	46	42	67	58	74	91	92	84	99	104	94	130	188	161	212	224	248	279	318	383	415	569	1697	1071	890	6250	1638	3741	7250	19442	61569
-70	True	109491	10	0	2	14	18	21	26	29	30	25	28	35	37	39	34	47	51	46	76	70	76	90	111	117	117	134	144	165	151	194	238	248	312	304	413	376	607	1751	1056	929	6259	1676	3848	7263	19862	62412
-69	True	111218	4	0	0	21	34	22	30	28	19	25	36	30	35	39	40	33	48	60	71	80	81	88	113	111	114	130	136	171	180	223	235	231	260	344	395	424	623	1795	1123	923	6245	1684	3834	7308	19937	63855
-68	True	112813	4	0	0	21	40	24	38	24	21	26	31	36	36	53	31	49	56	56	46	86	77	92	109	105	126	157	143	195	185	237	257	231	313	336	426	411	625	1708	1098	1017	6284	1739	3976	7336	20212	64740
-67	True	114467	7	0	0	21	31	27	30	30	25	30	31	37	32	40	39	72	69	50	72	76	73	88	111	136	127	143	162	193	193	198	251	265	330	335	399	471	597	1730	1107	924	6228	1764	4008	7466	20268	66181
-66	True	116113	11	0	0	26	29	25	26	24	33	30	31	26	49	42	39	58	66	72	92	78	78	73	106	132	130	176	157	200	222	246	248	264	328	311	430	462	620	1785	1155	983	6270	1792	4013	7614	20390	67171
-65	True	117801	11	0	1	23	39	28	26	27	26	40	30	37	45	44	47	47	53	56	71	72	80	76	118	114	124	144	162	178	202	243	243	279	289	370	438	517	683	1823	1119	1022	6280	1827	3945	7609	20624	68569
-64	True	119423	16	0	1	27	30	27	28	35	32	36	41	34	41	43	49	44	53	61	79	79	83	89	119	126	140	153	148	162	186	222	250	267	311	339	441	466	667	1752	1082	1026	6364	1760	4033	7730	20833	69918
-63	True	121076	9	0	0	25	23	33	33	22	25	27	36	37	54	42	42	60	52	51	77	71	96	77	126	129	122	132	174	219	213	231	256	264	327	326	454	466	673	1813	1154	1037	6307	1850	4064	7689	21118	71040
-62	True	122684	14	0	0	14	44	29	20	29	34	28	35	43	42	39	55	61	59	75	91	78	90	91	106	139	127	179	182	195	208	252	252	285	342	365	458	444	696	1777	1207	1023	6352	1805	4119	7822	21259	72119
-61	True	124319	10	0	2	21	43	27	28	33	35	40	34	40	48	48	60	54	60	52	81	96	92	88	110	151	131	155	153	202	224	257	251	321	333	350	478	472	649	1796	1155	1117	6423	1817	4143	7856	21634	73149
-60	True	125928	6	0	1	29	27	32	25	31	30	26	31	43	34	48	49	59	64	76	80	102	73	94	97	133	124	176	182	202	202	226	289	272	335	379	481	448	704	1789	1151	1065	6436	1867	4116	8000	21761	74533
-59	True	127559	17	0	3	20	34	30	32	33	27	22	31	29	42	45	48	60	67	69	57	95	92	104	126	131	135	131	162	193	188	231	309	274	349	351	435	489	653	1784	1223	1057	6492	1943	4216	7834	21897	75999
-58	True	129240	17	0	0	27	38	38	28	32	37	28	41	41	42	53	51	50	65	77	70	86	99	112	134	140	162	148	184	217	208	237	292	300	349	374	464	509	678	1891	1199	1042	6443	1913	4236	8027	22172	76889
-57	True	130883	14	0	0	31	39	41	32	32	23	35	35	35	46	47	49	63	69	58	69	96	93	94	114	122	120	181	176	217	218	251	319	327	398	362	457	412	745	1829	1196	1128	6339	2016	4369	8052	22466	78068
-56	True	132473	9	0	0	40	48	32	35	32	40	38	35	42	41	51	71	62	62	76	64	108	110	111	133	140	138	167	179	235	223	247	262	319	367	392	510	483	720	1784	1238	1134	6520	1948	4416	8132	22743	78936
-55	True	134073	10	0	1	21	38	25	28	19	30	33	32	28	45	46	58	68	72	68	90	106	90	102	111	153	145	147	177	192	227	285	286	290	355	418	493	518	756	1765	1226	1113	6378	2046	4410	8194	22966	80412
-54	True	135714	9	0	2	34	36	38	34	30	31	39	35	44	60	45	50	62	64	70	90	90	99	99	125	141	144	177	188	203	231	251	304	338	396	417	488	476	730	1814	1228	1179	6449	1984	4419	8287	22917	81767
-53	True	137368	10	0	0	26	63	34	42	34	35	40	43	49	44	60	61	74	57	69	96	87	95	101	126	151	150	156	158	229	223	250	294	310	363	429	490	521	701	1880	1301	1142	6316	1966	4404	8393	23371	82924
-52	True	139038	7	0	2	23	33	34	32	39	31	37	41	47	44	36	56	66	76	81	89	94	117	124	120	125	152	188	189	226	253	297	326	323	407	415	531	543	770	1848	1324	1136	6457	2059	4485	8522	23588	83645
-51	True	140689	10	0	2	30	47	42	29	41	46	28	38	60	43	54	59	62	75	75	86	97	120	120	128	114	160	201	185	226	272	289	295	304	385	429	542	562	747	1879	1316	1182	6471	2046	4500	8560	23777	84955
-50	True	142306	13	0	8	42	67	55	51	46	46	63	48	71	71	76	70	61	79	89	108	122	121	137	151	189	157	208	242	290	266	300	358	351	432	452	535	572	777	1992	1389	1274	6410	2155	4656	8623	24027	85056
-49	True	144039	7	0	1	32	41	36	43	40	37	47	40	49	41	58	62	60	76	83	80	117	104	130	144	151	143	204	198	240	266	285	328	352	394	451	571	535	854	1976	1308	1195	6421	2103	4632	8683	24189	87232
-48	True	145673	11	0	3	27	45	32	30	34	35	35	49	51	49	66	60	78	68	67	98	111	113	116	113	149	144	196	184	245	230	305	321	345	384	452	528	544	782	1925	1351	1233	6542	2136	4642	8769	24463	88512
-47	True	147361	12	0	0	24	43	44	33	43	36	47	43	40	44	67	62	71	70	91	63	112	122	109	124	161	168	176	230	241	248	307	318	367	386	445	574	580	770	2007	1330	1177	6583	2152	4646	8738	24579	89878
-46	True	149034	8	0	3	34	31	45	46	36	36	38	45	44	37	61	59	71	74	87	90	112	104	115	140	175	165	199	180	250	255	289	329	347	393	443	567	538	832	1927	1324	1209	6651	2104	4737	8700	24844	91260
-45	True	150761	13	0	3	37	49	43	43	38	34	46	45	41	53	61	69	66	80	85	88	91	133	128	145	184	162	179	210	256	276	294	348	377	419	483	570	588	811	1979	1412	1218	6627	2214	4799	8829	25188	91947
-44	True	152435	12	0	1	33	48	53	45	39	42	44	48	54	56	78	66	68	71	85	94	125	118	117	166	170	169	221	244	246	269	295	321	331	434	473	543	612	860	1980	1366	1318	6735	2194	4978	8897	25364	92952
-43	True	154075	13	0	1	32	48	53	38	37	40	42	45	47	46	65	61	71	76	91	85	113	122	112	138	191	174	218	194	265	268	303	339	363	443	494	593	607	838	1960	1419	1293	6742	2208	4750	9045	25398	94594
-42	True	155786	9	0	0	27	49	43	36	41	52	51	45	60	53	71	67	75	72	92	98	116	125	125	126	177	184	208	214	261	248	324	335	364	409	479	627	568	847	2030	1423	1273	6710	2276	4942	9176	25699	95579
-41	True	157510	12	0	0	35	44	33	51	41	36	42	51	59	61	68	59	74	103	82	97	102	121	124	175	148	180	200	237	248	299	327	362	372	459	505	578	610	818	2147	1398	1375	6912	2283	4942	9007	26026	96607
-40	True	159256	9	0	0	29	48	35	38	33	45	40	47	54	58	53	55	88	82	86	100	108	122	130	166	179	188	196	226	249	278	343	342	365	445	520	595	595	865	2104	1339	1413	6938	2367	4903	9111	26405	97864
-39	True	160909	7	0	0	45	47	50	39	60	44	54	60	54	50	72	95	78	83	91	135	113	125	128	185	191	180	217	237	278	263	345	362	380	465	498	638	666	891	2061	1432	1404	6910	2445	5072	9073	26389	98897
-38	True	162643	12	0	0	19	34	53	39	44	40	42	47	52	48	71	66	74	84	79	104	128	118	146	171	147	151	238	199	266	290	314	344	393	431	481	650	673	844	2122	1428	1380	6910	2346	5014	9356	26644	100551
-37	True	164252	12	0	2	31	38	47	38	32	35	54	59	38	59	55	64	69	71	94	123	109	137	138	152	164	156	210	242	266	285	316	377	431	455	558	643	650	819	2045	1459	1454	7043	2305	4946	9221	27131	101619
-36	True	165956	11	0	2	33	52	48	43	50	45	48	63	52	72	67	68	82	96	111	114	132	140	130	163	217	185	201	246	271	286	316	373	415	451	511	639	668	884	2139	1473	1516	7072	2391	5049	9446	27779	101806
-35	True	167704	6	0	0	41	54	34	58	29	65	48	54	59	59	68	72	75	89	100	128	120	143	159	161	194	194	225	242	264	291	358	393	436	501	522	642	697	908	2172	1484	1367	7085	2444	5066	9456	27501	103640
-34	True	169430	7	0	1	31	59	37	44	41	52	46	43	48	61	58	66	92	94	109	103	124	131	139	146	181	197	224	250	257	302	386	395	403	489	563	614	659	950	2128	1536	1499	6988	2544	5317	9406	27843	104767
-33	True	171140	13	0	0	34	51	42	45	37	47	50	48	62	57	69	73	72	99	121	140	136	136	147	175	207	187	226	243	308	315	361	368	392	468	547	674	691	931	2101	1512	1470	7142	2581	5223	9652	28318	105569
-32	True	172919	17	0	4	31	42	43	60	41	40	30	61	58	52	59	67	74	73	100	114	123	138	158	171	186	195	245	272	294	300	334	390	424	498	530	678	696	919	2222	1537	1460	7223	2558	5149	9603	28275	107375
-31	True	174621	10	0	2	34	48	42	51	37	51	63	50	50	56	63	77	93	115	104	94	121	126	165	177	180	189	234	268	313	322	387	363	401	485	549	641	692	908	2161	1554	1485	7329	2612	5233	9927	28638	108121
-30	True	176356	16	0	0	41	63	52	54	47	49	46	49	56	59	84	83	92	101	118	108	124	147	143	169	213	167	251	253	316	333	366	389	412	489	523	671	676	947	2223	1517	1489	7247	2570	5285	9804	28626	109888
-29	True	178140	13	1	2	39	62	48	57	44	60	72	64	59	53	82	77	93	97	104	117	150	169	138	173	216	197	217	277	310	321	352	404	444	490	573	695	753	974	2212	1516	1570	7322	2719	5349	10048	28689	110718
-28	True	179879	10	0	0	38	46	60	47	48	37	59	50	60	60	75	85	89	99	112	124	139	158	136	166	211	219	257	276	298	323	380	397	456	480	570	666	711	1025	2188	1717	1540	7395	2671	5431	9959	29175	111836
-27	True	181755	9	0	2	33	58	54	44	51	56	52	47	48	52	74	82	103	111	116	124	139	128	165	183	196	213	288	271	323	384	391	396	460	504	554	671	734	988	2265	1675	1600	7383	2694	5467	10105	29296	113166
-26	True	183608	11	0	0	38	66	70	57	55	49	55	60	65	62	75	74	90	105	102	122	145	167	159	196	184	231	270	264	328	334	360	417	477	537	627	677	725	980	2238	1697	1551	7421	2756	5421	10341	29572	114377
-25	True	185394	20	0	0	35	55	44	55	48	52	51	67	63	56	66	82	95	99	105	131	145	177	145	184	221	208	273	276	317	338	387	434	487	517	614	670	762	990	2252	1710	1610	7473	2830	5502	10574	29869	115305
-24	True	187194	14	0	0	30	66	49	59	55	59	56	59	67	74	60	102	90	121	134	139	144	145	185	191	209	212	241	294	306	390	409	439	466	594	606	765	740	1013	2280	1675	1542	7558	2771	5672	10649	30706	115758
-23	True	188987	15	0	0	37	50	43	51	53	59	61	53	53	70	89	91	86	106	117	116	146	148	178	207	214	213	235	281	312	346	380	442	473	523	552	682	713	1019	2287	1692	1710	7622	2844	5469	10601	30574	117974
-22	True	190867	15	0	3	53	56	61	56	56	59	53	53	71	80	68	83	100	100	116	127	153	151	173	214	229	226	280	258	337	367	425	445	468	532	648	736	820	1007	2320	1755	1641	7697	2839	5681	10686	30862	118707
-21	True	192748	20	0	2	51	55	76	47	71	64	65	59	68	71	100	106	111	135	145	132	147	184	179	216	260	213	296	291	367	399	429	519	535	566	645	779	811	1086	2451	1741	1700	7706	3155	5733	10955	31104	118903
