pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-131	True	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	1	0	6	0	2	7	1	1
-130	True	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	5	1	4	7	1	1
-129	True	30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	3	1	3	12	4	0
-128	True	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	2	2	5	12	3	2
-127	True	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	4	4	12	4	2
-126	True	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	2	0	5	14	7	3
-125	True	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	2	6	14	9	1
-124	True	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	7	16	8	5
-123	True	41	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	3	2	6	11	10	5
-122	True	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	4	0	5	13	9	7
-121	True	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	2	4	12	12	9
-120	True	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	4	2	2	10	15	10
-119	True	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	6	0	4	11	11	14
-118	True	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	5	2	4	9	11	16
-117	True	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	3	1	0	4	1	3	6	16	17
-116	True	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	3	1	3	9	15	19
-115	True	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	1	6	8	14	22
-114	True	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	2	7	6	15	22
-113	True	65	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	6	1	9	7	11	23
-112	True	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	7	2	7	6	15	23
-111	True	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	3	5	10	11	28
-110	True	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	1	6	0	5	13	7	31
-109	True	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	8	3	6	7	7	39
-108	True	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	2	4	1	7	1	6	8	11	36
-107	True	80	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	0	1	0	10	1	2	11	15	34
-106	True	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	3	1	0	8	2	1	12	17	36
-105	True	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	2	9	2	2	11	19	37
-104	True	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	10	0	5	12	15	37
-103	True	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	2	3	0	12	0	4	13	14	40
-102	True	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2	2	2	9	0	7	12	16	41
-101	True	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	8	2	7	10	18	47
-100	True	96	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	1	0	8	1	8	11	18	44
-99	True	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	2	2	0	1	5	3	4	14	18	46
-98	True	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	4	1	6	17	17	51
-97	True	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	3	4	4	5	11	20	53
-96	True	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	3	2	9	12	28	48
-95	True	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	4	0	1	2	0	6	0	6	11	20	56
-94	True	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	7	0	7	11	23	59
-93	True	111	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	2	5	1	5	12	18	62
-92	True	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	5	1	5	3	6	9	19	63
-91	True	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	1	0	1	1	1	3	0	6	0	2	15	20	65
-90	True	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	2	2	5	5	2	4	11	20	67
-89	True	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	3	2	1	8	1	6	15	15	71
-88	True	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	2	5	0	5	5	1	8	14	17	69
-87	True	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	4	0	7	1	6	18	17	76
-86	True	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	2	2	8	2	6	12	23	76
-85	True	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	1	3	8	5	5	16	22	71
-84	True	138	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	2	5	2	8	12	21	81
-83	True	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	2	2	5	1	7	12	29	76
-82	True	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	1	2	3	0	1	10	2	10	14	25	71
-81	True	145	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	2	1	1	1	2	3	2	9	0	6	9	24	79
-80	True	145	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	8	6	4	10	31	79
-79	True	147	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	0	6	3	3	14	29	83
-78	True	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	3	1	10	2	5	12	26	83
-77	True	149	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	2	1	2	8	1	4	10	26	89
-76	True	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	1	0	0	1	0	1	1	3	2	1	5	0	3	11	30	89
-75	True	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	0	1	0	0	2	3	3	2	7	0	6	9	26	91
-74	True	158	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	2	0	5	5	2	8	9	22	99
-73	True	160	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	2	0	2	0	1	6	2	5	12	23	98
-72	True	162	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	1	1	2	1	1	7	1	5	15	22	99
-71	True	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	1	1	0	1	1	6	3	6	16	25	98
-70	True	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	5	1	11	5	6	10	24	95
-69	True	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	2	5	3	8	3	3	8	28	100
-68	True	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	2	0	1	4	5	2	12	13	27	98
-67	True	169	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	2	0	7	3	8	7	36	100
-66	True	169	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	1	0	1	2	1	0	6	2	3	12	26	108
-65	True	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	2	3	0	1	9	0	6	13	29	103
-64	True	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0	1	2	0	1	0	0	2	3	0	1	4	5	6	9	28	106
-63	True	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	1	2	4	1	1	1	4	4	6	9	26	111
-62	True	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	2	2	3	0	6	5	6	9	29	108
-61	True	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	2	0	0	0	1	0	0	1	0	1	3	1	0	5	1	8	8	32	109
-60	True	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	3	1	2	2	0	2	1	2	3	5	11	24	116
-59	True	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	1	0	1	0	0	1	1	0	0	0	1	1	3	0	3	3	2	7	4	33	112
-58	True	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	0	0	2	1	2	0	4	4	4	4	2	5	6	31	112
-57	True	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	2	0	1	1	0	0	4	2	3	8	1	3	11	25	121
-56	True	188	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	3	0	0	0	0	2	1	1	1	1	2	2	2	8	5	0	8	29	118
-55	True	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	2	2	0	2	0	2	3	2	0	10	2	7	10	26	118
-54	True	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	2	3	1	1	4	2	3	8	3	9	10	30	112
-53	True	193	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	2	2	1	2	2	9	1	7	15	31	115
-52	True	194	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	5	2	10	5	5	14	32	113
-51	True	195	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	2	1	2	1	1	1	1	5	5	2	5	17	30	116
-50	True	197	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	2	0	0	0	2	1	2	2	2	0	1	1	3	2	1	2	2	9	6	17	30	107
-49	True	197	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	2	1	0	1	0	0	0	1	4	2	3	5	2	7	16	29	120
-48	True	200	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	2	4	6	0	2	5	1	14	31	126
-47	True	203	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	1	0	0	2	1	1	5	2	1	5	3	9	16	25	125
-46	True	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	3	1	1	0	1	1	3	2	7	4	5	3	9	35	128
-45	True	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	2	0	1	2	2	0	1	3	3	5	3	5	15	33	128
-44	True	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	2	0	0	0	1	0	0	0	1	3	0	2	5	6	3	8	12	30	131
-43	True	211	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	3	0	2	2	7	2	3	3	9	10	33	132
-42	True	213	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	0	1	3	1	2	0	2	0	1	3	2	5	7	3	7	12	23	134
-41	True	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	1	1	0	0	1	1	1	0	0	4	1	6	1	5	6	8	15	24	139
-40	True	219	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	2	2	2	2	3	1	2	3	1	7	7	5	20	28	130
-39	True	221	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	2	1	2	2	3	5	3	9	18	27	138
-38	True	227	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	2	3	3	5	1	2	8	4	5	15	34	138
-37	True	231	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	2	2	2	0	1	0	1	3	3	6	2	2	8	3	9	17	26	138
-36	True	233	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	2	1	1	2	2	4	5	3	7	24	33	138
-35	True	236	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	3	2	1	6	1	4	7	2	11	22	31	140
-34	True	239	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	2	0	2	1	1	2	2	4	5	6	6	4	9	23	32	134
-33	True	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	2	4	5	7	6	14	15	37	143
-32	True	245	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	1	0	0	0	1	0	0	1	0	3	0	1	2	0	0	3	2	2	4	4	2	8	9	10	11	34	143
-31	True	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	3	1	0	0	1	1	2	0	0	2	1	1	1	1	1	6	10	5	13	15	32	147
-30	True	247	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	1	2	3	0	3	5	3	2	8	6	8	8	37	156
-29	True	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	2	1	1	1	5	4	3	7	8	3	11	18	33	149
-28	True	252	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	2	0	0	1	0	0	1	1	0	0	0	0	0	3	7	1	3	6	3	10	15	50	145
-27	True	254	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	2	0	1	2	0	1	0	0	0	3	0	2	0	2	2	5	5	4	9	17	37	157
-26	True	255	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	1	1	1	0	0	0	1	2	2	1	0	2	0	0	3	2	10	4	9	17	40	154
-25	True	257	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	2	3	1	0	0	0	1	1	2	2	1	2	5	2	3	9	9	7	17	33	154
-24	True	264	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	2	1	1	1	1	2	2	0	5	4	5	5	10	9	13	40	158
-23	True	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	1	2	0	0	0	2	0	1	2	2	0	8	1	5	14	4	10	17	37	157
-22	True	272	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	1	1	1	1	0	4	3	5	5	5	1	14	3	7	17	39	158
-21	True	275	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	2	1	3	1	3	1	0	3	0	1	1	0	1	2	5	3	3	14	3	9	13	41	161
-20	True	279	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	3	2	0	1	2	2	5	4	8	4	3	11	5	12	11	45	155
-19	True	281	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	3	0	0	0	1	2	1	0	4	1	3	5	3	18	6	8	19	45	156
-18	True	284	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	1	1	0	1	3	0	1	0	2	2	3	7	2	2	2	17	2	13	13	33	174
-17	True	288	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	2	0	1	0	0	0	1	1	1	2	3	2	4	2	4	15	8	8	18	39	172
-16	True	290	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	1	0	2	0	2	1	1	2	1	2	2	4	4	19	6	8	24	45	159
-15	True	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	3	4	2	0	2	4	16	2	9	13	60	165
-14	True	290	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0	1	1	1	1	4	0	0	3	5	2	0	5	2	10	3	14	17	42	172
-13	True	291	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	2	1	1	0	0	0	1	1	2	1	4	4	2	6	8	5	9	20	55	164
-12	True	293	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	1	1	0	0	1	3	0	2	4	0	3	3	2	9	8	11	23	56	160
-11	True	294	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	0	1	2	0	1	2	0	0	2	1	1	2	3	4	1	4	7	7	5	5	21	50	169
-10	True	297	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	1	1	0	0	2	1	2	2	2	2	1	4	4	4	4	3	1	7	6	13	17	44	171
-9	True	297	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	1	1	1	3	2	3	1	2	3	1	2	5	5	6	10	19	49	176
-8	True	297	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	1	2	1	1	3	2	1	0	1	1	1	4	4	1	4	5	6	3	11	22	49	169
-7	True	297	0	0	0	2	3	0	1	0	0	0	0	0	0	1	1	2	1	2	0	0	1	0	1	1	1	1	0	3	2	1	1	2	0	3	0	3	5	1	2	6	7	8	12	18	43	162
-6	True	297	0	0	0	0	1	1	0	0	2	1	0	1	0	0	0	1	1	1	1	4	0	1	1	1	1	4	2	1	4	1	0	3	1	3	3	5	4	2	4	6	6	6	11	12	50	151
-5	True	297	0	0	0	0	1	2	0	0	0	0	0	1	2	1	0	1	1	2	2	0	0	0	1	0	0	0	0	1	1	1	3	1	1	1	5	4	5	3	5	9	9	7	10	13	47	157
-4	True	297	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	1	3	0	1	0	1	0	1	0	0	0	2	3	2	4	3	1	0	2	3	4	3	6	5	9	6	10	14	50	159
-3	True	297	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	2	0	0	1	2	1	4	1	2	5	3	2	1	0	2	5	6	3	6	4	7	4	15	20	36	161
