pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-125	False	2606	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	1	0	2	0	0	1	2	2	1	2	1	7	4	2	9	4	7	3	6	8	25	204	65	29	862	87	291	586	345	46
-124	False	2878	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	3	2	3	0	0	2	2	4	4	5	7	5	2	2	9	13	15	21	205	73	29	872	96	312	603	517	65
-123	False	3198	2	0	0	0	0	0	1	0	0	0	0	1	0	1	0	4	0	0	1	1	1	2	0	5	2	6	3	4	2	4	5	6	7	11	11	10	44	222	90	31	879	97	308	646	683	108
-122	False	3485	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	1	2	2	0	2	1	3	1	2	4	5	6	6	3	8	6	10	8	11	11	37	209	87	53	895	106	324	681	859	137
-121	False	3809	0	0	0	0	0	1	1	1	1	1	0	1	0	0	0	1	3	0	2	1	4	2	2	1	0	6	3	1	7	6	10	8	9	12	13	17	41	245	83	38	951	132	310	716	1021	158
-120	False	4108	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	3	1	0	4	4	1	2	3	3	1	2	1	2	8	10	8	5	7	7	12	24	41	228	82	49	951	116	349	744	1174	264
-119	False	4438	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	2	0	0	4	3	3	4	1	3	2	3	9	9	13	14	12	9	21	28	34	246	96	52	964	133	342	772	1253	402
-118	False	4760	0	0	0	1	1	1	0	0	0	2	1	1	2	0	2	2	1	5	2	0	3	2	5	6	5	5	3	9	9	10	7	8	16	7	20	17	42	243	107	45	966	138	381	787	1339	559
-117	False	5086	0	0	0	0	1	0	2	1	2	1	1	4	1	2	2	2	2	2	3	0	3	3	5	5	6	3	3	9	3	10	13	9	10	7	22	32	37	253	100	40	1003	133	396	851	1343	761
-116	False	5427	2	0	0	0	0	1	1	0	2	0	0	1	2	0	0	2	2	2	3	1	3	0	4	5	9	3	2	8	7	8	10	12	12	18	22	22	52	272	96	55	1018	142	412	875	1411	930
-115	False	5738	2	0	0	2	1	1	2	1	0	3	2	2	3	2	2	4	3	4	2	6	1	4	4	4	4	6	2	6	10	11	9	7	16	12	27	29	40	241	99	79	1054	145	425	871	1461	1129
-114	False	6052	1	0	0	0	0	1	1	1	3	0	1	2	3	2	1	3	0	3	2	4	5	4	3	2	6	6	7	10	13	13	12	14	19	14	20	23	40	247	112	57	1071	145	449	866	1562	1304
-113	False	6403	0	0	0	2	0	2	0	3	0	3	1	0	2	0	3	5	4	0	2	5	2	3	5	3	5	5	8	9	7	12	16	19	14	23	21	39	59	270	122	67	1068	130	428	888	1609	1539
-112	False	6764	2	0	0	0	0	1	3	0	2	1	1	1	2	1	1	2	3	4	2	4	8	5	10	5	14	6	12	5	10	8	18	17	17	13	33	25	61	278	125	63	1082	146	427	947	1671	1728
-111	False	7096	0	0	0	1	1	0	0	7	0	1	2	1	1	1	1	5	3	6	7	5	3	7	5	7	4	8	11	8	16	13	19	17	18	14	26	24	63	271	108	82	1145	151	432	962	1742	1898
-110	False	7447	1	0	0	1	2	0	0	2	1	2	2	3	4	2	2	1	3	5	4	5	5	5	9	4	5	9	13	12	13	17	17	13	30	11	32	31	60	288	125	112	1127	167	461	949	1791	2101
-109	False	7787	0	0	0	2	3	0	0	1	0	2	3	1	1	2	4	3	5	3	4	4	5	3	7	3	8	4	9	13	22	15	14	25	22	17	27	37	62	272	128	88	1152	166	466	966	1907	2311
-108	False	8135	1	0	0	1	1	2	0	0	1	2	2	2	2	2	2	2	1	2	5	7	5	7	7	4	5	7	5	12	17	25	19	16	23	17	35	30	54	307	130	86	1175	172	508	977	1954	2503
-107	False	8470	1	0	0	1	3	0	0	0	1	5	1	1	2	5	0	2	1	4	9	5	10	5	4	4	5	16	13	14	16	15	20	12	38	16	27	45	59	301	134	103	1172	170	477	1025	1958	2770
-106	False	8794	3	0	0	2	3	1	0	5	0	2	3	1	1	7	2	2	4	6	6	2	5	5	5	7	14	9	11	11	15	27	21	21	30	21	36	22	45	275	124	89	1183	196	526	1010	2022	3014
-105	False	9170	2	0	0	3	2	4	1	1	3	1	6	1	1	3	2	7	4	3	4	4	8	7	6	9	10	6	7	11	14	15	21	18	22	24	35	35	68	291	156	77	1201	196	546	1010	2148	3177
-104	False	9502	1	0	0	2	3	3	2	5	3	0	1	1	3	2	2	5	1	1	0	8	3	5	9	8	12	9	10	10	22	27	21	19	31	28	28	51	65	279	128	113	1200	185	555	1038	2163	3440
-103	False	9889	1	0	0	0	1	5	2	1	1	5	4	2	5	5	2	4	5	4	8	6	6	9	13	4	6	11	10	16	15	16	18	17	29	23	45	43	82	328	137	107	1179	204	520	1061	2298	3631
-102	False	10253	0	0	1	3	1	1	0	2	4	0	4	4	3	1	2	10	4	5	6	5	7	5	10	6	8	14	11	16	12	20	11	20	37	28	46	46	53	327	133	103	1188	192	582	1099	2311	3912
-101	False	10616	1	0	0	1	2	3	1	0	1	5	2	2	3	3	7	1	8	4	8	6	7	11	12	13	11	18	18	11	8	27	23	19	38	34	38	39	62	309	146	125	1172	214	574	1142	2339	4148
-100	False	10992	0	0	0	1	3	1	1	1	4	1	4	3	1	2	2	7	3	3	4	4	6	6	11	18	6	21	11	12	17	24	18	22	20	22	40	52	75	339	145	118	1218	235	601	1180	2381	4349
-99	False	11345	1	0	0	2	2	3	1	2	1	2	3	4	2	2	5	6	6	11	4	5	11	12	4	8	17	15	14	10	16	24	23	19	27	31	55	46	78	303	144	98	1225	248	574	1136	2547	4598
-98	False	11731	0	0	0	1	1	2	3	1	1	2	1	1	2	4	5	8	12	6	8	14	8	10	8	10	15	10	11	17	24	25	25	22	31	29	54	39	66	340	159	126	1221	247	628	1181	2549	4804
-97	False	12132	1	0	0	3	1	5	4	4	2	1	3	4	6	1	4	8	6	9	7	8	10	6	16	12	12	17	10	18	17	27	29	31	38	60	56	54	75	332	176	129	1239	241	624	1252	2510	5064
-96	False	12541	0	0	0	5	4	2	2	1	0	4	5	2	4	5	7	4	11	4	4	4	7	11	13	10	10	14	20	25	19	30	20	27	52	37	48	49	82	333	169	120	1296	236	639	1278	2591	5337
-95	False	12906	1	0	0	2	4	3	1	3	4	1	4	4	3	9	6	2	5	11	4	5	11	8	9	13	17	14	15	28	32	31	27	39	35	48	50	56	101	313	168	129	1278	225	640	1272	2675	5600
-94	False	13293	0	0	0	1	9	5	1	1	4	2	1	4	7	6	12	4	10	5	5	10	13	7	11	9	7	16	17	21	16	26	16	34	36	45	56	46	90	329	188	146	1298	253	662	1287	2757	5820
-93	False	13679	0	0	0	1	4	1	1	5	2	4	1	2	9	5	7	6	6	11	9	9	14	4	12	18	17	9	21	16	13	25	30	31	40	31	46	49	77	347	180	150	1310	240	699	1309	2844	6064
-92	False	14057	0	0	0	0	4	1	2	5	4	2	2	5	4	6	7	6	10	8	8	13	7	13	14	11	10	23	24	24	17	24	37	30	44	52	57	70	102	349	162	145	1292	252	718	1358	2787	6348
-91	False	14469	1	0	0	4	2	3	3	6	2	3	1	4	2	9	3	6	10	5	8	15	9	14	6	11	10	20	13	25	24	30	25	32	35	42	56	50	98	380	172	146	1317	292	712	1346	3008	6509
-90	False	14860	0	0	0	3	5	3	1	1	1	3	6	4	7	5	6	3	8	9	12	11	9	11	8	23	17	22	18	23	32	35	35	42	44	44	61	54	98	329	184	139	1351	283	735	1329	3017	6829
-89	False	15217	4	0	0	0	3	2	0	2	3	6	6	5	7	7	4	5	9	7	9	9	18	14	19	19	13	21	12	32	20	22	32	34	41	27	71	60	86	329	187	138	1318	291	738	1433	3112	7042
-88	False	15601	1	0	0	4	9	4	3	5	3	1	6	6	5	10	3	4	7	11	9	7	11	16	15	16	13	18	22	23	21	26	28	28	44	48	55	69	99	359	223	131	1306	314	705	1404	3262	7247
-87	False	15934	0	0	2	3	1	1	3	6	5	2	6	7	1	8	6	7	5	13	13	9	12	16	13	15	17	26	21	21	25	26	35	26	40	43	61	54	99	313	191	154	1352	274	744	1426	3249	7583
-86	False	16314	1	0	0	9	5	5	2	4	5	8	4	5	7	5	7	10	3	11	6	11	10	19	14	13	14	14	18	22	32	34	23	35	49	59	80	59	112	347	150	164	1327	336	716	1472	3248	7839
-85	False	16694	0	0	0	4	6	2	3	4	5	7	6	3	5	8	8	8	10	11	10	12	13	16	15	22	21	25	19	22	22	30	32	39	46	44	60	66	96	355	190	165	1320	291	726	1400	3399	8148
-84	False	17051	2	0	0	6	6	3	6	7	3	3	5	3	6	5	4	4	8	7	11	13	13	14	14	23	17	30	18	24	23	44	37	36	51	53	82	68	98	353	188	135	1357	303	734	1444	3424	8366
-83	False	17455	0	0	0	0	1	3	6	4	5	9	4	5	9	9	9	11	4	12	11	12	10	10	23	16	15	19	27	25	17	28	53	41	52	53	67	60	118	389	213	156	1305	344	729	1455	3409	8707
-82	False	17853	3	0	0	4	2	3	4	4	6	3	2	3	9	2	7	5	8	6	8	18	11	9	14	16	18	26	16	32	46	42	43	36	51	43	65	64	111	381	210	168	1354	320	743	1426	3558	8953
-81	False	18218	1	0	0	2	14	5	4	4	3	5	7	2	4	2	11	12	10	10	13	17	9	18	19	16	15	21	22	37	33	32	32	39	58	44	86	77	106	336	213	169	1371	300	721	1491	3614	9213
-80	False	18660	0	0	0	3	6	4	4	6	1	5	5	4	4	10	9	6	7	9	6	9	17	9	12	27	24	18	24	32	27	35	45	46	44	71	81	78	101	427	208	175	1403	305	723	1509	3635	9486
-79	False	19031	2	0	0	2	7	7	3	7	7	9	3	4	6	6	6	11	12	13	15	24	13	9	15	21	23	24	21	34	39	50	50	43	52	48	61	77	127	356	229	181	1399	316	800	1505	3717	9677
-78	False	19389	0	0	0	4	6	6	6	3	10	3	1	8	8	13	9	4	16	9	19	11	20	13	25	24	17	27	30	30	38	39	43	45	51	61	82	72	127	358	224	178	1379	366	791	1559	3704	9950
-77	False	19778	0	0	1	1	6	5	2	6	5	6	6	9	8	10	7	9	10	12	8	10	17	13	19	17	29	24	33	29	38	37	30	37	51	58	74	90	103	388	211	190	1396	324	798	1559	3848	10244
-76	False	20227	2	0	2	5	4	2	2	5	5	3	8	4	4	5	11	8	9	8	13	15	21	11	18	23	35	23	26	36	36	52	42	46	47	61	71	83	117	438	242	205	1433	364	841	1506	3785	10550
-75	False	20578	1	0	0	7	2	8	4	7	5	7	2	7	15	8	7	7	9	9	12	17	14	18	15	25	29	28	32	36	35	37	46	54	55	67	80	84	115	370	247	182	1424	383	834	1548	3887	10799
-74	False	20981	2	0	0	2	8	3	4	7	4	4	8	11	10	6	9	11	20	9	14	11	20	11	20	28	25	30	26	35	34	50	41	43	61	62	93	71	116	426	223	168	1413	333	908	1559	3961	11081
-73	False	21336	0	0	0	3	10	2	9	7	4	4	6	9	8	13	11	10	14	14	6	14	19	19	19	23	15	29	38	31	25	42	67	53	59	76	88	67	126	363	222	208	1407	362	856	1622	4005	11351
-72	False	21695	1	0	1	4	4	7	8	9	6	5	6	2	4	8	8	3	15	12	12	18	21	22	20	21	31	34	31	34	27	39	45	58	76	74	90	81	131	385	252	222	1371	398	878	1599	4104	11518
-71	False	22103	1	0	0	4	2	5	4	4	6	5	6	5	7	10	9	18	13	12	15	9	18	19	26	24	23	25	31	29	41	46	49	58	76	76	84	86	137	433	236	180	1398	381	889	1622	4108	11873
-70	False	22493	0	0	0	6	1	6	9	4	8	7	5	5	9	8	8	3	12	8	13	19	10	19	20	17	28	28	39	38	41	49	54	46	49	55	101	87	106	413	256	202	1407	408	866	1687	4213	12123
-69	False	22866	0	0	0	3	7	8	10	5	4	5	8	6	8	3	10	11	8	19	13	13	19	23	23	32	25	36	23	43	43	51	42	58	65	66	95	87	134	376	248	207	1405	363	962	1677	4319	12303
-68	False	23229	1	0	1	6	6	6	2	4	9	5	2	17	6	6	11	12	11	15	14	16	21	21	30	32	36	29	43	34	32	37	60	52	52	58	99	90	122	406	233	197	1363	389	922	1677	4503	12541
-67	False	23607	3	0	0	1	14	10	3	6	8	8	9	8	6	5	14	5	21	9	14	15	27	19	25	34	36	21	33	36	47	60	42	56	81	85	98	93	115	395	257	221	1409	400	919	1683	4312	12944
-66	False	23975	2	0	0	5	10	3	4	2	6	6	7	9	14	14	12	13	10	15	18	21	20	13	34	30	28	32	30	44	44	49	51	60	72	73	82	93	139	391	240	230	1414	380	916	1689	4509	13141
-65	False	24339	2	0	0	6	9	12	5	6	5	12	11	4	12	9	6	11	17	13	17	16	23	21	20	26	32	31	35	38	33	51	63	55	60	82	87	116	152	392	272	247	1406	371	919	1704	4563	13367
-64	False	24737	2	0	0	7	14	9	10	5	7	12	9	8	4	8	9	15	12	13	21	23	22	30	28	28	29	40	28	48	46	43	62	53	56	85	105	87	139	420	264	202	1431	384	945	1740	4519	13715
-63	False	25116	2	0	0	8	10	6	12	4	11	7	6	13	7	5	15	22	15	17	18	24	17	25	25	27	17	31	43	46	51	48	46	67	64	79	86	91	153	417	239	245	1406	392	905	1812	4591	13991
-62	False	25485	1	0	0	8	6	6	7	4	5	4	10	7	5	12	14	15	19	20	14	20	13	30	28	24	23	36	34	32	51	46	54	55	70	69	99	93	141	421	265	233	1462	396	965	1733	4681	14254
-61	False	25840	0	0	1	4	10	7	4	7	10	12	3	7	12	8	16	8	15	10	19	23	22	19	25	28	30	52	38	38	52	51	60	58	80	74	88	122	163	378	261	208	1426	452	939	1757	4571	14672
-60	False	26259	1	0	0	8	7	9	10	6	12	14	6	8	12	10	15	13	17	12	15	22	21	16	34	30	40	40	33	64	42	51	62	62	75	82	111	112	162	466	257	247	1425	371	936	1771	4717	14835
-59	False	26630	1	0	0	5	15	12	14	6	8	6	9	10	10	14	12	12	17	19	15	19	16	22	27	32	26	35	41	47	55	56	63	48	78	81	110	131	167	387	258	199	1450	418	953	1768	4909	15049
-58	False	26988	1	0	0	9	9	9	8	5	9	8	8	11	12	10	12	17	11	18	18	17	24	21	32	36	29	47	47	42	46	49	54	73	87	82	110	130	132	436	269	247	1455	421	988	1756	4837	15346
-57	False	27391	3	0	0	5	3	6	11	11	8	6	8	8	10	15	11	14	12	16	15	21	28	26	37	31	26	40	37	48	61	55	80	72	84	95	104	125	154	455	299	267	1482	437	944	1787	4821	15613
-56	False	27781	3	0	0	6	10	7	7	10	11	8	12	8	5	12	14	10	14	16	14	23	12	29	26	31	35	35	34	39	43	57	67	62	56	99	110	102	184	443	292	251	1467	400	1023	1755	4956	15983
-55	False	28158	4	0	0	3	9	6	13	6	9	9	6	9	9	11	12	14	12	23	22	19	26	25	38	34	33	27	53	57	41	51	67	82	72	97	110	102	188	423	276	258	1461	434	1002	1809	5040	16156
-54	False	28540	6	0	1	8	7	12	11	5	10	5	11	11	17	9	17	11	12	23	24	26	20	29	33	30	37	38	43	47	53	54	70	61	78	96	114	122	178	434	284	281	1481	461	963	1776	5127	16404
-53	False	28946	1	0	0	3	10	7	8	8	5	11	10	6	10	14	24	13	15	18	22	21	20	26	28	27	32	36	46	47	59	64	65	79	89	86	115	100	183	441	274	259	1532	495	1022	1890	5081	16644
-52	False	29370	3	0	0	4	6	10	6	3	8	3	6	10	7	12	15	14	17	16	18	24	21	24	23	35	44	37	41	51	52	67	72	81	62	117	113	124	174	483	298	296	1499	450	997	1883	5184	16960
-51	False	29731	2	0	3	5	9	12	13	13	8	11	8	13	8	11	12	17	15	18	20	23	27	25	32	45	33	37	47	50	62	71	66	77	89	97	102	126	156	471	295	267	1483	460	1054	1977	5169	17192
-50	False	30132	4	0	0	11	7	10	4	9	11	11	12	9	10	10	17	17	15	18	21	26	34	35	31	29	30	46	45	53	60	60	76	72	105	113	119	111	188	423	292	284	1529	475	1038	1926	5445	17291
-49	False	30524	3	0	0	13	16	8	6	13	8	7	14	9	10	16	15	9	13	11	20	26	30	30	40	36	27	61	60	59	65	54	66	80	75	111	135	122	171	463	306	308	1516	488	1100	1975	5379	17550
-48	False	30921	1	0	0	11	10	12	14	10	12	8	13	8	7	12	16	13	16	18	21	21	28	32	26	36	29	55	51	48	54	68	75	75	92	91	119	128	195	454	333	265	1527	549	1077	1983	5381	17927
-47	False	31306	2	0	2	10	12	11	20	10	6	12	14	7	11	15	19	14	20	23	12	27	34	38	27	41	36	49	49	63	54	65	84	83	98	96	135	131	187	453	313	280	1520	463	1127	1965	5506	18162
-46	False	31687	6	0	0	4	19	6	9	8	6	9	13	19	6	14	16	14	19	25	15	11	28	32	34	36	23	30	54	45	49	69	74	82	102	105	145	133	174	473	282	285	1527	484	1156	2006	5520	18520
-45	False	32088	1	0	0	9	15	5	7	11	8	8	7	16	10	14	14	17	17	23	20	21	37	37	48	36	38	40	53	63	59	69	89	83	88	109	122	140	151	491	276	294	1559	512	1102	2020	5615	18734
-44	False	32472	3	0	0	6	11	1	15	4	6	16	13	7	17	11	13	23	23	30	23	32	30	29	32	40	44	48	61	74	66	63	92	65	90	113	132	131	189	469	301	277	1517	481	1144	2030	5583	19117
-43	False	32868	2	0	0	9	12	3	15	11	7	11	13	9	8	9	19	19	24	29	20	32	26	39	38	32	26	43	51	66	71	67	92	79	102	93	144	148	175	460	308	291	1510	545	1166	2077	5584	19383
-42	False	33285	3	0	1	5	14	18	18	8	10	11	7	12	10	16	20	16	18	23	28	23	33	34	31	40	48	47	55	61	73	68	74	78	100	104	130	143	183	508	299	284	1487	517	1213	2059	5720	19635
-41	False	33674	2	0	0	9	3	14	7	10	8	11	12	11	14	19	16	14	18	19	26	33	32	32	32	40	32	45	50	70	71	68	93	77	112	112	123	156	191	478	295	294	1528	502	1251	2080	5901	19763
-40	False	34061	1	0	0	5	8	9	9	11	10	7	11	13	9	11	16	10	14	15	24	19	31	35	51	36	47	44	44	63	66	69	82	76	111	105	129	141	186	455	345	315	1505	534	1240	2066	5907	20176
-39	False	34468	0	0	0	3	10	5	12	13	12	12	17	16	7	16	14	13	27	24	22	28	45	25	43	41	31	49	56	61	75	66	81	79	102	117	145	127	197	500	339	319	1559	541	1208	2097	5900	20414
-38	False	34846	2	0	0	5	13	14	8	8	12	9	11	13	27	11	15	22	15	18	18	29	40	24	38	41	42	46	41	58	52	85	64	88	104	119	149	152	193	451	337	335	1633	548	1229	2189	5894	20644
-37	False	35239	1	0	0	9	12	8	10	8	10	15	7	8	17	16	25	14	18	21	26	31	32	34	34	49	55	46	58	76	78	93	74	82	97	115	149	143	202	481	321	303	1581	558	1149	2198	5989	20986
-36	False	35633	1	0	0	11	25	13	7	13	9	19	8	16	16	17	18	19	17	23	16	33	20	33	33	37	42	58	48	59	78	94	85	91	111	127	145	154	221	471	327	326	1564	553	1221	2225	5971	21258
-35	False	36077	3	0	0	7	16	17	12	8	19	9	13	14	13	21	21	21	19	20	41	24	23	28	42	63	47	48	72	63	73	81	74	96	108	116	149	148	220	523	349	347	1554	579	1215	2138	6146	21477
-34	False	36473	4	0	0	14	13	14	15	9	9	10	15	9	13	17	14	18	23	29	25	23	28	37	28	44	40	50	66	43	84	97	77	101	118	127	141	169	207	507	341	327	1667	563	1172	2178	6138	21849
-33	False	36855	1	0	0	9	15	9	11	11	7	20	17	15	9	15	22	24	33	19	23	30	33	38	39	55	44	59	54	65	73	78	105	100	90	132	142	158	208	480	337	332	1641	564	1171	2279	6329	21959
-32	False	37258	1	0	1	9	14	12	17	9	14	10	16	13	12	15	17	22	18	24	28	29	33	39	35	55	39	56	45	70	86	85	108	93	112	127	139	130	217	489	376	310	1662	600	1239	2163	6294	22375
-31	False	37657	4	0	1	11	19	11	11	13	9	9	20	9	10	20	22	21	30	22	30	20	37	35	40	42	48	60	61	77	90	72	91	93	100	132	123	175	213	535	341	339	1631	591	1236	2268	6518	22417
-30	False	38079	3	1	1	6	15	15	12	22	14	13	10	12	15	14	27	19	24	27	24	34	36	29	50	53	34	51	58	71	63	96	89	105	108	139	111	150	229	500	339	362	1692	578	1288	2200	6540	22800
-29	False	38477	3	0	1	17	11	12	10	10	10	15	12	14	16	15	16	25	21	32	20	36	31	45	35	51	53	66	58	72	86	86	102	114	123	109	146	159	229	509	322	360	1710	584	1277	2263	6408	23183
-28	False	38900	3	0	0	10	18	10	11	11	14	12	10	19	21	20	10	17	23	24	28	24	35	47	45	49	48	56	62	85	75	78	103	108	127	163	141	159	233	530	387	364	1654	653	1264	2320	6625	23204
-27	False	39318	3	0	0	17	12	10	11	12	14	16	23	16	13	20	21	24	21	27	22	33	26	39	61	52	51	69	68	79	86	88	98	103	107	141	153	172	205	489	386	364	1698	633	1280	2273	6550	23732
-26	False	39717	4	0	0	7	12	14	9	12	9	13	20	16	26	26	19	23	27	18	31	38	36	35	44	50	48	59	61	63	75	73	95	113	129	159	169	177	234	491	357	359	1671	603	1292	2360	6820	23820
-25	False	40092	2	0	0	9	10	8	18	8	15	17	12	17	13	24	21	27	24	23	27	39	34	43	49	64	46	50	80	77	99	81	101	101	121	147	173	156	238	519	350	379	1713	627	1270	2338	6719	24203
-24	False	40536	2	0	1	6	16	17	8	17	12	20	14	15	19	21	22	22	24	34	24	43	25	56	40	38	49	70	81	73	86	68	113	119	120	156	172	169	254	565	394	395	1692	601	1286	2319	6873	24385
-23	False	40982	2	0	1	15	15	22	12	9	19	11	21	12	12	20	20	16	31	33	28	43	40	45	39	53	49	72	64	93	99	86	98	123	105	137	162	164	226	551	396	402	1749	642	1339	2373	6935	24598
-22	False	41391	2	0	0	12	14	12	11	15	15	20	17	17	18	24	19	26	20	33	37	37	41	36	57	40	49	58	77	65	78	99	114	114	125	124	169	183	261	541	377	407	1791	668	1310	2393	6983	24882
-21	False	41790	3	0	2	19	17	16	14	4	15	4	14	18	20	15	26	35	30	23	21	23	47	36	41	53	41	59	78	71	77	85	95	116	130	140	199	176	231	528	381	405	1728	683	1367	2435	6981	25288
-20	False	42209	5	0	1	8	13	19	19	12	14	24	9	20	13	25	13	19	25	29	33	40	41	47	44	57	50	67	64	76	94	103	112	116	135	146	193	182	245	545	415	415	1823	622	1343	2335	7026	25572
-19	False	42632	2	0	2	6	12	14	16	12	13	11	18	15	15	27	31	19	24	38	30	34	35	44	56	62	55	69	79	89	96	92	120	134	119	165	178	174	253	550	378	376	1791	656	1314	2488	7039	25881
-18	False	43071	2	0	0	14	13	15	16	13	13	18	14	20	28	22	20	25	13	24	31	46	46	37	60	53	62	72	78	88	85	96	113	118	145	153	184	187	246	578	415	385	1784	694	1356	2459	7210	26020
-17	False	43481	3	0	1	9	21	8	13	15	10	23	12	18	20	19	19	25	36	29	38	28	46	43	49	59	63	61	66	80	90	96	130	83	132	150	174	188	251	534	389	427	1821	723	1353	2515	7258	26353
-16	False	43902	1	0	0	14	17	18	15	17	18	15	12	22	16	27	20	29	27	30	35	27	44	50	59	61	54	70	68	76	101	98	103	134	141	152	201	178	267	564	405	406	1749	729	1363	2605	7355	26509
-15	False	44334	2	0	0	14	15	14	12	26	14	23	18	16	15	19	23	24	28	36	31	40	49	51	49	54	73	74	81	80	105	99	126	126	136	181	216	196	244	568	425	428	1765	704	1334	2587	7515	26698
