pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-104	True	3234	0	0	0	1	0	1	0	0	1	1	1	2	1	2	2	2	2	2	1	1	2	2	4	3	7	6	3	1	3	7	7	8	11	8	12	13	27	78	48	36	321	65	160	349	707	1326
-103	True	3339	0	0	0	0	1	0	0	0	1	0	2	1	1	2	1	1	0	1	1	2	1	0	3	1	4	2	9	6	8	3	7	8	18	12	19	14	26	84	41	31	319	63	148	369	744	1385
-102	True	3435	0	0	0	1	1	0	1	1	0	0	1	0	2	0	1	2	0	2	2	2	2	1	3	2	4	6	3	5	5	5	6	7	7	12	21	17	20	76	50	26	327	50	143	362	748	1511
-101	True	3519	0	0	0	1	1	1	1	2	0	0	2	0	4	0	1	2	1	0	4	4	2	3	2	2	3	5	4	9	5	4	10	8	5	7	14	11	24	72	48	38	344	63	151	340	723	1598
-100	True	3618	0	0	0	0	0	0	0	1	1	1	1	0	3	2	1	3	1	0	1	3	2	1	5	4	4	1	1	7	6	7	5	8	14	11	21	9	16	97	40	32	345	67	148	375	713	1661
-99	True	3714	0	0	0	1	1	2	2	0	3	1	1	1	0	2	2	2	4	0	1	1	3	2	4	3	3	5	4	1	4	5	9	7	10	5	20	12	26	88	43	35	333	71	130	366	756	1745
-98	True	3820	0	0	0	0	1	0	1	1	2	1	3	1	1	0	1	2	3	3	5	3	2	4	1	7	5	4	9	2	6	8	16	4	6	8	16	15	16	97	56	31	339	67	173	346	733	1821
-97	True	3926	0	0	0	1	0	0	0	4	0	0	1	1	0	3	1	1	2	4	0	3	2	5	6	5	3	3	5	2	7	8	10	8	8	12	5	16	25	94	47	31	368	64	150	354	778	1889
-96	True	4009	0	0	0	0	1	1	1	0	0	3	1	3	1	3	3	1	1	1	2	2	5	1	4	1	3	8	4	3	11	9	10	7	20	12	12	11	32	86	42	43	340	59	155	359	802	1946
-95	True	4113	0	0	0	0	2	3	1	1	0	0	2	0	2	2	1	1	1	1	4	3	1	2	3	4	4	7	5	5	9	6	7	2	10	18	19	12	18	84	71	29	332	70	154	356	829	2032
-94	True	4213	0	0	0	1	2	2	0	1	2	2	3	1	0	1	5	0	1	1	2	2	0	4	2	5	4	7	3	3	6	8	10	9	12	13	26	11	23	87	51	39	343	84	176	366	808	2087
-93	True	4330	0	0	0	1	2	1	2	1	0	1	1	0	2	0	1	2	2	5	1	6	3	1	5	5	2	5	5	6	2	6	13	12	4	16	18	23	25	94	65	29	365	65	171	383	800	2179
-92	True	4428	0	0	0	0	1	0	0	2	1	1	2	3	1	0	1	0	1	3	2	7	3	2	6	7	2	5	2	7	9	8	4	7	8	11	15	17	27	82	70	46	370	66	178	368	821	2262
-91	True	4535	0	0	0	0	2	2	0	1	0	0	1	1	2	2	1	1	3	2	1	2	2	2	5	2	3	3	8	6	6	14	14	6	9	18	17	14	28	103	61	45	355	75	163	403	854	2298
-90	True	4621	0	0	0	1	1	3	0	2	3	0	0	1	0	0	2	4	4	5	4	2	6	4	3	6	5	4	9	9	10	8	8	10	7	11	21	21	21	87	49	41	350	75	183	412	861	2368
-89	True	4740	0	0	0	1	0	3	2	0	0	2	1	3	1	0	5	3	3	1	3	6	4	5	3	2	8	1	7	7	7	9	9	11	9	11	26	14	20	108	66	35	346	79	177	404	894	2444
-88	True	4855	0	0	0	1	0	0	2	0	1	3	4	3	2	1	1	0	1	7	7	0	0	7	6	4	7	6	5	4	11	11	16	11	19	16	14	11	30	90	64	46	356	75	168	434	894	2517
-87	True	4969	0	0	0	0	0	1	1	0	0	2	1	2	3	0	3	4	0	1	1	4	6	1	10	1	5	4	3	6	9	12	15	6	14	18	22	15	33	99	76	34	374	71	196	420	891	2605
-86	True	5074	1	0	0	0	2	1	0	2	0	2	1	1	2	2	2	2	2	2	4	3	4	5	4	4	11	8	10	12	14	8	12	15	11	15	18	21	31	103	59	45	375	73	174	425	937	2651
-85	True	5177	0	0	0	2	2	1	0	1	3	1	2	3	1	0	2	2	1	2	5	3	6	5	5	2	3	3	5	4	10	16	11	13	16	11	22	21	43	96	43	36	376	81	182	440	938	2758
-84	True	5294	0	0	0	1	1	1	1	1	2	3	3	4	2	1	1	5	2	4	5	4	6	3	9	6	6	5	8	7	8	18	8	7	18	16	19	15	26	108	70	46	388	74	201	428	983	2770
-83	True	5401	0	0	0	1	0	0	4	2	1	2	1	2	0	1	2	3	3	6	2	4	3	4	5	5	5	6	6	7	12	11	11	12	18	14	23	20	25	101	71	52	382	77	177	439	983	2898
-82	True	5504	0	0	0	0	3	1	2	0	2	0	1	1	4	2	0	3	2	5	2	5	5	8	7	6	7	6	6	8	14	13	9	5	9	17	24	24	28	106	70	47	387	92	185	478	993	2917
-81	True	5599	0	0	0	2	3	6	0	0	0	0	0	4	4	3	1	3	1	0	6	6	4	12	4	7	2	9	12	13	8	8	16	17	9	14	19	14	38	90	59	59	397	101	208	418	1028	2994
-80	True	5720	2	0	0	0	2	2	1	3	1	1	1	2	1	3	1	4	2	3	3	2	3	5	4	7	7	11	6	10	12	11	17	18	17	12	19	20	34	110	68	50	396	76	203	445	1024	3101
-79	True	5859	0	0	0	2	1	3	0	4	3	2	2	1	1	2	3	4	4	2	3	4	5	5	5	16	1	7	6	6	12	11	15	10	19	21	17	23	39	125	88	74	399	93	214	435	1018	3154
-78	True	5974	0	0	0	1	2	2	0	0	3	4	0	1	2	4	2	4	2	3	4	6	3	6	7	6	14	8	12	10	10	16	7	11	20	15	23	22	27	109	72	55	425	102	217	456	1071	3210
-77	True	6075	0	0	0	0	3	1	1	0	1	1	2	2	3	0	3	3	5	7	7	5	5	6	7	5	6	9	10	13	12	10	15	15	15	18	28	22	30	85	77	55	420	96	217	473	1068	3314
-76	True	6162	0	0	0	1	3	2	2	2	1	2	2	1	2	4	5	3	3	4	5	7	6	5	3	5	9	4	15	9	8	15	10	19	15	17	20	30	43	92	70	60	399	96	198	515	1069	3381
-75	True	6276	0	0	1	0	3	1	3	3	4	4	1	2	1	4	2	2	5	0	4	2	8	4	5	10	12	8	15	11	12	10	6	18	23	16	27	18	44	99	72	52	425	94	213	484	1118	3430
-74	True	6389	0	0	0	0	4	1	2	3	2	1	5	2	2	3	3	1	3	3	6	6	5	6	7	6	3	9	11	12	11	16	23	23	14	25	28	18	43	93	76	41	428	97	213	469	1119	3546
-73	True	6467	0	0	0	0	1	2	2	3	1	4	1	2	3	4	3	5	3	3	1	5	6	7	10	7	5	5	11	8	12	14	12	15	13	27	23	23	35	92	59	50	422	96	217	464	1146	3645
-72	True	6576	0	0	0	1	1	1	3	5	2	2	3	1	2	1	4	4	3	2	7	7	4	6	8	11	7	3	12	12	9	14	13	18	20	12	30	23	50	107	84	51	405	107	232	471	1150	3668
-71	True	6677	2	0	0	1	1	1	1	3	3	0	6	6	2	2	0	3	3	3	2	3	6	7	5	2	10	7	7	11	16	12	15	16	16	20	24	23	36	105	78	66	414	112	208	451	1207	3761
-70	True	6796	0	0	0	1	2	3	6	2	2	2	7	2	2	2	6	4	2	2	9	2	9	4	4	6	10	14	13	12	17	12	14	15	17	23	35	27	30	123	71	59	389	96	215	466	1197	3862
-69	True	6901	0	0	0	0	4	5	1	4	4	3	0	2	4	0	3	5	4	4	3	6	4	7	11	11	9	7	14	15	17	20	13	19	14	18	24	25	35	114	66	67	403	95	224	475	1211	3931
-68	True	7033	0	0	0	4	0	2	3	3	3	4	2	1	3	2	3	4	3	2	6	9	5	6	8	9	9	17	11	17	13	13	19	19	20	21	27	31	54	117	82	82	419	108	216	439	1238	3979
-67	True	7144	0	0	0	0	2	3	1	5	3	1	3	6	0	0	5	2	0	5	3	5	6	5	13	7	9	5	6	6	9	13	13	25	29	18	27	26	51	121	75	54	417	107	221	497	1212	4128
-66	True	7253	1	0	0	1	3	4	2	1	1	4	2	2	1	3	4	2	4	3	2	6	2	7	9	10	9	7	14	6	6	18	13	23	20	17	31	34	50	110	75	61	428	95	243	505	1257	4157
-65	True	7361	0	0	0	1	1	1	1	3	8	0	2	2	6	3	3	2	2	5	8	1	7	5	9	3	7	10	8	10	12	18	16	21	24	23	30	27	38	120	82	54	430	112	224	502	1272	4248
-64	True	7458	0	0	0	1	5	0	2	2	2	2	1	1	2	4	5	3	3	9	5	3	7	5	13	6	7	13	17	14	14	12	22	21	21	24	34	21	36	108	83	66	399	114	254	484	1249	4364
-63	True	7558	1	0	0	0	5	3	3	2	2	2	3	3	2	1	3	1	5	4	4	5	5	5	3	5	7	13	7	19	9	22	22	20	22	21	21	27	40	108	79	71	396	112	243	507	1288	4437
-62	True	7657	3	0	0	0	3	3	3	1	5	1	3	0	3	4	4	3	6	2	3	8	7	4	10	10	7	15	12	14	12	16	22	24	27	34	24	27	45	124	68	54	424	119	245	508	1246	4504
-61	True	7761	0	0	0	3	3	1	3	1	1	1	4	4	3	3	4	8	11	5	4	6	7	5	5	7	2	7	10	19	14	18	24	17	33	29	41	32	62	109	89	57	409	117	244	529	1218	4592
-60	True	7861	0	0	1	4	3	2	5	5	3	4	0	3	4	5	6	4	3	5	4	9	8	7	8	11	10	8	11	20	17	17	15	21	18	27	39	34	41	105	82	74	397	129	244	477	1299	4672
-59	True	7980	1	0	1	6	2	5	6	4	4	1	4	5	2	7	5	6	5	6	3	9	8	6	8	8	9	3	8	15	7	15	20	22	26	22	33	35	54	121	75	64	415	112	276	479	1350	4707
-58	True	8087	0	0	0	2	3	1	0	1	3	0	7	3	1	1	3	7	4	6	4	12	7	4	5	5	4	8	6	15	11	28	20	27	21	33	42	30	57	91	95	65	415	108	244	510	1323	4855
-57	True	8219	0	0	0	0	2	2	2	1	1	3	3	3	3	4	2	2	3	0	3	5	5	12	9	6	11	14	16	15	7	27	20	16	23	19	34	31	53	126	94	61	422	121	244	573	1356	4865
-56	True	8313	0	0	0	1	3	6	1	5	2	3	3	2	5	2	1	3	5	8	6	5	5	5	7	14	9	7	11	13	14	23	16	25	20	29	38	31	58	105	72	78	439	124	231	558	1366	4954
-55	True	8409	1	0	1	2	2	0	1	3	4	1	3	1	2	4	4	4	7	2	7	7	2	6	5	3	11	13	8	23	17	18	14	18	27	25	27	32	51	136	65	61	438	118	252	517	1389	5077
-54	True	8517	1	0	0	5	3	2	1	2	2	6	4	1	3	3	2	8	3	4	6	6	7	5	7	9	6	11	12	16	12	24	13	19	25	30	35	35	42	126	80	65	432	127	257	535	1363	5162
-53	True	8637	0	0	0	1	5	2	3	1	1	3	2	2	2	3	3	2	6	8	4	6	6	9	11	14	12	11	19	11	23	11	24	16	22	37	38	36	54	126	87	82	422	107	249	552	1363	5241
-52	True	8752	0	0	0	3	2	2	3	2	1	2	2	3	3	6	5	6	2	3	6	5	11	6	13	12	13	13	10	19	12	16	18	12	34	23	20	38	43	119	85	76	450	133	276	556	1372	5316
-51	True	8867	0	0	0	1	4	3	5	3	7	6	5	5	6	2	1	8	4	6	4	6	5	8	16	9	15	10	17	15	12	13	17	23	34	23	36	33	51	125	95	73	447	123	274	542	1419	5356
-50	True	8957	0	0	0	3	1	3	2	3	4	5	1	4	2	3	4	2	7	9	4	9	11	5	8	16	11	15	16	15	14	13	23	12	31	37	43	38	57	96	82	70	459	126	264	534	1432	5463
-49	True	9057	1	0	0	1	1	3	4	1	4	6	3	4	2	6	4	2	6	4	6	5	7	10	6	7	9	10	14	13	17	18	19	26	22	26	37	36	37	128	69	68	435	135	297	527	1505	5516
-48	True	9168	0	0	0	3	0	1	0	4	1	5	3	4	4	2	2	2	5	14	4	4	12	7	9	12	7	22	19	16	18	16	22	28	24	36	29	30	66	122	81	87	404	161	262	549	1513	5558
-47	True	9254	0	0	0	2	1	3	2	3	1	2	3	6	2	0	3	7	6	8	8	8	7	6	7	16	6	11	9	8	16	18	12	17	20	26	34	26	53	102	73	102	429	130	303	559	1468	5731
-46	True	9350	0	0	0	2	2	1	2	0	2	4	2	3	3	2	6	2	2	5	8	6	13	6	10	13	10	11	12	21	19	16	25	18	31	30	37	38	59	121	83	90	416	130	251	550	1523	5765
-45	True	9461	1	0	0	1	5	0	2	2	1	3	3	5	0	2	5	9	3	8	2	9	9	12	7	9	9	12	14	19	17	25	30	23	34	18	46	28	53	130	85	92	391	128	292	569	1536	5812
-44	True	9560	0	0	1	0	4	7	4	4	3	3	6	5	5	4	6	6	2	3	3	5	7	3	11	9	9	17	13	12	18	26	30	26	24	36	36	33	50	112	83	77	402	139	267	530	1545	5974
-43	True	9651	0	0	0	0	3	3	8	1	2	1	2	1	2	6	5	6	1	8	6	6	9	6	14	10	11	14	18	20	23	14	31	24	31	30	37	37	50	114	65	80	420	133	264	551	1606	5978
-42	True	9777	1	0	0	0	4	2	4	3	1	1	3	2	3	4	5	4	7	10	4	6	4	9	11	10	15	15	17	13	17	24	15	15	29	32	39	37	67	122	108	66	423	149	300	569	1526	6081
-41	True	9887	0	0	0	3	6	3	5	0	6	1	6	3	2	8	5	2	4	5	10	5	8	10	6	10	13	15	19	8	17	19	24	20	26	33	47	36	57	155	89	84	427	130	295	562	1503	6200
-40	True	9993	0	0	0	0	6	1	3	6	0	3	6	1	4	7	7	3	3	11	6	11	6	7	12	9	11	15	11	20	22	21	16	27	30	33	36	54	56	118	101	91	404	123	329	586	1561	6216
-39	True	10129	1	0	0	3	2	6	1	2	3	8	1	4	4	2	3	3	7	6	13	11	12	7	7	10	13	10	16	22	18	26	16	23	20	34	45	49	59	142	109	69	446	139	308	615	1557	6277
-38	True	10229	1	0	0	0	3	3	7	0	3	3	3	6	5	4	6	6	11	9	3	12	5	7	17	14	11	17	20	15	18	21	22	24	37	36	38	41	53	110	93	96	449	160	320	608	1525	6387
-37	True	10357	0	0	0	1	4	7	4	2	1	3	5	5	5	11	8	8	3	6	4	8	8	5	5	5	12	22	15	13	23	22	26	21	33	34	44	47	72	147	84	101	466	153	293	583	1584	6454
-36	True	10465	0	0	0	3	3	2	3	3	7	4	2	4	5	3	4	3	3	11	8	4	16	8	11	13	15	14	17	21	31	28	27	28	21	26	53	41	63	129	89	97	477	144	325	615	1580	6504
-35	True	10579	1	0	0	0	1	3	2	1	3	2	3	6	5	5	5	8	3	6	5	11	11	9	10	18	15	18	13	19	20	26	20	16	25	30	44	40	65	127	91	94	499	153	334	630	1568	6614
-34	True	10714	1	0	2	3	3	2	4	2	4	6	4	1	5	4	8	2	9	7	9	3	10	7	11	16	17	6	16	23	17	18	33	26	29	34	46	33	74	148	101	88	507	165	292	620	1647	6651
-33	True	10818	0	0	0	3	6	0	8	3	6	2	4	8	5	7	4	4	5	8	10	8	11	10	8	8	13	17	15	25	26	14	28	18	44	30	41	46	66	135	108	93	486	157	348	615	1645	6720
-32	True	10939	1	0	0	4	4	5	6	4	3	4	2	3	2	5	10	7	12	9	6	12	10	12	16	10	11	17	16	29	24	19	28	28	27	39	46	41	56	163	90	99	477	168	334	608	1736	6736
-31	True	11080	0	0	0	3	2	3	2	3	3	4	0	4	6	4	10	5	7	8	12	6	8	13	11	14	7	5	17	27	24	29	31	39	30	30	39	44	59	157	110	123	462	152	312	634	1749	6872
-30	True	11180	2	0	0	7	6	2	2	2	3	5	8	2	7	6	11	8	10	6	11	10	13	12	9	9	20	16	23	27	23	32	33	23	39	39	41	49	51	135	108	77	497	152	316	657	1729	6942
-29	True	11309	3	0	0	3	6	2	6	4	7	5	7	5	1	11	8	8	8	7	9	13	5	12	15	20	14	27	18	17	28	20	33	27	28	40	54	42	54	160	123	101	489	183	279	686	1811	6910
-28	True	11448	1	0	1	4	6	3	5	4	4	5	4	5	5	6	3	11	10	13	8	14	18	17	11	12	18	21	15	31	24	19	29	37	48	47	35	51	62	173	101	94	484	183	295	681	1822	7008
-27	True	11586	3	0	0	3	1	5	4	1	4	9	4	7	6	7	3	7	6	9	10	11	6	13	13	18	15	17	10	24	25	24	39	24	41	42	37	43	74	147	101	105	487	196	357	675	1786	7167
-26	True	11729	3	0	0	6	7	2	3	7	5	8	4	8	8	4	6	9	8	7	14	6	10	16	11	15	21	19	16	21	23	22	31	21	35	40	45	48	62	177	111	103	525	164	364	712	1827	7175
-25	True	11843	0	0	0	3	3	2	3	5	9	4	3	7	5	5	7	7	11	9	8	14	5	10	13	16	17	13	19	16	24	20	29	27	38	29	36	40	67	136	124	106	530	170	361	685	1880	7327
-24	True	11967	1	0	0	3	9	1	5	5	3	5	6	7	6	3	10	7	7	11	6	4	11	11	18	16	19	22	18	28	27	27	23	41	36	46	61	44	65	152	111	114	533	176	345	689	1845	7390
-23	True	12083	0	0	0	2	9	1	3	3	5	6	1	3	2	10	10	7	7	6	10	8	8	8	10	19	17	13	24	18	21	26	26	45	56	39	50	62	76	150	122	106	531	167	320	679	1921	7476
-22	True	12198	0	0	1	1	4	3	7	5	2	2	6	6	4	11	4	5	11	3	8	13	11	6	14	16	13	18	16	30	24	20	23	41	35	55	58	68	68	157	110	106	557	161	361	721	1909	7504
-21	True	12311	1	0	1	6	6	7	2	4	2	5	8	1	10	8	6	11	10	11	9	11	15	18	16	18	12	24	20	25	35	29	25	34	31	38	56	61	64	145	99	106	542	174	339	685	1936	7645
-20	True	12437	1	0	0	2	3	7	4	9	0	5	2	7	3	6	16	5	5	6	12	13	19	16	14	13	14	17	14	25	16	28	29	43	42	46	41	59	72	149	135	122	512	177	358	732	1943	7695
-19	True	12575	2	0	0	3	7	6	5	2	7	9	4	7	5	5	8	7	8	3	11	7	7	13	19	11	14	20	22	31	23	25	29	24	36	52	49	51	67	156	115	117	498	200	356	713	1927	7894
-18	True	12701	0	0	0	6	2	7	6	5	4	4	5	4	3	8	4	3	9	18	8	10	11	12	18	21	18	28	21	17	32	33	28	38	44	43	55	56	77	150	126	122	495	163	368	721	2013	7885
-17	True	12825	1	0	0	1	8	3	1	6	3	3	3	9	6	8	8	4	4	9	8	15	16	11	19	17	15	25	17	30	25	25	29	33	49	41	49	59	75	160	103	105	512	198	375	714	2022	8001
-16	True	12954	1	0	2	2	8	4	5	4	4	6	5	8	9	5	3	4	7	6	5	12	19	13	6	16	11	17	23	28	29	38	34	33	27	41	61	56	86	159	99	116	544	190	361	776	1919	8152
-15	True	13065	0	0	0	3	7	4	5	4	7	7	5	5	9	7	8	5	9	12	8	14	14	19	22	17	25	22	14	27	37	31	32	36	47	39	54	53	75	143	107	110	522	175	372	746	2046	8161
-14	True	13199	0	0	1	4	3	3	9	5	4	2	9	2	7	3	4	5	10	3	7	12	14	9	12	12	15	17	22	26	30	19	39	34	52	42	45	50	61	164	146	119	545	193	387	736	1994	8323
-13	True	13301	0	0	0	7	4	2	7	4	7	9	4	7	4	6	4	8	12	7	11	14	8	9	19	22	12	28	25	24	21	34	29	35	35	48	72	54	71	153	102	127	534	203	394	741	2061	8323
-12	True	13386	2	0	1	0	9	6	7	6	4	3	7	5	9	12	9	8	11	12	15	13	10	16	16	21	18	17	19	22	18	26	27	43	42	51	57	73	63	127	109	134	526	178	358	748	2091	8437
-11	True	13458	0	0	1	4	4	5	5	7	6	5	1	9	6	9	9	10	9	11	9	7	9	10	13	11	23	26	29	25	29	25	33	35	53	45	59	58	65	128	119	106	517	203	332	741	2069	8578
-10	True	13458	3	0	0	5	5	4	6	5	4	5	5	8	2	5	8	10	14	10	12	20	17	15	13	16	21	20	19	13	29	32	36	19	36	34	47	80	56	93	108	122	490	198	378	715	2089	8631
-9	True	13458	0	0	0	9	3	4	8	4	7	9	5	4	6	6	9	10	7	5	13	14	18	16	16	16	19	16	20	27	33	31	24	44	37	39	57	63	69	92	87	117	449	186	343	664	2125	8727
-8	True	13458	1	0	0	2	7	7	1	6	7	4	6	10	9	10	8	8	7	5	15	10	19	8	11	21	19	17	26	29	24	28	33	36	50	39	46	65	69	85	84	134	399	176	346	638	2114	8819
