pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-117	True	7538	1	0	1	3	6	2	1	6	1	6	2	1	3	5	5	4	10	5	4	5	7	11	9	9	10	8	5	11	11	14	10	15	18	14	32	45	77	419	170	101	1889	207	595	1578	1768	434
-116	True	8124	3	0	0	2	2	0	1	1	2	2	3	2	1	1	4	4	0	2	1	5	5	2	4	7	4	8	3	13	9	13	20	8	21	26	25	26	73	420	199	99	1918	208	563	1633	2084	697
-115	True	8724	0	0	0	1	3	1	1	3	1	1	2	1	2	1	1	2	2	4	3	6	7	11	9	5	4	9	6	10	14	15	19	15	21	14	35	30	72	434	211	102	1985	201	592	1645	2286	937
-114	True	9315	1	0	0	1	2	1	0	1	2	0	2	1	3	2	2	2	4	4	7	6	5	6	2	8	4	9	4	7	9	10	11	19	18	18	42	34	67	425	216	117	1986	199	606	1702	2509	1241
-113	True	9890	0	0	0	0	0	1	1	1	2	3	1	0	0	3	2	4	3	3	8	2	3	1	6	9	11	9	16	7	16	13	15	13	34	19	37	37	81	418	209	127	1957	239	609	1713	2704	1553
-112	True	10542	0	0	0	1	2	1	1	3	0	1	0	2	2	0	0	4	4	6	3	4	5	1	7	10	7	6	12	13	12	13	22	18	34	27	33	35	81	485	224	103	1997	234	592	1777	2863	1897
-111	True	11156	1	0	0	2	5	2	2	1	1	0	3	1	0	3	4	3	4	1	5	2	3	8	11	10	13	7	12	8	15	15	14	22	23	17	39	41	89	441	221	95	2002	233	622	1830	3025	2300
-110	True	11753	1	0	0	2	1	3	1	3	5	2	2	1	1	3	1	2	3	4	7	4	3	8	7	12	5	6	18	10	17	14	14	15	25	24	42	42	94	450	205	124	2008	272	631	1890	3102	2669
-109	True	12325	1	0	0	1	1	1	2	2	3	1	1	2	2	4	0	5	6	6	2	2	7	8	5	7	13	12	14	10	17	27	20	20	38	34	43	41	81	448	202	116	2018	267	591	1916	3221	3107
-108	True	12940	1	0	0	1	2	1	1	1	1	3	2	2	5	3	4	4	4	2	6	6	7	7	11	11	6	7	15	13	24	19	22	27	32	31	41	49	87	446	261	132	1980	250	694	1902	3253	3564
-107	True	13595	2	0	0	2	1	4	1	4	2	3	4	2	2	4	6	6	3	5	6	10	4	6	13	9	12	14	19	9	14	16	23	17	36	19	35	65	90	514	239	140	1973	265	706	1916	3423	3951
-106	True	14249	1	0	0	2	4	5	4	1	2	3	3	2	1	6	3	4	6	6	8	5	5	4	9	16	8	8	5	15	22	22	27	25	31	38	40	43	103	498	264	123	2108	285	727	1936	3473	4348
-105	True	14851	1	0	0	1	2	6	1	1	2	1	4	3	7	4	7	5	8	8	5	9	14	9	10	13	21	14	18	12	14	22	31	33	34	41	53	69	109	476	252	140	2115	298	719	2006	3544	4709
-104	True	15445	4	0	0	2	8	5	2	4	2	6	6	1	3	2	4	4	8	9	1	9	7	10	11	19	14	9	17	20	19	23	30	24	26	38	60	39	105	453	273	167	2113	276	721	1962	3695	5234
-103	True	16062	1	0	0	0	6	1	4	3	2	5	3	5	4	3	3	6	7	5	3	8	11	9	15	13	20	14	17	20	15	20	36	33	49	47	70	63	111	498	263	171	2108	272	764	1975	3768	5611
-102	True	16660	0	0	0	2	4	4	4	2	6	3	4	4	3	6	5	5	4	6	10	9	13	6	13	19	7	19	9	20	20	36	27	31	48	37	74	69	109	462	274	142	2121	351	789	1972	3865	6046
-101	True	17218	1	0	0	2	3	5	2	3	1	3	1	3	0	5	8	9	12	5	7	12	12	11	15	19	22	11	31	24	39	43	30	32	39	44	66	58	113	462	256	168	2130	314	825	2008	3862	6502
-100	True	17845	3	0	0	6	3	0	1	4	6	1	5	5	6	6	10	10	12	10	6	18	13	16	20	17	19	28	17	27	29	31	46	40	45	43	94	70	123	496	276	169	2117	308	803	2020	3956	6910
-99	True	18462	1	0	0	2	2	4	2	6	6	5	3	4	5	6	2	5	9	4	9	14	12	7	5	13	20	17	21	27	40	32	34	32	43	37	75	81	106	512	254	164	2106	322	816	2045	4110	7442
-98	True	19058	3	0	0	3	8	2	1	2	4	2	2	2	5	3	7	9	9	7	7	7	20	11	11	16	13	15	22	22	39	30	40	27	52	53	71	60	119	485	304	172	2095	315	806	2060	4235	7882
-97	True	19657	0	0	0	2	3	1	4	5	7	3	0	4	5	4	6	8	9	7	7	12	8	12	21	16	8	18	18	28	24	38	28	32	47	51	62	52	108	505	274	140	2079	331	806	2120	4282	8462
-96	True	20231	3	0	0	3	5	7	3	2	1	4	2	4	4	4	7	4	7	13	13	8	11	11	9	16	9	13	16	25	25	40	39	34	49	56	81	71	114	462	282	195	2062	328	827	2150	4322	8890
-95	True	20828	2	0	0	1	2	1	3	4	5	6	2	4	2	8	5	9	9	4	9	13	15	15	19	16	16	18	20	26	35	31	39	39	48	48	77	81	127	502	301	173	2044	327	928	2137	4438	9219
-94	True	21485	5	0	0	10	1	4	3	6	7	3	5	6	7	8	5	11	7	5	15	17	12	13	27	17	12	18	28	21	28	31	29	46	51	61	80	87	140	536	309	188	1992	343	888	2146	4490	9767
-93	True	22104	0	0	0	5	4	1	6	3	3	4	1	5	2	6	11	6	10	10	10	17	16	18	21	17	23	24	28	31	28	50	48	51	61	51	105	83	141	541	279	197	2112	357	901	2212	4595	10010
-92	True	22677	2	0	0	0	1	7	1	2	4	3	3	7	12	2	6	4	7	13	9	15	10	16	15	19	23	22	35	25	39	38	38	43	57	58	73	74	136	481	297	208	2125	406	951	2254	4622	10514
-91	True	23296	2	0	0	5	9	3	3	5	7	5	4	5	5	9	5	13	15	11	11	14	11	17	16	20	21	26	27	27	35	48	48	37	65	73	88	85	136	547	300	215	2076	372	947	2276	4690	10962
-90	True	23889	0	0	0	3	5	6	6	3	4	6	10	4	4	7	10	10	15	7	12	18	10	16	36	30	11	22	22	35	36	45	42	42	60	57	97	86	119	488	336	200	2096	404	959	2164	4795	11551
-89	True	24481	1	0	0	3	5	5	2	5	3	5	2	4	7	6	5	4	8	8	15	11	11	17	16	29	26	19	26	30	35	43	49	45	63	66	90	83	132	504	320	194	2033	379	985	2303	4823	12061
-88	True	25101	2	0	0	2	3	4	6	5	6	6	9	4	6	4	12	5	12	10	9	5	20	28	21	21	20	26	28	38	39	41	49	50	61	75	84	89	128	501	311	173	2090	396	979	2301	4829	12593
-87	True	25696	2	0	0	4	5	5	2	4	6	5	1	4	10	6	3	14	14	14	11	22	15	13	23	18	21	27	34	44	37	36	40	40	60	70	82	74	136	504	346	204	2068	407	985	2310	4882	13088
-86	True	26266	0	0	0	1	3	2	8	6	3	4	8	10	6	5	7	9	13	11	12	9	16	15	19	14	21	18	30	33	33	46	47	48	65	76	93	95	127	495	308	214	2049	407	952	2334	4970	13624
-85	True	26872	2	0	0	0	6	9	5	5	7	4	5	8	8	12	7	14	14	11	12	13	15	26	24	29	21	25	39	44	41	57	49	50	61	69	90	57	141	516	337	229	2045	380	937	2411	5113	13924
-84	True	27513	2	0	0	4	2	5	6	5	5	10	3	8	5	13	4	13	16	15	15	5	21	17	29	29	23	22	33	44	36	53	65	52	55	71	86	95	142	575	308	258	2089	424	1018	2378	5123	14331
-83	True	28134	2	0	0	4	7	6	8	9	5	6	10	4	8	8	8	6	5	19	22	19	20	23	26	19	23	27	31	41	44	35	52	47	77	67	79	113	153	546	318	232	2118	393	1001	2444	5136	14913
-82	True	28767	2	0	0	7	8	3	9	8	7	7	7	5	10	7	19	10	8	11	20	16	27	18	33	41	19	30	39	40	50	63	62	58	72	88	101	119	138	530	346	283	2145	468	1012	2494	5259	15068
-81	True	29343	5	0	0	6	8	7	2	4	9	11	9	6	10	17	10	5	13	11	10	24	12	11	24	24	25	26	35	38	51	43	61	49	61	70	108	105	134	532	324	247	2113	449	1039	2452	5363	15780
-80	True	29892	1	0	0	4	8	10	4	4	4	6	8	4	4	10	8	9	18	14	20	13	14	28	31	33	27	39	32	50	51	51	47	55	61	88	107	107	171	507	350	238	2118	443	1030	2432	5551	16082
-79	True	30522	2	0	0	4	1	4	7	10	3	9	4	7	4	5	6	8	11	8	9	15	17	23	34	36	16	35	31	34	52	48	63	54	71	88	97	90	129	566	333	252	2100	491	1002	2453	5406	16884
-78	True	31086	3	0	0	3	3	7	5	5	9	3	5	9	6	11	11	8	6	11	10	11	14	14	28	20	23	30	47	37	39	48	55	64	81	79	106	108	154	520	314	261	2118	457	1023	2445	5644	17231
-77	True	31677	2	0	0	2	9	10	3	6	6	12	9	4	4	6	6	10	7	12	16	19	10	19	27	19	27	31	42	43	42	48	56	64	71	80	125	97	174	558	337	267	2124	457	1054	2503	5706	17553
-76	True	32259	2	0	0	4	4	4	4	4	11	10	8	5	7	7	4	9	11	16	7	18	15	24	29	28	25	31	36	54	50	54	52	61	70	84	120	96	198	550	298	256	2081	438	1121	2493	5791	18069
-75	True	32849	0	0	0	4	5	7	10	11	4	6	6	12	14	6	9	8	11	16	17	18	20	20	32	22	32	49	34	49	37	52	58	59	74	81	124	108	182	539	348	274	2095	465	1085	2547	5916	18383
-74	True	33424	1	0	0	1	8	9	10	3	8	6	8	10	3	5	13	15	13	16	26	17	20	26	27	28	38	35	40	41	68	54	64	54	91	91	98	96	187	542	361	259	2117	438	1088	2566	6137	18686
-73	True	34012	0	0	0	6	9	7	6	6	5	5	3	4	10	13	16	14	15	12	15	16	14	22	32	37	31	30	43	45	43	52	67	75	79	95	119	117	158	581	342	272	2121	537	1110	2545	6142	19141
-72	True	34611	2	0	0	7	5	8	4	5	5	5	6	10	10	6	15	12	14	11	19	16	21	20	25	33	29	33	33	47	53	50	62	64	90	93	126	112	170	598	346	308	2191	509	1153	2501	6287	19497
-71	True	35199	1	0	0	5	10	4	5	5	6	9	10	5	11	10	9	11	19	16	14	17	20	28	27	44	39	38	37	38	49	70	57	71	88	108	124	112	179	577	370	281	2151	509	1172	2480	6404	19959
-70	True	35758	1	0	1	3	7	8	7	4	9	8	8	14	15	14	16	18	22	17	20	22	28	23	26	30	40	41	52	40	60	55	84	86	95	100	131	122	208	563	371	296	2188	549	1197	2612	6414	20133
-69	True	36366	4	0	0	6	5	12	6	10	8	8	8	8	18	17	14	28	19	26	20	23	26	25	40	28	40	47	38	60	59	59	72	79	101	125	140	121	223	598	426	310	2148	549	1230	2681	6363	20538
-68	True	36991	5	0	1	8	13	9	9	11	17	19	11	11	16	13	23	21	17	21	25	27	24	23	43	35	44	41	43	56	65	85	91	87	112	114	168	130	196	625	405	320	2159	555	1254	2603	6565	20871
-67	True	37671	2	0	0	8	19	9	12	11	10	13	13	13	16	10	11	21	16	18	21	23	34	34	36	34	35	40	41	52	46	89	86	98	77	107	140	143	204	646	411	325	2135	584	1247	2760	6548	21473
-66	True	38306	0	0	0	6	8	12	10	13	8	5	10	13	21	19	9	15	24	18	21	32	37	39	40	37	43	44	42	67	66	84	78	83	113	121	132	155	211	601	419	323	2219	550	1276	2826	6795	21661
-65	True	38908	0	0	0	5	11	7	6	11	12	6	15	14	18	15	12	22	26	12	19	25	29	24	36	58	42	48	51	54	58	81	79	93	104	116	152	153	229	627	379	335	2234	560	1274	2758	6680	22418
-64	True	39489	4	0	0	7	9	5	6	5	17	11	5	5	7	12	11	15	18	17	23	18	25	23	39	47	38	47	46	53	61	75	92	83	90	111	137	135	202	620	399	318	2206	557	1280	2798	6756	23056
-63	True	40036	2	0	1	11	5	12	8	8	8	12	19	19	19	8	17	17	23	28	19	33	39	34	39	46	34	49	59	59	68	83	87	72	119	113	156	150	240	583	407	346	2258	558	1386	2872	6987	22923
-62	True	40613	1	0	1	16	19	19	10	16	16	9	14	21	10	16	18	21	20	28	33	37	37	44	49	48	53	61	63	59	90	87	95	94	146	131	157	169	236	597	394	352	2218	639	1409	2808	6990	23262
-61	True	41215	3	0	0	8	9	18	13	20	16	10	14	14	23	24	32	22	28	21	29	29	39	34	43	38	45	65	57	65	71	65	89	92	108	127	180	152	257	619	430	339	2192	629	1355	2884	6994	23913
-60	True	41786	1	0	0	7	11	9	6	5	12	26	17	16	22	20	16	18	22	26	24	38	30	26	46	47	44	53	66	63	71	95	90	111	110	122	156	169	257	593	409	339	2217	589	1329	2873	7239	24346
-59	True	42385	1	0	2	3	15	17	11	10	10	9	16	17	10	21	16	17	12	22	16	30	23	19	46	46	53	49	49	52	67	79	79	88	121	111	143	149	211	620	449	372	2239	551	1281	2802	7176	25255
-58	True	42969	4	0	1	14	13	10	5	10	5	11	3	9	11	15	12	14	22	23	21	21	42	28	35	39	42	60	54	62	61	67	85	91	113	109	158	150	215	573	427	324	2199	564	1296	2718	7242	25991
-57	True	43552	2	0	0	10	7	9	13	9	9	8	14	13	10	11	16	14	26	20	27	29	33	22	41	32	34	69	50	59	65	71	103	92	132	123	161	158	250	585	443	373	2192	586	1325	2845	7424	26037
-56	True	44117	2	0	0	7	14	8	6	7	15	14	9	17	20	12	17	18	20	33	34	37	39	36	45	43	49	58	56	64	77	83	108	95	105	124	155	154	238	607	424	362	2191	615	1312	2843	7460	26484
-55	True	44694	4	0	0	9	15	15	9	10	13	9	10	19	10	12	15	13	21	21	28	20	32	33	33	33	40	65	62	70	80	81	98	88	121	110	163	162	233	605	437	378	2210	634	1321	2860	7422	27070
-54	True	45255	6	0	2	14	19	10	9	8	15	13	14	16	16	18	23	16	20	20	36	26	31	30	34	42	38	55	55	77	80	97	104	95	109	134	174	138	228	583	408	368	2224	627	1298	2861	7478	27586
-53	True	45793	3	0	0	13	19	13	18	11	17	18	11	19	13	27	23	28	20	37	36	33	40	47	41	56	48	51	80	76	77	98	94	101	141	123	187	159	292	621	463	439	2216	687	1389	2945	7637	27326
-52	True	46373	6	0	1	15	16	15	16	20	16	16	15	14	21	23	19	26	17	31	29	25	38	36	47	65	57	57	59	84	89	103	116	121	127	144	192	178	269	653	435	401	2232	679	1368	3043	7624	27815
-51	True	46995	2	0	0	16	20	25	23	23	21	24	21	26	28	30	29	25	33	34	47	31	45	37	59	71	60	57	80	82	89	115	116	117	124	165	174	183	233	669	442	377	2210	697	1336	2947	7638	28414
-50	True	47633	7	0	3	42	52	63	59	43	44	50	58	41	45	47	53	48	53	76	80	78	54	63	73	105	103	103	120	119	111	150	132	147	183	202	204	233	303	732	494	478	2315	711	1555	3057	7687	27257
-49	True	48271	1	0	1	11	13	18	12	10	13	21	17	12	22	18	18	28	25	30	34	34	37	33	49	46	58	66	56	87	78	112	111	112	127	128	183	161	235	645	479	383	2270	625	1423	2948	7636	29845
-48	True	48848	8	0	0	17	13	15	12	9	9	13	15	14	22	20	21	30	29	28	40	27	36	44	42	52	38	59	65	71	96	77	87	126	143	139	174	202	243	620	440	393	2235	663	1444	3008	7811	30198
-47	True	49446	3	0	2	12	17	14	10	6	10	11	15	19	13	11	17	18	26	39	35	26	22	30	50	43	42	56	69	85	73	75	94	103	127	154	150	174	249	619	472	384	2259	628	1353	2924	7896	31011
-46	True	50003	2	0	0	6	15	12	14	13	18	13	13	15	19	15	25	19	32	20	26	27	39	38	57	46	50	58	66	79	86	103	100	112	114	132	174	176	249	598	474	383	2366	667	1439	2957	8001	31135
-45	True	50600	10	0	2	10	22	19	21	28	26	18	18	21	20	16	23	19	35	30	43	40	35	50	57	72	61	75	72	87	91	112	120	133	158	149	196	202	280	696	473	412	2342	747	1484	3150	8080	30845
-44	True	51214	3	0	1	10	12	11	14	9	17	18	12	23	12	18	23	20	33	24	48	27	36	46	57	57	49	68	70	83	76	95	104	122	158	132	191	196	248	692	461	404	2367	717	1530	3047	8060	31813
-43	True	51801	2	0	0	7	14	12	8	15	16	13	16	11	18	12	13	32	23	23	35	24	50	48	39	57	52	64	57	86	72	90	105	132	116	163	194	190	280	647	473	395	2295	685	1436	3098	8215	32468
-42	True	52449	3	0	0	9	13	11	8	11	11	21	14	10	12	16	23	25	17	26	36	26	35	40	45	48	59	50	64	74	81	95	121	100	145	136	155	208	258	679	504	430	2304	703	1428	3131	8320	32944
-41	True	53038	3	0	1	8	14	8	10	9	8	10	13	10	16	16	22	27	24	23	31	32	25	33	46	46	52	53	63	70	94	84	117	112	119	145	190	165	247	625	480	390	2330	754	1477	3119	8348	33569
-40	True	53635	3	0	1	9	10	9	11	10	15	22	21	20	22	17	16	32	22	23	32	42	35	31	36	47	58	70	83	81	87	114	99	120	134	155	183	172	275	665	466	410	2339	690	1491	3169	8472	33816
-39	True	54251	3	0	1	14	29	24	15	14	26	28	28	25	26	33	30	24	37	46	24	31	58	42	59	69	68	62	80	78	94	110	125	130	170	188	212	207	283	693	510	470	2368	703	1612	3220	8428	33754
-38	True	54864	2	0	0	11	16	10	12	13	14	14	12	13	16	14	17	25	28	26	28	27	39	39	49	50	54	62	66	70	91	93	108	125	123	154	189	184	262	667	459	387	2407	697	1488	3242	8495	34966
-37	True	55464	2	0	0	8	15	16	12	12	18	20	16	10	18	21	22	28	26	27	38	36	44	44	51	52	53	56	69	67	88	102	107	133	148	165	184	182	269	691	474	452	2411	710	1529	3286	8680	35072
-36	True	56086	2	0	1	10	27	14	19	15	13	10	21	21	24	21	28	22	30	37	32	47	31	34	46	53	55	84	58	88	108	95	117	129	163	131	194	201	281	700	518	446	2344	732	1591	3361	9017	35115
-35	True	56700	3	0	0	10	11	14	10	14	13	16	17	17	19	19	18	24	19	26	34	21	34	50	34	48	55	63	64	77	76	109	123	129	148	147	190	195	284	713	492	456	2354	685	1577	3287	8715	36290
-34	True	57346	4	0	0	13	15	16	17	13	14	12	21	15	11	20	29	25	36	34	46	37	34	42	47	44	61	76	66	95	105	93	127	133	134	151	220	193	278	736	499	428	2364	737	1518	3322	8832	36633
-33	True	58014	2	0	0	4	10	9	11	9	12	13	18	15	21	7	24	19	32	37	35	38	38	40	47	58	56	59	83	99	79	117	100	136	160	145	177	194	283	747	525	462	2390	720	1613	3344	8953	37073
-32	True	58631	4	0	0	6	23	15	15	12	13	18	16	14	27	17	23	25	18	34	23	44	46	46	43	62	58	68	68	72	103	100	112	109	153	154	182	212	288	685	486	456	2392	784	1677	3379	9044	37505
-31	True	59240	5	0	1	13	11	21	18	20	18	12	21	17	20	26	32	18	27	32	30	37	54	57	58	66	74	86	74	94	93	110	134	147	153	188	207	202	291	696	522	452	2413	845	1683	3375	9237	37550
-30	True	59854	5	0	1	15	15	16	11	18	12	17	16	18	20	17	27	29	27	30	35	37	47	41	42	54	49	65	83	94	99	114	128	143	145	141	220	176	306	677	470	450	2475	762	1630	3408	9010	38659
-29	True	60499	4	0	0	7	17	14	9	18	11	13	11	13	20	17	26	23	21	30	27	42	47	40	61	61	51	63	93	91	84	107	116	127	157	181	220	218	293	699	528	452	2452	751	1673	3507	9302	38802
-28	True	61091	2	0	0	10	15	21	10	14	14	10	15	9	17	23	24	26	32	34	40	42	38	44	52	61	65	69	83	86	99	118	144	154	152	205	219	210	314	684	473	464	2476	883	1660	3487	9560	38933
-27	True	61745	5	0	0	10	12	6	12	9	14	16	13	16	11	27	21	31	29	35	24	31	42	44	43	63	37	64	99	115	97	98	111	122	154	183	204	208	272	712	527	488	2434	834	1686	3449	9542	39795
-26	True	62419	2	0	0	11	13	8	7	17	13	14	11	16	12	11	23	24	26	30	25	37	48	63	52	72	71	67	84	77	102	116	131	134	159	175	235	218	337	751	532	473	2483	843	1633	3505	9545	40213
-25	True	63119	5	0	0	10	13	11	20	9	13	19	15	20	20	25	22	35	40	37	42	36	40	47	55	71	82	82	96	95	91	116	132	144	166	205	237	242	332	776	571	494	2519	831	1694	3594	9673	40342
-24	True	63757	2	0	3	17	22	17	28	17	14	29	16	25	20	28	37	28	32	33	39	46	43	61	72	79	73	100	97	89	127	116	145	153	193	198	247	256	335	745	583	568	2627	886	1802	3602	10177	39930
-23	True	64401	6	0	0	12	9	20	12	21	10	18	23	18	23	21	27	28	29	36	36	34	47	50	60	49	66	82	78	97	85	112	123	152	190	178	231	247	346	756	596	531	2624	851	1756	3655	10234	40822
-22	True	65015	2	0	1	13	15	19	16	15	18	20	23	26	20	30	29	30	28	33	43	52	42	56	59	82	60	81	83	94	99	134	141	148	172	196	219	223	314	786	584	530	2619	913	1831	3709	10191	41216
-21	True	65734	4	0	1	23	23	27	20	26	19	19	21	31	20	33	35	28	39	33	33	39	68	52	63	77	72	101	105	115	134	161	150	210	202	202	272	274	338	839	649	548	2587	934	1892	3754	10327	41134
-20	True	66447	3	0	0	13	19	14	15	13	19	17	21	15	21	35	30	38	52	25	36	49	41	62	61	57	81	111	91	117	133	138	146	147	180	210	232	237	345	814	612	545	2662	886	1818	3677	10302	42307
-19	True	67166	7	0	0	20	26	19	19	16	12	11	23	26	17	34	30	19	32	34	32	51	52	39	57	76	69	79	95	116	132	136	133	149	156	213	234	240	317	800	619	542	2671	892	1833	3738	10182	43168
-18	True	67933	7	0	0	15	20	18	13	29	16	21	12	24	20	27	30	40	26	26	36	52	56	46	74	73	70	98	81	103	117	127	174	153	185	221	231	262	362	918	582	548	2728	876	1862	3783	10203	43568
-17	True	68699	6	0	1	17	19	11	29	22	19	22	17	25	26	26	30	31	41	48	42	52	57	44	62	62	82	90	75	105	111	131	143	159	180	197	277	247	353	873	625	565	2829	958	1829	3743	10342	44076
-16	True	69452	4	0	1	14	28	17	17	14	17	27	16	21	23	24	40	32	40	36	35	51	55	57	57	57	75	84	96	110	126	133	181	152	171	205	248	210	337	875	624	525	2891	938	1808	3932	10475	44573
-15	True	70298	6	0	0	18	26	17	16	16	22	20	28	31	27	29	17	28	28	43	40	52	50	65	67	68	74	104	98	118	108	141	162	157	163	215	292	269	367	903	674	564	2995	970	1845	3899	10610	44856
-14	True	71078	1	0	1	12	20	16	12	22	26	20	27	20	25	34	31	31	32	51	33	53	61	57	74	77	94	79	89	114	108	156	150	173	181	222	238	289	357	852	642	575	3096	957	1927	3999	10643	45401
-13	True	71964	4	0	1	20	25	30	25	27	23	31	32	32	35	40	31	46	53	51	65	65	77	76	88	86	90	125	120	104	137	147	170	187	221	219	275	296	444	994	701	582	3124	1130	2004	4135	10910	44886
-12	True	72945	6	0	0	27	22	25	20	17	26	27	30	33	44	33	43	39	43	56	47	72	53	75	82	92	97	119	120	128	158	202	175	182	209	234	288	306	421	1030	724	677	3236	1109	2111	4259	11032	45216
