LFQ	53	0	0	0	73	94	102	84	93	102	93	90	92	87	127	133	150	144	161	198	224	207	209	247	303	344	333	349	330	586	566	530	667	881	805	966	1027	1421	1457	1614	2098	2120	3470	4533	8701	23806	44017	0
LFQ	54	0	0	0	80	95	90	85	94	84	93	107	109	95	125	158	141	154	155	183	199	235	218	289	288	302	412	430	344	565	538	501	674	828	776	958	984	1413	1327	1537	1942	2152	3341	4302	8442	22744	46045	0
LFQ	55	15	0	0	61	107	81	81	100	79	104	91	115	112	101	142	137	159	172	189	190	176	246	289	272	358	367	390	377	597	616	488	666	853	776	1014	1030	1449	1414	1579	1981	2208	3483	4441	8997	23853	43678	0
LFQ	56	0	0	0	76	120	97	86	94	92	105	93	128	132	116	124	153	158	169	193	198	227	245	267	323	358	361	457	378	604	565	559	667	882	758	903	944	1424	1384	1686	2042	2212	3405	4494	8822	24256	43277	0
LFQ	57	31	0	2	70	115	99	92	74	96	109	112	128	119	129	133	140	175	179	198	213	234	261	270	300	346	348	421	382	550	592	535	679	868	791	968	1062	1476	1404	1681	2141	2265	3465	4559	9055	24367	42400	0
LFQ	58	1	0	0	78	105	93	92	72	111	85	101	119	116	148	125	152	170	171	195	217	234	241	303	306	373	374	434	387	626	592	505	728	892	833	1038	1008	1393	1344	1735	2065	2296	3530	4689	9215	25465	40877	0
LFQ	59	0	0	2	74	91	93	103	87	98	91	98	122	109	116	107	161	150	160	172	221	234	235	288	291	338	379	460	353	616	574	521	681	882	832	1031	980	1435	1287	1613	2103	2290	3331	4532	8671	23802	43820	0
LFQ	60	12	0	2	83	110	116	95	101	99	91	117	110	134	130	134	161	178	186	193	228	244	282	255	294	357	382	468	416	612	605	527	696	824	797	1023	1035	1433	1341	1693	2068	2319	3316	4536	8733	22764	44334	0
LFQ	61	35	0	1	82	110	90	99	106	93	105	101	113	119	122	138	170	150	174	217	244	217	262	283	307	386	356	464	380	594	606	489	682	844	863	979	1015	1449	1273	1669	2126	2366	3372	4524	8591	22870	44398	0
LFQ	62	27	0	3	66	111	88	90	99	103	102	92	122	126	131	155	161	167	190	192	216	225	261	319	314	335	365	457	387	584	585	534	689	845	758	955	1003	1462	1382	1691	2083	2204	3397	4356	8495	23172	44535	0
LFQ	63	28	0	0	78	127	101	101	102	101	90	98	109	128	113	143	151	165	174	183	210	214	219	274	338	302	368	487	381	564	605	493	655	759	780	948	884	1376	1231	1510	1975	2112	3203	4375	7951	21636	47792	0
LFQ	64	0	0	1	84	115	115	103	92	90	100	102	104	125	130	127	146	171	171	216	174	221	278	273	308	347	358	437	374	569	582	499	665	746	775	939	904	1358	1257	1592	1992	2235	3149	4214	7982	21865	47549	0
LFQ	65	0	0	1	72	103	93	97	93	105	107	104	106	108	133	133	155	168	203	201	228	202	262	287	319	329	372	433	384	558	606	558	720	788	818	902	892	1383	1252	1563	1936	2162	3178	4261	7932	22412	46915	0
LFQ	66	0	0	2	71	129	79	94	88	103	89	102	107	136	114	151	164	148	201	189	215	230	299	296	333	338	400	476	376	579	557	538	672	751	833	1038	857	1417	1275	1643	2081	2232	3254	4322	8186	22257	46212	0
LFQ	67	48	0	3	67	115	124	87	87	98	102	118	120	100	120	142	179	172	190	218	174	238	270	283	318	319	388	481	388	585	553	537	740	832	864	1021	881	1475	1280	1594	1992	2346	3252	4209	7989	22375	46160	0
LFQ	68	172	0	3	85	108	99	92	95	94	105	113	102	116	123	134	173	178	187	197	209	221	271	317	330	321	378	438	387	569	565	569	665	796	830	1016	952	1372	1309	1639	2029	2353	3327	4345	8090	22389	45771	0
LFQ	69	25	0	3	79	94	103	85	91	92	110	116	144	123	147	140	156	189	190	204	230	228	285	308	305	322	405	426	419	587	567	552	732	800	899	1031	984	1425	1245	1730	1996	2405	3349	4343	8288	22834	44848	0
LFQ	70	3	0	0	76	112	116	89	106	96	107	121	109	107	124	130	167	173	194	213	257	232	252	314	311	417	324	428	426	597	588	523	743	783	908	1050	892	1402	1316	1715	1959	2243	3450	4300	8245	22766	45150	0
LFQ	71	5	0	2	83	130	105	98	102	104	121	104	126	134	153	145	185	167	181	193	231	240	270	329	280	348	374	487	397	622	577	570	714	850	902	1105	939	1419	1333	1681	1996	2304	3595	4367	8313	22786	44467	0
LFQ	72	0	0	2	69	122	106	107	120	97	116	111	134	131	136	142	177	171	175	196	235	237	264	309	316	328	375	468	427	586	594	601	766	836	880	1041	940	1466	1401	1745	2083	2356	3569	4418	8311	23090	43880	0
LFQ	73	2	0	3	71	91	125	95	89	85	104	107	130	115	130	122	152	222	199	194	212	246	240	309	323	317	393	451	427	598	557	630	729	832	898	1111	899	1447	1364	1730	2047	2446	3587	4430	8187	22943	44245	0
LFQ	74	26	0	3	75	118	99	104	102	106	121	117	115	110	144	143	183	180	204	208	231	244	265	345	324	375	425	427	437	562	612	600	768	793	893	1021	937	1434	1379	1759	1919	2297	3543	4521	8326	23270	43769	0
LFQ	75	22	0	0	94	118	120	90	92	102	86	93	124	129	132	163	158	191	193	228	232	241	292	300	317	328	401	461	423	585	627	586	724	841	952	1041	1008	1497	1429	1674	1967	2393	3607	4378	8241	23572	43382	0
LFQ	76	0	0	2	76	123	108	100	114	109	106	103	99	125	131	165	163	173	193	198	233	256	240	308	270	361	387	467	395	594	563	633	702	823	877	1003	940	1428	1415	1651	2032	2333	3460	4337	7707	22077	46054	0
LFQ	77	23	0	2	90	123	103	93	110	88	104	100	126	102	142	142	176	199	205	198	239	247	240	353	305	393	419	487	450	565	591	602	710	849	926	1037	1012	1427	1414	1662	2065	2356	3562	4425	7966	22981	44225	0
LFQ	78	1	0	3	88	127	108	111	115	100	117	104	116	115	142	168	181	192	175	178	264	267	250	309	288	351	400	465	462	593	570	627	700	826	906	1047	1018	1462	1439	1646	2013	2286	3390	4273	7643	22261	45737	0
LFQ	79	1	0	4	82	115	119	105	112	104	109	113	117	127	131	168	187	209	193	197	233	237	268	327	286	382	422	466	476	580	557	599	718	801	974	1020	1034	1399	1424	1653	1968	2322	3474	4444	7711	22417	45249	0
LFQ	80	1	0	2	80	113	119	117	103	119	102	98	130	140	160	160	183	164	215	213	262	266	232	355	328	375	467	482	488	541	657	638	808	858	896	1048	1042	1427	1494	1703	2148	2436	3725	4537	8386	23600	42216	0
LFQ	81	0	0	3	79	115	116	106	105	111	104	119	126	140	139	175	206	190	195	223	238	249	227	377	347	352	432	457	488	569	629	635	767	843	1009	1137	1090	1407	1524	1666	2097	2368	3660	4537	8203	23450	42624	0
LFQ	82	5	0	3	79	132	136	108	97	129	117	137	127	131	129	174	195	194	216	202	268	299	298	332	357	322	426	498	464	546	601	615	744	785	956	1012	1019	1329	1506	1607	2085	2324	3571	4486	8026	23746	43101	0
LFQ	83	131	0	0	86	144	111	121	107	101	129	105	125	137	127	157	186	171	209	216	226	287	255	339	317	372	458	456	501	540	659	645	756	787	944	1090	1065	1396	1518	1633	2104	2316	3568	4501	7912	23623	43003	0
LFQ	84	148	0	0	90	149	121	126	111	100	122	109	133	132	154	151	195	169	171	213	258	269	295	382	334	388	437	504	508	612	647	653	749	827	966	1042	1045	1384	1558	1737	2151	2444	3666	4520	8276	23888	41700	0
LFQ	85	2	0	2	82	137	129	108	97	109	117	119	130	123	147	168	162	204	178	211	245	283	262	331	343	412	446	514	476	544	645	657	747	819	976	1076	1126	1339	1539	1782	2226	2274	3592	4452	8150	23534	42619	0
LFQ	86	116	0	2	100	120	116	121	110	110	123	111	131	124	138	185	175	161	190	248	239	251	291	332	332	380	407	496	494	558	618	621	728	817	965	1059	1078	1387	1480	1642	2159	2410	3625	4532	7753	22771	43828	0
LFQ	87	1	0	6	81	118	126	108	101	95	104	116	152	143	132	149	182	190	202	247	235	292	283	345	328	404	418	436	539	617	658	678	758	838	967	1018	1043	1306	1496	1710	2141	2405	3420	4424	7865	22986	43771	0
LFQ	88	138	0	3	92	124	121	131	114	123	125	109	121	136	154	170	168	195	185	237	213	280	303	344	350	401	433	459	547	589	679	689	774	814	933	1095	1103	1355	1544	1602	2231	2359	3631	4623	8204	24156	41477	0
LFQ	89	6	0	1	116	150	131	130	97	114	104	123	129	142	142	134	166	171	224	250	284	254	271	356	319	389	452	468	457	548	649	649	738	837	996	980	1165	1312	1516	1672	2141	2238	3460	4363	7780	23366	43644	0
LFQ	90	16	0	7	102	141	134	106	108	94	112	125	133	147	147	170	183	195	223	206	239	284	278	354	369	392	423	453	547	622	626	688	725	852	978	1054	1077	1346	1560	1761	2281	2455	3599	4540	8062	23927	41793	0
LFQ	91	8	0	2	84	145	139	135	112	120	125	129	151	147	154	164	177	200	218	278	256	229	270	369	337	392	474	532	566	588	678	689	756	852	987	1098	1205	1419	1647	1790	2298	2382	3779	4645	8539	24675	39694	0
LFQ	92	0	0	3	93	118	117	136	122	138	132	162	161	126	138	188	192	194	229	260	285	282	282	386	330	395	434	505	555	593	667	696	830	898	959	1070	1100	1410	1597	1762	2191	2377	3713	4767	8711	25731	38599	0
LFQ	93	0	0	4	91	146	132	119	125	129	134	130	141	142	161	177	205	213	210	229	260	264	302	379	345	412	458	500	529	576	661	657	790	845	1051	1092	1190	1402	1586	1755	2301	2484	3754	4695	8748	25381	38729	0
LFQ	94	19	0	2	107	140	157	141	113	119	126	125	138	137	171	174	193	227	217	261	276	247	271	369	346	396	456	536	588	608	621	698	826	840	985	1079	1291	1436	1600	1795	2283	2349	3736	4656	8681	25542	38556	0
LFQ	95	0	0	2	99	153	124	139	107	116	118	137	143	156	146	172	196	201	211	250	233	302	327	366	355	395	435	505	523	551	646	740	789	852	1013	1054	1129	1364	1550	1752	2243	2268	3642	4609	8411	24414	40696	0
LFQ	96	0	0	2	103	149	113	134	111	123	147	132	143	134	158	165	207	205	201	227	265	270	320	375	322	360	465	521	526	600	656	676	839	828	1015	1067	1165	1484	1494	1748	2380	2419	3629	4605	8529	24933	39689	0
LFQ	97	51	0	4	117	143	140	108	127	125	120	142	125	140	151	195	206	206	203	259	262	267	343	364	372	422	477	503	564	620	627	684	790	874	981	1090	1198	1378	1543	1826	2437	2487	3828	4740	8755	25571	38069	0
LFQ	98	7	0	2	95	167	121	126	119	137	129	144	186	133	182	199	186	205	207	257	269	298	323	356	350	381	442	522	554	614	639	728	826	858	987	1109	1223	1399	1626	1804	2381	2433	3708	4584	8330	24374	39914	0
LFQ	99	27	0	6	105	152	136	145	126	109	143	114	132	147	182	202	182	237	193	243	277	298	311	407	345	417	460	512	539	627	679	766	850	855	1030	1090	1193	1429	1613	1818	2405	2501	3839	4789	8888	25681	37434	0
LFQ	100	4	0	3	93	139	137	139	126	126	148	154	173	157	157	189	212	187	186	237	264	287	359	395	384	443	428	495	543	657	623	727	829	860	1035	1050	1201	1475	1560	1866	2366	2482	3797	4666	8546	24998	38731	0
LFQ	101	0	0	4	118	159	132	131	140	125	136	129	154	147	188	194	189	199	223	260	274	321	350	383	372	466	457	557	494	649	699	738	868	880	1075	1033	1156	1513	1547	1831	2384	2508	3775	4736	8663	25099	38178	0
LFQ	102	11	0	8	108	151	154	127	150	124	142	135	162	168	174	185	216	214	223	274	290	281	301	383	338	429	462	552	587	590	655	743	795	863	1047	1042	1163	1462	1496	1824	2444	2433	3681	4845	8410	24864	38928	0
LFQ	103	0	0	2	84	145	141	153	124	131	141	139	142	156	182	193	200	208	234	252	256	292	315	411	359	448	432	556	546	599	650	752	854	846	1045	1022	1157	1563	1546	1790	2403	2490	3611	4762	8670	25000	38632	0
LFQ	104	1	0	4	104	163	135	149	126	126	113	153	164	155	166	168	195	239	233	259	298	304	346	385	344	462	417	602	557	652	644	715	862	835	1030	1066	1193	1451	1514	1797	2361	2407	3659	4700	8672	25474	38234	0
LFQ	105	159	0	2	121	169	140	122	123	138	139	134	154	142	170	182	184	227	240	245	287	284	367	394	366	392	501	554	559	606	699	781	866	839	1068	1123	1181	1517	1612	1856	2333	2386	3847	4822	8968	26085	36550	0
LFQ	106	0	0	5	101	136	134	147	134	138	154	157	149	145	162	174	204	244	224	246	303	327	316	416	367	426	434	557	541	591	680	734	874	864	1050	1101	1183	1573	1640	1836	2401	2458	3917	4756	9003	25829	36803	0
LFQ	107	0	0	5	103	164	156	141	123	137	162	132	155	167	198	197	211	215	223	281	267	318	321	399	354	443	466	575	599	580	654	765	911	944	1105	1072	1170	1523	1655	1898	2357	2370	3946	4799	9283	26798	35292	0
LFQ	108	0	0	4	102	176	136	133	113	165	147	155	140	155	176	189	178	240	205	291	282	304	353	416	353	463	451	589	550	635	708	785	893	843	1046	1063	1185	1587	1659	1845	2444	2500	4062	4836	9338	26625	35114	0
LFQ	109	0	0	5	112	166	164	145	123	133	131	140	149	146	169	230	225	254	242	279	291	291	326	444	375	441	489	554	608	645	740	810	876	845	1067	1135	1282	1527	1702	1913	2441	2533	4097	4908	9346	27067	34068	0
LFQ	110	55	0	4	119	162	178	160	140	144	146	142	149	185	183	205	225	253	233	242	273	338	343	391	369	495	461	591	584	675	718	781	885	876	1103	1083	1215	1522	1659	1916	2414	2578	4051	4870	9340	26185	34993	0
LFQ	111	0	0	3	121	149	142	138	136	150	154	148	163	182	180	196	210	231	218	265	306	292	343	418	381	496	483	641	534	620	709	787	927	940	1044	1105	1200	1610	1734	1968	2405	2591	4012	4837	9334	26032	35099	0
LFQ	112	0	0	7	98	151	150	153	145	128	175	147	162	162	194	193	216	213	276	298	301	310	330	442	413	430	488	555	550	620	696	786	941	876	1097	1081	1240	1640	1760	1945	2354	2522	4081	4819	9444	25902	35143	0
LFQ	113	4	0	6	112	195	153	144	142	156	129	154	183	198	196	202	230	267	230	318	285	302	364	473	391	471	476	597	605	663	746	825	975	973	1155	1146	1264	1631	1782	2057	2430	2618	4302	5200	10333	28306	30245	0
LFQ	114	38	0	4	106	159	165	150	179	158	153	136	165	178	186	213	219	251	227	323	282	325	328	455	380	522	476	654	561	690	682	788	954	949	1113	1176	1216	1605	1712	1949	2524	2523	4414	5145	10405	28133	30663	0
LFQ	115	2	0	5	110	145	149	168	142	150	171	162	175	189	202	215	228	240	256	270	298	338	379	446	390	460	503	616	550	605	750	860	964	950	1055	1242	1280	1676	1853	2017	2447	2550	4488	5259	10523	27941	30215	0
