LFQ	11	0	0	0	0	0	2	2	3	2	0	0	2	3	6	0	2	2	4	5	2	8	2	4	10	3	7	9	9	14	13	9	12	18	21	9	20	18	27	31	73	80	146	100	404	1269	0	0
LFQ	12	0	0	0	1	2	2	0	0	1	1	2	2	1	2	0	3	6	4	5	7	4	5	9	6	5	5	5	13	7	15	6	17	16	14	27	25	20	19	35	78	65	98	133	427	1258	0	0
LFQ	13	0	0	0	2	1	0	0	1	1	1	1	2	2	0	3	2	1	3	4	2	3	4	6	3	7	5	5	9	10	14	9	10	19	9	30	27	34	31	28	84	56	110	126	418	1268	0	0
LFQ	14	0	0	0	0	1	4	1	1	1	2	1	1	0	3	0	1	6	3	2	5	5	4	4	3	7	7	8	14	8	16	9	15	16	9	23	25	22	21	30	73	76	119	105	415	1285	0	0
LFQ	15	0	0	0	4	1	2	3	1	2	3	1	0	2	1	4	2	7	3	2	4	1	7	2	11	6	6	10	10	14	22	6	11	15	22	21	16	22	23	40	55	53	119	111	436	1270	0	0
LFQ	16	0	0	0	3	1	1	1	0	5	0	3	1	4	6	7	1	4	2	5	9	6	8	9	5	6	12	15	7	11	12	18	18	22	22	23	40	50	28	66	73	77	126	126	316	551	651	0
LFQ	17	0	0	0	1	3	0	2	0	1	4	1	2	1	2	3	6	1	3	6	5	5	9	2	8	7	15	9	10	14	15	26	28	29	20	17	41	48	31	68	76	60	121	122	293	562	674	0
LFQ	18	0	0	0	0	0	4	2	1	0	1	1	2	0	5	3	6	2	2	5	5	14	4	5	8	12	10	11	11	17	19	20	25	25	30	23	41	29	46	47	79	61	118	110	265	546	736	0
LFQ	19	0	0	0	4	1	5	3	1	0	3	2	1	3	1	2	3	6	3	2	2	7	4	7	6	8	9	10	13	12	14	22	20	18	21	23	33	39	43	49	78	66	116	151	280	515	745	0
LFQ	20	0	0	0	1	3	4	4	0	3	2	2	2	5	5	2	6	4	4	4	6	4	9	4	17	5	13	7	10	10	16	18	25	27	13	25	28	38	40	51	68	55	102	129	312	569	699	0
LFQ	21	0	0	0	4	4	0	1	3	2	0	2	2	0	1	5	1	5	4	1	4	8	7	5	4	12	5	15	13	12	19	30	19	25	28	27	60	44	39	65	72	61	126	137	308	531	640	0
LFQ	22	0	0	0	2	4	0	0	3	1	2	2	4	1	7	3	2	1	5	6	9	7	8	5	8	11	7	12	7	17	11	20	15	25	30	27	47	39	43	59	69	73	102	145	302	569	641	0
LFQ	23	0	0	0	0	6	1	4	1	3	7	1	5	1	3	4	3	3	4	4	5	6	5	7	11	6	9	20	15	16	14	23	18	22	33	25	31	40	38	41	74	60	139	139	269	567	668	0
LFQ	24	0	0	0	1	2	2	1	5	4	2	2	6	2	5	4	2	4	3	3	8	6	8	5	17	9	12	12	7	19	12	21	18	25	22	35	40	52	39	51	84	65	139	143	312	526	616	0
LFQ	25	0	0	0	3	0	5	2	1	4	2	0	2	0	4	0	2	3	6	5	4	5	5	7	15	9	7	8	12	14	24	19	22	25	25	22	40	36	40	48	91	73	120	141	295	553	652	0
LFQ	26	0	0	0	1	1	1	2	1	3	1	1	2	2	2	4	3	5	9	2	5	6	7	8	7	12	12	7	11	11	16	17	24	25	22	32	34	38	48	54	73	69	126	117	260	525	745	0
LFQ	27	2	0	0	1	2	3	2	1	3	2	1	4	2	4	3	3	2	4	2	6	7	4	12	5	11	11	12	12	13	17	23	18	30	23	23	34	49	30	43	70	59	113	149	291	529	716	0
LFQ	28	1	0	0	2	3	1	3	2	2	1	4	3	6	6	5	5	4	3	4	9	3	5	11	6	7	6	10	7	13	16	16	17	22	29	21	39	26	42	50	82	71	114	141	262	527	744	0
LFQ	29	0	0	0	0	2	0	5	3	4	1	2	3	2	3	2	4	2	7	4	8	3	5	3	9	8	8	16	13	27	17	24	15	32	18	28	34	30	42	63	79	80	124	131	280	477	733	0
LFQ	30	0	0	0	4	3	3	2	2	0	1	3	2	3	3	4	3	6	2	4	4	8	2	11	11	8	9	12	17	9	18	25	22	17	28	29	43	40	33	42	78	61	126	154	274	506	719	0
LFQ	31	0	0	0	0	2	5	1	1	4	2	0	1	3	3	8	4	5	3	6	5	7	6	12	7	10	9	14	7	22	18	19	20	24	20	18	38	36	34	42	90	64	131	131	267	496	756	0
LFQ	32	0	0	0	1	6	3	3	0	2	4	2	4	3	5	3	6	6	5	5	5	7	7	8	4	9	9	11	23	21	18	24	18	25	17	24	37	31	35	54	78	61	112	133	264	464	794	0
LFQ	33	0	0	0	2	2	2	2	5	1	5	3	0	4	1	2	4	5	4	7	5	10	5	8	8	6	11	12	13	10	10	17	15	25	16	35	28	40	43	48	60	71	87	134	252	513	820	0
LFQ	34	0	0	0	2	4	0	3	3	2	2	2	1	3	3	5	7	4	8	4	8	3	11	12	10	15	10	12	12	19	18	12	25	26	23	32	39	36	51	54	58	58	113	140	251	495	755	0
LFQ	35	0	0	0	1	1	0	1	4	2	2	3	5	1	4	5	4	3	6	4	4	8	5	10	8	5	10	4	21	14	20	18	23	34	23	25	30	42	47	46	69	60	98	140	287	510	744	0
LFQ	36	0	0	0	1	0	2	4	3	4	0	2	4	5	3	1	4	5	5	2	5	10	9	9	5	3	9	9	15	11	16	14	25	14	24	31	42	36	51	63	59	72	102	116	265	524	767	0
LFQ	37	0	0	0	1	6	0	1	2	3	3	3	5	0	8	3	3	8	5	7	1	5	7	4	9	10	7	9	11	22	15	18	21	21	25	28	31	34	58	53	61	71	115	121	230	488	818	0
LFQ	38	0	0	0	4	1	4	4	4	1	3	2	3	2	4	4	4	0	3	7	4	7	7	7	7	11	14	14	14	13	18	9	30	20	24	34	42	37	50	55	60	68	121	125	230	465	815	0
LFQ	39	0	0	0	1	1	3	1	5	2	1	3	1	4	2	5	5	3	4	6	3	11	8	9	10	14	13	8	14	21	17	12	16	21	22	34	33	32	50	51	56	69	106	133	236	506	799	0
LFQ	40	0	0	0	2	3	4	4	4	1	2	1	3	4	2	3	3	1	3	3	2	5	7	5	9	9	11	14	5	18	15	14	19	24	18	36	31	34	68	60	76	67	109	129	239	475	809	0
LFQ	41	0	0	0	5	1	2	1	3	1	4	3	6	1	1	5	3	3	4	4	6	4	7	10	7	10	12	15	13	20	16	13	23	34	22	27	41	36	61	53	55	68	109	140	235	447	820	0
LFQ	42	0	0	0	2	4	1	1	2	1	1	1	4	4	4	5	3	1	4	4	3	6	10	12	6	11	9	12	14	17	14	6	19	28	21	34	27	31	50	54	64	77	114	111	222	466	871	0
LFQ	43	1	0	0	0	1	0	4	1	1	3	2	1	1	4	0	8	2	6	8	5	6	8	9	9	14	17	17	11	18	16	12	14	28	21	27	31	34	48	58	63	59	102	139	226	472	844	0
LFQ	44	0	0	0	2	3	7	1	3	3	2	1	2	7	0	5	2	5	5	13	9	6	7	6	3	6	13	18	14	18	17	14	21	29	30	28	44	35	55	54	65	58	107	136	203	499	795	0
LFQ	45	2	0	0	2	6	6	3	2	5	3	2	0	1	2	4	2	3	7	6	6	10	13	6	6	10	5	15	18	24	21	13	28	24	21	36	25	44	53	46	48	78	121	147	253	497	727	0
LFQ	46	0	0	0	5	3	3	2	2	2	0	0	0	1	2	2	1	4	3	6	4	6	12	8	6	11	14	15	6	23	33	18	20	43	29	35	34	49	48	73	68	60	110	139	258	472	721	0
LFQ	47	0	0	0	3	3	1	2	4	2	2	3	3	1	6	6	6	2	4	3	6	7	6	4	10	6	7	20	7	27	21	13	16	27	24	33	29	43	67	46	63	63	129	129	206	498	793	0
LFQ	48	0	0	0	1	5	3	2	6	4	1	1	2	2	5	4	6	2	6	7	8	7	10	10	4	5	21	13	10	19	14	10	20	18	27	32	31	50	41	56	42	69	133	145	230	444	825	0
LFQ	49	0	0	0	3	3	1	1	1	3	1	2	3	0	5	2	7	6	4	3	8	8	10	11	6	7	19	14	13	15	20	16	22	32	21	29	26	28	55	43	69	68	107	152	252	485	770	0
LFQ	50	0	0	0	3	2	2	1	3	4	4	5	3	8	1	3	7	3	7	4	5	3	6	5	15	7	12	18	10	19	23	17	18	33	24	34	28	47	53	53	59	60	114	139	261	434	794	0
LFQ	51	0	0	0	5	1	2	5	2	2	3	4	4	2	1	4	7	6	2	7	10	4	3	9	11	9	15	12	6	19	16	12	22	34	23	27	34	34	51	48	56	67	109	151	242	492	778	0
LFQ	52	0	0	0	1	3	3	2	1	2	0	2	3	6	2	8	5	9	3	3	6	5	6	8	10	12	8	19	6	19	18	11	16	18	31	40	25	56	46	49	65	71	125	134	249	440	805	0
LFQ	53	0	0	0	0	2	3	3	3	4	4	1	4	2	3	5	7	5	8	8	8	3	13	12	15	7	10	19	8	18	21	11	26	30	27	28	25	44	46	47	58	55	110	139	272	428	809	0
LFQ	54	0	0	0	3	2	3	1	6	2	4	8	2	2	5	1	4	7	8	5	3	7	7	12	14	7	6	11	6	12	25	17	24	30	25	34	22	38	47	55	39	77	93	115	258	422	882	0
LFQ	55	0	0	1	2	4	1	2	7	6	3	5	4	3	3	3	11	4	12	3	8	6	8	14	10	12	6	18	8	16	19	21	21	35	18	36	19	35	52	47	50	71	94	135	256	432	830	0
LFQ	56	0	0	0	1	2	4	5	2	4	3	5	5	2	6	4	0	4	10	9	2	8	8	14	17	7	8	12	12	16	12	21	19	20	28	29	39	58	47	47	63	58	116	118	251	450	805	0
LFQ	57	1	0	1	3	1	4	3	2	2	1	1	3	5	4	3	4	2	10	4	7	2	9	13	10	8	12	12	7	22	18	9	21	28	21	33	32	53	52	45	62	69	112	138	279	434	789	0
LFQ	58	0	0	0	1	3	3	3	3	3	4	4	6	2	5	2	2	7	5	3	6	7	14	10	16	8	12	23	10	21	14	17	27	24	38	25	27	52	36	50	58	50	123	133	249	478	767	0
LFQ	59	0	0	0	2	0	2	3	2	2	2	2	5	5	3	4	2	5	7	7	10	8	6	2	12	10	12	12	12	14	20	14	26	26	26	35	31	48	39	42	61	63	120	134	240	447	828	0
LFQ	60	1	0	0	2	1	2	4	3	2	5	3	5	4	2	7	3	3	7	5	5	6	10	7	9	10	14	12	13	22	17	18	24	31	19	31	26	55	44	60	64	73	99	136	221	421	845	0
LFQ	61	2	0	0	5	2	6	3	0	2	1	5	6	2	3	6	4	10	4	10	5	12	9	7	5	12	10	16	14	24	18	19	21	37	33	20	25	39	35	52	67	62	114	118	233	431	842	0
LFQ	62	0	0	0	2	2	5	5	0	5	1	3	5	0	3	6	5	2	5	6	6	5	6	7	8	10	9	10	14	21	15	15	22	27	21	28	29	50	36	49	77	76	109	125	248	468	805	0
LFQ	63	0	0	0	3	4	2	1	3	0	0	5	4	4	4	3	5	4	6	3	3	6	11	12	10	8	11	11	10	18	18	18	30	26	34	27	35	40	38	31	47	75	92	121	235	464	869	0
LFQ	64	0	0	0	3	3	4	2	5	4	2	4	9	6	2	0	4	8	1	5	9	6	12	8	17	14	11	12	13	20	29	16	26	22	29	26	26	43	36	46	55	66	99	120	214	427	887	0
LFQ	65	0	0	0	3	1	0	4	2	4	3	2	5	4	4	5	2	4	5	3	5	7	12	12	9	15	13	14	14	11	20	23	28	21	29	26	26	42	38	52	55	65	98	122	225	448	870	0
LFQ	66	0	0	0	1	5	4	4	2	4	2	1	5	4	7	4	3	11	9	3	9	7	10	11	11	13	13	9	11	13	16	23	16	22	23	32	31	40	46	62	57	60	94	115	209	460	869	0
LFQ	67	2	0	0	3	2	1	4	1	6	1	0	2	1	4	3	5	2	8	5	9	8	10	9	10	6	9	22	11	16	20	27	15	24	33	36	19	47	40	50	62	75	88	143	243	436	833	0
LFQ	68	2	0	0	4	8	4	4	2	2	2	1	4	3	1	3	4	5	5	5	6	6	5	9	7	15	12	11	17	19	17	14	30	30	33	31	24	46	53	57	65	63	95	120	222	425	860	0
LFQ	69	0	0	0	1	2	4	3	3	3	5	5	2	3	0	4	5	4	4	4	7	7	11	9	13	16	15	13	13	14	27	24	22	36	25	41	19	50	37	51	59	70	99	129	206	395	891	0
LFQ	70	0	0	0	2	3	4	4	3	5	4	3	6	5	2	5	1	4	6	5	3	4	7	14	5	8	14	13	12	26	24	19	24	26	29	22	29	49	32	53	55	77	110	125	228	455	826	0
LFQ	71	0	0	0	1	3	1	9	2	4	5	3	3	2	5	8	6	7	5	4	9	8	6	7	13	14	9	15	15	24	25	17	21	35	30	28	36	49	32	46	61	62	99	128	230	440	824	0
LFQ	72	0	0	0	5	4	3	2	1	4	2	1	3	7	3	4	3	5	3	8	4	9	14	11	12	13	10	15	18	19	17	13	18	18	30	42	32	54	42	50	58	76	95	133	254	438	798	0
LFQ	73	0	0	0	2	5	5	1	1	3	3	3	3	7	1	5	7	10	4	9	7	8	11	7	12	11	12	17	11	17	20	24	23	25	24	40	28	42	48	63	62	64	101	127	210	435	833	0
LFQ	74	0	0	0	0	6	7	4	4	3	4	6	4	5	4	7	5	8	8	7	3	11	4	7	8	14	14	13	12	24	19	14	26	24	25	33	21	53	38	58	66	68	104	117	251	439	803	0
LFQ	75	0	0	0	1	5	3	3	2	6	3	2	4	4	4	7	3	7	5	3	4	12	11	5	9	14	22	10	21	19	19	15	32	30	35	45	29	40	46	49	60	76	115	119	214	440	798	0
LFQ	76	0	0	0	5	4	5	3	3	3	1	3	3	4	2	1	4	5	3	7	6	9	5	12	9	16	13	14	14	16	20	18	25	32	40	34	25	41	44	39	70	92	105	124	186	431	855	0
LFQ	77	0	0	1	6	4	3	1	4	4	4	2	6	1	6	3	6	8	4	7	9	12	9	8	11	11	16	15	16	20	18	22	20	21	32	31	30	41	45	46	59	64	121	107	220	449	828	0
LFQ	78	0	0	0	0	2	10	3	4	4	3	2	5	2	4	5	4	8	6	2	5	12	15	9	9	15	17	10	5	15	24	17	25	27	26	32	34	43	49	39	52	66	95	127	203	452	864	0
LFQ	79	0	0	1	3	2	4	5	3	6	5	2	2	3	1	5	3	7	8	8	7	10	6	11	12	10	12	14	13	20	22	29	19	28	29	27	30	65	50	45	56	62	114	131	189	432	840	0
LFQ	80	0	0	0	5	1	3	4	3	0	1	5	8	2	3	1	6	8	8	3	6	8	16	5	12	11	14	16	9	16	22	14	12	32	36	30	31	45	42	53	62	80	116	131	213	470	788	0
LFQ	81	0	0	0	2	7	5	5	3	1	6	3	2	4	8	2	9	11	4	4	16	8	5	7	9	13	9	12	15	14	24	23	26	32	25	18	38	40	51	59	75	90	116	121	211	463	755	0
LFQ	82	0	0	0	6	6	9	5	7	1	1	3	2	5	5	6	10	2	3	6	7	13	13	13	5	14	16	17	15	18	14	24	27	23	30	33	30	54	51	50	67	70	103	116	197	451	803	0
LFQ	83	2	0	0	0	1	7	4	4	6	5	3	5	4	6	4	7	6	6	10	7	13	5	10	11	14	13	20	14	20	13	20	28	21	31	35	27	60	54	52	60	69	96	141	202	471	764	0
LFQ	84	2	0	0	2	1	5	2	4	5	4	3	6	9	5	7	6	8	4	7	10	10	5	11	7	12	16	11	14	18	17	19	21	46	32	26	38	35	51	43	77	75	115	130	205	465	762	0
LFQ	85	0	0	0	6	2	5	2	4	5	4	5	1	1	6	6	9	6	4	7	11	9	6	7	8	14	9	20	17	23	12	22	31	28	38	38	36	53	42	54	72	85	102	122	174	456	789	0
LFQ	86	4	0	0	2	5	3	2	4	2	7	2	1	3	5	7	5	8	9	7	7	8	6	8	17	16	12	15	20	19	22	20	27	18	34	27	31	45	53	48	61	73	95	103	229	472	789	0
LFQ	87	0	0	0	2	4	5	1	4	2	5	6	3	5	3	3	4	6	6	10	8	15	6	15	13	12	13	14	10	14	19	31	26	20	40	31	36	50	49	40	61	73	105	131	191	472	787	0
LFQ	88	5	0	0	0	12	4	4	4	3	4	6	5	5	4	11	4	4	7	7	6	6	11	11	11	13	16	27	16	15	21	31	26	25	34	34	32	48	40	47	62	68	104	122	204	486	746	0
LFQ	89	0	0	0	4	5	1	1	3	7	6	5	5	4	4	7	5	9	7	9	5	8	9	10	11	13	11	9	16	22	21	19	23	21	33	25	45	43	53	47	56	74	100	111	224	476	784	0
LFQ	90	0	0	0	2	2	3	2	2	7	5	6	8	9	2	4	10	7	10	6	8	11	9	7	14	10	16	18	15	19	16	34	21	34	39	27	21	48	49	65	66	68	109	120	224	473	725	0
LFQ	91	1	0	0	7	6	2	4	4	4	5	2	0	4	6	9	10	9	2	7	8	9	11	12	14	10	13	16	20	16	20	13	29	24	39	30	29	38	48	58	67	56	120	147	208	489	725	0
LFQ	92	0	0	0	6	4	3	7	4	4	4	7	7	5	5	6	6	3	6	1	7	9	10	14	11	14	11	12	16	25	25	17	23	16	28	34	41	43	47	51	73	98	106	147	220	515	660	0
LFQ	93	0	0	0	5	2	3	2	2	4	5	4	5	7	7	6	5	6	6	6	7	3	9	10	11	11	10	11	18	11	18	27	28	21	34	41	34	51	54	59	65	68	118	143	239	471	704	0
LFQ	94	2	0	0	3	3	3	1	3	5	2	2	1	3	4	5	7	6	13	12	9	8	7	13	15	18	10	19	19	18	25	25	28	31	37	43	30	37	47	61	76	71	93	132	237	477	690	0
LFQ	95	0	0	0	2	8	5	3	4	4	1	6	9	2	3	5	5	4	5	12	7	5	8	12	8	14	9	12	11	21	22	26	18	20	44	26	38	55	42	60	75	69	117	121	232	496	705	0
LFQ	96	0	0	0	5	5	7	1	5	5	4	5	8	5	4	7	1	7	5	8	5	7	14	11	14	8	7	11	20	14	19	28	18	39	38	27	55	43	47	59	68	65	103	146	236	486	681	0
LFQ	97	1	0	0	4	4	3	8	6	4	2	5	4	3	4	7	11	3	4	8	7	13	9	10	7	20	18	18	21	11	18	26	32	26	35	29	35	44	46	50	77	84	122	134	202	502	674	0
LFQ	98	1	0	0	4	8	3	4	6	1	4	4	8	6	3	8	4	7	4	6	10	8	6	16	7	8	15	23	19	20	17	17	37	27	28	34	28	56	40	44	58	79	128	136	230	473	706	0
LFQ	99	1	0	0	5	6	3	2	1	3	3	2	6	3	6	6	7	9	7	3	13	13	9	11	10	14	17	16	17	17	25	21	25	23	24	41	50	41	33	65	81	81	125	138	229	469	670	0
LFQ	100	1	0	0	2	3	2	5	3	2	2	8	6	5	7	10	3	6	11	10	8	11	8	7	10	19	7	21	22	14	12	27	24	21	29	35	27	48	54	52	62	72	105	143	254	493	680	0
LFQ	101	0	0	0	3	3	10	4	3	3	4	7	3	6	3	4	7	4	8	5	11	9	11	13	11	12	21	19	14	29	18	25	33	25	26	35	46	40	42	57	95	83	117	134	217	497	634	0
LFQ	102	0	0	0	4	2	5	7	9	4	8	6	2	11	7	5	5	4	7	5	10	7	13	14	8	11	18	18	19	13	21	26	41	32	42	40	37	47	45	63	66	68	111	152	213	492	633	0
LFQ	103	0	0	0	3	2	4	6	6	3	2	6	4	4	7	8	6	5	10	3	5	5	8	14	7	17	24	10	18	16	22	14	36	33	36	32	41	36	56	60	88	61	131	139	202	477	684	0
LFQ	104	0	0	0	5	3	5	5	3	6	5	2	2	2	2	8	5	5	7	9	11	4	12	16	11	14	15	18	16	23	15	28	24	24	42	25	41	45	41	61	78	58	107	152	221	480	695	0
LFQ	105	2	0	0	4	5	4	4	4	4	6	5	5	9	5	5	8	12	7	4	11	9	11	11	7	13	15	22	19	18	27	19	29	42	51	29	38	49	56	50	81	80	102	128	230	505	606	0
LFQ	106	0	0	0	3	8	3	3	3	6	5	4	5	3	3	10	6	4	5	4	8	10	12	13	7	14	17	22	15	20	21	27	18	21	31	32	42	46	56	61	85	82	120	127	228	510	631	0
LFQ	107	0	0	0	6	5	7	7	7	5	4	9	7	2	5	4	6	11	6	11	9	10	12	13	14	17	10	13	20	21	25	21	26	26	38	37	33	50	50	59	87	65	140	134	218	476	625	0
LFQ	108	0	0	0	3	6	9	3	4	4	4	0	6	5	5	4	5	4	5	8	8	6	9	14	11	17	15	19	19	18	32	29	35	32	33	25	43	50	54	61	64	74	130	140	240	502	596	0
LFQ	109	0	0	1	6	4	7	4	4	2	6	4	5	4	7	8	8	8	12	9	9	10	13	10	13	19	20	16	21	25	19	14	15	24	40	34	38	57	60	66	88	88	126	150	219	509	549	0
LFQ	110	0	0	1	4	6	5	3	7	11	7	5	5	6	10	10	5	6	7	9	9	9	9	11	10	22	15	20	24	18	18	25	24	23	38	33	40	35	54	58	86	57	125	156	228	503	594	0
LFQ	111	1	0	0	3	7	3	6	3	2	2	4	8	9	2	9	10	6	10	11	11	11	9	14	14	11	13	24	22	24	23	25	36	25	38	32	37	41	55	61	78	77	126	143	232	471	602	0
LFQ	112	0	0	1	4	8	3	5	2	4	10	5	6	3	6	6	4	4	10	12	9	5	9	11	15	18	20	21	17	20	22	25	28	27	34	41	29	55	62	53	68	92	122	134	233	513	575	0
LFQ	113	1	0	0	4	3	4	4	8	4	4	10	9	5	6	5	9	10	5	6	12	11	6	11	20	11	17	25	18	22	34	20	27	27	47	24	33	55	54	53	63	67	144	149	226	532	546	0
LFQ	114	1	0	0	3	8	3	2	3	6	5	7	5	8	9	5	7	12	4	11	8	11	8	18	20	19	15	26	18	21	27	25	28	23	33	30	34	57	55	65	77	81	135	116	233	496	573	0
LFQ	115	0	0	0	8	5	2	4	9	3	4	1	8	4	5	9	4	12	5	7	8	8	11	13	8	14	10	20	21	18	28	29	33	26	40	36	38	49	67	71	93	72	140	130	232	503	543	0
LFQ	116	0	0	0	5	6	4	4	3	8	6	1	3	4	8	10	8	8	6	13	5	11	9	16	15	23	14	16	16	26	28	34	32	24	34	44	48	51	56	47	73	63	138	126	279	508	518	0
LFQ	117	1	0	0	5	2	4	10	5	1	5	8	7	4	2	4	5	7	11	8	13	7	13	17	12	11	18	26	29	18	20	26	25	22	37	41	41	49	62	66	92	74	116	150	262	487	528	0
LFQ	118	0	0	0	1	4	4	3	7	3	6	6	10	6	3	8	7	12	8	11	5	16	9	17	10	16	17	16	23	24	28	37	32	36	38	42	39	48	59	60	80	85	128	127	236	459	565	0
LFQ	119	0	0	0	7	9	5	0	11	2	8	1	7	4	9	4	8	7	8	10	12	15	13	12	18	14	19	20	20	22	28	26	33	25	24	31	38	50	58	69	65	65	148	171	248	511	496	0
LFQ	120	1	0	0	4	6	6	4	8	4	7	8	4	6	7	9	8	5	11	7	9	17	20	17	12	12	16	27	23	22	14	26	38	33	33	37	38	56	50	63	79	66	145	157	245	504	487	0
LFQ	121	0	0	1	3	6	4	7	4	4	8	6	2	8	8	9	5	9	7	18	7	12	13	19	17	16	19	15	20	25	20	32	40	25	35	38	41	58	72	68	77	74	125	146	267	478	483	0
LFQ	122	1	0	0	6	6	3	6	5	7	6	8	4	4	4	7	9	6	8	7	10	14	11	17	18	14	10	15	22	29	36	23	26	24	37	53	45	55	51	66	88	66	151	133	252	541	447	0
LFQ	123	0	0	0	2	8	3	13	2	2	4	6	4	5	5	9	5	9	2	12	5	13	10	16	8	20	15	13	22	19	25	27	34	28	37	42	40	49	55	58	84	77	144	157	291	500	471	0
LFQ	124	2	0	0	7	7	3	4	6	5	9	8	9	9	6	6	6	11	9	5	9	13	9	19	13	14	17	21	18	32	26	18	35	31	40	43	32	53	46	65	69	76	155	127	292	535	431	0
LFQ	125	0	0	0	6	7	2	5	2	3	6	4	7	3	5	4	16	12	9	7	8	13	13	8	10	17	12	15	19	17	24	31	31	26	44	34	41	60	67	69	79	81	144	150	293	534	413	0
LFQ	126	0	0	0	8	4	9	5	3	3	3	5	9	7	9	5	6	11	5	9	11	14	21	17	19	8	16	14	20	19	30	35	32	15	34	37	38	52	63	61	73	67	140	144	292	561	417	0
LFQ	127	2	0	0	2	10	5	7	7	6	4	6	4	6	5	8	7	5	9	8	13	16	21	11	14	14	11	25	19	15	20	24	42	24	39	28	39	50	50	75	78	64	153	167	282	544	412	0
