FFQ	12	2	0	36	441	554	495	495	527	504	570	552	600	639	702	1182	1443	1737	1639	1827	2192	2263	2451	2867	3030	3438	4098	3530	4865	5706	5299	5770	7329	8337	10695	9142	11398	15929	13768	19814	25053	32936	43995	62637	163362	2252798	52	0
FFQ	13	0	1	33	458	632	526	535	571	504	613	568	665	647	724	1162	1405	1831	1722	1915	2113	2282	2449	2878	3105	3423	4135	3703	4833	5778	5313	5640	7656	8453	10427	8859	11627	16023	13722	19047	24923	33068	44302	63342	164426	2250623	37	0
FFQ	14	0	1	55	575	653	640	613	602	584	691	677	748	717	831	1289	1509	1846	1762	2038	2208	2390	2511	3088	3382	3396	4170	3686	5095	5952	5243	5489	7912	8702	10232	8844	12389	16140	13483	18551	25036	32582	44210	64826	166922	2243880	549	0
FFQ	15	0	2	62	574	703	655	572	660	591	656	637	713	664	763	1297	1406	1894	1817	1946	2233	2233	2425	3025	3213	3307	4002	3691	4926	6084	5108	5138	8073	8801	10096	8494	12640	15951	12993	17871	25174	32066	43553	65181	167531	2246897	381	0
FFQ	16	0	0	47	756	1067	948	955	881	970	1061	965	1087	1189	1267	1347	1566	1475	1983	2077	2100	2652	2461	2962	3138	3656	3832	4805	5084	5896	6179	6531	7976	8175	9461	12245	12309	11561	18835	19127	23202	32012	39250	64495	84408	280751	2043955	0
FFQ	17	0	0	67	879	1174	1016	953	951	973	1068	1025	1119	1174	1256	1362	1615	1524	1888	2062	2117	2762	2511	3078	3401	3636	3802	4699	4904	5831	6200	6715	8072	8492	9310	12506	12150	11781	18771	19136	23262	31379	38785	65435	85188	291906	2030764	0
FFQ	18	0	0	41	824	1085	969	912	898	978	989	1040	1229	1135	1268	1374	1581	1432	1928	2073	2020	2662	2505	3044	3284	3602	3720	4620	4869	5797	5911	6547	7768	8162	9258	12038	11994	11580	18822	18659	23053	31372	38320	64277	83802	280735	2048522	0
FFQ	19	0	1	50	861	1105	1094	961	894	1019	1035	1058	1143	1183	1249	1353	1657	1502	1802	2156	2127	2668	2446	3009	3163	3604	3731	4422	4947	5804	5791	6695	7791	8125	9323	12130	11807	11772	18634	18684	22811	31372	38247	64099	83000	280718	2049656	0
FFQ	20	70	0	39	801	1116	1001	908	868	954	947	979	1087	1158	1326	1274	1574	1484	1861	2051	2020	2666	2421	2955	3147	3566	3729	4546	4903	5799	5910	6587	7759	8086	9240	12052	11788	11422	18685	18487	22831	31217	38001	64578	82563	277300	2054943	0
FFQ	21	0	1	71	850	1112	1022	950	923	974	1074	979	1211	1174	1285	1389	1627	1524	1870	2070	2091	2784	2439	3039	3181	3592	3732	4574	4915	5798	5986	6730	7794	8091	9525	12202	11889	11665	18549	18856	23101	31152	38418	64934	83537	284839	2043180	0
FFQ	22	109	1	66	858	1130	1016	892	968	990	1019	1042	1184	1193	1277	1361	1627	1489	1908	2086	2083	2699	2474	3020	3194	3640	3735	4553	4910	5926	5943	6638	7807	7989	9242	12138	11806	11954	18447	18956	22973	31215	38207	64966	83956	283557	2044455	0
FFQ	23	0	2	50	846	1026	1039	955	904	988	1016	972	1194	1094	1294	1340	1593	1513	1874	2008	1990	2633	2345	2861	3239	3566	3737	4559	4819	5906	5806	6699	7560	8201	9175	12056	11782	11553	18624	18702	23222	31014	38151	64643	82934	280472	2050742	0
FFQ	24	0	0	46	777	1080	976	956	925	965	983	1037	1105	1167	1229	1314	1625	1508	1849	2079	2010	2495	2458	2991	3155	3587	3579	4647	4702	5826	5737	6734	7599	8130	9347	12115	11686	11672	18251	19261	23031	30831	37938	65052	83102	282929	2048213	0
FFQ	25	22	0	40	717	1065	905	904	874	870	963	941	1059	1085	1257	1308	1532	1457	1744	1967	1924	2471	2438	2696	3073	3561	3370	4455	4519	5705	5584	6600	7259	8009	9310	11690	11101	11714	17683	18692	22629	30029	37170	64061	80901	270688	2070657	0
FFQ	26	933	0	44	779	1071	860	890	909	883	953	1021	1170	1082	1276	1284	1558	1489	1830	2051	1937	2484	2451	2874	3078	3619	3676	4703	4501	5963	5674	6764	7271	8059	9375	11634	11433	11912	17648	19001	22721	30661	37271	64602	82397	280314	2054593	0
FFQ	27	7	1	54	852	1123	973	932	906	1006	1035	1006	1112	1196	1280	1328	1556	1513	1846	2173	1999	2542	2466	2992	3121	3549	3654	4826	4499	6025	5548	6896	7360	8221	9527	11366	11926	12050	17814	19534	22816	30763	36703	64979	82817	285652	2047155	0
FFQ	28	8	1	61	843	1093	987	951	940	958	983	1012	1175	1161	1284	1257	1599	1573	1825	2049	1886	2506	2481	2863	3090	3570	3669	4797	4345	5845	5465	6786	7162	8187	9754	11202	11714	12197	17302	19624	22556	29729	35799	64380	81774	280589	2057667	0
FFQ	29	14	0	61	760	1064	926	937	837	938	1007	1025	1118	1081	1233	1250	1601	1537	1775	1939	1776	2519	2551	2834	2991	3614	3580	4772	4120	5709	5224	6751	6919	8278	9649	10706	11520	12152	17236	19625	22508	29227	35210	63788	81274	278138	2064925	0
FFQ	30	353	1	47	806	1142	916	988	864	961	904	1042	1106	1115	1182	1336	1620	1519	1812	2095	1922	2567	2454	2858	2953	3559	3724	4666	4133	5817	5426	7013	6975	8069	9770	10716	11680	12283	16912	19965	22088	29340	34919	63593	81360	280526	2061602	0
FFQ	31	217	1	51	733	1068	973	966	947	955	955	994	1112	1135	1270	1301	1382	1583	1832	2076	1855	2524	2549	2867	3010	3542	3583	4671	3945	5740	5218	6784	6874	8130	9598	10769	11725	12203	17013	19397	22144	29178	34730	63626	80564	280791	2064118	0
FFQ	32	3	0	58	821	1087	990	935	871	964	974	1050	1084	1147	1215	1321	1534	1565	1762	2037	1902	2504	2592	2895	3000	3478	3716	4625	4042	6038	5438	6930	6915	8161	9931	10510	11661	12445	16801	20524	22186	29189	34314	63465	80898	282247	2060874	0
FFQ	33	69	3	59	812	1035	952	915	907	962	972	954	1147	1121	1262	1330	1518	1631	1789	2073	1939	2410	2603	2906	3068	3545	3856	4541	4061	5777	5407	6836	6656	8362	9506	10425	11613	12436	16549	20461	22280	28961	34183	63120	80653	282287	2062747	0
FFQ	34	14	3	56	751	1064	979	934	903	964	951	990	1085	1101	1255	1241	1439	1653	1808	1909	1963	2383	2596	2861	3088	3471	3767	4500	4189	5716	5323	6827	6514	8361	9830	10428	11381	12611	16533	20115	22368	28341	34014	62189	80340	280049	2067841	0
FFQ	35	2	2	67	796	990	922	954	894	967	981	990	1074	1101	1223	1304	1505	1672	1741	1954	1922	2284	2493	2872	3221	3473	3733	4448	4223	5591	5429	6689	6865	8457	9425	10598	11157	12614	16649	20180	22385	28526	34363	62192	80231	279912	2067628	0
FFQ	36	0	2	50	795	1031	953	909	909	965	915	968	1032	1128	1248	1317	1525	1574	1784	1996	2043	2285	2464	2891	3099	3396	3713	4475	4154	5633	5448	6700	6558	8425	9446	10761	11030	12665	16472	20144	22088	28268	34912	61438	80019	278976	2070095	0
FFQ	37	37	0	43	783	1077	956	949	839	934	980	983	1067	1118	1269	1296	1491	1690	1689	1936	2002	2300	2600	2849	3150	3423	3809	4309	4336	5586	5522	6750	6545	8243	9252	10611	10923	12600	16351	20082	22305	27593	34741	60868	80086	285095	2065631	0
FFQ	38	56	0	36	734	1042	1006	900	821	907	871	985	1027	1145	1194	1281	1381	1603	1630	1900	1999	2218	2500	3005	3260	3274	3785	4281	4280	5611	5424	6380	6477	8454	9261	10628	10860	12490	16461	20158	22109	27353	34992	60034	78917	278520	2075449	0
FFQ	39	292	1	53	774	1050	939	938	866	1018	948	1070	1112	1113	1341	1346	1475	1646	1704	2012	2091	2292	2545	2811	3327	3367	3822	4275	4479	5375	5725	6488	6494	8485	9246	10866	10952	12557	16635	20306	22271	27402	35161	59598	79914	287147	2063370	0
FFQ	40	261	4	59	782	1084	928	944	836	974	895	1066	1017	1129	1270	1187	1482	1633	1686	1978	2148	2207	2458	2843	3359	3171	3796	4354	4410	5482	5695	6395	6541	8435	9119	11008	10597	12610	16064	19670	22298	26957	35755	58727	79409	286506	2067470	0
FFQ	41	1	1	41	747	1058	972	872	878	930	947	1030	1117	1084	1273	1256	1513	1656	1684	1926	2128	2174	2455	2889	3450	3225	3718	4287	4492	5359	5650	6471	6427	8279	8942	11031	10579	12659	16171	19803	22525	26449	35265	59023	79906	285186	2069170	0
FFQ	42	15	3	60	738	1075	1009	906	909	986	927	1010	1109	1145	1316	1251	1435	1703	1728	1994	2194	2188	2544	2910	3458	3222	3809	4279	4722	5307	5829	6478	6425	8269	9167	11372	10652	12619	16397	19909	22774	26700	36045	58806	80419	289237	2061649	0
FFQ	43	13	0	46	738	970	927	833	862	910	889	985	1044	1022	1187	1279	1344	1592	1618	1890	2090	2160	2399	2688	3268	3025	3705	4126	4546	5161	5827	6374	6406	8195	8993	11049	10237	12667	15773	19715	22599	26027	35472	58226	79295	281620	2076907	0
FFQ	44	0	0	56	765	1032	920	927	864	900	903	999	1024	1097	1254	1186	1433	1608	1665	1883	2144	2188	2401	2757	3338	3111	3742	4157	4653	4998	5722	6291	6289	7997	8860	11169	10023	12527	15459	19567	22617	26014	35557	57292	80107	282393	2076810	0
FFQ	45	40	1	65	782	1061	953	896	939	1005	959	1007	1056	1088	1232	1304	1521	1682	1746	2011	2184	2290	2353	2817	3428	3186	3864	4148	4729	5291	5840	6591	6647	8159	8996	11407	10271	12845	15769	19501	22866	26006	35835	58260	81524	286849	2065695	0
FFQ	46	0	1	41	713	1012	971	856	781	893	880	966	982	1086	1218	1229	1409	1549	1579	1866	2109	2246	2409	2687	3424	3043	3792	4040	4549	5098	5531	6338	6458	7899	8872	10999	10022	12733	15188	19269	22913	25307	35073	56804	80236	275027	2086601	0
FFQ	47	1	1	50	794	1063	1027	873	841	957	979	1038	1043	1113	1232	1247	1412	1680	1680	1912	2213	2261	2342	2743	3536	3165	3667	4213	4665	5166	5885	6483	6646	8069	9147	11569	10203	12687	15381	19669	22759	25813	35269	57403	82377	281857	2072568	0
FFQ	48	5	0	41	726	1028	956	889	822	934	895	976	1020	1130	1307	1196	1451	1711	1622	1853	2052	2347	2394	2643	3357	3031	3779	4213	4788	5125	5651	6385	6522	7995	8909	11545	10233	12899	15101	19157	23112	25501	35002	57385	82170	277468	2079373	0
FFQ	49	0	2	35	663	955	827	838	823	867	887	943	984	994	1231	1213	1405	1685	1591	1848	2041	2237	2362	2588	3204	3046	3658	4040	4702	5031	5716	6365	6493	7884	9007	11531	9845	12800	14826	19118	23192	25440	34935	56798	81989	274817	2085243	0
FFQ	50	23	1	41	665	1041	939	887	804	926	965	977	1003	1031	1282	1206	1438	1598	1704	1860	2167	2315	2358	2618	3372	3062	3818	4097	4842	5039	5668	6410	6792	7777	9265	11540	10004	12885	14729	18935	23471	25781	34663	56696	82797	278107	2079100	0
FFQ	51	7	2	50	740	969	997	881	832	887	959	992	1066	1131	1331	1252	1477	1620	1707	1855	2175	2311	2354	2570	3298	3301	3884	4154	4765	5064	5660	6807	6865	7864	9371	11744	10187	13146	14499	19024	23501	25907	34973	57114	84912	283150	2069344	0
FFQ	52	21	1	60	729	1012	923	852	898	945	931	985	1044	1096	1271	1202	1406	1531	1573	1850	2082	2281	2259	2493	3334	3154	3619	4091	4802	4851	5664	6494	6717	7546	9209	11489	9782	13157	14270	18629	23041	25606	33929	56559	84186	275853	2083272	0
FFQ	53	0	0	45	672	1034	942	849	863	912	965	943	1107	999	1227	1155	1457	1609	1643	1770	2133	2448	2300	2548	3294	3132	3866	4138	4802	5050	5615	6775	6983	7653	9261	11845	9913	13182	14499	18802	23808	25800	34317	56961	85551	274947	2078884	0
FFQ	54	0	3	50	781	1065	936	912	860	944	956	945	1065	1086	1212	1257	1456	1593	1778	1890	2103	2448	2374	2611	3424	3156	3885	4167	4969	5029	5551	6797	6852	7649	9139	11624	9975	13499	14366	18917	23458	25955	34306	56556	86788	280476	2071836	0
FFQ	55	4	1	59	759	1055	933	884	892	895	1016	992	1048	1101	1299	1277	1428	1669	1668	1869	2142	2472	2314	2591	3499	3121	3847	4212	4785	4995	5667	6663	6899	7756	9227	11794	9772	13212	14469	18612	23685	26170	33917	56515	87432	277312	2074770	0
FFQ	56	7	1	48	697	1013	872	874	861	961	945	965	1008	1083	1309	1240	1438	1609	1706	1929	2116	2404	2291	2521	3410	3183	3806	4134	4878	4966	5517	6557	6695	7585	9223	11663	9998	13327	14294	18367	23379	25738	34072	56398	88319	273250	2080042	0
FFQ	57	0	1	38	693	1068	898	903	865	966	984	972	992	1009	1251	1218	1396	1579	1721	1844	1995	2396	2345	2546	3375	3106	3747	4117	4708	4964	5348	6787	6632	7384	9202	11613	9752	13267	14342	18184	22922	25813	33910	55826	88848	267124	2088048	0
FFQ	58	160	1	59	805	1094	990	941	903	877	987	998	1107	1122	1289	1320	1416	1578	1801	1877	2059	2409	2330	2659	3498	3160	3934	4128	4848	5103	5487	6908	6693	7700	9142	11785	9801	13668	14558	18527	23463	26178	33621	55496	91320	275059	2073840	0
FFQ	59	17	1	66	750	1070	958	984	864	957	1050	1053	1084	1097	1311	1214	1449	1595	1775	1851	2013	2505	2276	2589	3339	3096	3812	4165	4693	5047	5491	6648	6652	7574	9337	11540	9824	13485	14462	18141	23431	26256	33806	55430	90687	271804	2079450	0
FFQ	60	1124	4	53	740	1077	931	890	839	944	1046	973	1096	1122	1289	1365	1428	1571	1736	1898	2111	2483	2371	2608	3459	3156	3728	4257	4751	5295	5510	6756	6625	7506	9320	11670	9773	13999	14483	18176	23585	26147	33763	55032	92280	269115	2078614	0
FFQ	61	236	1	38	727	1124	926	933	881	942	981	980	1073	1162	1190	1284	1454	1503	1688	1811	2032	2397	2297	2589	3307	3172	3733	4297	4742	5134	5480	6738	6581	7486	9125	11320	9945	13788	14291	17801	23157	26074	33308	54926	91785	266497	2085763	0
FFQ	62	17	1	44	751	1031	905	908	923	894	1023	967	1034	1160	1237	1319	1436	1502	1761	1865	2057	2391	2301	2606	3286	3195	3712	4250	4816	5086	5451	6745	6519	7365	9219	11641	9843	13797	14733	18100	23469	26124	33545	54935	93519	264712	2084504	0
FFQ	63	65	2	55	772	1081	1017	963	965	913	1109	934	1023	1177	1296	1365	1479	1596	1817	1849	2087	2537	2472	2549	3347	3313	3897	4420	4710	5151	5624	6696	6498	7515	9133	11647	9847	13562	14539	17640	23223	26710	33005	54579	94368	271317	2076835	0
FFQ	64	42	1	38	771	1061	920	890	892	886	1029	1040	1046	1173	1226	1326	1461	1525	1808	1896	2128	2467	2362	2572	3276	3278	3685	4241	4778	5326	5384	6764	6614	7474	9244	11462	10009	13742	15116	17730	23214	26569	33269	54503	94480	271505	2076476	0
FFQ	65	0	2	45	748	1130	994	943	901	945	1067	981	990	1129	1308	1392	1419	1605	1760	1895	2103	2525	2322	2606	3374	3143	3660	4334	4782	5210	5542	6709	6702	7588	8963	11753	9868	13641	15054	17276	23067	26893	32777	54684	94032	270006	2078831	0
FFQ	66	35	1	42	758	1090	972	907	942	978	1008	1010	1087	1139	1311	1319	1435	1563	1793	1824	2070	2466	2371	2596	3290	3256	3710	4496	4592	5302	5576	6747	6766	7750	9309	11788	10058	13747	15464	17579	23685	27332	33298	55174	95047	274656	2069360	0
FFQ	67	5	1	54	754	1093	979	933	877	942	1016	1027	1014	1144	1276	1305	1476	1529	1854	1947	2021	2412	2520	2562	3312	3135	3691	4411	4743	5430	5361	6522	6744	7536	9274	11387	9972	13522	15466	17069	23135	27227	32189	54202	94213	272905	2076512	0
FFQ	68	5	2	50	778	1079	969	956	891	894	1016	995	1049	1136	1287	1325	1408	1573	1807	1886	2002	2440	2462	2571	3276	3163	3675	4390	4674	5539	5308	6721	6694	7525	9068	11650	9818	13590	15263	17006	22918	27211	32410	53989	94486	273055	2076689	0
FFQ	69	37	1	43	728	1074	936	940	869	968	974	951	1016	1159	1315	1277	1500	1541	1773	1934	2071	2444	2468	2511	3263	3079	3584	4388	4623	5394	5404	6550	6794	7310	9032	11477	9931	13508	15174	16962	23152	27304	32232	54432	94200	270096	2080280	0
FFQ	70	70	0	42	757	1057	941	929	908	858	968	1017	1042	1235	1279	1292	1381	1515	1818	1979	2023	2415	2533	2548	3219	3185	3742	4492	4564	5371	5397	6746	6703	7489	8960	11538	9997	13499	15222	16878	23061	27073	31953	53374	92692	267676	2085261	0
FFQ	71	2	2	30	719	1096	967	880	910	877	956	999	1053	1178	1321	1279	1450	1580	1765	1887	2035	2380	2607	2540	3146	3072	3608	4338	4549	5436	5326	6542	6685	7302	8915	11412	10137	13483	15360	16748	22874	27074	32090	53215	92853	268481	2085540	0
FFQ	72	0	0	30	722	1069	967	880	864	916	954	990	1031	1183	1268	1299	1456	1539	1804	1933	1943	2326	2581	2566	3192	3145	3657	4450	4503	5511	5473	6387	6778	7224	8972	11584	10039	13396	15250	16979	22565	27158	32207	53244	92751	268454	2085459	0
FFQ	73	1	0	51	708	1059	927	958	907	875	981	971	1030	1089	1300	1291	1449	1536	1729	2001	2030	2336	2582	2510	3283	3023	3593	4257	4444	5376	5361	6642	6533	7430	8777	11461	10273	12999	14828	17121	22460	27197	32191	52854	92256	271701	2084318	0
FFQ	74	0	0	38	720	1092	980	916	898	866	1025	988	1036	1167	1267	1258	1373	1522	1739	1943	1979	2326	2497	2488	3147	3042	3576	4507	4329	5320	5424	6510	6516	7409	8610	11244	10242	13001	14441	17128	22078	27257	32323	52452	91975	270384	2087666	0
FFQ	75	0	2	39	749	1065	946	955	938	929	1014	1007	1075	1140	1255	1250	1478	1519	1806	2007	2028	2385	2666	2640	3206	3056	3693	4460	4413	5340	5514	6614	6556	7276	8984	11350	10281	13074	14763	17523	22078	27379	32284	52393	93286	270593	2083690	0
FFQ	76	0	2	47	791	1124	987	936	916	940	1020	962	1014	1205	1253	1317	1513	1469	1736	2008	1998	2345	2583	2614	3170	3059	3681	4500	4298	5663	5685	6405	6613	7517	9013	11301	10550	13124	14954	17639	21915	27349	33040	53148	93629	273149	2078517	0
FFQ	77	0	0	35	767	1060	901	939	919	867	947	977	1011	1175	1246	1291	1469	1494	1708	1912	1967	2348	2662	2532	3033	3091	3693	4583	4289	5420	5567	6456	6466	7345	8802	11315	10480	12968	14610	17442	21674	26777	32656	51502	92530	265225	2092548	0
FFQ	78	2	1	45	740	1048	989	947	986	894	985	982	1028	1219	1266	1291	1397	1562	1734	2024	1927	2268	2604	2635	3141	3048	3718	4599	4287	5324	5633	6511	6490	7376	8592	11262	10644	12941	14515	17640	21943	27006	32764	52025	92413	268854	2087399	0
FFQ	79	0	0	41	755	1117	1030	942	910	935	1011	1014	1014	1220	1314	1274	1458	1513	1787	1986	2056	2372	2551	2612	3233	3034	3794	4621	4445	5417	5567	6574	6508	7635	8961	10988	10775	13100	14320	17489	21827	27006	33304	51605	92936	264117	2090531	0
FFQ	80	60	0	41	784	1106	1015	933	921	923	999	1013	1055	1213	1333	1277	1484	1546	1706	2007	2047	2385	2504	2690	3193	3032	3857	4703	4238	5540	5586	6390	6745	7452	8658	10883	10773	12838	14468	18007	21766	27042	33638	52169	92576	269814	2084289	0
FFQ	81	21	2	33	736	1066	898	900	921	891	1028	974	1017	1168	1310	1316	1465	1479	1698	1967	1958	2310	2535	2565	3070	3025	3734	4659	4226	5292	5662	6367	6672	7451	8749	11114	10806	12923	14427	17876	21787	26656	33678	51396	92311	263891	2092669	0
FFQ	82	102	1	33	708	1023	993	909	910	949	970	921	979	1204	1317	1268	1439	1642	1741	1935	2143	2331	2619	2636	3130	3048	3713	4522	4281	5352	5802	6400	6442	7639	8783	10899	10898	12934	14435	18086	21369	27177	34259	51397	92322	265995	2089043	0
FFQ	83	0	2	41	751	1130	1025	998	934	917	1000	976	1018	1228	1326	1285	1463	1559	1715	1957	2107	2313	2518	2657	3104	3028	3874	4543	4333	5358	5826	6484	6535	7663	8715	10747	10850	12930	14302	18191	21416	26746	34460	51306	92594	272495	2082279	0
FFQ	84	15	3	34	747	1085	1081	1037	980	1004	1078	1010	1143	1174	1388	1330	1504	1567	1761	1964	2072	2383	2574	2711	3170	3210	3897	4715	4230	5388	5933	6548	6711	7697	8845	11232	11077	13306	14147	18608	21781	27291	35162	51162	93152	272603	2077189	0
FFQ	85	0	1	37	699	1033	883	910	911	887	978	943	1029	1166	1245	1268	1453	1415	1738	1903	1964	2292	2567	2693	3195	2963	3779	4461	4203	5175	5889	6230	6634	7608	8632	10750	11089	13056	13940	18378	21244	26640	34959	50379	91469	261737	2096274	0
FFQ	86	2	0	35	746	1113	1036	900	910	951	1037	995	1035	1222	1343	1296	1385	1518	1729	1905	2070	2404	2593	2715	3106	3009	3855	4372	4220	5367	5971	6311	6508	7786	8784	10714	11053	12949	14002	18446	21182	26524	35356	50211	91721	265977	2090335	0
FFQ	87	0	0	43	808	1090	1087	972	970	957	1032	1066	1121	1192	1349	1367	1427	1549	1813	1967	2223	2387	2586	2755	3145	3171	4039	4477	4413	5419	5889	6594	6761	8077	8830	11002	11287	12943	14450	19026	21385	26980	37111	51078	93724	270986	2076151	0
FFQ	88	6	1	36	709	1073	1030	973	977	960	950	986	1035	1181	1341	1188	1353	1521	1759	1925	2001	2322	2558	2694	3098	3092	3847	4550	4455	5196	5936	6324	6513	7789	8516	10908	11068	12840	14009	19226	20492	26690	36905	49986	91006	263893	2091781	0
FFQ	89	0	2	39	727	1155	979	939	923	969	958	1032	1081	1206	1425	1317	1439	1565	1837	2025	2099	2414	2586	2712	3113	3126	3852	4504	4309	5163	5974	6415	6742	7745	8677	10709	11322	13078	13875	18975	20794	26514	37520	49361	91109	264043	2090350	0
FFQ	90	325	0	23	698	1148	978	956	898	908	1012	971	1094	1199	1323	1309	1383	1443	1729	1877	2028	2432	2505	2785	3051	3009	3765	4446	4180	5230	5884	6224	6566	7875	8613	10553	11237	12818	13952	18993	20461	26258	36880	49030	90105	256407	2102138	0
FFQ	91	289	1	46	788	1206	1023	1026	996	952	960	1004	1099	1221	1312	1322	1402	1596	1740	1900	2013	2425	2501	2869	3156	3181	3842	4377	4314	5334	6023	6361	6637	7867	8497	10744	11383	13162	13775	19413	20545	26568	37928	49004	90578	259645	2094674	0
FFQ	92	5	0	37	746	1145	1040	928	996	867	1050	1003	1084	1176	1359	1210	1365	1614	1844	1982	2153	2400	2576	2818	3075	3121	3949	4349	4387	5305	6005	6277	6659	7704	8510	10734	11319	13029	14100	19423	20728	26431	38397	49133	91278	259708	2093680	0
FFQ	93	13	1	25	751	1092	1023	948	923	907	1010	1000	1097	1124	1328	1161	1370	1603	1673	1896	2109	2473	2546	2771	3038	3066	3799	4463	4222	5130	5741	6265	6576	7777	8375	10890	11441	13071	14092	19628	20178	26181	39054	48552	90062	260451	2095803	0
FFQ	94	5	0	45	766	1159	981	939	1008	919	980	1049	1142	1200	1475	1256	1439	1641	1756	1927	2100	2402	2493	2796	3144	3098	3934	4389	4396	5214	6084	6326	6742	7770	8409	10770	11327	12954	14139	19509	20446	26630	39549	48709	90447	264974	2088261	0
