LFQ	19	0	0	1	683	1084	1090	954	968	931	906	1115	1031	1109	1169	1348	1417	1499	1682	1701	1849	2104	2046	2671	2643	2534	2975	3699	3107	3987	4012	5121	5324	5521	5795	7040	8160	8443	8731	10898	15618	14823	22533	29017	52361	276642	349994	0
LFQ	20	11	0	2	703	1173	1109	993	1012	961	939	1089	1060	1159	1209	1379	1442	1502	1727	1641	1957	2201	2174	2690	2687	2537	3094	3816	3256	4175	4007	5163	5557	5770	5804	7209	8376	8284	9091	10984	15961	15018	22943	29227	52971	283626	338647	0
LFQ	21	1	0	7	706	1162	1166	1031	1058	1020	975	1174	1105	1202	1234	1464	1416	1658	1759	1771	2076	2140	2233	2811	2741	2754	3218	3991	3247	4432	4420	5477	5712	6125	5910	7456	8902	9053	9501	11959	16809	16129	23473	30439	55612	312099	297708	0
LFQ	22	3	0	2	710	1200	1185	1001	1088	1033	1081	1168	1144	1150	1252	1452	1402	1694	1814	1749	2060	2219	2179	2884	2766	2769	3236	3900	3352	4402	4533	5341	5914	6188	6000	7425	8807	8943	9523	11694	16016	15977	24021	30563	55274	307959	302263	0
LFQ	23	1	0	6	682	1192	1237	1037	1030	997	1070	1155	1114	1273	1291	1415	1467	1650	1825	1766	2003	2261	2194	2754	2688	2631	3161	3831	3184	4287	4312	5356	5652	6067	5846	7361	8640	8830	9128	11386	16127	15630	23193	30082	54762	298619	316143	0
LFQ	24	0	0	3	732	1279	1203	1022	1151	1067	1026	1214	1145	1335	1293	1449	1510	1644	1911	1840	2001	2312	2301	2913	2814	2811	3381	3922	3396	4537	4513	5456	5963	6252	6116	7513	8825	9062	9420	11888	16475	16584	24177	31122	57079	322613	282066	0
LFQ	25	0	0	1	668	1173	1166	1008	1107	985	1001	1134	1063	1251	1247	1350	1531	1630	1807	1715	2045	2171	2147	2875	2662	2760	3163	3868	3280	4407	4527	5265	5717	5961	5733	7312	8738	8903	9478	11485	16198	15816	23307	30104	54935	300386	313256	0
LFQ	26	6	0	2	671	1170	1039	1027	932	982	974	1128	992	1188	1175	1308	1390	1572	1598	1725	1928	2129	2061	2670	2477	2615	2930	3587	3198	4128	4313	4966	5370	5650	5730	7083	8275	8281	8838	11011	15778	14797	22288	28712	52237	274097	352308	0
LFQ	27	398	0	0	666	1166	1073	1047	1003	943	1014	1156	1056	1208	1183	1276	1452	1584	1733	1734	1952	2091	2026	2760	2565	2776	2918	3632	3289	4094	4384	4925	5467	5842	5537	6991	8162	8211	9077	11188	15476	14905	22245	28796	52585	274607	350143	0
LFQ	28	158	0	4	726	1212	1055	969	1014	923	1037	1118	1032	1195	1180	1382	1455	1504	1774	1758	1899	2032	2083	2692	2661	2689	2833	3556	3322	4191	4444	4722	5416	5745	5463	6896	8147	7980	9063	10953	15215	14481	21777	28168	52705	265745	361962	0
LFQ	29	69	0	3	689	1153	1102	1022	993	914	1039	1138	980	1236	1254	1253	1431	1521	1684	1734	1848	2069	2115	2701	2419	2768	2834	3608	3230	4199	4506	4682	5412	5757	5395	6916	7998	8064	9130	10915	15232	14377	22379	28187	52605	269628	358147	0
LFQ	30	105	0	3	718	1168	1147	946	1013	1031	1067	1153	1124	1230	1272	1300	1423	1598	1668	1745	1901	2058	2014	2792	2597	2755	2916	3617	3249	4194	4593	4828	5367	5772	5481	6899	8096	8037	9338	11120	15224	14451	22370	28556	53018	273589	351793	0
LFQ	31	39	0	0	676	1195	1122	1047	979	1013	1025	1065	1102	1193	1209	1351	1455	1452	1673	1703	1908	2079	2093	2682	2575	2746	2807	3655	3268	4260	4738	4624	5505	5822	5534	6957	8132	8127	9357	11245	14869	14413	22509	28500	53362	271463	353807	0
LFQ	32	8	0	1	720	1175	1172	1016	977	989	957	1090	1025	1112	1227	1349	1430	1572	1696	1791	1849	1964	2047	2632	2538	2756	2945	3582	3364	4316	4630	4552	5465	5842	5447	6918	7829	8081	9453	10954	14379	14311	22148	28108	52648	263982	364289	0
LFQ	33	1	0	2	667	1108	1055	1000	977	996	925	1023	1043	1171	1197	1337	1379	1475	1555	1682	1875	2017	1972	2517	2449	2625	2936	3379	3143	4036	4316	4301	5206	5733	5152	6907	7700	8039	9507	11185	13496	13864	21292	27799	50600	247007	388690	0
LFQ	34	4	0	2	640	1152	1145	988	982	976	1021	1062	1066	1147	1178	1386	1409	1544	1659	1751	1878	2017	2161	2532	2553	2614	2907	3509	3386	4183	4550	4180	5375	5763	5032	6957	7890	8082	9657	11391	13491	13838	21555	28270	50871	252571	380011	0
LFQ	35	0	0	3	723	1177	1103	1010	1046	973	1064	1082	1110	1262	1255	1392	1424	1607	1679	1870	1944	2091	2122	2572	2539	2736	3026	3501	3328	4303	4550	4283	5632	5762	5308	7315	8113	8123	10042	11613	13793	14135	21835	28729	52014	266576	360571	0
LFQ	36	0	0	0	723	1184	1113	1010	966	989	1017	1020	1088	1104	1198	1360	1394	1512	1564	1777	1833	1975	2142	2504	2429	2642	3047	3531	3139	4126	4582	4100	5448	5598	5321	6804	7802	8075	10092	11811	12847	13970	21465	28626	50461	250410	382537	0
LFQ	37	1	0	1	721	1143	1119	1038	996	1010	996	1030	1147	1209	1179	1339	1403	1536	1658	1712	1928	2033	2155	2610	2496	2709	2984	3396	3282	4232	4706	4001	5505	5701	5320	6980	7813	8084	10276	11571	12154	13946	21061	28437	49756	244301	389661	0
LFQ	38	22	0	3	691	1179	1047	966	951	1045	916	1012	1115	1124	1250	1303	1427	1478	1547	1735	1865	2007	2086	2607	2479	2714	3085	3496	3350	4330	4581	3976	5496	5746	5323	7163	7860	7991	10253	11722	12758	14193	20747	29378	50001	245558	386760	0
LFQ	39	2	0	0	721	1170	1079	1034	994	1015	1027	1105	1098	1173	1316	1385	1506	1624	1598	1638	1996	1996	2216	2585	2606	2759	3198	3434	3290	4456	4562	4178	5696	5604	5259	7154	7793	8402	10498	11888	12340	14346	20917	29556	50394	253614	376114	0
LFQ	40	145	0	3	683	1214	1130	984	1034	992	1033	1072	1083	1175	1313	1299	1477	1542	1636	1731	1998	1999	2232	2462	2557	2819	3134	3470	3258	4440	4561	3967	5616	5804	5242	7080	7871	8033	10308	11592	12461	13881	21014	29747	50232	254826	376186	0
LFQ	41	1	0	3	623	1137	1106	964	998	975	972	1069	1107	1128	1186	1275	1410	1546	1568	1691	1943	1974	2124	2462	2501	2728	3040	3364	3194	4230	4580	4007	5362	5714	5145	6879	7766	8110	10117	11491	12172	13730	20302	28981	48313	240348	397000	0
LFQ	42	35	0	1	578	1132	1050	960	944	981	1031	1069	1099	1156	1185	1262	1510	1554	1526	1656	1918	1976	2117	2454	2416	2733	3054	3223	3084	4303	4589	3808	5276	5684	5041	6890	7487	8033	10069	11401	12084	13677	19970	29256	48747	235476	402841	0
LFQ	43	320	0	5	648	1215	1063	1041	1015	1046	1036	1051	1161	1125	1219	1331	1512	1484	1591	1725	1957	2028	2134	2545	2468	2658	3017	3413	3178	4385	4517	3983	5288	5765	5149	6893	7676	8455	10148	11505	12440	13869	19950	29756	49021	239156	395394	0
LFQ	44	4	0	3	694	1227	1189	1051	1026	1069	1057	1106	1211	1212	1229	1376	1473	1563	1625	1786	1958	2038	2184	2646	2578	2875	3021	3448	3230	4426	4615	4099	5522	5784	5180	7006	7876	8613	10083	11818	12724	13991	20671	30309	50321	251722	377697	0
LFQ	45	416	0	2	785	1182	1174	1126	1083	1116	1148	1117	1248	1223	1350	1449	1637	1706	1686	1840	2077	2106	2279	2753	2708	3002	3253	3698	3274	4860	4905	4389	5847	6095	5366	7253	8114	9281	10486	12124	13486	15036	21611	31750	52320	276683	340292	0
LFQ	46	0	0	4	715	1264	1257	1133	1101	1162	1138	1064	1215	1211	1264	1381	1622	1687	1774	1787	2097	2148	2397	2829	2765	2867	3279	3584	3269	4833	4898	4428	5722	6372	5545	7487	7928	9371	10612	12041	13841	14806	21179	31529	52353	273370	344007	0
LFQ	47	52	0	1	666	1213	1183	1088	1049	1058	1059	1106	1220	1158	1307	1364	1594	1722	1690	1763	2109	2112	2262	2628	2678	2877	3160	3462	3156	4515	4751	4341	5484	6065	5271	7347	7849	9196	10181	11770	13406	14585	20519	31097	51300	259495	364427	0
LFQ	48	16	0	3	709	1165	1116	989	999	1016	1036	1051	1187	1095	1188	1297	1464	1585	1586	1706	1996	1927	2300	2492	2568	2755	3167	3420	2965	4385	4397	4105	5369	5979	5243	6905	7552	8763	9712	11841	12820	13984	19846	30484	49783	242843	389527	0
LFQ	49	0	0	4	708	1120	1075	987	1017	1038	1014	1080	1191	1172	1294	1334	1446	1527	1619	1690	2019	2000	2249	2562	2571	2702	3039	3414	3052	4664	4566	4153	5384	6055	5260	7078	7558	8995	9723	11584	13163	14429	20277	30406	50468	253290	376359	0
LFQ	50	42	0	0	657	1190	1134	1007	930	981	1030	974	1229	1083	1189	1269	1418	1624	1549	1693	2022	1953	2126	2552	2559	2730	3099	3305	3107	4407	4491	4076	5191	6007	5260	6831	7577	8895	9508	11462	12931	14367	19404	29988	50398	248376	384715	0
LFQ	51	1	0	1	664	1174	1160	1066	1067	1022	1112	1066	1201	1138	1169	1291	1479	1571	1582	1700	1971	2009	2136	2505	2595	2730	3068	3452	3050	4431	4475	4081	5223	5759	5289	6782	7480	8859	9579	11230	12985	14038	19506	29980	49959	246311	387389	0
LFQ	52	38	0	2	643	1194	1110	1014	1025	931	1050	991	1179	1126	1198	1279	1497	1607	1663	1686	2012	2070	2181	2487	2564	2721	3180	3510	3108	4521	4435	4056	5322	5898	5146	6783	7611	8920	9641	11524	13203	14501	19637	29957	50029	246121	385965	0
LFQ	53	2	0	5	684	1158	1111	999	993	986	995	1033	1161	1094	1187	1345	1452	1516	1590	1654	1939	2025	2143	2491	2614	2705	3103	3492	3029	4203	4480	4107	5150	5988	5150	6727	7460	8863	9282	11343	12846	14249	18867	29843	49713	237188	398371	0
LFQ	54	0	0	3	632	1156	1101	979	1011	948	1024	1012	1173	1129	1209	1295	1383	1547	1593	1687	1850	2030	2086	2430	2542	2692	2974	3304	3037	4186	4265	4217	5023	5858	5099	6496	7311	8623	8848	10846	12590	14467	18495	29205	48061	223807	417112	0
LFQ	55	147	0	4	684	1231	1111	983	976	1000	1015	1064	1171	1085	1244	1322	1448	1579	1628	1596	1935	2091	2185	2572	2483	2796	3088	3399	3043	4414	4374	4253	5236	5885	5323	6706	7465	8878	9359	11178	12896	14614	19144	29771	49331	240135	394494	0
LFQ	56	0	0	3	721	1239	1186	1099	1052	1024	1112	1000	1152	1131	1251	1370	1577	1578	1633	1726	2049	2027	2190	2548	2652	2919	3193	3375	3115	4421	4407	4136	5250	5974	5188	6998	7367	9165	9080	11263	13427	14706	19172	29894	49846	240564	391556	0
LFQ	57	161	0	4	673	1253	1162	1056	1051	1073	1105	1089	1224	1159	1198	1340	1514	1584	1681	1733	1950	2043	2096	2597	2531	2928	3200	3370	3220	4455	4507	4317	5375	5992	5295	6920	7270	9102	9477	11395	13205	15100	18998	29797	50037	247258	383841	0
LFQ	58	11	0	2	714	1211	1128	1095	1076	987	1186	1046	1242	1155	1305	1424	1514	1562	1727	1805	1979	2116	2244	2595	2675	2893	3146	3575	3126	4613	4458	4280	5585	6134	5347	7181	7450	9210	9348	11576	13591	15522	19389	30515	51098	257008	369492	0
LFQ	59	5	0	3	642	1137	1100	1034	1029	1004	1005	1037	1202	1198	1170	1354	1455	1524	1592	1738	1925	2062	2115	2494	2567	2693	3055	3437	3133	4369	4329	4167	5246	5878	5229	6921	7330	8954	9052	11408	13250	15054	18700	30079	49406	238053	396201	0
LFQ	60	119	0	3	735	1205	1152	1052	1036	988	1003	1085	1291	1145	1256	1377	1450	1492	1744	1693	1976	2132	2148	2518	2685	2779	3156	3421	3266	4387	4353	4201	5368	6056	5313	6871	7166	8885	8882	11139	13296	15187	18425	29774	48479	231983	402664	0
LFQ	61	285	0	0	672	1139	1154	1133	1036	994	1021	1009	1206	1163	1227	1252	1476	1563	1690	1675	1868	2127	2132	2454	2674	2718	3012	3335	3243	4296	4306	4283	5262	5896	5265	6886	6926	8978	8829	11046	13085	15140	18248	29726	48605	231732	404569	0
LFQ	62	225	0	3	703	1135	1103	1041	1000	1024	998	1033	1182	1169	1207	1330	1438	1552	1618	1702	1904	1978	2153	2605	2560	2754	2934	3320	3121	4341	4324	4271	5201	5912	5366	6886	6839	8985	8747	11216	12989	14967	18235	29784	48334	231931	405216	0
LFQ	63	221	0	5	656	1102	1037	956	1004	923	1027	1000	1180	1118	1141	1236	1443	1461	1558	1630	1870	2013	1989	2374	2472	2601	2869	3140	3192	4143	4026	4162	4912	5600	5117	6576	6679	8488	8505	10560	12582	14801	17594	28478	46127	210298	436470	0
LFQ	64	7	0	9	661	1073	1100	928	930	938	999	1004	1175	1080	1191	1262	1450	1414	1593	1656	1811	1936	2019	2350	2481	2632	2741	3352	3213	4065	3936	4142	4950	5711	5013	6397	6572	8633	8516	10588	12560	14606	17601	28105	46282	213271	434383	0
LFQ	65	1	0	2	680	1141	1115	1021	1027	995	1089	1012	1186	1142	1208	1307	1435	1472	1555	1673	1861	2106	2151	2369	2483	2719	3031	3234	3080	4117	4161	4142	5165	5550	5162	6305	6678	8708	8616	10650	12591	14707	17781	28609	46079	216796	428424	0
LFQ	66	3	0	3	673	1115	1039	967	972	940	960	1012	1124	1079	1140	1192	1408	1485	1531	1654	1733	1976	2067	2420	2495	2651	2856	3236	3047	4250	3880	4054	4906	5550	5094	6465	6701	8706	8704	10686	12624	14541	18044	28477	46399	220145	426332	0
LFQ	67	386	0	3	675	1097	1026	936	969	945	1018	1019	1139	1053	1144	1217	1389	1457	1554	1647	1765	1928	2146	2301	2501	2613	2837	3157	2972	4092	3971	4123	4892	5512	5196	6479	6519	8476	8645	10621	12414	14558	17743	28201	46388	219944	427668	0
LFQ	68	1419	0	4	688	1119	1062	990	940	997	994	996	1175	1118	1185	1261	1395	1556	1561	1676	1774	1961	2095	2420	2501	2590	2857	3286	3217	4141	3943	4198	5060	5520	5280	6565	6797	8573	8398	10821	12352	14504	17995	28117	45993	223073	422169	0
LFQ	69	169	0	5	668	1097	1068	942	985	978	1015	994	1130	1080	1137	1250	1415	1570	1680	1662	1820	1878	2054	2448	2458	2667	2942	3228	3056	4338	4066	4213	5038	5611	5481	6701	6771	8424	8728	10969	12390	14747	18174	28441	46893	230350	413605	0
LFQ	70	69	0	0	649	1158	1153	965	1035	965	1039	991	1175	1069	1193	1240	1484	1523	1633	1733	1864	1924	2061	2591	2534	2717	3041	3285	3168	4180	4152	4127	4964	5546	5375	6791	6659	8648	8744	11020	12481	14937	18269	28566	46505	229114	413999	0
LFQ	71	19	0	3	682	1201	1132	988	989	1032	1043	1034	1262	1080	1169	1309	1474	1661	1571	1701	1890	1970	2055	2461	2571	2637	2982	3454	3079	4255	4104	4274	5063	5668	5531	6563	6761	8585	8932	11024	12514	14916	18240	28414	46913	232449	409681	0
LFQ	72	1	0	3	691	1230	1130	1030	983	960	1045	1045	1199	1155	1227	1224	1441	1510	1549	1678	1888	1973	2112	2594	2520	2714	2956	3229	3206	4191	4093	4300	5046	5729	5518	6789	6836	8767	8929	10867	12669	15158	18439	28830	47205	233830	406847	0
LFQ	73	13	0	1	623	1177	1098	1006	1006	956	1031	1094	1161	1089	1184	1270	1481	1540	1507	1746	1872	1987	2080	2510	2555	2599	2985	3322	3187	4151	4014	4237	4886	5766	5480	6533	6860	8550	8845	10841	12730	14716	18141	28416	46442	231335	412313	0
LFQ	74	190	0	7	660	1201	1138	1046	1060	1079	1106	1067	1183	1133	1207	1341	1459	1566	1548	1759	1877	2012	2000	2546	2589	2694	2939	3422	3148	4201	4025	4367	4994	5644	5620	6571	6934	8462	9022	10750	12373	15011	18931	28474	46694	234517	406769	0
LFQ	75	108	0	1	681	1203	1110	1008	1045	990	1039	1045	1214	1127	1226	1278	1445	1556	1586	1716	1919	1949	2102	2514	2521	2651	3006	3287	3231	4233	4056	4331	5044	5675	5697	6791	6866	8454	8872	10861	12399	15053	18555	28657	46735	235340	406159	0
LFQ	76	3	0	4	659	1202	1131	1035	1023	979	986	1060	1130	1099	1166	1273	1389	1497	1498	1781	1862	1968	2083	2386	2428	2591	2895	3303	3226	4057	4048	4418	4752	5473	5447	6342	6642	8199	8842	10334	12425	14713	18075	27986	45154	218365	429407	0
LFQ	77	180	0	5	729	1186	1147	1042	992	1036	962	1064	1204	1160	1216	1294	1518	1501	1617	1748	1877	2010	2105	2588	2566	2571	2993	3321	3243	4185	4122	4452	4748	5585	5732	6506	6805	8417	9211	10437	12451	14778	18528	28226	45950	227073	416255	0
LFQ	78	9	0	5	709	1158	1131	1046	1019	988	1007	1041	1115	1124	1229	1389	1522	1474	1552	1757	1925	1994	2049	2516	2494	2690	2938	3259	3203	4087	4034	4350	4769	5499	5530	6345	6779	8323	9139	10211	12526	14708	18233	28284	45401	218547	427228	0
LFQ	79	11	0	1	678	1156	1054	1063	1030	1019	987	1058	1179	1161	1186	1273	1531	1489	1563	1801	1888	1968	2147	2491	2551	2680	3005	3317	3370	4111	4078	4515	4780	5542	5567	6543	6842	8407	9202	10258	12541	14777	18355	28247	45461	221575	422878	0
LFQ	80	33	0	3	702	1263	1193	1066	1060	1079	1086	1106	1240	1203	1254	1356	1529	1556	1686	1903	1922	1998	2183	2662	2645	2750	3248	3535	3448	4216	4396	4606	5175	5839	5884	6885	7554	8597	9456	11043	13207	15137	19141	29156	47678	243410	390247	0
LFQ	81	3	0	3	676	1318	1130	1103	1058	1083	1099	1169	1213	1176	1234	1394	1555	1706	1702	1851	1942	2094	2221	2797	2673	2741	3276	3482	3513	4376	4302	4579	4921	5706	5763	6737	7377	8483	9469	10926	12794	15399	18993	29221	47442	237437	397199	0
LFQ	82	22	0	1	717	1277	1080	1031	1077	1047	1072	1144	1224	1180	1276	1372	1566	1566	1653	1854	1970	1989	2131	2685	2577	2788	3024	3388	3448	4106	4151	4502	4932	5612	5738	6581	7130	8194	9304	10437	12767	15104	18695	28987	46324	232937	406676	0
LFQ	83	990	0	4	745	1271	1163	1111	1019	1089	1105	1063	1196	1126	1193	1406	1542	1537	1727	1877	2019	2063	2144	2657	2566	2854	3211	3389	3446	4189	4091	4486	5055	5725	5808	6576	7268	8347	9492	10528	12756	15229	18495	28850	46428	233158	404342	0
LFQ	84	1462	0	3	684	1238	1163	1088	1029	1058	1123	1071	1249	1159	1297	1344	1475	1544	1615	1903	1929	1976	2066	2739	2531	2796	3140	3451	3529	4204	4219	4580	5068	5586	5747	6710	7364	8354	9759	10706	13066	15182	18844	29140	46922	240571	394652	0
LFQ	85	16	0	5	737	1316	1224	1173	1000	1053	1097	1189	1207	1251	1325	1341	1608	1590	1666	1893	1961	2037	2135	2714	2563	2763	3300	3371	3448	4103	4323	4549	5032	5599	5814	6596	7413	8186	9495	10676	12769	15053	18684	28909	46052	232643	405457	0
LFQ	86	1116	0	1	737	1218	1145	1089	1051	994	1090	1098	1181	1182	1260	1349	1531	1544	1627	1768	1898	2096	2149	2548	2556	2730	3117	3294	3524	4041	4258	4505	5055	5541	5525	6527	7165	8206	9428	10578	12466	15093	18374	28789	45813	224222	415857	0
LFQ	87	3	0	1	705	1220	1163	1078	1023	1034	1066	1090	1172	1204	1270	1361	1463	1522	1681	1832	1861	1986	2109	2644	2545	2755	3039	3405	3475	4069	4202	4446	5144	5471	5806	6746	7125	8111	9371	10746	12756	15045	18359	28577	45753	223714	417188	0
LFQ	88	1014	0	1	733	1225	1158	1093	1091	1000	1052	1127	1274	1205	1286	1415	1552	1497	1719	1881	1958	2006	2278	2763	2596	2880	3087	3499	3618	4054	4311	4551	5249	5511	5679	6688	7472	8193	9616	10828	13006	15086	18736	29834	46898	235732	398884	0
LFQ	89	62	0	6	763	1225	1196	1129	1080	1097	1107	1188	1242	1186	1259	1440	1473	1523	1561	1873	1937	2000	2195	2595	2583	2901	3061	3305	3576	4009	4081	4551	5019	5345	5681	6543	7204	7899	9389	10618	12767	14794	18259	28748	45989	220116	420761	0
LFQ	90	163	0	5	760	1246	1190	1166	1080	1118	1113	1080	1183	1233	1304	1457	1549	1579	1647	1848	1936	1988	2169	2811	2573	2914	3108	3473	3517	3991	4242	4636	5294	5559	5815	6786	7396	8142	9513	10523	12847	15265	18370	29106	46173	233100	404368	0
LFQ	91	63	0	8	759	1311	1225	1163	1106	1151	1106	1105	1348	1233	1284	1446	1684	1624	1826	2015	2109	2066	2319	2923	2669	2917	3275	3527	3628	4049	4371	4710	5384	5686	5902	6770	7417	8271	9552	11076	13056	15289	19141	29739	47889	248149	382995	0
LFQ	92	7	0	1	744	1372	1248	1268	1169	1074	1162	1178	1250	1275	1379	1467	1617	1670	1802	1999	2048	2094	2335	2859	2738	3005	3157	3622	3694	4181	4403	4685	5399	5748	6089	6918	7462	8672	9961	10949	13447	15463	19251	30078	48369	257408	370619	0
