LFQ	11	0	0	10	126	231	199	214	199	198	215	236	314	284	344	400	469	425	572	591	690	729	798	854	924	1084	1083	1137	1558	1623	1827	1721	2372	2142	2477	2855	4073	4520	3306	5806	10016	9883	16645	21708	71258	395209	0	0
LFQ	12	0	0	9	129	208	163	191	191	208	241	236	259	305	297	375	477	444	585	552	653	693	813	786	903	1145	1086	1059	1505	1609	1749	1696	2445	2171	2434	2845	3831	4457	3395	5705	9658	9545	15505	21573	70092	399102	0	0
LFQ	13	1	0	9	128	200	190	186	168	203	219	245	245	255	286	405	455	433	507	545	658	722	710	808	937	1090	1087	1102	1453	1563	1760	1590	2362	2134	2267	2833	3772	4363	3372	5694	9659	9349	15160	22122	71098	398980	0	0
LFQ	14	7	0	8	136	215	188	195	202	198	234	252	286	314	312	436	474	453	527	552	717	747	848	822	883	1166	1136	1222	1476	1642	1825	1630	2267	2281	2291	3049	3780	4379	3484	5890	9714	9384	15413	21901	70661	397728	0	0
LFQ	15	0	0	5	153	175	189	208	198	214	217	272	266	312	321	408	495	457	548	555	685	683	789	818	931	1192	1082	1199	1488	1627	1807	1603	2396	2273	2461	3023	3786	4303	3340	5906	9460	9557	15227	22250	71031	397415	0	0
LFQ	16	0	0	2	216	339	350	297	305	334	317	435	356	411	405	549	553	592	684	700	829	917	906	1117	1281	1269	1483	1793	1592	2244	2104	3159	2981	3478	3380	3787	5432	5766	5550	7786	10587	10895	17922	21586	47248	198074	201314	0
LFQ	17	119	0	1	246	357	347	325	303	341	308	404	363	406	433	531	531	626	693	654	812	960	978	1170	1272	1211	1463	1700	1582	2171	2115	2997	3063	3243	3377	3962	5405	5470	5610	7680	10842	10547	17622	21076	45551	188140	214318	0
LFQ	18	1	0	2	256	353	365	327	282	303	315	403	368	419	425	511	515	619	679	685	786	898	914	1121	1260	1116	1526	1795	1531	2096	1944	2846	2823	3082	3358	3793	5110	5370	5271	7277	10652	10014	16751	20574	43380	176171	233038	0
LFQ	19	0	0	4	213	377	359	284	319	314	317	356	360	391	451	549	531	577	661	720	783	916	864	1073	1214	1140	1371	1689	1577	2090	2006	2905	2949	3163	3355	3859	5314	5219	5370	7353	10544	10154	16999	20834	43536	176422	231843	0
LFQ	20	4	0	1	233	391	355	348	356	347	329	391	401	450	463	499	519	621	707	664	821	931	933	1187	1261	1172	1448	1783	1583	2162	2076	2933	3002	3359	3421	3922	5233	5467	5563	7564	10926	10085	17197	21079	44282	179757	225099	0
LFQ	21	0	0	0	264	418	368	332	341	350	319	414	378	473	479	563	579	672	729	759	873	1016	994	1188	1257	1248	1602	1856	1698	2183	2240	3093	3157	3566	3526	4075	5721	5596	5858	7785	11248	11041	18405	21988	47495	196894	198284	0
LFQ	22	5	0	2	279	411	362	350	363	354	376	457	396	460	436	544	584	672	732	711	844	957	968	1288	1259	1308	1495	1809	1666	2223	2057	3021	3224	3402	3518	4116	5705	5571	5617	7767	11064	10932	18143	21807	46562	194914	202594	0
LFQ	23	0	0	5	230	408	394	369	353	307	358	435	399	453	443	538	557	626	755	758	853	961	928	1225	1212	1230	1408	1856	1635	2255	2228	2934	3048	3343	3342	4087	5536	5488	5573	7730	11021	10442	17786	21517	46102	188542	211655	0
LFQ	24	0	0	2	251	415	389	362	342	327	389	430	390	475	488	604	632	706	759	792	904	1050	992	1271	1280	1393	1589	1931	1680	2321	2259	3133	3184	3578	3643	4108	5788	5752	5719	8024	11229	11344	18716	21924	48871	203488	188401	0
LFQ	25	0	0	2	223	453	376	345	319	361	347	407	383	459	457	518	578	629	769	723	860	1044	929	1241	1279	1367	1463	1862	1686	2270	2132	2960	3046	3500	3413	4119	5587	5611	5607	7624	10893	10608	17627	21385	46513	189629	209721	0
LFQ	26	3	0	2	264	390	361	363	344	345	336	449	381	450	461	489	544	602	767	699	830	946	907	1169	1234	1362	1376	1779	1676	2163	2102	2819	3014	3318	3229	3957	5291	5176	5514	7494	10445	10116	16771	20593	43988	173540	233266	0
LFQ	27	242	0	4	260	427	400	356	352	357	384	406	382	466	466	588	574	624	733	743	825	977	934	1269	1242	1326	1391	1804	1792	2200	2322	2763	3114	3442	3258	4016	5289	5240	5569	7551	10586	10206	17103	20656	44301	172901	231484	0
LFQ	28	107	0	2	263	445	404	353	374	337	363	419	425	461	478	558	574	689	688	754	867	956	933	1206	1222	1384	1365	1807	1743	2255	2248	2763	2997	3426	3117	3930	5214	5122	5791	7573	10325	10022	16858	20409	43616	167812	238670	0
LFQ	29	44	0	1	225	431	362	367	359	360	360	396	405	449	516	589	568	678	774	764	876	971	965	1270	1253	1355	1416	1741	1692	2490	2287	2755	2910	3573	3156	3944	5160	5145	5706	7503	10508	10078	17208	20325	44555	168360	236475	0
LFQ	30	78	0	3	262	428	382	355	419	363	406	437	436	487	521	578	592	693	776	783	856	906	968	1273	1191	1387	1336	1780	1779	2326	2490	2821	3007	3574	3180	4077	5277	5236	5975	7641	10568	10081	17375	20736	44974	170422	232090	0
LFQ	31	37	0	5	261	429	418	347	398	381	371	422	413	478	480	534	556	640	795	743	863	929	952	1273	1232	1364	1480	1843	1665	2422	2383	2769	3081	3600	3271	4092	5311	5351	6013	7739	10249	10199	17451	20670	44743	168512	234160	0
LFQ	32	7	0	3	257	433	434	352	351	395	398	399	433	474	495	582	539	666	727	808	902	935	937	1222	1311	1365	1398	1793	1763	2296	2362	2589	2908	3477	3137	4076	4975	5019	5900	7675	9673	9919	16696	20103	43748	165529	241864	0
LFQ	33	0	0	3	252	401	394	333	351	344	345	409	394	488	460	568	549	609	669	704	811	916	928	1199	1219	1250	1467	1767	1698	2268	2322	2428	2894	3394	3002	4001	4798	5011	6214	7628	9140	9560	16180	19825	41877	155301	256954	0
LFQ	34	2	0	2	267	395	386	363	359	377	393	414	428	477	454	553	581	701	717	803	858	920	968	1155	1254	1373	1443	1767	1711	2274	2494	2447	3089	3433	3103	4177	4898	5130	6453	7667	9108	9515	16318	20334	42495	158048	251221	0
LFQ	35	1	0	3	298	433	385	363	414	355	395	416	424	492	457	577	571	697	755	773	860	964	949	1298	1234	1478	1519	1885	1778	2418	2491	2504	3054	3493	3038	4257	5066	5313	6441	7963	9396	9943	17007	20575	44062	166212	238318	0
LFQ	36	0	0	0	263	438	337	396	345	395	408	419	400	458	524	576	563	644	713	748	864	865	962	1207	1241	1311	1554	1856	1695	2350	2418	2248	3085	3423	3031	4208	4864	5145	6582	7691	8501	9768	15979	19982	41558	157766	253544	0
LFQ	37	2	0	9	281	422	399	373	344	350	396	419	394	429	505	587	592	677	692	731	901	963	1020	1178	1188	1347	1579	1838	1626	2237	2510	2179	3213	3403	3088	4217	4755	5029	6754	7664	8462	9641	16041	20045	41029	153628	258188	0
LFQ	38	16	0	3	250	425	367	367	350	407	406	377	432	453	497	573	593	656	660	761	901	931	1017	1190	1249	1439	1560	1841	1739	2382	2440	2229	3155	3422	3068	4362	4769	5161	6987	7800	8400	9669	16075	20277	41233	153690	256746	0
LFQ	39	2	0	4	253	436	433	358	392	383	440	422	461	498	543	560	590	690	751	788	901	945	1085	1229	1186	1416	1576	1863	1702	2483	2507	2224	3241	3588	3222	4390	4830	5439	7020	7941	8305	9863	16109	20878	41462	158299	249617	0
LFQ	40	61	0	6	252	421	409	347	376	422	369	406	428	485	513	571	643	717	719	760	894	861	1069	1204	1304	1386	1631	1864	1686	2578	2608	2250	3142	3670	3153	4460	4855	5341	7132	8003	8623	9781	16236	21084	41761	157971	248873	0
LFQ	41	0	0	0	270	422	407	380	405	409	413	436	468	502	498	579	593	723	728	782	942	954	1002	1234	1294	1336	1568	1774	1586	2447	2485	2201	3225	3533	3113	4314	4833	5294	6858	7650	8433	9565	15661	20779	40016	148900	262313	0
LFQ	42	26	0	2	264	446	406	377	392	402	407	410	441	440	525	562	625	658	741	792	892	969	1075	1227	1273	1358	1584	1739	1691	2459	2450	2117	3123	3417	3003	4336	4761	5242	6821	7694	8349	9440	15300	20658	39484	145560	267387	0
LFQ	43	253	0	2	280	437	417	400	399	411	367	418	474	483	559	554	682	692	746	775	888	957	1022	1144	1291	1376	1609	1784	1674	2483	2568	2194	3180	3403	3162	4427	4714	5485	6957	7758	8545	9263	15640	20780	39915	148431	262326	0
LFQ	44	4	0	4	280	475	457	351	379	403	390	440	441	486	539	589	652	744	702	770	934	901	1081	1238	1319	1417	1709	1870	1725	2539	2641	2245	3075	3591	3209	4506	4712	5637	6952	7933	8778	9726	16055	21449	41034	155871	251072	0
LFQ	45	276	0	9	300	432	460	420	390	443	435	437	476	507	530	584	685	761	736	783	985	984	1124	1238	1307	1489	1759	1846	1736	2827	2630	2257	3295	3855	3360	4681	4864	6075	7103	8386	9339	9882	17214	22589	44089	169805	227942	0
LFQ	46	0	0	7	262	466	429	376	413	421	420	444	478	504	529	573	685	749	765	829	1021	1014	1162	1281	1357	1535	1726	1960	1723	2793	2680	2406	3331	3899	3463	4731	4789	6166	7114	8325	9468	9790	17067	22513	44070	166946	230645	0
LFQ	47	49	0	2	304	457	427	395	375	390	453	451	477	504	574	558	663	770	720	782	991	980	1108	1322	1356	1457	1740	1897	1714	2527	2563	2344	3303	3809	3297	4631	4675	6062	6971	8078	9210	9757	16408	21999	42130	159177	243468	0
LFQ	48	25	0	7	272	469	428	354	368	417	415	431	498	512	536	573	659	722	748	796	935	963	1089	1159	1283	1407	1632	1797	1702	2552	2596	2234	3088	3730	3305	4252	4625	5848	6574	7627	8881	9462	15638	20950	40417	148896	260453	0
LFQ	49	1	0	2	288	477	388	394	394	422	434	402	484	515	526	563	674	704	702	810	992	1017	1035	1287	1261	1393	1714	1892	1664	2663	2619	2315	3104	3642	3273	4378	4650	6183	6686	7966	9007	9723	15940	21517	41823	154681	250720	0
LFQ	50	29	0	5	293	443	427	403	376	415	424	426	533	472	502	597	608	743	761	793	949	1024	1055	1199	1367	1465	1663	1816	1581	2554	2514	2272	3175	3791	3423	4337	4729	6088	6694	7662	9161	9621	15978	21395	41720	151803	254039	0
LFQ	51	1	0	3	323	470	415	400	420	422	411	439	504	526	526	615	673	721	779	827	1011	979	1068	1221	1341	1477	1686	1888	1604	2583	2610	2335	3158	3679	3385	4481	4667	6047	6493	7692	9232	9693	15845	21106	41562	150936	255071	0
LFQ	52	25	0	5	302	470	433	397	401	442	421	429	513	466	527	557	670	690	758	816	924	983	1065	1295	1324	1474	1760	1858	1704	2618	2570	2420	3025	3849	3361	4383	4705	6242	6551	7720	9112	9817	15837	21350	41716	149744	255596	0
LFQ	53	0	0	3	308	441	424	385	414	365	442	430	504	523	560	597	641	691	760	817	948	943	1055	1214	1267	1449	1670	1889	1698	2550	2541	2358	3040	3759	3341	4310	4652	6158	6328	7385	9237	9853	15294	21137	40851	143888	264205	0
LFQ	54	0	0	2	291	444	476	385	405	407	418	421	492	509	513	625	629	679	753	845	903	1048	1027	1308	1341	1403	1522	1809	1593	2527	2578	2325	2940	3665	3451	4182	4529	6115	6048	7261	8914	9765	14672	20240	39014	136538	276313	0
LFQ	55	77	0	4	309	495	429	423	421	422	393	458	513	489	526	582	656	705	741	828	986	1000	1087	1220	1312	1460	1668	1886	1679	2567	2542	2410	3164	3836	3395	4385	4590	6281	6173	7518	9057	9985	15348	21153	41290	145158	261704	0
LFQ	56	1	0	7	328	538	466	410	415	395	423	460	566	500	549	629	648	725	765	899	958	1093	1052	1311	1364	1532	1674	1919	1721	2573	2622	2439	3080	3905	3425	4387	4741	6340	6181	7629	9255	10190	15226	21071	40986	146379	259548	0
LFQ	57	117	0	4	295	498	452	390	458	453	493	502	555	549	558	617	716	730	763	844	967	1059	1127	1309	1380	1519	1749	1865	1648	2576	2717	2387	3213	3894	3553	4364	4595	6328	6084	7601	9256	10381	15172	21278	41887	149926	254496	0
LFQ	58	13	0	6	322	478	453	407	445	448	471	457	520	474	584	612	672	747	789	909	1018	1017	1128	1313	1427	1535	1734	2056	1691	2672	2598	2437	3071	3845	3623	4544	4631	6444	6196	7803	9446	10328	15530	21647	42692	156857	245235	0
LFQ	59	3	0	6	328	456	444	400	433	432	433	410	574	497	586	649	640	734	837	810	942	1010	1103	1286	1423	1488	1706	1954	1725	2538	2655	2329	3137	3688	3504	4500	4562	6222	5879	7562	9215	10615	14925	21158	40183	144788	262556	0
LFQ	60	87	0	5	314	521	456	471	423	452	446	488	567	553	529	604	717	783	826	887	985	1103	1139	1364	1381	1542	1734	1979	1704	2576	2679	2470	3208	3835	3640	4420	4595	6390	6004	7649	9556	10464	14715	21249	40003	140661	265151	0
LFQ	61	239	0	2	305	482	487	428	433	389	448	465	532	551	582	672	710	745	865	806	972	1070	1122	1323	1363	1551	1727	1937	1788	2587	2677	2472	3206	3706	3597	4425	4615	6394	5971	7592	9509	10695	14778	21074	40169	139553	266311	0
LFQ	62	139	0	6	294	492	478	382	440	461	440	425	556	523	547	619	702	703	825	855	979	1039	1116	1258	1389	1502	1636	1944	1713	2607	2631	2442	3276	3623	3548	4464	4441	6432	6052	7586	9474	10542	14906	20779	39796	140521	266742	0
LFQ	63	132	0	15	307	522	456	445	424	437	440	421	520	480	527	603	640	758	785	823	948	1082	1073	1276	1364	1413	1562	1868	1756	2458	2523	2389	3016	3403	3502	4212	4276	6029	5730	7061	8946	10206	13691	20193	36787	128873	286953	0
LFQ	64	2	0	7	318	480	409	416	416	392	422	444	480	490	557	579	677	745	807	803	895	963	996	1246	1334	1509	1579	1907	1790	2398	2426	2492	3054	3508	3485	4270	4307	6002	5526	7172	9031	10337	14012	20014	36843	129929	285856	0
LFQ	65	1	0	4	307	494	471	430	413	385	466	485	508	504	570	630	668	747	788	845	977	1032	1112	1261	1336	1515	1574	1910	1758	2489	2470	2363	3051	3472	3549	4327	4153	6037	5743	7324	9052	10210	14132	20033	36720	132676	282333	0
LFQ	66	3	0	3	311	487	488	454	445	460	458	479	525	573	544	568	658	772	788	810	935	1015	1123	1333	1448	1566	1634	1923	1760	2447	2533	2503	3090	3592	3497	4309	4217	6164	5904	7535	9018	10537	14497	20197	37275	134367	278080	0
LFQ	67	259	0	4	309	496	457	418	461	420	472	492	526	522	546	626	753	779	771	913	965	1051	1126	1323	1401	1456	1688	1851	1810	2470	2539	2514	3131	3552	3577	4455	4103	6135	5730	7628	8986	10323	14503	20037	37699	133704	278344	0
LFQ	68	855	0	5	314	491	509	406	418	404	455	455	533	540	536	627	705	840	771	942	951	1049	1088	1313	1367	1512	1647	1892	1799	2472	2540	2431	3126	3516	3667	4515	4186	6181	5904	7667	9008	10423	14690	20199	37690	135332	275354	0
LFQ	69	134	0	6	327	500	464	373	435	434	452	464	513	496	548	626	724	768	868	864	965	1064	1186	1348	1344	1515	1672	1920	1825	2515	2571	2497	3269	3518	3687	4516	4254	6224	5906	7711	8903	10503	14932	20668	38772	138500	270544	0
LFQ	70	50	0	7	289	535	530	431	413	441	455	498	541	518	528	651	698	818	771	889	1043	1037	1080	1368	1378	1527	1693	1966	1746	2599	2561	2546	3191	3652	3786	4585	4222	6115	5859	7893	8841	10628	15346	20452	38302	138054	270792	0
LFQ	71	24	0	5	293	536	499	463	479	441	486	514	561	534	563	642	725	820	811	887	991	1033	1148	1385	1477	1613	1705	1986	1888	2694	2594	2628	3289	3689	3882	4490	4199	6261	5885	7996	8811	10982	15305	20610	39060	140104	266337	0
LFQ	72	1	0	5	320	488	484	441	444	452	478	497	537	543	582	669	721	786	803	906	986	1075	1127	1313	1413	1630	1693	2040	1934	2646	2589	2586	3176	3600	4011	4629	4285	6394	6318	7719	9121	10612	15476	20522	38779	140586	265908	0
LFQ	73	14	0	2	345	554	490	447	435	475	463	498	582	561	572	668	717	724	773	923	989	1066	1091	1407	1420	1574	1701	2027	1952	2603	2604	2685	3211	3581	3958	4517	4422	6143	6105	7661	9240	10662	15451	20634	38351	139600	267427	0
LFQ	74	147	0	7	329	541	516	471	434	509	480	475	570	560	615	639	755	793	785	886	1026	1049	1103	1370	1478	1536	1790	2012	1858	2595	2566	2723	3075	3685	3856	4518	4383	6254	6193	7923	8934	10729	15371	20578	38578	142553	264077	0
LFQ	75	73	0	5	361	524	487	444	452	467	475	487	551	581	615	650	738	788	831	955	1069	1146	1183	1327	1430	1519	1785	2007	1962	2517	2605	2734	3235	3693	4014	4606	4412	6172	6354	7698	9161	10710	15598	20741	38492	141823	263848	0
LFQ	76	3	0	2	369	483	419	454	473	478	466	509	512	559	574	678	769	753	829	921	1018	1056	1156	1418	1478	1579	1762	1986	1963	2603	2540	2709	3106	3605	3929	4414	4364	6140	6253	7421	9156	10618	14898	20158	35800	132798	278146	0
LFQ	77	117	0	6	369	523	534	455	461	460	462	511	507	553	661	620	717	797	805	911	1091	1167	1154	1425	1460	1500	1793	1999	1969	2629	2658	2769	3056	3650	3912	4403	4485	6238	6452	7610	9329	10554	15481	20160	37537	138479	268896	0
LFQ	78	7	0	4	355	538	514	442	450	499	478	481	579	542	620	625	725	779	833	944	953	1111	1079	1457	1407	1537	1788	2058	1943	2641	2624	2787	3162	3481	4099	4553	4605	6089	6269	7423	9079	10578	15389	20443	35988	132761	276606	0
LFQ	79	8	0	5	356	555	481	446	432	459	464	531	534	566	614	600	757	859	863	945	999	1089	1172	1429	1427	1526	1795	2012	1998	2534	2672	2808	3017	3499	3972	4405	4463	6002	6247	7266	9391	10697	15328	20335	36583	134450	274734	0
LFQ	80	20	0	7	375	574	506	474	455	476	510	513	596	555	621	700	841	821	875	998	1022	1150	1108	1397	1540	1604	1893	2192	2062	2641	2725	2949	3232	3787	4006	4775	4826	6253	6592	7670	9508	11053	16280	21294	39151	145916	254782	0
LFQ	81	4	0	5	388	632	541	499	517	470	520	558	590	580	559	707	780	798	862	978	1046	1223	1157	1558	1501	1615	1961	2097	2087	2657	2778	2864	3256	3729	4089	4706	4823	6270	6799	7727	9501	11148	16020	20791	38101	143936	257897	0
LFQ	82	29	0	10	385	590	505	491	525	484	526	514	626	620	597	701	817	808	927	1029	1017	1125	1192	1510	1484	1550	1870	2052	2069	2451	2722	2889	3257	3687	4103	4590	4714	6043	6843	7628	9592	10927	15782	20943	37549	141899	261653	0
LFQ	83	661	0	10	330	551	514	487	478	497	493	539	573	596	597	652	782	847	911	917	1044	1095	1198	1550	1542	1549	1901	1995	2063	2532	2735	2817	3245	3668	4017	4543	4701	6010	6662	7492	9555	11032	15908	20776	37717	142162	261381	0
LFQ	84	879	0	5	379	568	506	494	453	494	520	512	571	608	622	690	802	798	869	965	1079	1144	1177	1486	1457	1683	1921	2066	2120	2493	2780	2883	3203	3756	4130	4717	5034	6150	6918	7827	9503	11139	16190	21259	38944	145447	254084	0
LFQ	85	20	0	5	372	555	529	528	501	487	540	494	582	628	628	688	774	817	904	1020	1039	1144	1185	1617	1512	1651	1823	1957	2087	2569	2714	2957	3290	3608	4105	4606	5016	5903	6740	7478	9544	11048	15381	20728	38093	141793	261665	0
LFQ	86	699	0	8	382	611	547	480	495	519	562	524	626	581	665	716	793	830	856	997	1046	1097	1155	1468	1452	1705	1892	2069	2111	2459	2770	2854	3299	3629	4095	4684	4805	5991	6823	7532	9607	10989	15275	21001	36853	135831	267942	0
LFQ	87	1	0	5	381	607	523	511	468	478	501	549	585	590	630	677	826	816	898	960	1013	1186	1187	1466	1490	1566	1883	1987	2190	2620	2796	2881	3299	3739	4026	4681	4925	5933	6736	7628	9562	10738	15102	21021	36714	136467	268483	0
LFQ	88	665	0	10	371	583	537	495	513	522	526	519	562	598	633	713	801	853	912	989	1046	1211	1264	1618	1495	1731	1904	2069	2177	2549	2876	3058	3323	3738	4278	4707	4984	6026	7001	7680	9883	11229	15791	21420	38566	143944	254955	0
LFQ	89	48	0	9	374	556	492	528	529	499	536	503	624	615	626	682	783	801	914	982	1075	1147	1224	1554	1410	1643	1801	1985	2151	2448	2718	2841	3252	3613	4016	4446	4947	5760	6829	7327	9451	10603	14940	20844	36674	137354	269171	0
LFQ	90	117	0	6	377	601	566	578	466	503	582	563	608	638	626	758	792	817	892	1020	1081	1200	1236	1560	1451	1712	1878	2067	2296	2533	2848	2897	3384	3708	4214	4621	5000	5867	7079	7843	9698	10897	15550	21165	38207	142819	258004	0
LFQ	91	60	0	10	368	620	585	524	505	526	565	540	600	646	648	733	839	896	942	1046	1134	1157	1262	1618	1561	1738	1950	2170	2306	2592	2848	3023	3472	3937	4413	4913	5217	6064	7156	7936	10110	11202	16110	21691	39939	150099	245054	0
LFQ	92	6	0	6	382	621	582	529	550	581	593	543	626	604	687	723	878	820	956	1061	1099	1087	1315	1647	1428	1826	1881	2120	2315	2610	2799	3027	3455	3774	4336	4781	5255	6056	6986	8058	10058	11090	16221	21908	40583	157485	237377	0
LFQ	93	0	0	10	400	651	554	548	525	586	541	569	660	599	693	738	828	869	999	1003	1141	1170	1374	1683	1546	1720	1989	2204	2438	2519	2834	3171	3576	3792	4309	4914	5263	6313	7238	8219	10212	11317	16157	22064	40561	154625	238203	0
LFQ	94	136	0	9	408	589	616	517	495	537	536	527	637	664	680	766	807	929	968	1050	1104	1159	1325	1562	1558	1761	1958	2190	2285	2633	2850	3056	3422	3847	4297	4791	5339	6296	7333	8197	10329	11198	16085	21949	40999	154456	238475	0
LFQ	95	6	0	10	419	624	560	529	535	528	588	622	661	559	713	736	799	869	898	1034	1076	1234	1304	1615	1523	1692	1915	2153	2305	2704	2815	3015	3495	3710	4228	4653	5178	6031	6712	7930	10057	11008	15723	21891	39069	145107	252492	0
LFQ	96	10	0	9	404	639	525	536	489	461	562	511	616	639	693	780	834	875	933	1084	1071	1200	1255	1582	1495	1752	1845	2215	2283	2477	2848	3022	3527	3810	4151	4792	5124	5973	6992	7833	10145	10845	15787	21486	40055	151414	245746	0
LFQ	97	274	0	7	398	608	553	520	529	535	603	578	661	637	668	821	845	819	930	1104	1098	1162	1302	1610	1574	1844	2013	2279	2320	2640	2915	3191	3549	3855	4407	4929	5189	6223	7154	8343	10405	11338	16379	22594	41464	156855	233603	0
LFQ	98	36	0	5	398	633	570	549	527	520	606	595	635	634	740	815	850	827	967	1047	1123	1220	1343	1640	1570	1824	1887	2267	2330	2590	2862	3021	3642	3744	4470	4780	5291	6251	6928	7980	10329	11097	16222	22094	40206	148496	245164	0
LFQ	99	160	0	11	437	633	603	583	550	535	564	587	666	664	693	781	860	939	934	1052	1136	1232	1331	1713	1624	1793	1933	2258	2370	2718	2934	3228	3738	3807	4504	4968	5401	6409	7103	8239	10537	11293	16750	22456	42147	158662	229789	0
LFQ	100	29	0	11	449	640	617	613	559	555	587	595	668	675	728	839	843	931	994	1069	1142	1253	1420	1672	1537	1813	1984	2312	2418	2742	2763	3157	3672	3789	4350	4840	5255	6491	6951	8263	10362	11177	16255	22386	40865	151089	239965	0
LFQ	101	2	0	8	452	671	638	568	544	540	590	633	679	643	771	822	805	939	1007	1093	1253	1192	1424	1732	1541	1870	2004	2266	2380	2681	2927	3212	3704	3782	4558	4745	5351	6552	7042	8317	10479	11524	16088	22381	40556	152573	237786	0
LFQ	102	34	0	14	399	708	604	595	599	594	617	601	640	679	776	831	898	951	987	1111	1184	1256	1430	1667	1521	1842	1971	2322	2450	2655	2803	3221	3729	3954	4461	4772	5211	6431	7046	8257	10328	11335	16121	22001	40757	150673	240289	0
