LFQ	11	0	0	22	718	1118	1098	969	1006	1077	1236	1299	1398	1568	1679	2324	2568	2289	3053	2916	3739	3865	4073	4407	4639	5535	5864	5650	7938	8433	8709	8031	11596	9997	13043	11943	19504	20083	16225	27605	41457	44839	65664	99770	299880	1955694	0	0
LFQ	12	0	0	25	696	1104	976	969	999	1098	1131	1263	1407	1565	1661	2210	2569	2203	2983	2976	3503	3742	3817	4365	4561	5436	5514	5721	7638	8100	8312	7775	11431	10040	12648	12122	18957	19573	16177	27727	39799	42891	64091	98809	298044	1967893	0	0
LFQ	13	0	0	15	674	1052	1005	950	929	1032	1166	1229	1343	1436	1658	2056	2524	2322	2879	2860	3653	3719	3826	4309	4394	5393	5652	5921	7385	8027	8281	7780	11480	10095	12162	12302	18476	19038	16268	27844	39776	42034	62995	100088	299151	1969342	0	0
LFQ	14	20	0	18	747	1094	1098	1078	1033	1139	1225	1335	1391	1485	1705	2229	2707	2476	2960	3052	3734	3858	3907	4429	4485	5552	5728	5799	7412	8161	8574	7764	11626	10394	12334	12711	18361	19422	16552	27644	39250	42444	62554	99760	298859	1966415	0	0
LFQ	15	0	0	27	741	1116	1084	1050	1041	1129	1219	1399	1512	1613	1836	2245	2635	2428	3014	2974	3716	3875	3964	4442	4606	5590	5638	5986	7468	8246	8559	7887	11427	10519	12414	12695	18451	19286	16729	28324	39399	42245	63184	99663	299486	1963659	0	0
LFQ	16	1	0	3	1254	2076	1981	1894	1826	1799	1789	2142	1980	2303	2307	2723	2815	3288	3588	3665	4196	4731	4477	5995	6121	5987	7297	8788	7507	10365	10022	13494	14112	14989	15095	18194	23436	24762	24637	32579	45725	46339	71051	91333	181302	1011002	993551	0
LFQ	17	706	0	5	1234	2169	1943	1814	1947	1896	1851	2177	2026	2411	2312	2824	2837	3112	3612	3588	4031	4593	4608	5886	6084	5746	7220	8798	7606	10206	9710	13300	13938	15042	15336	17996	22639	23916	24827	31672	46272	44726	70424	89648	176444	956505	1058884	0
LFQ	18	2	0	7	1303	2158	2041	1779	1817	1817	1912	2074	1964	2272	2299	2796	2795	3106	3424	3535	4043	4570	4506	5710	5852	5609	6869	8482	7387	9583	9512	12846	13224	14450	14721	18047	22207	23204	23882	30982	44550	42927	67333	87007	168570	888720	1152627	0
LFQ	19	0	0	2	1252	2058	1924	1703	1879	1826	1809	2095	2009	2293	2315	2636	2824	3130	3409	3485	3999	4423	4454	5720	5852	5703	7095	8381	7187	9722	9438	12590	13131	14158	14738	17953	21858	22655	23909	30451	44224	42810	67211	87385	168859	892167	1151799	0
LFQ	20	27	0	1	1373	2194	2108	1831	1855	1819	1926	2333	2086	2430	2388	2813	2747	3167	3590	3543	3989	4556	4595	5716	5954	5610	7145	8435	7528	9934	9739	13135	13715	14897	14938	18347	22816	22717	24386	31098	45452	43375	68223	87522	171961	912110	1118397	0
LFQ	21	4	0	2	1331	2331	2191	1865	2003	1924	1907	2229	2165	2558	2513	2974	3011	3344	3786	3769	4233	4827	4751	5938	6412	6205	7293	9084	7817	10497	10138	13637	14633	15620	15710	18791	23913	24342	25574	33181	46527	46899	72422	92003	183344	1008642	982181	0
LFQ	22	14	0	4	1367	2329	2168	1952	2006	1952	1914	2358	2070	2445	2453	2923	2984	3263	3715	3811	4202	4873	4704	6186	6122	6077	7248	8944	7611	10433	10141	13440	14323	15427	15203	18803	23614	24044	25062	32701	46089	46537	71474	91727	180745	997786	1001277	0
LFQ	23	3	0	14	1320	2275	2151	1945	2016	1933	1891	2277	2198	2492	2488	2884	2937	3241	3874	3686	4210	4765	4792	5972	6099	6019	7211	8828	7576	10135	10131	13301	13964	15130	15324	18491	23033	23511	24803	32144	45855	44727	70407	89882	178146	963750	1046690	0
LFQ	24	0	0	8	1369	2398	2282	2064	2018	1972	1906	2345	2163	2578	2493	2984	3064	3438	3940	3754	4379	5007	4835	6409	6285	6441	7387	9071	7913	10672	10533	13707	14883	15813	15732	19154	24551	24548	25881	33706	46930	47913	73449	93677	186424	1045012	933433	0
LFQ	25	0	0	3	1259	2285	2141	2005	2028	1922	1975	2291	2073	2372	2458	2859	2919	3361	3746	3755	4184	4749	4672	6010	6137	6263	7016	8652	7684	10548	10538	13271	14039	15097	15081	18707	23126	23547	25205	31971	46490	45976	70655	90004	179314	969280	1036853	0
LFQ	26	10	0	5	1297	2196	2075	1803	1832	1898	1909	2148	2080	2411	2363	2808	2775	3258	3627	3503	4056	4558	4494	5976	5817	6194	6679	8564	7590	9971	10178	12574	13378	14163	14492	17566	22041	22376	24392	30896	44335	42807	67852	86302	170505	882818	1155949	0
LFQ	27	1154	0	10	1358	2269	2221	1980	1932	1893	1945	2236	2063	2401	2416	2835	2872	3298	3646	3714	4168	4545	4544	5962	5947	6330	6744	8562	7835	10244	10576	12432	13500	14742	14330	17858	22094	22798	24319	31073	44193	43678	68124	87332	171039	880535	1150774	0
LFQ	28	565	0	17	1406	2227	2184	2074	1904	1927	1924	2179	2070	2487	2411	2814	2856	3309	3676	3593	4094	4576	4553	6037	5837	6249	6622	8268	7715	10350	10936	12275	13442	14823	14375	17870	21714	22057	24707	30952	43548	42361	67211	85664	169444	851637	1187581	0
LFQ	29	233	0	6	1364	2193	2054	1906	1959	1905	1971	2113	2133	2364	2494	2815	2821	3154	3505	3701	4264	4488	4478	6065	5707	6275	6591	8099	7956	10287	10822	11894	13600	15144	14036	17731	22270	22266	24777	31274	43590	42213	68333	85489	172125	861611	1174445	0
LFQ	30	377	0	5	1334	2273	2167	1991	1982	1957	1993	2206	2115	2347	2509	2855	3077	3251	3731	3806	4129	4509	4634	6250	5787	6383	6837	8571	8142	10440	10863	12097	13700	15361	14256	18053	21981	22249	25268	31947	43734	42241	68805	85952	173418	874611	1154327	0
LFQ	31	176	0	3	1347	2325	2172	1929	1902	1936	1935	2152	2128	2504	2471	2805	2976	3219	3480	3780	4080	4641	4629	6057	5903	6304	6742	8394	8050	10534	11074	11650	13824	15348	14186	18128	22007	21959	26073	31474	42766	41971	68589	86023	173079	866510	1165286	0
LFQ	32	37	0	7	1368	2283	2143	1964	1996	1894	2033	2241	2159	2436	2524	2773	2912	3235	3567	3783	4154	4442	4580	5814	5765	6316	6860	8257	7872	10024	11078	11208	13519	15334	13731	18006	21557	22019	25648	31967	40279	41401	67196	84789	169650	843307	1200393	0
LFQ	33	2	0	4	1336	2153	2066	1898	1919	1870	1943	2095	2073	2361	2455	2668	2822	3182	3509	3718	4056	4289	4468	5680	5608	5968	6807	8153	7747	10131	10776	10609	13372	14879	13498	17905	20508	21579	25909	31276	38262	40284	64731	83604	163388	784747	1278213	0
LFQ	34	8	0	10	1297	2196	2164	1930	1987	1942	2059	2160	2232	2386	2541	2808	2944	3379	3501	3742	4135	4309	4507	5878	5807	6118	6847	8269	8031	10359	10968	10814	13692	14816	13614	18230	20926	22206	27073	32412	38526	40808	65720	84551	165093	803546	1247980	0
LFQ	35	3	0	5	1362	2261	2238	2014	1972	1949	2039	2169	2252	2519	2535	2679	2963	3328	3457	3833	4278	4431	4754	5973	5760	6513	7027	8616	7952	10668	11441	10663	14406	15332	13911	19114	21287	22694	27345	32952	39233	41462	67294	86470	169636	851096	1184635	0
LFQ	36	0	0	3	1372	2259	2020	1972	1906	1924	2004	2139	2257	2332	2491	2741	2946	3163	3198	3686	4177	4367	4757	5707	5796	6164	7088	8362	7740	10257	11014	10362	13771	14770	13610	18056	20829	21851	27530	32581	36471	40615	63902	85415	162589	797909	1260418	0
LFQ	37	5	0	7	1334	2241	2223	2088	1936	2042	2082	2080	2194	2411	2558	2719	2967	3293	3366	3678	4283	4448	4764	5678	5897	6364	7063	8415	7648	10540	11142	9962	14172	14703	13474	18382	20611	21951	28595	32361	35522	40451	63593	85777	160164	776793	1282544	0
LFQ	38	94	0	7	1323	2176	2098	1864	1940	1836	1992	2047	2153	2331	2429	2678	2984	3093	3354	3766	4313	4409	4815	5616	5734	6343	7195	8213	7858	10595	11270	10013	14096	14728	13682	18359	20979	22214	28593	33048	35238	41245	63438	87066	160957	782050	1274289	0
LFQ	39	14	0	11	1364	2380	2299	2027	2086	2018	2011	2069	2281	2401	2509	2704	3094	3426	3526	3767	4246	4553	5076	6082	5785	6444	7368	8396	7865	10885	11322	10122	14107	15409	14060	18951	21253	22897	29535	33454	35925	41659	64571	88220	162495	804376	1239478	0
LFQ	40	355	0	8	1371	2398	2177	2034	2047	2022	2070	2184	2342	2433	2602	2815	2978	3379	3405	3801	4320	4377	4980	5984	5880	6347	7438	8224	7536	10917	11392	9912	14037	15163	13809	19114	20788	22687	29388	33550	35350	41265	64431	89147	163138	810509	1234417	0
LFQ	41	5	0	8	1402	2317	2075	1979	2041	1968	2049	2098	2259	2362	2518	2810	3070	3371	3498	3817	4251	4420	4795	5766	5914	6265	7211	8103	7629	10838	11188	9767	13985	14804	13496	18278	20519	22412	28290	32491	34903	40308	61631	87244	158104	756781	1305481	0
LFQ	42	123	0	7	1298	2223	2065	1946	1969	1912	1962	2072	2258	2181	2533	2725	2982	3341	3406	3689	4266	4391	4786	5545	5784	6132	7138	8024	7725	10603	11134	9439	13784	14889	13311	18406	20254	22568	28215	32240	35184	39773	60993	87050	156050	741386	1326759	0
LFQ	43	1023	0	9	1362	2244	2202	1980	2111	2020	2016	2120	2387	2402	2625	2711	3063	3285	3402	3793	4415	4254	4968	5682	5759	6460	7227	8031	7617	10815	11476	9806	13805	14934	13412	18616	20517	23051	28459	32728	35709	39811	61394	88490	158346	756880	1301104	0
LFQ	44	16	0	9	1400	2301	2265	2095	2050	1958	2062	2196	2430	2399	2549	2779	3131	3413	3433	3770	4500	4591	4995	5771	5953	6503	7524	8221	7679	11093	11558	10335	13860	15149	13732	19113	21088	23526	28658	32926	36787	40822	63375	90293	162608	798223	1245382	0
LFQ	45	1334	0	21	1491	2579	2315	2156	2244	2184	2224	2321	2467	2543	2715	2982	3264	3614	3761	4079	4606	4740	5390	6247	6237	6847	8024	8777	7868	11859	11754	10857	14620	16138	14457	19949	21507	25416	29579	34339	39243	42099	66399	94639	171666	879982	1126988	0
LFQ	46	1	0	6	1446	2452	2293	2124	2110	2134	2244	2188	2573	2542	2758	2885	3331	3565	3643	3916	4810	4765	5281	6101	6193	6876	7838	8858	7767	12137	12014	10864	14526	16416	14413	20357	21505	25659	29804	34850	39535	43060	66140	95553	170662	869407	1136919	0
LFQ	47	187	0	8	1462	2329	2305	2030	2152	2117	2159	2169	2469	2489	2708	2757	3287	3573	3587	3887	4623	4668	5175	5963	6147	6733	7717	8739	7556	11402	11484	10550	14313	15929	14225	19394	20816	25053	28403	33690	38356	41813	64152	93135	166580	822539	1203691	0
LFQ	48	71	0	6	1397	2317	2086	2018	2129	2058	2138	2146	2457	2338	2542	2826	2980	3305	3380	3654	4467	4516	4931	5743	6018	6259	7405	8334	7366	11047	11302	10226	13526	15536	13948	18428	20034	24160	27444	32073	37126	40704	60662	89862	160239	764720	1288597	0
LFQ	49	0	0	3	1442	2374	2270	2073	1964	2025	2197	2098	2347	2400	2533	2691	3157	3490	3579	3800	4511	4617	4901	5835	6194	6442	7607	8510	7308	11411	11185	10482	13611	15999	13978	18670	20490	24778	27599	32840	38397	41429	61988	91624	164335	797592	1241745	0
LFQ	50	146	0	3	1379	2253	2209	2049	2019	2058	2039	2012	2347	2330	2557	2783	3121	3467	3385	3870	4517	4623	4922	5746	5952	6482	7624	8254	7385	11068	11415	10516	13589	15609	14174	18535	20416	24678	27192	32327	37502	40587	60907	91097	162993	782472	1263912	0
LFQ	51	3	0	12	1454	2441	2291	2069	2110	2164	2161	2075	2545	2381	2633	2804	3148	3472	3636	3859	4436	4557	5140	5926	6011	6602	7603	8271	7418	11024	11314	10295	13435	15773	13992	18378	20327	25120	26842	32199	37710	41197	60577	89342	161884	777788	1270102	0
LFQ	52	132	0	9	1366	2327	2158	2025	2012	2034	2125	2157	2472	2384	2589	2875	3134	3436	3487	3808	4478	4593	5087	5805	6195	6593	7534	8382	7174	11271	11224	10613	13573	16042	13950	18538	20207	25244	27014	32405	37560	42027	60823	89978	163333	774145	1270203	0
LFQ	53	0	0	11	1425	2379	2207	2008	2081	1997	2137	2138	2405	2360	2500	2773	3042	3374	3612	3748	4474	4379	4916	5606	6106	6485	7503	8204	7320	10965	10944	10547	13439	15770	14199	17966	20059	24971	26210	31682	37783	41951	59378	88866	160270	745041	1309290	0
LFQ	54	1	0	9	1442	2281	2176	2078	2061	2057	2123	2061	2556	2359	2526	2721	3079	3365	3456	3753	4301	4523	4808	5699	6038	6239	7383	8282	7191	10672	10911	10472	12924	15448	13855	17900	19454	24529	25360	30806	36992	41449	57173	86700	155128	697767	1372413	0
LFQ	55	397	0	9	1420	2401	2310	2025	2086	2044	2139	2209	2534	2409	2523	2699	3145	3463	3672	3767	4414	4560	4956	5845	6031	6510	7475	8264	7352	11090	11063	10716	13345	16150	14256	18299	20067	25198	26043	31875	37683	42575	59043	88345	161018	750593	1300503	0
LFQ	56	0	0	10	1478	2458	2301	2179	2263	2068	2224	2275	2638	2547	2548	2962	3177	3548	3766	3894	4514	4848	5114	5856	6137	6759	7616	8475	7696	11361	11257	10654	13558	16233	14519	18653	20087	25451	26100	31851	37827	43077	59678	88940	161212	755114	1289598	0
LFQ	57	527	0	8	1458	2420	2432	2048	2132	2228	2159	2237	2637	2392	2671	2883	3239	3458	3848	3964	4531	4590	4956	5859	6205	6899	7656	8469	7511	11446	11110	10748	13952	16367	14396	19019	20178	25752	25694	32610	38625	43687	59696	89977	162843	776596	1262408	0
LFQ	58	58	0	14	1428	2489	2340	2075	2118	2149	2234	2213	2637	2531	2561	2841	3275	3613	3746	3980	4594	4763	5153	6028	6283	6793	7763	8627	7611	11254	11250	10758	13865	16208	14806	19270	20414	25854	26068	32559	38975	44410	60156	90635	166171	812795	1219156	0
LFQ	59	15	0	18	1402	2346	2275	2106	2106	2070	2188	2135	2568	2402	2567	2849	3209	3445	3718	3717	4361	4654	5134	6010	6201	6649	7411	8401	7630	11031	11000	10680	13746	15789	14390	18765	19318	25468	25090	31901	38404	44097	57871	89394	160103	746153	1303734	0
LFQ	60	423	0	20	1490	2473	2319	2162	2140	2201	2209	2288	2630	2438	2637	3057	3269	3612	3940	4004	4429	4897	5207	6127	6155	6791	7502	8444	7743	11086	11116	10756	13845	15781	14771	18956	19719	25588	25267	32244	38943	44109	57549	89239	157452	726941	1320552	0
LFQ	61	968	0	10	1396	2447	2344	2083	2096	2087	2167	2209	2660	2523	2553	2826	3305	3403	3814	3937	4388	4736	5024	5920	6226	6735	7429	8430	7935	10993	11204	10849	13958	15764	14649	18995	19419	25320	25409	31871	39015	44540	56962	89544	156997	722083	1327298	0
LFQ	62	693	0	7	1504	2326	2297	2072	2077	2077	2239	2168	2562	2439	2653	2808	3251	3491	3820	3910	4395	4665	5019	5752	6150	6540	7444	8492	7806	10881	11317	10667	13600	15660	14769	18623	19130	25211	25031	31705	38693	43922	56949	88882	156182	725016	1329626	0
LFQ	63	656	0	25	1398	2282	2214	2007	1998	1888	2037	2085	2376	2465	2431	2720	2986	3340	3426	3866	4157	4470	4888	5631	5836	6358	7000	7961	7552	10449	10416	10408	12959	14836	14301	17578	18191	24214	24032	30228	37153	42433	54252	84993	147172	655689	1431164	0
LFQ	64	11	0	30	1449	2296	2201	1987	2056	1985	2104	2022	2416	2346	2432	2691	3205	3223	3587	3752	4089	4532	4759	5575	5871	6257	6963	8168	7624	10334	10394	10453	12762	14715	14182	17599	18175	24120	23929	30415	36581	42508	54555	84827	147452	665103	1422786	0
LFQ	65	0	0	15	1476	2412	2256	1967	2166	2042	2096	2142	2544	2363	2568	2771	3198	3406	3578	3811	4120	4593	5029	5776	6214	6367	7102	8237	7905	10508	10703	10595	13152	14817	14356	18073	17992	24553	24311	30768	36730	42964	54945	84797	148225	674611	1406267	0
LFQ	66	16	0	9	1459	2301	2238	2105	2011	2075	2163	2077	2446	2403	2561	2778	3035	3359	3570	3833	4240	4585	4933	5763	6104	6466	7223	8263	7810	10549	10423	10665	13187	14847	14535	18152	18168	24451	24247	31097	36614	43540	55444	84507	149244	685198	1393827	0
LFQ	67	1119	0	19	1364	2394	2207	1985	2037	2081	2092	2115	2410	2413	2539	2732	3189	3311	3544	3905	4244	4598	4939	5782	5906	6320	7316	8309	7658	10650	10533	10624	13197	14733	14597	17965	18267	24510	24274	31040	36712	43181	55309	84891	148602	684224	1394684	0
LFQ	68	4211	0	7	1485	2445	2197	1990	2065	2005	2173	2210	2369	2484	2555	2773	3229	3397	3695	3853	4236	4597	4953	5797	6036	6634	7222	8181	7766	10629	10649	10793	13206	14948	14636	18105	17925	24569	24027	31438	36204	43325	55842	84713	149220	695429	1378298	0
LFQ	69	565	0	9	1395	2334	2162	2050	2011	1989	2162	2184	2470	2406	2623	2841	3191	3415	3613	3906	4246	4552	5070	5847	6184	6622	7124	8399	7745	10884	10663	10720	13440	15065	14955	18438	18264	24831	24716	31888	36544	43549	57269	85516	152009	717840	1350815	0
LFQ	70	247	0	15	1452	2449	2308	2048	2118	2047	2203	2139	2614	2443	2617	2877	3249	3385	3688	3881	4347	4706	4943	5991	6082	6634	7312	8278	8073	10996	10643	11003	13276	15104	15229	18642	18321	24672	24839	31769	36544	43528	57639	85407	151176	715221	1352366	0
LFQ	71	96	0	19	1486	2620	2292	2107	2030	2122	2309	2250	2600	2466	2622	2887	3330	3596	3788	3865	4474	4824	5048	5901	6235	6483	7596	8457	7931	11053	10719	11125	13420	15395	15350	18686	18416	24624	25218	32027	36638	44346	57894	85984	152086	723768	1338338	0
LFQ	72	4	0	11	1423	2392	2305	2107	2105	2047	2171	2256	2519	2629	2713	2809	3223	3528	3725	4087	4486	4738	5018	6086	6420	6535	7251	8290	8000	10966	10723	11370	13620	15188	15465	18761	18683	25043	25518	32107	37465	44374	58600	87109	153147	727900	1329604	0
LFQ	73	47	0	16	1458	2481	2306	2111	2154	2144	2195	2218	2529	2508	2748	2773	3189	3459	3659	3973	4393	4744	5040	6047	6144	6721	7285	8490	8155	10910	10713	11211	13425	15085	15319	18719	18614	24901	25270	31420	37135	43933	58604	86216	151614	721323	1341122	0
LFQ	74	575	0	29	1483	2569	2353	2194	2148	2138	2290	2353	2581	2481	2698	2955	3365	3564	3684	4167	4454	4750	5030	6136	6280	6528	7514	8562	8202	11141	10879	11212	13261	14957	15553	18496	18802	24512	25552	31219	36748	43809	59013	86158	151566	733303	1327257	0
LFQ	75	368	0	9	1448	2493	2272	2162	2172	2072	2214	2291	2498	2515	2650	3018	3348	3546	3645	4183	4382	4639	5070	6141	6244	6683	7522	8618	8269	11011	10765	11332	13088	15568	15976	18477	18914	24667	25683	31429	37270	44134	58979	86697	152374	734896	1322789	0
LFQ	76	15	0	18	1468	2543	2381	2232	2139	2112	2176	2248	2533	2514	2680	2966	3356	3525	3652	4111	4388	4647	4784	5946	6264	6420	7450	8303	8188	10677	10618	11350	12955	14853	15415	17882	18565	24338	26047	29588	36777	43705	57040	84585	144980	678279	1397808	0
LFQ	77	584	0	15	1570	2512	2377	2199	2201	2148	2328	2313	2623	2530	2777	2898	3289	3575	3732	4267	4565	4819	4834	6126	6349	6882	7594	8419	8573	10767	10637	11664	13060	15102	15996	18161	18961	24148	26084	30664	37611	43713	58845	86258	149148	709842	1351761	0
LFQ	78	27	0	9	1500	2590	2280	2122	2253	2150	2167	2240	2547	2583	2741	2915	3375	3510	3634	4198	4313	4631	5032	6268	6229	6612	7502	8189	8546	10626	10830	11627	13090	14790	15608	17862	18805	24256	26159	30028	37151	43539	57657	85631	145309	681763	1389627	0
LFQ	79	46	0	15	1539	2477	2435	2124	2212	2132	2227	2337	2615	2547	2737	2928	3335	3462	3843	4050	4485	4776	4968	6080	6163	6520	7495	8360	8341	10366	10723	11525	13036	14962	15994	17967	19185	24064	26302	30081	37386	43884	58357	85344	146626	690338	1378132	0
LFQ	80	120	0	12	1523	2701	2412	2329	2231	2240	2388	2385	2668	2605	2756	3046	3480	3723	3793	4368	4578	4925	5240	6460	6336	6799	7893	8856	8763	11043	11315	11826	13802	15775	16515	19265	19979	24812	27339	31879	38673	45510	61452	89351	156284	760467	1274604	0
LFQ	81	13	0	23	1562	2619	2499	2285	2251	2229	2361	2503	2727	2672	2797	3113	3579	3706	3841	4264	4752	4869	5293	6671	6435	6955	8008	8831	8916	10922	11303	12013	13555	15627	16847	19130	20072	24744	27672	31650	38889	45448	60656	89098	153488	742018	1295615	0
LFQ	82	95	0	17	1679	2645	2477	2280	2195	2355	2394	2352	2720	2644	2884	3065	3552	3628	3860	4152	4507	5007	5217	6577	6506	7006	7988	8689	8858	10714	11149	11811	13658	15082	15971	18786	20017	24086	27163	30696	38571	45261	59695	87622	150566	727619	1320705	0
LFQ	83	3031	0	21	1598	2588	2451	2253	2280	2302	2299	2459	2597	2659	2889	3060	3444	3562	3888	4202	4586	4940	5139	6619	6291	6734	7772	8716	9029	10694	11192	12131	13332	15147	16117	18683	20154	23979	27760	30469	38462	44680	59593	87743	150014	731529	1315433	0
LFQ	84	4336	0	18	1601	2619	2414	2211	2198	2231	2381	2439	2576	2565	2833	3138	3423	3676	3892	4284	4551	4955	5121	6635	6410	6973	7962	8723	8988	10962	11183	12152	13537	15412	16485	18910	20192	23892	27623	31192	38625	45546	60471	88397	153586	752897	1284306	0
LFQ	85	62	0	12	1572	2725	2405	2320	2304	2335	2397	2362	2711	2637	2825	3082	3569	3570	3892	4377	4594	4936	5249	6636	6497	6815	7990	8487	9190	10528	11359	11876	13419	15036	16351	18880	20851	24056	27699	30909	38202	44891	59715	87492	150222	730004	1317480	0
LFQ	86	3300	0	20	1569	2804	2375	2338	2147	2297	2355	2334	2544	2511	2821	3069	3487	3518	3973	4259	4522	4826	5141	6494	6247	7149	7779	8738	9110	10510	10893	12005	13441	14917	16183	18453	20067	23486	27274	30635	37879	45028	58449	88147	147441	699439	1352547	0
LFQ	87	8	0	11	1600	2672	2345	2307	2334	2250	2337	2408	2661	2596	2670	3126	3484	3523	3999	4193	4651	4825	5236	6522	6293	6958	7771	8634	9150	10375	11079	12069	13686	15104	16224	18836	20241	23429	27281	30896	37553	44572	57762	87262	147230	698833	1357525	0
LFQ	88	3093	0	14	1579	2659	2535	2312	2304	2268	2376	2436	2659	2620	2920	3250	3564	3579	4021	4307	4572	4944	5214	6738	6371	7183	7863	8969	9317	10779	11368	12130	14105	15330	16418	19082	20844	23962	27987	31482	39515	45852	59044	89920	153181	737818	1296037	0
LFQ	89	200	0	35	1636	2727	2537	2386	2437	2310	2447	2497	2715	2597	2940	3086	3605	3692	3921	4300	4584	4909	5273	6541	6217	7137	7603	8650	9253	10246	11054	11978	13550	14784	15988	18648	20267	23258	27523	30428	37801	44340	57069	87068	147364	690354	1366566	0
