LFQ	11	0	0	20	732	1145	1064	949	1002	1004	1175	1211	1403	1474	1624	2201	2644	2254	3012	2870	3601	3840	3726	4152	4306	5044	5332	5225	7221	7645	7498	7145	10389	8462	11645	9560	16946	16489	13766	22924	31782	35534	50003	78363	220400	1396863	0	0
LFQ	12	1	0	10	682	1123	1056	915	981	1004	1155	1201	1287	1442	1564	2076	2656	2273	2943	2831	3424	3754	3656	4087	4225	5005	5260	5159	6937	7421	7419	6953	10150	8648	11318	9805	16226	16172	13843	22912	30955	34267	49500	76968	220333	1404048	0	0
LFQ	13	2	0	9	657	1060	1045	922	935	996	1106	1185	1323	1431	1540	2070	2592	2241	2832	2834	3414	3610	3580	4170	4176	5062	5261	5205	6651	7496	7220	6798	10277	8892	10636	10416	15938	16047	13834	22996	30781	33684	49033	77425	221222	1405041	0	0
LFQ	14	12	0	14	703	1086	1107	963	1014	1009	1168	1281	1445	1413	1633	2074	2640	2250	2968	2843	3560	3760	3598	4215	4189	5142	5328	5385	6735	7474	7336	6878	10209	8971	11092	10439	15948	16118	13883	22882	30791	33526	48671	76645	219511	1405736	0	0
LFQ	15	0	0	19	706	1137	1155	1092	1056	1094	1222	1359	1386	1565	1659	2288	2598	2334	2920	2932	3549	3748	3703	4199	4373	5130	5268	5382	6840	7347	7400	6896	10081	9145	11060	10469	15913	16046	13953	22943	30616	33502	48209	77290	221625	1402436	0	0
LFQ	16	0	0	1	1311	2116	2071	1879	1872	1824	1911	2186	2019	2249	2364	2807	2717	3094	3511	3505	4051	4356	4426	5508	5379	5422	6518	7749	6674	8919	8745	11662	12174	12832	12627	15346	18566	19752	20281	25029	35198	35700	52876	68075	128551	731133	708659	0
LFQ	17	491	0	0	1328	2159	2037	1883	1935	1912	1876	2249	2039	2205	2290	2781	2756	2944	3493	3378	3867	4287	4237	5330	5413	5179	6334	7557	6393	8624	8501	11151	11851	12475	12593	15255	18066	18940	19804	24975	35488	34056	51597	66919	125142	695087	756768	0
LFQ	18	2	0	7	1251	2076	1934	1842	1900	1852	1790	2089	2016	2218	2265	2689	2633	2880	3315	3304	3658	4117	4207	5135	5234	5123	6127	7333	6414	8690	8223	10847	11107	12021	12061	15099	17380	18455	19453	24068	34576	32866	50210	65545	119548	647106	822979	0
LFQ	19	0	0	3	1222	2147	2029	1805	1796	1733	1734	2015	1890	2172	2161	2588	2640	2878	3231	3265	3863	4142	4154	5105	5171	4995	6210	7418	6486	8264	8019	10652	11298	11941	12163	14855	17322	17962	19396	24043	34065	32391	50147	64890	119305	648590	825489	0
LFQ	20	17	0	2	1261	2247	2079	1862	1924	1829	1843	2202	2016	2260	2272	2638	2751	2890	3272	3394	3750	4199	4216	5275	5273	5206	6311	7575	6454	8626	8470	11140	11552	12171	12255	15032	17984	18095	19636	24045	35472	33114	51275	65255	121581	664519	798405	0
LFQ	21	4	0	0	1404	2392	2161	2046	1962	1945	1868	2356	2032	2433	2331	2823	2830	3225	3451	3512	3970	4414	4373	5566	5704	5445	6575	7804	6879	9017	8943	11331	12246	12979	12624	15738	18706	19448	20250	25625	35901	35678	53315	69029	128664	732235	702411	0
LFQ	22	10	0	2	1337	2416	2167	2005	2033	1961	2021	2300	2049	2485	2357	2911	2861	3137	3577	3442	4013	4403	4320	5505	5494	5311	6400	7746	6888	8826	8918	11322	11972	12885	12609	15562	18944	19008	20259	25659	35713	35380	52757	67925	127310	724422	715023	0
LFQ	23	3	0	6	1402	2374	2202	1996	1975	1872	1960	2286	2079	2392	2399	2752	2818	3145	3558	3290	3862	4332	4402	5477	5508	5360	6342	7798	6618	8850	8789	11183	11900	12610	12366	15301	18458	18794	19979	25003	35426	34763	52080	67244	124708	700323	747660	0
LFQ	24	1	0	6	1368	2446	2249	2097	2015	2049	1888	2234	2102	2490	2424	2914	2920	3284	3764	3592	4003	4607	4550	5784	5619	5668	6608	8136	6915	9205	9124	11567	12476	13009	13035	15857	19233	19760	20470	25814	36127	36671	53888	69261	131553	758718	666144	0
LFQ	25	0	0	4	1358	2327	2198	2045	1994	1938	1981	2210	2122	2463	2381	2781	2800	3159	3526	3476	3950	4347	4246	5563	5359	5493	6361	7878	6736	8898	9242	11032	11887	12487	12493	15181	18891	18831	19953	25344	35330	34721	52327	66927	126435	704733	740237	0
LFQ	26	12	0	3	1317	2213	1984	1912	1888	1829	1817	2096	1966	2256	2314	2613	2767	2959	3364	3262	3727	4066	4187	5261	5168	5350	5715	7262	6607	8657	8814	10527	11284	11871	11833	14708	17659	17773	19278	23973	34273	32203	49917	64198	120989	642968	828805	0
LFQ	27	906	0	4	1335	2204	2141	1892	1983	1927	1955	2150	2128	2318	2396	2670	2668	3005	3378	3315	3774	4298	4087	5472	5225	5632	6059	7351	6727	8603	9207	10321	11239	12083	11719	14702	17619	17889	19364	23990	34053	32891	50286	64585	121192	641508	825394	0
LFQ	28	471	0	9	1304	2139	2193	1924	1897	1890	1900	2075	2017	2351	2410	2648	2748	2984	3357	3451	3789	4114	4017	5453	5218	5444	5759	7230	6813	8747	9170	10098	11178	12111	11645	14755	17368	17369	19606	23819	33111	32179	49612	63593	120307	621127	852245	0
LFQ	29	171	0	3	1308	2241	2118	1881	1893	1880	1909	2060	1966	2245	2310	2618	2730	2998	3357	3510	3693	4095	4086	5364	5014	5620	5691	7142	6813	8610	9233	9943	11292	12330	11526	14595	17267	17553	19602	24188	33501	32118	49787	63667	121190	629848	842679	0
LFQ	30	284	0	6	1317	2320	2212	1942	1972	1911	1882	2070	2033	2451	2404	2594	2822	2998	3450	3566	3789	4093	4214	5255	5154	5623	5915	7417	6934	8836	9307	10143	11303	12436	11607	14801	17444	17519	19859	24063	33593	32113	50615	63867	122375	639139	827997	0
LFQ	31	124	0	1	1289	2198	2118	1927	1935	1962	1968	2139	2122	2288	2370	2556	2784	3126	3341	3538	3824	4088	4285	5336	5102	5663	5996	7564	6869	8894	9357	9634	11258	12377	11355	14818	17567	17609	20143	24665	33044	31581	50475	63784	121211	634567	834793	0
LFQ	32	23	0	2	1319	2230	2074	1955	1951	1873	1965	2120	2019	2306	2323	2621	2753	3076	3270	3378	3746	4144	4098	5314	5218	5497	5942	7169	6917	8633	9347	9557	11180	12608	11361	14698	17079	17407	20404	24511	31312	31842	49134	63573	119372	616281	860043	0
LFQ	33	0	0	5	1362	2200	2063	1879	1813	1776	1859	2034	2049	2264	2370	2563	2621	3005	3113	3438	3728	3910	4079	5105	4944	5227	5905	7036	6634	8453	9330	8908	11052	12192	11156	14502	16480	17062	20445	24385	29402	30531	47879	62546	115913	574892	915535	0
LFQ	34	9	0	9	1256	2217	2121	1901	1968	1823	2048	2130	2131	2286	2427	2520	2777	3011	3232	3500	3673	3975	4129	5285	5076	5377	5967	7064	6799	8689	9315	8953	11535	12268	11213	15003	16437	17472	21092	24990	29448	30861	48681	62961	117809	588882	893325	0
LFQ	35	4	0	9	1342	2185	2092	2002	1938	1907	2017	2122	2109	2298	2314	2647	2850	3078	3262	3556	3842	4085	4163	5322	5138	5447	6243	7368	6845	9018	9597	8925	11810	12748	11299	15185	17352	17769	21552	25502	30047	31622	49810	64231	119947	622768	848278	0
LFQ	36	0	0	6	1292	2175	2074	1948	1950	1833	1927	2089	2080	2181	2394	2552	2731	3082	3103	3496	3758	3893	4203	5262	4998	5501	6017	6991	6666	8666	9298	8445	11550	11874	11082	14669	16796	17229	21695	25198	28276	31406	47349	63625	115645	584872	901768	0
LFQ	37	4	0	2	1329	2261	2120	1907	1983	1876	2067	2025	2133	2246	2454	2618	2788	3117	3118	3373	3821	4024	4375	5112	5048	5325	6193	7320	6644	8699	9343	8521	11750	12179	10945	14776	16625	17377	22168	25161	27089	30772	46810	64227	113688	570599	917633	0
LFQ	38	64	0	0	1282	2163	2047	1868	1940	1906	1993	2035	2210	2335	2422	2512	2800	3082	3124	3338	3824	3870	4338	5241	5010	5590	6263	7066	6697	8857	9410	8513	11896	12119	10960	14819	16745	17286	22541	25515	27018	31284	46654	65074	114402	573972	911560	0
LFQ	39	4	0	3	1318	2195	2060	1902	1901	1996	1926	2026	2213	2241	2398	2552	2934	3264	3215	3510	3982	4084	4394	5361	5131	5578	6248	7316	6678	9127	9643	8534	11857	12131	11402	15114	16698	17760	22688	25828	27581	31732	47331	65897	115548	591458	886886	0
LFQ	40	266	0	3	1341	2255	2262	1983	2093	1906	1891	2128	2225	2213	2390	2598	2852	3126	3052	3427	3782	4061	4294	5316	5011	5592	6359	7200	6703	9281	9659	8343	11793	12254	11173	15223	16572	18181	22974	25616	27344	31192	46433	65955	115802	594807	884714	0
LFQ	41	2	0	4	1310	2269	2200	1890	1959	1885	1910	2005	2186	2202	2377	2459	2835	3071	3189	3389	3822	3855	4327	4952	5113	5434	6202	6790	6541	8695	9437	8164	11413	11787	10691	14607	16459	17688	21921	25129	26688	30761	45357	64700	111927	557153	936890	0
LFQ	42	86	0	2	1270	2150	1986	1880	1843	1892	1898	1971	2142	2143	2376	2469	2787	3139	3060	3441	3778	3888	4336	4904	4945	5451	6098	6944	6311	8854	9424	7984	11269	11784	10935	14595	16522	17382	22027	24645	26832	30321	44610	65945	111205	545330	950791	0
LFQ	43	764	0	6	1295	2284	2069	1978	1871	1842	1911	1937	2221	2135	2486	2616	2832	3029	3088	3445	3989	3990	4404	4960	5127	5381	6308	6906	6217	8996	9529	8179	11511	12009	10904	14925	16443	18078	22001	25097	27306	30234	45099	66415	112694	558391	930743	0
LFQ	44	14	0	2	1377	2319	2197	2005	1962	1974	2051	2069	2319	2371	2507	2612	2943	3197	3215	3571	4013	4071	4470	5112	5310	5560	6442	7067	6612	9284	9713	8538	11567	12248	11015	15004	16580	18575	22140	25673	28309	31263	46122	68066	115708	586482	889996	0
LFQ	45	873	0	20	1403	2424	2401	2133	2165	2176	2137	2220	2469	2415	2574	2798	3136	3372	3365	3629	4176	4210	4581	5564	5597	5997	6617	7455	6866	9865	10039	9056	12076	13249	11698	16261	17506	19727	23059	26763	29667	32650	48247	70844	120912	644578	804675	0
LFQ	46	0	0	5	1429	2366	2310	1984	2079	2097	2130	2133	2495	2315	2450	2680	3075	3412	3245	3688	4280	4289	4626	5509	5347	5992	6658	7524	6607	9969	10032	9241	12034	13489	11790	16221	17356	20096	22662	26852	29793	32905	47720	71832	120804	638049	812075	0
LFQ	47	136	0	4	1280	2314	2262	2016	2075	2068	2061	2171	2459	2312	2466	2782	3001	3310	3333	3487	4134	4188	4565	5305	5474	5768	6546	7209	6440	9785	9796	8841	11769	12875	11378	15496	16969	19633	21890	26511	29671	31938	46075	70126	116885	606038	858803	0
LFQ	48	59	0	4	1343	2313	2155	1920	1899	1911	2006	2004	2204	2203	2404	2595	2915	3061	3101	3346	3994	3981	4372	5074	5190	5585	6326	6882	6226	9299	9365	8472	11197	12632	11294	14391	16174	18974	20955	25030	28262	31180	44489	67740	114057	564668	920393	0
LFQ	49	1	0	6	1420	2274	2195	1885	2058	1906	1964	2035	2339	2190	2387	2598	2789	3168	3093	3406	4014	4028	4421	5156	5280	5524	6464	7089	6354	9547	9491	8690	11315	12972	11187	15011	15988	19424	21580	25497	28930	31460	45205	68671	116119	589566	886948	0
LFQ	50	96	0	3	1298	2231	2142	1873	1902	1938	1969	1974	2307	2199	2397	2598	2854	3048	3196	3419	3899	4106	4331	5094	5272	5520	6464	6763	6247	9205	9331	8632	11098	12640	11078	14620	15751	19201	21108	25102	28482	31315	44100	67746	115153	576961	906982	0
LFQ	51	0	0	4	1421	2299	2211	1997	1947	1973	2053	1980	2374	2245	2328	2564	2874	3263	3234	3425	3896	3965	4458	5116	5285	5533	6567	7021	6145	9426	9083	8602	10943	12656	11185	14557	16103	19363	20684	24687	28445	31441	44166	66589	114430	574169	910938	0
LFQ	52	92	0	4	1361	2290	2136	1983	1919	1955	1971	1952	2397	2298	2328	2598	2847	3082	3200	3363	3914	4043	4394	5254	5342	5610	6496	6987	6279	9250	9420	8890	11078	12809	11186	14706	16324	19596	20700	24829	28580	31692	44041	67724	114704	571584	910437	0
LFQ	53	1	0	9	1339	2204	2151	1934	1918	1908	2093	1892	2362	2177	2321	2547	2730	3213	3196	3317	3875	4011	4323	5063	5260	5614	6509	6980	6276	9291	9294	8545	11038	12830	11068	14405	15961	19391	20273	24624	28385	31790	42911	66576	113353	550998	937689	0
LFQ	54	0	0	4	1305	2220	2247	1921	1956	1873	1892	2003	2300	2223	2310	2563	2771	3032	3255	3335	3759	4042	4329	4879	5243	5323	6285	6697	6390	8660	8819	8574	10749	12420	10820	14036	15629	18997	19631	23532	28220	31658	41231	65207	110309	518187	982809	0
LFQ	55	347	0	13	1274	2283	2128	1902	1932	1931	2086	2006	2384	2193	2409	2550	2914	3117	3265	3364	3783	4117	4242	5107	5323	5572	6337	7044	6266	9092	9193	8848	10931	12795	11277	14485	16045	19236	19933	24787	28924	32403	42683	66592	113386	557266	929880	0
LFQ	56	0	0	13	1334	2362	2213	2054	2075	2050	2005	2008	2364	2266	2441	2681	2996	3091	3343	3344	4044	4118	4429	5068	5443	5866	6319	7181	6468	9367	9278	9075	11136	12950	11510	14595	16148	19870	20189	24646	28936	33189	42986	66855	114726	558063	922550	0
LFQ	57	375	0	6	1376	2290	2257	2023	2068	2024	2116	2122	2469	2227	2387	2619	2982	3093	3392	3434	4004	4139	4524	5144	5339	5904	6394	7106	6489	9259	9269	8976	11203	12979	11538	15203	15860	19824	20032	25203	28992	33448	43044	66952	116047	574224	903289	0
LFQ	58	37	0	8	1403	2345	2235	1940	2064	2043	2044	2146	2418	2321	2447	2713	2962	3259	3475	3418	4055	4275	4426	5332	5384	5884	6428	7387	6498	9506	9424	8854	11283	13190	11682	15462	16086	19875	20265	25348	29645	34199	43912	68200	116583	600539	870645	0
LFQ	59	14	0	3	1333	2313	2079	1974	1904	1963	1970	2026	2351	2253	2413	2574	2909	3139	3266	3392	3850	4100	4415	5126	5276	5841	6454	7009	6471	9099	9124	8867	11183	12785	11229	14854	15450	19467	19475	24683	28921	33602	42301	66856	113005	553330	932996	0
LFQ	60	311	0	4	1423	2314	2192	2079	1992	2014	2093	2100	2415	2352	2390	2641	3042	3194	3357	3445	3841	4226	4427	5228	5379	5635	6199	7249	6590	8978	9116	8964	11356	12718	11476	14501	15414	19669	19782	24754	29017	33745	41421	66963	111654	538608	947377	0
LFQ	61	793	0	10	1325	2267	2199	1916	2002	1961	2098	2042	2325	2183	2400	2621	2873	3072	3278	3461	3765	3984	4306	5030	5271	5734	6387	7075	6447	9076	9140	8882	11117	12528	11486	14637	15525	19310	19459	24229	29204	33370	40963	66640	111927	536202	953125	0
LFQ	62	519	0	2	1306	2284	2100	1990	2013	1950	2043	2039	2381	2274	2356	2651	2833	3033	3423	3489	3740	4158	4215	5066	5229	5707	6332	7136	6422	8808	9034	8693	11174	12531	11655	14672	15127	19378	19171	24358	29090	32984	41325	66043	111758	537299	953854	0
LFQ	63	475	0	14	1306	2124	2099	1918	1849	1830	1894	1902	2235	2167	2314	2555	2867	2854	3185	3260	3646	3948	4205	4781	5059	5540	5867	6852	6475	8459	8473	8600	10422	11853	11050	13954	14465	18628	18671	23235	27932	31935	39213	63755	106323	486702	1026754	0
LFQ	64	10	0	14	1298	2115	1997	1866	1866	1844	1922	1914	2191	2121	2283	2539	2846	2903	3236	3233	3596	4026	4110	4818	5042	5271	5912	6774	6484	8532	8426	8588	10353	11831	10945	13961	14318	18732	18692	23313	27685	32558	39348	63177	105593	494740	1020622	0
LFQ	65	2	0	10	1305	2313	2132	1854	1921	1911	1991	1943	2348	2170	2319	2480	2908	2975	3094	3385	3783	4026	4199	4898	5071	5444	6097	6764	6549	8589	8554	8745	10764	12034	11162	14089	14490	18665	18857	23584	27961	32580	40053	63652	106156	499919	1009899	0
LFQ	66	6	0	10	1338	2199	2077	1861	1888	1861	1973	1948	2319	2136	2287	2488	2794	2949	3167	3337	3687	3945	4255	4762	5022	5286	5997	6823	6454	8584	8371	8675	10704	11923	11209	13796	14229	18831	19050	23509	27562	32472	40296	63906	106219	509355	1002085	0
LFQ	67	832	0	6	1308	2171	2019	1847	1893	1852	2000	1989	2245	2184	2262	2355	2839	2964	3074	3297	3594	3915	4258	4921	5016	5266	5825	6797	6452	8682	8398	8644	10484	11883	11211	14112	14105	18590	18581	23481	27654	32680	40118	63013	105835	507530	1005463	0
LFQ	68	3260	0	8	1318	2244	2043	1901	1907	1917	1943	1946	2279	2149	2260	2492	2745	2975	3169	3490	3531	3907	4282	4822	5096	5517	5863	6808	6483	8742	8536	8783	10385	11903	11404	14180	14134	18771	18615	23677	27342	32496	40511	63086	105720	516904	992101	0
LFQ	69	389	0	2	1259	2127	2018	1863	1877	1885	1909	2060	2268	2192	2336	2568	2823	3013	3225	3422	3806	3974	4207	5027	5138	5473	6117	6826	6537	8881	8463	8745	10614	12008	11614	14300	14456	18845	18866	23935	27518	33085	41033	63503	107028	532118	974292	0
LFQ	70	167	0	5	1323	2317	2186	1888	2035	1898	1964	1934	2334	2140	2321	2554	2854	3013	3133	3474	3710	4036	4271	5151	5199	5675	6116	6788	6531	8853	8709	9039	10748	12030	11866	14233	14470	18756	19036	23917	27508	32828	41194	63302	107067	531644	973428	0
LFQ	71	66	0	8	1353	2267	2078	1874	2028	1846	2052	2069	2316	2268	2337	2617	2857	3140	3267	3511	3876	4007	4381	5054	5246	5628	6077	6979	6554	8964	8556	9048	10838	12132	11873	14547	14550	18959	19207	24129	27703	33017	41473	63971	108103	538124	962695	0
LFQ	72	2	0	4	1321	2252	2099	1981	2028	1948	2027	1968	2377	2243	2408	2519	2901	3102	3132	3445	3772	4128	4210	5225	5235	5667	6206	7167	6829	9018	8686	9154	10708	12074	11802	14316	14767	18899	19397	24179	28146	33337	42317	64813	108792	540911	956133	0
LFQ	73	40	0	3	1394	2265	2137	1929	1955	1936	2042	1957	2316	2262	2356	2579	2898	2978	3128	3510	3846	3961	4358	5135	5181	5616	6124	6943	6705	8848	8642	9113	10630	11821	12075	14243	14419	18697	19367	23875	27901	32816	41908	64038	106922	536775	966001	0
LFQ	74	477	0	19	1374	2367	2245	1995	2024	1949	2114	2103	2350	2217	2397	2643	2859	3165	3294	3493	3764	4112	4328	5226	5225	5644	6055	7081	6779	9065	8587	9181	10534	12198	12228	14366	14722	18614	19550	23768	27799	32998	42494	63432	107229	543740	955841	0
LFQ	75	255	0	2	1302	2274	2158	1986	1925	1911	2014	1997	2325	2190	2418	2625	2969	3091	3311	3423	3928	3953	4199	5234	5231	5416	6218	7102	6936	8912	8714	9193	10580	12231	12270	14389	14716	18757	19784	23716	27805	33040	42024	64026	107721	545449	953925	0
LFQ	76	8	0	3	1319	2281	2116	1954	2017	1926	1989	2024	2234	2254	2373	2615	2922	3026	3144	3510	3773	4149	4138	4998	5166	5549	6039	6793	6674	8617	8580	8991	10262	11745	11990	13886	14553	17895	19490	23089	27332	32674	41237	62721	103905	503206	1008478	0
LFQ	77	399	0	10	1400	2352	2217	2019	1961	2077	2084	2083	2354	2302	2454	2595	2923	3101	3231	3638	3849	4077	4300	5209	5361	5598	6199	7033	6912	8915	8493	9554	10603	11864	11927	14016	14854	18164	20078	23023	27989	32715	41833	64137	105687	525324	976731	0
LFQ	78	21	0	8	1381	2303	2173	1880	1878	1839	1964	1997	2290	2242	2378	2623	2868	3194	3248	3586	3771	3918	4209	5205	5151	5544	6311	6928	6752	8637	8468	9233	10318	11744	12128	13811	14665	17987	19870	22673	27562	32595	41539	63747	104124	506147	1002735	0
LFQ	79	26	0	7	1345	2292	2172	2060	1924	1978	2082	2031	2335	2274	2399	2546	2986	3000	3263	3524	3874	3953	4375	5502	5209	5382	6267	6854	6955	8747	8472	9389	10481	11790	12199	13924	14841	18294	19920	22581	28093	33053	41575	63692	104586	511836	993557	0
LFQ	80	78	0	12	1435	2464	2291	2082	2070	2114	2207	2159	2409	2392	2486	2752	3052	3319	3372	3722	3986	4173	4457	5429	5549	5620	6573	7321	7390	9031	9116	9570	10926	12340	12817	14899	15695	18841	20801	23751	28637	33995	43723	65686	109604	565177	918122	0
LFQ	81	8	0	7	1414	2475	2221	2104	2134	2069	2192	2183	2455	2379	2495	2672	3114	3235	3428	3755	4030	4200	4493	5479	5584	5860	6584	7251	7309	8941	8988	9806	10879	12271	12746	14945	15920	18718	21094	23887	28323	33720	43604	65923	108352	550930	933468	0
LFQ	82	73	0	17	1478	2439	2283	2089	2070	2081	2175	2170	2379	2284	2531	2754	3079	3210	3309	3637	3961	4273	4340	5415	5301	5809	6545	7050	7240	8781	9047	9592	10534	12046	12403	14344	15491	18298	20851	23369	28622	33749	42839	64984	107060	537902	953741	0
LFQ	83	2297	0	17	1346	2311	2237	2096	2066	1997	2145	2084	2487	2339	2568	2752	3081	3129	3266	3740	4045	4033	4338	5534	5344	5785	6484	7136	7302	8731	9093	9481	10669	11715	12228	14711	15696	18384	20898	23241	28403	33792	42763	65550	106384	539556	950391	0
LFQ	84	3172	0	8	1370	2358	2156	2083	2163	2044	2083	2203	2365	2268	2426	2733	3007	3166	3407	3790	4048	4120	4451	5576	5433	5705	6478	7308	7317	8710	9058	9576	10621	12122	12325	14876	15821	18175	21201	23346	28842	33878	43179	65568	108819	557561	926729	0
LFQ	85	55	0	15	1455	2446	2208	2166	2062	2068	2264	2233	2434	2342	2577	2812	3122	3169	3314	3747	4040	4244	4459	5518	5424	5763	6528	7107	7336	8647	8964	9443	10677	12024	12549	14394	15647	17982	20909	23329	28464	33421	42438	64871	106676	540666	951636	0
LFQ	86	2455	0	14	1393	2391	2197	2080	1979	2092	2127	2135	2307	2275	2610	2671	2979	3088	3361	3735	3809	4015	4406	5369	5151	5743	6439	6936	7280	8708	8866	9543	10902	11786	12442	14218	15555	17958	20747	23275	28487	33465	41868	64364	105017	518419	976988	0
LFQ	87	5	0	10	1378	2395	2178	2086	2042	1988	2228	2156	2437	2299	2427	2802	3057	3067	3370	3690	3876	4091	4440	5423	5378	5803	6535	6925	7446	8500	8831	9677	10926	11785	12464	14312	15637	17953	20787	23241	28126	33537	41190	64844	104621	518282	979400	0
LFQ	88	2403	0	8	1414	2460	2207	2097	2065	1947	2189	2163	2430	2288	2493	2807	3169	3186	3432	3862	4044	4279	4632	5656	5303	5922	6386	7199	7614	8581	8965	9565	11079	12029	12701	14618	15889	18182	21304	23488	29119	34384	42669	66892	108431	546650	935444	0
LFQ	89	141	0	24	1473	2484	2339	2199	2062	2051	2181	2165	2510	2329	2472	2806	3119	3095	3381	3667	3928	4200	4349	5462	5105	5932	6277	7193	7558	8418	8864	9531	10996	11654	12194	13999	15848	17690	20976	22902	28263	33213	41157	64770	104551	510962	987155	0
LFQ	90	416	0	8	1464	2467	2189	2250	2075	2045	2221	2281	2398	2266	2496	2841	3119	3091	3456	3620	4107	4108	4505	5678	5303	5946	6569	7014	7470	8618	8906	9607	11088	11858	12633	14497	16040	17868	20993	23531	28532	33552	41979	66022	106786	540892	948840	0
