FFQ	54	0	0	0	0	2	1	1	0	2	1	0	3	4	7	2	4	2	6	5	7	1	3	3	14	9	13	6	9	12	11	10	21	19	22	21	24	36	41	47	46	57	58	93	219	659	856	0
FFQ	55	0	0	0	2	1	2	0	0	1	4	3	4	5	2	1	1	3	2	5	2	9	8	5	8	5	12	7	11	6	13	19	13	23	21	22	26	27	40	47	56	58	81	108	202	626	866	0
FFQ	56	0	0	0	0	0	2	2	2	1	0	3	2	3	1	5	4	7	4	5	4	4	5	6	8	6	8	5	13	7	14	9	13	15	21	28	22	23	36	37	57	58	82	126	190	635	884	0
FFQ	57	0	0	0	3	2	1	1	2	2	1	2	1	0	3	3	5	1	1	4	2	6	5	5	9	10	7	11	9	11	10	15	16	15	24	25	23	32	27	36	36	51	71	124	212	629	904	0
FFQ	58	0	0	0	1	3	2	2	2	0	1	0	2	2	2	2	8	4	3	7	5	8	6	4	4	9	9	6	8	12	15	12	15	18	22	24	22	41	40	50	43	64	71	98	208	674	828	0
FFQ	59	0	0	0	2	3	1	1	1	3	3	1	0	0	0	1	1	3	4	2	6	12	4	5	8	7	4	5	9	11	12	11	16	18	23	22	28	26	39	38	49	68	86	119	216	638	851	0
FFQ	60	0	0	0	0	2	1	1	3	2	3	2	2	1	3	3	5	1	4	6	5	9	7	4	3	11	17	10	9	6	11	12	16	13	22	33	29	28	33	46	42	37	79	106	217	676	837	0
FFQ	61	1	0	0	0	1	0	3	1	2	1	0	0	2	1	3	2	4	0	2	4	4	4	6	16	4	6	11	12	14	11	16	12	18	20	24	14	29	41	38	70	54	94	130	218	621	843	0
FFQ	62	0	0	1	1	1	5	1	4	4	2	1	3	4	1	2	5	3	4	8	2	7	6	4	5	9	9	6	22	8	11	10	18	18	18	18	29	20	31	47	52	57	67	91	217	675	850	0
FFQ	63	0	0	1	0	5	0	2	2	1	4	3	3	5	5	3	2	3	5	6	2	3	7	4	8	10	11	6	11	9	11	13	12	15	16	27	20	30	31	40	42	55	90	135	206	639	854	0
FFQ	64	0	0	0	1	3	1	3	2	1	1	3	1	6	4	2	1	4	2	9	4	5	3	5	10	10	5	11	13	8	11	13	11	11	30	16	31	35	36	35	49	64	75	96	217	670	839	0
FFQ	65	0	0	2	1	3	1	0	1	5	2	0	4	1	4	3	0	3	4	7	6	4	3	11	12	12	12	7	7	14	17	10	15	19	15	28	25	30	33	41	51	56	67	121	218	668	814	0
FFQ	66	0	0	1	2	2	1	3	2	2	3	1	2	2	1	4	6	4	3	4	8	6	12	4	10	6	4	7	14	11	11	15	18	19	24	34	29	30	32	37	40	59	76	100	232	648	828	0
FFQ	67	0	0	2	4	1	1	3	2	0	3	0	3	6	2	1	3	2	2	7	6	1	6	5	8	8	5	14	13	9	10	20	13	18	19	29	23	36	23	55	56	51	60	121	213	643	850	0
FFQ	68	0	0	1	1	3	1	1	3	1	3	0	2	3	2	2	5	2	4	4	8	2	4	5	5	11	5	8	18	9	18	17	16	21	27	31	16	35	32	37	35	55	64	127	189	673	851	0
FFQ	69	0	0	0	2	0	2	5	0	0	2	0	1	1	3	3	3	4	4	4	11	6	6	9	12	6	10	6	18	14	13	12	13	16	19	27	23	35	31	41	45	56	77	119	212	689	797	0
FFQ	70	0	0	0	2	1	2	3	1	1	2	2	2	7	5	1	3	6	2	8	4	4	7	7	12	9	5	10	12	10	15	14	14	17	22	29	25	32	39	37	40	47	60	119	214	652	853	0
FFQ	71	0	0	0	0	1	1	1	3	1	3	1	1	4	3	5	4	4	4	2	3	6	3	5	5	8	12	8	6	18	6	11	22	22	16	21	29	30	35	54	55	59	67	99	215	639	865	0
FFQ	72	0	0	0	3	2	2	0	2	1	5	0	1	1	4	2	3	5	3	6	2	1	6	6	7	4	5	10	15	9	15	12	22	12	22	30	20	33	43	39	53	53	78	103	189	687	841	0
FFQ	73	0	0	1	1	3	1	2	3	0	4	2	4	1	5	1	1	3	4	6	3	4	11	8	8	5	6	14	13	9	13	17	16	15	19	18	23	24	32	40	56	60	78	124	190	651	858	0
FFQ	74	0	0	0	2	1	1	1	0	5	1	4	0	3	2	5	3	6	4	3	7	6	7	5	6	10	12	11	7	10	16	21	14	19	20	16	17	29	41	47	53	54	72	98	210	662	846	0
FFQ	75	0	0	0	2	3	2	1	2	1	3	5	0	4	1	6	3	6	7	2	7	9	10	7	3	4	9	8	8	13	9	11	20	14	15	24	27	26	35	35	46	57	78	121	206	657	850	0
FFQ	76	0	0	0	2	4	4	1	3	2	0	6	2	4	2	2	1	2	4	2	5	3	3	8	8	5	6	8	7	12	17	14	17	17	20	23	27	35	22	41	53	63	72	104	219	705	802	0
FFQ	77	0	0	0	1	1	1	3	1	3	2	2	1	1	0	4	2	3	6	4	4	5	4	6	6	6	9	12	14	16	11	16	18	21	21	21	27	28	35	45	46	59	71	120	201	674	826	0
FFQ	78	0	0	0	5	2	0	3	3	2	0	4	1	4	2	5	7	7	5	2	5	9	8	4	6	5	11	9	14	14	15	17	21	14	26	26	22	36	25	38	45	53	77	109	206	658	832	0
FFQ	79	0	0	0	0	2	2	2	0	1	0	1	3	1	4	3	2	1	5	2	7	9	7	8	8	9	8	4	7	11	11	16	20	16	24	27	25	32	34	35	43	55	85	102	221	679	825	0
FFQ	80	0	0	1	0	3	3	1	3	1	1	2	3	1	3	1	4	1	8	5	4	6	5	10	8	10	13	14	7	8	16	12	18	25	26	15	27	31	24	48	50	52	77	103	195	692	820	0
FFQ	81	0	0	0	2	5	0	1	1	1	5	4	2	1	3	3	2	4	5	3	6	3	10	7	9	3	9	17	6	12	11	23	15	18	17	26	24	28	29	39	62	52	90	109	202	641	847	0
FFQ	82	1	0	0	0	1	0	2	0	1	2	0	3	2	1	2	3	3	1	6	3	7	8	5	4	11	10	7	11	9	28	15	18	19	27	24	25	41	27	38	52	72	88	100	210	667	803	0
FFQ	83	0	0	0	1	4	2	3	4	2	2	1	3	2	4	0	4	3	4	5	0	5	2	0	8	9	13	6	4	13	17	22	13	16	16	20	32	29	39	42	63	52	83	97	198	663	851	0
FFQ	84	0	0	0	3	2	0	2	2	1	1	1	3	2	2	3	4	4	2	6	8	8	4	13	6	2	9	10	11	13	9	15	11	19	22	23	29	29	40	45	43	69	82	108	205	675	811	0
FFQ	85	0	0	0	1	7	2	1	1	2	3	3	4	5	2	3	3	4	3	7	3	4	7	9	8	6	6	8	8	15	12	15	13	13	18	21	28	34	26	50	46	58	85	99	203	701	810	0
FFQ	86	0	0	1	2	3	3	0	2	4	1	2	1	3	2	1	4	5	8	3	4	11	10	9	6	9	7	12	6	18	11	18	11	20	18	25	31	24	27	40	37	65	84	102	218	650	839	0
FFQ	87	0	0	0	3	4	0	4	1	1	2	1	4	2	6	3	4	6	0	2	12	4	5	7	1	10	10	10	5	9	11	11	14	19	27	25	18	40	28	56	49	66	85	89	186	681	836	0
FFQ	88	0	0	0	3	2	0	2	3	3	7	1	2	2	4	2	2	3	7	3	7	5	6	4	7	6	5	7	17	12	11	17	24	21	16	31	25	35	29	46	50	70	96	110	215	687	752	0
FFQ	89	0	0	0	2	3	2	1	0	3	4	2	3	2	1	4	1	4	5	3	5	5	5	1	7	4	6	6	16	14	16	16	17	17	24	26	28	34	27	47	50	57	87	92	214	677	819	0
FFQ	90	0	0	0	1	6	0	3	1	1	1	3	5	3	5	3	1	4	6	3	3	6	3	4	4	5	14	13	10	17	11	18	24	25	24	20	22	33	35	60	47	52	91	104	187	699	780	0
FFQ	91	0	0	0	4	1	1	1	3	1	4	4	0	5	2	5	4	5	5	7	1	7	9	8	6	11	13	5	5	15	15	17	9	14	20	32	28	34	33	43	46	61	104	100	193	667	809	0
FFQ	92	0	0	0	2	2	3	1	3	2	1	0	3	3	6	2	4	3	3	5	7	7	7	14	10	8	11	8	9	12	11	16	22	18	17	27	29	31	29	35	56	46	107	84	202	662	829	0
FFQ	93	0	0	0	1	1	0	1	2	2	1	1	2	3	3	0	4	3	5	8	4	3	6	6	8	1	4	12	13	11	11	20	10	20	22	31	33	28	25	39	49	68	100	86	217	684	809	0
FFQ	94	0	0	1	0	1	0	2	2	1	0	3	4	7	1	2	1	3	5	2	6	12	1	11	6	10	7	12	11	12	15	18	18	18	27	21	25	39	33	50	52	60	123	84	207	653	791	0
FFQ	95	0	0	0	0	0	0	2	1	2	3	2	2	5	4	2	4	6	3	5	1	2	6	4	9	5	13	8	10	15	14	16	14	22	21	30	15	29	30	37	47	85	102	85	199	691	806	0
FFQ	96	0	0	0	0	3	2	0	2	0	4	2	3	3	4	5	1	7	1	4	1	7	7	4	9	12	7	2	8	16	15	22	19	25	25	31	32	22	22	61	56	46	119	103	185	669	791	0
FFQ	97	0	0	0	1	4	3	1	2	4	2	4	1	1	3	3	1	6	4	3	2	3	4	13	8	9	7	6	7	19	14	10	19	14	29	22	24	34	35	40	42	74	115	88	223	637	816	0
FFQ	98	0	0	0	3	2	5	8	2	2	2	1	5	6	1	2	1	2	6	2	3	3	6	9	8	9	9	14	6	11	15	23	17	17	19	27	31	35	22	41	49	63	130	96	197	658	789	0
FFQ	99	0	0	0	2	2	2	2	2	2	1	2	3	3	2	1	5	2	8	1	4	6	4	6	6	10	13	10	9	14	16	17	13	18	21	30	23	29	32	57	44	71	129	73	180	688	794	0
FFQ	100	0	0	0	4	3	1	1	3	3	1	2	1	2	5	2	3	9	5	3	5	10	1	8	5	8	11	12	14	15	16	16	18	15	25	23	20	29	33	49	39	54	104	84	196	695	804	0
FFQ	101	0	0	0	2	1	2	5	2	2	3	1	0	1	4	5	5	2	6	4	7	1	3	11	10	14	9	12	12	15	18	6	16	17	26	26	29	33	29	46	32	64	123	79	189	674	811	0
FFQ	102	0	0	0	1	1	2	4	1	1	0	1	5	4	6	2	2	3	4	8	6	5	4	8	10	9	8	7	11	15	16	18	21	17	20	24	29	33	30	46	49	67	110	85	211	688	765	0
FFQ	103	1	0	0	4	4	0	1	6	1	1	3	5	5	8	6	1	4	2	5	1	13	9	6	9	3	9	8	12	11	15	19	15	26	17	29	25	40	28	37	41	71	124	77	193	679	783	0
FFQ	104	0	0	0	5	0	5	6	0	1	2	1	4	6	4	2	0	1	3	6	2	5	0	6	10	7	19	12	10	11	14	12	13	18	14	23	25	39	17	48	44	66	121	87	185	695	808	0
FFQ	105	0	0	0	1	4	3	2	2	1	3	2	4	3	2	1	1	2	2	5	3	5	9	3	8	10	7	11	12	9	11	24	18	24	25	31	25	32	28	59	48	55	118	86	207	640	811	0
FFQ	106	0	0	1	0	1	0	1	2	2	2	0	2	2	3	2	5	1	3	8	4	7	7	5	5	9	12	11	21	6	11	15	15	18	14	22	29	22	31	55	41	66	122	81	203	684	806	0
FFQ	107	0	0	1	3	2	1	0	2	0	0	1	8	6	1	6	3	1	2	2	4	7	7	9	6	10	9	12	12	10	12	27	17	25	22	28	29	35	36	56	49	69	121	75	176	677	778	0
FFQ	108	2	0	1	0	3	3	1	3	2	3	4	2	1	5	5	1	5	1	6	3	2	6	9	6	9	12	12	11	11	11	16	19	17	31	23	32	28	37	46	42	59	99	65	221	674	808	0
FFQ	109	0	0	0	2	3	4	3	0	2	3	0	3	2	7	3	4	4	3	6	8	3	3	4	9	5	14	10	12	12	8	12	15	20	23	38	30	40	38	50	41	62	101	85	193	689	783	0
FFQ	110	0	0	0	2	2	3	1	3	2	5	3	1	1	5	2	2	4	4	3	3	2	10	7	7	6	14	11	9	7	6	19	12	19	21	18	37	38	28	53	39	66	138	74	203	701	766	0
FFQ	111	0	0	0	2	4	3	4	0	0	1	2	5	1	4	4	3	2	4	7	8	4	4	8	12	11	8	14	12	9	15	15	8	19	21	29	31	32	42	50	43	60	130	81	218	642	785	0
FFQ	112	0	0	0	4	3	1	2	5	0	2	3	3	4	6	1	3	3	4	6	7	10	4	8	8	9	6	12	7	15	18	21	18	22	22	29	32	32	31	57	45	58	119	82	216	650	769	0
FFQ	113	0	0	0	2	0	2	2	4	2	4	1	4	6	2	2	8	1	4	6	4	6	7	10	13	5	16	12	11	9	20	18	15	16	26	22	30	31	41	49	50	65	107	71	203	686	764	0
FFQ	114	0	0	0	1	2	0	1	0	3	2	0	3	0	4	4	5	6	6	6	3	8	9	7	6	9	6	8	17	11	19	11	18	19	33	31	34	30	35	51	55	67	104	107	186	656	774	0
FFQ	115	0	0	1	3	4	2	1	5	3	2	1	3	3	3	4	2	3	9	4	8	7	3	2	8	11	8	10	13	20	17	15	19	23	17	33	33	31	34	53	53	49	95	87	210	720	725	0
FFQ	116	0	0	2	2	3	3	2	2	1	3	3	3	1	4	3	6	4	3	1	6	8	10	7	12	12	14	9	9	22	15	17	13	30	25	30	27	44	36	51	42	75	102	74	195	646	780	0
FFQ	117	0	0	0	3	3	1	6	6	3	1	1	2	1	7	2	4	2	7	2	4	4	8	10	11	5	9	11	15	20	14	19	29	21	14	33	28	29	38	39	40	61	114	74	193	703	760	0
FFQ	118	0	0	1	1	3	2	2	3	3	1	1	2	2	2	2	3	4	4	5	4	6	10	9	13	5	9	12	16	16	16	19	17	23	32	31	27	35	35	52	41	73	122	83	192	707	711	0
FFQ	119	1	0	1	4	3	3	2	1	4	3	3	4	4	2	2	7	6	3	2	5	4	5	7	13	6	8	7	13	21	12	16	14	13	39	27	30	29	29	32	54	77	114	72	209	708	738	0
FFQ	120	0	0	0	3	3	5	2	2	0	2	4	5	2	3	0	1	5	3	5	7	3	7	10	8	9	10	6	7	14	14	13	17	16	20	24	37	38	28	51	46	63	128	77	216	676	767	0
FFQ	121	0	0	0	1	3	2	2	4	4	0	3	8	5	4	1	2	6	6	8	5	6	4	4	10	12	11	15	11	10	23	23	16	20	21	33	30	24	32	59	45	85	121	79	193	686	720	0
FFQ	122	0	0	0	0	4	2	0	5	2	2	2	1	1	2	1	7	3	2	3	7	11	7	10	15	13	10	12	14	11	18	16	19	15	28	19	19	33	30	51	46	89	120	85	209	686	727	0
FFQ	123	0	0	0	2	1	2	1	7	1	3	2	2	2	4	3	3	5	7	1	5	2	11	5	5	13	16	16	15	16	9	22	16	27	16	25	34	41	34	48	42	79	106	86	188	697	737	0
FFQ	124	0	0	0	2	8	4	1	2	3	1	3	1	2	2	3	5	6	6	3	8	4	7	6	12	10	5	10	14	12	18	16	23	21	22	25	27	30	44	45	39	91	103	100	214	711	688	0
FFQ	125	0	0	0	3	2	2	6	2	0	5	4	4	3	3	4	2	7	8	5	5	3	5	1	10	9	7	11	14	9	14	14	25	21	20	24	27	41	48	39	57	86	118	91	220	697	681	0
FFQ	126	1	0	1	3	4	4	2	5	4	4	3	2	0	6	3	3	3	6	3	4	7	6	5	10	10	12	15	11	19	17	19	16	21	32	36	23	44	25	42	49	75	100	104	232	676	690	0
FFQ	127	0	0	0	1	3	2	1	1	3	2	0	0	1	3	1	6	0	7	9	15	4	4	7	5	16	10	14	18	19	12	17	15	20	21	32	30	27	37	46	57	71	116	96	212	722	674	0
FFQ	128	0	0	0	2	2	1	3	3	2	2	2	2	2	4	5	4	6	6	2	5	5	2	7	10	8	11	8	8	9	21	23	13	14	24	26	35	34	38	39	49	79	112	97	264	699	669	0
