FFQ	11	8	1	25	351	431	362	371	357	353	355	390	413	441	457	772	956	1156	1141	1260	1414	1569	1699	1953	2148	2179	2710	2407	3319	3681	3582	3990	4522	5423	6713	6226	6817	10190	9596	13175	15616	20865	27653	37534	94784	1717088	36	0
FFQ	12	4	0	13	254	340	280	275	304	299	337	394	374	396	404	796	822	1091	1028	1155	1317	1445	1446	1823	1840	2028	2573	2147	2912	3424	3398	3448	4462	5239	6281	5686	6901	9969	8865	12163	15576	20234	26638	36874	94012	1727167	55	0
FFQ	13	0	1	27	282	327	302	285	303	327	347	355	382	408	387	751	865	1102	1069	1105	1350	1438	1485	1846	2036	1949	2589	2256	2896	3664	3368	3501	4693	5184	6167	5460	7165	10052	8717	11851	15325	20200	26788	37186	94991	1725676	31	0
FFQ	14	0	0	29	331	380	357	397	357	331	393	389	391	420	477	798	918	1141	1140	1207	1361	1459	1442	1857	2110	1998	2552	2278	3075	3623	3247	3301	4788	5349	6272	5555	7297	10018	8489	11595	15355	20179	26463	38063	95816	1722991	500	0
FFQ	15	0	0	33	323	412	378	413	376	314	358	350	397	433	479	791	889	1168	1042	1170	1380	1412	1430	1769	2043	2030	2570	2326	2930	3737	3162	3144	4854	5405	5863	5451	7503	9851	8552	11241	15315	19803	26460	38426	96009	1724130	367	0
FFQ	16	0	0	22	486	626	585	530	560	567	602	608	674	743	794	795	933	914	1188	1267	1224	1641	1599	1802	2006	2288	2302	2904	3016	3523	3771	4036	4664	5211	5904	7418	7291	7232	11352	11962	14483	19225	23445	41967	49732	174308	1590289	0
FFQ	17	0	0	42	517	682	615	579	618	584	660	632	688	719	811	821	992	930	1192	1343	1269	1703	1635	1781	1982	2183	2274	2894	3076	3583	3810	4188	4692	5222	5965	7611	7182	7443	11276	11875	14462	19471	23824	41590	50446	183851	1578776	0
FFQ	18	0	0	25	479	700	617	608	608	562	631	605	700	691	790	865	941	886	1152	1199	1185	1582	1527	1702	1954	2166	2203	2852	2950	3537	3628	4033	4546	5031	5778	7516	6864	7267	11151	11599	14463	19158	23078	41059	49777	174865	1592959	0
FFQ	19	0	0	28	488	678	601	586	589	641	657	656	719	704	812	816	957	888	1174	1273	1244	1671	1477	1795	1914	2210	2292	2847	2890	3520	3561	4198	4487	5131	5782	7286	6884	7199	11056	11708	14099	19288	23170	41026	49368	175001	1593118	0
FFQ	20	50	0	24	479	671	607	571	553	600	629	561	667	721	763	836	953	889	1055	1251	1203	1653	1544	1733	2000	2177	2230	2765	2974	3479	3560	4131	4467	4925	5626	7382	6830	7206	11128	11347	14300	18961	23043	41173	48948	172518	1597306	0
FFQ	21	0	1	33	514	666	607	585	567	618	650	601	723	696	773	858	1007	900	1151	1229	1220	1609	1541	1841	2025	2205	2248	2875	2904	3523	3684	4080	4558	5064	5749	7434	6772	7423	11295	11513	14313	19072	23212	41690	49720	179051	1587689	0
FFQ	22	83	0	31	490	650	597	592	619	594	614	589	712	710	817	818	935	926	1115	1274	1253	1624	1381	1822	1990	2254	2278	2832	2885	3556	3590	4136	4504	4971	5776	7339	6790	7329	10998	11798	14235	19203	23039	41421	49631	178123	1589565	0
FFQ	23	6	0	28	461	643	595	576	529	588	591	615	679	676	689	817	961	835	1088	1238	1212	1569	1524	1834	2008	2160	2166	2766	2866	3484	3514	4040	4371	4945	5693	7339	6759	7382	10819	11561	13990	18940	22806	41682	49005	175930	1594509	0
FFQ	24	2	1	27	476	648	548	563	573	554	571	669	650	659	767	785	934	890	1081	1236	1238	1607	1439	1709	2013	2090	2210	2797	2704	3600	3401	4108	4251	5022	5743	7396	6579	7346	10883	11683	14230	18806	22867	41636	49461	177991	1592045	0
FFQ	25	18	0	22	405	572	535	547	522	536	559	564	708	618	711	782	865	808	1084	1249	1168	1469	1383	1705	1801	2034	2088	2771	2756	3452	3298	3976	4200	4803	5552	7053	6413	7219	10768	11472	13865	18458	22202	40582	47620	167152	1610124	0
FFQ	26	704	0	29	465	633	588	506	541	543	570	602	618	687	743	807	937	896	989	1201	1250	1539	1463	1750	1917	2123	2118	2830	2631	3629	3401	4072	4239	4992	5693	6918	6634	7219	10483	11540	14126	18412	22185	41327	48481	175939	1597519	0
FFQ	27	3	0	33	480	647	604	544	562	562	558	585	679	674	705	813	922	918	1132	1231	1176	1502	1443	1778	2004	2182	2208	2960	2628	3558	3354	4134	4298	5044	5853	7084	6726	7419	10550	11885	13976	18485	22255	41498	49041	179936	1591860	0
FFQ	28	11	0	34	474	669	572	530	556	565	578	600	681	670	806	826	902	895	1099	1117	1192	1453	1492	1712	1803	2124	2232	2879	2590	3508	3267	4135	4150	4968	5781	6714	6728	7499	10316	12007	13773	18226	21741	41271	48181	176483	1598679	0
FFQ	29	16	0	26	418	609	551	530	538	566	571	637	668	639	680	753	923	930	1130	1178	1127	1518	1451	1819	1866	2114	2119	2785	2425	3432	3221	4032	4050	4962	5903	6493	6545	7539	10071	11971	13602	18034	21457	40383	47612	174543	1604052	0
FFQ	30	270	0	32	451	624	524	531	562	564	593	582	721	666	746	777	891	916	1095	1162	1140	1458	1475	1753	1857	2119	2173	2780	2496	3367	3153	4172	4077	5023	5743	6560	6594	7443	10100	12075	13783	17835	20958	40291	47567	176686	1602104	0
FFQ	31	158	0	31	439	612	571	552	510	600	557	630	656	653	742	756	856	925	1093	1144	1134	1521	1482	1579	1885	2121	2214	2859	2473	3358	3148	4024	3945	4788	5879	6578	6569	7549	10076	12173	13423	17622	20944	39721	47189	176981	1603769	0
FFQ	32	5	1	31	484	621	566	582	533	566	583	616	661	643	700	803	866	903	1089	1135	1218	1510	1513	1760	1832	2093	2279	2761	2484	3467	3225	4134	4032	4978	5917	6528	6666	7679	10131	12341	13512	18073	20656	40137	47191	178261	1600723	0
FFQ	33	46	2	29	473	656	602	595	506	536	622	631	642	717	781	800	869	913	1133	1184	1200	1462	1461	1665	1848	2032	2219	2652	2412	3377	3315	4073	3897	5052	5767	6474	6557	7565	9970	12180	13603	17543	20597	39868	46856	177740	1603367	0
FFQ	34	13	1	17	432	640	595	563	555	551	561	638	681	672	763	772	909	957	1055	1151	1128	1486	1421	1670	1904	2018	2222	2655	2441	3352	3207	4118	3812	5040	5842	6518	6462	7619	9841	12027	13339	17168	20502	39709	46904	176857	1605701	0
FFQ	35	0	0	18	431	690	584	513	496	551	540	610	655	674	734	764	830	926	1119	1130	1170	1469	1499	1650	1780	2061	2200	2668	2437	3376	3267	4053	3812	4868	5736	6474	6487	7571	9827	12001	13461	17210	20723	39219	46559	176072	1607574	0
FFQ	36	0	0	17	431	609	601	580	539	538	536	601	653	657	742	724	881	996	1071	1156	1182	1368	1448	1685	1857	1925	2095	2711	2445	3302	3216	3994	3816	4834	5656	6514	6354	7557	9800	12062	13409	16941	20596	38769	46512	177237	1607872	0
FFQ	37	31	0	26	440	621	581	533	480	566	548	604	684	673	737	740	852	943	1020	1112	1198	1376	1460	1626	1918	1938	2148	2601	2530	3381	3269	3987	3739	4871	5525	6558	6178	7685	9901	12095	13555	16682	20669	39006	46807	180616	1603979	0
FFQ	38	41	1	21	408	597	515	515	505	553	533	586	627	648	675	729	825	897	1019	1085	1211	1359	1394	1561	1890	1764	2119	2527	2523	3096	3225	3977	3669	4906	5605	6518	6118	7435	9649	12129	13430	16102	21003	38547	45886	176183	1611883	0
FFQ	39	226	3	26	482	645	565	539	497	553	538	627	645	642	754	807	843	982	1056	1096	1284	1297	1439	1712	1977	1883	2318	2515	2614	3113	3397	3911	3713	4916	5634	6360	6100	7651	9858	12086	13620	16229	21012	37927	47009	182442	1602946	0
FFQ	40	195	0	30	452	582	586	515	486	594	561	588	632	623	708	751	816	975	998	1104	1243	1322	1444	1680	1994	1841	2201	2592	2631	3110	3385	3962	3768	5041	5501	6626	5898	7743	9539	11805	13478	16176	21143	37316	46913	182409	1604532	0
FFQ	41	0	1	25	427	600	511	519	518	542	568	593	599	626	721	729	815	924	1037	1103	1243	1344	1385	1684	2018	1774	2134	2563	2588	3187	3444	3719	3590	4848	5466	6682	5795	7730	9604	11779	13584	16144	21189	37714	46699	179981	1607743	0
FFQ	42	7	0	34	480	643	615	550	491	556	561	595	633	594	774	784	838	965	1019	1162	1282	1314	1432	1655	1983	1866	2199	2494	2637	3187	3453	3835	3691	4979	5419	6728	5883	7461	9489	11658	13838	15989	21353	37627	46887	185106	1601743	0
FFQ	43	9	1	18	422	558	502	468	487	567	525	595	624	632	689	726	816	903	980	1061	1267	1305	1355	1588	1945	1781	2120	2471	2640	3075	3434	3734	3643	4767	5383	6657	5701	7504	9361	11733	13587	15470	20778	37039	46799	177453	1613316	0
FFQ	44	0	0	27	422	587	531	485	462	511	512	557	618	649	786	709	753	932	916	1052	1229	1289	1322	1580	1945	1752	2192	2442	2690	3016	3362	3857	3526	4710	5271	6790	5676	7386	9351	11404	13529	15631	20896	36323	46888	178795	1613128	0
FFQ	45	25	0	18	454	598	527	502	503	523	607	617	644	692	743	770	852	932	982	1115	1251	1302	1416	1648	1952	1820	2211	2552	2771	3018	3438	3763	3711	4942	5283	6722	5620	7666	9349	11612	13691	16007	21271	36678	47760	182394	1605537	0
FFQ	46	0	1	16	411	575	502	484	482	524	515	605	582	601	738	707	838	893	958	1070	1273	1307	1317	1592	1845	1701	2112	2344	2652	2962	3273	3733	3654	4656	5313	6673	5419	7382	9060	11253	13406	15158	20743	36033	47409	172863	1620854	0
FFQ	47	0	0	23	426	566	539	510	546	604	540	629	662	627	749	721	817	967	983	1078	1374	1310	1388	1664	1966	1785	2187	2394	2827	2973	3234	3912	3709	4753	5401	6721	5568	7644	9115	11203	13666	15797	21084	36460	48590	177786	1610991	0
FFQ	48	4	0	21	392	530	540	480	494	532	526	544	605	607	750	732	800	972	934	1067	1261	1330	1337	1650	1967	1728	2123	2494	2751	2947	3393	3843	3791	4743	5321	6700	5466	7525	8801	11430	13756	15485	20873	36235	48359	174543	1616107	0
FFQ	49	1	0	13	391	607	517	499	487	503	510	547	580	590	703	734	762	956	957	1036	1200	1355	1398	1424	1920	1693	2177	2365	2721	2760	3222	3775	3657	4583	5239	6775	5471	7577	8810	11241	13602	15126	20790	35884	48503	171573	1621255	0
FFQ	50	18	0	21	437	591	572	538	483	488	552	545	581	633	721	725	765	944	960	993	1222	1346	1363	1528	1952	1832	2178	2341	2792	2866	3192	3745	3869	4556	5323	6907	5520	7672	8550	11180	13787	15291	20605	35896	48863	174607	1616939	0
FFQ	51	6	1	23	415	600	515	518	487	574	593	562	569	614	739	697	812	957	951	1088	1273	1382	1353	1528	1960	1808	2198	2389	2810	2873	3344	3921	3685	4487	5393	6896	5549	7678	8651	11348	13950	15388	20638	36647	50346	178211	1610062	0
FFQ	52	11	0	24	381	522	519	494	460	551	565	534	586	626	729	724	718	895	957	970	1189	1342	1279	1444	1936	1696	2151	2366	2733	2759	3192	3784	3712	4454	5238	6871	5333	7640	8415	10922	13652	15257	20259	35655	50223	172794	1619927	0
FFQ	53	0	0	19	394	538	530	491	497	560	566	562	606	606	690	699	769	943	959	1033	1117	1372	1328	1465	1966	1740	2122	2467	2854	2813	3300	4017	3745	4559	5396	6939	5472	7649	8474	11111	14024	15520	20355	36237	51706	171039	1617240	0
FFQ	54	0	2	22	398	601	531	507	490	488	523	573	612	602	706	737	815	894	1053	1004	1270	1413	1355	1441	1983	1804	2123	2428	2727	2864	3252	3828	3747	4496	5360	6959	5547	7768	8460	11042	13853	15754	20149	35751	52329	176173	1612055	0
FFQ	55	8	0	21	369	590	593	521	517	525	548	542	602	621	718	673	868	964	973	1049	1175	1367	1393	1434	1966	1787	2164	2417	2786	2787	3391	3986	3876	4426	5309	6992	5542	7925	8559	10956	14024	15701	19872	35764	52868	173739	1613581	0
FFQ	56	7	0	22	431	592	504	503	480	510	567	581	588	600	710	750	813	859	968	1071	1143	1394	1371	1489	1979	1719	2146	2414	2683	2816	3139	3882	3750	4448	5342	6922	5369	7671	8581	10819	13724	15619	20187	35102	53382	170099	1618743	0
FFQ	57	0	0	16	430	565	489	513	462	530	494	561	593	559	723	719	827	894	917	1021	1207	1359	1279	1408	1923	1659	2068	2462	2696	2794	3129	3917	3685	4272	5279	6723	5470	7708	8341	10493	13598	15463	19931	34672	53917	165022	1625701	0
FFQ	58	135	1	17	410	576	586	517	478	552	589	532	626	631	768	785	828	900	1008	1055	1185	1371	1310	1449	1906	1735	2163	2482	2583	2844	3340	3970	3784	4419	5375	6747	5392	7876	8579	10782	13747	15683	20129	35083	55820	171612	1614129	0
FFQ	59	8	1	30	462	584	568	556	564	512	574	559	572	606	734	728	848	928	968	1064	1183	1442	1358	1460	1922	1697	2103	2471	2711	2872	3114	3866	3647	4326	5375	6565	5258	7799	8374	10555	13479	15628	19467	34786	56174	168417	1619574	0
FFQ	60	868	0	23	393	621	532	533	522	521	614	517	588	641	722	701	775	904	1030	1077	1267	1401	1253	1488	1943	1789	2040	2459	2708	2885	3285	3863	3731	4511	5305	6810	5436	7960	8544	10632	13624	15516	19488	34604	56330	166564	1619471	0
FFQ	61	170	0	21	396	587	578	494	529	509	531	538	631	627	708	714	776	900	962	1011	1169	1423	1233	1385	1923	1754	2077	2403	2799	2877	3042	3900	3475	4326	5238	6627	5425	7874	8549	10374	13534	15317	19340	34583	56266	164587	1624307	0
FFQ	62	12	1	13	383	618	537	470	566	526	568	544	588	620	722	777	801	836	976	1012	1160	1475	1300	1382	1964	1823	2121	2502	2639	2896	3165	3985	3597	4246	5336	6627	5419	7782	8555	10435	13525	15645	19875	34606	57838	163301	1622720	0
FFQ	63	45	2	20	436	604	569	572	515	557	609	584	614	647	782	755	843	899	996	1066	1153	1379	1345	1542	1926	1842	2117	2503	2754	2926	3148	3930	3648	4394	5273	6701	5417	7904	8463	10262	13756	15993	19269	34486	57861	167319	1618063	0
FFQ	64	25	0	26	409	590	587	563	485	489	581	545	578	659	732	750	796	880	1050	1058	1176	1451	1298	1509	1924	1827	2083	2494	2672	2962	3143	3909	3662	4488	5255	6808	5372	7963	8608	10202	13617	15968	19493	34411	57946	167315	1618130	0
FFQ	65	0	0	15	405	613	581	511	501	522	583	574	611	647	740	747	822	929	1052	1036	1192	1332	1363	1557	1889	1770	2112	2537	2676	2906	3084	3874	3580	4398	5312	6761	5299	7853	8479	10012	13624	15748	19126	34520	58388	166954	1619254	0
FFQ	66	26	0	17	413	571	590	503	500	488	614	539	581	613	695	750	846	908	1022	1073	1178	1410	1319	1517	1858	1790	2131	2489	2672	2929	3232	3847	3710	4375	5372	6943	5405	8027	8813	10176	13456	16227	19639	34633	59447	169944	1613201	0
FFQ	67	2	1	29	455	617	607	508	472	527	596	557	580	680	751	718	788	882	1074	1101	1157	1431	1392	1457	1844	1736	2114	2475	2539	2856	3176	3921	3584	4249	5286	6666	5245	7857	8823	10146	13351	15911	18861	34303	58045	168298	1618821	0
FFQ	68	2	1	16	371	602	541	532	511	511	590	563	531	615	702	769	803	904	967	989	1125	1298	1407	1425	1855	1761	2040	2612	2556	2987	2964	3946	3621	4353	5154	6836	5344	7685	8997	9932	13220	15886	18895	34260	58160	167960	1619690	0
FFQ	69	25	0	19	367	572	516	515	494	510	557	544	560	625	699	749	812	876	919	1047	1163	1353	1409	1375	1857	1769	2049	2481	2587	2952	3165	3764	3519	4294	4997	6725	5364	7881	8873	9805	13123	15660	18819	34078	57891	166579	1622551	0
FFQ	70	57	0	17	456	610	551	551	538	542	607	635	527	645	673	736	761	852	987	1019	1107	1339	1403	1425	1873	1737	2046	2487	2616	2909	3194	3829	3562	4242	5155	6641	5474	7754	8856	9699	13141	16066	18480	33432	57781	163947	1625530	0
FFQ	71	0	0	15	398	609	504	489	456	496	611	555	577	645	690	713	791	830	938	1018	1144	1399	1327	1513	1839	1744	2055	2491	2539	2961	3062	3736	3632	4207	5008	6507	5346	7553	8799	9811	13255	15918	18604	33701	57076	163693	1627234	0
FFQ	72	0	1	11	362	575	507	540	480	545	514	490	504	680	721	726	821	814	938	1030	1144	1341	1417	1416	1844	1736	1987	2633	2514	3002	3137	3764	3571	4208	5079	6716	5423	7427	8765	9631	13344	15710	18648	33342	57428	163153	1627850	0
FFQ	73	0	0	28	410	581	527	526	517	512	544	509	570	634	741	695	780	868	913	1100	1100	1269	1472	1460	1792	1708	2081	2450	2485	2893	3215	3723	3579	4250	5048	6414	5434	7449	8597	9732	12839	15937	18654	33254	57586	166484	1625129	0
FFQ	74	1	0	17	413	582	544	514	488	458	564	514	572	626	693	707	755	833	956	1042	1146	1334	1378	1439	1730	1671	2065	2585	2429	2972	3024	3480	3486	4217	5022	6443	5584	7324	8474	9857	12874	15719	18587	33088	56439	164831	1629012	0
FFQ	75	0	1	27	398	588	570	503	505	524	562	554	556	642	715	738	809	846	951	1079	1177	1311	1409	1423	1789	1730	2098	2566	2467	2938	3098	3806	3668	4178	4980	6526	5592	7570	8508	9712	12872	15870	18806	33037	57115	165578	1626097	0
FFQ	76	0	1	24	457	585	523	512	508	507	593	563	549	657	681	690	804	871	1004	1078	1156	1297	1444	1453	1753	1758	1955	2529	2414	2945	3127	3669	3611	4204	5094	6450	5600	7572	8446	10103	12752	15887	19069	33275	57993	165802	1624524	0
FFQ	77	0	0	15	390	563	560	572	484	495	571	543	520	661	684	710	768	920	1071	1065	1156	1289	1412	1400	1761	1634	2059	2519	2430	2925	3021	3568	3515	4160	4998	6398	5582	7195	8309	9862	12727	15594	18870	32383	56336	160954	1633840	0
FFQ	78	0	2	19	394	608	588	523	492	524	574	508	564	666	700	740	753	867	1002	993	1095	1279	1434	1321	1807	1697	2064	2526	2420	2880	3105	3581	3517	4185	4882	6303	5786	7106	8446	10021	12904	15682	18957	32676	56843	162897	1630558	0
FFQ	79	0	0	15	403	607	541	530	554	522	558	556	596	651	679	733	820	823	893	1063	1119	1325	1444	1490	1728	1649	2099	2534	2347	2871	3073	3694	3560	4314	4810	6482	5681	7371	8403	9926	12819	15857	18911	32478	56387	159652	1633921	0
FFQ	80	46	0	21	395	641	568	537	499	520	543	563	637	620	690	685	834	840	948	1025	1137	1325	1449	1472	1838	1650	2102	2589	2503	2986	3297	3759	3574	4215	5017	6520	5878	7426	8303	10065	12812	15493	19099	32328	56938	163545	1628557	0
FFQ	81	12	1	17	381	567	511	513	473	501	539	514	555	644	658	758	778	835	1011	1103	1048	1270	1379	1394	1827	1657	2023	2644	2342	2862	3155	3622	3540	4257	4869	6274	5776	7184	8229	9887	12430	15327	19389	32517	56593	158119	1636504	0
FFQ	82	68	0	14	407	640	559	500	516	546	544	547	589	677	766	748	769	885	936	1036	1129	1280	1435	1405	1774	1661	2009	2567	2389	2821	3136	3696	3430	4166	4917	6126	5838	7231	8193	10300	12416	15507	19205	32362	56027	161786	1632936	0
FFQ	83	0	2	20	440	618	545	533	537	518	542	606	554	674	729	676	785	858	964	1086	1055	1345	1414	1477	1788	1724	2099	2489	2463	2987	3218	3604	3563	4321	5010	6342	5863	7277	8234	10280	12598	15628	19807	32162	56612	164779	1627663	0
FFQ	84	13	2	26	450	648	599	540	523	555	526	575	613	692	704	753	799	936	1033	1094	1123	1290	1426	1498	1838	1696	2175	2640	2367	2935	3270	3666	3557	4215	4916	6080	5948	7454	8194	10358	12375	15771	19982	32133	56674	165848	1625979	0
FFQ	85	0	0	4	382	600	522	556	519	497	513	541	523	579	723	753	785	800	947	1047	1090	1275	1367	1449	1689	1639	2019	2480	2440	2857	3205	3592	3441	4262	4852	6206	5924	7035	8312	10365	12056	15387	19804	31803	56069	155912	1639668	0
FFQ	86	3	0	15	404	600	568	547	536	551	590	563	597	613	745	736	744	837	1020	1091	1145	1343	1416	1548	1677	1712	2039	2555	2388	2858	3219	3577	3569	4315	4866	6083	6118	7026	7973	10403	12088	15453	20386	31704	55822	160079	1634367	0
FFQ	87	0	1	29	369	635	607	571	526	538	592	575	620	674	787	710	825	885	1045	1072	1242	1371	1445	1504	1787	1625	2065	2501	2528	2898	3158	3731	3696	4348	4911	6184	6186	7338	8144	10873	12406	15574	20746	31733	56867	164933	1625634	0
FFQ	88	0	0	14	407	620	526	532	537	562	545	554	594	642	687	725	745	799	963	1047	1177	1308	1432	1525	1744	1656	2112	2432	2363	2744	3180	3549	3583	4204	4769	6077	6106	7203	8033	10674	11961	15119	20793	31410	55573	157965	1637298	0
FFQ	89	0	0	13	398	613	562	535	525	495	580	542	561	652	768	696	805	871	1039	1012	1101	1272	1330	1512	1711	1691	2080	2494	2363	2834	3251	3482	3487	4408	4856	6173	5957	7276	8098	11029	11893	15490	21241	31008	55392	158223	1636170	0
FFQ	90	253	0	11	425	579	527	549	524	484	512	507	628	711	754	697	741	835	927	1046	1116	1337	1396	1443	1641	1649	2096	2437	2347	2778	3196	3413	3419	4408	4810	5921	6116	7175	7869	10626	11674	14992	20586	30581	53937	153127	1645689	0
FFQ	91	228	0	17	420	642	511	555	570	530	537	532	634	613	756	734	784	837	1070	1074	1142	1281	1375	1464	1757	1681	2026	2486	2426	2736	3273	3480	3568	4307	4749	6049	6142	7227	8162	10874	11918	14895	21352	30781	55027	155460	1639807	0
FFQ	92	9	0	10	410	598	530	524	562	541	543	556	652	616	792	716	738	869	913	1056	1198	1308	1365	1513	1763	1691	2179	2471	2383	2747	3209	3500	3589	4362	4858	5997	6160	7314	8038	10903	11808	15220	21467	30811	54959	155061	1639980	0
FFQ	93	5	0	13	359	609	536	498	490	544	526	519	593	662	735	667	760	829	941	1054	1198	1343	1403	1458	1706	1711	2058	2423	2383	2825	3150	3491	3550	4332	4589	5929	6167	7065	7923	10972	11653	14883	21833	30337	54479	155514	1641774	0
FFQ	94	1	1	16	410	663	607	536	520	561	547	595	619	685	754	729	755	892	976	990	1167	1323	1417	1568	1668	1718	2140	2431	2370	2704	3345	3548	3597	4386	4666	6065	6220	7129	8026	11133	11624	15169	22360	30649	54921	158637	1635651	0
FFQ	95	37	2	14	401	622	581	583	501	522	567	511	610	637	758	697	752	888	921	1083	1214	1319	1449	1547	1668	1795	2074	2542	2372	2845	3243	3576	3678	4449	4669	6041	6400	7230	8188	10985	11661	15348	22653	30632	55434	160736	1632054	0
FFQ	96	1	3	17	414	621	580	549	572	552	521	543	627	664	785	767	780	838	1037	1012	1152	1308	1377	1586	1742	1629	2193	2338	2381	2755	3243	3586	3613	4397	4720	6024	6366	7337	8048	11031	11903	15174	23041	30189	55219	159959	1633295	0
FFQ	97	0	0	12	394	615	578	535	501	546	535	539	652	669	784	744	735	823	967	1059	1147	1285	1347	1548	1658	1778	2145	2359	2402	2814	3277	3506	3586	4547	4691	5917	6379	6942	8294	11044	11614	15208	23095	30012	54544	158282	1636380	0
FFQ	98	0	2	14	465	616	615	563	508	535	528	534	595	667	684	766	736	844	931	1029	1101	1298	1380	1633	1696	1791	2137	2279	2455	2715	3246	3494	3719	4410	4777	6018	6330	6929	8117	11152	11633	15169	23760	29303	54607	161724	1632984	0
FFQ	99	0	0	15	410	657	600	502	504	535	547	595	636	643	765	747	734	878	948	997	1099	1324	1360	1466	1673	1809	2000	2238	2373	2682	3124	3484	3589	4341	4696	5862	6471	7071	8190	11132	11446	15207	23943	28917	53780	157324	1639175	0
