FFQ	41	1	0	11	112	169	162	144	159	141	158	171	218	233	217	293	290	334	394	452	481	569	654	782	885	749	1293	977	1561	1555	1910	2195	2211	2504	3293	3378	3876	5500	5831	6179	8004	12985	13320	21791	39177	171445	494121	0
FFQ	42	0	0	9	112	152	149	138	154	149	158	167	202	211	271	256	333	332	412	382	551	558	639	800	827	766	1264	966	1509	1588	1878	2260	2272	2472	3400	3229	3924	5269	6102	6501	8129	13197	14043	21371	39375	170679	493729	0
FFQ	43	0	0	5	107	163	151	137	161	137	160	202	167	217	243	297	340	345	364	420	517	538	688	827	804	767	1285	1018	1582	1568	1889	2210	2364	2484	3406	3280	4234	5192	5757	6438	8011	12963	14230	20780	39100	171267	494070	0
FFQ	44	1	0	5	120	147	151	146	125	169	159	156	192	206	269	300	289	345	441	404	565	550	633	785	789	848	1194	1082	1504	1509	1838	2267	2429	2573	3256	3271	4234	4949	5852	6409	8143	12928	14948	19983	39708	172564	492449	0
FFQ	45	0	0	11	125	172	135	145	182	163	168	165	190	225	205	271	306	321	459	385	602	518	670	791	709	823	1211	1152	1505	1518	1858	2175	2319	2551	3220	3255	4159	5008	5714	6145	8344	12668	15047	19463	39287	172515	494029	0
FFQ	46	0	0	9	130	173	159	150	160	172	187	165	215	191	271	290	294	350	475	401	602	578	713	884	803	902	1185	1196	1563	1574	2012	2179	2456	2574	3315	3307	4094	5080	5947	6226	8125	12761	15114	19416	39765	172603	492118	0
FFQ	47	0	0	8	122	150	143	170	163	155	163	156	208	236	220	301	333	308	414	400	581	542	662	833	773	903	1223	1170	1485	1475	1936	2223	2385	2621	3349	3352	4201	5225	5970	6183	8401	12972	15288	19710	40027	173611	490133	0
FFQ	48	1	0	6	109	171	153	147	141	167	162	177	210	214	278	307	338	314	455	410	540	504	701	799	769	899	1233	1219	1482	1518	1944	2211	2380	2566	3235	3312	4287	4958	5864	6231	8303	12697	14910	19392	39696	173895	491579	0
FFQ	49	1	0	5	128	153	146	147	156	178	152	182	204	248	274	309	315	371	471	367	592	532	650	854	833	888	1236	1207	1471	1481	1861	2289	2336	2677	3421	3270	4329	5060	5978	6313	8243	12881	14980	19430	39643	173272	491350	0
FFQ	50	0	0	11	130	173	171	141	183	164	173	184	223	229	286	309	317	347	478	384	590	533	634	862	802	931	1206	1238	1521	1523	1909	2246	2426	2615	3305	3452	4059	5196	5985	6278	8354	12868	15027	19724	40000	174297	489400	0
FFQ	51	0	0	3	94	177	140	153	154	193	178	191	190	201	260	288	315	307	442	391	628	526	690	823	767	839	1176	1137	1538	1412	1896	2195	2465	2647	3331	3410	4207	5123	5860	6337	8324	12846	15036	19767	39929	174277	490021	0
FFQ	52	1	0	11	120	184	160	141	162	171	157	184	182	211	233	290	326	348	445	365	590	550	712	852	802	863	1174	1193	1452	1418	1904	2304	2327	2603	3257	3352	4219	4919	5731	6360	8330	12699	15182	19261	39651	174333	491155	0
FFQ	53	0	0	10	126	187	166	169	157	140	173	198	196	208	281	289	305	342	435	385	565	603	656	844	842	906	1214	1182	1542	1496	1845	2189	2400	2585	3251	3375	4301	5087	5786	6390	8465	12748	15078	19703	39675	173916	490473	0
FFQ	54	1	0	8	132	147	137	143	158	189	166	192	205	237	269	330	355	337	440	389	594	527	642	834	809	828	1161	1161	1460	1476	1910	2289	2297	2572	3134	3460	4043	4952	5552	6100	8437	12659	15107	19600	40212	176110	489123	0
FFQ	55	0	0	11	125	179	144	148	153	148	153	200	210	214	297	273	306	357	484	405	608	584	637	850	831	885	1164	1156	1478	1460	1843	2234	2405	2572	3137	3422	4192	5130	5650	6235	8537	12587	14987	19551	39502	175947	489491	0
FFQ	56	1	0	8	124	163	172	151	149	178	191	186	195	225	278	298	317	349	465	426	621	535	670	841	812	972	1203	1217	1522	1445	1869	2295	2410	2581	3215	3357	4175	4932	5542	6366	8502	12575	15097	19768	39619	175451	489414	0
FFQ	57	0	0	8	128	166	160	151	186	156	160	182	200	213	243	289	317	333	470	394	556	555	632	827	806	850	1220	1218	1524	1386	1850	2245	2425	2622	3132	3353	4047	5058	5534	6224	8524	12306	14957	19664	39749	176199	489663	0
FFQ	58	1	0	4	141	187	159	181	172	172	151	179	212	216	272	344	329	340	474	361	616	581	642	873	875	904	1191	1293	1523	1379	1880	2345	2408	2660	3270	3399	4278	4892	5532	6334	8444	12637	15059	19708	39887	176532	487845	0
FFQ	59	0	0	11	110	199	163	151	160	153	167	204	227	239	263	299	343	335	479	422	602	535	629	906	841	906	1171	1198	1536	1327	1857	2317	2394	2707	3215	3268	4155	4886	5539	6192	8378	12421	15189	19984	39645	177418	487741	0
FFQ	60	1	1	10	136	175	175	152	154	176	173	189	230	232	280	314	311	381	472	379	622	578	643	862	832	911	1174	1293	1584	1355	1893	2219	2529	2670	3307	3355	4312	4929	5489	6236	8629	12404	14728	19976	39239	177665	487507	0
FFQ	61	1	0	7	124	166	177	163	146	202	150	181	235	196	286	333	339	411	427	393	554	614	608	871	860	856	1185	1233	1566	1291	1872	2243	2500	2624	3170	3298	4197	4858	5367	6242	8464	12375	15033	19785	39649	177669	487960	0
FFQ	62	0	0	12	115	158	162	152	166	163	169	162	236	215	249	276	330	351	426	341	593	598	579	802	822	818	1201	1210	1572	1241	1829	2311	2384	2608	3129	3422	4070	4887	5303	6034	8417	12214	14824	19831	39337	178622	488540	0
FFQ	63	0	0	7	110	192	137	187	175	192	182	201	256	202	251	297	334	358	407	355	616	626	577	851	817	907	1242	1274	1673	1262	1803	2207	2551	2657	3261	3418	4255	4911	5189	6161	8424	12309	14897	19879	39217	177728	488326	0
FFQ	64	0	1	7	104	175	181	151	169	187	166	182	244	222	280	299	318	349	415	366	606	563	601	854	885	888	1121	1201	1604	1235	1804	2244	2434	2618	3160	3388	4203	4783	5169	5945	8276	12021	14995	19874	39436	178906	488250	0
FFQ	65	104	0	9	110	211	154	156	176	221	147	165	234	218	298	303	346	356	426	368	657	555	585	849	878	928	1215	1367	1587	1332	1867	2308	2472	2706	3338	3383	4288	4838	5387	6141	8645	12652	15070	20358	39676	179607	484189	0
FFQ	66	1	0	9	135	214	173	134	169	177	192	192	222	225	249	300	314	355	426	402	628	626	638	808	909	911	1205	1352	1595	1319	1845	2300	2452	2659	3221	3437	4066	4785	5178	6164	8412	12052	14774	19839	39410	177453	488952	0
FFQ	67	0	0	7	110	200	155	162	168	204	191	197	253	185	281	322	360	381	456	392	618	595	618	858	882	904	1247	1326	1597	1345	1875	2346	2501	2658	3358	3380	4060	4997	5221	6241	8325	12171	15085	19800	39615	179218	486014	0
FFQ	68	3	0	6	134	198	206	169	160	199	191	198	232	222	262	319	345	369	442	406	614	613	622	814	872	915	1220	1346	1668	1323	1890	2215	2533	2604	3282	3470	4049	4821	5137	6228	8411	12214	15157	19729	39510	178386	487174	0
FFQ	69	1	0	6	122	180	173	151	151	187	170	209	252	223	276	283	324	389	430	401	648	579	646	824	841	815	1215	1300	1646	1339	1821	2221	2432	2606	3161	3409	4093	4829	5277	6203	8362	12138	14974	19603	39697	179103	487167	0
FFQ	70	0	0	13	128	208	171	150	193	185	171	222	235	216	285	318	306	424	422	414	627	588	620	812	924	853	1286	1363	1632	1346	1821	2294	2507	2743	3256	3520	4073	4963	5379	6493	8537	12226	15263	19648	39970	179408	484664	0
FFQ	71	2	0	10	119	202	164	168	163	176	164	220	207	234	276	298	374	388	454	384	585	570	632	829	949	884	1176	1270	1615	1313	1870	2302	2397	2695	3300	3514	4167	4977	5237	6235	8486	12008	15243	19847	39452	177817	487504	0
FFQ	72	0	0	12	132	204	183	158	186	186	158	202	214	225	290	330	391	403	437	424	606	654	593	858	880	862	1249	1324	1610	1281	1880	2306	2483	2612	3189	3605	4034	4976	5388	6392	8402	11930	15029	19444	39842	178597	486715	0
FFQ	73	0	0	5	140	211	159	162	168	176	153	211	198	207	274	299	355	390	444	402	579	591	596	797	936	828	1203	1200	1614	1353	1751	2271	2364	2518	3156	3608	3906	4918	5341	6480	8403	11541	15054	19647	39311	178558	488398	0
FFQ	74	0	0	7	145	163	167	189	159	197	161	218	215	243	264	336	358	385	455	405	577	620	599	817	937	868	1247	1242	1573	1377	1723	2140	2323	2702	3183	3637	3813	5100	5259	6546	8285	11719	15263	19250	40246	178542	487221	0
FFQ	75	555	0	11	125	180	176	159	176	170	220	206	240	232	308	314	362	384	467	407	575	624	600	883	971	871	1228	1229	1550	1450	1743	2251	2299	2600	3148	3752	3951	5190	5407	6537	8443	11588	15214	19518	40146	179109	485304	0
FFQ	76	0	0	7	128	199	173	179	160	214	181	204	240	218	261	331	320	423	448	415	571	598	619	851	949	865	1320	1235	1637	1422	1798	2241	2361	2686	3146	3576	3879	4979	5415	6688	8409	11798	15201	19423	40120	178398	486586	0
FFQ	77	2	0	9	123	187	181	182	181	193	197	215	245	261	291	316	350	409	418	449	568	664	613	817	924	803	1298	1252	1616	1483	1735	2352	2407	2698	3170	3571	3917	5098	5461	6740	8594	11534	15076	19222	40008	178009	487032	0
FFQ	78	2	0	5	130	171	162	171	186	187	167	214	212	207	261	320	362	428	442	404	569	662	599	784	989	835	1284	1236	1679	1425	1737	2270	2356	2656	3170	3800	3668	5134	5541	6623	8522	11239	15085	19301	39683	178905	487086	0
FFQ	79	1	0	14	130	207	183	183	171	216	207	224	235	246	311	312	316	372	486	438	531	647	607	793	947	783	1288	1220	1681	1473	1764	2322	2357	2670	3255	3706	3827	5191	5566	6701	8496	11430	14986	19278	40274	178443	486380	0
FFQ	80	0	0	13	121	186	137	171	179	173	180	217	230	224	272	359	321	452	467	416	566	644	594	807	930	817	1244	1218	1670	1516	1700	2215	2327	2655	3195	3696	3792	5148	5404	6902	8409	11335	15222	19239	40095	178437	486972	0
FFQ	81	1	0	10	134	213	172	182	185	220	207	221	241	240	285	326	307	424	450	438	592	681	623	802	947	843	1290	1236	1713	1460	1815	2305	2275	2566	3205	3737	3755	5190	5498	6966	8331	11396	15141	19281	39855	178764	486344	0
FFQ	82	3010	9	19	129	201	187	165	193	190	178	224	219	214	280	328	336	383	460	397	597	675	588	778	907	815	1269	1267	1615	1521	1743	2271	2260	2644	3281	3677	3662	5121	5427	6862	8385	11141	15186	18969	40085	178166	484833	0
FFQ	83	1	0	8	134	192	181	188	193	186	197	226	220	250	275	299	335	417	438	438	587	654	623	798	938	906	1352	1176	1627	1471	1743	2353	2175	2725	3166	3707	3752	5091	5484	6943	8271	11342	14924	18828	40024	178793	487234	0
FFQ	84	1	0	6	129	201	174	181	199	219	206	209	240	251	271	333	350	413	427	415	563	699	635	819	926	793	1274	1206	1678	1588	1730	2194	2298	2598	3177	3782	3824	5236	5636	6687	8276	11213	15203	19186	40399	178850	486170	0
FFQ	85	1	0	4	125	242	200	206	193	201	198	203	227	238	284	367	366	387	483	435	563	720	622	811	930	854	1276	1216	1629	1547	1796	2216	2312	2651	3217	3772	3707	5064	5504	7012	8274	11457	15390	19061	40254	180126	484524	0
FFQ	86	1	0	7	108	205	180	178	191	179	181	230	230	210	282	313	331	409	449	418	575	702	642	813	938	831	1237	1166	1563	1596	1700	2240	2236	2651	3110	3847	3718	5071	5390	6706	8411	11290	15369	18923	40257	179322	486458	0
FFQ	87	0	0	9	147	212	179	203	181	227	161	230	238	233	294	323	352	423	476	428	554	647	624	825	960	799	1229	1204	1598	1666	1727	2201	2253	2527	3192	3736	3824	5068	5458	6800	8440	11519	15103	18866	40063	179316	486349	0
FFQ	88	1	0	7	128	215	192	199	183	215	215	214	216	246	295	340	345	426	460	428	577	692	614	756	988	817	1323	1216	1671	1600	1784	2213	2300	2682	3139	3818	3703	5119	5447	6749	8330	11409	15362	18474	39980	179728	486047	0
FFQ	89	1	0	7	148	201	188	175	180	199	207	197	217	234	284	313	334	379	428	472	518	657	650	779	885	795	1224	1170	1629	1687	1669	2113	2211	2522	3089	3713	3616	4947	5337	6750	8100	11422	15409	18454	40266	179383	487702	0
FFQ	90	1	0	11	134	225	203	182	208	200	208	252	219	239	326	313	310	394	481	474	538	656	640	853	931	827	1295	1203	1666	1730	1689	2217	2165	2747	3115	3804	3686	4967	5308	6796	8286	11631	15430	18524	40399	179292	486086	0
FFQ	91	0	0	6	157	197	172	178	166	223	226	248	205	278	290	343	361	433	456	436	576	636	659	816	957	821	1262	1201	1638	1704	1597	2186	2168	2657	3097	3836	3679	4997	5438	6851	8386	11306	15407	18498	40228	178983	486899	0
FFQ	92	0	0	4	130	191	184	187	168	189	204	230	183	238	289	299	354	446	467	435	549	657	658	794	912	765	1194	1200	1535	1730	1568	2227	2183	2607	3012	3861	3593	5043	5469	6860	8327	11490	15481	18375	40494	181132	484942	0
FFQ	93	0	0	13	143	199	175	174	189	196	203	246	215	230	282	323	363	379	439	460	519	662	652	728	916	783	1210	1254	1489	1811	1501	2227	2134	2636	3020	3870	3623	4830	5531	6655	8262	11311	15737	18535	39337	179038	488355	0
FFQ	94	2	0	7	131	216	184	206	201	203	183	233	194	246	291	320	359	443	496	523	493	662	668	814	903	802	1276	1264	1519	1849	1544	2261	2139	2585	3093	3862	3763	4866	5465	6718	8222	11303	15350	18340	39822	178940	487894	0
FFQ	95	2	0	14	137	243	205	199	218	198	190	259	236	249	296	332	376	413	464	469	539	712	729	869	990	880	1310	1290	1622	1951	1589	2398	2298	2701	3160	4101	3746	4807	5810	6819	8363	11365	15923	18812	40052	180451	483067	0
FFQ	96	218	9	14	175	234	180	234	178	190	209	221	217	251	292	350	367	388	492	447	528	630	657	847	1008	828	1209	1307	1611	1904	1596	2196	2149	2627	3038	3724	3642	4822	5615	6571	8196	11364	15255	18240	39600	177985	489039	0
FFQ	97	0	0	11	144	236	168	192	185	221	196	233	210	210	335	322	366	396	469	465	539	664	682	810	959	802	1183	1242	1576	1792	1609	2274	2212	2573	2988	3880	3628	4824	5550	6671	8338	11259	15808	18607	39535	178670	487820	0
FFQ	98	2	0	7	135	252	182	187	183	192	234	230	240	222	288	313	375	422	492	453	531	636	682	816	991	829	1221	1239	1577	1746	1631	2299	2118	2585	3053	4005	3728	4768	5596	6690	8454	11523	15459	18124	39788	178236	488120	0
FFQ	99	2	0	8	150	229	208	184	193	207	196	226	221	265	350	348	377	433	451	491	560	613	727	843	926	800	1288	1310	1612	1882	1596	2268	2143	2748	2982	4011	3651	4764	5504	6801	8300	11331	15700	18090	39429	178182	488254	0
FFQ	100	1	0	6	150	258	201	191	214	224	225	252	246	224	339	326	385	417	501	474	575	656	701	841	958	845	1235	1303	1554	1819	1627	2337	2187	2677	3107	4074	3783	4931	5723	6855	8484	11490	15757	18457	40046	179040	485157	0
FFQ	101	107	6	10	141	248	207	238	188	235	240	265	240	229	291	380	405	435	499	473	575	677	680	859	993	893	1263	1285	1658	1960	1664	2267	2197	2814	3160	3894	3709	4932	5520	6795	8336	11771	15892	18170	40240	179316	484496	0
FFQ	102	1	0	9	139	240	192	216	195	223	216	244	232	275	294	318	401	431	474	512	539	598	658	786	957	837	1297	1231	1545	1865	1615	2267	2075	2724	2936	3885	3661	4717	5349	6603	8363	11563	15714	17903	39808	178030	488715	0
FFQ	103	0	0	6	147	261	186	172	179	217	214	228	232	254	298	322	377	432	462	473	542	651	694	804	915	764	1275	1220	1505	1859	1639	2239	2171	2554	3111	3684	3730	4720	5309	6639	8227	11305	15481	17892	39622	178880	488960	0
FFQ	104	0	0	10	126	244	199	189	194	231	206	250	221	246	302	337	404	396	443	495	545	644	711	819	937	820	1226	1256	1529	1852	1680	2279	2134	2538	3051	3839	3704	4776	5412	6786	8145	11463	15928	17928	39467	179017	487872	0
FFQ	105	0	0	8	150	244	190	207	191	222	205	239	245	272	324	330	422	382	459	521	566	639	717	755	908	814	1237	1239	1577	1793	1621	2257	2168	2537	3089	3753	3725	4700	5533	6762	8168	11462	15648	17834	39375	178905	488457	0
FFQ	106	1	0	7	146	225	185	191	209	223	236	227	227	244	294	313	385	407	483	479	514	640	701	760	941	841	1243	1188	1507	1793	1727	2154	2067	2562	3078	3814	3809	4685	5412	6761	8162	11394	15711	17672	39407	178794	489031	0
FFQ	107	1	0	11	167	231	197	214	229	211	206	254	224	275	304	342	405	413	504	517	571	649	767	718	924	775	1283	1296	1516	1908	1881	2253	2094	2568	3117	3623	3861	4784	5513	6967	8511	11592	16102	17929	39406	180259	485277	0
