LFQ	17	0	0	2	1010	1583	1505	1553	1446	1361	1588	1674	1591	2069	2034	2441	2575	2903	3050	2990	3674	4042	3961	6222	5219	6293	5665	6743	8650	8196	11220	10770	10544	15883	12523	24437	16898	22450	27653	34946	37482	51007	55058	111462	160565	696057	3500299	0
LFQ	18	0	0	4	941	1497	1520	1429	1427	1353	1565	1656	1488	1864	2035	2285	2512	2774	2986	2839	3715	4093	3960	6095	5230	6522	5487	6596	8506	8103	10980	10572	10824	14785	12948	24283	16044	22879	27686	35248	38312	49389	56758	110085	155958	711404	3492657	0
LFQ	19	1	0	4	981	1581	1485	1495	1492	1385	1541	1748	1580	2002	1995	2441	2528	2880	2954	2895	3741	4050	3972	6155	5413	6541	5421	6536	8573	8204	11206	10776	11063	15263	12812	24403	16266	22673	27581	34944	38095	49948	56100	110505	157714	700336	3500015	0
LFQ	20	0	0	6	1029	1604	1488	1601	1607	1501	1643	1716	1675	2016	2100	2410	2440	3059	3040	3071	3690	4233	4070	6197	5439	6516	5620	6736	8597	8152	11258	10910	10866	15824	12577	24538	16777	22471	27469	34911	37488	50014	54808	111751	159327	695553	3501496	0
LFQ	21	0	0	1	1046	1720	1580	1578	1598	1463	1706	1731	1733	2161	2163	2562	2534	3150	3202	3061	3681	4318	4035	6541	5511	6583	5763	6853	8816	8437	11402	11219	11067	15942	12540	24690	17445	22737	27802	34813	37918	51146	55764	113526	165171	699082	3483503	0
LFQ	22	391	0	3	1089	1544	1530	1569	1566	1466	1725	1705	1632	2104	2137	2571	2606	2994	3114	3005	3744	4329	4095	6395	5509	6431	5776	6933	8880	8224	11446	11080	11181	15877	12693	24844	17655	23002	27771	35997	38255	51314	56021	113978	162565	708921	3473627	0
LFQ	23	1	0	3	936	1647	1563	1526	1446	1537	1589	1696	1670	2072	2182	2465	2554	2976	3156	3087	3862	4267	4111	6407	5441	6713	5780	6879	9044	8432	11457	11229	11283	15859	13295	24888	17357	23696	28240	36186	39615	51107	57996	113916	162719	715562	3461847	0
LFQ	24	0	0	4	1079	1738	1621	1679	1531	1466	1760	1793	1666	2146	2182	2572	2605	3085	3233	3111	3816	4401	4178	6486	5674	6515	5782	6923	8741	8338	11310	11164	11336	15891	12767	24662	17565	22716	27853	35529	38631	50709	56911	112485	162041	701505	3482094	0
LFQ	25	3	0	8	1048	1639	1646	1580	1619	1471	1604	1723	1612	1996	2154	2418	2580	2949	3054	2999	3869	4041	4032	6203	5432	6479	5519	6772	8729	8085	11169	10681	10980	15444	12744	24450	16425	22303	27432	34959	37811	50373	55560	109952	157830	696163	3503753	0
LFQ	26	602	0	7	1014	1604	1538	1548	1508	1485	1654	1739	1712	2122	2125	2448	2540	3048	3103	2916	3698	4167	4050	6231	5479	6370	5570	6721	8834	8201	11119	10751	10837	15612	12530	24726	16501	22504	27924	34815	37457	50847	55143	110857	158886	698103	3498646	0
LFQ	27	4	0	10	1048	1725	1509	1627	1521	1455	1693	1761	1669	2087	2211	2453	2568	2908	3154	2976	3734	4070	4104	6272	5499	6491	5643	6819	8868	8216	11196	10582	10998	15484	12540	24830	16444	22566	27604	34905	37065	50232	55036	110557	156296	695840	3505021	0
LFQ	28	0	0	3	1086	1724	1593	1657	1624	1419	1740	1739	1704	2088	2128	2507	2557	3016	3113	3012	3774	4331	4046	6341	5532	6431	5789	6823	8809	8209	11061	10624	10845	15851	12326	24311	16697	22492	27088	34413	36762	50150	54263	110723	158932	693706	3506252	0
LFQ	29	28	0	5	1021	1708	1716	1641	1555	1510	1588	1763	1762	2079	2117	2524	2560	2907	3064	3011	3858	4211	3946	6296	5529	6394	5672	6945	8938	8218	11303	10764	10888	15634	12417	24659	16762	22142	27334	35015	37274	50225	54674	110113	157875	694192	3505454	0
LFQ	30	0	0	7	1122	1730	1537	1509	1514	1533	1718	1843	1677	2114	2107	2503	2583	3017	3206	2973	3668	4261	4031	6321	5523	6498	5553	6613	8666	8193	11125	10786	10941	15048	12928	24305	16129	22607	27166	34792	37646	49500	55262	108720	154212	695555	3510548	0
LFQ	31	0	0	2	994	1661	1597	1606	1672	1522	1626	1817	1665	2081	2134	2361	2621	2958	3226	2867	3726	4078	4091	6073	5450	6658	5495	6562	8802	8121	10987	10686	10920	14556	13244	23763	15568	22805	27457	34763	38097	48492	56446	107221	151365	698995	3512458	0
LFQ	32	0	0	7	1049	1756	1681	1567	1623	1551	1689	1826	1711	2097	2216	2517	2718	2986	3156	2948	3866	4156	4146	6169	5763	6694	5741	6776	8719	8473	11109	10967	11518	14750	13801	24400	16158	23775	27833	35457	39189	48559	58939	108685	155165	702308	3493075	0
LFQ	33	198	0	8	1061	1716	1636	1573	1571	1476	1681	1862	1645	2060	2254	2414	2666	3043	3142	2922	3872	4109	4066	5877	5715	6602	5882	6721	8823	8463	10950	10750	11276	14549	14293	23605	15688	24265	27878	35832	39943	47185	60085	108246	154312	710415	3486958	0
LFQ	34	1	0	5	1029	1667	1681	1506	1605	1549	1609	1864	1637	2134	2187	2406	2681	3025	3089	2834	3828	4052	3880	6032	5600	6449	5791	6408	8687	8233	10903	10539	11226	14113	14090	23550	15350	23309	27351	34667	38288	46581	57428	106348	150543	703295	3510237	0
LFQ	35	394	0	9	1096	1667	1672	1562	1603	1557	1646	1730	1698	2049	2192	2438	2603	3041	3225	2931	3784	4073	3926	6180	5448	6401	5748	6706	8818	8385	11300	10478	10757	14778	13407	24020	15852	22911	27469	34679	38082	48276	56251	107943	153884	700818	3505798	0
LFQ	36	2	0	8	1041	1699	1613	1530	1657	1571	1658	1923	1782	2106	2164	2408	2630	2930	3171	2862	3762	4038	4095	5939	5692	6556	5740	6483	8639	8596	10917	10667	11427	13844	14365	23125	15164	23269	27033	34958	38572	46389	58440	105492	150126	697438	3515763	0
LFQ	37	377	0	9	1082	1721	1627	1557	1506	1480	1572	1821	1676	2086	2228	2468	2708	2842	3255	2857	3803	4071	4032	5826	5623	6427	5912	6474	8541	8578	10787	10443	11445	13473	14669	22813	14752	23558	27034	35173	38921	45571	58545	104882	148989	702187	3513883	0
LFQ	38	1	0	6	1070	1748	1718	1496	1675	1542	1615	1804	1674	2156	2297	2213	2593	2897	3206	2902	3861	4149	4136	5824	5827	6551	5935	6378	8705	8813	11037	10506	11520	13716	14881	22772	15552	23663	27278	35423	39283	46898	58889	105955	152408	707438	3499273	0
LFQ	39	3	0	12	1096	1715	1760	1529	1647	1628	1639	1798	1755	2217	2262	2354	2614	2974	3111	2989	3839	4116	4142	5900	5736	6595	5919	6605	8828	8516	11218	10457	11245	13966	14371	22922	15825	23417	27346	35101	38082	46794	57195	105939	151181	700265	3510661	0
LFQ	40	386	0	9	1138	1781	1767	1648	1702	1541	1695	1886	1754	2279	2298	2466	2600	2993	3238	3112	3936	4031	4190	6103	5766	6530	6187	6592	9103	8611	11103	10482	11483	13902	14796	22851	15726	23433	27568	35081	38535	46765	57442	105479	150807	700231	3508256	0
LFQ	41	1677	0	40	1130	1804	1786	1575	1713	1647	1728	1900	1768	2142	2323	2448	2751	3060	3195	3101	4021	4220	4296	6282	5737	6673	6169	6684	8993	8833	11172	10687	11323	14025	14409	23323	16109	23486	27809	34935	39080	47694	57858	106440	152252	701251	3499731	0
LFQ	42	1	0	13	1118	1774	1638	1471	1663	1557	1675	1862	1711	2171	2321	2409	2777	2927	3188	2925	3876	4082	4182	5830	5897	6576	6108	6441	8812	8639	10669	10565	11136	13403	15314	22478	14968	23824	27259	34925	38444	45184	59069	104643	148655	696084	3519015	0
LFQ	43	0	0	9	1124	1789	1745	1601	1762	1636	1725	1900	1751	2145	2286	2292	2726	2988	3171	2940	3868	4101	4203	5758	5812	6639	6299	6484	8973	8721	10879	10742	11256	13594	15222	21901	15384	23878	27280	35266	39151	44886	59163	105269	150179	696990	3513790	0
LFQ	44	1	0	9	1124	1961	1823	1607	1769	1620	1746	1974	1787	2343	2363	2480	2814	3051	3301	3145	4088	4216	4170	5853	5704	6658	6247	6538	8903	8794	10930	10415	11489	14020	15108	22241	16071	23455	27333	35344	39010	46204	58333	104383	151586	694621	3512646	0
LFQ	45	1	0	2	1171	1832	1786	1579	1778	1680	1814	1905	1884	2330	2350	2495	2880	3185	3296	3223	4065	4420	4488	5932	5919	6743	6531	6999	9371	9147	11107	10604	11701	14528	15655	22560	16817	24132	27922	36318	39182	47051	60113	106861	157787	705363	3482770	0
LFQ	46	0	0	5	1235	1900	1819	1636	1752	1756	1756	1817	1777	2316	2497	2510	2902	3131	3468	3239	4248	4247	4539	5902	6128	6753	6588	6859	9315	9066	10892	11012	11963	14202	15784	22210	16865	24328	28702	36319	39506	46926	61687	106494	158975	711510	3472740	0
LFQ	47	2	0	7	1244	1972	1874	1603	1766	1662	1778	1967	1854	2279	2371	2426	2765	3151	3295	3140	4155	4196	4521	5718	6007	6546	6551	6752	9276	9116	10631	10777	11592	13930	15991	21431	16251	23584	27687	35770	39307	45171	60185	104912	154221	700872	3498970	0
LFQ	48	1	0	12	1210	1976	1824	1696	1803	1685	1774	1891	1890	2183	2454	2405	2794	3007	3316	3131	4108	3962	4318	5703	5945	6505	6516	6621	9049	8926	10452	10628	11287	12996	16162	20745	15650	23389	26846	35092	38805	43873	59135	102628	149542	685322	3530017	0
LFQ	49	1	0	8	1147	1964	1837	1662	1708	1639	1787	1922	1845	2294	2367	2545	2791	3148	3230	3333	4067	4118	4288	5827	5819	6491	6609	6567	8942	9193	10653	10592	11506	13396	15951	20890	16205	23983	27622	35244	38719	44090	59986	104276	152566	695105	3511335	0
LFQ	50	0	0	7	1195	1937	1872	1677	1759	1662	1790	2000	1873	2265	2424	2417	2934	3154	3407	3267	4182	4006	4653	5738	6061	6686	6950	6521	9314	9354	10608	10686	11507	13344	16462	20849	16152	24386	27897	35665	39172	43994	60710	104598	151759	697176	3505197	0
LFQ	51	1	0	10	1203	2038	1809	1610	1730	1709	1759	1887	1809	2255	2355	2471	2817	3036	3230	3229	4121	3946	4430	5871	5840	6354	6703	6609	9094	9175	10524	10402	11648	13091	16287	20622	16047	23595	27811	35075	38929	44030	59283	102699	149562	690816	3521740	0
LFQ	52	2	0	14	1264	1947	1849	1601	1817	1701	1825	1863	1947	2249	2473	2364	2705	3066	3292	3299	4214	4000	4488	5658	5932	6306	7064	6508	9130	9202	10501	10305	11513	13022	16747	20155	16277	23629	27494	35209	39202	43113	60527	102891	150996	689943	3519958	0
LFQ	53	3	0	8	1141	2029	1830	1589	1821	1605	1850	1802	2040	2160	2503	2435	2719	3098	3168	3322	4307	3803	4414	5556	5814	6267	7449	6231	9518	9569	9706	10512	11619	12779	17752	18563	16042	24155	26928	35754	38767	41434	60827	101756	149843	685258	3529514	0
LFQ	54	1	0	9	1278	1983	1774	1740	1905	1812	1918	1950	2072	2256	2624	2501	2745	3257	3296	3514	4592	4001	4708	5594	6049	6254	7860	6409	9475	9819	9992	10163	11649	12744	18402	19025	16794	24055	27534	35406	39756	42244	60941	101963	150497	684584	3522113	0
LFQ	55	1	0	10	1321	2114	1861	1739	1899	1693	1905	1878	2054	2255	2530	2561	2733	3296	3327	3571	4406	3866	4873	5541	6032	6233	7927	6373	9594	10128	10185	10099	11963	12663	18293	18898	17190	24762	27694	35657	40530	42143	61752	102876	153128	697648	3502054	0
LFQ	56	11638	0	27	1122	2198	1790	1688	1802	1775	1884	1840	2161	2264	2536	2435	2667	3205	3142	3512	4418	3734	4677	5643	6051	6035	8075	6156	9387	10118	9508	9941	11643	12209	18482	17907	16578	24605	26885	35802	39317	40598	61699	101497	150561	686157	3513887	0
LFQ	57	2	0	13	1242	2106	1762	1727	2004	1712	1934	1799	2065	2124	2522	2378	2720	3130	3221	3517	4611	3900	4664	5474	6119	6094	7875	6180	9526	9897	9281	10320	11615	12340	19027	17376	16971	24970	26878	36450	39073	40298	62617	102411	153428	690608	3515271	0
LFQ	58	0	0	12	1256	2081	1799	1700	1892	1754	1963	1948	2137	2252	2585	2505	2723	3114	3304	3630	4565	3869	4795	5486	6169	6320	8235	6493	9531	10394	9670	10432	12005	12511	18843	17894	17235	24958	27507	36141	40046	40929	63351	102675	155157	698154	3499232	0
LFQ	59	1	0	12	1301	2178	1842	1780	2030	1759	1942	1895	2228	2305	2571	2647	2726	3325	3301	3617	4411	3978	4936	5612	6165	6007	8133	6281	9436	10367	9759	10109	12077	12386	18645	17869	17214	24693	27484	35691	40086	41866	62305	102861	154760	693890	3504767	0
LFQ	60	9	0	13	1316	2202	1852	1761	2022	1803	2002	1911	2187	2294	2572	2635	2752	3275	3337	3764	4579	4074	4815	5703	6101	6116	8311	6541	9623	10308	9719	10511	12004	12523	18954	17818	17290	24917	27694	36258	40090	41707	63025	103495	155277	696213	3497873	0
LFQ	61	15	0	12	1270	2187	1838	1798	2004	1882	1939	1919	2139	2251	2734	2601	2787	3230	3346	3748	4565	3942	4959	5685	6086	6138	8196	6388	9366	10243	9683	10399	12026	12379	18607	17694	17027	24321	27440	35516	39973	41006	62109	101537	153242	686601	3516414	0
LFQ	62	1	0	17	1255	2202	1874	1821	1996	1816	1943	2034	2269	2301	2651	2682	2829	3302	3165	3610	4498	3890	4856	5777	5980	6078	8152	6450	9725	10367	9612	10470	12001	12513	18909	17503	17008	24322	27142	35483	39485	40993	62156	101956	153206	686024	3516917	0
LFQ	63	1692	0	18	1336	2359	2005	1898	2033	1815	2025	1978	2242	2253	2657	2649	2872	3181	3236	3803	4628	4002	5036	5685	6187	6223	8355	6562	9510	10344	9969	10233	12315	12655	18649	17916	16983	24223	27631	35036	40111	41465	62040	101579	154211	687110	3510523	0
LFQ	64	14	0	12	1272	2230	1899	1865	2006	1832	1973	1962	2326	2380	2570	2588	2827	3228	3300	3785	4564	4119	4943	5682	6148	6189	8221	6816	9534	10275	9860	10527	12169	12582	18463	18040	17555	24844	27878	35742	39090	42147	62665	102534	156085	689597	3504893	0
LFQ	65	9	0	7	1283	2185	1855	1799	2012	1926	1982	1986	2322	2152	2604	2579	2839	3308	3219	3839	4568	4120	4873	5830	5994	6339	8016	6952	9811	10324	9491	11428	11730	13073	19303	17246	17818	24382	28362	35962	38100	41544	64203	103114	158953	690938	3498846	0
LFQ	66	11	0	13	1350	2170	1906	1921	1984	1950	2008	1996	2302	2163	2741	2623	2788	3189	3260	3705	4475	4084	4763	5708	6026	6207	7965	6854	9454	9892	9334	11276	11951	12478	19020	16944	17657	23070	28378	35081	37541	41017	63129	100066	157085	674167	3527521	0
LFQ	67	12	0	113	1491	2423	1999	1951	1976	1893	1959	2071	2394	2269	2553	2748	2907	3226	3467	3866	4512	4159	5220	5660	6040	6372	8032	7133	9737	10132	9694	11459	12215	12733	18941	17351	17929	23169	28687	35139	37540	41130	62570	99774	156024	672375	3526177	0
LFQ	68	0	0	8	1313	2331	1993	1890	1996	1967	1998	2020	2376	2315	2734	2840	2870	3440	3426	4019	4575	4263	5053	5888	6178	6308	7987	7215	9844	10294	9501	11772	12215	13088	19232	17295	18238	23980	29109	35847	38032	41722	65042	102344	161387	686122	3497151	0
LFQ	69	7	0	9	1356	2419	2028	1916	2046	2040	2005	2176	2513	2293	2728	2805	2950	3337	3488	3909	4584	4381	5336	5905	6171	6399	8034	7412	9845	10301	9884	11647	12276	12990	19041	17510	18375	23032	29063	35440	37950	41656	63627	100129	159849	674194	3514161	0
LFQ	70	1	0	9	1419	2399	2044	1937	2027	2118	2060	2091	2490	2272	2787	2953	3062	3355	3526	4079	4589	4340	5302	5887	6074	6380	8081	7476	10020	10427	9932	12022	12387	13008	19391	17554	18703	23407	29633	35559	38303	42418	64910	101433	162530	683549	3495271	0
LFQ	71	0	0	18	1394	2375	2011	1912	2009	2002	2130	2013	2456	2251	2712	2963	2966	3361	3534	3991	4440	4396	5249	5782	6170	6442	7974	7545	9898	10245	9667	11972	12232	12966	19256	17347	18604	22875	29371	35545	37145	41846	64246	100420	161521	677692	3508263	0
LFQ	72	0	0	12	1457	2469	2074	2001	2015	2135	2068	2111	2571	2258	2674	3065	3166	3321	3623	4099	4683	4499	5178	5904	6168	6557	8115	7703	9865	10287	9827	12144	12402	13297	19776	17190	19020	23030	30001	35809	37087	42622	65244	101644	164336	680404	3495294	0
LFQ	73	1835	0	84	1378	2318	2022	1972	2020	2072	1979	2108	2538	2223	2789	2973	2884	3362	3601	4224	4549	4494	5176	5984	6208	6440	7989	7785	9926	10260	9391	12848	12191	13189	19410	16637	19147	23128	29492	35769	36392	42677	65222	102186	167041	682860	3490432	0
LFQ	74	1247	0	47	1468	2405	2077	2075	1939	2106	2018	2127	2613	2221	2731	3075	3041	3385	3527	4140	4744	4484	5185	5968	5968	6624	7938	7899	10233	10163	9234	12823	12178	13283	19976	16665	18743	22931	29963	35329	36606	42277	65388	102456	165879	679716	3494308	0
LFQ	75	1	0	8	1490	2411	2158	2103	1998	2233	2069	2216	2562	2284	2856	3071	3054	3331	3495	4083	4612	4629	5413	5778	6164	6499	7987	7574	9957	10298	9649	12469	12639	13098	19195	17058	19054	22362	30017	34730	36656	42045	64309	99521	163875	667508	3514678	0
LFQ	76	1	0	9	1411	2487	2141	2133	2012	2119	2033	2052	2558	2270	2721	2995	3090	3481	3457	4127	4597	4487	5093	5885	6058	6413	7846	7789	10145	9904	9555	12514	12484	13430	19395	16685	18893	22977	29769	35039	36276	42516	65332	102163	164896	678345	3499611	0
LFQ	77	2172	0	88	1539	2616	2185	2165	2086	2241	2010	2212	2494	2278	2742	3031	3183	3435	3559	4233	4584	4399	5122	6032	6274	6547	7877	7974	9801	10371	9548	12510	12440	13519	19007	17066	19135	23201	29575	34925	36697	42461	65346	103898	164898	678485	3493228	0
LFQ	78	3	0	15	1449	2506	2156	2167	2069	2179	2061	2261	2626	2402	2753	3037	3182	3515	3588	4370	4652	4653	5157	6306	6261	6614	7974	8060	10260	10660	9565	12839	12525	13740	19251	17122	19537	23824	29903	35080	36710	43756	65670	105209	166942	684756	3479822	0
LFQ	79	0	0	11	1563	2558	2168	2116	2056	2197	2137	2284	2628	2378	2703	3170	3209	3516	3659	4392	4634	4530	5188	6391	6232	6568	7953	8198	10019	10451	9814	12667	12911	13879	18576	16840	19760	24498	29735	34577	37036	43463	64272	106615	166563	683504	3481564	0
LFQ	80	3	0	26	1440	2518	2225	2171	2101	2347	2111	2286	2589	2456	2763	3051	3237	3608	3510	4384	4514	4890	5187	6345	6389	6436	8177	8159	9652	10512	10052	12343	12841	14058	17666	17160	19956	24948	30247	32745	37348	43482	63832	109067	166258	692839	3471252	0
LFQ	81	1	0	12	1492	2535	2189	2199	2075	2328	2095	2481	2572	2495	2713	3098	3235	3723	3623	4511	4479	4866	5202	6504	6692	6550	8178	8387	9486	10869	10241	12297	13056	14548	17201	17576	20307	25767	30667	32439	37448	44661	63959	112950	167865	702116	3451486	0
LFQ	82	3	0	16	1552	2671	2307	2159	2146	2283	2115	2471	2564	2499	2823	3179	3374	3787	3522	4602	4506	5086	5230	6520	6500	6439	8213	8492	9570	10828	10411	12166	13280	14744	16682	17572	20805	25988	30909	32247	38205	44096	62673	112533	165869	694220	3461312	0
LFQ	83	1	0	15	1602	2673	2339	2298	2219	2401	2149	2503	2489	2601	2893	3199	3531	3721	3610	4657	4457	5297	5350	6441	6609	6669	8310	8509	9585	10928	10760	12214	13688	14768	16554	18082	20403	25983	31386	32211	38627	45044	62882	113982	167081	699101	3449340	0
LFQ	84	1652	0	16	1630	2706	2358	2285	2117	2391	2238	2487	2559	2599	2843	3234	3508	3845	3702	4759	4602	5185	5334	6650	6767	6589	8231	8732	9601	11180	10855	11978	13809	15285	16446	17737	21336	26909	31861	31909	39464	46021	63129	117449	170334	713617	3421220	0
LFQ	85	1	0	13	1581	2665	2278	2179	2084	2316	2171	2542	2589	2606	2733	3086	3401	3922	3660	4522	4367	5158	5038	6474	6672	6637	8313	8466	9144	11320	10425	12030	13686	15200	15909	17360	20551	27427	30719	30982	38411	45296	62137	117119	166792	701579	3447591	0
LFQ	86	3	0	9	1611	2842	2237	2251	2117	2320	2199	2555	2554	2568	2781	3217	3469	3870	3667	4546	4449	5244	5109	6324	6574	6530	8340	8519	9332	10782	10723	11876	13701	15093	15578	17592	20684	26571	30536	30706	38251	44533	61389	114377	163595	687416	3470509	0
LFQ	87	1	0	29	1590	2668	2335	2264	2237	2368	2148	2574	2561	2651	2730	3262	3524	3783	3781	4682	4328	5243	5237	6564	6670	6678	8318	8875	9534	11099	10807	12194	14014	15308	15937	18355	20965	27090	30885	31415	39147	47102	62177	116827	167258	705468	3436464	0
LFQ	88	1	0	19	1590	2634	2317	2369	2179	2322	2301	2457	2540	2649	2737	3265	3472	3786	3732	4524	4458	5228	5221	6529	6624	6676	8539	8734	9307	10917	10815	12207	13797	15148	15726	18042	20836	26899	30626	31438	38753	47234	62139	116622	167482	711447	3432805	0
LFQ	89	2	0	27	1675	2826	2437	2436	2305	2521	2323	2646	2594	2653	2823	3378	3511	3887	3734	4606	4628	5303	5408	6512	6728	6715	8336	8738	9411	10936	11000	12150	14177	15052	15695	18338	20793	26195	30614	31282	38614	46926	61686	114161	165335	695741	3452284	0
