LFQ	11	0	0	0	87	137	128	142	127	161	167	209	212	240	249	317	347	399	416	510	467	519	591	823	746	901	782	1028	1016	1452	1297	1616	1492	1596	2093	2815	2218	3079	3554	4699	4920	7086	11064	13637	50836	496260	0	0
LFQ	12	0	0	0	102	121	131	153	132	145	149	187	212	268	257	332	380	410	366	488	484	502	650	754	747	913	766	1011	964	1408	1387	1531	1565	1626	1959	2717	2252	2912	3543	4511	4927	6976	11224	13719	51496	496058	0	0
LFQ	13	0	0	0	103	149	116	126	136	161	175	203	204	238	253	309	344	452	441	484	565	583	639	839	738	1013	804	1068	1037	1598	1439	1646	1573	1829	2058	2935	2510	3250	3721	4850	5480	7042	11947	14956	53280	489141	0	0
LFQ	14	0	0	0	110	127	148	139	135	143	154	190	205	267	271	340	367	414	420	479	524	548	675	847	733	919	851	1086	1020	1455	1425	1554	1560	1687	2038	2741	2433	3249	3557	4729	5325	6804	11439	14344	51984	492999	0	0
LFQ	15	0	0	0	106	166	149	134	165	173	180	215	233	277	250	318	364	440	415	484	557	528	665	922	718	939	813	1088	1046	1434	1433	1646	1579	1861	2084	2895	2477	3093	3579	4784	5272	6860	11405	14589	52395	491704	0	0
LFQ	16	0	0	0	145	224	248	226	225	252	265	279	267	315	316	390	358	434	454	465	559	630	662	833	769	904	895	1027	1178	1272	1462	1451	1692	2205	2096	3221	2330	3127	3783	4480	5840	5939	7807	13855	21024	85140	441391	0
LFQ	17	0	0	0	141	208	246	224	216	212	248	230	216	276	262	374	337	407	417	434	502	516	541	784	695	848	687	881	1062	1175	1353	1153	1465	1989	1805	2960	1860	2703	3446	4148	4852	5665	6930	13157	19275	78196	457339	0
LFQ	18	0	0	0	134	209	204	165	181	175	208	253	192	263	277	331	284	367	375	365	461	546	500	729	602	804	727	820	1021	1162	1253	1120	1420	1862	1766	2776	1767	2700	3317	3993	4614	5437	6607	12821	18465	78806	460356	0
LFQ	19	0	0	0	122	197	210	185	193	177	201	207	190	259	255	313	290	371	433	340	436	519	516	681	633	796	717	816	1015	1131	1281	1170	1414	1836	1665	2824	1761	2634	3279	3997	4566	5488	6597	13055	18373	76889	462403	0
LFQ	20	0	0	1	144	221	192	241	207	194	235	237	240	264	248	346	348	377	412	376	475	508	522	731	626	771	698	900	1035	1141	1292	1216	1420	1975	1768	2822	1819	2713	3324	4087	4691	5640	6516	13104	18904	77423	460031	0
LFQ	21	0	0	1	133	229	226	216	198	191	229	221	197	268	277	312	325	372	390	361	513	513	525	780	691	775	761	864	1123	1163	1385	1227	1401	1955	1745	2889	1863	2724	3347	4192	4880	5606	6613	13298	19200	79037	457219	0
LFQ	22	71	0	1	140	218	230	226	203	217	212	212	229	268	303	334	304	375	404	399	510	501	580	740	643	818	763	836	1090	1143	1267	1226	1467	1961	1853	2812	1887	2721	3399	4170	4784	5526	6799	13189	19373	80171	455860	0
LFQ	23	0	0	0	135	221	206	212	179	190	245	246	239	262	281	318	316	379	412	388	493	517	491	764	678	808	756	874	1022	1134	1300	1258	1482	1960	1817	2858	1937	2774	3419	4218	4923	5785	7057	13398	19119	80919	454445	0
LFQ	24	0	0	0	141	251	243	232	231	241	232	271	228	274	269	351	299	412	429	393	489	524	558	725	751	857	770	903	1094	1114	1358	1224	1481	1989	1846	2889	1955	2707	3334	4178	4768	5783	6950	13579	19735	80134	454243	0
LFQ	25	0	0	0	113	194	206	231	186	226	209	253	218	240	260	343	329	387	410	347	466	548	494	731	652	790	702	843	1034	1156	1286	1200	1383	1921	1687	2855	1845	2600	3303	3975	4669	5606	6572	12751	18922	78039	460253	0
LFQ	26	78	0	0	124	216	194	199	191	173	239	222	214	262	252	354	273	405	384	365	468	551	489	718	625	770	709	821	975	1071	1257	1112	1387	1800	1658	2725	1785	2515	3308	3957	4669	5511	6472	12946	18752	78096	461142	0
LFQ	27	0	0	0	138	201	208	198	213	194	234	215	192	226	273	338	270	334	374	357	429	504	486	709	653	810	701	777	975	1075	1255	1139	1375	1873	1662	2749	1753	2500	3220	3966	4431	5373	6442	12883	18347	77654	462728	0
LFQ	28	0	0	0	127	175	230	206	190	172	209	223	219	263	257	334	278	365	398	332	437	475	467	670	650	766	689	783	969	1039	1179	1134	1274	1799	1677	2733	1733	2561	3244	3863	4471	5354	6355	12717	18313	77040	464064	0
LFQ	29	5	0	0	151	217	201	190	191	201	212	227	177	234	236	327	287	375	385	343	483	500	458	700	630	753	669	774	989	1046	1201	1173	1282	1814	1626	2643	1722	2442	3244	3940	4431	5539	6319	12647	18079	76685	464686	0
LFQ	30	0	0	1	125	191	198	191	180	175	200	224	198	247	257	332	294	374	345	365	466	506	488	654	564	785	669	792	926	1055	1225	1087	1350	1752	1625	2587	1629	2479	3181	3837	4474	5383	6444	12336	17708	77073	465462	0
LFQ	31	0	0	0	114	186	210	193	201	180	224	252	189	222	234	312	277	352	396	316	446	504	466	707	608	758	683	736	933	1083	1175	1060	1270	1739	1727	2639	1666	2521	3141	3836	4617	5266	6363	12385	17854	77109	465284	0
LFQ	32	0	0	0	136	175	190	185	218	197	213	220	204	259	250	311	315	359	378	314	431	458	501	657	608	802	650	772	965	1085	1226	1082	1308	1761	1721	2660	1679	2588	3188	3871	4514	5145	6496	12504	18156	78200	463482	0
LFQ	33	23	0	1	109	182	207	203	172	188	210	196	206	223	276	296	306	384	369	308	470	462	464	687	616	771	696	758	995	1079	1176	1156	1280	1642	1731	2630	1668	2519	3167	3866	4600	5093	6792	12406	18276	78945	462630	0
LFQ	34	0	0	0	143	204	181	167	216	196	181	215	191	229	254	287	294	333	400	325	429	428	462	669	613	743	620	773	937	1037	1170	1143	1320	1603	1715	2583	1639	2486	3122	3779	4569	5142	6508	12059	17822	77081	466166	0
LFQ	35	45	0	0	146	186	197	180	183	169	198	232	195	265	235	260	271	398	375	348	429	420	491	686	642	795	670	771	1020	1087	1171	1086	1212	1743	1754	2570	1735	2579	3227	3801	4556	5330	6380	12575	18529	79143	462149	0
LFQ	36	0	0	0	118	212	215	181	222	207	206	222	202	251	217	311	298	355	370	339	458	481	470	647	656	783	687	770	978	1004	1198	1077	1264	1589	1768	2489	1753	2620	3184	3916	4508	5032	6521	12565	17926	78640	463524	0
LFQ	37	50	0	0	107	197	227	146	177	188	205	198	207	224	264	288	314	331	366	310	414	445	470	637	616	768	690	701	978	1069	1209	1098	1252	1578	1761	2430	1688	2444	3153	3900	4377	5077	6557	12166	17498	78826	464832	0
LFQ	38	0	0	0	112	190	198	178	182	193	186	221	193	253	228	293	300	318	381	360	448	484	516	667	574	776	675	729	1001	1064	1239	1137	1273	1671	1804	2521	1780	2544	3158	3969	4631	5281	6890	12396	18360	80353	460706	0
LFQ	39	0	0	0	111	215	205	214	181	191	167	201	190	246	227	269	275	357	370	338	426	423	507	635	606	709	645	770	991	1002	1253	1105	1256	1545	1748	2543	1683	2477	3080	3807	4376	5078	6638	12303	18014	78443	464613	0
LFQ	40	43	0	1	104	186	214	159	164	166	177	213	215	227	244	301	263	333	351	317	394	455	470	631	599	711	689	753	950	1014	1178	1118	1190	1593	1797	2397	1697	2355	3002	3785	4405	4999	6326	12228	17607	77874	466538	0
LFQ	41	220	0	7	102	181	198	145	183	169	182	211	178	229	250	272	271	333	391	324	418	448	480	603	548	692	663	723	899	896	1115	1033	1154	1466	1699	2336	1587	2404	3136	3646	4364	4937	6147	11839	17407	77067	468880	0
LFQ	42	1	0	1	100	169	210	154	184	192	175	209	199	233	221	259	271	294	338	317	412	398	481	547	583	679	604	669	871	948	1110	1093	1147	1530	1666	2233	1670	2377	2867	3747	4262	4851	6369	11646	17205	75870	471071	0
LFQ	43	0	0	1	113	204	219	171	161	162	177	193	177	245	230	264	267	303	348	334	428	420	475	555	566	717	659	734	911	972	1109	1055	1136	1528	1721	2187	1675	2408	3038	3631	4214	4809	6196	11522	17356	75862	470979	0
LFQ	44	0	0	0	128	225	189	169	215	189	193	241	210	245	248	313	282	349	400	353	475	445	496	608	635	695	734	717	1016	977	1126	1086	1289	1593	1740	2414	1714	2456	3149	3814	4448	4847	6447	12253	17865	78449	464995	0
LFQ	45	0	0	0	150	174	208	194	201	199	215	212	207	250	256	267	317	376	366	342	475	485	494	626	608	733	710	792	1024	1040	1225	1182	1283	1667	1897	2461	1794	2492	3266	3947	4686	5236	6811	12694	18851	80368	459650	0
LFQ	46	0	0	1	137	209	223	186	185	184	223	233	217	270	255	307	301	341	378	355	396	469	481	632	649	816	722	764	1035	1049	1211	1206	1308	1579	1874	2437	1816	2533	3231	4055	4571	5199	6856	12830	18915	80649	459143	0
LFQ	47	0	0	1	126	207	230	180	187	176	215	207	202	234	264	278	263	342	341	390	432	452	496	623	681	717	701	703	1038	1057	1205	1162	1348	1593	1869	2323	1759	2540	3174	3840	4410	4919	6754	12101	18366	79089	463236	0
LFQ	48	0	0	0	123	185	198	172	193	170	188	210	189	232	269	294	313	333	376	345	438	429	490	623	599	711	694	696	989	972	1109	1053	1208	1418	1838	2225	1670	2423	2888	3609	4201	4801	6134	11666	17398	76717	469642	0
LFQ	49	0	0	0	108	208	177	164	191	171	180	211	182	223	221	279	252	346	342	304	425	453	482	569	601	652	642	721	942	943	1121	1099	1182	1421	1817	2039	1666	2418	3141	3811	4425	4807	6452	11794	17777	77806	467665	0
LFQ	50	0	0	1	127	177	179	169	154	188	171	183	188	225	204	265	289	283	356	291	432	452	439	538	613	667	670	679	936	939	1042	1027	1154	1417	1819	2103	1614	2264	2918	3605	4238	4680	6309	11585	17348	77198	470292	0
LFQ	51	0	0	0	130	183	209	170	197	178	183	207	191	205	216	245	250	326	338	324	395	417	467	564	586	665	674	660	925	970	1116	1047	1218	1422	1846	2106	1731	2238	2868	3521	4164	4576	6197	11334	17099	76554	471516	0
LFQ	52	0	0	0	115	203	164	181	160	172	184	193	189	246	212	299	276	329	325	327	446	412	453	543	573	656	686	632	957	997	1012	1093	1156	1418	1722	2088	1753	2276	2892	3685	4145	4517	6208	11241	17324	76771	471197	0
LFQ	53	0	0	1	108	212	173	141	199	182	186	198	201	213	254	237	267	301	327	350	363	421	515	566	619	649	709	647	948	914	1032	1119	1184	1283	1759	1967	1762	2303	2919	3587	4139	4466	6500	11267	16935	76423	471882	0
LFQ	54	0	0	0	106	194	193	185	195	166	207	224	209	235	235	276	256	322	344	376	426	397	489	526	579	654	706	675	979	966	1014	1089	1218	1337	1926	1978	1744	2394	2738	3728	4164	4424	6231	11274	16874	75750	472425	0
LFQ	55	0	0	1	132	204	216	154	199	176	178	166	198	217	216	240	292	312	327	350	388	396	473	538	607	617	734	679	989	968	1057	1144	1195	1316	1904	1985	1763	2408	2892	3725	4232	4588	6458	11568	17599	78045	468582	0
LFQ	56	1401	0	4	119	234	186	190	179	178	185	173	232	219	239	287	246	291	307	340	424	368	531	525	595	617	756	671	989	1037	943	1098	1127	1287	1900	1868	1755	2250	2877	3659	4230	4464	6476	11519	16929	77207	469316	0
LFQ	57	0	0	0	107	180	176	161	183	152	182	171	223	217	209	248	221	306	298	345	430	371	482	531	548	591	721	690	944	916	970	1108	1146	1322	1877	1820	1767	2309	2810	3711	4104	4300	6351	11124	17050	77172	471883	0
LFQ	58	0	0	0	120	200	203	172	184	160	196	209	204	235	232	251	257	308	319	360	402	402	476	527	622	601	730	743	922	1015	1052	1108	1188	1362	1932	1828	1810	2387	2877	3709	4229	4558	6350	11503	17603	79181	467699	0
LFQ	59	0	0	0	125	202	216	158	195	188	182	182	203	183	229	253	229	309	283	391	433	377	475	508	637	596	742	619	909	938	1086	1107	1239	1308	1923	1892	1824	2307	2918	3733	4203	4459	6317	11467	17749	77501	469631	0
LFQ	60	5	0	1	125	203	184	176	178	206	162	193	209	201	230	254	235	330	360	353	427	399	511	530	581	626	717	636	975	941	965	1087	1147	1240	1848	1871	1802	2300	2896	3535	4131	4431	6361	11360	17706	78845	468953	0
LFQ	61	7	0	2	108	244	158	167	185	178	198	193	223	224	260	260	241	323	281	372	422	406	468	494	618	635	724	655	971	946	1038	1107	1200	1231	1890	1868	1834	2309	2877	3766	4164	4281	6514	11465	17414	77549	469955	0
LFQ	62	0	0	0	124	180	172	166	188	198	199	200	228	221	209	268	258	343	290	367	400	419	468	470	625	580	755	695	1008	971	983	1088	1258	1293	1904	1809	1823	2300	2796	3533	4135	4316	6442	11329	17133	77201	471080	0
LFQ	63	233	0	2	126	208	189	179	208	173	216	184	193	222	242	277	254	321	317	359	399	379	479	503	621	582	742	705	990	998	924	1050	1194	1294	1817	1787	1818	2253	2812	3532	3997	4235	6295	11251	17290	76958	471617	0
LFQ	64	7	0	0	109	177	155	206	187	178	193	194	204	199	209	265	259	292	349	344	418	376	462	491	604	593	689	677	957	918	1018	1139	1140	1262	1813	1828	1812	2370	2849	3573	4170	4351	6344	11491	17562	77366	470625	0
LFQ	65	4	0	0	118	204	174	170	187	153	147	178	209	195	216	238	206	306	290	347	420	387	459	532	576	593	685	671	954	909	959	1068	1143	1273	1791	1703	1801	2246	2905	3568	3919	4416	6405	11214	17740	77874	470871	0
LFQ	66	6	0	0	114	195	167	170	196	178	167	186	224	198	227	256	233	286	305	380	397	361	467	531	567	563	706	747	935	933	932	1146	1184	1278	1765	1639	1914	2241	2847	3474	3943	4142	6259	11057	17499	76405	473004	0
LFQ	67	5	0	14	137	224	202	191	189	194	177	196	223	220	229	238	229	310	301	366	391	409	476	499	586	565	706	674	856	951	944	1114	1216	1233	1799	1754	1779	2250	2888	3495	3866	4193	6395	11031	17252	75430	474026	0
LFQ	68	0	0	1	117	183	189	180	156	180	185	183	223	194	229	236	240	294	275	328	361	391	452	478	603	595	643	638	861	893	973	1092	1112	1175	1789	1737	1846	2188	2824	3407	3806	4130	6266	11120	17606	76848	473196	0
LFQ	69	1	0	0	119	222	200	169	170	176	191	190	228	191	247	261	241	293	330	320	402	415	472	480	610	568	707	742	881	994	963	1070	1165	1227	1750	1756	1847	2130	2865	3511	3867	4264	6175	10959	17217	75937	473900	0
LFQ	70	0	0	1	107	213	221	175	180	189	183	197	201	211	234	293	257	293	311	352	391	390	475	459	535	568	692	684	902	947	961	1090	1168	1203	1755	1667	1829	2191	2855	3554	3859	4407	6221	10880	17327	76645	473150	0
LFQ	71	0	0	0	126	210	171	146	169	171	163	215	219	208	238	286	242	295	300	360	403	424	444	439	616	555	665	698	923	880	967	1061	1150	1243	1728	1719	1847	2195	2852	3457	3824	4207	6262	10946	17298	75717	474383	0
LFQ	72	0	0	0	137	215	226	200	193	187	180	197	236	239	256	278	235	320	321	371	383	423	495	495	563	638	672	758	969	942	993	1248	1198	1295	1733	1821	1931	2198	2922	3615	3742	4384	6475	11556	17889	77750	469543	0
LFQ	73	236	0	4	146	195	187	181	167	176	161	196	192	172	202	285	260	295	315	369	398	402	474	484	593	562	673	708	938	929	887	1154	1196	1193	1721	1694	1865	2209	2899	3434	3774	4272	6442	11327	17897	77901	470656	0
LFQ	74	136	0	1	117	206	176	169	149	177	171	161	225	208	226	276	236	258	307	352	363	435	463	480	547	574	659	722	885	917	939	1127	1107	1288	1687	1631	1855	2100	2846	3345	3632	4109	6131	10820	17565	77175	473468	0
LFQ	75	0	0	0	135	223	225	196	168	206	162	232	273	206	247	278	261	324	315	364	435	383	489	452	548	550	695	720	913	948	991	1100	1155	1237	1684	1719	1849	2137	2868	3410	3622	4250	6359	10949	17591	75454	474098	0
LFQ	76	0	0	1	113	196	173	203	151	176	172	172	219	192	238	275	237	273	323	342	370	398	483	490	592	571	694	698	830	888	915	1133	1181	1203	1714	1685	1843	2083	2828	3389	3747	4225	6386	11217	17728	77396	472278	0
LFQ	77	286	0	16	137	223	193	202	183	195	161	185	232	230	215	262	242	338	315	369	378	413	514	480	596	560	637	690	880	934	949	1172	1216	1298	1673	1579	1864	2196	2845	3456	3713	4235	6222	11132	17505	77541	471758	0
LFQ	78	1	0	0	109	205	187	183	181	192	176	191	208	233	228	275	273	301	291	352	389	392	483	460	564	550	635	719	885	940	904	1071	1192	1244	1625	1615	1853	2255	2838	3326	3760	4210	6348	11267	17870	78719	470719	0
LFQ	79	0	0	1	124	228	193	183	187	194	159	200	196	199	231	251	274	335	303	373	378	379	511	499	539	576	672	727	860	908	906	1092	1253	1254	1645	1639	1993	2239	2848	3335	3793	4222	6343	11301	17490	78593	470792	0
LFQ	80	1	0	0	130	243	209	197	203	196	193	226	222	215	238	267	255	302	332	371	395	459	520	496	535	609	723	763	872	935	994	1086	1256	1236	1675	1736	2065	2369	2966	3393	3968	4278	6355	11972	18345	81535	465082	0
LFQ	81	0	0	0	118	201	196	200	177	187	181	220	213	199	223	286	290	295	272	396	376	405	493	466	560	567	694	704	861	926	909	1099	1252	1288	1548	1689	2093	2442	3051	3250	3960	4434	6161	12379	18394	83616	463146	0
LFQ	82	0	0	0	118	225	183	222	162	225	191	195	215	233	232	295	286	317	304	397	381	483	491	524	588	568	649	722	867	974	953	1097	1335	1346	1537	1650	2040	2407	3064	3182	4042	4325	6264	12390	18427	82005	464306	0
LFQ	83	0	0	0	149	216	214	198	201	218	188	223	207	211	246	291	278	341	307	366	399	459	497	533	609	611	639	806	865	995	1033	1122	1363	1373	1545	1740	2057	2500	3049	3309	4259	4449	6313	12568	18818	84269	460382	0
LFQ	84	222	0	0	115	198	179	163	169	172	157	189	232	190	217	281	276	361	304	396	341	462	463	539	562	614	642	794	869	948	979	1024	1356	1284	1474	1687	2114	2539	3046	3276	4091	4563	6269	12820	19140	86162	458537	0
LFQ	85	1	0	0	113	212	177	198	178	188	190	217	221	199	235	275	272	283	308	378	355	450	489	509	560	597	665	700	766	944	956	1087	1356	1299	1438	1624	2061	2529	2887	3122	3997	4498	6073	12468	18036	83770	463533	0
LFQ	86	1	0	4	123	212	223	172	156	177	219	216	210	208	250	287	300	327	326	389	396	459	521	517	581	632	719	709	892	950	1001	1097	1360	1343	1418	1695	2059	2531	2924	3133	4102	4405	6213	12242	18074	81878	464763	0
LFQ	87	0	0	1	139	239	193	168	194	184	196	224	202	217	253	281	267	340	301	363	376	481	438	539	591	589	686	764	881	921	967	1062	1322	1340	1507	1690	2139	2495	2979	3216	4125	4468	6121	12617	18510	85671	460157	0
LFQ	88	0	0	1	118	202	192	182	164	205	218	212	215	201	206	274	253	344	269	367	362	474	484	529	578	543	655	726	816	964	1002	1132	1363	1343	1477	1745	2131	2428	2963	3045	3930	4549	6419	12960	19006	86369	458797	0
LFQ	89	0	0	0	150	240	240	227	211	203	197	221	186	238	259	307	262	341	324	414	392	479	485	521	582	600	713	768	848	1025	1059	1077	1406	1326	1502	1822	2131	2545	3067	3367	4169	4637	6263	12469	18776	84328	460035	0
LFQ	90	160	0	18	140	237	198	206	197	201	208	210	222	207	238	288	273	326	291	398	384	484	491	511	607	617	719	718	864	953	993	1087	1323	1322	1408	1736	2103	2430	2920	3182	4106	4549	6170	12786	18743	85452	459735	0
LFQ	91	80	0	6	136	221	221	234	197	192	182	222	220	194	254	289	297	318	277	382	379	480	486	553	557	561	638	701	825	967	963	1056	1330	1317	1437	1660	2086	2444	2896	3220	4044	4662	6208	12435	18637	85715	460232	0
LFQ	92	136	0	2	138	221	228	202	194	195	199	216	224	202	229	279	288	293	328	426	340	471	456	533	542	584	705	801	838	1015	966	1109	1316	1409	1432	1846	2122	2524	2944	3153	4085	4711	6254	12746	18595	85199	459715	0
LFQ	93	1	0	0	139	231	215	216	197	206	173	210	212	218	229	278	284	310	333	394	401	467	458	525	586	611	702	751	801	965	1008	1076	1356	1307	1405	1749	2058	2478	2856	3360	4032	4664	6300	12529	18600	84950	460564	0
LFQ	94	2	0	7	134	232	210	176	200	228	200	239	211	238	241	309	310	320	329	376	395	452	485	538	583	615	724	767	851	934	1087	1179	1343	1385	1413	1852	2078	2479	2956	3172	4165	4841	6227	12495	18523	85297	459602	0
LFQ	95	1	0	0	153	220	202	250	203	201	202	231	205	245	275	293	299	315	317	399	395	485	471	550	595	672	747	727	852	951	1021	1120	1366	1380	1463	1873	2100	2457	2934	3364	4142	4757	6396	12524	18953	86235	457856	0
LFQ	96	0	0	0	143	224	209	227	215	192	188	223	221	225	258	284	314	317	299	370	370	500	483	552	538	628	712	790	820	974	1020	1079	1349	1393	1406	1805	2068	2453	2855	3249	4089	4954	6395	12211	18531	86722	458541	0
LFQ	97	0	0	1	170	192	191	202	224	205	189	213	229	226	271	313	296	309	332	402	408	442	481	538	580	621	735	708	849	909	954	1063	1385	1374	1356	1825	2050	2479	2771	3220	4155	4854	6273	12101	18303	84696	461296	0
LFQ	98	0	0	1	122	237	262	225	200	204	215	205	241	246	235	298	293	286	340	386	420	466	509	544	544	593	720	758	862	950	1021	1109	1356	1375	1350	1821	2004	2402	2731	3143	3900	4801	6138	11831	18202	83473	463370	0
LFQ	99	1	0	0	121	240	213	217	167	185	216	222	221	230	209	310	280	317	316	388	368	440	472	537	588	646	747	739	864	950	1015	1119	1437	1382	1407	1858	2057	2458	2802	3230	4080	4831	6285	11680	18113	84462	461962	0
LFQ	100	6	0	0	134	230	236	208	179	209	190	206	224	243	251	292	266	304	353	376	403	445	500	525	536	639	766	714	847	904	1023	1133	1396	1368	1364	1856	2102	2532	2805	3166	4022	5053	6298	12139	18229	84858	460842	0
LFQ	101	0	0	0	134	230	198	235	191	187	221	210	197	210	258	315	296	340	367	376	381	492	441	517	594	585	745	760	838	972	1017	1096	1439	1419	1337	1736	2040	2429	2840	3250	4045	5011	6417	12042	18129	84731	459184	0
LFQ	102	0	0	0	162	199	198	198	202	204	213	201	209	255	233	285	313	322	314	416	390	492	479	509	616	635	716	737	849	926	1019	1059	1335	1308	1380	1792	1979	2483	2799	3171	4012	5073	6195	12020	18490	84131	457980	0
LFQ	103	0	0	1	149	249	196	197	179	194	214	210	208	190	247	301	291	303	339	394	374	478	445	513	548	602	705	729	845	920	1004	1075	1351	1390	1281	1819	1962	2361	2725	3093	4172	4958	6096	11744	18208	84699	456502	0
LFQ	104	224	0	0	140	231	207	188	204	196	211	203	231	239	235	298	314	302	330	371	366	473	480	516	557	617	722	722	801	920	986	1045	1341	1385	1332	1812	1929	2328	2718	3214	4099	4903	6085	11838	18391	84771	453988	0
LFQ	105	1	0	0	117	244	195	178	166	186	200	209	172	211	264	277	261	306	302	345	385	447	492	514	538	594	681	725	836	844	937	1082	1283	1353	1308	1689	1931	2261	2615	3081	3916	4747	5931	11553	17971	83549	455390	0
LFQ	106	293	0	10	163	200	232	222	183	181	204	202	228	231	268	309	276	294	334	389	418	468	518	519	556	581	680	708	859	910	1007	984	1368	1324	1372	1706	1946	2262	2571	3034	3932	4836	5987	11196	17585	82035	454446	0
LFQ	107	1	0	2	145	223	205	202	187	197	227	242	202	222	244	297	314	311	324	367	383	435	487	564	588	630	684	746	857	931	984	1080	1311	1394	1327	1808	2009	2303	2661	3184	4117	4888	6011	11703	17848	82992	449857	0
LFQ	108	2	0	1	129	244	212	222	186	172	192	227	196	241	243	337	297	277	336	379	379	462	429	523	571	598	650	725	788	911	939	1039	1271	1433	1369	1716	1971	2458	2699	3141	3968	4891	6031	11632	18204	83815	446744	0
LFQ	109	0	0	0	135	238	228	212	193	209	203	226	229	221	239	263	285	295	326	374	425	445	477	537	592	626	689	733	854	907	923	1098	1364	1462	1389	1736	1867	2303	2568	3055	3910	5007	5942	11502	17643	81495	447368	0
