FFQ	32	64	0	6	144	182	178	187	190	214	258	187	223	294	292	288	339	505	376	503	584	763	447	820	984	532	1186	1241	960	1382	1790	2050	1139	2175	2696	3212	1482	3436	4057	4389	5392	6472	6842	14124	12645	41808	493708	0
FFQ	33	0	0	5	157	180	181	217	222	219	248	202	203	294	338	295	349	424	364	503	570	758	441	803	1019	542	1116	1197	959	1431	1763	2126	1138	2169	2722	3156	1451	3590	4042	4450	5203	6596	6661	14212	12515	41705	494010	0
FFQ	34	0	0	5	155	207	194	196	208	199	257	193	207	286	333	251	355	433	340	477	557	688	392	827	1043	474	1155	1176	1023	1411	1736	1885	1042	2068	2633	3142	1484	3594	4009	4327	5251	6516	6755	14108	12750	41811	494593	0
FFQ	35	0	0	8	178	190	193	182	202	218	224	180	219	294	304	249	329	445	318	465	557	711	439	810	1011	522	1111	1225	1020	1360	1708	2018	1093	1957	2644	3118	1441	3584	4039	4296	5099	6468	6781	14030	12916	41676	494913	0
FFQ	36	7	0	5	168	180	174	164	176	198	220	225	188	313	300	263	367	420	363	492	605	702	469	860	987	503	1165	1182	1034	1349	1675	2003	1079	2163	2526	2977	1443	3336	4018	4185	5008	6420	6538	13842	13018	41919	495516	0
FFQ	37	1	0	9	169	170	192	174	198	192	246	195	186	257	324	236	316	422	363	491	601	694	446	802	941	495	1032	1188	1005	1313	1707	1949	1142	2013	2553	3074	1536	3377	3849	4091	5182	6228	6653	13669	12719	41711	496632	0
FFQ	38	0	0	11	127	202	184	211	191	192	207	200	198	332	289	280	305	499	372	492	546	703	429	839	951	528	1067	1175	959	1246	1602	1911	1054	2094	2542	2967	1528	3288	3935	4162	5146	6479	6594	13551	13173	41487	496495	0
FFQ	39	0	0	7	147	183	194	187	170	186	214	183	215	253	343	268	332	422	408	439	551	750	428	803	948	518	1004	1116	1020	1224	1666	1933	1105	2076	2445	2995	1422	3366	3869	3967	4999	6255	6608	13376	12894	41626	497628	0
FFQ	40	1	0	10	140	200	178	191	172	193	229	196	224	268	299	252	333	461	332	451	557	663	407	760	934	523	1084	1119	1033	1271	1616	1922	1063	1917	2433	2881	1450	3247	3826	4074	5022	6186	6558	13487	13007	41545	498028	0
FFQ	41	1	0	14	136	162	181	164	219	194	230	191	216	265	320	267	358	433	330	470	561	665	414	770	878	539	1044	1122	993	1186	1632	1863	1053	1951	2469	2894	1490	3241	3812	3979	5030	6100	6790	13370	13015	41673	498057	0
FFQ	42	0	0	8	121	168	167	194	171	176	230	189	175	234	319	251	311	431	367	433	555	674	431	785	873	505	1078	1211	1013	1233	1626	1874	1030	1907	2455	2908	1415	3266	3663	4061	4987	6265	6548	13545	13366	41948	497575	0
FFQ	43	0	0	8	144	171	199	201	210	185	225	161	207	287	349	292	300	438	382	409	565	604	421	766	906	553	1041	1183	1082	1146	1623	1819	1042	2010	2369	2883	1431	3193	3719	3987	4967	6020	6754	13223	13258	41672	498335	0
FFQ	44	0	0	12	159	183	150	188	190	180	180	162	208	235	330	254	295	417	351	413	565	638	419	778	854	533	984	1118	1060	1112	1680	1813	1003	2040	2469	2982	1430	3113	3658	3961	4948	6122	6913	13114	13371	42188	497967	0
FFQ	45	0	1	13	142	191	169	175	201	202	192	164	226	282	293	264	320	360	390	398	570	623	395	722	844	562	946	1139	1058	1073	1636	1844	929	1855	2398	2853	1401	3142	3737	3924	4942	5942	6937	12771	13231	41826	499456	0
FFQ	46	2	0	7	147	204	178	175	192	188	227	190	216	267	334	264	330	414	398	416	570	638	394	774	896	519	1018	1083	1038	1030	1678	1860	1049	1999	2365	2850	1468	3245	3697	3874	4943	5857	6915	12858	13607	42118	498247	0
FFQ	47	1	0	8	140	177	179	176	182	225	230	180	187	264	311	248	277	384	382	400	579	651	411	725	834	559	968	1143	1095	1047	1598	1869	1060	1946	2401	2850	1418	3113	3760	3988	4890	6110	6745	12738	13623	42096	498571	0
FFQ	48	1	0	13	146	177	169	195	193	211	218	154	226	263	322	260	306	337	393	421	543	617	409	728	821	546	961	1173	993	1045	1617	1856	990	1946	2281	2839	1394	3059	3628	3841	4866	5901	6713	12506	13564	42056	499840	0
FFQ	49	1	0	7	130	175	184	182	203	196	197	183	202	292	314	288	321	386	414	427	527	665	440	765	803	546	964	1142	1064	1027	1566	1737	971	1985	2352	2791	1369	3053	3661	3889	4873	5755	6840	12654	13531	41748	499918	0
FFQ	50	2	0	7	155	204	192	171	179	221	203	165	216	243	277	241	293	403	362	419	530	657	413	689	843	528	965	1114	987	969	1546	1775	1006	1884	2282	2892	1375	3046	3440	3889	4777	5800	6699	12763	13675	41821	500420	0
FFQ	51	0	0	11	153	197	162	154	186	207	201	198	240	252	314	273	291	390	379	402	535	611	435	729	799	541	951	1134	1025	999	1538	1772	944	1885	2381	2716	1337	2977	3541	3689	4874	5868	6833	12600	13566	42684	499764	0
FFQ	52	1	0	10	143	193	184	183	166	203	179	150	208	260	302	257	328	341	365	407	601	607	404	732	832	564	952	1089	1039	1032	1587	1721	966	1845	2249	2722	1356	2942	3614	3735	4839	5867	6551	12544	13728	42424	500316	0
FFQ	53	0	0	10	145	169	170	194	185	191	231	152	211	265	306	269	302	370	415	374	491	588	405	743	843	511	934	1083	1025	945	1541	1692	976	1879	2244	2821	1406	2969	3579	3791	4831	5845	6665	12539	13843	42724	499866	0
FFQ	54	1	0	14	137	210	168	181	194	199	210	173	191	238	275	260	288	395	361	363	572	583	415	710	787	569	923	1121	1029	899	1511	1703	966	1796	2269	2667	1322	2944	3390	3629	4827	5743	6661	12338	13710	42432	501364	0
FFQ	55	0	0	14	127	171	197	160	184	213	209	164	211	249	294	271	284	357	345	398	529	607	406	713	791	544	915	1062	1022	906	1595	1699	1036	1813	2184	2709	1427	2838	3514	3740	4707	5708	6434	12406	13815	42686	501083	0
FFQ	56	0	0	8	153	197	185	195	176	193	216	181	199	238	323	268	291	387	364	406	540	590	448	738	761	567	937	1052	1025	945	1479	1726	998	1805	2229	2661	1361	2886	3400	3721	4659	5665	6536	12350	13699	42574	501405	0
FFQ	57	0	0	13	139	180	178	187	163	211	186	164	215	223	295	275	303	382	349	375	506	591	425	732	770	540	934	1093	1064	912	1457	1697	1005	1859	2230	2662	1383	2903	3274	3664	4703	5535	6541	12384	13849	43296	500888	0
FFQ	58	0	0	7	149	182	195	175	172	214	210	158	205	254	277	263	298	404	357	366	538	575	403	673	757	539	960	1031	1065	834	1480	1648	1035	1873	2231	2670	1419	2871	3277	3587	4639	5684	6390	12271	13719	43660	501019	0
FFQ	59	0	0	13	140	182	188	167	179	223	201	188	209	258	245	293	280	353	372	359	564	573	408	694	761	536	896	1041	1145	795	1455	1723	1013	1760	2194	2604	1331	2881	3232	3628	4715	5622	6467	12092	13820	44566	500367	0
FFQ	60	1	0	7	146	160	199	167	191	173	206	167	191	235	288	272	254	407	353	339	513	611	397	677	739	558	882	1054	1090	768	1467	1698	1010	1773	2093	2513	1386	2801	3258	3573	4654	5731	6545	12202	14053	45150	499781	0
FFQ	61	0	0	13	135	169	174	152	169	193	195	174	196	245	269	273	253	376	372	333	573	564	386	730	805	502	899	995	1163	703	1398	1653	1029	1830	2175	2515	1389	2790	3181	3517	4616	5622	6349	12045	13681	45484	500447	0
FFQ	62	1	0	12	145	176	185	180	190	175	195	199	206	229	258	241	287	371	387	338	479	545	384	661	756	527	831	1006	1183	680	1350	1697	1011	1702	2097	2492	1364	2773	3100	3457	4599	5422	6275	11951	13945	45966	500704	0
FFQ	63	1	0	14	145	162	159	192	177	204	208	160	215	241	280	252	317	398	340	323	526	550	430	644	766	534	892	1053	1179	649	1425	1642	1034	1807	2011	2514	1402	2741	3209	3529	4558	5377	6317	11883	14150	45883	500238	0
FFQ	64	0	0	12	138	189	172	163	174	158	214	176	204	216	257	258	235	370	346	313	481	533	386	667	770	482	860	1011	1140	614	1388	1636	1011	1744	1952	2458	1403	2639	3200	3443	4489	5195	6479	11915	13796	46114	501330	0
FFQ	65	94	0	9	132	193	164	184	169	191	236	192	238	250	275	296	289	376	343	344	553	560	414	692	811	505	907	1024	1174	696	1369	1622	968	1796	2130	2530	1403	2702	3197	3431	4424	5381	6304	12009	13912	46694	499546	0
FFQ	66	0	0	11	134	184	191	175	179	176	195	201	212	240	270	271	304	406	367	377	516	539	419	648	788	502	901	1025	1147	695	1350	1624	1028	1803	2110	2433	1464	2710	3142	3557	4560	5516	6460	12054	14087	46184	499574	0
FFQ	67	0	0	15	144	176	169	178	203	204	209	173	209	217	274	291	293	383	345	333	526	526	429	622	744	526	925	1009	1193	682	1375	1597	1054	1743	1985	2518	1482	2739	3152	3394	4481	5519	6243	11973	14140	45778	500557	0
FFQ	68	0	0	5	133	180	185	176	190	206	227	175	202	215	277	294	297	419	356	355	502	560	388	658	754	518	854	988	1166	690	1353	1629	1047	1731	2047	2519	1386	2725	3124	3494	4421	5372	6345	11684	14075	45571	501235	0
FFQ	69	1	0	12	135	172	160	183	177	203	207	162	198	215	278	252	301	362	367	287	527	572	378	656	757	500	871	1043	1155	688	1322	1555	995	1736	2007	2458	1389	2686	3156	3489	4532	5278	6206	11871	14455	45800	500973	0
FFQ	70	0	0	13	150	163	181	175	176	183	207	208	186	238	279	272	298	342	355	353	517	546	412	651	731	554	874	1009	1145	691	1351	1560	1001	1748	2041	2464	1410	2627	3171	3407	4632	5345	6347	11873	14663	45214	500964	0
FFQ	71	0	0	9	159	169	151	165	172	197	185	218	198	212	271	273	261	374	353	355	483	566	365	639	685	522	776	973	1086	738	1331	1567	988	1719	2066	2402	1438	2606	3064	3408	4439	5403	6421	11655	14708	45471	501484	0
FFQ	72	1	0	6	120	176	186	163	199	200	212	190	199	230	265	265	287	365	331	330	528	568	407	651	708	534	817	999	1092	734	1253	1624	951	1778	1933	2444	1334	2646	2988	3414	4437	5261	6251	11545	14933	44849	502321	0
FFQ	73	0	0	8	130	165	169	174	164	154	179	185	193	214	227	276	281	374	358	329	496	505	409	659	736	504	882	979	1071	698	1326	1546	941	1716	1963	2421	1368	2549	3058	3409	4347	5270	6179	11682	15441	44072	502916	0
FFQ	74	0	0	10	137	165	163	173	167	193	197	172	225	215	296	238	249	369	330	337	493	511	399	623	726	526	854	1021	1133	649	1213	1502	957	1677	1940	2393	1289	2699	3023	3399	4345	5200	6197	11620	15864	43725	503109	0
FFQ	75	391	0	9	128	156	155	180	157	180	189	213	193	225	261	265	281	362	356	353	506	531	400	654	771	500	898	926	1022	742	1331	1564	941	1678	1961	2464	1401	2729	3088	3521	4380	5029	6246	11500	15817	43733	502336	0
FFQ	76	0	0	6	129	180	155	186	151	176	226	177	195	255	283	251	259	353	345	376	491	487	366	638	694	568	858	932	1094	716	1244	1559	973	1683	1993	2440	1421	2630	2930	3341	4355	5052	6164	11566	16085	43462	503278	0
FFQ	77	1	0	14	157	172	185	162	172	157	184	183	214	216	270	269	280	360	369	337	479	546	389	616	720	546	884	933	1062	722	1286	1490	1044	1606	1895	2444	1371	2531	2977	3355	4422	5062	6282	11314	16135	43171	503738	0
FFQ	78	1	0	8	145	172	154	166	169	210	188	188	189	235	265	243	265	341	351	356	477	527	367	572	723	516	818	1003	1067	720	1220	1454	951	1657	2025	2350	1396	2603	3011	3446	4284	5074	6219	11439	16491	42725	503940	0
FFQ	79	0	0	6	121	195	174	152	166	183	178	209	196	200	278	262	276	365	363	334	486	526	389	582	751	461	785	902	1081	718	1262	1606	987	1638	1992	2414	1397	2551	2984	3375	4329	5029	6146	11306	16621	42818	503926	0
FFQ	80	0	0	9	124	176	189	163	185	216	198	208	180	209	264	258	269	357	335	325	447	549	346	602	725	511	886	891	1040	744	1210	1526	929	1610	1856	2406	1419	2566	2927	3464	4278	5028	6213	11406	16767	42999	503710	0
FFQ	81	1	0	7	146	152	155	189	187	185	208	180	184	183	264	232	265	346	373	341	486	530	411	595	690	504	859	958	1097	700	1202	1518	910	1640	1947	2344	1374	2700	2956	3360	4495	5137	6090	11237	16854	42715	503812	0
FFQ	82	2341	3	14	119	171	153	172	177	205	190	190	185	183	266	257	256	339	348	313	483	535	414	565	671	509	786	887	1032	813	1188	1483	930	1556	1970	2419	1339	2652	2976	3353	4236	5055	6157	11120	16979	42294	502435	0
FFQ	83	0	0	5	138	167	195	177	157	183	195	190	206	208	272	262	262	347	323	334	470	509	384	574	700	516	851	908	1056	718	1170	1508	870	1562	1891	2396	1416	2591	2774	3419	4278	5137	6136	11159	16867	42174	505063	0
FFQ	84	0	0	8	117	169	163	193	166	180	196	189	198	236	296	272	266	325	396	333	447	524	379	553	626	481	868	931	1065	759	1141	1469	957	1610	1851	2361	1430	2482	2907	3370	4304	4973	6182	11295	17022	42225	504803	0
FFQ	85	1	0	6	141	165	163	158	172	200	168	190	182	198	237	254	264	358	336	350	475	518	409	597	698	526	852	871	1060	748	1202	1446	960	1561	1907	2353	1407	2532	2933	3364	4171	4907	6177	11113	17038	42765	504583	0
FFQ	86	0	0	5	120	165	188	183	159	179	170	187	195	214	263	245	248	346	364	336	449	481	346	567	683	491	815	895	1069	792	1207	1458	920	1561	1922	2285	1394	2560	2909	3363	4130	4938	6136	10787	16851	42741	505399	0
FFQ	87	0	0	7	137	170	172	199	164	183	196	190	182	216	276	260	265	358	359	348	421	515	408	612	758	535	778	876	1036	770	1184	1434	876	1595	1861	2361	1365	2463	2887	3261	4280	4903	6240	10973	16817	42445	505380	0
FFQ	88	0	0	5	127	160	191	168	154	189	187	164	175	220	244	274	265	328	347	331	469	519	399	612	656	478	754	894	1013	776	1159	1443	935	1599	1893	2283	1381	2549	2893	3261	4128	4956	6012	10773	16820	42274	506257	0
FFQ	89	0	0	6	129	157	157	144	191	194	180	185	163	212	260	226	284	336	338	339	461	499	431	583	669	475	838	924	1021	812	1158	1377	958	1607	1717	2331	1387	2390	2972	3232	4125	4883	6162	10829	16593	42445	506334	0
FFQ	90	1	0	4	141	189	179	178	161	170	190	178	177	225	259	228	282	343	354	368	437	509	431	535	654	500	775	805	1026	815	1186	1455	929	1555	1763	2342	1341	2577	2875	3180	4227	4951	6123	10762	16824	42019	506490	0
FFQ	91	0	0	8	134	173	182	190	161	172	189	190	199	230	257	244	312	366	381	324	416	468	377	565	646	512	797	934	961	840	1099	1466	899	1569	1771	2285	1386	2416	2875	3235	4112	5081	6092	10898	16600	42442	506259	0
FFQ	92	0	0	7	123	168	162	133	176	194	166	200	205	204	267	255	243	352	344	345	425	477	380	558	680	504	762	845	1008	876	1082	1391	887	1504	1756	2299	1320	2407	2833	3089	4217	4964	5993	10613	16552	41867	507880	0
FFQ	93	0	0	4	134	188	159	172	166	181	186	193	179	194	265	253	264	314	304	323	428	501	409	548	646	540	748	841	1018	800	1049	1383	939	1487	1757	2215	1478	2479	2858	3197	4178	4958	6114	10673	16454	42214	507316	0
FFQ	94	1	0	5	120	168	155	169	169	167	192	216	195	222	254	275	263	305	351	348	412	494	438	535	638	520	779	917	967	834	1061	1398	949	1531	1685	2172	1392	2374	2944	3128	4143	4891	6005	10803	16635	42508	506974	0
FFQ	95	6	0	8	129	190	179	149	178	199	191	216	166	210	267	266	262	335	332	341	463	550	426	560	663	546	753	919	1022	908	1139	1455	922	1489	1737	2346	1421	2407	2929	3209	4280	4922	6077	10865	16656	43406	505005	0
FFQ	96	166	6	7	131	195	175	176	185	150	199	190	206	224	262	261	250	319	347	343	405	469	444	545	683	552	733	892	974	907	1098	1391	922	1530	1763	2150	1420	2392	2888	3109	4284	5141	6160	10483	16458	42784	506329	0
FFQ	97	0	0	3	140	166	170	158	161	167	215	185	200	226	237	261	280	323	356	350	384	484	427	593	658	529	728	885	992	843	1069	1315	930	1561	1762	2197	1395	2391	2980	3214	4187	4997	5994	10619	16693	42653	506615	0
FFQ	98	1	0	7	130	145	178	161	192	187	206	218	192	219	288	244	260	312	353	341	451	470	451	515	659	544	761	874	950	868	1026	1318	975	1527	1684	2240	1399	2262	2881	3133	4137	4888	6139	10649	16636	42949	506671	0
FFQ	99	0	0	4	141	193	177	182	188	178	213	174	209	230	261	256	269	334	387	348	377	456	438	546	619	553	742	796	1009	923	1093	1406	943	1491	1646	2274	1451	2504	2885	3155	4116	4935	6053	10674	16518	42526	506811	0
FFQ	100	1	0	6	138	182	183	162	180	197	185	195	203	218	294	253	269	331	351	347	427	522	445	564	706	593	763	869	974	897	1054	1405	885	1517	1674	2285	1390	2433	3010	3241	4218	4987	6133	10561	16473	42948	506005	0
FFQ	101	78	5	4	135	211	179	163	172	173	208	218	178	202	261	264	303	314	321	327	437	495	404	534	673	556	788	923	1001	922	1070	1339	941	1572	1752	2244	1488	2489	2925	3180	4158	4902	6130	10392	16474	42327	504922	0
FFQ	102	0	0	3	116	184	163	163	165	179	189	225	179	187	248	245	256	311	346	340	374	460	398	524	636	509	779	843	940	930	1071	1388	986	1519	1635	2168	1432	2409	2888	3158	3975	4958	6129	10139	16293	42402	504362	0
FFQ	103	0	0	3	109	179	155	184	159	164	201	206	195	222	269	248	265	311	341	340	397	442	406	532	658	523	750	789	895	868	1054	1372	975	1474	1690	2216	1429	2284	2796	3163	4003	4874	6132	10194	16165	42265	502867	0
FFQ	104	0	0	2	116	184	146	180	153	179	180	209	206	200	272	265	256	337	352	398	388	472	468	546	704	484	693	818	885	920	1032	1362	923	1517	1645	2150	1416	2356	2786	3088	4004	4838	6147	10226	16345	42146	500772	0
FFQ	105	0	0	2	138	180	178	185	165	175	176	206	180	219	257	250	268	331	345	318	428	448	458	578	662	522	674	900	901	875	1026	1357	928	1448	1683	2080	1400	2249	2896	3149	4018	4791	6101	10284	16088	42352	498721	0
FFQ	106	1	0	0	123	147	155	184	184	182	211	201	181	226	243	271	259	346	347	333	401	453	467	508	660	500	715	885	930	901	998	1345	1006	1493	1658	2165	1459	2270	2762	3058	3953	4775	6143	10113	16206	42196	496713	0
FFQ	107	0	0	4	114	167	162	188	158	168	199	189	179	206	253	267	275	328	373	351	386	480	438	551	652	555	777	904	898	842	1040	1235	957	1479	1694	2052	1445	2326	2840	3161	4065	4823	5998	9931	16124	41979	494781	0
FFQ	108	89	0	3	129	174	150	147	187	182	167	212	169	186	253	243	280	296	346	353	367	447	464	513	691	516	720	860	866	899	988	1311	949	1536	1677	2040	1490	2330	2770	3106	3852	4942	6103	9947	16028	42036	492536	0
