pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-115	False	98912	0	0	8	0	0	0	0	0	0	0	0	0	683	0	0	0	0	0	0	0	0	0	0	0	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96491
-114	False	103060	0	0	7	0	0	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	0	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100476
-113	False	107187	0	0	11	0	0	0	0	0	0	0	0	0	696	0	0	0	0	0	0	0	0	0	0	0	1899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104581
-112	False	111391	0	0	6	0	0	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	0	1974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108649
-111	False	115554	0	0	8	0	0	0	0	0	0	0	0	0	743	0	0	0	0	0	0	0	0	0	0	0	2155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112648
-110	False	119771	0	0	10	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	2153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116805
-109	False	123918	0	0	9	0	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	0	0	0	2229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120824
-108	False	128145	0	0	7	0	0	0	0	0	0	0	0	0	898	0	0	0	0	0	0	0	0	0	0	0	2247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124993
-107	False	132296	0	0	13	0	0	0	0	0	0	0	0	0	910	0	0	0	0	0	0	0	0	0	0	0	2326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129047
-106	False	136521	0	0	8	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0	0	0	0	0	0	0	2455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133140
-105	False	140702	0	0	15	0	0	0	0	0	0	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	2621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137130
-104	False	144974	0	0	9	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	2661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141326
-103	False	149084	0	0	10	0	0	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	0	0	0	0	2613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145484
-102	False	153138	0	0	13	0	0	0	0	0	0	0	0	0	1042	0	0	0	0	0	0	0	0	0	0	0	2826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149257
-101	False	157277	0	0	13	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	0	0	0	0	2926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153252
-100	False	161503	0	0	14	0	0	0	0	0	0	0	0	0	1112	0	0	0	0	0	0	0	0	0	0	0	3018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157359
-99	False	165660	0	0	10	0	0	0	0	0	0	0	0	0	1185	0	0	0	0	0	0	0	0	0	0	0	3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161344
-98	False	169842	0	0	10	0	0	0	0	0	0	0	0	0	1242	0	0	0	0	0	0	0	0	0	0	0	3101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165489
-97	False	174029	0	0	13	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169524
-96	False	178129	0	0	11	0	0	0	0	0	0	0	0	0	1293	0	0	0	0	0	0	0	0	0	0	0	3239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173586
-95	False	182359	0	0	8	0	0	0	0	0	0	0	0	0	1326	0	0	0	0	0	0	0	0	0	0	0	3354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177671
-94	False	186658	0	0	17	0	0	0	0	0	0	0	0	0	1281	0	0	0	0	0	0	0	0	0	0	0	3531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181829
-93	False	190786	0	0	12	0	0	0	0	0	0	0	0	0	1378	0	0	0	0	0	0	0	0	0	0	0	3536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185860
-92	False	195009	0	0	12	0	0	0	0	0	0	0	0	0	1391	0	0	0	0	0	0	0	0	0	0	0	3728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189878
-91	False	199265	0	0	10	0	0	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	0	0	0	0	3729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194130
-90	False	203597	0	0	8	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	3778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198263
-89	False	207859	0	0	17	0	0	0	0	0	0	0	0	0	1544	0	0	0	0	0	0	0	0	0	0	0	3994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202304
-88	False	212050	0	0	9	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	3979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206512
-87	False	216334	0	0	8	0	0	0	0	0	0	0	0	0	1701	0	0	0	0	0	0	0	0	0	0	0	4135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210490
-86	False	220514	0	0	19	0	0	0	0	0	0	0	0	0	1608	0	0	0	0	0	0	0	0	0	0	0	4207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214680
-85	False	224784	0	0	9	0	0	0	0	0	0	0	0	0	1665	0	0	0	0	0	0	0	0	0	0	0	4264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218846
-84	False	229070	0	0	14	0	0	0	0	0	0	0	0	0	1700	0	0	0	0	0	0	0	0	0	0	0	4343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223013
-83	False	233223	0	0	12	0	0	0	0	0	0	0	0	0	1783	0	0	0	0	0	0	0	0	0	0	0	4426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227002
-82	False	237392	0	0	20	0	0	0	0	0	0	0	0	0	1865	0	0	0	0	0	0	0	0	0	0	0	4528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230979
-81	False	241515	0	0	15	0	0	0	0	0	0	0	0	0	1802	0	0	0	0	0	0	0	0	0	0	0	4458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235240
-80	False	245753	0	0	9	0	0	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	4707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239155
-79	False	249988	0	0	12	0	0	0	0	0	0	0	0	0	1859	0	0	0	0	0	0	0	0	0	0	0	4700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243417
-78	False	254233	0	0	12	0	0	0	0	0	0	0	0	0	1945	0	0	0	0	0	0	0	0	0	0	0	4737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247539
-77	False	258392	0	0	12	0	0	0	0	0	0	0	0	0	1933	0	0	0	0	0	0	0	0	0	0	0	4885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251562
-76	False	262637	0	0	9	0	0	0	0	0	0	0	0	0	2033	0	0	0	0	0	0	0	0	0	0	0	5056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255539
-75	False	266770	0	0	11	0	0	0	0	0	0	0	0	0	2143	0	0	0	0	0	0	0	0	0	0	0	5072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259544
-74	False	270962	0	0	5	0	0	0	0	0	0	0	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	5075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263724
-73	False	275162	0	0	14	0	0	0	0	0	0	0	0	0	2074	0	0	0	0	0	0	0	0	0	0	0	5278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267796
-72	False	279349	0	0	12	0	0	0	0	0	0	0	0	0	2169	0	0	0	0	0	0	0	0	0	0	0	5359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271809
-71	False	283441	0	0	8	0	0	0	0	0	0	0	0	0	2234	0	0	0	0	0	0	0	0	0	0	0	5394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275805
-70	False	287483	0	0	15	0	0	0	0	0	0	0	0	0	2193	0	0	0	0	0	0	0	0	0	0	0	5452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279823
-69	False	291645	0	0	17	0	0	0	0	0	0	0	0	0	2346	0	0	0	0	0	0	0	0	0	0	0	5452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283830
-68	False	295776	0	0	18	0	0	0	0	0	0	0	0	0	2428	0	0	0	0	0	0	0	0	0	0	0	5629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287701
-67	False	299894	0	0	12	0	0	0	0	0	0	0	0	0	2304	0	0	0	0	0	0	0	0	0	0	0	5607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291971
-66	False	304142	0	0	21	0	0	0	0	0	0	0	0	0	2378	0	0	0	0	0	0	0	0	0	0	0	6014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295729
-65	False	308331	0	0	14	0	0	0	0	0	0	0	0	0	2452	0	0	0	0	0	0	0	0	0	0	0	5889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299976
-64	False	312469	0	0	8	0	0	0	0	0	0	0	0	0	2530	0	0	0	0	0	0	0	0	0	0	0	5990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303941
-63	False	316768	0	0	8	0	0	0	0	0	0	0	0	0	2565	0	0	0	0	0	0	0	0	0	0	0	6102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308093
-62	False	321053	0	0	13	0	0	0	0	0	0	0	0	0	2646	0	0	0	0	0	0	0	0	0	0	0	6239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312155
-61	False	325309	0	0	19	0	0	0	0	0	0	0	0	0	2858	0	0	0	0	0	0	0	0	0	0	0	6254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316178
-60	False	329658	0	0	15	0	0	0	0	0	0	0	0	0	2742	0	0	0	0	0	0	0	0	0	0	0	6527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320374
-59	False	333985	0	0	12	0	0	0	0	0	0	0	0	0	2822	0	0	0	0	0	0	0	0	0	0	0	6517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324634
-58	False	338241	0	0	10	0	0	0	0	0	0	0	0	0	2795	0	0	0	0	0	0	0	0	0	0	0	6722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328714
-57	False	342555	0	0	15	0	0	0	0	0	0	0	0	0	2981	0	0	0	0	0	0	0	0	0	0	0	6907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332652
-56	False	346877	0	0	20	0	0	0	0	0	0	0	0	0	3034	0	0	0	0	0	0	0	0	0	0	0	7090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336733
-55	False	351005	0	0	19	0	0	0	0	0	0	0	0	0	3003	0	0	0	0	0	0	0	0	0	0	0	7141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340842
-54	False	355354	0	0	13	0	0	0	0	0	0	0	0	0	3066	0	0	0	0	0	0	0	0	0	0	0	7234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345041
-53	False	359542	0	0	12	0	0	0	0	0	0	0	0	0	3094	0	0	0	0	0	0	0	0	0	0	0	7103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349333
-52	False	363914	0	0	13	0	0	0	0	0	0	0	0	0	3116	0	0	0	0	0	0	0	0	0	0	0	7381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353404
-51	False	368239	0	0	7	0	0	0	0	0	0	0	0	0	3267	0	0	0	0	0	0	0	0	0	0	0	7443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357522
-50	False	372568	0	0	10	0	0	0	0	0	0	0	0	0	3300	0	0	0	0	0	0	0	0	0	0	0	7435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361823
-49	False	376921	0	0	14	0	0	0	0	0	0	0	0	0	3365	0	0	0	0	0	0	0	0	0	0	0	7809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365733
-48	False	381244	0	0	14	0	0	0	0	0	0	0	0	0	3577	0	0	0	0	0	0	0	0	0	0	0	7808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369845
-47	False	385487	0	0	15	0	0	0	0	0	0	0	0	0	3622	0	0	0	0	0	0	0	0	0	0	0	8091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373759
-46	False	389866	0	0	19	0	0	0	0	0	0	0	0	0	3494	0	0	0	0	0	0	0	0	0	0	0	8101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378252
-45	False	394137	0	0	17	0	0	0	0	0	0	0	0	0	3642	0	0	0	0	0	0	0	0	0	0	0	8183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382295
-44	False	398475	0	0	9	0	0	0	0	0	0	0	0	0	3804	0	0	0	0	0	0	0	0	0	0	0	8454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386208
-43	False	402810	0	0	16	0	0	0	0	0	0	0	0	0	3778	0	0	0	0	0	0	0	0	0	0	0	8627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390389
-42	False	407357	0	0	9	0	0	0	0	0	0	0	0	0	3834	0	0	0	0	0	0	0	0	0	0	0	8765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394749
-41	False	411738	0	0	14	0	0	0	0	0	0	0	0	0	3977	0	0	0	0	0	0	0	0	0	0	0	8713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399034
-40	False	416250	0	0	13	0	0	0	0	0	0	0	0	0	4017	0	0	0	0	0	0	0	0	0	0	0	9055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403165
-39	False	420635	0	0	17	0	0	0	0	0	0	0	0	0	4076	0	0	0	0	0	0	0	0	0	0	0	9207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407335
-38	False	425188	0	0	14	0	0	0	0	0	0	0	0	0	4157	0	0	0	0	0	0	0	0	0	0	0	9412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	411605
-37	False	429625	0	0	20	0	0	0	0	0	0	0	0	0	4325	0	0	0	0	0	0	0	0	0	0	0	9353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415927
-36	False	434082	0	0	18	0	0	0	0	0	0	0	0	0	4470	0	0	0	0	0	0	0	0	0	0	0	9743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419851
-35	False	438792	0	0	17	0	0	0	0	0	0	0	0	0	4626	0	0	0	0	0	0	0	0	0	0	0	10152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423997
-34	False	443415	0	0	19	0	0	0	0	0	0	0	0	0	4582	0	0	0	0	0	0	0	0	0	0	0	10191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428623
-33	False	448169	0	0	14	0	0	0	0	0	0	0	0	0	4606	0	0	0	0	0	0	0	0	0	0	0	10229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433320
-32	False	452790	0	0	19	0	0	0	0	0	0	0	0	0	4734	0	0	0	0	0	0	0	0	0	0	0	10421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437616
-31	False	457653	0	0	12	0	0	0	0	0	0	0	0	0	4896	0	0	0	0	0	0	0	0	0	0	0	10577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442168
-30	False	462550	0	0	15	0	0	0	0	0	0	0	0	0	5016	0	0	0	0	0	0	0	0	0	0	0	10707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446812
-29	False	467595	0	0	16	0	0	0	0	0	0	0	0	0	5196	0	0	0	0	0	0	0	0	0	0	0	11160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451223
-28	False	472727	0	0	17	0	0	0	0	0	0	0	0	0	5406	0	0	0	0	0	0	0	0	0	0	0	11333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455971
-27	False	477815	0	0	17	0	0	0	0	0	0	0	0	0	5332	0	0	0	0	0	0	0	0	0	0	0	11808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460658
-26	False	483064	0	0	16	0	0	0	0	0	0	0	0	0	5690	0	0	0	0	0	0	0	0	0	0	0	11981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465377
-25	False	488476	0	0	16	0	0	0	0	0	0	0	0	0	5777	0	0	0	0	0	0	0	0	0	0	0	12386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470297
-24	False	494150	0	0	15	0	0	0	0	0	0	0	0	0	5805	0	0	0	0	0	0	0	0	0	0	0	12694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	475636
-23	False	499910	0	0	20	0	0	0	0	0	0	0	0	0	6128	0	0	0	0	0	0	0	0	0	0	0	12931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480831
-22	False	505568	0	0	27	0	0	0	0	0	0	0	0	0	6398	0	0	0	0	0	0	0	0	0	0	0	13321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485822
-21	False	511476	0	0	19	0	0	0	0	0	0	0	0	0	6498	0	0	0	0	0	0	0	0	0	0	0	13783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	491176
-20	False	517474	0	0	25	0	0	0	0	0	0	0	0	0	6945	0	0	0	0	0	0	0	0	0	0	0	14274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496230
-19	False	523590	0	0	25	0	0	0	0	0	0	0	0	0	7097	0	0	0	0	0	0	0	0	0	0	0	14722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501746
-18	False	529575	0	0	18	0	0	0	0	0	0	0	0	0	7436	0	0	0	0	0	0	0	0	0	0	0	15040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507081
-17	False	535497	0	0	23	0	0	0	0	0	0	0	0	0	7374	0	0	0	0	0	0	0	0	0	0	0	15764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512336
-16	False	541194	0	0	18	0	0	0	0	0	0	0	0	0	7637	0	0	0	0	0	0	0	0	0	0	0	15832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517707
-15	False	546522	0	0	22	0	0	0	0	0	0	0	0	0	7443	0	0	0	0	0	0	0	0	0	0	0	15833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523224
-14	False	551430	0	0	19	0	0	0	0	0	0	0	0	0	7390	0	0	0	0	0	0	0	0	0	0	0	15742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528279
-13	False	555634	0	0	25	0	0	0	0	0	0	0	0	0	7398	0	0	0	0	0	0	0	0	0	0	0	15829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532382
-12	False	558965	0	0	26	0	0	0	0	0	0	0	0	0	7655	0	0	0	0	0	0	0	0	0	0	0	16282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	535002
-11	False	561093	0	0	18	0	0	0	0	0	0	0	0	0	7874	0	0	0	0	0	0	0	0	0	0	0	16296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536905
-10	False	561093	0	0	14	0	0	0	0	0	0	0	0	0	7768	0	0	0	0	0	0	0	0	0	0	0	16167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537144
-9	False	561093	0	0	10	0	0	0	0	0	0	0	0	0	7860	0	0	0	0	0	0	0	0	0	0	0	16026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537197
-8	False	561093	0	0	12	0	0	0	0	0	0	0	0	0	8025	0	0	0	0	0	0	0	0	0	0	0	15917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537139
