pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-119	False	15587	0	0	4	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15121
-118	False	16669	0	0	2	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16123
-117	False	17753	0	0	1	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17214
-116	False	18901	0	0	4	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18323
-115	False	20049	0	0	2	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19465
-114	False	21225	0	0	3	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20597
-113	False	22358	0	0	2	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21722
-112	False	23582	0	0	2	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22957
-111	False	24789	0	0	2	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24144
-110	False	26033	0	0	5	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25349
-109	False	27224	0	0	1	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26503
-108	False	28439	0	0	3	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27653
-107	False	29647	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28839
-106	False	30878	0	0	0	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29995
-105	False	32097	0	0	2	0	0	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31218
-104	False	33357	0	0	3	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32484
-103	False	34554	0	0	2	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33622
-102	False	35854	0	0	1	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34874
-101	False	37073	0	0	2	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36013
-100	False	38384	0	0	3	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37289
-99	False	39647	0	0	2	0	0	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	0	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38516
-98	False	40925	0	0	2	0	0	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	0	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39791
-97	False	42251	0	0	3	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41107
-96	False	43591	0	0	3	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42351
-95	False	44928	0	0	2	0	0	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43649
-94	False	46225	0	0	3	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44898
-93	False	47544	0	0	0	0	0	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46233
-92	False	48791	0	0	2	0	0	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	0	0	0	0	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47471
-91	False	50076	0	0	1	0	0	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48663
-90	False	51324	0	0	7	0	0	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49876
-89	False	52662	0	0	2	0	0	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	0	1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51172
-88	False	53987	0	0	3	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52507
-87	False	55266	0	0	1	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53719
-86	False	56587	0	0	2	0	0	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54990
-85	False	57878	0	0	5	0	0	0	0	0	0	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56247
-84	False	59126	0	0	3	0	0	0	0	0	0	0	0	0	507	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57456
-83	False	60504	0	0	4	0	0	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	0	0	0	0	1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58754
-82	False	61836	0	0	5	0	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60096
-81	False	63118	0	0	3	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61268
-80	False	64449	0	0	2	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62586
-79	False	65818	0	0	2	0	0	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64001
-78	False	67107	0	0	4	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	1370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65225
-77	False	68357	0	0	5	0	0	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	0	0	0	0	1391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66432
-76	False	69672	0	0	6	0	0	0	0	0	0	0	0	0	601	0	0	0	0	0	0	0	0	0	0	0	1351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67714
-75	False	70920	0	0	2	0	0	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	0	0	0	0	1433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68902
-74	False	72237	0	0	0	0	0	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	0	0	0	0	1459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70187
-73	False	73588	0	0	2	0	0	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71437
-72	False	74874	0	0	5	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72665
-71	False	76159	0	0	4	0	0	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73947
-70	False	77538	0	0	5	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75186
-69	False	78843	0	0	3	0	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	0	0	0	0	0	1655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76508
-68	False	80187	0	0	6	0	0	0	0	0	0	0	0	0	777	0	0	0	0	0	0	0	0	0	0	0	1677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77727
-67	False	81528	0	0	5	0	0	0	0	0	0	0	0	0	697	0	0	0	0	0	0	0	0	0	0	0	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78992
-66	False	82846	0	0	3	0	0	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	0	0	0	0	1783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80341
-65	False	84257	0	0	3	0	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	0	0	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81683
-64	False	85576	0	0	3	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	0	0	1830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82975
-63	False	86811	0	0	3	0	0	0	0	0	0	0	0	0	811	0	0	0	0	0	0	0	0	0	0	0	1866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84131
-62	False	88126	0	0	5	0	0	0	0	0	0	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	1844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85455
-61	False	89508	0	0	4	0	0	0	0	0	0	0	0	0	892	0	0	0	0	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86673
-60	False	90879	0	0	4	0	0	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	0	0	0	0	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88138
-59	False	92229	0	0	4	0	0	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89376
-58	False	93509	0	0	3	0	0	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0	0	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90638
-57	False	94841	0	0	3	0	0	0	0	0	0	0	0	0	869	0	0	0	0	0	0	0	0	0	0	0	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91993
-56	False	96085	0	0	4	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	2076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93065
-55	False	97382	0	0	4	0	0	0	0	0	0	0	0	0	942	0	0	0	0	0	0	0	0	0	0	0	2181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94255
-54	False	98732	0	0	2	0	0	0	0	0	0	0	0	0	898	0	0	0	0	0	0	0	0	0	0	0	2142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95690
-53	False	100054	0	0	4	0	0	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	0	2293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96863
-52	False	101396	0	0	2	0	0	0	0	0	0	0	0	0	973	0	0	0	0	0	0	0	0	0	0	0	2119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98302
-51	False	102757	0	0	1	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	2277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99433
-50	False	104111	0	0	6	0	0	0	0	0	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	2255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100811
-49	False	105487	0	0	5	0	0	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	0	0	0	0	2403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102046
-48	False	106822	0	0	7	0	0	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	2392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103351
-47	False	108121	0	0	4	0	0	0	0	0	0	0	0	0	1069	0	0	0	0	0	0	0	0	0	0	0	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104648
-46	False	109424	0	0	4	0	0	0	0	0	0	0	0	0	1110	0	0	0	0	0	0	0	0	0	0	0	2425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105885
-45	False	110763	0	0	4	0	0	0	0	0	0	0	0	0	1157	0	0	0	0	0	0	0	0	0	0	0	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107126
-44	False	112062	0	0	5	0	0	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	0	0	0	0	0	2462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108547
-43	False	113395	0	0	5	0	0	0	0	0	0	0	0	0	1146	0	0	0	0	0	0	0	0	0	0	0	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109763
-42	False	114783	0	0	5	0	0	0	0	0	0	0	0	0	1113	0	0	0	0	0	0	0	0	0	0	0	2610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111055
-41	False	116109	0	0	3	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	0	0	2669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112253
-40	False	117494	0	0	4	0	0	0	0	0	0	0	0	0	1223	0	0	0	0	0	0	0	0	0	0	0	2752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113515
-39	False	118955	0	0	0	0	0	0	0	0	0	0	0	0	1289	0	0	0	0	0	0	0	0	0	0	0	2712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114954
-38	False	120361	0	0	1	0	0	0	0	0	0	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	0	2812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116290
-37	False	121664	0	0	10	0	0	0	0	0	0	0	0	0	1290	0	0	0	0	0	0	0	0	0	0	0	2814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117550
-36	False	123015	0	0	4	0	0	0	0	0	0	0	0	0	1248	0	0	0	0	0	0	0	0	0	0	0	2919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118844
-35	False	124408	0	0	4	0	0	0	0	0	0	0	0	0	1291	0	0	0	0	0	0	0	0	0	0	0	2942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120171
-34	False	125769	0	0	5	0	0	0	0	0	0	0	0	0	1306	0	0	0	0	0	0	0	0	0	0	0	2932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121526
-33	False	127115	0	0	4	0	0	0	0	0	0	0	0	0	1315	0	0	0	0	0	0	0	0	0	0	0	3045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122751
-32	False	128541	0	0	9	0	0	0	0	0	0	0	0	0	1315	0	0	0	0	0	0	0	0	0	0	0	3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124091
-31	False	129936	0	0	6	0	0	0	0	0	0	0	0	0	1458	0	0	0	0	0	0	0	0	0	0	0	3203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125269
-30	False	131212	0	0	6	0	0	0	0	0	0	0	0	0	1442	0	0	0	0	0	0	0	0	0	0	0	3216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126548
-29	False	132616	0	0	3	0	0	0	0	0	0	0	0	0	1530	0	0	0	0	0	0	0	0	0	0	0	3266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127817
-28	False	134009	0	0	4	0	0	0	0	0	0	0	0	0	1545	0	0	0	0	0	0	0	0	0	0	0	3294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129166
-27	False	135415	0	0	5	0	0	0	0	0	0	0	0	0	1510	0	0	0	0	0	0	0	0	0	0	0	3357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130543
-26	False	136841	0	0	8	0	0	0	0	0	0	0	0	0	1487	0	0	0	0	0	0	0	0	0	0	0	3354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131992
-25	False	138234	0	0	9	0	0	0	0	0	0	0	0	0	1598	0	0	0	0	0	0	0	0	0	0	0	3430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133197
-24	False	139720	0	0	8	0	0	0	0	0	0	0	0	0	1687	0	0	0	0	0	0	0	0	0	0	0	3484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134541
-23	False	141103	0	0	7	0	0	0	0	0	0	0	0	0	1653	0	0	0	0	0	0	0	0	0	0	0	3517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135926
-22	False	142531	0	0	4	0	0	0	0	0	0	0	0	0	1705	0	0	0	0	0	0	0	0	0	0	0	3511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137311
-21	False	143909	0	0	2	0	0	0	0	0	0	0	0	0	1758	0	0	0	0	0	0	0	0	0	0	0	3701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138448
-20	False	145340	0	0	10	0	0	0	0	0	0	0	0	0	1797	0	0	0	0	0	0	0	0	0	0	0	3736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139797
-19	False	146817	0	0	8	0	0	0	0	0	0	0	0	0	1783	0	0	0	0	0	0	0	0	0	0	0	3797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141229
-18	False	148220	0	0	7	0	0	0	0	0	0	0	0	0	1792	0	0	0	0	0	0	0	0	0	0	0	3925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142496
-17	False	149712	0	0	6	0	0	0	0	0	0	0	0	0	1948	0	0	0	0	0	0	0	0	0	0	0	4011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143747
-16	False	151163	0	0	6	0	0	0	0	0	0	0	0	0	1992	0	0	0	0	0	0	0	0	0	0	0	4113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145052
-15	False	152611	0	0	1	0	0	0	0	0	0	0	0	0	1986	0	0	0	0	0	0	0	0	0	0	0	4161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146463
-14	False	154100	0	0	7	0	0	0	0	0	0	0	0	0	2029	0	0	0	0	0	0	0	0	0	0	0	4101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147963
-13	False	155556	0	0	8	0	0	0	0	0	0	0	0	0	2164	0	0	0	0	0	0	0	0	0	0	0	4285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149099
-12	False	157007	0	0	4	0	0	0	0	0	0	0	0	0	2191	0	0	0	0	0	0	0	0	0	0	0	4416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150396
-11	False	158457	0	0	7	0	0	0	0	0	0	0	0	0	2218	0	0	0	0	0	0	0	0	0	0	0	4394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151838
-10	False	159858	0	0	7	0	0	0	0	0	0	0	0	0	2251	0	0	0	0	0	0	0	0	0	0	0	4587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153013
-9	False	161358	0	0	7	0	0	0	0	0	0	0	0	0	2382	0	0	0	0	0	0	0	0	0	0	0	4722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154247
-8	False	162844	0	0	7	0	0	0	0	0	0	0	0	0	2537	0	0	0	0	0	0	0	0	0	0	0	4808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155492
-7	False	164322	0	0	10	0	0	0	0	0	0	0	0	0	2565	0	0	0	0	0	0	0	0	0	0	0	4952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156795
-6	False	165785	0	0	2	0	0	0	0	0	0	0	0	0	2633	0	0	0	0	0	0	0	0	0	0	0	4997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158153
-5	False	167232	0	0	5	0	0	0	0	0	0	0	0	0	2698	0	0	0	0	0	0	0	0	0	0	0	5142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159387
-4	False	167232	0	0	6	0	0	0	0	0	0	0	0	0	2935	0	0	0	0	0	0	0	0	0	0	0	5354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158937
-3	False	167232	0	0	7	0	0	0	0	0	0	0	0	0	3003	0	0	0	0	0	0	0	0	0	0	0	5417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158805
-2	False	167232	0	0	6	0	0	0	0	0	0	0	0	0	3019	0	0	0	0	0	0	0	0	0	0	0	5286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158921
-1	False	167232	0	0	5	0	0	0	0	0	0	0	0	0	3326	0	0	0	0	0	0	0	0	0	0	0	5561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158340
