pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-83	True	194417	0	0	11	0	0	0	0	0	0	0	0	0	1392	0	0	0	0	0	0	0	0	0	0	0	3696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189318
-82	True	198694	0	0	6	0	0	0	0	0	0	0	0	0	1353	0	0	0	0	0	0	0	0	0	0	0	3845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193490
-81	True	202940	0	0	13	0	0	0	0	0	0	0	0	0	1432	0	0	0	0	0	0	0	0	0	0	0	3747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197748
-80	True	207161	0	0	7	0	0	0	0	0	0	0	0	0	1557	0	0	0	0	0	0	0	0	0	0	0	3933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201664
-79	True	211372	0	0	15	0	0	0	0	0	0	0	0	0	1635	0	0	0	0	0	0	0	0	0	0	0	4094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205628
-78	True	215548	0	0	15	0	0	0	0	0	0	0	0	0	1658	0	0	0	0	0	0	0	0	0	0	0	4180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209695
-77	True	219677	0	0	11	0	0	0	0	0	0	0	0	0	1657	0	0	0	0	0	0	0	0	0	0	0	4267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213742
-76	True	223919	0	0	15	0	0	0	0	0	0	0	0	0	1721	0	0	0	0	0	0	0	0	0	0	0	4495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217688
-75	True	228142	0	0	14	0	0	0	0	0	0	0	0	0	1743	0	0	0	0	0	0	0	0	0	0	0	4453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221932
-74	True	232489	0	0	19	0	0	0	0	0	0	0	0	0	1726	0	0	0	0	0	0	0	0	0	0	0	4472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226272
-73	True	236628	0	0	16	0	0	0	0	0	0	0	0	0	1799	0	0	0	0	0	0	0	0	0	0	0	4605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230208
-72	True	240795	0	0	6	0	0	0	0	0	0	0	0	0	1946	0	0	0	0	0	0	0	0	0	0	0	4675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234168
-71	True	245096	0	0	12	0	0	0	0	0	0	0	0	0	1878	0	0	0	0	0	0	0	0	0	0	0	4725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238481
-70	True	249351	0	0	19	0	0	0	0	0	0	0	0	0	1843	0	0	0	0	0	0	0	0	0	0	0	4842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242647
-69	True	253597	0	0	9	0	0	0	0	0	0	0	0	0	2009	0	0	0	0	0	0	0	0	0	0	0	4883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246696
-68	True	257930	0	0	9	0	0	0	0	0	0	0	0	0	1944	0	0	0	0	0	0	0	0	0	0	0	4885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251092
-67	True	262374	0	0	17	0	0	0	0	0	0	0	0	0	2033	0	0	0	0	0	0	0	0	0	0	0	4964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255360
-66	True	266551	0	0	17	0	0	0	0	0	0	0	0	0	2002	0	0	0	0	0	0	0	0	0	0	0	5035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259497
-65	True	270772	0	0	11	0	0	0	0	0	0	0	0	0	2148	0	0	0	0	0	0	0	0	0	0	0	5220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263393
-64	True	274931	0	0	16	0	0	0	0	0	0	0	0	0	2103	0	0	0	0	0	0	0	0	0	0	0	5134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267678
-63	True	279244	0	0	18	0	0	0	0	0	0	0	0	0	2216	0	0	0	0	0	0	0	0	0	0	0	5336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271674
-62	True	283322	0	0	8	0	0	0	0	0	0	0	0	0	2222	0	0	0	0	0	0	0	0	0	0	0	5463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275629
-61	True	287510	0	0	15	0	0	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	0	0	0	0	5467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279802
-60	True	291601	0	0	14	0	0	0	0	0	0	0	0	0	2248	0	0	0	0	0	0	0	0	0	0	0	5488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283851
-59	True	295769	0	0	17	0	0	0	0	0	0	0	0	0	2397	0	0	0	0	0	0	0	0	0	0	0	5730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287625
-58	True	299998	0	0	14	0	0	0	0	0	0	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	5983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291553
-57	True	304036	0	0	15	0	0	0	0	0	0	0	0	0	2456	0	0	0	0	0	0	0	0	0	0	0	5892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295673
-56	True	308182	0	0	9	0	0	0	0	0	0	0	0	0	2502	0	0	0	0	0	0	0	0	0	0	0	5855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299816
-55	True	312332	0	0	10	0	0	0	0	0	0	0	0	0	2525	0	0	0	0	0	0	0	0	0	0	0	6086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303711
-54	True	316572	0	0	16	0	0	0	0	0	0	0	0	0	2744	0	0	0	0	0	0	0	0	0	0	0	6314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307498
-53	True	320789	0	0	16	0	0	0	0	0	0	0	0	0	2551	0	0	0	0	0	0	0	0	0	0	0	6409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311813
-52	True	325039	0	0	10	0	0	0	0	0	0	0	0	0	2791	0	0	0	0	0	0	0	0	0	0	0	6461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315777
-51	True	329453	0	0	17	0	0	0	0	0	0	0	0	0	2804	0	0	0	0	0	0	0	0	0	0	0	6670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319962
-50	True	333877	0	0	12	0	0	0	0	0	0	0	0	0	2856	0	0	0	0	0	0	0	0	0	0	0	6730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324279
-49	True	338180	0	0	18	0	0	0	0	0	0	0	0	0	2956	0	0	0	0	0	0	0	0	0	0	0	6819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328387
-48	True	342500	0	0	19	0	0	0	0	0	0	0	0	0	2972	0	0	0	0	0	0	0	0	0	0	0	6968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332541
-47	True	346666	0	0	11	0	0	0	0	0	0	0	0	0	3047	0	0	0	0	0	0	0	0	0	0	0	7239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336369
-46	True	350819	0	0	14	0	0	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	0	0	0	0	0	7109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340727
-45	True	355196	0	0	19	0	0	0	0	0	0	0	0	0	3082	0	0	0	0	0	0	0	0	0	0	0	7261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344834
-44	True	359540	0	0	14	0	0	0	0	0	0	0	0	0	3251	0	0	0	0	0	0	0	0	0	0	0	7573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348702
-43	True	363822	0	0	14	0	0	0	0	0	0	0	0	0	3153	0	0	0	0	0	0	0	0	0	0	0	7450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353205
-42	True	368227	0	0	12	0	0	0	0	0	0	0	0	0	3182	0	0	0	0	0	0	0	0	0	0	0	7489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357544
-41	True	372431	0	0	23	0	0	0	0	0	0	0	0	0	3105	0	0	0	0	0	0	0	0	0	0	0	7386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361917
-40	True	376868	0	0	10	0	0	0	0	0	0	0	0	0	3309	0	0	0	0	0	0	0	0	0	0	0	7725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365824
-39	True	381169	0	0	15	0	0	0	0	0	0	0	0	0	3537	0	0	0	0	0	0	0	0	0	0	0	7836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369781
-38	True	385421	0	0	15	0	0	0	0	0	0	0	0	0	3544	0	0	0	0	0	0	0	0	0	0	0	8087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373775
-37	True	389688	0	0	13	0	0	0	0	0	0	0	0	0	3459	0	0	0	0	0	0	0	0	0	0	0	8338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377878
-36	True	393880	0	0	12	0	0	0	0	0	0	0	0	0	3574	0	0	0	0	0	0	0	0	0	0	0	8418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381876
-35	True	398258	0	0	19	0	0	0	0	0	0	0	0	0	3622	0	0	0	0	0	0	0	0	0	0	0	8503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386114
-34	True	402532	0	0	14	0	0	0	0	0	0	0	0	0	3922	0	0	0	0	0	0	0	0	0	0	0	8673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389923
-33	True	406769	0	0	15	0	0	0	0	0	0	0	0	0	3842	0	0	0	0	0	0	0	0	0	0	0	8964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393948
-32	True	411088	0	0	11	0	0	0	0	0	0	0	0	0	3924	0	0	0	0	0	0	0	0	0	0	0	8851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398302
-31	True	415382	0	0	15	0	0	0	0	0	0	0	0	0	3934	0	0	0	0	0	0	0	0	0	0	0	8877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402556
-30	True	419784	0	0	16	0	0	0	0	0	0	0	0	0	4121	0	0	0	0	0	0	0	0	0	0	0	9265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406382
-29	True	424402	0	0	15	0	0	0	0	0	0	0	0	0	4170	0	0	0	0	0	0	0	0	0	0	0	9382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410835
-28	True	428852	0	0	18	0	0	0	0	0	0	0	0	0	4231	0	0	0	0	0	0	0	0	0	0	0	9346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415257
-27	True	433414	0	0	19	0	0	0	0	0	0	0	0	0	4325	0	0	0	0	0	0	0	0	0	0	0	9891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419179
-26	True	438104	0	0	15	0	0	0	0	0	0	0	0	0	4906	0	0	0	0	0	0	0	0	0	0	0	10660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422523
-25	True	442801	0	0	16	0	0	0	0	0	0	0	0	0	4658	0	0	0	0	0	0	0	0	0	0	0	9978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428149
-24	True	447328	0	0	19	0	0	0	0	0	0	0	0	0	4608	0	0	0	0	0	0	0	0	0	0	0	10202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432499
-23	True	451754	0	0	20	0	0	0	0	0	0	0	0	0	4744	0	0	0	0	0	0	0	0	0	0	0	10078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436912
-22	True	456421	0	0	10	0	0	0	0	0	0	0	0	0	4692	0	0	0	0	0	0	0	0	0	0	0	10497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441222
-21	True	461175	0	0	20	0	0	0	0	0	0	0	0	0	4865	0	0	0	0	0	0	0	0	0	0	0	10642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	445648
-20	True	466108	0	0	22	0	0	0	0	0	0	0	0	0	5123	0	0	0	0	0	0	0	0	0	0	0	10801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450162
-19	True	471071	0	0	17	0	0	0	0	0	0	0	0	0	5316	0	0	0	0	0	0	0	0	0	0	0	11439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454299
-18	True	476061	0	0	20	0	0	0	0	0	0	0	0	0	5403	0	0	0	0	0	0	0	0	0	0	0	11733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458905
-17	True	481348	0	0	21	0	0	0	0	0	0	0	0	0	5426	0	0	0	0	0	0	0	0	0	0	0	11707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464194
-16	True	486512	0	0	15	0	0	0	0	0	0	0	0	0	5468	0	0	0	0	0	0	0	0	0	0	0	11886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469143
-15	True	491835	0	0	20	0	0	0	0	0	0	0	0	0	5866	0	0	0	0	0	0	0	0	0	0	0	12358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473591
-14	True	497257	0	0	19	0	0	0	0	0	0	0	0	0	5619	0	0	0	0	0	0	0	0	0	0	0	12618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479001
-13	True	503173	0	0	18	0	0	0	0	0	0	0	0	0	6125	0	0	0	0	0	0	0	0	0	0	0	13023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484007
-12	True	509296	0	0	24	0	0	0	0	0	0	0	0	0	6247	0	0	0	0	0	0	0	0	0	0	0	13063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489962
-11	True	515517	0	0	19	0	0	0	0	0	0	0	0	0	6332	0	0	0	0	0	0	0	0	0	0	0	13805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	495361
-10	True	521874	0	0	24	0	0	0	0	0	0	0	0	0	6453	0	0	0	0	0	0	0	0	0	0	0	13859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501538
-9	True	528361	0	0	26	0	0	0	0	0	0	0	0	0	7587	0	0	0	0	0	0	0	0	0	0	0	15699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505049
-8	True	534929	0	0	37	0	0	0	0	0	0	0	0	0	10272	0	0	0	0	0	0	0	0	0	0	0	18438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506182
-7	True	541659	0	0	16	0	0	0	0	0	0	0	0	0	7156	0	0	0	0	0	0	0	0	0	0	0	15366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	519121
-6	True	548336	0	0	29	0	0	0	0	0	0	0	0	0	7490	0	0	0	0	0	0	0	0	0	0	0	16144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524673
-5	True	555273	0	0	18	0	0	0	0	0	0	0	0	0	7737	0	0	0	0	0	0	0	0	0	0	0	16338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	531180
-4	True	561959	0	0	32	0	0	0	0	0	0	0	0	0	8013	0	0	0	0	0	0	0	0	0	0	0	16685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537229
-3	True	561959	0	0	18	0	0	0	0	0	0	0	0	0	7956	0	0	0	0	0	0	0	0	0	0	0	16465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537520
-2	True	561959	0	0	15	0	0	0	0	0	0	0	0	0	7974	0	0	0	0	0	0	0	0	0	0	0	16434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537536
-1	True	561959	0	0	20	0	0	0	0	0	0	0	0	0	7835	0	0	0	0	0	0	0	0	0	0	0	15899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538205
