pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-125	False	99154	0	0	7	0	0	0	0	0	0	0	0	0	693	0	0	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96470
-124	False	104756	0	0	8	0	0	0	0	0	0	0	0	0	707	0	0	0	0	0	0	0	0	0	0	0	2029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102012
-123	False	110473	0	0	10	0	0	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	0	0	0	0	2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107651
-122	False	116073	0	0	11	0	0	0	0	0	0	0	0	0	784	0	0	0	0	0	0	0	0	0	0	0	2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113073
-121	False	121728	0	0	11	0	0	0	0	0	0	0	0	0	807	0	0	0	0	0	0	0	0	0	0	0	2305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118605
-120	False	127407	0	0	14	0	0	0	0	0	0	0	0	0	817	0	0	0	0	0	0	0	0	0	0	0	2381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124195
-119	False	133057	0	0	6	0	0	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	0	0	0	0	2391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129715
-118	False	138576	0	0	11	0	0	0	0	0	0	0	0	0	931	0	0	0	0	0	0	0	0	0	0	0	2517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135117
-117	False	144237	0	0	8	0	0	0	0	0	0	0	0	0	962	0	0	0	0	0	0	0	0	0	0	0	2711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140556
-116	False	149865	0	0	7	0	0	0	0	0	0	0	0	0	1011	0	0	0	0	0	0	0	0	0	0	0	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146061
-115	False	155518	0	0	16	0	0	0	0	0	0	0	0	0	1025	0	0	0	0	0	0	0	0	0	0	0	2852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151625
-114	False	161264	0	0	12	0	0	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	0	2958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157115
-113	False	167015	0	0	15	0	0	0	0	0	0	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	3106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162730
-112	False	172723	0	0	11	0	0	0	0	0	0	0	0	0	1233	0	0	0	0	0	0	0	0	0	0	0	3326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168153
-111	False	178312	0	0	8	0	0	0	0	0	0	0	0	0	1275	0	0	0	0	0	0	0	0	0	0	0	3366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173663
-110	False	183935	0	0	17	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	3433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179184
-109	False	189636	0	0	14	0	0	0	0	0	0	0	0	0	1354	0	0	0	0	0	0	0	0	0	0	0	3541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184727
-108	False	195420	0	0	14	0	0	0	0	0	0	0	0	0	1460	0	0	0	0	0	0	0	0	0	0	0	3665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190281
-107	False	200986	0	0	12	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	3788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195694
-106	False	206450	0	0	12	0	0	0	0	0	0	0	0	0	1479	0	0	0	0	0	0	0	0	0	0	0	3867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201092
-105	False	212195	0	0	13	0	0	0	0	0	0	0	0	0	1560	0	0	0	0	0	0	0	0	0	0	0	4126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206496
-104	False	217806	0	0	11	0	0	0	0	0	0	0	0	0	1607	0	0	0	0	0	0	0	0	0	0	0	4244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211944
-103	False	223393	0	0	10	0	0	0	0	0	0	0	0	0	1660	0	0	0	0	0	0	0	0	0	0	0	4186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217537
-102	False	228997	0	0	18	0	0	0	0	0	0	0	0	0	1716	0	0	0	0	0	0	0	0	0	0	0	4355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222908
-101	False	234727	0	0	8	0	0	0	0	0	0	0	0	0	1732	0	0	0	0	0	0	0	0	0	0	0	4442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228545
-100	False	240333	0	0	13	0	0	0	0	0	0	0	0	0	1788	0	0	0	0	0	0	0	0	0	0	0	4503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234029
-99	False	246011	0	0	16	0	0	0	0	0	0	0	0	0	1922	0	0	0	0	0	0	0	0	0	0	0	4711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239362
-98	False	251627	0	0	14	0	0	0	0	0	0	0	0	0	1919	0	0	0	0	0	0	0	0	0	0	0	4841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244853
-97	False	257144	0	0	17	0	0	0	0	0	0	0	0	0	1971	0	0	0	0	0	0	0	0	0	0	0	4952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250204
-96	False	262679	0	0	15	0	0	0	0	0	0	0	0	0	2024	0	0	0	0	0	0	0	0	0	0	0	5080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255560
-95	False	268204	0	0	12	0	0	0	0	0	0	0	0	0	2050	0	0	0	0	0	0	0	0	0	0	0	5205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260937
-94	False	273762	0	0	18	0	0	0	0	0	0	0	0	0	2151	0	0	0	0	0	0	0	0	0	0	0	5294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266299
-93	False	279271	0	0	14	0	0	0	0	0	0	0	0	0	2132	0	0	0	0	0	0	0	0	0	0	0	5362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271763
-92	False	284853	0	0	25	0	0	0	0	0	0	0	0	0	2189	0	0	0	0	0	0	0	0	0	0	0	5560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277079
-91	False	290421	0	0	11	0	0	0	0	0	0	0	0	0	2299	0	0	0	0	0	0	0	0	0	0	0	5721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282390
-90	False	295992	0	0	21	0	0	0	0	0	0	0	0	0	2348	0	0	0	0	0	0	0	0	0	0	0	5884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287739
-89	False	301627	0	0	16	0	0	0	0	0	0	0	0	0	2468	0	0	0	0	0	0	0	0	0	0	0	5857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293286
-88	False	307143	0	0	16	0	0	0	0	0	0	0	0	0	2469	0	0	0	0	0	0	0	0	0	0	0	6023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298635
-87	False	312642	0	0	10	0	0	0	0	0	0	0	0	0	2532	0	0	0	0	0	0	0	0	0	0	0	6150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303950
-86	False	318303	0	0	14	0	0	0	0	0	0	0	0	0	2507	0	0	0	0	0	0	0	0	0	0	0	6271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309511
-85	False	323931	0	0	16	0	0	0	0	0	0	0	0	0	2664	0	0	0	0	0	0	0	0	0	0	0	6398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314853
-84	False	329556	0	0	18	0	0	0	0	0	0	0	0	0	2793	0	0	0	0	0	0	0	0	0	0	0	6603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320142
-83	False	335195	0	0	19	0	0	0	0	0	0	0	0	0	2645	0	0	0	0	0	0	0	0	0	0	0	6624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325907
-82	False	340801	0	0	16	0	0	0	0	0	0	0	0	0	2731	0	0	0	0	0	0	0	0	0	0	0	6628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331426
-81	False	346529	0	0	12	0	0	0	0	0	0	0	0	0	2912	0	0	0	0	0	0	0	0	0	0	0	6729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336876
-80	False	352136	0	0	20	0	0	0	0	0	0	0	0	0	2858	0	0	0	0	0	0	0	0	0	0	0	7060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342198
-79	False	357748	0	0	15	0	0	0	0	0	0	0	0	0	3028	0	0	0	0	0	0	0	0	0	0	0	7010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347695
-78	False	363444	0	0	14	0	0	0	0	0	0	0	0	0	2993	0	0	0	0	0	0	0	0	0	0	0	7191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353246
-77	False	369181	0	0	14	0	0	0	0	0	0	0	0	0	3092	0	0	0	0	0	0	0	0	0	0	0	7337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358738
-76	False	374814	0	0	9	0	0	0	0	0	0	0	0	0	3239	0	0	0	0	0	0	0	0	0	0	0	7414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364152
-75	False	380368	0	0	14	0	0	0	0	0	0	0	0	0	3328	0	0	0	0	0	0	0	0	0	0	0	7634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369392
-74	False	386073	0	0	13	0	0	0	0	0	0	0	0	0	3305	0	0	0	0	0	0	0	0	0	0	0	7616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375139
-73	False	391694	0	0	23	0	0	0	0	0	0	0	0	0	3347	0	0	0	0	0	0	0	0	0	0	0	7823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380501
-72	False	397364	0	0	10	0	0	0	0	0	0	0	0	0	3510	0	0	0	0	0	0	0	0	0	0	0	8034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385810
-71	False	402979	0	0	17	0	0	0	0	0	0	0	0	0	3571	0	0	0	0	0	0	0	0	0	0	0	8118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391273
-70	False	408644	0	0	14	0	0	0	0	0	0	0	0	0	3590	0	0	0	0	0	0	0	0	0	0	0	8384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396656
-69	False	414282	0	0	19	0	0	0	0	0	0	0	0	0	3546	0	0	0	0	0	0	0	0	0	0	0	8393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402324
-68	False	419929	0	0	19	0	0	0	0	0	0	0	0	0	3656	0	0	0	0	0	0	0	0	0	0	0	8551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407703
-67	False	425599	0	0	16	0	0	0	0	0	0	0	0	0	3794	0	0	0	0	0	0	0	0	0	0	0	8772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	413017
-66	False	431206	0	0	22	0	0	0	0	0	0	0	0	0	3897	0	0	0	0	0	0	0	0	0	0	0	8967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418320
-65	False	436859	0	0	15	0	0	0	0	0	0	0	0	0	3928	0	0	0	0	0	0	0	0	0	0	0	8788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424128
-64	False	442520	0	0	19	0	0	0	0	0	0	0	0	0	4027	0	0	0	0	0	0	0	0	0	0	0	9090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	429384
-63	False	448257	0	0	15	0	0	0	0	0	0	0	0	0	4222	0	0	0	0	0	0	0	0	0	0	0	9149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434871
-62	False	453888	0	0	19	0	0	0	0	0	0	0	0	0	4172	0	0	0	0	0	0	0	0	0	0	0	9519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440178
-61	False	459620	0	0	16	0	0	0	0	0	0	0	0	0	4182	0	0	0	0	0	0	0	0	0	0	0	9528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	445894
-60	False	465276	0	0	19	0	0	0	0	0	0	0	0	0	4249	0	0	0	0	0	0	0	0	0	0	0	9661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451347
-59	False	471060	0	0	17	0	0	0	0	0	0	0	0	0	4375	0	0	0	0	0	0	0	0	0	0	0	9944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456724
-58	False	476654	0	0	19	0	0	0	0	0	0	0	0	0	4420	0	0	0	0	0	0	0	0	0	0	0	10118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462097
-57	False	482342	0	0	23	0	0	0	0	0	0	0	0	0	4412	0	0	0	0	0	0	0	0	0	0	0	10315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467592
-56	False	488089	0	0	24	0	0	0	0	0	0	0	0	0	4605	0	0	0	0	0	0	0	0	0	0	0	10360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473100
-55	False	493569	0	0	14	0	0	0	0	0	0	0	0	0	4650	0	0	0	0	0	0	0	0	0	0	0	10476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478429
-54	False	499292	0	0	28	0	0	0	0	0	0	0	0	0	4885	0	0	0	0	0	0	0	0	0	0	0	10743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483636
-53	False	505032	0	0	23	0	0	0	0	0	0	0	0	0	4719	0	0	0	0	0	0	0	0	0	0	0	10863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489427
-52	False	510888	0	0	20	0	0	0	0	0	0	0	0	0	4953	0	0	0	0	0	0	0	0	0	0	0	11083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494832
-51	False	516696	0	0	14	0	0	0	0	0	0	0	0	0	5133	0	0	0	0	0	0	0	0	0	0	0	11129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500420
-50	False	522400	0	0	17	0	0	0	0	0	0	0	0	0	5099	0	0	0	0	0	0	0	0	0	0	0	11290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505994
-49	False	528277	0	0	22	0	0	0	0	0	0	0	0	0	5340	0	0	0	0	0	0	0	0	0	0	0	11626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511289
-48	False	534130	0	0	22	0	0	0	0	0	0	0	0	0	5423	0	0	0	0	0	0	0	0	0	0	0	11820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516865
-47	False	540095	0	0	18	0	0	0	0	0	0	0	0	0	5381	0	0	0	0	0	0	0	0	0	0	0	11632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523064
-46	False	545969	0	0	22	0	0	0	0	0	0	0	0	0	5499	0	0	0	0	0	0	0	0	0	0	0	11960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528488
-45	False	551767	0	0	21	0	0	0	0	0	0	0	0	0	5577	0	0	0	0	0	0	0	0	0	0	0	12150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534019
-44	False	557690	0	0	12	0	0	0	0	0	0	0	0	0	5734	0	0	0	0	0	0	0	0	0	0	0	12252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	539692
-43	False	563503	0	0	19	0	0	0	0	0	0	0	0	0	5737	0	0	0	0	0	0	0	0	0	0	0	12444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	545303
-42	False	569414	0	0	16	0	0	0	0	0	0	0	0	0	5801	0	0	0	0	0	0	0	0	0	0	0	12720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550877
-41	False	575282	0	0	21	0	0	0	0	0	0	0	0	0	5970	0	0	0	0	0	0	0	0	0	0	0	12834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556457
-40	False	581151	0	0	17	0	0	0	0	0	0	0	0	0	6137	0	0	0	0	0	0	0	0	0	0	0	13064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	561933
-39	False	587136	0	0	18	0	0	0	0	0	0	0	0	0	6300	0	0	0	0	0	0	0	0	0	0	0	13289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	567529
-38	False	593087	0	0	21	0	0	0	0	0	0	0	0	0	6292	0	0	0	0	0	0	0	0	0	0	0	13564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573210
-37	False	599259	0	0	21	0	0	0	0	0	0	0	0	0	6370	0	0	0	0	0	0	0	0	0	0	0	13823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	579045
-36	False	605254	0	0	25	0	0	0	0	0	0	0	0	0	6573	0	0	0	0	0	0	0	0	0	0	0	14059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584597
-35	False	611295	0	0	20	0	0	0	0	0	0	0	0	0	6690	0	0	0	0	0	0	0	0	0	0	0	14277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590308
-34	False	617468	0	0	21	0	0	0	0	0	0	0	0	0	6866	0	0	0	0	0	0	0	0	0	0	0	14678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	595903
-33	False	623736	0	0	29	0	0	0	0	0	0	0	0	0	6961	0	0	0	0	0	0	0	0	0	0	0	14551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602195
-32	False	630025	0	0	23	0	0	0	0	0	0	0	0	0	7142	0	0	0	0	0	0	0	0	0	0	0	14932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	607928
-31	False	636283	0	0	28	0	0	0	0	0	0	0	0	0	7300	0	0	0	0	0	0	0	0	0	0	0	15205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	613750
-30	False	642632	0	0	21	0	0	0	0	0	0	0	0	0	7549	0	0	0	0	0	0	0	0	0	0	0	15651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	619411
-29	False	648835	0	0	19	0	0	0	0	0	0	0	0	0	7402	0	0	0	0	0	0	0	0	0	0	0	15760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	625654
-28	False	655183	0	0	23	0	0	0	0	0	0	0	0	0	7592	0	0	0	0	0	0	0	0	0	0	0	15711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	631857
-27	False	661613	0	0	26	0	0	0	0	0	0	0	0	0	7749	0	0	0	0	0	0	0	0	0	0	0	16074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637764
-26	False	668152	0	0	23	0	0	0	0	0	0	0	0	0	7940	0	0	0	0	0	0	0	0	0	0	0	16742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	643447
-25	False	674645	0	0	30	0	0	0	0	0	0	0	0	0	8161	0	0	0	0	0	0	0	0	0	0	0	16818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	649636
-24	False	681355	0	0	30	0	0	0	0	0	0	0	0	0	8179	0	0	0	0	0	0	0	0	0	0	0	17133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656013
-23	False	688154	0	0	29	0	0	0	0	0	0	0	0	0	8530	0	0	0	0	0	0	0	0	0	0	0	17517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662078
-22	False	695151	0	0	27	0	0	0	0	0	0	0	0	0	8807	0	0	0	0	0	0	0	0	0	0	0	17441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668876
-21	False	702082	0	0	28	0	0	0	0	0	0	0	0	0	9036	0	0	0	0	0	0	0	0	0	0	0	18304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674714
-20	False	709346	0	0	28	0	0	0	0	0	0	0	0	0	9110	0	0	0	0	0	0	0	0	0	0	0	18839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	681369
-19	False	716481	0	0	23	0	0	0	0	0	0	0	0	0	9451	0	0	0	0	0	0	0	0	0	0	0	18970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688037
-18	False	723837	0	0	33	0	0	0	0	0	0	0	0	0	9683	0	0	0	0	0	0	0	0	0	0	0	19247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694874
-17	False	731123	0	0	25	0	0	0	0	0	0	0	0	0	10030	0	0	0	0	0	0	0	0	0	0	0	19835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	701233
-16	False	738626	0	0	37	0	0	0	0	0	0	0	0	0	10141	0	0	0	0	0	0	0	0	0	0	0	20068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	708380
-15	False	746188	0	0	31	0	0	0	0	0	0	0	0	0	10363	0	0	0	0	0	0	0	0	0	0	0	20882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714912
-14	False	753750	0	0	37	0	0	0	0	0	0	0	0	0	10743	0	0	0	0	0	0	0	0	0	0	0	21699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	721271
-13	False	761305	0	0	23	0	0	0	0	0	0	0	0	0	11180	0	0	0	0	0	0	0	0	0	0	0	21838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728264
-12	False	768774	0	0	37	0	0	0	0	0	0	0	0	0	11202	0	0	0	0	0	0	0	0	0	0	0	22274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	735261
-11	False	776099	0	0	35	0	0	0	0	0	0	0	0	0	11472	0	0	0	0	0	0	0	0	0	0	0	22485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742107
-10	False	783081	0	0	31	0	0	0	0	0	0	0	0	0	11631	0	0	0	0	0	0	0	0	0	0	0	22852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748567
-9	False	788457	0	0	40	0	0	0	0	0	0	0	0	0	11693	0	0	0	0	0	0	0	0	0	0	0	23003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	753721
-8	False	788457	0	0	29	0	0	0	0	0	0	0	0	0	11392	0	0	0	0	0	0	0	0	0	0	0	22371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	754665
