pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-83	False	19861	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19292
-82	False	20269	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19719
-81	False	20648	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20073
-80	False	21075	0	0	1	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20488
-79	False	21481	0	0	0	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20861
-78	False	21888	0	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21266
-77	False	22289	0	0	0	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21627
-76	False	22701	0	0	0	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22056
-75	False	23122	0	0	3	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22435
-74	False	23523	0	0	2	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22804
-73	False	23919	0	0	2	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23211
-72	False	24340	0	0	1	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23618
-71	False	24763	0	0	1	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24028
-70	False	25170	0	0	1	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24421
-69	False	25550	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24758
-68	False	25979	0	0	1	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25199
-67	False	26399	0	0	2	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25549
-66	False	26781	0	0	5	0	0	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25936
-65	False	27177	0	0	0	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26355
-64	False	27564	0	0	1	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26719
-63	False	27960	0	0	2	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27146
-62	False	28353	0	0	1	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27466
-61	False	28759	0	0	2	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27848
-60	False	29187	0	0	2	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28287
-59	False	29611	0	0	1	0	0	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28666
-58	False	30020	0	0	3	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29049
-57	False	30464	0	0	1	0	0	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	0	0	0	0	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29463
-56	False	30849	0	0	1	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29822
-55	False	31250	0	0	1	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30220
-54	False	31647	0	0	4	0	0	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30644
-53	False	32042	0	0	1	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30961
-52	False	32455	0	0	2	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31379
-51	False	32863	0	0	3	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31749
-50	False	33247	0	0	3	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32133
-49	False	33698	0	0	2	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32596
-48	False	34134	0	0	2	0	0	0	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32946
-47	False	34530	0	0	3	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33337
-46	False	34945	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33718
-45	False	35317	0	0	2	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34073
-44	False	35747	0	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34482
-43	False	36186	0	0	1	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34932
-42	False	36608	0	0	3	0	0	0	0	0	0	0	0	0	437	0	0	0	0	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35269
-41	False	37025	0	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35694
-40	False	37437	0	0	3	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36134
-39	False	37868	0	0	2	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36550
-38	False	38296	0	0	0	0	0	0	0	0	0	0	0	0	447	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36856
-37	False	38729	0	0	1	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37276
-36	False	39169	0	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37756
-35	False	39586	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38019
-34	False	40038	0	0	1	0	0	0	0	0	0	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38454
-33	False	40488	0	0	1	0	0	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38936
-32	False	40959	0	0	0	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39313
-31	False	41397	0	0	3	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39734
-30	False	41855	0	0	1	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40203
-29	False	42298	0	0	0	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40551
-28	False	42767	0	0	4	0	0	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	0	0	0	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41042
-27	False	43221	0	0	2	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41438
-26	False	43712	0	0	1	0	0	0	0	0	0	0	0	0	609	0	0	0	0	0	0	0	0	0	0	0	1213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41889
-25	False	44208	0	0	2	0	0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	1294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42266
-24	False	44651	0	0	1	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	1293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42725
-23	False	45170	0	0	2	0	0	0	0	0	0	0	0	0	594	0	0	0	0	0	0	0	0	0	0	0	1280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43294
-22	False	45615	0	0	4	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	1271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43690
-21	False	46131	0	0	0	0	0	0	0	0	0	0	0	0	705	0	0	0	0	0	0	0	0	0	0	0	1319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44107
-20	False	46604	0	0	0	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	1369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44563
-19	False	47139	0	0	4	0	0	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44921
-18	False	47652	0	0	2	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	1455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45478
-17	False	48144	0	0	3	0	0	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	0	1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45894
-16	False	48707	0	0	3	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46342
-15	False	49245	0	0	2	0	0	0	0	0	0	0	0	0	841	0	0	0	0	0	0	0	0	0	0	0	1483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46919
-14	False	49782	0	0	2	0	0	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	0	1572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47416
-13	False	50351	0	0	1	0	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47918
-12	False	50896	0	0	2	0	0	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48395
-11	False	51425	0	0	5	0	0	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	0	0	0	0	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48971
-10	False	51970	0	0	1	0	0	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	0	0	0	0	1661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49447
-9	False	51970	0	0	1	0	0	0	0	0	0	0	0	0	947	0	0	0	0	0	0	0	0	0	0	0	1643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49379
-8	False	51970	0	0	0	0	0	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	0	0	0	0	1740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49297
-7	False	51970	0	0	1	0	0	0	0	0	0	0	0	0	1016	0	0	0	0	0	0	0	0	0	0	0	1744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49209
-6	False	51970	0	0	1	0	0	0	0	0	0	0	0	0	995	0	0	0	0	0	0	0	0	0	0	0	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49224
-5	False	51970	0	0	0	0	0	0	0	0	0	0	0	0	971	0	0	0	0	0	0	0	0	0	0	0	1807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49192
-4	False	67732	0	0	3	0	0	0	0	0	0	0	0	0	1333	0	0	0	0	0	0	0	0	0	0	0	2404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63992
-3	False	93742	0	0	0	0	0	0	0	0	0	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	3558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88132
-2	False	98162	0	0	2	0	0	0	0	0	0	0	0	0	1891	0	0	0	0	0	0	0	0	0	0	0	3490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92779
-1	False	88047	0	0	1	0	0	0	0	0	0	0	0	0	1821	0	0	0	0	0	0	0	0	0	0	0	3290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82935
0	False	178763	0	0	5	0	0	0	0	0	0	0	0	0	3510	0	0	0	0	0	0	0	0	0	0	0	6372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168876
1	False	88047	0	0	2	0	0	0	0	0	0	0	0	0	1674	0	0	0	0	0	0	0	0	0	0	0	3326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83045
2	False	98162	0	0	1	0	0	0	0	0	0	0	0	0	2093	0	0	0	0	0	0	0	0	0	0	0	3521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92547
3	False	93742	0	0	1	0	0	0	0	0	0	0	0	0	1948	0	0	0	0	0	0	0	0	0	0	0	3595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88198
4	False	67732	0	0	5	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	2508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64027
5	False	51970	0	0	3	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48916
