pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-119	False	2891	0	0	1	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793
-118	False	3505	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3387
-117	False	4157	0	0	1	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3999
-116	False	4887	0	0	1	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4696
-115	False	5699	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5515
-114	False	6600	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6376
-113	False	7549	0	0	1	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7323
-112	False	8610	0	0	3	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8342
-111	False	9685	0	0	2	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9393
-110	False	10772	0	0	2	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10419
-109	False	11971	0	0	3	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11589
-108	False	13229	0	0	3	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12798
-107	False	14492	0	0	1	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14048
-106	False	15881	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15413
-105	False	17207	0	0	2	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16752
-104	False	18623	0	0	2	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18098
-103	False	20118	0	0	4	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19517
-102	False	21595	0	0	1	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20956
-101	False	23121	0	0	2	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22491
-100	False	24656	0	0	3	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24027
-99	False	26190	0	0	2	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25483
-98	False	27852	0	0	3	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27009
-97	False	29528	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28684
-96	False	31137	0	0	4	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30294
-95	False	32747	0	0	1	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31891
-94	False	34460	0	0	3	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33528
-93	False	36205	0	0	3	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35199
-92	False	37858	0	0	4	0	0	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36770
-91	False	39631	0	0	3	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38534
-90	False	41402	0	0	4	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40256
-89	False	43139	0	0	4	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41964
-88	False	44826	0	0	4	0	0	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43587
-87	False	46594	0	0	5	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45336
-86	False	48260	0	0	6	0	0	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47042
-85	False	49925	0	0	3	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48632
-84	False	51581	0	0	6	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50154
-83	False	53348	0	0	1	0	0	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51941
-82	False	55061	0	0	3	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53542
-81	False	56775	0	0	5	0	0	0	0	0	0	0	0	0	437	0	0	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55149
-80	False	58494	0	0	4	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56904
-79	False	60256	0	0	4	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	1180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58632
-78	False	61995	0	0	3	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60286
-77	False	63739	0	0	5	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61966
-76	False	65440	0	0	6	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	1246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63696
-75	False	67219	0	0	3	0	0	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	0	1291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65388
-74	False	68882	0	0	1	0	0	0	0	0	0	0	0	0	554	0	0	0	0	0	0	0	0	0	0	0	1289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67038
-73	False	70616	0	0	3	0	0	0	0	0	0	0	0	0	554	0	0	0	0	0	0	0	0	0	0	0	1379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68680
-72	False	72293	0	0	6	0	0	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	1451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70260
-71	False	73967	0	0	5	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	0	1484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71899
-70	False	75703	0	0	7	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	1468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73662
-69	False	77418	0	0	4	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75244
-68	False	79130	0	0	3	0	0	0	0	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	1573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76898
-67	False	80875	0	0	2	0	0	0	0	0	0	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78623
-66	False	82541	0	0	3	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	1658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80208
-65	False	84209	0	0	6	0	0	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	0	0	0	0	1719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81769
-64	False	85978	0	0	5	0	0	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	0	1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83639
-63	False	87784	0	0	2	0	0	0	0	0	0	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	1812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85226
-62	False	89473	0	0	8	0	0	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86973
-61	False	91065	0	0	4	0	0	0	0	0	0	0	0	0	777	0	0	0	0	0	0	0	0	0	0	0	1747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88537
-60	False	92777	0	0	1	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90149
-59	False	94449	0	0	1	0	0	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91763
-58	False	96136	0	0	5	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93374
-57	False	97833	0	0	3	0	0	0	0	0	0	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94975
-56	False	99548	0	0	3	0	0	0	0	0	0	0	0	0	850	0	0	0	0	0	0	0	0	0	0	0	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96702
-55	False	101233	0	0	5	0	0	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	0	2103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98226
-54	False	102849	0	0	3	0	0	0	0	0	0	0	0	0	888	0	0	0	0	0	0	0	0	0	0	0	2055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99903
-53	False	104565	0	0	8	0	0	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	0	0	0	0	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101536
-52	False	106262	0	0	3	0	0	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	0	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103223
-51	False	107928	0	0	4	0	0	0	0	0	0	0	0	0	944	0	0	0	0	0	0	0	0	0	0	0	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104824
-50	False	109646	0	0	10	0	0	0	0	0	0	0	0	0	951	0	0	0	0	0	0	0	0	0	0	0	2228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106457
-49	False	111310	0	0	8	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	2260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107996
-48	False	112922	0	0	7	0	0	0	0	0	0	0	0	0	974	0	0	0	0	0	0	0	0	0	0	0	2265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109676
-47	False	114571	0	0	4	0	0	0	0	0	0	0	0	0	1041	0	0	0	0	0	0	0	0	0	0	0	2379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111147
-46	False	116267	0	0	3	0	0	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	2443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112763
-45	False	117987	0	0	4	0	0	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	0	2497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114454
-44	False	119711	0	0	6	0	0	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	0	0	0	0	2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116178
-43	False	121392	0	0	6	0	0	0	0	0	0	0	0	0	1104	0	0	0	0	0	0	0	0	0	0	0	2593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117689
-42	False	123057	0	0	6	0	0	0	0	0	0	0	0	0	1120	0	0	0	0	0	0	0	0	0	0	0	2545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119386
-41	False	124705	0	0	4	0	0	0	0	0	0	0	0	0	1163	0	0	0	0	0	0	0	0	0	0	0	2697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120841
-40	False	126394	0	0	4	0	0	0	0	0	0	0	0	0	1191	0	0	0	0	0	0	0	0	0	0	0	2755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122444
-39	False	128002	0	0	9	0	0	0	0	0	0	0	0	0	1150	0	0	0	0	0	0	0	0	0	0	0	2730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124113
-38	False	129686	0	0	4	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	2669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125777
-37	False	131419	0	0	7	0	0	0	0	0	0	0	0	0	1215	0	0	0	0	0	0	0	0	0	0	0	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127381
-36	False	133077	0	0	3	0	0	0	0	0	0	0	0	0	1245	0	0	0	0	0	0	0	0	0	0	0	2853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128976
-35	False	134726	0	0	7	0	0	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	2867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130596
-34	False	136477	0	0	6	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	2948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132222
-33	False	138141	0	0	6	0	0	0	0	0	0	0	0	0	1316	0	0	0	0	0	0	0	0	0	0	0	3001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133818
-32	False	139760	0	0	3	0	0	0	0	0	0	0	0	0	1339	0	0	0	0	0	0	0	0	0	0	0	3042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135376
-31	False	141465	0	0	6	0	0	0	0	0	0	0	0	0	1419	0	0	0	0	0	0	0	0	0	0	0	3181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136859
-30	False	143131	0	0	10	0	0	0	0	0	0	0	0	0	1390	0	0	0	0	0	0	0	0	0	0	0	3227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138504
-29	False	144774	0	0	4	0	0	0	0	0	0	0	0	0	1407	0	0	0	0	0	0	0	0	0	0	0	3017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140346
-28	False	146402	0	0	7	0	0	0	0	0	0	0	0	0	1525	0	0	0	0	0	0	0	0	0	0	0	3292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141578
-27	False	148044	0	0	4	0	0	0	0	0	0	0	0	0	1469	0	0	0	0	0	0	0	0	0	0	0	3285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143286
-26	False	149699	0	0	8	0	0	0	0	0	0	0	0	0	1510	0	0	0	0	0	0	0	0	0	0	0	3392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144789
-25	False	151405	0	0	8	0	0	0	0	0	0	0	0	0	1559	0	0	0	0	0	0	0	0	0	0	0	3353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146485
-24	False	153033	0	0	7	0	0	0	0	0	0	0	0	0	1528	0	0	0	0	0	0	0	0	0	0	0	3535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147963
-23	False	154688	0	0	4	0	0	0	0	0	0	0	0	0	1650	0	0	0	0	0	0	0	0	0	0	0	3638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149396
-22	False	156316	0	0	3	0	0	0	0	0	0	0	0	0	1627	0	0	0	0	0	0	0	0	0	0	0	3616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151070
-21	False	157974	0	0	7	0	0	0	0	0	0	0	0	0	1583	0	0	0	0	0	0	0	0	0	0	0	3538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152846
-20	False	159568	0	0	5	0	0	0	0	0	0	0	0	0	1724	0	0	0	0	0	0	0	0	0	0	0	3585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154254
-19	False	161160	0	0	2	0	0	0	0	0	0	0	0	0	1705	0	0	0	0	0	0	0	0	0	0	0	3748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155705
-18	False	162799	0	0	11	0	0	0	0	0	0	0	0	0	1807	0	0	0	0	0	0	0	0	0	0	0	3767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157214
-17	False	164513	0	0	6	0	0	0	0	0	0	0	0	0	1816	0	0	0	0	0	0	0	0	0	0	0	3878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158813
-16	False	166196	0	0	7	0	0	0	0	0	0	0	0	0	1811	0	0	0	0	0	0	0	0	0	0	0	3853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160525
-15	False	167759	0	0	7	0	0	0	0	0	0	0	0	0	1892	0	0	0	0	0	0	0	0	0	0	0	3916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161944
-14	False	169401	0	0	2	0	0	0	0	0	0	0	0	0	1964	0	0	0	0	0	0	0	0	0	0	0	4027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163408
-13	False	171001	0	0	6	0	0	0	0	0	0	0	0	0	1966	0	0	0	0	0	0	0	0	0	0	0	4092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164937
-12	False	172591	0	0	6	0	0	0	0	0	0	0	0	0	1912	0	0	0	0	0	0	0	0	0	0	0	4082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166591
-11	False	174196	0	0	6	0	0	0	0	0	0	0	0	0	2031	0	0	0	0	0	0	0	0	0	0	0	4141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168018
-10	False	175827	0	0	9	0	0	0	0	0	0	0	0	0	2082	0	0	0	0	0	0	0	0	0	0	0	4282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169454
-9	False	177381	0	0	5	0	0	0	0	0	0	0	0	0	2122	0	0	0	0	0	0	0	0	0	0	0	4291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170963
-8	False	178980	0	0	4	0	0	0	0	0	0	0	0	0	2273	0	0	0	0	0	0	0	0	0	0	0	4305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172398
-7	False	180528	0	0	4	0	0	0	0	0	0	0	0	0	2330	0	0	0	0	0	0	0	0	0	0	0	4468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173726
-6	False	182132	0	0	9	0	0	0	0	0	0	0	0	0	2422	0	0	0	0	0	0	0	0	0	0	0	4638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175063
-5	False	183716	0	0	7	0	0	0	0	0	0	0	0	0	2419	0	0	0	0	0	0	0	0	0	0	0	4701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176589
-4	False	185232	0	0	7	0	0	0	0	0	0	0	0	0	2513	0	0	0	0	0	0	0	0	0	0	0	4732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177980
-3	False	185232	0	0	6	0	0	0	0	0	0	0	0	0	2799	0	0	0	0	0	0	0	0	0	0	0	4869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177558
-2	False	185232	0	0	4	0	0	0	0	0	0	0	0	0	2737	0	0	0	0	0	0	0	0	0	0	0	4840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177651
-1	False	185232	0	0	4	0	0	0	0	0	0	0	0	0	2781	0	0	0	0	0	0	0	0	0	0	0	5170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177277
0	False	5762915	0	0	145	0	0	0	0	0	0	0	0	0	98548	0	0	0	0	0	0	0	0	0	0	0	181409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5482813
1	False	185232	0	0	3	0	0	0	0	0	0	0	0	0	4900	0	0	0	0	0	0	0	0	0	0	0	7684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172645
2	False	185232	0	0	6	0	0	0	0	0	0	0	0	0	4818	0	0	0	0	0	0	0	0	0	0	0	7563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172845
3	False	185232	0	0	5	0	0	0	0	0	0	0	0	0	4327	0	0	0	0	0	0	0	0	0	0	0	7301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173599
4	False	185232	0	0	4	0	0	0	0	0	0	0	0	0	4277	0	0	0	0	0	0	0	0	0	0	0	7235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173716
