pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-43	False	388636	0	0	9	0	0	0	0	0	0	0	0	0	3541	0	0	0	0	0	0	0	0	0	0	0	8009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377077
-42	False	392864	0	0	13	0	0	0	0	0	0	0	0	0	3601	0	0	0	0	0	0	0	0	0	0	0	8372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380878
-41	False	397156	0	0	13	0	0	0	0	0	0	0	0	0	3667	0	0	0	0	0	0	0	0	0	0	0	8293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385183
-40	False	401609	0	0	15	0	0	0	0	0	0	0	0	0	3812	0	0	0	0	0	0	0	0	0	0	0	8511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389271
-39	False	405958	0	0	10	0	0	0	0	0	0	0	0	0	3961	0	0	0	0	0	0	0	0	0	0	0	8888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393099
-38	False	410312	0	0	20	0	0	0	0	0	0	0	0	0	3811	0	0	0	0	0	0	0	0	0	0	0	8602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397879
-37	False	414720	0	0	13	0	0	0	0	0	0	0	0	0	3901	0	0	0	0	0	0	0	0	0	0	0	8838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401968
-36	False	419075	0	0	14	0	0	0	0	0	0	0	0	0	4100	0	0	0	0	0	0	0	0	0	0	0	8949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406012
-35	False	423549	0	0	15	0	0	0	0	0	0	0	0	0	4194	0	0	0	0	0	0	0	0	0	0	0	9175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410165
-34	False	427927	0	0	13	0	0	0	0	0	0	0	0	0	4384	0	0	0	0	0	0	0	0	0	0	0	9531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	413999
-33	False	432488	0	0	14	0	0	0	0	0	0	0	0	0	4282	0	0	0	0	0	0	0	0	0	0	0	9725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418467
-32	False	437291	0	0	20	0	0	0	0	0	0	0	0	0	4797	0	0	0	0	0	0	0	0	0	0	0	10389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422085
-31	False	441892	0	0	18	0	0	0	0	0	0	0	0	0	4264	0	0	0	0	0	0	0	0	0	0	0	9935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427675
-30	False	446443	0	0	13	0	0	0	0	0	0	0	0	0	4738	0	0	0	0	0	0	0	0	0	0	0	10310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431382
-29	False	451004	0	0	12	0	0	0	0	0	0	0	0	0	4683	0	0	0	0	0	0	0	0	0	0	0	10210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436099
-28	False	455663	0	0	15	0	0	0	0	0	0	0	0	0	4590	0	0	0	0	0	0	0	0	0	0	0	10450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440608
-27	False	460471	0	0	15	0	0	0	0	0	0	0	0	0	4956	0	0	0	0	0	0	0	0	0	0	0	10553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444947
-26	False	465403	0	0	14	0	0	0	0	0	0	0	0	0	5021	0	0	0	0	0	0	0	0	0	0	0	10798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449570
-25	False	470189	0	0	13	0	0	0	0	0	0	0	0	0	5334	0	0	0	0	0	0	0	0	0	0	0	11197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	453645
-24	False	475310	0	0	16	0	0	0	0	0	0	0	0	0	5439	0	0	0	0	0	0	0	0	0	0	0	11741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458114
-23	False	480619	0	0	9	0	0	0	0	0	0	0	0	0	5298	0	0	0	0	0	0	0	0	0	0	0	11734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463578
-22	False	485784	0	0	21	0	0	0	0	0	0	0	0	0	5744	0	0	0	0	0	0	0	0	0	0	0	11827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468192
-21	False	491160	0	0	27	0	0	0	0	0	0	0	0	0	5864	0	0	0	0	0	0	0	0	0	0	0	12243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473026
-20	False	496661	0	0	17	0	0	0	0	0	0	0	0	0	5759	0	0	0	0	0	0	0	0	0	0	0	12199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478686
-19	False	502450	0	0	25	0	0	0	0	0	0	0	0	0	6107	0	0	0	0	0	0	0	0	0	0	0	13202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483116
-18	False	508522	0	0	24	0	0	0	0	0	0	0	0	0	6058	0	0	0	0	0	0	0	0	0	0	0	13037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489403
-17	False	514857	0	0	28	0	0	0	0	0	0	0	0	0	6560	0	0	0	0	0	0	0	0	0	0	0	13715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494554
-16	False	521251	0	0	17	0	0	0	0	0	0	0	0	0	6454	0	0	0	0	0	0	0	0	0	0	0	13757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501023
-15	False	527757	0	0	22	0	0	0	0	0	0	0	0	0	7622	0	0	0	0	0	0	0	0	0	0	0	15679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504434
-14	False	534191	0	0	26	0	0	0	0	0	0	0	0	0	10071	0	0	0	0	0	0	0	0	0	0	0	18686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505408
-13	False	540875	0	0	22	0	0	0	0	0	0	0	0	0	7192	0	0	0	0	0	0	0	0	0	0	0	14817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518844
-12	False	547388	0	0	29	0	0	0	0	0	0	0	0	0	7144	0	0	0	0	0	0	0	0	0	0	0	15801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524414
-11	False	554407	0	0	27	0	0	0	0	0	0	0	0	0	7435	0	0	0	0	0	0	0	0	0	0	0	16142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530803
-10	False	561093	0	0	22	0	0	0	0	0	0	0	0	0	7964	0	0	0	0	0	0	0	0	0	0	0	16453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536654
-9	False	561093	0	0	24	0	0	0	0	0	0	0	0	0	7895	0	0	0	0	0	0	0	0	0	0	0	16275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536899
-8	False	561093	0	0	13	0	0	0	0	0	0	0	0	0	7731	0	0	0	0	0	0	0	0	0	0	0	16172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537177
-7	False	561093	0	0	10	0	0	0	0	0	0	0	0	0	7660	0	0	0	0	0	0	0	0	0	0	0	15581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537842
