pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-66	False	183773	0	0	13	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	0	0	3541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178767
-65	False	187488	0	0	9	0	0	0	0	0	0	0	0	0	1540	0	0	0	0	0	0	0	0	0	0	0	3679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182260
-64	False	191226	0	0	9	0	0	0	0	0	0	0	0	0	1520	0	0	0	0	0	0	0	0	0	0	0	3838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185859
-63	False	194964	0	0	13	0	0	0	0	0	0	0	0	0	1577	0	0	0	0	0	0	0	0	0	0	0	4014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189360
-62	False	198653	0	0	10	0	0	0	0	0	0	0	0	0	1590	0	0	0	0	0	0	0	0	0	0	0	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193147
-61	False	202364	0	0	11	0	0	0	0	0	0	0	0	0	1663	0	0	0	0	0	0	0	0	0	0	0	3916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196774
-60	False	206022	0	0	11	0	0	0	0	0	0	0	0	0	1745	0	0	0	0	0	0	0	0	0	0	0	4135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200131
-59	False	209694	0	0	6	0	0	0	0	0	0	0	0	0	1818	0	0	0	0	0	0	0	0	0	0	0	4214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203656
-58	False	213382	0	0	12	0	0	0	0	0	0	0	0	0	1758	0	0	0	0	0	0	0	0	0	0	0	4287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207325
-57	False	217163	0	0	11	0	0	0	0	0	0	0	0	0	1775	0	0	0	0	0	0	0	0	0	0	0	4446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210931
-56	False	220772	0	0	8	0	0	0	0	0	0	0	0	0	1925	0	0	0	0	0	0	0	0	0	0	0	4311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214528
-55	False	224523	0	0	12	0	0	0	0	0	0	0	0	0	1890	0	0	0	0	0	0	0	0	0	0	0	4647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217974
-54	False	228181	0	0	7	0	0	0	0	0	0	0	0	0	1967	0	0	0	0	0	0	0	0	0	0	0	4705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221502
-53	False	231828	0	0	15	0	0	0	0	0	0	0	0	0	1994	0	0	0	0	0	0	0	0	0	0	0	4696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225123
-52	False	235549	0	0	15	0	0	0	0	0	0	0	0	0	1999	0	0	0	0	0	0	0	0	0	0	0	4836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228699
-51	False	239353	0	0	11	0	0	0	0	0	0	0	0	0	2167	0	0	0	0	0	0	0	0	0	0	0	4805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232370
-50	False	243106	0	0	13	0	0	0	0	0	0	0	0	0	2182	0	0	0	0	0	0	0	0	0	0	0	4872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236039
-49	False	246667	0	0	13	0	0	0	0	0	0	0	0	0	2242	0	0	0	0	0	0	0	0	0	0	0	5049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239363
-48	False	250417	0	0	10	0	0	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	0	0	0	0	5063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243118
-47	False	254186	0	0	9	0	0	0	0	0	0	0	0	0	2332	0	0	0	0	0	0	0	0	0	0	0	5168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246677
-46	False	257859	0	0	12	0	0	0	0	0	0	0	0	0	2341	0	0	0	0	0	0	0	0	0	0	0	5204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250302
-45	False	261550	0	0	15	0	0	0	0	0	0	0	0	0	2415	0	0	0	0	0	0	0	0	0	0	0	5406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253714
-44	False	265179	0	0	12	0	0	0	0	0	0	0	0	0	2436	0	0	0	0	0	0	0	0	0	0	0	5539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257192
-43	False	268864	0	0	6	0	0	0	0	0	0	0	0	0	2353	0	0	0	0	0	0	0	0	0	0	0	5558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260947
-42	False	272505	0	0	10	0	0	0	0	0	0	0	0	0	2421	0	0	0	0	0	0	0	0	0	0	0	5612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264462
-41	False	276472	0	0	7	0	0	0	0	0	0	0	0	0	2571	0	0	0	0	0	0	0	0	0	0	0	5801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268093
-40	False	280027	0	0	13	0	0	0	0	0	0	0	0	0	2608	0	0	0	0	0	0	0	0	0	0	0	5852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271554
-39	False	283689	0	0	7	0	0	0	0	0	0	0	0	0	2677	0	0	0	0	0	0	0	0	0	0	0	5919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275086
-38	False	287396	0	0	16	0	0	0	0	0	0	0	0	0	2842	0	0	0	0	0	0	0	0	0	0	0	6003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278535
-37	False	291182	0	0	10	0	0	0	0	0	0	0	0	0	2829	0	0	0	0	0	0	0	0	0	0	0	6208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282135
-36	False	294990	0	0	18	0	0	0	0	0	0	0	0	0	2882	0	0	0	0	0	0	0	0	0	0	0	6244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285846
-35	False	298735	0	0	16	0	0	0	0	0	0	0	0	0	2908	0	0	0	0	0	0	0	0	0	0	0	6542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289269
-34	False	302485	0	0	11	0	0	0	0	0	0	0	0	0	2896	0	0	0	0	0	0	0	0	0	0	0	6500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293078
-33	False	306219	0	0	11	0	0	0	0	0	0	0	0	0	2995	0	0	0	0	0	0	0	0	0	0	0	6577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296636
-32	False	309937	0	0	11	0	0	0	0	0	0	0	0	0	3076	0	0	0	0	0	0	0	0	0	0	0	6770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300080
-31	False	313627	0	0	11	0	0	0	0	0	0	0	0	0	3157	0	0	0	0	0	0	0	0	0	0	0	6876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303583
-30	False	317406	0	0	16	0	0	0	0	0	0	0	0	0	3217	0	0	0	0	0	0	0	0	0	0	0	6968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307205
-29	False	321182	0	0	9	0	0	0	0	0	0	0	0	0	3210	0	0	0	0	0	0	0	0	0	0	0	7031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310932
-28	False	324827	0	0	9	0	0	0	0	0	0	0	0	0	3281	0	0	0	0	0	0	0	0	0	0	0	6989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314548
-27	False	328465	0	0	15	0	0	0	0	0	0	0	0	0	3432	0	0	0	0	0	0	0	0	0	0	0	7207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317811
-26	False	332135	0	0	5	0	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	0	0	0	7410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321327
-25	False	335875	0	0	14	0	0	0	0	0	0	0	0	0	3465	0	0	0	0	0	0	0	0	0	0	0	7329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325067
-24	False	339559	0	0	13	0	0	0	0	0	0	0	0	0	3620	0	0	0	0	0	0	0	0	0	0	0	7518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328408
-23	False	343323	0	0	11	0	0	0	0	0	0	0	0	0	3579	0	0	0	0	0	0	0	0	0	0	0	7662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332071
-22	False	346950	0	0	11	0	0	0	0	0	0	0	0	0	3626	0	0	0	0	0	0	0	0	0	0	0	7778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335535
-21	False	350563	0	0	13	0	0	0	0	0	0	0	0	0	3634	0	0	0	0	0	0	0	0	0	0	0	7862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339054
-20	False	354284	0	0	19	0	0	0	0	0	0	0	0	0	3691	0	0	0	0	0	0	0	0	0	0	0	8164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342410
-19	False	357955	0	0	7	0	0	0	0	0	0	0	0	0	3675	0	0	0	0	0	0	0	0	0	0	0	8053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346220
-18	False	361722	0	0	13	0	0	0	0	0	0	0	0	0	3798	0	0	0	0	0	0	0	0	0	0	0	8216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349695
-17	False	365467	0	0	15	0	0	0	0	0	0	0	0	0	3940	0	0	0	0	0	0	0	0	0	0	0	8312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353200
-16	False	369097	0	0	9	0	0	0	0	0	0	0	0	0	3936	0	0	0	0	0	0	0	0	0	0	0	8415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356737
-15	False	372785	0	0	12	0	0	0	0	0	0	0	0	0	4170	0	0	0	0	0	0	0	0	0	0	0	8473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360130
-14	False	376538	0	0	10	0	0	0	0	0	0	0	0	0	4195	0	0	0	0	0	0	0	0	0	0	0	8625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363708
-13	False	380243	0	0	12	0	0	0	0	0	0	0	0	0	4216	0	0	0	0	0	0	0	0	0	0	0	8613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367402
-12	False	383891	0	0	16	0	0	0	0	0	0	0	0	0	4250	0	0	0	0	0	0	0	0	0	0	0	8881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370744
-11	False	387651	0	0	9	0	0	0	0	0	0	0	0	0	4418	0	0	0	0	0	0	0	0	0	0	0	8990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374234
-10	False	391438	0	0	16	0	0	0	0	0	0	0	0	0	4447	0	0	0	0	0	0	0	0	0	0	0	9127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377848
-9	False	395221	0	0	12	0	0	0	0	0	0	0	0	0	4530	0	0	0	0	0	0	0	0	0	0	0	9395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381284
-8	False	398954	0	0	17	0	0	0	0	0	0	0	0	0	4548	0	0	0	0	0	0	0	0	0	0	0	9409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384980
-7	False	402736	0	0	14	0	0	0	0	0	0	0	0	0	4697	0	0	0	0	0	0	0	0	0	0	0	9521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388504
-6	False	406434	0	0	13	0	0	0	0	0	0	0	0	0	4766	0	0	0	0	0	0	0	0	0	0	0	9688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391967
-5	False	410105	0	0	14	0	0	0	0	0	0	0	0	0	4827	0	0	0	0	0	0	0	0	0	0	0	9831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395433
-4	False	410105	0	0	6	0	0	0	0	0	0	0	0	0	4748	0	0	0	0	0	0	0	0	0	0	0	9556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395795
-3	False	410105	0	0	8	0	0	0	0	0	0	0	0	0	4879	0	0	0	0	0	0	0	0	0	0	0	9687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395531
-2	False	410105	0	0	11	0	0	0	0	0	0	0	0	0	4947	0	0	0	0	0	0	0	0	0	0	0	9769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395378
-1	False	410105	0	0	6	0	0	0	0	0	0	0	0	0	4875	0	0	0	0	0	0	0	0	0	0	0	9857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395367
0	False	12713255	0	0	302	0	0	0	0	0	0	0	0	0	185083	0	0	0	0	0	0	0	0	0	0	0	348030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12179840
1	False	410105	0	0	6	0	0	0	0	0	0	0	0	0	7084	0	0	0	0	0	0	0	0	0	0	0	12969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390046
2	False	410105	0	0	11	0	0	0	0	0	0	0	0	0	7059	0	0	0	0	0	0	0	0	0	0	0	12725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390310
3	False	410105	0	0	10	0	0	0	0	0	0	0	0	0	7337	0	0	0	0	0	0	0	0	0	0	0	13109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389649
4	False	410105	0	0	10	0	0	0	0	0	0	0	0	0	7554	0	0	0	0	0	0	0	0	0	0	0	13309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389232
5	False	406408	0	0	10	0	0	0	0	0	0	0	0	0	7453	0	0	0	0	0	0	0	0	0	0	0	13226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385719
6	False	402734	0	0	16	0	0	0	0	0	0	0	0	0	7224	0	0	0	0	0	0	0	0	0	0	0	12936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382558
7	False	399032	0	0	16	0	0	0	0	0	0	0	0	0	7249	0	0	0	0	0	0	0	0	0	0	0	12853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378914
8	False	395355	0	0	16	0	0	0	0	0	0	0	0	0	7155	0	0	0	0	0	0	0	0	0	0	0	13042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375142
9	False	391577	0	0	4	0	0	0	0	0	0	0	0	0	7114	0	0	0	0	0	0	0	0	0	0	0	12687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371772
10	False	387951	0	0	14	0	0	0	0	0	0	0	0	0	7100	0	0	0	0	0	0	0	0	0	0	0	12834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368003
