pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-125	False	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45
-124	False	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57
-123	False	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69
-122	False	91	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88
-121	False	147	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143
-120	False	3676	0	0	2	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3414
-119	False	7171	0	0	7	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6803
-118	False	10767	0	0	7	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10273
-117	False	14414	0	0	11	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13823
-116	False	17934	0	0	4	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17254
-115	False	21474	0	0	10	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20727
-114	False	25096	0	0	5	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24265
-113	False	28727	0	0	3	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27797
-112	False	32444	0	0	5	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	0	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31381
-111	False	36037	0	0	5	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34897
-110	False	39699	0	0	5	0	0	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38505
-109	False	43373	0	0	12	0	0	0	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	0	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42062
-108	False	46930	0	0	15	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45535
-107	False	50595	0	0	8	0	0	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49191
-106	False	54199	0	0	11	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52672
-105	False	57903	0	0	6	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56272
-104	False	61605	0	0	5	0	0	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59887
-103	False	65278	0	0	8	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63492
-102	False	68931	0	0	6	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	1383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67050
-101	False	72512	0	0	7	0	0	0	0	0	0	0	0	0	506	0	0	0	0	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70603
-100	False	76147	0	0	3	0	0	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	0	0	0	1453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74212
-99	False	79812	0	0	5	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	0	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77762
-98	False	83437	0	0	11	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81361
-97	False	87079	0	0	8	0	0	0	0	0	0	0	0	0	554	0	0	0	0	0	0	0	0	0	0	0	1631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84886
-96	False	90709	0	0	14	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	1661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88464
-95	False	94442	0	0	5	0	0	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	0	1734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92050
-94	False	98143	0	0	6	0	0	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95640
-93	False	101748	0	0	9	0	0	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	0	0	0	0	1901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99123
-92	False	105475	0	0	9	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	0	0	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102704
-91	False	109132	0	0	9	0	0	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	0	2048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106284
-90	False	112845	0	0	8	0	0	0	0	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109929
-89	False	116600	0	0	7	0	0	0	0	0	0	0	0	0	799	0	0	0	0	0	0	0	0	0	0	0	2203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113591
-88	False	120269	0	0	10	0	0	0	0	0	0	0	0	0	853	0	0	0	0	0	0	0	0	0	0	0	2272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117134
-87	False	124003	0	0	6	0	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	2323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120754
-86	False	127632	0	0	8	0	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124350
-85	False	131295	0	0	8	0	0	0	0	0	0	0	0	0	991	0	0	0	0	0	0	0	0	0	0	0	2571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127725
-84	False	134923	0	0	5	0	0	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	0	0	0	0	2643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131342
-83	False	138581	0	0	6	0	0	0	0	0	0	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	2662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134892
-82	False	142297	0	0	5	0	0	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	2721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138463
-81	False	145974	0	0	13	0	0	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	2850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141970
-80	False	149688	0	0	5	0	0	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145656
-79	False	153404	0	0	11	0	0	0	0	0	0	0	0	0	1120	0	0	0	0	0	0	0	0	0	0	0	2911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149362
-78	False	157073	0	0	15	0	0	0	0	0	0	0	0	0	1239	0	0	0	0	0	0	0	0	0	0	0	2991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152828
-77	False	160738	0	0	5	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	0	0	0	0	3135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156343
-76	False	164429	0	0	10	0	0	0	0	0	0	0	0	0	1324	0	0	0	0	0	0	0	0	0	0	0	3082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160013
-75	False	168080	0	0	8	0	0	0	0	0	0	0	0	0	1361	0	0	0	0	0	0	0	0	0	0	0	3223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163488
-74	False	171765	0	0	5	0	0	0	0	0	0	0	0	0	1339	0	0	0	0	0	0	0	0	0	0	0	3428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166993
-73	False	175428	0	0	11	0	0	0	0	0	0	0	0	0	1413	0	0	0	0	0	0	0	0	0	0	0	3426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170578
-72	False	179127	0	0	8	0	0	0	0	0	0	0	0	0	1387	0	0	0	0	0	0	0	0	0	0	0	3402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174330
-71	False	182882	0	0	12	0	0	0	0	0	0	0	0	0	1405	0	0	0	0	0	0	0	0	0	0	0	3657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177808
-70	False	186629	0	0	11	0	0	0	0	0	0	0	0	0	1503	0	0	0	0	0	0	0	0	0	0	0	3595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181520
-69	False	190351	0	0	12	0	0	0	0	0	0	0	0	0	1585	0	0	0	0	0	0	0	0	0	0	0	3581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185173
-68	False	194096	0	0	9	0	0	0	0	0	0	0	0	0	1569	0	0	0	0	0	0	0	0	0	0	0	3856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188662
-67	False	197820	0	0	9	0	0	0	0	0	0	0	0	0	1690	0	0	0	0	0	0	0	0	0	0	0	3955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192166
-66	False	201461	0	0	19	0	0	0	0	0	0	0	0	0	1643	0	0	0	0	0	0	0	0	0	0	0	4047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195752
-65	False	205147	0	0	10	0	0	0	0	0	0	0	0	0	1717	0	0	0	0	0	0	0	0	0	0	0	3928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199492
-64	False	208830	0	0	13	0	0	0	0	0	0	0	0	0	1775	0	0	0	0	0	0	0	0	0	0	0	4174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202868
-63	False	212355	0	0	11	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	4133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206411
-62	False	215957	0	0	12	0	0	0	0	0	0	0	0	0	1793	0	0	0	0	0	0	0	0	0	0	0	4453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209699
-61	False	219617	0	0	14	0	0	0	0	0	0	0	0	0	1973	0	0	0	0	0	0	0	0	0	0	0	4374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213256
-60	False	223432	0	0	7	0	0	0	0	0	0	0	0	0	1885	0	0	0	0	0	0	0	0	0	0	0	4566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216974
-59	False	227352	0	0	13	0	0	0	0	0	0	0	0	0	1959	0	0	0	0	0	0	0	0	0	0	0	4668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220712
-58	False	231048	0	0	6	0	0	0	0	0	0	0	0	0	1998	0	0	0	0	0	0	0	0	0	0	0	4693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224351
-57	False	234803	0	0	9	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	4883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227911
-56	False	238432	0	0	15	0	0	0	0	0	0	0	0	0	2104	0	0	0	0	0	0	0	0	0	0	0	4928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231385
-55	False	242209	0	0	16	0	0	0	0	0	0	0	0	0	2122	0	0	0	0	0	0	0	0	0	0	0	4701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235370
-54	False	246012	0	0	11	0	0	0	0	0	0	0	0	0	2204	0	0	0	0	0	0	0	0	0	0	0	4906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238891
-53	False	249618	0	0	7	0	0	0	0	0	0	0	0	0	2192	0	0	0	0	0	0	0	0	0	0	0	5101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242318
-52	False	253359	0	0	12	0	0	0	0	0	0	0	0	0	2279	0	0	0	0	0	0	0	0	0	0	0	5142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245926
-51	False	257059	0	0	9	0	0	0	0	0	0	0	0	0	2324	0	0	0	0	0	0	0	0	0	0	0	5242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249484
-50	False	260773	0	0	15	0	0	0	0	0	0	0	0	0	2382	0	0	0	0	0	0	0	0	0	0	0	5370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253006
-49	False	264483	0	0	6	0	0	0	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	0	0	0	5397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256620
-48	False	268165	0	0	19	0	0	0	0	0	0	0	0	0	2398	0	0	0	0	0	0	0	0	0	0	0	5621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260127
-47	False	271754	0	0	7	0	0	0	0	0	0	0	0	0	2537	0	0	0	0	0	0	0	0	0	0	0	5555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263655
-46	False	275380	0	0	12	0	0	0	0	0	0	0	0	0	2527	0	0	0	0	0	0	0	0	0	0	0	5746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267095
-45	False	279060	0	0	9	0	0	0	0	0	0	0	0	0	2613	0	0	0	0	0	0	0	0	0	0	0	5753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270685
-44	False	282926	0	0	16	0	0	0	0	0	0	0	0	0	2598	0	0	0	0	0	0	0	0	0	0	0	5847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274465
-43	False	286601	0	0	14	0	0	0	0	0	0	0	0	0	2703	0	0	0	0	0	0	0	0	0	0	0	5973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277911
-42	False	290176	0	0	8	0	0	0	0	0	0	0	0	0	2766	0	0	0	0	0	0	0	0	0	0	0	6017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281385
-41	False	293981	0	0	14	0	0	0	0	0	0	0	0	0	2783	0	0	0	0	0	0	0	0	0	0	0	6134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285050
-40	False	297646	0	0	11	0	0	0	0	0	0	0	0	0	2828	0	0	0	0	0	0	0	0	0	0	0	6193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288614
-39	False	301355	0	0	10	0	0	0	0	0	0	0	0	0	2711	0	0	0	0	0	0	0	0	0	0	0	6572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292062
-38	False	304991	0	0	10	0	0	0	0	0	0	0	0	0	2948	0	0	0	0	0	0	0	0	0	0	0	6614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295419
-37	False	308700	0	0	12	0	0	0	0	0	0	0	0	0	3007	0	0	0	0	0	0	0	0	0	0	0	6391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299290
-36	False	312467	0	0	11	0	0	0	0	0	0	0	0	0	3029	0	0	0	0	0	0	0	0	0	0	0	6624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302803
-35	False	316179	0	0	13	0	0	0	0	0	0	0	0	0	3145	0	0	0	0	0	0	0	0	0	0	0	6790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306231
-34	False	319879	0	0	10	0	0	0	0	0	0	0	0	0	3142	0	0	0	0	0	0	0	0	0	0	0	6944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309783
-33	False	323556	0	0	9	0	0	0	0	0	0	0	0	0	3258	0	0	0	0	0	0	0	0	0	0	0	6925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313364
-32	False	327274	0	0	12	0	0	0	0	0	0	0	0	0	3275	0	0	0	0	0	0	0	0	0	0	0	7040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316947
-31	False	331032	0	0	11	0	0	0	0	0	0	0	0	0	3317	0	0	0	0	0	0	0	0	0	0	0	7200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320504
-30	False	334705	0	0	13	0	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	0	0	0	7334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323965
-29	False	338319	0	0	11	0	0	0	0	0	0	0	0	0	3603	0	0	0	0	0	0	0	0	0	0	0	7463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327242
-28	False	341997	0	0	9	0	0	0	0	0	0	0	0	0	3430	0	0	0	0	0	0	0	0	0	0	0	7385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331173
-27	False	345621	0	0	7	0	0	0	0	0	0	0	0	0	3555	0	0	0	0	0	0	0	0	0	0	0	7576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334483
-26	False	349181	0	0	4	0	0	0	0	0	0	0	0	0	3515	0	0	0	0	0	0	0	0	0	0	0	7582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338080
-25	False	352807	0	0	13	0	0	0	0	0	0	0	0	0	3877	0	0	0	0	0	0	0	0	0	0	0	7825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341092
-24	False	356548	0	0	21	0	0	0	0	0	0	0	0	0	3800	0	0	0	0	0	0	0	0	0	0	0	7929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344798
-23	False	360299	0	0	10	0	0	0	0	0	0	0	0	0	3865	0	0	0	0	0	0	0	0	0	0	0	8057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348367
-22	False	363940	0	0	9	0	0	0	0	0	0	0	0	0	3937	0	0	0	0	0	0	0	0	0	0	0	8186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351808
-21	False	367619	0	0	7	0	0	0	0	0	0	0	0	0	3927	0	0	0	0	0	0	0	0	0	0	0	8367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355318
-20	False	371448	0	0	16	0	0	0	0	0	0	0	0	0	3894	0	0	0	0	0	0	0	0	0	0	0	8393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	359145
-19	False	375136	0	0	12	0	0	0	0	0	0	0	0	0	4258	0	0	0	0	0	0	0	0	0	0	0	8449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362417
-18	False	378961	0	0	12	0	0	0	0	0	0	0	0	0	4195	0	0	0	0	0	0	0	0	0	0	0	8613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366141
-17	False	382694	0	0	14	0	0	0	0	0	0	0	0	0	4250	0	0	0	0	0	0	0	0	0	0	0	8827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369603
-16	False	386418	0	0	18	0	0	0	0	0	0	0	0	0	4255	0	0	0	0	0	0	0	0	0	0	0	8944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373201
-15	False	390193	0	0	10	0	0	0	0	0	0	0	0	0	4349	0	0	0	0	0	0	0	0	0	0	0	9145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376689
-14	False	393950	0	0	11	0	0	0	0	0	0	0	0	0	4577	0	0	0	0	0	0	0	0	0	0	0	9171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380191
-13	False	397720	0	0	14	0	0	0	0	0	0	0	0	0	4556	0	0	0	0	0	0	0	0	0	0	0	9139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384011
-12	False	401428	0	0	17	0	0	0	0	0	0	0	0	0	4541	0	0	0	0	0	0	0	0	0	0	0	9360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387510
-11	False	405130	0	0	15	0	0	0	0	0	0	0	0	0	4838	0	0	0	0	0	0	0	0	0	0	0	9554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390723
-10	False	408911	0	0	16	0	0	0	0	0	0	0	0	0	4788	0	0	0	0	0	0	0	0	0	0	0	9662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394445
-9	False	408911	0	0	9	0	0	0	0	0	0	0	0	0	4752	0	0	0	0	0	0	0	0	0	0	0	9557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394593
-8	False	408911	0	0	8	0	0	0	0	0	0	0	0	0	4749	0	0	0	0	0	0	0	0	0	0	0	9534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394620
-7	False	408911	0	0	17	0	0	0	0	0	0	0	0	0	4836	0	0	0	0	0	0	0	0	0	0	0	9614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394444
-6	False	408911	0	0	13	0	0	0	0	0	0	0	0	0	4921	0	0	0	0	0	0	0	0	0	0	0	9840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394137
