pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-151	False	26	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
-150	False	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
-149	False	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29
-148	False	32	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
-147	False	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
-146	False	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
-145	False	37	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34
-144	False	39	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
-143	False	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47
-142	False	60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55
-141	False	78	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75
-140	False	693	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644
-139	False	1456	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1377
-138	False	2363	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2260
-137	False	3337	0	0	2	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3188
-136	False	4363	0	0	3	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4181
-135	False	5330	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5158
-134	False	6342	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6098
-133	False	7491	0	0	4	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7229
-132	False	8613	0	0	4	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8306
-131	False	9730	0	0	2	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9407
-130	False	10923	0	0	1	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10546
-129	False	12058	0	0	5	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11696
-128	False	13255	0	0	4	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12834
-127	False	14454	0	0	5	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14015
-126	False	15700	0	0	2	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15232
-125	False	16930	0	0	2	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16380
-124	False	18189	0	0	3	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17613
-123	False	19415	0	0	3	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18787
-122	False	20697	0	0	5	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20070
-121	False	22000	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21381
-120	False	23257	0	0	3	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22585
-119	False	24569	0	0	4	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23855
-118	False	25865	0	0	3	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25154
-117	False	27129	0	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26448
-116	False	28429	0	0	2	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27680
-115	False	29762	0	0	3	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29008
-114	False	31083	0	0	2	0	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30254
-113	False	32406	0	0	1	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31469
-112	False	33647	0	0	2	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32764
-111	False	34959	0	0	1	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34007
-110	False	36312	0	0	2	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35360
-109	False	37630	0	0	3	0	0	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36609
-108	False	38923	0	0	1	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37894
-107	False	40218	0	0	1	0	0	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39129
-106	False	41500	0	0	2	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40328
-105	False	42799	0	0	5	0	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41641
-104	False	44087	0	0	2	0	0	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42846
-103	False	45346	0	0	4	0	0	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44102
-102	False	46690	0	0	2	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45407
-101	False	48021	0	0	2	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46720
-100	False	49386	0	0	2	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47994
-99	False	50711	0	0	3	0	0	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49293
-98	False	51994	0	0	4	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50620
-97	False	53273	0	0	2	0	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51784
-96	False	54581	0	0	5	0	0	0	0	0	0	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53053
-95	False	55860	0	0	2	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54313
-94	False	57188	0	0	3	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	1103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55602
-93	False	58531	0	0	2	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56851
-92	False	59805	0	0	2	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58211
-91	False	61130	0	0	4	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59355
-90	False	62501	0	0	6	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60756
-89	False	63822	0	0	3	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	1287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62006
-88	False	65204	0	0	5	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63335
-87	False	66522	0	0	3	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	1339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64618
-86	False	67836	0	0	1	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65977
-85	False	69191	0	0	4	0	0	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67258
-84	False	70487	0	0	2	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68508
-83	False	71793	0	0	2	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69729
-82	False	73046	0	0	3	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	1458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70973
-81	False	74390	0	0	5	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72210
-80	False	75672	0	0	2	0	0	0	0	0	0	0	0	0	594	0	0	0	0	0	0	0	0	0	0	0	1521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73555
-79	False	76975	0	0	2	0	0	0	0	0	0	0	0	0	707	0	0	0	0	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74660
-78	False	78286	0	0	5	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76016
-77	False	79587	0	0	5	0	0	0	0	0	0	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	1719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77151
-76	False	80960	0	0	3	0	0	0	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	0	0	0	1659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78587
-75	False	82205	0	0	2	0	0	0	0	0	0	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79783
-74	False	83569	0	0	7	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	0	0	0	0	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81019
-73	False	84929	0	0	1	0	0	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	0	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82273
-72	False	86301	0	0	5	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	1889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83641
-71	False	87680	0	0	4	0	0	0	0	0	0	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	1865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85053
-70	False	89006	0	0	5	0	0	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	1944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86219
-69	False	90370	0	0	3	0	0	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	0	0	0	0	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87632
-68	False	91692	0	0	5	0	0	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88835
-67	False	92980	0	0	4	0	0	0	0	0	0	0	0	0	919	0	0	0	0	0	0	0	0	0	0	0	1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90106
-66	False	94319	0	0	1	0	0	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	0	2047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91390
-65	False	95694	0	0	6	0	0	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	0	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92799
-64	False	97050	0	0	4	0	0	0	0	0	0	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	2141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93993
-63	False	98417	0	0	1	0	0	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	0	2084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95425
-62	False	99714	0	0	4	0	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0	0	0	2166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96541
-61	False	100975	0	0	4	0	0	0	0	0	0	0	0	0	955	0	0	0	0	0	0	0	0	0	0	0	2217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97799
-60	False	102305	0	0	2	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	2184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99149
-59	False	103663	0	0	5	0	0	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	0	0	0	0	2273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100419
-58	False	105017	0	0	6	0	0	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	0	0	0	0	2271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101805
-57	False	106322	0	0	4	0	0	0	0	0	0	0	0	0	1042	0	0	0	0	0	0	0	0	0	0	0	2374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102902
-56	False	107724	0	0	1	0	0	0	0	0	0	0	0	0	1095	0	0	0	0	0	0	0	0	0	0	0	2424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104204
-55	False	109065	0	0	3	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	2457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105505
-54	False	110432	0	0	5	0	0	0	0	0	0	0	0	0	1089	0	0	0	0	0	0	0	0	0	0	0	2532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106806
-53	False	111777	0	0	3	0	0	0	0	0	0	0	0	0	1053	0	0	0	0	0	0	0	0	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108201
-52	False	113076	0	0	6	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	2568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109302
-51	False	114430	0	0	6	0	0	0	0	0	0	0	0	0	1208	0	0	0	0	0	0	0	0	0	0	0	2544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110672
-50	False	115781	0	0	5	0	0	0	0	0	0	0	0	0	1205	0	0	0	0	0	0	0	0	0	0	0	2555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112016
-49	False	117121	0	0	9	0	0	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	2684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113299
-48	False	118492	0	0	5	0	0	0	0	0	0	0	0	0	1195	0	0	0	0	0	0	0	0	0	0	0	2675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114617
-47	False	119824	0	0	4	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	2808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115800
-46	False	121218	0	0	6	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	0	0	0	0	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117113
-45	False	122583	0	0	3	0	0	0	0	0	0	0	0	0	1351	0	0	0	0	0	0	0	0	0	0	0	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118360
-44	False	124009	0	0	2	0	0	0	0	0	0	0	0	0	1390	0	0	0	0	0	0	0	0	0	0	0	2897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119720
-43	False	125378	0	0	2	0	0	0	0	0	0	0	0	0	1308	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121068
-42	False	126688	0	0	4	0	0	0	0	0	0	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	2897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122447
-41	False	128061	0	0	8	0	0	0	0	0	0	0	0	0	1306	0	0	0	0	0	0	0	0	0	0	0	3054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123693
-40	False	129404	0	0	4	0	0	0	0	0	0	0	0	0	1376	0	0	0	0	0	0	0	0	0	0	0	3003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125021
-39	False	130765	0	0	3	0	0	0	0	0	0	0	0	0	1384	0	0	0	0	0	0	0	0	0	0	0	3087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126291
-38	False	132140	0	0	9	0	0	0	0	0	0	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	3205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127586
-37	False	133566	0	0	2	0	0	0	0	0	0	0	0	0	1511	0	0	0	0	0	0	0	0	0	0	0	3247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128806
-36	False	134946	0	0	9	0	0	0	0	0	0	0	0	0	1597	0	0	0	0	0	0	0	0	0	0	0	3321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130019
-35	False	136274	0	0	4	0	0	0	0	0	0	0	0	0	1524	0	0	0	0	0	0	0	0	0	0	0	3378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131368
-34	False	137683	0	0	1	0	0	0	0	0	0	0	0	0	1568	0	0	0	0	0	0	0	0	0	0	0	3404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132710
-33	False	139157	0	0	5	0	0	0	0	0	0	0	0	0	1531	0	0	0	0	0	0	0	0	0	0	0	3592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134029
-32	False	140554	0	0	7	0	0	0	0	0	0	0	0	0	1627	0	0	0	0	0	0	0	0	0	0	0	3413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135507
-31	False	141977	0	0	5	0	0	0	0	0	0	0	0	0	1661	0	0	0	0	0	0	0	0	0	0	0	3621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136690
-30	False	143420	0	0	8	0	0	0	0	0	0	0	0	0	1755	0	0	0	0	0	0	0	0	0	0	0	3531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138126
-29	False	144805	0	0	6	0	0	0	0	0	0	0	0	0	1764	0	0	0	0	0	0	0	0	0	0	0	3739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139296
-28	False	146147	0	0	5	0	0	0	0	0	0	0	0	0	1906	0	0	0	0	0	0	0	0	0	0	0	3759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140477
-27	False	147500	0	0	7	0	0	0	0	0	0	0	0	0	1797	0	0	0	0	0	0	0	0	0	0	0	3898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141798
-26	False	148831	0	0	11	0	0	0	0	0	0	0	0	0	1949	0	0	0	0	0	0	0	0	0	0	0	3914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142957
-25	False	150161	0	0	7	0	0	0	0	0	0	0	0	0	1917	0	0	0	0	0	0	0	0	0	0	0	4048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144189
-24	False	151550	0	0	7	0	0	0	0	0	0	0	0	0	2007	0	0	0	0	0	0	0	0	0	0	0	4163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145373
-23	False	152874	0	0	4	0	0	0	0	0	0	0	0	0	1952	0	0	0	0	0	0	0	0	0	0	0	4178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146740
-22	False	154217	0	0	6	0	0	0	0	0	0	0	0	0	2154	0	0	0	0	0	0	0	0	0	0	0	4259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147798
-21	False	155529	0	0	3	0	0	0	0	0	0	0	0	0	2153	0	0	0	0	0	0	0	0	0	0	0	4361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149012
-20	False	156805	0	0	5	0	0	0	0	0	0	0	0	0	2146	0	0	0	0	0	0	0	0	0	0	0	4328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150326
-19	False	158076	0	0	10	0	0	0	0	0	0	0	0	0	2298	0	0	0	0	0	0	0	0	0	0	0	4472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151296
-18	False	159358	0	0	9	0	0	0	0	0	0	0	0	0	2348	0	0	0	0	0	0	0	0	0	0	0	4530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152471
-17	False	160526	0	0	3	0	0	0	0	0	0	0	0	0	2327	0	0	0	0	0	0	0	0	0	0	0	4616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153580
-16	False	161726	0	0	8	0	0	0	0	0	0	0	0	0	2463	0	0	0	0	0	0	0	0	0	0	0	4766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154489
-15	False	162899	0	0	13	0	0	0	0	0	0	0	0	0	2445	0	0	0	0	0	0	0	0	0	0	0	4798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155643
-14	False	163991	0	0	6	0	0	0	0	0	0	0	0	0	2634	0	0	0	0	0	0	0	0	0	0	0	4956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156395
-13	False	165035	0	0	7	0	0	0	0	0	0	0	0	0	2835	0	0	0	0	0	0	0	0	0	0	0	5088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157105
