pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-88	True	24615	0	0	1	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23827
-87	True	25093	0	0	0	0	0	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24268
-86	True	25575	0	0	1	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24713
-85	True	26038	0	0	3	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25169
-84	True	26493	0	0	2	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25626
-83	True	27006	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26145
-82	True	27497	0	0	5	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26628
-81	True	27993	0	0	1	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27064
-80	True	28415	0	0	2	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27462
-79	True	28843	0	0	1	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27894
-78	True	29333	0	0	1	0	0	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28334
-77	True	29790	0	0	3	0	0	0	0	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28778
-76	True	30270	0	0	1	0	0	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29204
-75	True	30721	0	0	2	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29733
-74	True	31226	0	0	1	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30151
-73	True	31708	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30603
-72	True	32190	0	0	2	0	0	0	0	0	0	0	0	0	357	0	0	0	0	0	0	0	0	0	0	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31095
-71	True	32653	0	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31572
-70	True	33127	0	0	1	0	0	0	0	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32051
-69	True	33636	0	0	2	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32460
-68	True	34094	0	0	2	0	0	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	0	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32930
-67	True	34558	0	0	1	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33332
-66	True	35024	0	0	2	0	0	0	0	0	0	0	0	0	368	0	0	0	0	0	0	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33853
-65	True	35494	0	0	2	0	0	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	0	0	0	0	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34310
-64	True	35937	0	0	0	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34715
-63	True	36379	0	0	1	0	0	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35169
-62	True	36887	0	0	0	0	0	0	0	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35610
-61	True	37350	0	0	0	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36045
-60	True	37816	0	0	1	0	0	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36575
-59	True	38285	0	0	1	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36999
-58	True	38742	0	0	1	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37355
-57	True	39244	0	0	1	0	0	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	0	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37880
-56	True	39704	0	0	1	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38292
-55	True	40193	0	0	1	0	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38819
-54	True	40654	0	0	1	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39186
-53	True	41125	0	0	2	0	0	0	0	0	0	0	0	0	439	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39610
-52	True	41616	0	0	2	0	0	0	0	0	0	0	0	0	463	0	0	0	0	0	0	0	0	0	0	0	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40146
-51	True	42059	0	0	7	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40593
-50	True	42518	0	0	1	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40946
-49	True	42999	0	0	2	0	0	0	0	0	0	0	0	0	519	0	0	0	0	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41391
-48	True	43424	0	0	1	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41811
-47	True	43916	0	0	4	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0	0	0	1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42288
-46	True	44363	0	0	3	0	0	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	0	1165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42658
-45	True	44837	0	0	0	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43136
-44	True	45332	0	0	5	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43569
-43	True	45798	0	0	1	0	0	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	0	0	0	0	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44097
-42	True	46307	0	0	1	0	0	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	0	0	0	1202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44559
-41	True	46727	0	0	2	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	1259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44916
-40	True	47183	0	0	0	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45396
-39	True	47661	0	0	2	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45862
-38	True	48114	0	0	2	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	1279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46241
-37	True	48607	0	0	2	0	0	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	0	1271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46769
-36	True	49069	0	0	1	0	0	0	0	0	0	0	0	0	611	0	0	0	0	0	0	0	0	0	0	0	1280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47177
-35	True	49539	0	0	2	0	0	0	0	0	0	0	0	0	607	0	0	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47629
-34	True	49994	0	0	2	0	0	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	0	0	0	0	1373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48044
-33	True	50496	0	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0	1404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48468
-32	True	50969	0	0	5	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48837
-31	True	51396	0	0	1	0	0	0	0	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49340
-30	True	51846	0	0	0	0	0	0	0	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	1409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49685
-29	True	52330	0	0	2	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	1398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50254
-28	True	52787	0	0	4	0	0	0	0	0	0	0	0	0	740	0	0	0	0	0	0	0	0	0	0	0	1445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50598
-27	True	53256	0	0	2	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	0	0	0	0	1457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51112
-26	True	53752	0	0	1	0	0	0	0	0	0	0	0	0	747	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51454
-25	True	54209	0	0	3	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	1558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51900
-24	True	54683	0	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52379
-23	True	55149	0	0	1	0	0	0	0	0	0	0	0	0	757	0	0	0	0	0	0	0	0	0	0	0	1649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52742
-22	True	55655	0	0	5	0	0	0	0	0	0	0	0	0	806	0	0	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53220
-21	True	56150	0	0	2	0	0	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	0	0	0	0	1665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53678
-20	True	56593	0	0	3	0	0	0	0	0	0	0	0	0	820	0	0	0	0	0	0	0	0	0	0	0	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54040
-19	True	57029	0	0	1	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	1660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54578
-18	True	57495	0	0	3	0	0	0	0	0	0	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	1789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54788
-17	True	57960	0	0	2	0	0	0	0	0	0	0	0	0	917	0	0	0	0	0	0	0	0	0	0	0	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55209
-16	True	58385	0	0	2	0	0	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	0	0	0	0	1780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55658
-15	True	58812	0	0	2	0	0	0	0	0	0	0	0	0	953	0	0	0	0	0	0	0	0	0	0	0	1822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56035
-14	True	59262	0	0	5	0	0	0	0	0	0	0	0	0	1062	0	0	0	0	0	0	0	0	0	0	0	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56249
-13	True	59709	0	0	5	0	0	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	2014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56672
-12	True	60157	0	0	3	0	0	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	0	0	0	0	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57137
-11	True	60595	0	0	1	0	0	0	0	0	0	0	0	0	1103	0	0	0	0	0	0	0	0	0	0	0	2081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57410
-10	True	61039	0	0	2	0	0	0	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	2153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57696
-9	True	61491	0	0	0	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	2101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58198
-8	True	61862	0	0	1	0	0	0	0	0	0	0	0	0	1202	0	0	0	0	0	0	0	0	0	0	0	2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58545
-7	True	62192	0	0	3	0	0	0	0	0	0	0	0	0	1234	0	0	0	0	0	0	0	0	0	0	0	2179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58776
-6	True	62192	0	0	1	0	0	0	0	0	0	0	0	0	1206	0	0	0	0	0	0	0	0	0	0	0	2293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58692
-5	True	62192	0	0	0	0	0	0	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	0	0	0	0	2277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58541
-4	True	62192	0	0	4	0	0	0	0	0	0	0	0	0	1655	0	0	0	0	0	0	0	0	0	0	0	2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58055
-3	True	62192	0	0	0	0	0	0	0	0	0	0	0	0	1768	0	0	0	0	0	0	0	0	0	0	0	2683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57741
-2	True	62192	0	0	3	0	0	0	0	0	0	0	0	0	1493	0	0	0	0	0	0	0	0	0	0	0	2372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58324
-1	True	62192	0	0	2	0	0	0	0	0	0	0	0	0	1336	0	0	0	0	0	0	0	0	0	0	0	2133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58721
