pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-108	True	163869	0	0	12	0	0	0	0	0	0	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159609
-107	True	169476	0	0	7	0	0	0	0	0	0	0	0	0	1181	0	0	0	0	0	0	0	0	0	0	0	3271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165017
-106	True	175205	0	0	10	0	0	0	0	0	0	0	0	0	1221	0	0	0	0	0	0	0	0	0	0	0	3218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170756
-105	True	180912	0	0	14	0	0	0	0	0	0	0	0	0	1303	0	0	0	0	0	0	0	0	0	0	0	3459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176136
-104	True	186513	0	0	19	0	0	0	0	0	0	0	0	0	1365	0	0	0	0	0	0	0	0	0	0	0	3439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181690
-103	True	192168	0	0	16	0	0	0	0	0	0	0	0	0	1393	0	0	0	0	0	0	0	0	0	0	0	3672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187087
-102	True	197855	0	0	16	0	0	0	0	0	0	0	0	0	1441	0	0	0	0	0	0	0	0	0	0	0	3691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192707
-101	True	203509	0	0	6	0	0	0	0	0	0	0	0	0	1536	0	0	0	0	0	0	0	0	0	0	0	3807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198160
-100	True	209037	0	0	17	0	0	0	0	0	0	0	0	0	1501	0	0	0	0	0	0	0	0	0	0	0	4075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203444
-99	True	214814	0	0	12	0	0	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	4116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209080
-98	True	220370	0	0	18	0	0	0	0	0	0	0	0	0	1675	0	0	0	0	0	0	0	0	0	0	0	4171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214506
-97	True	225957	0	0	19	0	0	0	0	0	0	0	0	0	1685	0	0	0	0	0	0	0	0	0	0	0	4277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219976
-96	True	231541	0	0	12	0	0	0	0	0	0	0	0	0	1725	0	0	0	0	0	0	0	0	0	0	0	4440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225364
-95	True	237159	0	0	19	0	0	0	0	0	0	0	0	0	1711	0	0	0	0	0	0	0	0	0	0	0	4596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230833
-94	True	242811	0	0	11	0	0	0	0	0	0	0	0	0	1914	0	0	0	0	0	0	0	0	0	0	0	4672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236214
-93	True	248540	0	0	17	0	0	0	0	0	0	0	0	0	1839	0	0	0	0	0	0	0	0	0	0	0	4706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241978
-92	True	254120	0	0	22	0	0	0	0	0	0	0	0	0	1862	0	0	0	0	0	0	0	0	0	0	0	4919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247317
-91	True	259687	0	0	21	0	0	0	0	0	0	0	0	0	2060	0	0	0	0	0	0	0	0	0	0	0	5100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252506
-90	True	265273	0	0	17	0	0	0	0	0	0	0	0	0	2064	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258192
-89	True	270921	0	0	19	0	0	0	0	0	0	0	0	0	2064	0	0	0	0	0	0	0	0	0	0	0	5235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263603
-88	True	276569	0	0	13	0	0	0	0	0	0	0	0	0	2200	0	0	0	0	0	0	0	0	0	0	0	5490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268866
-87	True	282153	0	0	16	0	0	0	0	0	0	0	0	0	2241	0	0	0	0	0	0	0	0	0	0	0	5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274396
-86	True	287769	0	0	10	0	0	0	0	0	0	0	0	0	2232	0	0	0	0	0	0	0	0	0	0	0	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279911
-85	True	293347	0	0	14	0	0	0	0	0	0	0	0	0	2280	0	0	0	0	0	0	0	0	0	0	0	5763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285290
-84	True	299013	0	0	14	0	0	0	0	0	0	0	0	0	2412	0	0	0	0	0	0	0	0	0	0	0	5831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290756
-83	True	304884	0	0	9	0	0	0	0	0	0	0	0	0	2547	0	0	0	0	0	0	0	0	0	0	0	5910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296418
-82	True	310560	0	0	18	0	0	0	0	0	0	0	0	0	2455	0	0	0	0	0	0	0	0	0	0	0	6107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301980
-81	True	316109	0	0	24	0	0	0	0	0	0	0	0	0	2519	0	0	0	0	0	0	0	0	0	0	0	6418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307148
-80	True	321764	0	0	11	0	0	0	0	0	0	0	0	0	2681	0	0	0	0	0	0	0	0	0	0	0	6261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312811
-79	True	327492	0	0	22	0	0	0	0	0	0	0	0	0	2790	0	0	0	0	0	0	0	0	0	0	0	6332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318348
-78	True	333165	0	0	18	0	0	0	0	0	0	0	0	0	2848	0	0	0	0	0	0	0	0	0	0	0	6619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323680
-77	True	338786	0	0	22	0	0	0	0	0	0	0	0	0	2830	0	0	0	0	0	0	0	0	0	0	0	6782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329152
-76	True	344571	0	0	19	0	0	0	0	0	0	0	0	0	2917	0	0	0	0	0	0	0	0	0	0	0	6959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334676
-75	True	350305	0	0	17	0	0	0	0	0	0	0	0	0	3066	0	0	0	0	0	0	0	0	0	0	0	7038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340184
-74	True	355905	0	0	11	0	0	0	0	0	0	0	0	0	3066	0	0	0	0	0	0	0	0	0	0	0	7043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345785
-73	True	361517	0	0	16	0	0	0	0	0	0	0	0	0	3114	0	0	0	0	0	0	0	0	0	0	0	7032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351355
-72	True	367081	0	0	14	0	0	0	0	0	0	0	0	0	3245	0	0	0	0	0	0	0	0	0	0	0	7422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356400
-71	True	372671	0	0	11	0	0	0	0	0	0	0	0	0	3194	0	0	0	0	0	0	0	0	0	0	0	7589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361877
-70	True	378378	0	0	17	0	0	0	0	0	0	0	0	0	3260	0	0	0	0	0	0	0	0	0	0	0	7593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367508
-69	True	383938	0	0	16	0	0	0	0	0	0	0	0	0	3330	0	0	0	0	0	0	0	0	0	0	0	7685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372907
-68	True	389737	0	0	19	0	0	0	0	0	0	0	0	0	3410	0	0	0	0	0	0	0	0	0	0	0	7743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378565
-67	True	395366	0	0	21	0	0	0	0	0	0	0	0	0	3377	0	0	0	0	0	0	0	0	0	0	0	8073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383895
-66	True	401069	0	0	26	0	0	0	0	0	0	0	0	0	3550	0	0	0	0	0	0	0	0	0	0	0	7949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389544
-65	True	406696	0	0	12	0	0	0	0	0	0	0	0	0	3519	0	0	0	0	0	0	0	0	0	0	0	8207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394958
-64	True	412224	0	0	22	0	0	0	0	0	0	0	0	0	3661	0	0	0	0	0	0	0	0	0	0	0	8372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400169
-63	True	418014	0	0	18	0	0	0	0	0	0	0	0	0	3832	0	0	0	0	0	0	0	0	0	0	0	8691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405473
-62	True	423717	0	0	24	0	0	0	0	0	0	0	0	0	3817	0	0	0	0	0	0	0	0	0	0	0	8782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	411094
-61	True	429284	0	0	18	0	0	0	0	0	0	0	0	0	3772	0	0	0	0	0	0	0	0	0	0	0	8682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416812
-60	True	434999	0	0	20	0	0	0	0	0	0	0	0	0	3857	0	0	0	0	0	0	0	0	0	0	0	8784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422338
-59	True	440724	0	0	14	0	0	0	0	0	0	0	0	0	4074	0	0	0	0	0	0	0	0	0	0	0	9014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427622
-58	True	446356	0	0	7	0	0	0	0	0	0	0	0	0	4108	0	0	0	0	0	0	0	0	0	0	0	9261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432980
-57	True	452018	0	0	15	0	0	0	0	0	0	0	0	0	4060	0	0	0	0	0	0	0	0	0	0	0	9358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438585
-56	True	457776	0	0	4	0	0	0	0	0	0	0	0	0	4292	0	0	0	0	0	0	0	0	0	0	0	9384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444096
-55	True	463532	0	0	17	0	0	0	0	0	0	0	0	0	4372	0	0	0	0	0	0	0	0	0	0	0	9843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449300
-54	True	469296	0	0	12	0	0	0	0	0	0	0	0	0	4373	0	0	0	0	0	0	0	0	0	0	0	9994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454917
-53	True	475111	0	0	17	0	0	0	0	0	0	0	0	0	4557	0	0	0	0	0	0	0	0	0	0	0	10022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460515
-52	True	480943	0	0	24	0	0	0	0	0	0	0	0	0	4534	0	0	0	0	0	0	0	0	0	0	0	10244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466141
-51	True	486725	0	0	15	0	0	0	0	0	0	0	0	0	4578	0	0	0	0	0	0	0	0	0	0	0	10381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471751
-50	True	492444	0	0	19	0	0	0	0	0	0	0	0	0	4714	0	0	0	0	0	0	0	0	0	0	0	10412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477299
-49	True	498284	0	0	30	0	0	0	0	0	0	0	0	0	4773	0	0	0	0	0	0	0	0	0	0	0	10720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482761
-48	True	503958	0	0	18	0	0	0	0	0	0	0	0	0	4937	0	0	0	0	0	0	0	0	0	0	0	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488203
-47	True	509673	0	0	28	0	0	0	0	0	0	0	0	0	5053	0	0	0	0	0	0	0	0	0	0	0	11168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	493424
-46	True	515505	0	0	17	0	0	0	0	0	0	0	0	0	5022	0	0	0	0	0	0	0	0	0	0	0	11336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	499130
-45	True	521367	0	0	18	0	0	0	0	0	0	0	0	0	5199	0	0	0	0	0	0	0	0	0	0	0	11160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504990
-44	True	527276	0	0	21	0	0	0	0	0	0	0	0	0	5107	0	0	0	0	0	0	0	0	0	0	0	11813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510335
-43	True	533118	0	0	23	0	0	0	0	0	0	0	0	0	5257	0	0	0	0	0	0	0	0	0	0	0	11799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516039
-42	True	539136	0	0	21	0	0	0	0	0	0	0	0	0	5501	0	0	0	0	0	0	0	0	0	0	0	11667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521947
-41	True	545038	0	0	23	0	0	0	0	0	0	0	0	0	5486	0	0	0	0	0	0	0	0	0	0	0	12119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527410
-40	True	550892	0	0	27	0	0	0	0	0	0	0	0	0	5519	0	0	0	0	0	0	0	0	0	0	0	12142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	533204
-39	True	556733	0	0	23	0	0	0	0	0	0	0	0	0	5638	0	0	0	0	0	0	0	0	0	0	0	12354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538718
-38	True	562400	0	0	27	0	0	0	0	0	0	0	0	0	5719	0	0	0	0	0	0	0	0	0	0	0	12309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544345
-37	True	568158	0	0	19	0	0	0	0	0	0	0	0	0	5856	0	0	0	0	0	0	0	0	0	0	0	12639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	549644
-36	True	574048	0	0	17	0	0	0	0	0	0	0	0	0	5973	0	0	0	0	0	0	0	0	0	0	0	12868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555190
-35	True	580002	0	0	27	0	0	0	0	0	0	0	0	0	6181	0	0	0	0	0	0	0	0	0	0	0	13387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560407
-34	True	586124	0	0	20	0	0	0	0	0	0	0	0	0	6207	0	0	0	0	0	0	0	0	0	0	0	13175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566722
-33	True	591970	0	0	33	0	0	0	0	0	0	0	0	0	6292	0	0	0	0	0	0	0	0	0	0	0	13575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	572070
-32	True	598105	0	0	19	0	0	0	0	0	0	0	0	0	6590	0	0	0	0	0	0	0	0	0	0	0	13687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	577809
-31	True	604059	0	0	21	0	0	0	0	0	0	0	0	0	6456	0	0	0	0	0	0	0	0	0	0	0	13891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	583691
-30	True	610103	0	0	18	0	0	0	0	0	0	0	0	0	6694	0	0	0	0	0	0	0	0	0	0	0	14340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	589051
-29	True	616202	0	0	17	0	0	0	0	0	0	0	0	0	6841	0	0	0	0	0	0	0	0	0	0	0	14448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594896
-28	True	622175	0	0	26	0	0	0	0	0	0	0	0	0	6898	0	0	0	0	0	0	0	0	0	0	0	14672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600579
-27	True	628298	0	0	10	0	0	0	0	0	0	0	0	0	7165	0	0	0	0	0	0	0	0	0	0	0	14854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606269
-26	True	634471	0	0	28	0	0	0	0	0	0	0	0	0	7186	0	0	0	0	0	0	0	0	0	0	0	15289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611968
-25	True	640693	0	0	29	0	0	0	0	0	0	0	0	0	7137	0	0	0	0	0	0	0	0	0	0	0	15012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618515
-24	True	646855	0	0	36	0	0	0	0	0	0	0	0	0	7325	0	0	0	0	0	0	0	0	0	0	0	15552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	623942
-23	True	653153	0	0	27	0	0	0	0	0	0	0	0	0	7419	0	0	0	0	0	0	0	0	0	0	0	15645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630062
-22	True	659537	0	0	23	0	0	0	0	0	0	0	0	0	7507	0	0	0	0	0	0	0	0	0	0	0	15862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636145
-21	True	665928	0	0	29	0	0	0	0	0	0	0	0	0	7817	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	641698
-20	True	672380	0	0	28	0	0	0	0	0	0	0	0	0	7928	0	0	0	0	0	0	0	0	0	0	0	16604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647820
-19	True	678998	0	0	31	0	0	0	0	0	0	0	0	0	8390	0	0	0	0	0	0	0	0	0	0	0	16958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653619
-18	True	685784	0	0	24	0	0	0	0	0	0	0	0	0	8474	0	0	0	0	0	0	0	0	0	0	0	17566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	659720
-17	True	692630	0	0	28	0	0	0	0	0	0	0	0	0	8649	0	0	0	0	0	0	0	0	0	0	0	17763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666190
-16	True	699465	0	0	23	0	0	0	0	0	0	0	0	0	8634	0	0	0	0	0	0	0	0	0	0	0	18047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	672761
-15	True	706570	0	0	27	0	0	0	0	0	0	0	0	0	9189	0	0	0	0	0	0	0	0	0	0	0	18638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	678716
-14	True	713649	0	0	38	0	0	0	0	0	0	0	0	0	9289	0	0	0	0	0	0	0	0	0	0	0	18981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685341
-13	True	721007	0	0	23	0	0	0	0	0	0	0	0	0	9675	0	0	0	0	0	0	0	0	0	0	0	19230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692079
-12	True	728433	0	0	29	0	0	0	0	0	0	0	0	0	9780	0	0	0	0	0	0	0	0	0	0	0	19755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698869
-11	True	735902	0	0	29	0	0	0	0	0	0	0	0	0	10034	0	0	0	0	0	0	0	0	0	0	0	20132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	705707
-10	True	743564	0	0	41	0	0	0	0	0	0	0	0	0	10245	0	0	0	0	0	0	0	0	0	0	0	20497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	712781
-9	True	751374	0	0	30	0	0	0	0	0	0	0	0	0	10650	0	0	0	0	0	0	0	0	0	0	0	21904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718790
-8	True	759163	0	0	27	0	0	0	0	0	0	0	0	0	11767	0	0	0	0	0	0	0	0	0	0	0	22442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	724927
-7	True	767011	0	0	24	0	0	0	0	0	0	0	0	0	11163	0	0	0	0	0	0	0	0	0	0	0	22348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	733476
-6	True	774792	0	0	38	0	0	0	0	0	0	0	0	0	11308	0	0	0	0	0	0	0	0	0	0	0	22448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	740998
-5	True	782521	0	0	30	0	0	0	0	0	0	0	0	0	11247	0	0	0	0	0	0	0	0	0	0	0	22595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748649
-4	True	790088	0	0	29	0	0	0	0	0	0	0	0	0	11729	0	0	0	0	0	0	0	0	0	0	0	23280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755050
-3	True	790088	0	0	30	0	0	0	0	0	0	0	0	0	11454	0	0	0	0	0	0	0	0	0	0	0	22539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756065
-2	True	790088	0	0	20	0	0	0	0	0	0	0	0	0	10915	0	0	0	0	0	0	0	0	0	0	0	22192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756961
-1	True	790088	0	0	27	0	0	0	0	0	0	0	0	0	11109	0	0	0	0	0	0	0	0	0	0	0	22028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756924
