pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-126	False	22346	0	0	7	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21564
-125	False	25916	0	0	6	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25110
-124	False	29766	0	0	12	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28762
-123	False	33379	0	0	8	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32342
-122	False	37080	0	0	12	0	0	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	0	823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35938
-121	False	40992	0	0	3	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39755
-120	False	44873	0	0	9	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43541
-119	False	48775	0	0	8	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47398
-118	False	52777	0	0	4	0	0	0	0	0	0	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51330
-117	False	56776	0	0	7	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55259
-116	False	60818	0	0	10	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59118
-115	False	64883	0	0	12	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	1283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63136
-114	False	68937	0	0	7	0	0	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	0	1354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67141
-113	False	73214	0	0	5	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	1423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71292
-112	False	77482	0	0	10	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75488
-111	False	81641	0	0	15	0	0	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	0	0	0	1601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79454
-110	False	85780	0	0	4	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83475
-109	False	89910	0	0	13	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	1635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87662
-108	False	94008	0	0	13	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	1748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91631
-107	False	98129	0	0	8	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	1811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95660
-106	False	102341	0	0	5	0	0	0	0	0	0	0	0	0	701	0	0	0	0	0	0	0	0	0	0	0	1787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99848
-105	False	106458	0	0	5	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103775
-104	False	110631	0	0	10	0	0	0	0	0	0	0	0	0	787	0	0	0	0	0	0	0	0	0	0	0	2130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107704
-103	False	114736	0	0	8	0	0	0	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	0	0	0	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111871
-102	False	118830	0	0	16	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	2061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115914
-101	False	123094	0	0	10	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	2196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120052
-100	False	127253	0	0	11	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	2265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124174
-99	False	131523	0	0	11	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	2440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128181
-98	False	135735	0	0	9	0	0	0	0	0	0	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	2479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132311
-97	False	139814	0	0	6	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	2461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136409
-96	False	143836	0	0	9	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	2643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140174
-95	False	147992	0	0	10	0	0	0	0	0	0	0	0	0	983	0	0	0	0	0	0	0	0	0	0	0	2734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144265
-94	False	152367	0	0	9	0	0	0	0	0	0	0	0	0	1041	0	0	0	0	0	0	0	0	0	0	0	2832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148485
-93	False	156456	0	0	17	0	0	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	2895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152474
-92	False	160630	0	0	14	0	0	0	0	0	0	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	2970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156520
-91	False	164789	0	0	9	0	0	0	0	0	0	0	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	3002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160562
-90	False	168849	0	0	16	0	0	0	0	0	0	0	0	0	1239	0	0	0	0	0	0	0	0	0	0	0	3139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164455
-89	False	172938	0	0	9	0	0	0	0	0	0	0	0	0	1316	0	0	0	0	0	0	0	0	0	0	0	3213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168400
-88	False	177057	0	0	7	0	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	0	3334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172354
-87	False	181212	0	0	8	0	0	0	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	0	0	0	0	3329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176568
-86	False	185381	0	0	14	0	0	0	0	0	0	0	0	0	1286	0	0	0	0	0	0	0	0	0	0	0	3394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180687
-85	False	189565	0	0	10	0	0	0	0	0	0	0	0	0	1325	0	0	0	0	0	0	0	0	0	0	0	3529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184701
-84	False	193917	0	0	9	0	0	0	0	0	0	0	0	0	1387	0	0	0	0	0	0	0	0	0	0	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188843
-83	False	198257	0	0	13	0	0	0	0	0	0	0	0	0	1439	0	0	0	0	0	0	0	0	0	0	0	3727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193078
-82	False	202435	0	0	13	0	0	0	0	0	0	0	0	0	1465	0	0	0	0	0	0	0	0	0	0	0	3748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197209
-81	False	206664	0	0	16	0	0	0	0	0	0	0	0	0	1559	0	0	0	0	0	0	0	0	0	0	0	3880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201209
-80	False	210961	0	0	17	0	0	0	0	0	0	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	4023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205345
-79	False	215105	0	0	9	0	0	0	0	0	0	0	0	0	1654	0	0	0	0	0	0	0	0	0	0	0	4164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209278
-78	False	219458	0	0	15	0	0	0	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	0	0	0	4154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213659
-77	False	223660	0	0	10	0	0	0	0	0	0	0	0	0	1632	0	0	0	0	0	0	0	0	0	0	0	4338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217680
-76	False	227865	0	0	16	0	0	0	0	0	0	0	0	0	1755	0	0	0	0	0	0	0	0	0	0	0	4505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221589
-75	False	232138	0	0	12	0	0	0	0	0	0	0	0	0	1776	0	0	0	0	0	0	0	0	0	0	0	4358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225992
-74	False	236321	0	0	13	0	0	0	0	0	0	0	0	0	1770	0	0	0	0	0	0	0	0	0	0	0	4537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230001
-73	False	240513	0	0	13	0	0	0	0	0	0	0	0	0	1798	0	0	0	0	0	0	0	0	0	0	0	4587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234115
-72	False	244643	0	0	16	0	0	0	0	0	0	0	0	0	1877	0	0	0	0	0	0	0	0	0	0	0	4572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238178
-71	False	248655	0	0	13	0	0	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	4666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242094
-70	False	252889	0	0	9	0	0	0	0	0	0	0	0	0	1952	0	0	0	0	0	0	0	0	0	0	0	4773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246155
-69	False	257177	0	0	10	0	0	0	0	0	0	0	0	0	2005	0	0	0	0	0	0	0	0	0	0	0	4861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250301
-68	False	261691	0	0	6	0	0	0	0	0	0	0	0	0	2010	0	0	0	0	0	0	0	0	0	0	0	4945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254730
-67	False	265922	0	0	10	0	0	0	0	0	0	0	0	0	2075	0	0	0	0	0	0	0	0	0	0	0	5026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258811
-66	False	270019	0	0	12	0	0	0	0	0	0	0	0	0	2179	0	0	0	0	0	0	0	0	0	0	0	5243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262585
-65	False	274126	0	0	12	0	0	0	0	0	0	0	0	0	2114	0	0	0	0	0	0	0	0	0	0	0	5198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266802
-64	False	278263	0	0	10	0	0	0	0	0	0	0	0	0	2099	0	0	0	0	0	0	0	0	0	0	0	5306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270848
-63	False	282409	0	0	17	0	0	0	0	0	0	0	0	0	2192	0	0	0	0	0	0	0	0	0	0	0	5276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274924
-62	False	286478	0	0	15	0	0	0	0	0	0	0	0	0	2254	0	0	0	0	0	0	0	0	0	0	0	5304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278905
-61	False	290572	0	0	14	0	0	0	0	0	0	0	0	0	2191	0	0	0	0	0	0	0	0	0	0	0	5545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282822
-60	False	294723	0	0	17	0	0	0	0	0	0	0	0	0	2323	0	0	0	0	0	0	0	0	0	0	0	5716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286667
-59	False	298892	0	0	13	0	0	0	0	0	0	0	0	0	2336	0	0	0	0	0	0	0	0	0	0	0	5714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290829
-58	False	303090	0	0	14	0	0	0	0	0	0	0	0	0	2462	0	0	0	0	0	0	0	0	0	0	0	5694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294920
-57	False	307311	0	0	11	0	0	0	0	0	0	0	0	0	2482	0	0	0	0	0	0	0	0	0	0	0	5828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298990
-56	False	311497	0	0	10	0	0	0	0	0	0	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	6053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302914
-55	False	315579	0	0	18	0	0	0	0	0	0	0	0	0	2766	0	0	0	0	0	0	0	0	0	0	0	6191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306604
-54	False	319763	0	0	14	0	0	0	0	0	0	0	0	0	2581	0	0	0	0	0	0	0	0	0	0	0	6181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310987
-53	False	324025	0	0	8	0	0	0	0	0	0	0	0	0	2620	0	0	0	0	0	0	0	0	0	0	0	6295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315102
-52	False	328389	0	0	15	0	0	0	0	0	0	0	0	0	2713	0	0	0	0	0	0	0	0	0	0	0	6490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319171
-51	False	332961	0	0	12	0	0	0	0	0	0	0	0	0	2897	0	0	0	0	0	0	0	0	0	0	0	6656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323396
-50	False	337270	0	0	18	0	0	0	0	0	0	0	0	0	2977	0	0	0	0	0	0	0	0	0	0	0	6736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327539
-49	False	341511	0	0	19	0	0	0	0	0	0	0	0	0	2986	0	0	0	0	0	0	0	0	0	0	0	6829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331677
-48	False	345795	0	0	15	0	0	0	0	0	0	0	0	0	2998	0	0	0	0	0	0	0	0	0	0	0	7084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335698
-47	False	349792	0	0	16	0	0	0	0	0	0	0	0	0	2952	0	0	0	0	0	0	0	0	0	0	0	6938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339886
-46	False	354042	0	0	13	0	0	0	0	0	0	0	0	0	3005	0	0	0	0	0	0	0	0	0	0	0	7059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	343965
-45	False	358367	0	0	11	0	0	0	0	0	0	0	0	0	3192	0	0	0	0	0	0	0	0	0	0	0	7173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347991
-44	False	362605	0	0	10	0	0	0	0	0	0	0	0	0	3107	0	0	0	0	0	0	0	0	0	0	0	7330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352158
-43	False	366983	0	0	12	0	0	0	0	0	0	0	0	0	3137	0	0	0	0	0	0	0	0	0	0	0	7408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356426
-42	False	371388	0	0	15	0	0	0	0	0	0	0	0	0	3244	0	0	0	0	0	0	0	0	0	0	0	7425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360704
-41	False	375606	0	0	11	0	0	0	0	0	0	0	0	0	3456	0	0	0	0	0	0	0	0	0	0	0	7640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364499
-40	False	379971	0	0	16	0	0	0	0	0	0	0	0	0	3494	0	0	0	0	0	0	0	0	0	0	0	7889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368572
-39	False	384306	0	0	24	0	0	0	0	0	0	0	0	0	3532	0	0	0	0	0	0	0	0	0	0	0	8092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372658
-38	False	388636	0	0	9	0	0	0	0	0	0	0	0	0	3541	0	0	0	0	0	0	0	0	0	0	0	8009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377077
-37	False	392864	0	0	13	0	0	0	0	0	0	0	0	0	3601	0	0	0	0	0	0	0	0	0	0	0	8372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380878
-36	False	397156	0	0	13	0	0	0	0	0	0	0	0	0	3667	0	0	0	0	0	0	0	0	0	0	0	8293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385183
-35	False	401609	0	0	15	0	0	0	0	0	0	0	0	0	3812	0	0	0	0	0	0	0	0	0	0	0	8511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389271
-34	False	405958	0	0	10	0	0	0	0	0	0	0	0	0	3961	0	0	0	0	0	0	0	0	0	0	0	8888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393099
-33	False	410312	0	0	20	0	0	0	0	0	0	0	0	0	3811	0	0	0	0	0	0	0	0	0	0	0	8602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397879
-32	False	414720	0	0	13	0	0	0	0	0	0	0	0	0	3901	0	0	0	0	0	0	0	0	0	0	0	8838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401968
-31	False	419075	0	0	14	0	0	0	0	0	0	0	0	0	4100	0	0	0	0	0	0	0	0	0	0	0	8949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406012
-30	False	423549	0	0	15	0	0	0	0	0	0	0	0	0	4194	0	0	0	0	0	0	0	0	0	0	0	9175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410165
-29	False	427927	0	0	13	0	0	0	0	0	0	0	0	0	4384	0	0	0	0	0	0	0	0	0	0	0	9531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	413999
-28	False	432488	0	0	14	0	0	0	0	0	0	0	0	0	4282	0	0	0	0	0	0	0	0	0	0	0	9725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418467
-27	False	437291	0	0	20	0	0	0	0	0	0	0	0	0	4797	0	0	0	0	0	0	0	0	0	0	0	10389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422085
-26	False	441892	0	0	18	0	0	0	0	0	0	0	0	0	4264	0	0	0	0	0	0	0	0	0	0	0	9935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427675
-25	False	446443	0	0	13	0	0	0	0	0	0	0	0	0	4738	0	0	0	0	0	0	0	0	0	0	0	10310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431382
-24	False	451004	0	0	12	0	0	0	0	0	0	0	0	0	4683	0	0	0	0	0	0	0	0	0	0	0	10210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436099
-23	False	455663	0	0	15	0	0	0	0	0	0	0	0	0	4590	0	0	0	0	0	0	0	0	0	0	0	10450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440608
-22	False	460471	0	0	15	0	0	0	0	0	0	0	0	0	4956	0	0	0	0	0	0	0	0	0	0	0	10553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444947
-21	False	465403	0	0	14	0	0	0	0	0	0	0	0	0	5021	0	0	0	0	0	0	0	0	0	0	0	10798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449570
-20	False	470189	0	0	13	0	0	0	0	0	0	0	0	0	5334	0	0	0	0	0	0	0	0	0	0	0	11197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	453645
-19	False	475310	0	0	16	0	0	0	0	0	0	0	0	0	5439	0	0	0	0	0	0	0	0	0	0	0	11741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458114
-18	False	480619	0	0	9	0	0	0	0	0	0	0	0	0	5298	0	0	0	0	0	0	0	0	0	0	0	11734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463578
-17	False	485784	0	0	21	0	0	0	0	0	0	0	0	0	5744	0	0	0	0	0	0	0	0	0	0	0	11827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468192
-16	False	491160	0	0	27	0	0	0	0	0	0	0	0	0	5864	0	0	0	0	0	0	0	0	0	0	0	12243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473026
-15	False	496661	0	0	17	0	0	0	0	0	0	0	0	0	5759	0	0	0	0	0	0	0	0	0	0	0	12199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478686
-14	False	502450	0	0	25	0	0	0	0	0	0	0	0	0	6107	0	0	0	0	0	0	0	0	0	0	0	13202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483116
-13	False	508522	0	0	24	0	0	0	0	0	0	0	0	0	6058	0	0	0	0	0	0	0	0	0	0	0	13037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489403
-12	False	514857	0	0	28	0	0	0	0	0	0	0	0	0	6560	0	0	0	0	0	0	0	0	0	0	0	13715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494554
-11	False	521251	0	0	17	0	0	0	0	0	0	0	0	0	6454	0	0	0	0	0	0	0	0	0	0	0	13757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501023
-10	False	527757	0	0	22	0	0	0	0	0	0	0	0	0	7622	0	0	0	0	0	0	0	0	0	0	0	15679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504434
-9	False	534191	0	0	26	0	0	0	0	0	0	0	0	0	10071	0	0	0	0	0	0	0	0	0	0	0	18686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505408
-8	False	540875	0	0	22	0	0	0	0	0	0	0	0	0	7192	0	0	0	0	0	0	0	0	0	0	0	14817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518844
-7	False	547388	0	0	29	0	0	0	0	0	0	0	0	0	7144	0	0	0	0	0	0	0	0	0	0	0	15801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524414
-6	False	554407	0	0	27	0	0	0	0	0	0	0	0	0	7435	0	0	0	0	0	0	0	0	0	0	0	16142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530803
-5	False	561093	0	0	22	0	0	0	0	0	0	0	0	0	7964	0	0	0	0	0	0	0	0	0	0	0	16453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536654
-4	False	561093	0	0	24	0	0	0	0	0	0	0	0	0	7895	0	0	0	0	0	0	0	0	0	0	0	16275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536899
-3	False	561093	0	0	13	0	0	0	0	0	0	0	0	0	7731	0	0	0	0	0	0	0	0	0	0	0	16172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537177
-2	False	561093	0	0	10	0	0	0	0	0	0	0	0	0	7660	0	0	0	0	0	0	0	0	0	0	0	15581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537842
