pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-129	False	7270	0	0	5	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6901
-128	False	10864	0	0	2	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10354
-127	False	14471	0	0	5	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13842
-126	False	18129	0	0	4	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17440
-125	False	21701	0	0	7	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20883
-124	False	25475	0	0	8	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24589
-123	False	29138	0	0	4	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28134
-122	False	32841	0	0	4	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31796
-121	False	36464	0	0	10	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35311
-120	False	40036	0	0	5	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38759
-119	False	43659	0	0	9	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42364
-118	False	47287	0	0	2	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45925
-117	False	50931	0	0	9	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49474
-116	False	54493	0	0	9	0	0	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	0	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52847
-115	False	58123	0	0	8	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	1205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56509
-114	False	61779	0	0	5	0	0	0	0	0	0	0	0	0	431	0	0	0	0	0	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60096
-113	False	65419	0	0	5	0	0	0	0	0	0	0	0	0	495	0	0	0	0	0	0	0	0	0	0	0	1303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63616
-112	False	69058	0	0	6	0	0	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	0	0	0	0	1269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67294
-111	False	72772	0	0	8	0	0	0	0	0	0	0	0	0	507	0	0	0	0	0	0	0	0	0	0	0	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70877
-110	False	76463	0	0	7	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	0	0	0	1481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74440
-109	False	80108	0	0	10	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	0	0	0	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77975
-108	False	83783	0	0	6	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81642
-107	False	87534	0	0	9	0	0	0	0	0	0	0	0	0	593	0	0	0	0	0	0	0	0	0	0	0	1660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85272
-106	False	91213	0	0	11	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89012
-105	False	94742	0	0	4	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	1724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92411
-104	False	98334	0	0	11	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	0	1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95874
-103	False	102065	0	0	8	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	0	0	0	1967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99425
-102	False	105818	0	0	8	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	2043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103037
-101	False	109515	0	0	9	0	0	0	0	0	0	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	2080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106722
-100	False	113090	0	0	8	0	0	0	0	0	0	0	0	0	833	0	0	0	0	0	0	0	0	0	0	0	2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110124
-99	False	116731	0	0	7	0	0	0	0	0	0	0	0	0	830	0	0	0	0	0	0	0	0	0	0	0	2198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113696
-98	False	120429	0	0	9	0	0	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	0	0	0	0	2371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117188
-97	False	124059	0	0	7	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	2401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120721
-96	False	127805	0	0	12	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	2453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124362
-95	False	131467	0	0	9	0	0	0	0	0	0	0	0	0	998	0	0	0	0	0	0	0	0	0	0	0	2517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127943
-94	False	135144	0	0	14	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	2532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131605
-93	False	138888	0	0	7	0	0	0	0	0	0	0	0	0	1047	0	0	0	0	0	0	0	0	0	0	0	2673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135161
-92	False	142633	0	0	5	0	0	0	0	0	0	0	0	0	1047	0	0	0	0	0	0	0	0	0	0	0	2818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138763
-91	False	146254	0	0	9	0	0	0	0	0	0	0	0	0	1091	0	0	0	0	0	0	0	0	0	0	0	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142285
-90	False	149992	0	0	6	0	0	0	0	0	0	0	0	0	1195	0	0	0	0	0	0	0	0	0	0	0	2928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145863
-89	False	153748	0	0	13	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149543
-88	False	157519	0	0	12	0	0	0	0	0	0	0	0	0	1232	0	0	0	0	0	0	0	0	0	0	0	3058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153217
-87	False	161221	0	0	8	0	0	0	0	0	0	0	0	0	1298	0	0	0	0	0	0	0	0	0	0	0	3097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156818
-86	False	164981	0	0	6	0	0	0	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	0	0	0	0	3117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160551
-85	False	168665	0	0	12	0	0	0	0	0	0	0	0	0	1331	0	0	0	0	0	0	0	0	0	0	0	3354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163968
-84	False	172398	0	0	10	0	0	0	0	0	0	0	0	0	1415	0	0	0	0	0	0	0	0	0	0	0	3342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167631
-83	False	176324	0	0	14	0	0	0	0	0	0	0	0	0	1393	0	0	0	0	0	0	0	0	0	0	0	3440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171477
-82	False	180100	0	0	5	0	0	0	0	0	0	0	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	3538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175103
-81	False	183773	0	0	13	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	0	0	3541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178767
-80	False	187488	0	0	9	0	0	0	0	0	0	0	0	0	1540	0	0	0	0	0	0	0	0	0	0	0	3679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182260
-79	False	191226	0	0	9	0	0	0	0	0	0	0	0	0	1520	0	0	0	0	0	0	0	0	0	0	0	3838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185859
-78	False	194964	0	0	13	0	0	0	0	0	0	0	0	0	1577	0	0	0	0	0	0	0	0	0	0	0	4014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189360
-77	False	198653	0	0	10	0	0	0	0	0	0	0	0	0	1590	0	0	0	0	0	0	0	0	0	0	0	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193147
-76	False	202364	0	0	11	0	0	0	0	0	0	0	0	0	1663	0	0	0	0	0	0	0	0	0	0	0	3916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196774
-75	False	206022	0	0	11	0	0	0	0	0	0	0	0	0	1745	0	0	0	0	0	0	0	0	0	0	0	4135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200131
-74	False	209694	0	0	6	0	0	0	0	0	0	0	0	0	1818	0	0	0	0	0	0	0	0	0	0	0	4214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203656
-73	False	213382	0	0	12	0	0	0	0	0	0	0	0	0	1758	0	0	0	0	0	0	0	0	0	0	0	4287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207325
-72	False	217163	0	0	11	0	0	0	0	0	0	0	0	0	1775	0	0	0	0	0	0	0	0	0	0	0	4446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210931
-71	False	220772	0	0	8	0	0	0	0	0	0	0	0	0	1925	0	0	0	0	0	0	0	0	0	0	0	4311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214528
-70	False	224523	0	0	12	0	0	0	0	0	0	0	0	0	1890	0	0	0	0	0	0	0	0	0	0	0	4647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217974
-69	False	228181	0	0	7	0	0	0	0	0	0	0	0	0	1967	0	0	0	0	0	0	0	0	0	0	0	4705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221502
-68	False	231828	0	0	15	0	0	0	0	0	0	0	0	0	1994	0	0	0	0	0	0	0	0	0	0	0	4696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225123
-67	False	235549	0	0	15	0	0	0	0	0	0	0	0	0	1999	0	0	0	0	0	0	0	0	0	0	0	4836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228699
-66	False	239353	0	0	11	0	0	0	0	0	0	0	0	0	2167	0	0	0	0	0	0	0	0	0	0	0	4805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232370
-65	False	243106	0	0	13	0	0	0	0	0	0	0	0	0	2182	0	0	0	0	0	0	0	0	0	0	0	4872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236039
-64	False	246667	0	0	13	0	0	0	0	0	0	0	0	0	2242	0	0	0	0	0	0	0	0	0	0	0	5049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239363
-63	False	250417	0	0	10	0	0	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	0	0	0	0	5063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243118
-62	False	254186	0	0	9	0	0	0	0	0	0	0	0	0	2332	0	0	0	0	0	0	0	0	0	0	0	5168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246677
-61	False	257859	0	0	12	0	0	0	0	0	0	0	0	0	2341	0	0	0	0	0	0	0	0	0	0	0	5204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250302
-60	False	261550	0	0	15	0	0	0	0	0	0	0	0	0	2415	0	0	0	0	0	0	0	0	0	0	0	5406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253714
-59	False	265179	0	0	12	0	0	0	0	0	0	0	0	0	2436	0	0	0	0	0	0	0	0	0	0	0	5539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257192
-58	False	268864	0	0	6	0	0	0	0	0	0	0	0	0	2353	0	0	0	0	0	0	0	0	0	0	0	5558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260947
-57	False	272505	0	0	10	0	0	0	0	0	0	0	0	0	2421	0	0	0	0	0	0	0	0	0	0	0	5612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264462
-56	False	276472	0	0	7	0	0	0	0	0	0	0	0	0	2571	0	0	0	0	0	0	0	0	0	0	0	5801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268093
-55	False	280027	0	0	13	0	0	0	0	0	0	0	0	0	2608	0	0	0	0	0	0	0	0	0	0	0	5852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271554
-54	False	283689	0	0	7	0	0	0	0	0	0	0	0	0	2677	0	0	0	0	0	0	0	0	0	0	0	5919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275086
-53	False	287396	0	0	16	0	0	0	0	0	0	0	0	0	2842	0	0	0	0	0	0	0	0	0	0	0	6003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278535
-52	False	291182	0	0	10	0	0	0	0	0	0	0	0	0	2829	0	0	0	0	0	0	0	0	0	0	0	6208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282135
-51	False	294990	0	0	18	0	0	0	0	0	0	0	0	0	2882	0	0	0	0	0	0	0	0	0	0	0	6244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285846
-50	False	298735	0	0	16	0	0	0	0	0	0	0	0	0	2908	0	0	0	0	0	0	0	0	0	0	0	6542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289269
-49	False	302485	0	0	11	0	0	0	0	0	0	0	0	0	2896	0	0	0	0	0	0	0	0	0	0	0	6500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293078
-48	False	306219	0	0	11	0	0	0	0	0	0	0	0	0	2995	0	0	0	0	0	0	0	0	0	0	0	6577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296636
-47	False	309937	0	0	11	0	0	0	0	0	0	0	0	0	3076	0	0	0	0	0	0	0	0	0	0	0	6770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300080
-46	False	313627	0	0	11	0	0	0	0	0	0	0	0	0	3157	0	0	0	0	0	0	0	0	0	0	0	6876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303583
-45	False	317406	0	0	16	0	0	0	0	0	0	0	0	0	3217	0	0	0	0	0	0	0	0	0	0	0	6968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307205
-44	False	321182	0	0	9	0	0	0	0	0	0	0	0	0	3210	0	0	0	0	0	0	0	0	0	0	0	7031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310932
-43	False	324827	0	0	9	0	0	0	0	0	0	0	0	0	3281	0	0	0	0	0	0	0	0	0	0	0	6989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314548
-42	False	328465	0	0	15	0	0	0	0	0	0	0	0	0	3432	0	0	0	0	0	0	0	0	0	0	0	7207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317811
-41	False	332135	0	0	5	0	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	0	0	0	7410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321327
-40	False	335875	0	0	14	0	0	0	0	0	0	0	0	0	3465	0	0	0	0	0	0	0	0	0	0	0	7329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325067
-39	False	339559	0	0	13	0	0	0	0	0	0	0	0	0	3620	0	0	0	0	0	0	0	0	0	0	0	7518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328408
-38	False	343323	0	0	11	0	0	0	0	0	0	0	0	0	3579	0	0	0	0	0	0	0	0	0	0	0	7662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332071
-37	False	346950	0	0	11	0	0	0	0	0	0	0	0	0	3626	0	0	0	0	0	0	0	0	0	0	0	7778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335535
-36	False	350563	0	0	13	0	0	0	0	0	0	0	0	0	3634	0	0	0	0	0	0	0	0	0	0	0	7862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339054
-35	False	354284	0	0	19	0	0	0	0	0	0	0	0	0	3691	0	0	0	0	0	0	0	0	0	0	0	8164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342410
-34	False	357955	0	0	7	0	0	0	0	0	0	0	0	0	3675	0	0	0	0	0	0	0	0	0	0	0	8053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346220
-33	False	361722	0	0	13	0	0	0	0	0	0	0	0	0	3798	0	0	0	0	0	0	0	0	0	0	0	8216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349695
-32	False	365467	0	0	15	0	0	0	0	0	0	0	0	0	3940	0	0	0	0	0	0	0	0	0	0	0	8312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353200
-31	False	369097	0	0	9	0	0	0	0	0	0	0	0	0	3936	0	0	0	0	0	0	0	0	0	0	0	8415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356737
-30	False	372785	0	0	12	0	0	0	0	0	0	0	0	0	4170	0	0	0	0	0	0	0	0	0	0	0	8473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360130
-29	False	376538	0	0	10	0	0	0	0	0	0	0	0	0	4195	0	0	0	0	0	0	0	0	0	0	0	8625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363708
-28	False	380243	0	0	12	0	0	0	0	0	0	0	0	0	4216	0	0	0	0	0	0	0	0	0	0	0	8613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367402
-27	False	383891	0	0	16	0	0	0	0	0	0	0	0	0	4250	0	0	0	0	0	0	0	0	0	0	0	8881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370744
-26	False	387651	0	0	9	0	0	0	0	0	0	0	0	0	4418	0	0	0	0	0	0	0	0	0	0	0	8990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374234
-25	False	391438	0	0	16	0	0	0	0	0	0	0	0	0	4447	0	0	0	0	0	0	0	0	0	0	0	9127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377848
-24	False	395221	0	0	12	0	0	0	0	0	0	0	0	0	4530	0	0	0	0	0	0	0	0	0	0	0	9395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381284
-23	False	398954	0	0	17	0	0	0	0	0	0	0	0	0	4548	0	0	0	0	0	0	0	0	0	0	0	9409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384980
-22	False	402736	0	0	14	0	0	0	0	0	0	0	0	0	4697	0	0	0	0	0	0	0	0	0	0	0	9521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388504
-21	False	406434	0	0	13	0	0	0	0	0	0	0	0	0	4766	0	0	0	0	0	0	0	0	0	0	0	9688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391967
-20	False	410105	0	0	14	0	0	0	0	0	0	0	0	0	4827	0	0	0	0	0	0	0	0	0	0	0	9831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395433
-19	False	410105	0	0	6	0	0	0	0	0	0	0	0	0	4748	0	0	0	0	0	0	0	0	0	0	0	9556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395795
-18	False	410105	0	0	8	0	0	0	0	0	0	0	0	0	4879	0	0	0	0	0	0	0	0	0	0	0	9687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395531
-17	False	410105	0	0	11	0	0	0	0	0	0	0	0	0	4947	0	0	0	0	0	0	0	0	0	0	0	9769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395378
-16	False	410105	0	0	6	0	0	0	0	0	0	0	0	0	4875	0	0	0	0	0	0	0	0	0	0	0	9857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395367
-15	False	410105	0	0	8	0	0	0	0	0	0	0	0	0	4938	0	0	0	0	0	0	0	0	0	0	0	9836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395323
-14	False	410105	0	0	12	0	0	0	0	0	0	0	0	0	5099	0	0	0	0	0	0	0	0	0	0	0	10009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394985
-13	False	410105	0	0	9	0	0	0	0	0	0	0	0	0	5217	0	0	0	0	0	0	0	0	0	0	0	9981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394898
-12	False	410105	0	0	10	0	0	0	0	0	0	0	0	0	5018	0	0	0	0	0	0	0	0	0	0	0	10120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394957
-11	False	410105	0	0	8	0	0	0	0	0	0	0	0	0	5256	0	0	0	0	0	0	0	0	0	0	0	10067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394774
-10	False	410105	0	0	11	0	0	0	0	0	0	0	0	0	5178	0	0	0	0	0	0	0	0	0	0	0	10297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394619
-9	False	410105	0	0	13	0	0	0	0	0	0	0	0	0	5244	0	0	0	0	0	0	0	0	0	0	0	10525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394323
-8	False	410105	0	0	12	0	0	0	0	0	0	0	0	0	5385	0	0	0	0	0	0	0	0	0	0	0	10468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394240
-7	False	410105	0	0	7	0	0	0	0	0	0	0	0	0	5483	0	0	0	0	0	0	0	0	0	0	0	10382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394233
-6	False	410105	0	0	11	0	0	0	0	0	0	0	0	0	5461	0	0	0	0	0	0	0	0	0	0	0	10680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393953
-5	False	410105	0	0	7	0	0	0	0	0	0	0	0	0	5613	0	0	0	0	0	0	0	0	0	0	0	10716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393769
