Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.933127,0.9227799999999999,0.6331439999999999,0.927925,838,1134,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,26847,.,.,16471.000000,9068.000000,,1.8163872959858844,1924,.,.,1304.000000,333.000000,,3.915915915915916,79707,.,.,43238.000000,33516.000000,,1.2900704141305646,26983,.,.,16558.000000,9124.000000,,1.8147742218325296,2258,.,.,1491.000000,517.000000,,2.88394584139265,50466,.,.,25189.000000,23875.000000,,1.0550366492146597
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.933127,0.9227799999999999,0.6331439999999999,0.927925,838,1134,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,26847,.,.,16471.000000,9068.000000,,1.8163872959858844,1924,.,.,1304.000000,333.000000,,3.915915915915916,79707,.,.,43238.000000,33516.000000,,1.2900704141305646,26983,.,.,16558.000000,9124.000000,,1.8147742218325296,2258,.,.,1491.000000,517.000000,,2.88394584139265,50466,.,.,25189.000000,23875.000000,,1.0550366492146597
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.998607,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4306,.,.,1503.000000,2779.000000,,0.5408420295070169,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4300,.,.,1498.000000,2778.000000,,0.5392368610511159
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.998607,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4306,.,.,1503.000000,2779.000000,,0.5408420295070169,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4300,.,.,1498.000000,2778.000000,,0.5392368610511159
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.8885569999999999,0.9225629999999999,0.800128,0.905241,434,573,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13993,.,.,7788.000000,5681.000000,,1.3708854074986798,1755,.,.,1153.000000,439.000000,,2.6264236902050113,76369,.,.,36919.000000,37776.000000,,0.9773136382888606,14082,.,.,7837.000000,5719.000000,,1.370344465815702,1182,.,.,783.000000,292.000000,,2.6815068493150687,61105,.,.,28299.000000,31765.000000,,0.8908861954981898
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.8885569999999999,0.9225629999999999,0.800128,0.905241,434,573,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13993,.,.,7788.000000,5681.000000,,1.3708854074986798,1755,.,.,1153.000000,439.000000,,2.6264236902050113,76369,.,.,36919.000000,37776.000000,,0.9773136382888606,14082,.,.,7837.000000,5719.000000,,1.370344465815702,1182,.,.,783.000000,292.000000,,2.6815068493150687,61105,.,.,28299.000000,31765.000000,,0.8908861954981898
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9746610000000001,0.966435,0.46766800000000003,0.9705299999999999,880,580,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,49197,.,.,28848.000000,16521.000000,,1.7461412747412384,1279,.,.,782.000000,157.000000,,4.980891719745223,95758,.,.,47339.000000,42652.000000,,1.10988933695958,49264,.,.,28919.000000,16538.000000,,1.748639496916193,1711,.,.,909.000000,424.000000,,2.143867924528302,44783,.,.,17511.000000,25690.000000,,0.6816270922537953
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9746610000000001,0.966435,0.46766800000000003,0.9705299999999999,880,580,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,49197,.,.,28848.000000,16521.000000,,1.7461412747412384,1279,.,.,782.000000,157.000000,,4.980891719745223,95758,.,.,47339.000000,42652.000000,,1.10988933695958,49264,.,.,28919.000000,16538.000000,,1.748639496916193,1711,.,.,909.000000,424.000000,,2.143867924528302,44783,.,.,17511.000000,25690.000000,,0.6816270922537953
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9645809999999999,0.961052,0.816938,0.962814,2095,2066,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,124758,.,.,71298.000000,47656.000000,,1.4960970287057243,4581,.,.,2969.000000,876.000000,,3.3892694063926943,710531,.,.,346044.000000,339430.000000,,1.0194856082255546,125005,.,.,71482.000000,47744.000000,,1.49719336461126,5066,.,.,3182.000000,1166.000000,,2.7289879931389365,580460,.,.,271380.000000,290520.000000,,0.9341181330028914
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9645809999999999,0.961052,0.816938,0.962814,2095,2066,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,124758,.,.,71298.000000,47656.000000,,1.4960970287057243,4581,.,.,2969.000000,876.000000,,3.3892694063926943,710531,.,.,346044.000000,339430.000000,,1.0194856082255546,125005,.,.,71482.000000,47744.000000,,1.49719336461126,5066,.,.,3182.000000,1166.000000,,2.7289879931389365,580460,.,.,271380.000000,290520.000000,,0.9341181330028914
INDEL,*,BadPromoters,ALL,*,DP,*,0.9375,0.986842,0.584699,0.9615379999999999,1,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,75,.,.,37.000000,36.000000,,1.0277777777777777,5,.,.,3.000000,2.000000,,1.5,183,.,.,68.000000,108.000000,,0.6296296296296297,75,.,.,37.000000,36.000000,,1.0277777777777777,1,.,.,0.000000,1.000000,,0.0,107,.,.,31.000000,71.000000,,0.43661971830985913
INDEL,*,BadPromoters,PASS,*,DP,*,0.9375,0.986842,0.584699,0.9615379999999999,1,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,75,.,.,37.000000,36.000000,,1.0277777777777777,5,.,.,3.000000,2.000000,,1.5,183,.,.,68.000000,108.000000,,0.6296296296296297,75,.,.,37.000000,36.000000,,1.0277777777777777,1,.,.,0.000000,1.000000,,0.0,107,.,.,31.000000,71.000000,,0.43661971830985913
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,14.000000,1.000000,,14.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,14.000000,1.000000,,14.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,14.000000,1.000000,,14.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,14.000000,1.000000,,14.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.90669,0.928765,0.8785860000000001,0.917595,15,28,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1030,.,.,610.000000,387.000000,,1.5762273901808785,106,.,.,91.000000,13.000000,,7.0,9134,.,.,5791.000000,3155.000000,,1.8354992076069732,1030,.,.,609.000000,388.000000,,1.5695876288659794,79,.,.,67.000000,8.000000,,8.375,8025,.,.,5115.000000,2759.000000,,1.853932584269663
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.90669,0.928765,0.8785860000000001,0.917595,15,28,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1030,.,.,610.000000,387.000000,,1.5762273901808785,106,.,.,91.000000,13.000000,,7.0,9134,.,.,5791.000000,3155.000000,,1.8354992076069732,1030,.,.,609.000000,388.000000,,1.5695876288659794,79,.,.,67.000000,8.000000,,8.375,8025,.,.,5115.000000,2759.000000,,1.853932584269663
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.741135,0.776119,0.929399,0.758224,8,16,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,209,.,.,161.000000,40.000000,,4.025,73,.,.,63.000000,8.000000,,7.875,3796,.,.,2855.000000,855.000000,,3.3391812865497075,208,.,.,161.000000,40.000000,,4.025,60,.,.,57.000000,3.000000,,19.0,3528,.,.,2637.000000,812.000000,,3.247536945812808
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.741135,0.776119,0.929399,0.758224,8,16,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,209,.,.,161.000000,40.000000,,4.025,73,.,.,63.000000,8.000000,,7.875,3796,.,.,2855.000000,855.000000,,3.3391812865497075,208,.,.,161.000000,40.000000,,4.025,60,.,.,57.000000,3.000000,,19.0,3528,.,.,2637.000000,812.000000,,3.247536945812808
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.9017200000000001,0.934039,0.881516,0.917595,109,117,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4927,.,.,2683.000000,2125.000000,,1.2625882352941176,537,.,.,400.000000,102.000000,,3.9215686274509802,44656,.,.,21416.000000,22298.000000,,0.9604448829491434,4942,.,.,2687.000000,2136.000000,,1.2579588014981273,349,.,.,241.000000,76.000000,,3.1710526315789473,39365,.,.,18488.000000,20086.000000,,0.92044209897441
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.9017200000000001,0.934039,0.881516,0.917595,109,117,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4927,.,.,2683.000000,2125.000000,,1.2625882352941176,537,.,.,400.000000,102.000000,,3.9215686274509802,44656,.,.,21416.000000,22298.000000,,0.9604448829491434,4942,.,.,2687.000000,2136.000000,,1.2579588014981273,349,.,.,241.000000,76.000000,,3.1710526315789473,39365,.,.,18488.000000,20086.000000,,0.92044209897441
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.897201,0.9318780000000001,0.891451,0.9142100000000001,95,91,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3910,.,.,2090.000000,1736.000000,,1.2039170506912442,448,.,.,325.000000,91.000000,,3.5714285714285716,38812,.,.,17829.000000,20198.000000,,0.8827111595207446,3926,.,.,2096.000000,1746.000000,,1.2004581901489118,287,.,.,191.000000,69.000000,,2.7681159420289854,34599,.,.,15542.000000,18383.000000,,0.8454550399825926
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.897201,0.9318780000000001,0.891451,0.9142100000000001,95,91,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3910,.,.,2090.000000,1736.000000,,1.2039170506912442,448,.,.,325.000000,91.000000,,3.5714285714285716,38812,.,.,17829.000000,20198.000000,,0.8827111595207446,3926,.,.,2096.000000,1746.000000,,1.2004581901489118,287,.,.,191.000000,69.000000,,2.7681159420289854,34599,.,.,15542.000000,18383.000000,,0.8454550399825926
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9616040000000001,0.9513860000000001,0.658146,0.956468,402,340,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,16379,.,.,9760.000000,4898.000000,,1.9926500612494895,654,.,.,433.000000,77.000000,,5.623376623376624,50425,.,.,25302.000000,21535.000000,,1.1749245414441607,16400,.,.,9777.000000,4904.000000,,1.9936786296900488,838,.,.,490.000000,207.000000,,2.367149758454106,33187,.,.,15035.000000,16424.000000,,0.9154286410131515
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9616040000000001,0.9513860000000001,0.658146,0.956468,402,340,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,16379,.,.,9760.000000,4898.000000,,1.9926500612494895,654,.,.,433.000000,77.000000,,5.623376623376624,50425,.,.,25302.000000,21535.000000,,1.1749245414441607,16400,.,.,9777.000000,4904.000000,,1.9936786296900488,838,.,.,490.000000,207.000000,,2.367149758454106,33187,.,.,15035.000000,16424.000000,,0.9154286410131515
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.9710139999999999,0.966825,0.8629870000000001,0.968915,1,4,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,201,.,.,113.000000,79.000000,,1.4303797468354431,6,.,.,5.000000,0.000000,,,1540,.,.,841.000000,659.000000,,1.2761760242792108,204,.,.,116.000000,79.000000,,1.4683544303797469,7,.,.,7.000000,0.000000,,,1329,.,.,718.000000,580.000000,,1.2379310344827585
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.9710139999999999,0.966825,0.8629870000000001,0.968915,1,4,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,201,.,.,113.000000,79.000000,,1.4303797468354431,6,.,.,5.000000,0.000000,,,1540,.,.,841.000000,659.000000,,1.2761760242792108,204,.,.,116.000000,79.000000,,1.4683544303797469,7,.,.,7.000000,0.000000,,,1329,.,.,718.000000,580.000000,,1.2379310344827585
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.948367,0.944701,0.801796,0.94653,538,548,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,23051,.,.,13378.000000,7772.000000,,1.7213072568193515,1255,.,.,872.000000,196.000000,,4.448979591836735,123353,.,.,58442.000000,59971.000000,,0.9745043437661537,23097,.,.,13407.000000,7794.000000,,1.7201693610469593,1352,.,.,821.000000,352.000000,,2.3323863636363638,98904,.,.,44214.000000,51825.000000,,0.8531403762662807
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.948367,0.944701,0.801796,0.94653,538,548,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,23051,.,.,13378.000000,7772.000000,,1.7213072568193515,1255,.,.,872.000000,196.000000,,4.448979591836735,123353,.,.,58442.000000,59971.000000,,0.9745043437661537,23097,.,.,13407.000000,7794.000000,,1.7201693610469593,1352,.,.,821.000000,352.000000,,2.3323863636363638,98904,.,.,44214.000000,51825.000000,,0.8531403762662807
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9666530000000001,0.9641209999999999,0.803592,0.9653860000000001,2120,2160,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,144100,.,.,81350.000000,56907.000000,,1.42952536594795,4971,.,.,3312.000000,920.000000,,3.6,762321,.,.,367206.000000,369948.000000,,0.9925881475234357,144354,.,.,81539.000000,56997.000000,,1.430584065828026,5372,.,.,3410.000000,1242.000000,,2.745571658615137,612595,.,.,282257.000000,311709.000000,,0.9055144381458348
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9666530000000001,0.9641209999999999,0.803592,0.9653860000000001,2120,2160,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,144100,.,.,81350.000000,56907.000000,,1.42952536594795,4971,.,.,3312.000000,920.000000,,3.6,762321,.,.,367206.000000,369948.000000,,0.9925881475234357,144354,.,.,81539.000000,56997.000000,,1.430584065828026,5372,.,.,3410.000000,1242.000000,,2.745571658615137,612595,.,.,282257.000000,311709.000000,,0.9055144381458348
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.957816,0.895833,0.951414,0.925789,15,53,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,772,.,.,438.000000,300.000000,,1.46,34,.,.,21.000000,8.000000,,2.625,17783,.,.,7202.000000,10338.000000,,0.6966531243954344,774,.,.,441.000000,301.000000,,1.4651162790697674,90,.,.,45.000000,40.000000,,1.125,16919,.,.,6716.000000,9997.000000,,0.6718015404621387
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.957816,0.895833,0.951414,0.925789,15,53,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,772,.,.,438.000000,300.000000,,1.46,34,.,.,21.000000,8.000000,,2.625,17783,.,.,7202.000000,10338.000000,,0.6966531243954344,774,.,.,441.000000,301.000000,,1.4651162790697674,90,.,.,45.000000,40.000000,,1.125,16919,.,.,6716.000000,9997.000000,,0.6718015404621387
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.968326,0.9222459999999999,0.924024,0.944724,8,13,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,428,.,.,242.000000,172.000000,,1.4069767441860466,14,.,.,9.000000,4.000000,,2.25,6094,.,.,2842.000000,3126.000000,,0.909149072296865,427,.,.,241.000000,172.000000,,1.4011627906976745,36,.,.,17.000000,16.000000,,1.0625,5631,.,.,2584.000000,2938.000000,,0.8795098706603132
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.968326,0.9222459999999999,0.924024,0.944724,8,13,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,428,.,.,242.000000,172.000000,,1.4069767441860466,14,.,.,9.000000,4.000000,,2.25,6094,.,.,2842.000000,3126.000000,,0.909149072296865,427,.,.,241.000000,172.000000,,1.4011627906976745,36,.,.,17.000000,16.000000,,1.0625,5631,.,.,2584.000000,2938.000000,,0.8795098706603132
