Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.9087620000000001,0.9183520000000001,0.628514,0.913532,978,1080,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,26146,.,.,15978.000000,8962.000000,,1.7828609685338095,2625,.,.,1797.000000,439.000000,,4.093394077448747,77050,.,.,41757.000000,32657.000000,,1.2786538873748354,26286,.,.,16062.000000,9032.000000,,1.7783436669619133,2337,.,.,1479.000000,637.000000,,2.3218210361067504,48427,.,.,24216.000000,22988.000000,,1.053419175221855
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.9087620000000001,0.9183520000000001,0.628514,0.913532,978,1080,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,26146,.,.,15978.000000,8962.000000,,1.7828609685338095,2625,.,.,1797.000000,439.000000,,4.093394077448747,77050,.,.,41757.000000,32657.000000,,1.2786538873748354,26286,.,.,16062.000000,9032.000000,,1.7783436669619133,2337,.,.,1479.000000,637.000000,,2.3218210361067504,48427,.,.,24216.000000,22988.000000,,1.053419175221855
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.9984860000000001,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3962,.,.,1548.000000,2389.000000,,0.6479698618668899,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3956,.,.,1543.000000,2388.000000,,0.6461474036850922
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.9984860000000001,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3962,.,.,1548.000000,2389.000000,,0.6479698618668899,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3956,.,.,1543.000000,2388.000000,,0.6461474036850922
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.8463930000000001,0.916251,0.79373,0.8799379999999999,536,521,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13329,.,.,7365.000000,5520.000000,,1.3342391304347827,2419,.,.,1576.000000,600.000000,,2.6266666666666665,70970,.,.,34645.000000,34947.000000,,0.9913583426331302,13413,.,.,7407.000000,5568.000000,,1.3302801724137931,1226,.,.,797.000000,339.000000,,2.3510324483775813,56331,.,.,26441.000000,29040.000000,,0.9105027548209367
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.8463930000000001,0.916251,0.79373,0.8799379999999999,536,521,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13329,.,.,7365.000000,5520.000000,,1.3342391304347827,2419,.,.,1576.000000,600.000000,,2.6266666666666665,70970,.,.,34645.000000,34947.000000,,0.9913583426331302,13413,.,.,7407.000000,5568.000000,,1.3302801724137931,1226,.,.,797.000000,339.000000,,2.3510324483775813,56331,.,.,26441.000000,29040.000000,,0.9105027548209367
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9646170000000001,0.9623719999999999,0.467344,0.963493,1073,589,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,48690,.,.,28496.000000,16486.000000,,1.7284969064660924,1786,.,.,1134.000000,192.000000,,5.90625,95097,.,.,47136.000000,42399.000000,,1.1117243331210642,48748,.,.,28545.000000,16514.000000,,1.728533365629163,1906,.,.,992.000000,565.000000,,1.7557522123893805,44443,.,.,17599.000000,25320.000000,,0.6950631911532386
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9646170000000001,0.9623719999999999,0.467344,0.963493,1073,589,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,48690,.,.,28496.000000,16486.000000,,1.7284969064660924,1786,.,.,1134.000000,192.000000,,5.90625,95097,.,.,47136.000000,42399.000000,,1.1117243331210642,48748,.,.,28545.000000,16514.000000,,1.728533365629163,1906,.,.,992.000000,565.000000,,1.7557522123893805,44443,.,.,17599.000000,25320.000000,,0.6950631911532386
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.951592,0.957831,0.816317,0.954701,2514,1995,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,123078,.,.,70152.000000,47392.000000,,1.4802498311951384,6261,.,.,4115.000000,1140.000000,,3.6096491228070176,700899,.,.,342267.000000,334708.000000,,1.022583864144269,123314,.,.,70303.000000,47510.000000,,1.4797516312355294,5429,.,.,3333.000000,1453.000000,,2.293874741913283,572156,.,.,268631.000000,285745.000000,,0.9401074384503666
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.951592,0.957831,0.816317,0.954701,2514,1995,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,123078,.,.,70152.000000,47392.000000,,1.4802498311951384,6261,.,.,4115.000000,1140.000000,,3.6096491228070176,700899,.,.,342267.000000,334708.000000,,1.022583864144269,123314,.,.,70303.000000,47510.000000,,1.4797516312355294,5429,.,.,3333.000000,1453.000000,,2.293874741913283,572156,.,.,268631.000000,285745.000000,,0.9401074384503666
INDEL,*,BadPromoters,ALL,*,DP,*,0.8875,0.9861110000000001,0.588571,0.934211,1,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,71,.,.,34.000000,35.000000,,0.9714285714285714,9,.,.,6.000000,3.000000,,2.0,175,.,.,62.000000,108.000000,,0.5740740740740741,71,.,.,34.000000,35.000000,,0.9714285714285714,1,.,.,0.000000,1.000000,,0.0,103,.,.,28.000000,72.000000,,0.3888888888888889
INDEL,*,BadPromoters,PASS,*,DP,*,0.8875,0.9861110000000001,0.588571,0.934211,1,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,71,.,.,34.000000,35.000000,,0.9714285714285714,9,.,.,6.000000,3.000000,,2.0,175,.,.,62.000000,108.000000,,0.5740740740740741,71,.,.,34.000000,35.000000,,0.9714285714285714,1,.,.,0.000000,1.000000,,0.0,103,.,.,28.000000,72.000000,,0.3888888888888889
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.9005280000000001,0.9224530000000001,0.879978,0.911359,16,31,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1023,.,.,608.000000,384.000000,,1.5833333333333333,113,.,.,93.000000,16.000000,,5.8125,9240,.,.,6040.000000,3017.000000,,2.0019887305270134,1023,.,.,608.000000,385.000000,,1.5792207792207793,86,.,.,75.000000,8.000000,,9.375,8131,.,.,5357.000000,2624.000000,,2.0415396341463414
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.9005280000000001,0.9224530000000001,0.879978,0.911359,16,31,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1023,.,.,608.000000,384.000000,,1.5833333333333333,113,.,.,93.000000,16.000000,,5.8125,9240,.,.,6040.000000,3017.000000,,2.0019887305270134,1023,.,.,608.000000,385.000000,,1.5792207792207793,86,.,.,75.000000,8.000000,,9.375,8131,.,.,5357.000000,2624.000000,,2.0415396341463414
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.737589,0.769517,0.931933,0.753214,9,15,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,208,.,.,162.000000,38.000000,,4.2631578947368425,74,.,.,62.000000,10.000000,,6.2,3952,.,.,3048.000000,816.000000,,3.735294117647059,207,.,.,162.000000,38.000000,,4.2631578947368425,62,.,.,59.000000,3.000000,,19.666666666666668,3683,.,.,2827.000000,775.000000,,3.647741935483871
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.737589,0.769517,0.931933,0.753214,9,15,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,208,.,.,162.000000,38.000000,,4.2631578947368425,74,.,.,62.000000,10.000000,,6.2,3952,.,.,3048.000000,816.000000,,3.735294117647059,207,.,.,162.000000,38.000000,,4.2631578947368425,62,.,.,59.000000,3.000000,,19.666666666666668,3683,.,.,2827.000000,775.000000,,3.647741935483871
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.889092,0.927959,0.876926,0.9081100000000001,110,125,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4858,.,.,2649.000000,2098.000000,,1.2626310772163967,606,.,.,434.000000,129.000000,,3.364341085271318,42633,.,.,21311.000000,20495.000000,,1.039814588924128,4869,.,.,2655.000000,2105.000000,,1.2612826603325415,378,.,.,286.000000,71.000000,,4.028169014084507,37386,.,.,18370.000000,18319.000000,,1.0027839947595392
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.889092,0.927959,0.876926,0.9081100000000001,110,125,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4858,.,.,2649.000000,2098.000000,,1.2626310772163967,606,.,.,434.000000,129.000000,,3.364341085271318,42633,.,.,21311.000000,20495.000000,,1.039814588924128,4869,.,.,2655.000000,2105.000000,,1.2612826603325415,378,.,.,286.000000,71.000000,,4.028169014084507,37386,.,.,18370.000000,18319.000000,,1.0027839947595392
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.8832030000000001,0.927456,0.886567,0.904789,93,94,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3849,.,.,2059.000000,1712.000000,,1.2026869158878504,509,.,.,356.000000,115.000000,,3.0956521739130434,36700,.,.,17582.000000,18439.000000,,0.9535224252942134,3861,.,.,2066.000000,1718.000000,,1.2025611175785798,302,.,.,221.000000,63.000000,,3.507936507936508,32537,.,.,15295.000000,16658.000000,,0.9181774522751831
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.8832030000000001,0.927456,0.886567,0.904789,93,94,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3849,.,.,2059.000000,1712.000000,,1.2026869158878504,509,.,.,356.000000,115.000000,,3.0956521739130434,36700,.,.,17582.000000,18439.000000,,0.9535224252942134,3861,.,.,2066.000000,1718.000000,,1.2025611175785798,302,.,.,221.000000,63.000000,,3.507936507936508,32537,.,.,15295.000000,16658.000000,,0.9181774522751831
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9483389999999999,0.948235,0.658403,0.9482870000000001,474,322,4999831.000000,2411391.000000,0.000000,17034,.,.,10194.000000,4975.000000,,2.0490452261306533,16154,.,.,9605.000000,4885.000000,,1.9662231320368475,880,.,.,589.000000,90.000000,,6.544444444444444,49936,.,.,25006.000000,21475.000000,,1.1644237485448194,16175,.,.,9619.000000,4894.000000,,1.9654679199019207,883,.,.,485.000000,272.000000,,1.7830882352941178,32878,.,.,14902.000000,16309.000000,,0.913728616101539
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9483389999999999,0.948235,0.658403,0.9482870000000001,474,322,4999831.000000,2411391.000000,0.000000,17034,.,.,10194.000000,4975.000000,,2.0490452261306533,16154,.,.,9605.000000,4885.000000,,1.9662231320368475,880,.,.,589.000000,90.000000,,6.544444444444444,49936,.,.,25006.000000,21475.000000,,1.1644237485448194,16175,.,.,9619.000000,4894.000000,,1.9654679199019207,883,.,.,485.000000,272.000000,,1.7830882352941178,32878,.,.,14902.000000,16309.000000,,0.913728616101539
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.951691,0.9476190000000001,0.861751,0.949651,2,7,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,197,.,.,111.000000,78.000000,,1.4230769230769231,10,.,.,7.000000,1.000000,,7.0,1519,.,.,831.000000,650.000000,,1.2784615384615385,199,.,.,113.000000,78.000000,,1.4487179487179487,11,.,.,10.000000,1.000000,,10.0,1309,.,.,708.000000,571.000000,,1.2399299474605954
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.951691,0.9476190000000001,0.861751,0.949651,2,7,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,197,.,.,111.000000,78.000000,,1.4230769230769231,10,.,.,7.000000,1.000000,,7.0,1519,.,.,831.000000,650.000000,,1.2784615384615385,199,.,.,113.000000,78.000000,,1.4487179487179487,11,.,.,10.000000,1.000000,,10.0,1309,.,.,708.000000,571.000000,,1.2399299474605954
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.935163,0.9404790000000001,0.799295,0.9378129999999999,618,548,142879407.000000,34223723.000000,0.000000,24307,.,.,14251.000000,7968.000000,,1.7885291164658634,22731,.,.,13172.000000,7726.000000,,1.7048925705410303,1576,.,.,1079.000000,242.000000,,4.458677685950414,120625,.,.,57969.000000,57979.000000,,0.9998275237586023,22769,.,.,13194.000000,7748.000000,,1.7028910686628806,1441,.,.,871.000000,416.000000,,2.09375,96415,.,.,43904.000000,49815.000000,,0.8813409615577638
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.935163,0.9404790000000001,0.799295,0.9378129999999999,618,548,142879407.000000,34223723.000000,0.000000,24307,.,.,14251.000000,7968.000000,,1.7885291164658634,22731,.,.,13172.000000,7726.000000,,1.7048925705410303,1576,.,.,1079.000000,242.000000,,4.458677685950414,120625,.,.,57969.000000,57979.000000,,0.9998275237586023,22769,.,.,13194.000000,7748.000000,,1.7028910686628806,1441,.,.,871.000000,416.000000,,2.09375,96415,.,.,43904.000000,49815.000000,,0.8813409615577638
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.955082,0.960843,0.802771,0.9579540000000001,2553,2095,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,142375,.,.,80170.000000,56632.000000,,1.4156307388049159,6696,.,.,4492.000000,1195.000000,,3.7589958158995818,752571,.,.,363820.000000,364724.000000,,0.997521413452364,142617,.,.,80327.000000,56749.000000,,1.4154786868491074,5812,.,.,3630.000000,1538.000000,,2.360208062418726,604142,.,.,279863.000000,306437.000000,,0.9132807069642374
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.955082,0.960843,0.802771,0.9579540000000001,2553,2095,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,142375,.,.,80170.000000,56632.000000,,1.4156307388049159,6696,.,.,4492.000000,1195.000000,,3.7589958158995818,752571,.,.,363820.000000,364724.000000,,0.997521413452364,142617,.,.,80327.000000,56749.000000,,1.4154786868491074,5812,.,.,3630.000000,1538.000000,,2.360208062418726,604142,.,.,279863.000000,306437.000000,,0.9132807069642374
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.9429280000000001,0.88785,0.9514239999999999,0.9145610000000001,17,59,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,760,.,.,430.000000,295.000000,,1.4576271186440677,46,.,.,29.000000,13.000000,,2.230769230769231,17622,.,.,7157.000000,10228.000000,,0.699745795854517,760,.,.,430.000000,296.000000,,1.4527027027027026,96,.,.,48.000000,43.000000,,1.1162790697674418,16766,.,.,6679.000000,9889.000000,,0.6753969056527455
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.9429280000000001,0.88785,0.9514239999999999,0.9145610000000001,17,59,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,760,.,.,430.000000,295.000000,,1.4576271186440677,46,.,.,29.000000,13.000000,,2.230769230769231,17622,.,.,7157.000000,10228.000000,,0.699745795854517,760,.,.,430.000000,296.000000,,1.4527027027027026,96,.,.,48.000000,43.000000,,1.1162790697674418,16766,.,.,6679.000000,9889.000000,,0.6753969056527455
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9524889999999999,0.9208790000000001,0.9247559999999999,0.936417,8,15,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,421,.,.,236.000000,172.000000,,1.372093023255814,21,.,.,15.000000,4.000000,,3.75,6047,.,.,2816.000000,3110.000000,,0.9054662379421222,419,.,.,234.000000,172.000000,,1.3604651162790697,36,.,.,15.000000,19.000000,,0.7894736842105263,5592,.,.,2567.000000,2919.000000,,0.8794107571085988
