Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.811567,0.83645,0.711681,0.8238209999999999,1631,1511,25887961.000000,10302241.000000,0.000000,23032,.,.,13724.000000,8065.000000,,1.701673899566026,18692,.,.,10591.000000,7460.000000,,1.41970509383378,4340,.,.,3133.000000,605.000000,,5.178512396694215,77893,.,.,47605.000000,27529.000000,,1.7292673181009117,18785,.,.,10642.000000,7501.000000,,1.4187441674443408,3673,.,.,2176.000000,1206.000000,,1.8043117744610282,55435,.,.,34787.000000,18822.000000,,1.8482095420252895
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.811567,0.83645,0.711681,0.8238209999999999,1631,1511,25887961.000000,10302241.000000,0.000000,23032,.,.,13724.000000,8065.000000,,1.701673899566026,18692,.,.,10591.000000,7460.000000,,1.41970509383378,4340,.,.,3133.000000,605.000000,,5.178512396694215,77893,.,.,47605.000000,27529.000000,,1.7292673181009117,18785,.,.,10642.000000,7501.000000,,1.4187441674443408,3673,.,.,2176.000000,1206.000000,,1.8043117744610282,55435,.,.,34787.000000,18822.000000,,1.8482095420252895
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.998511,1.0,0,0,73296207.000000,64119.000000,0.000000,6,.,.,4.000000,2.000000,,2.0,6,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,4030,.,.,1811.000000,2189.000000,,0.8273184102329831,6,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,4024,.,.,1807.000000,2187.000000,,0.8262459990855052
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.998511,1.0,0,0,73296207.000000,64119.000000,0.000000,6,.,.,4.000000,2.000000,,2.0,6,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,4030,.,.,1811.000000,2189.000000,,0.8273184102329831,6,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,4024,.,.,1807.000000,2187.000000,,0.8262459990855052
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.7638010000000001,0.851517,0.8430059999999999,0.805277,740,620,123639327.000000,10463953.000000,0.000000,12227,.,.,6782.000000,4937.000000,,1.3737087299979744,9339,.,.,4803.000000,4309.000000,,1.114643768855883,2888,.,.,1979.000000,628.000000,,3.1512738853503186,70353,.,.,38258.000000,30676.000000,,1.2471639066371105,9405,.,.,4840.000000,4339.000000,,1.1154643927172159,1640,.,.,953.000000,587.000000,,1.6235093696763203,59308,.,.,32465.000000,25750.000000,,1.2607766990291263
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.7638010000000001,0.851517,0.8430059999999999,0.805277,740,620,123639327.000000,10463953.000000,0.000000,12227,.,.,6782.000000,4937.000000,,1.3737087299979744,9339,.,.,4803.000000,4309.000000,,1.114643768855883,2888,.,.,1979.000000,628.000000,,3.1512738853503186,70353,.,.,38258.000000,30676.000000,,1.2471639066371105,9405,.,.,4840.000000,4339.000000,,1.1154643927172159,1640,.,.,953.000000,587.000000,,1.6235093696763203,59308,.,.,32465.000000,25750.000000,,1.2607766990291263
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.8886069999999999,0.8915770000000001,0.594422,0.8900889999999999,2507,1295,29009467.000000,12907207.000000,0.000000,40182,.,.,22656.000000,14291.000000,,1.5853334266321462,35706,.,.,19681.000000,13902.000000,,1.4156955833692995,4476,.,.,2975.000000,389.000000,,7.647814910025707,98854,.,.,56030.000000,36400.000000,,1.5392857142857144,35746,.,.,19707.000000,13923.000000,,1.4154277095453567,4347,.,.,2135.000000,1529.000000,,1.3963374754741662,58761,.,.,34188.000000,20948.000000,,1.6320412449875883
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.8886069999999999,0.8915770000000001,0.594422,0.8900889999999999,2507,1295,29009467.000000,12907207.000000,0.000000,40182,.,.,22656.000000,14291.000000,,1.5853334266321462,35706,.,.,19681.000000,13902.000000,,1.4156955833692995,4476,.,.,2975.000000,389.000000,,7.647814910025707,98854,.,.,56030.000000,36400.000000,,1.5392857142857144,35746,.,.,19707.000000,13923.000000,,1.4154277095453567,4347,.,.,2135.000000,1529.000000,,1.3963374754741662,58761,.,.,34188.000000,20948.000000,,1.6320412449875883
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.88705,0.9001600000000001,0.8618540000000001,0.8935569999999999,4994,3258,252347427.000000,48304136.000000,0.000000,102780,.,.,56390.000000,41353.000000,,1.3636253717989022,91171,.,.,48308.000000,39759.000000,,1.2150204985034836,11609,.,.,8082.000000,1594.000000,,5.070263488080301,734382,.,.,417820.000000,288738.000000,,1.4470558083799154,91323,.,.,48391.000000,39834.000000,,1.2148164884269719,10129,.,.,5754.000000,3308.000000,,1.7394195888754533,632930,.,.,363675.000000,245596.000000,,1.480785517679441
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.88705,0.9001600000000001,0.8618540000000001,0.8935569999999999,4994,3258,252347427.000000,48304136.000000,0.000000,102780,.,.,56390.000000,41353.000000,,1.3636253717989022,91171,.,.,48308.000000,39759.000000,,1.2150204985034836,11609,.,.,8082.000000,1594.000000,,5.070263488080301,734382,.,.,417820.000000,288738.000000,,1.4470558083799154,91323,.,.,48391.000000,39834.000000,,1.2148164884269719,10129,.,.,5754.000000,3308.000000,,1.7394195888754533,632930,.,.,363675.000000,245596.000000,,1.480785517679441
INDEL,*,BadPromoters,ALL,*,DP,*,0.847826,1.0,0.763636,0.9176469999999999,0,0,197273.000000,82513.000000,0.000000,46,.,.,23.000000,23.000000,,1.0,39,.,.,18.000000,21.000000,,0.8571428571428571,7,.,.,5.000000,2.000000,,2.5,165,.,.,80.000000,82.000000,,0.975609756097561,39,.,.,18.000000,21.000000,,0.8571428571428571,0,.,.,0.000000,0.000000,,,126,.,.,62.000000,61.000000,,1.0163934426229508
INDEL,*,BadPromoters,PASS,*,DP,*,0.847826,1.0,0.763636,0.9176469999999999,0,0,197273.000000,82513.000000,0.000000,46,.,.,23.000000,23.000000,,1.0,39,.,.,18.000000,21.000000,,0.8571428571428571,7,.,.,5.000000,2.000000,,2.5,165,.,.,80.000000,82.000000,,0.975609756097561,39,.,.,18.000000,21.000000,,0.8571428571428571,0,.,.,0.000000,0.000000,,,126,.,.,62.000000,61.000000,,1.0163934426229508
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,1388.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,17,.,.,15.000000,2.000000,,7.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,17,.,.,15.000000,2.000000,,7.5
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,1388.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,17,.,.,15.000000,2.000000,,7.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,17,.,.,15.000000,2.000000,,7.5
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,,1.0,,0,0,93071.000000,23995.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,5.000000,,1.4,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,5.000000,,1.4
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,,1.0,,0,0,93071.000000,23995.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,5.000000,,1.4,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,5.000000,,1.4
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.833176,0.848369,0.892177,0.8407040000000001,44,31,25553295.000000,6571234.000000,0.000000,1061,.,.,668.000000,369.000000,,1.8102981029810299,884,.,.,520.000000,348.000000,,1.4942528735632183,177,.,.,148.000000,21.000000,,7.0476190476190474,9664,.,.,6497.000000,2984.000000,,2.177278820375335,884,.,.,520.000000,348.000000,,1.4942528735632183,158,.,.,123.000000,32.000000,,3.84375,8622,.,.,5854.000000,2604.000000,,2.248079877112135
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.833176,0.848369,0.892177,0.8407040000000001,44,31,25553295.000000,6571234.000000,0.000000,1061,.,.,668.000000,369.000000,,1.8102981029810299,884,.,.,520.000000,348.000000,,1.4942528735632183,177,.,.,148.000000,21.000000,,7.0476190476190474,9664,.,.,6497.000000,2984.000000,,2.177278820375335,884,.,.,520.000000,348.000000,,1.4942528735632183,158,.,.,123.000000,32.000000,,3.84375,8622,.,.,5854.000000,2604.000000,,2.248079877112135
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.638889,0.687732,0.9376450000000001,0.662411,19,17,8956539.000000,1262516.000000,0.000000,288,.,.,221.000000,61.000000,,3.622950819672131,184,.,.,126.000000,55.000000,,2.290909090909091,104,.,.,95.000000,6.000000,,15.833333333333334,4314,.,.,3249.000000,985.000000,,3.298477157360406,185,.,.,127.000000,55.000000,,2.309090909090909,84,.,.,68.000000,15.000000,,4.533333333333333,4045,.,.,3054.000000,915.000000,,3.3377049180327867
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.638889,0.687732,0.9376450000000001,0.662411,19,17,8956539.000000,1262516.000000,0.000000,288,.,.,221.000000,61.000000,,3.622950819672131,184,.,.,126.000000,55.000000,,2.290909090909091,104,.,.,95.000000,6.000000,,15.833333333333334,4314,.,.,3249.000000,985.000000,,3.298477157360406,185,.,.,127.000000,55.000000,,2.309090909090909,84,.,.,68.000000,15.000000,,4.533333333333333,4045,.,.,3054.000000,915.000000,,3.3377049180327867
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.830966,0.859168,0.9025340000000001,0.8448319999999999,177,175,122746566.000000,20735335.000000,0.000000,4295,.,.,2399.000000,1771.000000,,1.354601919819311,3569,.,.,1878.000000,1629.000000,,1.152854511970534,726,.,.,521.000000,142.000000,,3.6690140845070425,42692,.,.,23296.000000,18558.000000,,1.2553076840176742,3575,.,.,1882.000000,1632.000000,,1.1531862745098038,586,.,.,428.000000,124.000000,,3.4516129032258065,38531,.,.,20986.000000,16802.000000,,1.2490179740507084
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.830966,0.859168,0.9025340000000001,0.8448319999999999,177,175,122746566.000000,20735335.000000,0.000000,4295,.,.,2399.000000,1771.000000,,1.354601919819311,3569,.,.,1878.000000,1629.000000,,1.152854511970534,726,.,.,521.000000,142.000000,,3.6690140845070425,42692,.,.,23296.000000,18558.000000,,1.2553076840176742,3575,.,.,1882.000000,1632.000000,,1.1531862745098038,586,.,.,428.000000,124.000000,,3.4516129032258065,38531,.,.,20986.000000,16802.000000,,1.2490179740507084
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.8230219999999999,0.8606459999999999,0.912049,0.841413,144,150,103949908.000000,14447026.000000,0.000000,3362,.,.,1840.000000,1423.000000,,1.2930428671820098,2767,.,.,1424.000000,1298.000000,,1.0970724191063175,595,.,.,416.000000,125.000000,,3.328,36634,.,.,19430.000000,16511.000000,,1.1767912300890315,2773,.,.,1428.000000,1301.000000,,1.0976172175249808,449,.,.,317.000000,102.000000,,3.107843137254902,33412,.,.,17685.000000,15108.000000,,1.170571882446386
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.8230219999999999,0.8606459999999999,0.912049,0.841413,144,150,103949908.000000,14447026.000000,0.000000,3362,.,.,1840.000000,1423.000000,,1.2930428671820098,2767,.,.,1424.000000,1298.000000,,1.0970724191063175,595,.,.,416.000000,125.000000,,3.328,36634,.,.,19430.000000,16511.000000,,1.1767912300890315,2773,.,.,1428.000000,1301.000000,,1.0976172175249808,449,.,.,317.000000,102.000000,,3.107843137254902,33412,.,.,17685.000000,15108.000000,,1.170571882446386
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.844701,0.85574,0.7386550000000001,0.8501850000000001,1152,617,4999831.000000,2008459.000000,0.000000,13503,.,.,7482.000000,4581.000000,,1.633267845448592,11406,.,.,6102.000000,4379.000000,,1.3934688284996575,2097,.,.,1380.000000,202.000000,,6.8316831683168315,51059,.,.,28434.000000,18794.000000,,1.5129296584016176,11419,.,.,6110.000000,4387.000000,,1.392751310690677,1925,.,.,951.000000,737.000000,,1.2903663500678426,37715,.,.,21373.000000,13670.000000,,1.5634967081199707
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.844701,0.85574,0.7386550000000001,0.8501850000000001,1152,617,4999831.000000,2008459.000000,0.000000,13503,.,.,7482.000000,4581.000000,,1.633267845448592,11406,.,.,6102.000000,4379.000000,,1.3934688284996575,2097,.,.,1380.000000,202.000000,,6.8316831683168315,51059,.,.,28434.000000,18794.000000,,1.5129296584016176,11419,.,.,6110.000000,4387.000000,,1.392751310690677,1925,.,.,951.000000,737.000000,,1.2903663500678426,37715,.,.,21373.000000,13670.000000,,1.5634967081199707
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.921466,0.8979590000000001,0.87484,0.9095610000000001,6,9,2598497.000000,854036.000000,0.000000,191,.,.,99.000000,85.000000,,1.1647058823529413,176,.,.,88.000000,82.000000,,1.0731707317073171,15,.,.,11.000000,3.000000,,3.6666666666666665,1566,.,.,932.000000,594.000000,,1.569023569023569,176,.,.,88.000000,82.000000,,1.0731707317073171,20,.,.,13.000000,7.000000,,1.8571428571428572,1370,.,.,831.000000,505.000000,,1.6455445544554455
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.921466,0.8979590000000001,0.87484,0.9095610000000001,6,9,2598497.000000,854036.000000,0.000000,191,.,.,99.000000,85.000000,,1.1647058823529413,176,.,.,88.000000,82.000000,,1.0731707317073171,15,.,.,11.000000,3.000000,,3.6666666666666665,1566,.,.,932.000000,594.000000,,1.569023569023569,176,.,.,88.000000,82.000000,,1.0731707317073171,20,.,.,13.000000,7.000000,,1.8571428571428572,1370,.,.,831.000000,505.000000,,1.6455445544554455
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.845468,0.8556309999999999,0.8439610000000001,0.850519,1392,905,142879407.000000,26187637.000000,0.000000,19284,.,.,10642.000000,7014.000000,,1.5172512118619903,16304,.,.,8632.000000,6646.000000,,1.298826361721336,2980,.,.,2010.000000,368.000000,,5.461956521739131,122296,.,.,65196.000000,51945.000000,,1.2550967369332948,16328,.,.,8648.000000,6659.000000,,1.2986934975221505,2755,.,.,1532.000000,940.000000,,1.6297872340425532,103213,.,.,55016.000000,44346.000000,,1.2406079466017228
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.845468,0.8556309999999999,0.8439610000000001,0.850519,1392,905,142879407.000000,26187637.000000,0.000000,19284,.,.,10642.000000,7014.000000,,1.5172512118619903,16304,.,.,8632.000000,6646.000000,,1.298826361721336,2980,.,.,2010.000000,368.000000,,5.461956521739131,122296,.,.,65196.000000,51945.000000,,1.2550967369332948,16328,.,.,8648.000000,6659.000000,,1.2986934975221505,2755,.,.,1532.000000,940.000000,,1.6297872340425532,103213,.,.,55016.000000,44346.000000,,1.2406079466017228
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.8974469999999999,0.9092870000000001,0.851168,0.903328,5088,3330,680758836.000000,212531414.000000,0.000000,118456,.,.,64124.000000,49275.000000,,1.301349568746829,106308,.,.,55595.000000,47591.000000,,1.1681830598222354,12148,.,.,8529.000000,1684.000000,,5.064726840855107,786686,.,.,441849.000000,316920.000000,,1.3941972737599395,106463,.,.,55679.000000,47668.000000,,1.168058236133255,10621,.,.,6176.000000,3377.000000,,1.8288421676043827,669602,.,.,379994.000000,265875.000000,,1.4292204983544898
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.8974469999999999,0.9092870000000001,0.851168,0.903328,5088,3330,680758836.000000,212531414.000000,0.000000,118456,.,.,64124.000000,49275.000000,,1.301349568746829,106308,.,.,55595.000000,47591.000000,,1.1681830598222354,12148,.,.,8529.000000,1684.000000,,5.064726840855107,786686,.,.,441849.000000,316920.000000,,1.3941972737599395,106463,.,.,55679.000000,47668.000000,,1.168058236133255,10621,.,.,6176.000000,3377.000000,,1.8288421676043827,669602,.,.,379994.000000,265875.000000,,1.4292204983544898
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.8802399999999999,0.771242,0.956943,0.8221440000000001,36,68,2165851.000000,419930.000000,0.000000,668,.,.,332.000000,300.000000,,1.1066666666666667,588,.,.,282.000000,286.000000,,0.986013986013986,80,.,.,50.000000,14.000000,,3.5714285714285716,17767,.,.,7966.000000,9508.000000,,0.8378207824989482,590,.,.,284.000000,287.000000,,0.9895470383275261,175,.,.,110.000000,57.000000,,1.9298245614035088,17002,.,.,7572.000000,9164.000000,,0.8262767350501964
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.8802399999999999,0.771242,0.956943,0.8221440000000001,36,68,2165851.000000,419930.000000,0.000000,668,.,.,332.000000,300.000000,,1.1066666666666667,588,.,.,282.000000,286.000000,,0.986013986013986,80,.,.,50.000000,14.000000,,3.5714285714285716,17767,.,.,7966.000000,9508.000000,,0.8378207824989482,590,.,.,284.000000,287.000000,,0.9895470383275261,175,.,.,110.000000,57.000000,,1.9298245614035088,17002,.,.,7572.000000,9164.000000,,0.8262767350501964
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.901493,0.8278690000000001,0.939674,0.8631139999999999,14,23,9260320.000000,1881666.000000,0.000000,335,.,.,178.000000,144.000000,,1.2361111111111112,302,.,.,153.000000,141.000000,,1.0851063829787233,33,.,.,25.000000,3.000000,,8.333333333333334,6067,.,.,3134.000000,2792.000000,,1.1224928366762177,303,.,.,153.000000,142.000000,,1.0774647887323943,63,.,.,46.000000,16.000000,,2.875,5701,.,.,2935.000000,2634.000000,,1.1142748671222475
