Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.9016850000000001,0.9321280000000001,0.8665200000000001,0.9166540000000001,84,170,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,5191,.,.,3458.000000,1626.000000,,2.126691266912669,566,.,.,424.000000,94.000000,,4.51063829787234,41834,.,.,24973.000000,15905.000000,,1.5701351776171015,5205,.,.,3469.000000,1630.000000,,2.1282208588957054,379,.,.,294.000000,53.000000,,5.547169811320755,36250,.,.,21210.000000,14222.000000,,1.4913514273660526
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.961952,0.9545540000000001,0.603073,0.958239,372,497,4999831.000000,2850477.000000,0.000000,21762,.,.,15804.000000,3555.000000,,4.445569620253164,20934,.,.,15197.000000,3503.000000,,4.338281473023123,828,.,.,607.000000,52.000000,,11.673076923076923,55325,.,.,36682.000000,14238.000000,,2.576344992274196,20962,.,.,15220.000000,3518.000000,,4.326321773735077,998,.,.,674.000000,161.000000,,4.186335403726708,33365,.,.,20788.000000,10559.000000,,1.9687470404394356
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.961952,0.9545540000000001,0.603073,0.958239,372,497,4999831.000000,2850477.000000,0.000000,21762,.,.,15804.000000,3555.000000,,4.445569620253164,20934,.,.,15197.000000,3503.000000,,4.338281473023123,828,.,.,607.000000,52.000000,,11.673076923076923,55325,.,.,36682.000000,14238.000000,,2.576344992274196,20962,.,.,15220.000000,3518.000000,,4.326321773735077,998,.,.,674.000000,161.000000,,4.186335403726708,33365,.,.,20788.000000,10559.000000,,1.9687470404394356
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.9803280000000001,0.977124,0.829716,0.978723,5,2,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,299,.,.,196.000000,91.000000,,2.1538461538461537,6,.,.,3.000000,1.000000,,3.0,1797,.,.,1084.000000,638.000000,,1.6990595611285266,299,.,.,196.000000,91.000000,,2.1538461538461537,7,.,.,5.000000,1.000000,,5.0,1491,.,.,883.000000,546.000000,,1.6172161172161172
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.9803280000000001,0.977124,0.829716,0.978723,5,2,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,299,.,.,196.000000,91.000000,,2.1538461538461537,6,.,.,3.000000,1.000000,,3.0,1797,.,.,1084.000000,638.000000,,1.6990595611285266,299,.,.,196.000000,91.000000,,2.1538461538461537,7,.,.,5.000000,1.000000,,5.0,1491,.,.,883.000000,546.000000,,1.6172161172161172
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.948809,0.9484799999999999,0.762944,0.948644,513,771,142879407.000000,40592210.000000,0.000000,31900,.,.,22697.000000,6486.000000,,3.4993832870798642,30267,.,.,21475.000000,6317.000000,,3.3995567516226055,1633,.,.,1222.000000,169.000000,,7.230769230769231,134854,.,.,84244.000000,44353.000000,,1.899398011408473,30321,.,.,21520.000000,6339.000000,,3.394857233002051,1647,.,.,1162.000000,274.000000,,4.240875912408759,102886,.,.,61562.000000,37740.000000,,1.6312135665076841
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.948809,0.9484799999999999,0.762944,0.948644,513,771,142879407.000000,40592210.000000,0.000000,31900,.,.,22697.000000,6486.000000,,3.4993832870798642,30267,.,.,21475.000000,6317.000000,,3.3995567516226055,1633,.,.,1222.000000,169.000000,,7.230769230769231,134854,.,.,84244.000000,44353.000000,,1.899398011408473,30321,.,.,21520.000000,6339.000000,,3.394857233002051,1647,.,.,1162.000000,274.000000,,4.240875912408759,102886,.,.,61562.000000,37740.000000,,1.6312135665076841
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.964728,0.9680799999999999,0.774684,0.9664010000000001,2314,3091,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,205049,.,.,142957.000000,53299.000000,,2.682170397193193,7497,.,.,5754.000000,798.000000,,7.2105263157894735,941604,.,.,622390.000000,280115.000000,,2.221908858861539,205386,.,.,143238.000000,53384.000000,,2.6831634946800538,6772,.,.,4670.000000,1144.000000,,4.0821678321678325,729446,.,.,474482.000000,225587.000000,,2.103321556649984
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.964728,0.9680799999999999,0.774684,0.9664010000000001,2314,3091,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,205049,.,.,142957.000000,53299.000000,,2.682170397193193,7497,.,.,5754.000000,798.000000,,7.2105263157894735,941604,.,.,622390.000000,280115.000000,,2.221908858861539,205386,.,.,143238.000000,53384.000000,,2.6831634946800538,6772,.,.,4670.000000,1144.000000,,4.0821678321678325,729446,.,.,474482.000000,225587.000000,,2.103321556649984
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.960342,0.927083,0.9285180000000001,0.94342,20,48,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1235,.,.,787.000000,377.000000,,2.0875331564986737,51,.,.,36.000000,8.000000,,4.5,18802,.,.,10094.000000,8262.000000,,1.2217380779472282,1246,.,.,798.000000,379.000000,,2.1055408970976255,98,.,.,62.000000,23.000000,,2.6956521739130435,17458,.,.,9234.000000,7860.000000,,1.1748091603053434
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.960342,0.927083,0.9285180000000001,0.94342,20,48,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1235,.,.,787.000000,377.000000,,2.0875331564986737,51,.,.,36.000000,8.000000,,4.5,18802,.,.,10094.000000,8262.000000,,1.2217380779472282,1246,.,.,798.000000,379.000000,,2.1055408970976255,98,.,.,62.000000,23.000000,,2.6956521739130435,17458,.,.,9234.000000,7860.000000,,1.1748091603053434
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.970972,0.9409280000000001,0.899292,0.955714,4,19,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,669,.,.,471.000000,185.000000,,2.545945945945946,20,.,.,15.000000,3.000000,,5.0,7060,.,.,4265.000000,2626.000000,,1.6241431835491242,669,.,.,470.000000,186.000000,,2.5268817204301075,42,.,.,23.000000,18.000000,,1.2777777777777777,6349,.,.,3772.000000,2422.000000,,1.5573905862923203
