Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.921449,0.9206479999999999,0.63041,0.921048,912,1103,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,26511,.,.,16258.000000,9003.000000,,1.8058424969454627,2260,.,.,1517.000000,398.000000,,3.8115577889447234,78322,.,.,42548.000000,33013.000000,,1.2888256141520007,26650,.,.,16345.000000,9066.000000,,1.8028899183763512,2297,.,.,1496.000000,578.000000,,2.588235294117647,49375,.,.,24707.000000,23369.000000,,1.0572553382686465
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.921449,0.9206479999999999,0.63041,0.921048,912,1103,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,26511,.,.,16258.000000,9003.000000,,1.8058424969454627,2260,.,.,1517.000000,398.000000,,3.8115577889447234,78322,.,.,42548.000000,33013.000000,,1.2888256141520007,26650,.,.,16345.000000,9066.000000,,1.8028899183763512,2297,.,.,1496.000000,578.000000,,2.588235294117647,49375,.,.,24707.000000,23369.000000,,1.0572553382686465
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.9985440000000001,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4122,.,.,1522.000000,2575.000000,,0.5910679611650486,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4116,.,.,1517.000000,2574.000000,,0.5893550893550894
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.9985440000000001,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4122,.,.,1522.000000,2575.000000,,0.5910679611650486,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4116,.,.,1517.000000,2574.000000,,0.5893550893550894
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.8665229999999999,0.918651,0.796249,0.891826,486,554,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13646,.,.,7582.000000,5586.000000,,1.3573218761188686,2102,.,.,1359.000000,534.000000,,2.544943820224719,73364,.,.,35716.000000,36142.000000,,0.9882131592053567,13732,.,.,7625.000000,5628.000000,,1.3548329779673063,1216,.,.,799.000000,325.000000,,2.4584615384615383,58416,.,.,27292.000000,30189.000000,,0.9040378945973699
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.8665229999999999,0.918651,0.796249,0.891826,486,554,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13646,.,.,7582.000000,5586.000000,,1.3573218761188686,2102,.,.,1359.000000,534.000000,,2.544943820224719,73364,.,.,35716.000000,36142.000000,,0.9882131592053567,13732,.,.,7625.000000,5628.000000,,1.3548329779673063,1216,.,.,799.000000,325.000000,,2.4584615384615383,58416,.,.,27292.000000,30189.000000,,0.9040378945973699
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.970937,0.9651270000000001,0.467433,0.968023,958,572,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,49009,.,.,28717.000000,16510.000000,,1.7393700787401576,1467,.,.,913.000000,168.000000,,5.434523809523809,95464,.,.,47277.000000,42500.000000,,1.1124,49068,.,.,28772.000000,16532.000000,,1.7403822888942657,1773,.,.,922.000000,487.000000,,1.893223819301848,44623,.,.,17583.000000,25481.000000,,0.6900435618696283
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.970937,0.9651270000000001,0.467433,0.968023,958,572,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,49009,.,.,28717.000000,16510.000000,,1.7393700787401576,1467,.,.,913.000000,168.000000,,5.434523809523809,95464,.,.,47277.000000,42500.000000,,1.1124,49068,.,.,28772.000000,16532.000000,,1.7403822888942657,1773,.,.,922.000000,487.000000,,1.893223819301848,44623,.,.,17583.000000,25481.000000,,0.6900435618696283
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9585889999999999,0.95954,0.8165180000000001,0.9590639999999999,2296,2020,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,123983,.,.,70798.000000,47515.000000,,1.4900136798905608,5356,.,.,3469.000000,1017.000000,,3.4110127826941987,705574,.,.,344362.000000,336710.000000,,1.022725787769891,124222,.,.,70960.000000,47617.000000,,1.4902240796354242,5238,.,.,3253.000000,1316.000000,,2.471884498480243,576114,.,.,270149.000000,287777.000000,,0.9387442359882826
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9585889999999999,0.95954,0.8165180000000001,0.9590639999999999,2296,2020,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,123983,.,.,70798.000000,47515.000000,,1.4900136798905608,5356,.,.,3469.000000,1017.000000,,3.4110127826941987,705574,.,.,344362.000000,336710.000000,,1.022725787769891,124222,.,.,70960.000000,47617.000000,,1.4902240796354242,5238,.,.,3253.000000,1316.000000,,2.471884498480243,576114,.,.,270149.000000,287777.000000,,0.9387442359882826
INDEL,*,BadPromoters,ALL,*,DP,*,0.9125,0.9864860000000001,0.593407,0.948052,1,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,73,.,.,36.000000,35.000000,,1.0285714285714285,7,.,.,4.000000,3.000000,,1.3333333333333333,182,.,.,66.000000,109.000000,,0.6055045871559633,73,.,.,36.000000,35.000000,,1.0285714285714285,1,.,.,0.000000,1.000000,,0.0,108,.,.,30.000000,73.000000,,0.410958904109589
INDEL,*,BadPromoters,PASS,*,DP,*,0.9125,0.9864860000000001,0.593407,0.948052,1,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,73,.,.,36.000000,35.000000,,1.0285714285714285,7,.,.,4.000000,3.000000,,1.3333333333333333,182,.,.,66.000000,109.000000,,0.6055045871559633,73,.,.,36.000000,35.000000,,1.0285714285714285,1,.,.,0.000000,1.000000,,0.0,108,.,.,30.000000,73.000000,,0.410958904109589
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.903169,0.923492,0.879081,0.913218,17,30,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1026,.,.,610.000000,385.000000,,1.5844155844155845,110,.,.,91.000000,15.000000,,6.066666666666666,9188,.,.,5942.000000,3064.000000,,1.9392950391644908,1026,.,.,609.000000,386.000000,,1.577720207253886,85,.,.,74.000000,7.000000,,10.571428571428571,8077,.,.,5259.000000,2671.000000,,1.968925496068888
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.903169,0.923492,0.879081,0.913218,17,30,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1026,.,.,610.000000,385.000000,,1.5844155844155845,110,.,.,91.000000,15.000000,,6.066666666666666,9188,.,.,5942.000000,3064.000000,,1.9392950391644908,1026,.,.,609.000000,386.000000,,1.577720207253886,85,.,.,74.000000,7.000000,,10.571428571428571,8077,.,.,5259.000000,2671.000000,,1.968925496068888
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.734043,0.7686569999999999,0.9308209999999999,0.750951,10,15,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,207,.,.,160.000000,39.000000,,4.102564102564102,75,.,.,64.000000,9.000000,,7.111111111111111,3874,.,.,2967.000000,821.000000,,3.6138855054811208,206,.,.,160.000000,39.000000,,4.102564102564102,62,.,.,59.000000,3.000000,,19.666666666666668,3606,.,.,2748.000000,779.000000,,3.527599486521181
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.734043,0.7686569999999999,0.9308209999999999,0.750951,10,15,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,207,.,.,160.000000,39.000000,,4.102564102564102,75,.,.,64.000000,9.000000,,7.111111111111111,3874,.,.,2967.000000,821.000000,,3.6138855054811208,206,.,.,160.000000,39.000000,,4.102564102564102,62,.,.,59.000000,3.000000,,19.666666666666668,3606,.,.,2748.000000,779.000000,,3.527599486521181
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.896596,0.931689,0.878942,0.9138059999999999,104,119,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4899,.,.,2673.000000,2112.000000,,1.265625,565,.,.,410.000000,115.000000,,3.5652173913043477,43533,.,.,21382.000000,21259.000000,,1.005785784844066,4910,.,.,2677.000000,2120.000000,,1.2627358490566039,360,.,.,263.000000,70.000000,,3.757142857142857,38263,.,.,18442.000000,19069.000000,,0.9671194084639991
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.896596,0.931689,0.878942,0.9138059999999999,104,119,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4899,.,.,2673.000000,2112.000000,,1.265625,565,.,.,410.000000,115.000000,,3.5652173913043477,43533,.,.,21382.000000,21259.000000,,1.005785784844066,4910,.,.,2677.000000,2120.000000,,1.2627358490566039,360,.,.,263.000000,70.000000,,3.757142857142857,38263,.,.,18442.000000,19069.000000,,0.9671194084639991
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.8914639999999999,0.9314049999999999,0.8887879999999999,0.910997,88,88,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3885,.,.,2079.000000,1725.000000,,1.2052173913043478,473,.,.,336.000000,102.000000,,3.2941176470588234,37622,.,.,17705.000000,19177.000000,,0.9232413829066068,3897,.,.,2085.000000,1732.000000,,1.203810623556582,287,.,.,200.000000,64.000000,,3.125,33438,.,.,15420.000000,17381.000000,,0.8871756515735574
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.8914639999999999,0.9314049999999999,0.8887879999999999,0.910997,88,88,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3885,.,.,2079.000000,1725.000000,,1.2052173913043478,473,.,.,336.000000,102.000000,,3.2941176470588234,37622,.,.,17705.000000,19177.000000,,0.9232413829066068,3897,.,.,2085.000000,1732.000000,,1.203810623556582,287,.,.,200.000000,64.000000,,3.125,33438,.,.,15420.000000,17381.000000,,0.8871756515735574
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.956557,0.9511040000000001,0.658065,0.953823,423,325,4999831.000000,2411391.000000,0.000000,17034,.,.,10194.000000,4975.000000,,2.0490452261306533,16294,.,.,9703.000000,4894.000000,,1.9826317940335105,740,.,.,491.000000,81.000000,,6.061728395061729,50182,.,.,25161.000000,21494.000000,,1.1706057504419838,16320,.,.,9726.000000,4899.000000,,1.985303123086344,839,.,.,464.000000,243.000000,,1.9094650205761317,33023,.,.,14971.000000,16352.000000,,0.9155454990215264
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.956557,0.9511040000000001,0.658065,0.953823,423,325,4999831.000000,2411391.000000,0.000000,17034,.,.,10194.000000,4975.000000,,2.0490452261306533,16294,.,.,9703.000000,4894.000000,,1.9826317940335105,740,.,.,491.000000,81.000000,,6.061728395061729,50182,.,.,25161.000000,21494.000000,,1.1706057504419838,16320,.,.,9726.000000,4899.000000,,1.985303123086344,839,.,.,464.000000,243.000000,,1.9094650205761317,33023,.,.,14971.000000,16352.000000,,0.9155454990215264
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.956522,0.9481129999999999,0.861075,0.952299,2,7,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,198,.,.,112.000000,78.000000,,1.435897435897436,9,.,.,6.000000,1.000000,,6.0,1526,.,.,834.000000,655.000000,,1.2732824427480915,201,.,.,115.000000,78.000000,,1.4743589743589745,11,.,.,10.000000,1.000000,,10.0,1314,.,.,709.000000,576.000000,,1.2309027777777777
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.956522,0.9481129999999999,0.861075,0.952299,2,7,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,198,.,.,112.000000,78.000000,,1.435897435897436,9,.,.,6.000000,1.000000,,6.0,1526,.,.,834.000000,655.000000,,1.2732824427480915,201,.,.,115.000000,78.000000,,1.4743589743589745,11,.,.,10.000000,1.000000,,10.0,1314,.,.,709.000000,576.000000,,1.2309027777777777
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.943185,0.9434790000000001,0.800289,0.943332,559,540,142879407.000000,34223723.000000,0.000000,24307,.,.,14251.000000,7968.000000,,1.7885291164658634,22926,.,.,13304.000000,7752.000000,,1.716202270381837,1381,.,.,947.000000,216.000000,,4.3842592592592595,121901,.,.,58262.000000,58815.000000,,0.9905976366573153,22969,.,.,13333.000000,7771.000000,,1.7157380002573672,1376,.,.,823.000000,387.000000,,2.1266149870801034,97556,.,.,44106.000000,50657.000000,,0.8706792743352351
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.943185,0.9434790000000001,0.800289,0.943332,559,540,142879407.000000,34223723.000000,0.000000,24307,.,.,14251.000000,7968.000000,,1.7885291164658634,22926,.,.,13304.000000,7752.000000,,1.716202270381837,1381,.,.,947.000000,216.000000,,4.3842592592592595,121901,.,.,58262.000000,58815.000000,,0.9905976366573153,22969,.,.,13333.000000,7771.000000,,1.7157380002573672,1376,.,.,823.000000,387.000000,,2.1266149870801034,97556,.,.,44106.000000,50657.000000,,0.8706792743352351
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.961374,0.9626040000000001,0.803079,0.961989,2322,2114,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,143313,.,.,80842.000000,56762.000000,,1.4242274761283957,5758,.,.,3820.000000,1065.000000,,3.5868544600938965,757331,.,.,365809.000000,366915.000000,,0.9969856778817983,143557,.,.,81009.000000,56864.000000,,1.4246095948227349,5577,.,.,3510.000000,1397.000000,,2.512526843235505,608197,.,.,281290.000000,308654.000000,,0.9113440940340964
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.961374,0.9626040000000001,0.803079,0.961989,2322,2114,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,143313,.,.,80842.000000,56762.000000,,1.4242274761283957,5758,.,.,3820.000000,1065.000000,,3.5868544600938965,757331,.,.,365809.000000,366915.000000,,0.9969856778817983,143557,.,.,81009.000000,56864.000000,,1.4246095948227349,5577,.,.,3510.000000,1397.000000,,2.512526843235505,608197,.,.,281290.000000,308654.000000,,0.9113440940340964
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.9516129999999999,0.89186,0.9514319999999999,0.920768,16,56,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,767,.,.,434.000000,298.000000,,1.4563758389261745,39,.,.,25.000000,10.000000,,2.5,17707,.,.,7182.000000,10282.000000,,0.6985022369188874,767,.,.,434.000000,299.000000,,1.451505016722408,93,.,.,44.000000,44.000000,,1.0,16847,.,.,6704.000000,9939.000000,,0.6745145386859845
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.9516129999999999,0.89186,0.9514319999999999,0.920768,16,56,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,767,.,.,434.000000,298.000000,,1.4563758389261745,39,.,.,25.000000,10.000000,,2.5,17707,.,.,7182.000000,10282.000000,,0.6985022369188874,767,.,.,434.000000,299.000000,,1.451505016722408,93,.,.,44.000000,44.000000,,1.0,16847,.,.,6704.000000,9939.000000,,0.6745145386859845
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9570139999999999,0.9152170000000001,0.924317,0.935649,10,13,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,423,.,.,238.000000,172.000000,,1.3837209302325582,19,.,.,13.000000,4.000000,,3.25,6078,.,.,2840.000000,3114.000000,,0.9120102761721259,421,.,.,236.000000,172.000000,,1.372093023255814,39,.,.,18.000000,17.000000,,1.0588235294117647,5618,.,.,2586.000000,2925.000000,,0.884102564102564
