Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.939627,0.9235399999999999,0.634165,0.931514,796,1166,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,27034,.,.,16613.000000,9084.000000,,1.828819903126376,1737,.,.,1162.000000,317.000000,,3.665615141955836,80438,.,.,43618.000000,33801.000000,,1.290435194225023,27177,.,.,16708.000000,9140.000000,,1.8280087527352298,2250,.,.,1500.000000,483.000000,,3.1055900621118013,51011,.,.,25410.000000,24178.000000,,1.0509554140127388
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.939627,0.9235399999999999,0.634165,0.931514,796,1166,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,27034,.,.,16613.000000,9084.000000,,1.828819903126376,1737,.,.,1162.000000,317.000000,,3.665615141955836,80438,.,.,43618.000000,33801.000000,,1.290435194225023,27177,.,.,16708.000000,9140.000000,,1.8280087527352298,2250,.,.,1500.000000,483.000000,,3.1055900621118013,51011,.,.,25410.000000,24178.000000,,1.0509554140127388
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.998661,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4482,.,.,1469.000000,2990.000000,,0.49130434782608695,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4476,.,.,1464.000000,2989.000000,,0.4897959183673469
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.998661,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4482,.,.,1469.000000,2990.000000,,0.49130434782608695,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4476,.,.,1464.000000,2989.000000,,0.4897959183673469
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.899797,0.9241530000000001,0.8025909999999999,0.9118120000000001,412,584,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,14170,.,.,7917.000000,5716.000000,,1.3850594821553535,1578,.,.,1024.000000,404.000000,,2.5346534653465347,78208,.,.,37581.000000,38881.000000,,0.9665646459710399,14268,.,.,7978.000000,5752.000000,,1.3869958275382475,1171,.,.,768.000000,286.000000,,2.6853146853146854,62769,.,.,28835.000000,32843.000000,,0.8779648631367415
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.899797,0.9241530000000001,0.8025909999999999,0.9118120000000001,412,584,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,14170,.,.,7917.000000,5716.000000,,1.3850594821553535,1578,.,.,1024.000000,404.000000,,2.5346534653465347,78208,.,.,37581.000000,38881.000000,,0.9665646459710399,14268,.,.,7978.000000,5752.000000,,1.3869958275382475,1171,.,.,768.000000,286.000000,,2.6853146853146854,62769,.,.,28835.000000,32843.000000,,0.8779648631367415
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9760479999999999,0.96693,0.46787700000000004,0.971468,851,577,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,49267,.,.,28884.000000,16525.000000,,1.7478971255673221,1209,.,.,746.000000,153.000000,,4.875816993464053,95867,.,.,47303.000000,42754.000000,,1.1063994012256164,49326,.,.,28946.000000,16542.000000,,1.7498488695441905,1687,.,.,911.000000,385.000000,,2.366233766233766,44854,.,.,17446.000000,25827.000000,,0.6754946373949743
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9760479999999999,0.96693,0.46787700000000004,0.971468,851,577,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,49267,.,.,28884.000000,16525.000000,,1.7478971255673221,1209,.,.,746.000000,153.000000,,4.875816993464053,95867,.,.,47303.000000,42754.000000,,1.1063994012256164,49326,.,.,28946.000000,16542.000000,,1.7498488695441905,1687,.,.,911.000000,385.000000,,2.366233766233766,44854,.,.,17446.000000,25827.000000,,0.6754946373949743
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.967357,0.96155,0.8172119999999999,0.9644450000000001,2012,2095,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,125117,.,.,71546.000000,47704.000000,,1.4997903739728324,4222,.,.,2721.000000,828.000000,,3.286231884057971,713268,.,.,346986.000000,340996.000000,,1.0175661884596887,125364,.,.,71731.000000,47792.000000,,1.5008997321727486,5013,.,.,3179.000000,1088.000000,,2.921875,582891,.,.,272076.000000,292116.000000,,0.9313971162141067
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.967357,0.96155,0.8172119999999999,0.9644450000000001,2012,2095,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,125117,.,.,71546.000000,47704.000000,,1.4997903739728324,4222,.,.,2721.000000,828.000000,,3.286231884057971,713268,.,.,346986.000000,340996.000000,,1.0175661884596887,125364,.,.,71731.000000,47792.000000,,1.5008997321727486,5013,.,.,3179.000000,1088.000000,,2.921875,582891,.,.,272076.000000,292116.000000,,0.9313971162141067
INDEL,*,BadPromoters,ALL,*,DP,*,0.95,0.9870129999999999,0.590426,0.968153,1,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,76,.,.,37.000000,37.000000,,1.0,4,.,.,3.000000,1.000000,,3.0,188,.,.,66.000000,115.000000,,0.5739130434782609,76,.,.,37.000000,37.000000,,1.0,1,.,.,0.000000,1.000000,,0.0,111,.,.,29.000000,77.000000,,0.37662337662337664
INDEL,*,BadPromoters,PASS,*,DP,*,0.95,0.9870129999999999,0.590426,0.968153,1,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,76,.,.,37.000000,37.000000,,1.0,4,.,.,3.000000,1.000000,,3.0,188,.,.,66.000000,115.000000,,0.5739130434782609,76,.,.,37.000000,37.000000,,1.0,1,.,.,0.000000,1.000000,,0.0,111,.,.,29.000000,77.000000,,0.37662337662337664
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.903169,0.928442,0.8798040000000001,0.915631,17,27,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1026,.,.,607.000000,386.000000,,1.572538860103627,110,.,.,94.000000,14.000000,,6.714285714285714,9185,.,.,5756.000000,3233.000000,,1.780389730900093,1025,.,.,604.000000,388.000000,,1.556701030927835,79,.,.,68.000000,7.000000,,9.714285714285714,8081,.,.,5084.000000,2838.000000,,1.7914023960535588
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.903169,0.928442,0.8798040000000001,0.915631,17,27,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1026,.,.,607.000000,386.000000,,1.572538860103627,110,.,.,94.000000,14.000000,,6.714285714285714,9185,.,.,5756.000000,3233.000000,,1.780389730900093,1025,.,.,604.000000,388.000000,,1.556701030927835,79,.,.,68.000000,7.000000,,9.714285714285714,8081,.,.,5084.000000,2838.000000,,1.7914023960535588
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.716312,0.776062,0.9316620000000001,0.744991,8,16,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,202,.,.,155.000000,39.000000,,3.9743589743589745,80,.,.,69.000000,9.000000,,7.666666666666667,3790,.,.,2821.000000,879.000000,,3.2093287827076225,201,.,.,155.000000,39.000000,,3.9743589743589745,58,.,.,55.000000,3.000000,,18.333333333333332,3531,.,.,2611.000000,837.000000,,3.1194743130227
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.716312,0.776062,0.9316620000000001,0.744991,8,16,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,202,.,.,155.000000,39.000000,,3.9743589743589745,80,.,.,69.000000,9.000000,,7.666666666666667,3790,.,.,2821.000000,879.000000,,3.2093287827076225,201,.,.,155.000000,39.000000,,3.9743589743589745,58,.,.,55.000000,3.000000,,18.333333333333332,3531,.,.,2611.000000,837.000000,,3.1194743130227
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.901537,0.933825,0.883893,0.9173969999999999,110,126,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4926,.,.,2679.000000,2129.000000,,1.2583372475340535,538,.,.,404.000000,98.000000,,4.122448979591836,45553,.,.,21517.000000,23070.000000,,0.9326831382748157,4939,.,.,2681.000000,2140.000000,,1.252803738317757,350,.,.,242.000000,74.000000,,3.27027027027027,40264,.,.,18594.000000,20856.000000,,0.8915420023014959
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.901537,0.933825,0.883893,0.9173969999999999,110,126,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4926,.,.,2679.000000,2129.000000,,1.2583372475340535,538,.,.,404.000000,98.000000,,4.122448979591836,45553,.,.,21517.000000,23070.000000,,0.9326831382748157,4939,.,.,2681.000000,2140.000000,,1.252803738317757,350,.,.,242.000000,74.000000,,3.27027027027027,40264,.,.,18594.000000,20856.000000,,0.8915420023014959
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.897201,0.9323040000000001,0.8939889999999999,0.914416,95,100,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3910,.,.,2086.000000,1741.000000,,1.1981619758759334,448,.,.,329.000000,86.000000,,3.8255813953488373,39713,.,.,17962.000000,20946.000000,,0.8575384321588847,3925,.,.,2092.000000,1750.000000,,1.1954285714285715,285,.,.,187.000000,68.000000,,2.75,35503,.,.,15683.000000,19128.000000,,0.8198975324132163
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.897201,0.9323040000000001,0.8939889999999999,0.914416,95,100,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3910,.,.,2086.000000,1741.000000,,1.1981619758759334,448,.,.,329.000000,86.000000,,3.8255813953488373,39713,.,.,17962.000000,20946.000000,,0.8575384321588847,3925,.,.,2092.000000,1750.000000,,1.1954285714285715,285,.,.,187.000000,68.000000,,2.75,35503,.,.,15683.000000,19128.000000,,0.8198975324132163
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.965068,0.9528719999999999,0.6582640000000001,0.958931,378,339,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,16438,.,.,9797.000000,4902.000000,,1.9985720114239085,595,.,.,396.000000,73.000000,,5.424657534246576,50542,.,.,25349.000000,21575.000000,,1.1749246813441483,16458,.,.,9815.000000,4907.000000,,2.0002037905033627,814,.,.,477.000000,191.000000,,2.4973821989528795,33270,.,.,15057.000000,16477.000000,,0.9138192632153912
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.965068,0.9528719999999999,0.6582640000000001,0.958931,378,339,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,16438,.,.,9797.000000,4902.000000,,1.9985720114239085,595,.,.,396.000000,73.000000,,5.424657534246576,50542,.,.,25349.000000,21575.000000,,1.1749246813441483,16458,.,.,9815.000000,4907.000000,,2.0002037905033627,814,.,.,477.000000,191.000000,,2.4973821989528795,33270,.,.,15057.000000,16477.000000,,0.9138192632153912
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.9710139999999999,0.9760770000000001,0.8637549999999999,0.9735389999999999,1,4,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,201,.,.,113.000000,79.000000,,1.4303797468354431,6,.,.,5.000000,0.000000,,,1534,.,.,836.000000,659.000000,,1.2685887708649468,204,.,.,116.000000,79.000000,,1.4683544303797469,5,.,.,5.000000,0.000000,,,1325,.,.,715.000000,580.000000,,1.2327586206896552
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.9710139999999999,0.9760770000000001,0.8637549999999999,0.9735389999999999,1,4,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,201,.,.,113.000000,79.000000,,1.4303797468354431,6,.,.,5.000000,0.000000,,,1534,.,.,836.000000,659.000000,,1.2685887708649468,204,.,.,116.000000,79.000000,,1.4683544303797469,5,.,.,5.000000,0.000000,,,1325,.,.,715.000000,580.000000,,1.2327586206896552
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.9505879999999999,0.9457840000000001,0.803271,0.9481799999999999,516,557,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,23105,.,.,13408.000000,7780.000000,,1.7233933161953727,1201,.,.,842.000000,188.000000,,4.4787234042553195,124415,.,.,58623.000000,60796.000000,,0.9642575169419041,23149,.,.,13437.000000,7801.000000,,1.722471478015639,1327,.,.,805.000000,336.000000,,2.3958333333333335,99939,.,.,44381.000000,52659.000000,,0.842799901251448
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.9505879999999999,0.9457840000000001,0.803271,0.9481799999999999,516,557,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,23105,.,.,13408.000000,7780.000000,,1.7233933161953727,1201,.,.,842.000000,188.000000,,4.4787234042553195,124415,.,.,58623.000000,60796.000000,,0.9642575169419041,23149,.,.,13437.000000,7801.000000,,1.722471478015639,1327,.,.,805.000000,336.000000,,2.3958333333333335,99939,.,.,44381.000000,52659.000000,,0.842799901251448
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9690549999999999,0.9646950000000001,0.803929,0.9668700000000001,2033,2184,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,144458,.,.,81593.000000,56959.000000,,1.43248652539546,4613,.,.,3069.000000,868.000000,,3.5357142857142856,765058,.,.,367975.000000,371687.000000,,0.9900131024221993,144710,.,.,81781.000000,57049.000000,,1.433522059983523,5296,.,.,3383.000000,1165.000000,,2.903862660944206,615052,.,.,282811.000000,313473.000000,,0.902186153193417
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9690549999999999,0.9646950000000001,0.803929,0.9668700000000001,2033,2184,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,144458,.,.,81593.000000,56959.000000,,1.43248652539546,4613,.,.,3069.000000,868.000000,,3.5357142857142856,765058,.,.,367975.000000,371687.000000,,0.9900131024221993,144710,.,.,81781.000000,57049.000000,,1.433522059983523,5296,.,.,3383.000000,1165.000000,,2.903862660944206,615052,.,.,282811.000000,313473.000000,,0.902186153193417
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.955335,0.8977930000000001,0.951665,0.9256709999999999,14,54,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,770,.,.,436.000000,299.000000,,1.4581939799331103,36,.,.,23.000000,9.000000,,2.5555555555555554,17813,.,.,7210.000000,10357.000000,,0.6961475330694217,773,.,.,440.000000,300.000000,,1.4666666666666666,88,.,.,42.000000,42.000000,,1.0,16952,.,.,6728.000000,10015.000000,,0.6717923115327009
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.955335,0.8977930000000001,0.951665,0.9256709999999999,14,54,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,770,.,.,436.000000,299.000000,,1.4581939799331103,36,.,.,23.000000,9.000000,,2.5555555555555554,17813,.,.,7210.000000,10357.000000,,0.6961475330694217,773,.,.,440.000000,300.000000,,1.4666666666666666,88,.,.,42.000000,42.000000,,1.0,16952,.,.,6728.000000,10015.000000,,0.6717923115327009
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.963801,0.9239129999999999,0.92464,0.943436,7,15,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,426,.,.,240.000000,172.000000,,1.3953488372093024,16,.,.,11.000000,4.000000,,2.75,6104,.,.,2848.000000,3129.000000,,0.9101949504634068,425,.,.,239.000000,172.000000,,1.3895348837209303,35,.,.,15.000000,17.000000,,0.8823529411764706,5644,.,.,2594.000000,2940.000000,,0.882312925170068
