Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.945968,0.928759,0.598194,0.937285,700,1725,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,36871,.,.,27660.000000,7400.000000,,3.7378378378378376,2106,.,.,1628.000000,210.000000,,7.752380952380952,99354,.,.,72608.000000,22933.000000,,3.1660925304146863,37077,.,.,27846.000000,7440.000000,,3.742741935483871,2844,.,.,2104.000000,399.000000,,5.273182957393484,59433,.,.,42658.000000,15094.000000,,2.8261560885119916
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.945968,0.928759,0.598194,0.937285,700,1725,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,36871,.,.,27660.000000,7400.000000,,3.7378378378378376,2106,.,.,1628.000000,210.000000,,7.752380952380952,99354,.,.,72608.000000,22933.000000,,3.1660925304146863,37077,.,.,27846.000000,7440.000000,,3.742741935483871,2844,.,.,2104.000000,399.000000,,5.273182957393484,59433,.,.,42658.000000,15094.000000,,2.8261560885119916
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.99736,1.0,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,4166,.,.,1807.000000,2306.000000,,0.7836079791847355,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,4155,.,.,1798.000000,2304.000000,,0.7803819444444444
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.99736,1.0,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,4166,.,.,1807.000000,2306.000000,,0.7836079791847355,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,4155,.,.,1798.000000,2304.000000,,0.7803819444444444
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.9034120000000001,0.926262,0.7838579999999999,0.914694,380,836,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,18510,.,.,13166.000000,4620.000000,,2.8497835497835498,1979,.,.,1506.000000,297.000000,,5.070707070707071,93175,.,.,61485.000000,29423.000000,,2.0896917377561772,18654,.,.,13289.000000,4652.000000,,2.8566208082545144,1485,.,.,1115.000000,253.000000,,4.407114624505929,73036,.,.,47081.000000,24518.000000,,1.9202626641651033
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.9034120000000001,0.926262,0.7838579999999999,0.914694,380,836,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,18510,.,.,13166.000000,4620.000000,,2.8497835497835498,1979,.,.,1506.000000,297.000000,,5.070707070707071,93175,.,.,61485.000000,29423.000000,,2.0896917377561772,18654,.,.,13289.000000,4652.000000,,2.8566208082545144,1485,.,.,1115.000000,253.000000,,4.407114624505929,73036,.,.,47081.000000,24518.000000,,1.9202626641651033
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.981093,0.97078,0.396115,0.975909,846,960,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,70519,.,.,50830.000000,13637.000000,,3.7273593898951383,1359,.,.,1010.000000,89.000000,,11.348314606741573,120427,.,.,82172.000000,29380.000000,,2.796868618107556,70599,.,.,50911.000000,13647.000000,,3.730563493808163,2125,.,.,1271.000000,258.000000,,4.926356589147287,47703,.,.,29990.000000,15475.000000,,1.9379644588045235
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.981093,0.97078,0.396115,0.975909,846,960,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,70519,.,.,50830.000000,13637.000000,,3.7273593898951383,1359,.,.,1010.000000,89.000000,,11.348314606741573,120427,.,.,82172.000000,29380.000000,,2.796868618107556,70599,.,.,50911.000000,13647.000000,,3.730563493808163,2125,.,.,1271.000000,258.000000,,4.926356589147287,47703,.,.,29990.000000,15475.000000,,1.9379644588045235
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9732049999999999,0.9672209999999999,0.79315,0.9702040000000001,1873,3142,252347427.000000,70578933.000000,0.000000,183358,.,.,129778.000000,43896.000000,,2.9564880626936394,178445,.,.,126076.000000,43329.000000,,2.90973712755891,4913,.,.,3702.000000,567.000000,,6.529100529100529,893624,.,.,597672.000000,255501.000000,,2.339215893479869,178787,.,.,126391.000000,43390.000000,,2.9129061995851577,6059,.,.,4204.000000,838.000000,,5.016706443914081,708778,.,.,467077.000000,211273.000000,,2.2107746848863794
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9732049999999999,0.9672209999999999,0.79315,0.9702040000000001,1873,3142,252347427.000000,70578933.000000,0.000000,183358,.,.,129778.000000,43896.000000,,2.9564880626936394,178445,.,.,126076.000000,43329.000000,,2.90973712755891,4913,.,.,3702.000000,567.000000,,6.529100529100529,893624,.,.,597672.000000,255501.000000,,2.339215893479869,178787,.,.,126391.000000,43390.000000,,2.9129061995851577,6059,.,.,4204.000000,838.000000,,5.016706443914081,708778,.,.,467077.000000,211273.000000,,2.2107746848863794
INDEL,*,BadPromoters,ALL,*,DP,*,0.961039,0.986667,0.623116,0.973684,0,1,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,74,.,.,45.000000,27.000000,,1.6666666666666667,3,.,.,2.000000,1.000000,,2.0,199,.,.,114.000000,78.000000,,1.4615384615384615,74,.,.,45.000000,27.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,124,.,.,68.000000,51.000000,,1.3333333333333333
INDEL,*,BadPromoters,PASS,*,DP,*,0.961039,0.986667,0.623116,0.973684,0,1,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,74,.,.,45.000000,27.000000,,1.6666666666666667,3,.,.,2.000000,1.000000,,2.0,199,.,.,114.000000,78.000000,,1.4615384615384615,74,.,.,45.000000,27.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,124,.,.,68.000000,51.000000,,1.3333333333333333
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,17.000000,1.000000,,17.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,17.000000,1.000000,,17.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,17.000000,1.000000,,17.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,17.000000,1.000000,,17.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,11.000000,9.000000,,1.2222222222222223,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,11.000000,9.000000,,1.2222222222222223
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,11.000000,9.000000,,1.2222222222222223,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,11.000000,9.000000,,1.2222222222222223
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.9031459999999999,0.930881,0.846878,0.9168040000000001,20,34,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1464,.,.,1036.000000,395.000000,,2.6227848101265825,157,.,.,136.000000,14.000000,,9.714285714285714,10299,.,.,7313.000000,2716.000000,,2.6925625920471283,1468,.,.,1040.000000,395.000000,,2.632911392405063,109,.,.,97.000000,10.000000,,9.7,8722,.,.,6176.000000,2311.000000,,2.672436174816097
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.9031459999999999,0.930881,0.846878,0.9168040000000001,20,34,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1464,.,.,1036.000000,395.000000,,2.6227848101265825,157,.,.,136.000000,14.000000,,9.714285714285714,10299,.,.,7313.000000,2716.000000,,2.6925625920471283,1468,.,.,1040.000000,395.000000,,2.632911392405063,109,.,.,97.000000,10.000000,,9.7,8722,.,.,6176.000000,2311.000000,,2.672436174816097
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.723039,0.807588,0.910219,0.7629779999999999,12,21,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,295,.,.,222.000000,68.000000,,3.264705882352941,113,.,.,101.000000,7.000000,,14.428571428571429,4110,.,.,3114.000000,890.000000,,3.498876404494382,298,.,.,225.000000,68.000000,,3.3088235294117645,71,.,.,63.000000,7.000000,,9.0,3741,.,.,2826.000000,815.000000,,3.467484662576687
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.723039,0.807588,0.910219,0.7629779999999999,12,21,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,295,.,.,222.000000,68.000000,,3.264705882352941,113,.,.,101.000000,7.000000,,14.428571428571429,4110,.,.,3114.000000,890.000000,,3.498876404494382,298,.,.,225.000000,68.000000,,3.3088235294117645,71,.,.,63.000000,7.000000,,9.0,3741,.,.,2826.000000,815.000000,,3.467484662576687
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.916484,0.9366120000000001,0.858959,0.9264389999999999,102,207,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,6705,.,.,4535.000000,2019.000000,,2.246161466072313,611,.,.,476.000000,92.000000,,5.173913043478261,50893,.,.,30563.000000,19071.000000,,1.6025903203817313,6723,.,.,4550.000000,2023.000000,,2.2491349480968856,455,.,.,354.000000,64.000000,,5.53125,43715,.,.,25659.000000,16984.000000,,1.5107748469147433
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.916484,0.9366120000000001,0.858959,0.9264389999999999,102,207,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,6705,.,.,4535.000000,2019.000000,,2.246161466072313,611,.,.,476.000000,92.000000,,5.173913043478261,50893,.,.,30563.000000,19071.000000,,1.6025903203817313,6723,.,.,4550.000000,2023.000000,,2.2491349480968856,455,.,.,354.000000,64.000000,,5.53125,43715,.,.,25659.000000,16984.000000,,1.5107748469147433
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.9159280000000001,0.9339569999999999,0.8720459999999999,0.924855,86,183,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,5273,.,.,3518.000000,1637.000000,,2.1490531459987783,484,.,.,364.000000,83.000000,,4.385542168674699,44258,.,.,25924.000000,17265.000000,,1.5015348971908484,5289,.,.,3531.000000,1641.000000,,2.1517367458866543,374,.,.,284.000000,55.000000,,5.163636363636364,38595,.,.,22109.000000,15569.000000,,1.4200655148050614
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.9159280000000001,0.9339569999999999,0.8720459999999999,0.924855,86,183,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,5273,.,.,3518.000000,1637.000000,,2.1490531459987783,484,.,.,364.000000,83.000000,,4.385542168674699,44258,.,.,25924.000000,17265.000000,,1.5015348971908484,5289,.,.,3531.000000,1641.000000,,2.1517367458866543,374,.,.,284.000000,55.000000,,5.163636363636364,38595,.,.,22109.000000,15569.000000,,1.4200655148050614
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9753229999999999,0.9587370000000001,0.603494,0.966959,289,500,4999831.000000,2850477.000000,0.000000,21761,.,.,15803.000000,3555.000000,,4.445288326300984,21224,.,.,15400.000000,3522.000000,,4.372515616127201,537,.,.,403.000000,33.000000,,12.212121212121213,55926,.,.,37140.000000,14273.000000,,2.602115883135991,21260,.,.,15437.000000,3533.000000,,4.369374469289555,915,.,.,628.000000,116.000000,,5.413793103448276,33751,.,.,21075.000000,10624.000000,,1.9837161144578312
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9753229999999999,0.9587370000000001,0.603494,0.966959,289,500,4999831.000000,2850477.000000,0.000000,21761,.,.,15803.000000,3555.000000,,4.445288326300984,21224,.,.,15400.000000,3522.000000,,4.372515616127201,537,.,.,403.000000,33.000000,,12.212121212121213,55926,.,.,37140.000000,14273.000000,,2.602115883135991,21260,.,.,15437.000000,3533.000000,,4.369374469289555,915,.,.,628.000000,116.000000,,5.413793103448276,33751,.,.,21075.000000,10624.000000,,1.9837161144578312
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.986885,0.986928,0.831498,0.986907,2,2,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,301,.,.,196.000000,92.000000,,2.130434782608696,4,.,.,3.000000,0.000000,,,1816,.,.,1095.000000,647.000000,,1.6924265842349304,302,.,.,197.000000,93.000000,,2.118279569892473,4,.,.,2.000000,1.000000,,2.0,1510,.,.,896.000000,553.000000,,1.620253164556962
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.986885,0.986928,0.831498,0.986907,2,2,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,301,.,.,196.000000,92.000000,,2.130434782608696,4,.,.,3.000000,0.000000,,,1816,.,.,1095.000000,647.000000,,1.6924265842349304,302,.,.,197.000000,93.000000,,2.118279569892473,4,.,.,2.000000,1.000000,,2.0,1510,.,.,896.000000,553.000000,,1.620253164556962
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.96188,0.952567,0.766243,0.957201,417,789,142879407.000000,40592210.000000,0.000000,31899,.,.,22696.000000,6486.000000,,3.49922910884983,30683,.,.,21773.000000,6350.000000,,3.4288188976377953,1216,.,.,923.000000,136.000000,,6.786764705882353,138079,.,.,85738.000000,45819.000000,,1.8712324581505488,30746,.,.,21835.000000,6367.000000,,3.429401602010366,1531,.,.,1086.000000,222.000000,,4.891891891891892,105802,.,.,62817.000000,39230.000000,,1.601249044098904
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.96188,0.952567,0.766243,0.957201,417,789,142879407.000000,40592210.000000,0.000000,31899,.,.,22696.000000,6486.000000,,3.49922910884983,30683,.,.,21773.000000,6350.000000,,3.4288188976377953,1216,.,.,923.000000,136.000000,,6.786764705882353,138079,.,.,85738.000000,45819.000000,,1.8712324581505488,30746,.,.,21835.000000,6367.000000,,3.429401602010366,1531,.,.,1086.000000,222.000000,,4.891891891891892,105802,.,.,62817.000000,39230.000000,,1.601249044098904
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9744860000000001,0.9701569999999999,0.776003,0.972316,1905,3213,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,207123,.,.,144556.000000,53478.000000,,2.7030928606155804,5423,.,.,4155.000000,619.000000,,6.7124394184168015,954705,.,.,631728.000000,282367.000000,,2.237258603165384,207469,.,.,144874.000000,53540.000000,,2.7059021292491594,6382,.,.,4471.000000,889.000000,,5.029246344206974,740854,.,.,482383.000000,227938.000000,,2.116290394756469
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9744860000000001,0.9701569999999999,0.776003,0.972316,1905,3213,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,207123,.,.,144556.000000,53478.000000,,2.7030928606155804,5423,.,.,4155.000000,619.000000,,6.7124394184168015,954705,.,.,631728.000000,282367.000000,,2.237258603165384,207469,.,.,144874.000000,53540.000000,,2.7059021292491594,6382,.,.,4471.000000,889.000000,,5.029246344206974,740854,.,.,482383.000000,227938.000000,,2.116290394756469
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.968118,0.927675,0.928564,0.947465,18,49,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1245,.,.,795.000000,378.000000,,2.1031746031746033,41,.,.,28.000000,7.000000,,4.0,18968,.,.,10202.000000,8308.000000,,1.2279730380356284,1257,.,.,808.000000,380.000000,,2.126315789473684,98,.,.,63.000000,22.000000,,2.8636363636363638,17613,.,.,9331.000000,7906.000000,,1.1802428535289653
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.968118,0.927675,0.928564,0.947465,18,49,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1245,.,.,795.000000,378.000000,,2.1031746031746033,41,.,.,28.000000,7.000000,,4.0,18968,.,.,10202.000000,8308.000000,,1.2279730380356284,1257,.,.,808.000000,380.000000,,2.126315789473684,98,.,.,63.000000,22.000000,,2.8636363636363638,17613,.,.,9331.000000,7906.000000,,1.1802428535289653
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.981132,0.947961,0.9004620000000001,0.964261,2,19,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,676,.,.,476.000000,185.000000,,2.572972972972973,13,.,.,10.000000,3.000000,,3.3333333333333335,7143,.,.,4323.000000,2637.000000,,1.639362912400455,674,.,.,474.000000,185.000000,,2.562162162162162,37,.,.,20.000000,16.000000,,1.25,6432,.,.,3829.000000,2436.000000,,1.5718390804597702
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.981132,0.947961,0.9004620000000001,0.964261,2,19,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,676,.,.,476.000000,185.000000,,2.572972972972973,13,.,.,10.000000,3.000000,,3.3333333333333335,7143,.,.,4323.000000,2637.000000,,1.639362912400455,674,.,.,474.000000,185.000000,,2.562162162162162,37,.,.,20.000000,16.000000,,1.25,6432,.,.,3829.000000,2436.000000,,1.5718390804597702
