Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.8524,0.9159370000000001,0.5824699999999999,0.883027,1234,1477,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,33224,.,.,24639.000000,7163.000000,,3.439759877146447,5753,.,.,4649.000000,447.000000,,10.400447427293065,87268,.,.,62256.000000,22213.000000,,2.8026831134920993,33374,.,.,24733.000000,7238.000000,,3.4171041724233215,3063,.,.,2063.000000,785.000000,,2.6280254777070065,50831,.,.,35460.000000,14190.000000,,2.4989429175475686
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.8524,0.9159370000000001,0.5824699999999999,0.883027,1234,1477,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,33224,.,.,24639.000000,7163.000000,,3.439759877146447,5753,.,.,4649.000000,447.000000,,10.400447427293065,87268,.,.,62256.000000,22213.000000,,2.8026831134920993,33374,.,.,24733.000000,7238.000000,,3.4171041724233215,3063,.,.,2063.000000,785.000000,,2.6280254777070065,50831,.,.,35460.000000,14190.000000,,2.4989429175475686
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.9969399999999999,1.0,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3595,.,.,1847.000000,1690.000000,,1.0928994082840238,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3584,.,.,1838.000000,1688.000000,,1.088862559241706
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.9969399999999999,1.0,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3595,.,.,1847.000000,1690.000000,,1.0928994082840238,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3584,.,.,1838.000000,1688.000000,,1.088862559241706
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.778271,0.91105,0.766193,0.839443,666,673,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,15946,.,.,11122.000000,4333.000000,,2.566812831756289,4543,.,.,3550.000000,584.000000,,6.078767123287672,75203,.,.,48340.000000,25456.000000,,1.8989629164047768,16019,.,.,11166.000000,4367.000000,,2.5569040531257157,1564,.,.,1037.000000,471.000000,,2.201698513800425,57620,.,.,36137.000000,20618.000000,,1.7526918226792123
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.778271,0.91105,0.766193,0.839443,666,673,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,15946,.,.,11122.000000,4333.000000,,2.566812831756289,4543,.,.,3550.000000,584.000000,,6.078767123287672,75203,.,.,48340.000000,25456.000000,,1.8989629164047768,16019,.,.,11166.000000,4367.000000,,2.5569040531257157,1564,.,.,1037.000000,471.000000,,2.201698513800425,57620,.,.,36137.000000,20618.000000,,1.7526918226792123
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9282809999999999,0.954651,0.390832,0.941282,1969,876,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,66723,.,.,48013.000000,13485.000000,,3.560474601408973,5155,.,.,3827.000000,241.000000,,15.879668049792532,114860,.,.,77881.000000,29487.000000,,2.641197815986706,66796,.,.,48044.000000,13542.000000,,3.5477772854822036,3173,.,.,1826.000000,896.000000,,2.0379464285714284,44891,.,.,28011.000000,15049.000000,,1.8613196890158814
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9282809999999999,0.954651,0.390832,0.941282,1969,876,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,66723,.,.,48013.000000,13485.000000,,3.560474601408973,5155,.,.,3827.000000,241.000000,,15.879668049792532,114860,.,.,77881.000000,29487.000000,,2.641197815986706,66796,.,.,48044.000000,13542.000000,,3.5477772854822036,3173,.,.,1826.000000,896.000000,,2.0379464285714284,44891,.,.,28011.000000,15049.000000,,1.8613196890158814
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.92038,0.956628,0.7900659999999999,0.938154,3876,2742,252347427.000000,70578933.000000,0.000000,183358,.,.,129778.000000,43896.000000,,2.9564880626936394,168759,.,.,118425.000000,42672.000000,,2.7752390326209224,14599,.,.,11353.000000,1224.000000,,9.27532679738562,841607,.,.,555431.000000,252166.000000,,2.2026403242308636,169019,.,.,118575.000000,42816.000000,,2.7694086322869955,7663,.,.,4826.000000,2113.000000,,2.283956460009465,664925,.,.,432030.000000,207237.000000,,2.084714602122208
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.92038,0.956628,0.7900659999999999,0.938154,3876,2742,252347427.000000,70578933.000000,0.000000,183358,.,.,129778.000000,43896.000000,,2.9564880626936394,168759,.,.,118425.000000,42672.000000,,2.7752390326209224,14599,.,.,11353.000000,1224.000000,,9.27532679738562,841607,.,.,555431.000000,252166.000000,,2.2026403242308636,169019,.,.,118575.000000,42816.000000,,2.7694086322869955,7663,.,.,4826.000000,2113.000000,,2.283956460009465,664925,.,.,432030.000000,207237.000000,,2.084714602122208
INDEL,*,BadPromoters,ALL,*,DP,*,0.805195,0.96875,0.581699,0.879433,1,1,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,62,.,.,38.000000,24.000000,,1.5833333333333333,15,.,.,9.000000,4.000000,,2.25,153,.,.,82.000000,67.000000,,1.2238805970149254,62,.,.,38.000000,24.000000,,1.5833333333333333,2,.,.,2.000000,0.000000,,,89,.,.,42.000000,43.000000,,0.9767441860465116
INDEL,*,BadPromoters,PASS,*,DP,*,0.805195,0.96875,0.581699,0.879433,1,1,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,62,.,.,38.000000,24.000000,,1.5833333333333333,15,.,.,9.000000,4.000000,,2.25,153,.,.,82.000000,67.000000,,1.2238805970149254,62,.,.,38.000000,24.000000,,1.5833333333333333,2,.,.,2.000000,0.000000,,,89,.,.,42.000000,43.000000,,0.9767441860465116
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,9.000000,10.000000,,0.9,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,9.000000,10.000000,,0.9
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,9.000000,10.000000,,0.9,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,9.000000,10.000000,,0.9
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.879704,0.891386,0.8456940000000001,0.8855059999999999,28,44,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1426,.,.,1007.000000,387.000000,,2.602067183462532,195,.,.,165.000000,22.000000,,7.5,10382,.,.,7573.000000,2559.000000,,2.9593591246580697,1428,.,.,1009.000000,387.000000,,2.607235142118863,174,.,.,163.000000,11.000000,,14.818181818181818,8780,.,.,6401.000000,2161.000000,,2.962054604349838
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.879704,0.891386,0.8456940000000001,0.8855059999999999,28,44,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1426,.,.,1007.000000,387.000000,,2.602067183462532,195,.,.,165.000000,22.000000,,7.5,10382,.,.,7573.000000,2559.000000,,2.9593591246580697,1428,.,.,1009.000000,387.000000,,2.607235142118863,174,.,.,163.000000,11.000000,,14.818181818181818,8780,.,.,6401.000000,2161.000000,,2.962054604349838
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.718137,0.710843,0.9073040000000001,0.714472,15,27,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,293,.,.,224.000000,64.000000,,3.5,115,.,.,99.000000,11.000000,,9.0,4477,.,.,3532.000000,857.000000,,4.121353558926487,295,.,.,226.000000,64.000000,,3.53125,120,.,.,114.000000,6.000000,,19.0,4062,.,.,3192.000000,787.000000,,4.055908513341804
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.718137,0.710843,0.9073040000000001,0.714472,15,27,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,293,.,.,224.000000,64.000000,,3.5,115,.,.,99.000000,11.000000,,9.0,4477,.,.,3532.000000,857.000000,,4.121353558926487,295,.,.,226.000000,64.000000,,3.53125,120,.,.,114.000000,6.000000,,19.0,4062,.,.,3192.000000,787.000000,,4.055908513341804
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.8655,0.9158959999999999,0.844815,0.889985,153,194,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,6332,.,.,4256.000000,1960.000000,,2.1714285714285713,984,.,.,755.000000,151.000000,,5.0,44592,.,.,27449.000000,16202.000000,,1.6941735588198987,6338,.,.,4259.000000,1964.000000,,2.1685336048879837,582,.,.,482.000000,79.000000,,6.10126582278481,37672,.,.,22708.000000,14159.000000,,1.6037855780775478
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.8655,0.9158959999999999,0.844815,0.889985,153,194,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,6332,.,.,4256.000000,1960.000000,,2.1714285714285713,984,.,.,755.000000,151.000000,,5.0,44592,.,.,27449.000000,16202.000000,,1.6941735588198987,6338,.,.,4259.000000,1964.000000,,2.1685336048879837,582,.,.,482.000000,79.000000,,6.10126582278481,37672,.,.,22708.000000,14159.000000,,1.6037855780775478
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.857217,0.918216,0.857958,0.886669,128,163,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,4935,.,.,3264.000000,1586.000000,,2.0580075662042874,822,.,.,618.000000,134.000000,,4.611940298507463,37876,.,.,22627.000000,14468.000000,,1.563934199612939,4940,.,.,3266.000000,1590.000000,,2.0540880503144656,440,.,.,351.000000,68.000000,,5.161764705882353,32496,.,.,19010.000000,12810.000000,,1.4839968774395005
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.857217,0.918216,0.857958,0.886669,128,163,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,4935,.,.,3264.000000,1586.000000,,2.0580075662042874,822,.,.,618.000000,134.000000,,4.611940298507463,37876,.,.,22627.000000,14468.000000,,1.563934199612939,4940,.,.,3266.000000,1590.000000,,2.0540880503144656,440,.,.,351.000000,68.000000,,5.161764705882353,32496,.,.,19010.000000,12810.000000,,1.4839968774395005
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.89569,0.936637,0.605533,0.9157059999999999,762,451,4999831.000000,2850477.000000,0.000000,21762,.,.,15804.000000,3555.000000,,4.445569620253164,19492,.,.,14100.000000,3449.000000,,4.08814149028704,2270,.,.,1704.000000,106.000000,,16.07547169811321,52851,.,.,34717.000000,14230.000000,,2.439704848910752,19527,.,.,14119.000000,3474.000000,,4.064191134139321,1321,.,.,817.000000,367.000000,,2.226158038147139,32003,.,.,19781.000000,10389.000000,,1.9040331119453269
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.89569,0.936637,0.605533,0.9157059999999999,762,451,4999831.000000,2850477.000000,0.000000,21762,.,.,15804.000000,3555.000000,,4.445569620253164,19492,.,.,14100.000000,3449.000000,,4.08814149028704,2270,.,.,1704.000000,106.000000,,16.07547169811321,52851,.,.,34717.000000,14230.000000,,2.439704848910752,19527,.,.,14119.000000,3474.000000,,4.064191134139321,1321,.,.,817.000000,367.000000,,2.226158038147139,32003,.,.,19781.000000,10389.000000,,1.9040331119453269
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.957377,0.976667,0.824766,0.9669260000000001,5,2,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,292,.,.,190.000000,91.000000,,2.087912087912088,13,.,.,9.000000,1.000000,,9.0,1712,.,.,1010.000000,633.000000,,1.5955766192733016,293,.,.,191.000000,92.000000,,2.0760869565217392,7,.,.,3.000000,3.000000,,1.0,1412,.,.,816.000000,538.000000,,1.516728624535316
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.957377,0.976667,0.824766,0.9669260000000001,5,2,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,292,.,.,190.000000,91.000000,,2.087912087912088,13,.,.,9.000000,1.000000,,9.0,1712,.,.,1010.000000,633.000000,,1.5955766192733016,293,.,.,191.000000,92.000000,,2.0760869565217392,7,.,.,3.000000,3.000000,,1.0,1412,.,.,816.000000,538.000000,,1.516728624535316
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.891066,0.931406,0.760284,0.910789,973,721,142879407.000000,40592210.000000,0.000000,31900,.,.,22697.000000,6486.000000,,3.4993832870798642,28425,.,.,20074.000000,6206.000000,,3.234611666129552,3475,.,.,2623.000000,280.000000,,9.367857142857142,127530,.,.,79233.000000,42818.000000,,1.8504600868793497,28474,.,.,20103.000000,6238.000000,,3.2226675216415517,2097,.,.,1410.000000,517.000000,,2.727272727272727,96959,.,.,57720.000000,36063.000000,,1.60053240163048
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.891066,0.931406,0.760284,0.910789,973,721,142879407.000000,40592210.000000,0.000000,31900,.,.,22697.000000,6486.000000,,3.4993832870798642,28425,.,.,20074.000000,6206.000000,,3.234611666129552,3475,.,.,2623.000000,280.000000,,9.367857142857142,127530,.,.,79233.000000,42818.000000,,1.8504600868793497,28474,.,.,20103.000000,6238.000000,,3.2226675216415517,2097,.,.,1410.000000,517.000000,,2.727272727272727,96959,.,.,57720.000000,36063.000000,,1.60053240163048
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.926952,0.9596879999999999,0.771997,0.9430360000000001,3985,2822,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,197020,.,.,136571.000000,52742.000000,,2.589416404383603,15526,.,.,12140.000000,1355.000000,,8.959409594095941,901630,.,.,589259.000000,278219.000000,,2.117968219280495,197287,.,.,136727.000000,52887.000000,,2.585266700701496,8287,.,.,5359.000000,2195.000000,,2.441457858769932,696056,.,.,447173.000000,223137.000000,,2.00402891497152
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.926952,0.9596879999999999,0.771997,0.9430360000000001,3985,2822,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,197020,.,.,136571.000000,52742.000000,,2.589416404383603,15526,.,.,12140.000000,1355.000000,,8.959409594095941,901630,.,.,589259.000000,278219.000000,,2.117968219280495,197287,.,.,136727.000000,52887.000000,,2.585266700701496,8287,.,.,5359.000000,2195.000000,,2.441457858769932,696056,.,.,447173.000000,223137.000000,,2.00402891497152
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.902799,0.9102959999999999,0.929942,0.906532,35,48,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1161,.,.,732.000000,371.000000,,1.9730458221024259,125,.,.,91.000000,14.000000,,6.5,18299,.,.,9690.000000,8220.000000,,1.1788321167883211,1167,.,.,737.000000,373.000000,,1.9758713136729222,115,.,.,68.000000,37.000000,,1.837837837837838,17017,.,.,8885.000000,7810.000000,,1.1376440460947503
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.902799,0.9102959999999999,0.929942,0.906532,35,48,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1161,.,.,732.000000,371.000000,,1.9730458221024259,125,.,.,91.000000,14.000000,,6.5,18299,.,.,9690.000000,8220.000000,,1.1788321167883211,1167,.,.,737.000000,373.000000,,1.9758713136729222,115,.,.,68.000000,37.000000,,1.837837837837838,17017,.,.,8885.000000,7810.000000,,1.1376440460947503
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.946299,0.93804,0.8977,0.942152,6,17,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,652,.,.,456.000000,183.000000,,2.4918032786885247,37,.,.,30.000000,5.000000,,6.0,6784,.,.,4031.000000,2605.000000,,1.5474088291746642,651,.,.,454.000000,184.000000,,2.467391304347826,43,.,.,21.000000,22.000000,,0.9545454545454546,6090,.,.,3556.000000,2399.000000,,1.4822842851187994
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.946299,0.93804,0.8977,0.942152,6,17,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,652,.,.,456.000000,183.000000,,2.4918032786885247,37,.,.,30.000000,5.000000,,6.0,6784,.,.,4031.000000,2605.000000,,1.5474088291746642,651,.,.,454.000000,184.000000,,2.467391304347826,43,.,.,21.000000,22.000000,,0.9545454545454546,6090,.,.,3556.000000,2399.000000,,1.4822842851187994
