pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-137	True	1387	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	2	0	0	1	0	1	0	3	0	8	1	6	2	4	13	20	88	597	332	41	23	9	53	165	10	3
-136	True	2598	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	1	1	0	4	1	0	1	5	0	0	4	4	9	8	6	10	10	25	28	100	820	649	149	84	27	158	475	12	2
-135	True	4117	0	0	0	1	0	0	1	0	0	2	1	0	0	0	2	2	2	1	2	1	3	2	3	6	5	4	4	6	9	14	8	15	18	20	25	49	165	1019	944	304	231	73	264	890	17	4
-134	True	5784	0	0	0	0	1	1	1	1	1	0	0	0	0	1	1	4	1	1	0	1	3	4	7	6	2	8	11	7	13	5	13	16	26	27	33	70	196	1091	1373	478	419	99	463	1377	19	4
-133	True	7578	0	0	0	1	1	0	1	1	2	0	2	5	2	3	5	1	2	3	2	1	6	11	2	8	10	7	9	12	11	17	20	24	28	46	38	95	213	1165	1736	626	705	137	676	1916	22	6
-132	True	9445	0	0	0	0	1	1	0	1	1	0	1	0	1	3	2	8	3	3	3	4	6	7	11	8	11	6	15	18	26	23	14	23	41	37	57	82	236	1265	2095	907	911	174	906	2493	36	5
-131	True	11343	0	0	0	0	1	0	0	1	1	0	1	2	1	5	3	8	5	4	5	7	12	7	5	10	15	12	19	25	21	28	24	38	35	55	66	87	254	1343	2557	1050	1121	222	1109	3098	74	12
-130	True	13244	1	0	0	2	2	5	3	1	5	0	1	2	5	4	2	6	14	8	7	11	12	10	16	11	10	25	15	21	24	25	35	33	48	66	70	98	276	1314	2971	1313	1227	243	1330	3605	354	13
-129	True	15176	0	0	0	2	0	7	3	5	2	3	1	6	5	3	5	10	11	11	11	9	11	12	14	14	21	17	23	33	36	42	39	48	69	81	80	132	284	1391	3084	1368	1392	316	1485	4057	1021	12
-128	True	17068	0	0	1	4	0	2	8	4	4	3	3	6	4	6	7	16	10	8	12	13	20	15	21	18	20	21	24	30	40	46	38	46	67	78	102	108	341	1367	3234	1510	1481	331	1570	4424	1991	14
-127	True	19021	0	0	0	3	2	4	4	5	4	3	4	6	6	2	16	11	10	9	12	19	10	16	20	24	29	30	29	24	35	45	52	69	70	68	99	173	301	1429	3316	1559	1574	413	1676	4653	3170	17
-126	True	20973	0	0	0	1	7	3	6	5	4	5	6	10	9	10	10	18	15	11	25	19	16	26	23	20	40	44	35	42	39	57	58	88	81	96	126	171	363	1411	3469	1638	1546	461	1769	4810	4360	20
-125	True	22905	0	0	0	3	11	3	9	7	8	4	9	14	8	10	9	21	27	25	16	25	42	26	37	26	37	45	36	54	50	56	58	102	97	131	124	187	361	1422	3493	1686	1626	478	1816	5043	5635	28
-124	True	24783	0	0	0	2	10	9	8	4	4	8	8	8	7	9	11	17	25	22	23	36	20	19	31	37	38	42	53	63	76	65	73	103	71	129	162	182	409	1417	3558	1640	1705	584	1869	5265	6899	62
-123	True	26708	0	0	2	3	9	8	10	12	11	13	9	9	9	12	15	21	21	25	28	24	26	36	41	38	49	47	58	66	68	77	83	91	117	130	152	213	428	1449	3519	1714	1702	593	2022	5376	8104	268
-122	True	28662	1	0	0	7	3	4	8	6	9	9	6	14	14	9	20	16	21	22	26	24	32	35	38	38	58	43	62	64	81	80	84	107	114	151	149	218	433	1471	3638	1751	1714	651	2010	5548	9114	759
-121	True	30597	0	0	0	3	12	10	11	11	12	8	14	6	14	19	11	23	23	22	33	41	24	40	50	47	52	51	79	54	67	86	80	99	94	161	149	227	444	1493	3686	1794	1809	643	2065	5771	9835	1424
-120	True	32505	1	0	0	10	11	9	4	9	6	10	11	11	22	19	19	29	19	26	32	28	31	34	52	50	51	68	54	90	76	92	89	129	123	180	142	202	435	1563	3537	1871	1813	704	2171	5828	10557	2287
-119	True	34515	0	0	0	10	12	16	12	12	15	8	16	14	14	13	28	27	29	26	32	37	47	36	45	54	73	56	70	77	102	94	95	119	128	149	204	250	461	1538	3682	1825	1877	747	2192	5964	10990	3319
-118	True	36412	1	0	0	11	14	15	13	4	11	12	18	10	17	18	27	35	33	27	30	31	30	37	60	58	66	65	71	94	104	94	114	146	149	185	164	272	464	1549	3668	1874	1898	763	2260	6008	11585	4307
-117	True	38281	0	0	0	8	17	10	12	8	9	8	13	11	10	28	26	30	29	42	24	45	53	46	57	60	83	74	68	76	100	113	110	133	144	217	209	285	529	1463	3771	1874	1882	812	2412	5919	12091	5370
-116	True	40119	0	0	2	4	13	15	15	15	14	14	19	13	21	12	33	32	33	33	44	43	65	52	57	66	55	95	75	89	130	124	134	182	183	230	216	312	511	1531	3622	1967	1915	845	2390	6166	12405	6327
-115	True	41985	1	0	0	15	14	20	17	19	12	20	13	19	20	29	36	32	27	49	48	50	58	54	59	62	84	81	101	100	107	134	146	191	189	224	253	298	498	1555	3746	1896	1929	945	2438	6317	12727	7352
-114	True	43923	0	0	0	9	15	14	14	21	16	15	20	32	20	33	24	29	27	43	45	55	61	57	71	87	89	100	103	124	138	140	125	225	172	258	273	370	538	1627	3738	1958	1997	996	2472	6257	13222	8293
-113	True	45819	0	0	0	16	22	17	18	25	12	21	21	24	29	33	28	28	44	33	43	61	60	58	72	70	93	108	114	133	158	152	183	207	221	250	261	352	566	1571	3809	2023	1993	1078	2627	6287	13622	9276
-112	True	47634	1	0	0	25	20	17	14	16	14	23	29	29	19	23	34	48	35	40	65	62	76	72	87	83	104	115	107	109	167	162	171	201	210	297	296	373	628	1567	3802	1983	2110	1120	2639	6498	13876	10267
-111	True	49479	2	0	2	14	16	18	17	24	19	25	25	38	37	32	38	50	52	56	52	64	80	62	68	111	88	117	134	121	172	187	181	216	239	282	321	425	572	1609	3704	2077	2062	1149	2666	6623	14311	11321
-110	True	51331	2	0	2	17	24	21	21	26	16	23	24	38	27	37	44	46	49	61	68	64	89	85	95	87	95	109	120	166	169	181	207	212	217	306	307	403	601	1712	3708	2019	2071	1142	2723	6729	14672	12496
-109	True	53132	3	0	0	15	26	31	29	29	26	34	30	30	29	27	49	44	48	61	60	77	81	84	119	115	106	134	131	133	197	180	212	237	274	283	337	405	633	1686	3735	2075	2113	1168	2802	6818	14943	13483
-108	True	55021	1	0	1	24	35	29	19	28	25	24	39	32	31	40	48	65	66	68	82	75	90	85	98	85	106	135	146	130	168	191	196	224	251	283	344	439	626	1670	3775	2108	2159	1236	2837	6995	15312	14600
-107	True	56871	4	0	0	19	32	29	22	33	23	42	30	34	38	38	53	50	55	71	87	60	85	88	107	112	109	140	147	157	197	198	222	253	287	355	354	415	678	1722	3707	2148	2175	1298	2876	7030	15568	15723
-106	True	58793	1	0	0	28	31	31	26	28	21	26	37	38	31	40	57	68	52	77	75	67	89	92	91	90	105	119	138	150	212	185	197	273	259	364	374	472	668	1761	3719	2178	2276	1298	2858	7139	16086	16866
-105	True	60646	2	0	0	30	30	35	28	23	30	33	30	33	26	29	44	58	62	64	64	81	99	72	103	125	124	123	164	172	188	197	217	261	280	326	336	487	678	1687	3824	2133	2283	1346	3065	7173	16528	17953
-104	True	62443	0	0	1	15	26	25	32	25	26	33	25	39	43	46	41	50	66	70	76	81	94	88	106	120	127	143	157	148	204	234	210	283	311	302	354	435	688	1694	3763	2227	2241	1397	3009	7379	16955	19054
-103	True	64270	1	0	1	13	26	34	30	32	28	23	42	32	41	41	44	52	52	68	61	77	80	83	100	98	134	125	159	169	197	168	224	268	296	356	373	486	717	1720	3813	2259	2256	1367	3011	7329	17351	20433
-102	True	66069	2	0	1	29	39	30	26	33	31	33	26	34	46	43	44	67	52	74	71	87	106	100	111	138	131	134	162	164	201	194	251	315	280	342	396	504	722	1781	3854	2259	2312	1479	3120	7520	17528	21197
-101	True	68027	3	0	1	20	28	34	29	28	28	36	34	35	40	30	52	57	65	97	63	80	112	90	139	141	126	153	171	148	242	207	237	274	309	373	434	484	717	1866	3933	2296	2319	1455	3207	7491	17960	22383
-100	True	69914	2	0	1	23	35	33	29	35	46	28	44	24	42	60	45	58	62	90	85	67	95	101	105	125	138	137	178	167	247	237	242	300	349	361	433	480	715	1831	4013	2293	2283	1421	3234	7645	18416	23559
-99	True	71724	5	0	2	24	33	32	31	28	38	49	30	39	32	48	56	59	63	75	88	95	99	97	120	129	136	141	155	172	229	243	244	287	333	398	426	520	741	1762	4004	2328	2318	1524	3294	7735	18774	24688
-98	True	73539	2	0	1	28	33	32	33	32	38	25	42	40	48	59	42	54	66	64	89	80	108	97	143	140	142	166	188	178	217	230	246	323	289	371	397	532	756	1735	3926	2328	2384	1495	3271	7882	19274	25913
-97	True	75360	1	0	0	35	46	34	32	29	37	41	31	35	52	46	61	72	79	67	86	93	108	107	124	133	153	153	195	159	207	224	250	304	275	388	416	596	726	1772	3974	2303	2330	1565	3369	7800	19635	27217
-96	True	77208	1	0	2	21	32	36	28	37	33	23	46	36	39	44	41	69	65	77	78	78	101	92	119	111	136	149	188	189	232	219	266	295	347	371	451	517	757	1839	3952	2349	2326	1726	3275	8012	19887	28516
-95	True	79024	3	0	0	20	37	33	41	33	35	32	42	31	37	42	40	70	70	84	81	89	97	116	123	156	137	168	197	203	225	258	267	320	336	403	466	542	726	1784	3987	2405	2348	1593	3390	8099	20186	29672
-94	True	80822	4	0	2	33	45	40	29	33	39	38	48	43	48	59	66	68	79	65	73	87	89	113	146	138	138	155	193	213	272	236	247	294	315	377	500	566	769	1821	3920	2348	2323	1633	3485	8296	20445	30891
-93	True	82620	4	0	2	28	54	38	50	48	46	36	53	44	64	53	58	79	74	90	95	106	95	126	135	140	158	174	181	185	269	252	285	345	327	426	442	570	795	1871	4019	2324	2377	1767	3495	8114	20921	31805
-92	True	84420	1	0	3	43	45	47	33	33	50	40	64	43	56	58	75	85	73	77	92	102	98	103	151	137	169	188	218	206	250	271	283	335	399	417	468	575	770	1861	3911	2310	2464	1716	3701	8099	21433	32867
-91	True	86280	2	0	2	33	65	52	43	48	44	47	50	65	66	64	77	84	93	105	84	116	123	126	167	170	154	210	187	220	280	305	305	423	423	435	500	620	825	1940	3943	2389	2472	1754	3827	8262	21362	33718
-90	True	88146	3	0	2	43	60	55	48	46	47	50	51	59	60	65	68	83	90	91	113	115	131	120	148	153	154	235	184	237	282	294	295	344	352	445	555	608	795	1998	4039	2389	2445	1871	3840	8251	21837	34995
-89	True	89927	6	0	1	27	63	67	44	54	41	47	58	49	62	51	77	84	90	111	84	116	125	107	150	143	176	222	198	201	290	272	320	365	414	460	484	589	804	1944	4038	2461	2504	1907	3798	8399	22228	36196
-88	True	91700	2	0	0	32	54	47	43	47	52	45	40	55	42	57	87	79	78	90	105	118	115	138	148	164	175	211	227	199	288	265	302	377	375	456	511	645	861	1870	4012	2468	2574	1832	3833	8397	22802	37382
-87	True	93571	3	0	1	30	48	40	28	48	43	39	39	47	54	54	63	91	77	92	86	111	128	95	161	144	182	178	226	222	309	269	290	372	407	447	550	595	872	2008	4014	2448	2567	1859	3846	8628	23270	38490
-86	True	95381	4	0	1	19	47	34	39	46	36	39	34	56	45	67	56	67	57	88	99	103	145	132	141	153	159	194	219	205	298	286	317	364	442	423	520	699	879	1938	4135	2513	2474	1955	3877	8595	23572	39809
-85	True	97262	4	0	0	35	46	40	45	38	40	47	45	53	55	52	48	82	78	102	95	94	132	131	185	160	168	206	231	251	285	296	321	371	414	437	552	649	880	1997	4156	2555	2586	1943	4081	8478	23811	40987
-84	True	99142	4	0	0	31	40	51	55	44	32	31	54	47	63	52	77	61	89	97	97	117	126	119	169	159	208	184	250	244	303	329	333	412	425	560	553	683	908	2046	4263	2630	2550	2042	4115	8736	23985	41768
-83	True	100914	3	0	0	30	49	42	39	42	43	50	60	61	74	69	80	95	99	105	91	128	131	148	193	181	176	232	232	247	331	338	370	398	463	555	618	739	907	2018	4195	2576	2677	2135	4219	8900	24479	42296
-82	True	102755	4	0	0	28	60	57	41	42	39	54	51	59	59	62	86	101	90	100	127	136	130	145	164	181	203	239	258	261	345	359	353	438	499	496	632	754	982	2118	4179	2611	2864	2235	4225	9059	24511	43318
-81	True	104495	3	0	1	30	52	73	58	60	50	54	78	60	77	75	73	90	92	114	119	143	160	145	186	208	183	258	288	272	339	399	399	462	514	542	667	768	1009	2105	4288	2646	2823	2285	4401	9082	24743	44021
-80	True	106293	4	0	2	40	77	50	56	59	61	59	59	61	66	67	85	119	109	114	129	152	154	133	192	216	222	249	283	292	387	363	413	485	556	596	667	730	1085	2118	4124	2825	2924	2333	4395	9399	25116	44667
-79	True	108096	5	0	1	39	67	57	54	63	77	80	62	83	82	69	100	112	114	141	125	145	187	171	247	215	224	243	304	295	383	404	382	483	500	582	723	825	1049	2134	4245	2847	2866	2471	4509	9449	25306	45576
-78	True	109891	3	0	1	43	74	72	69	67	67	75	81	80	74	96	102	114	122	154	153	186	170	193	220	266	247	279	305	285	401	419	462	516	573	611	752	795	1125	2213	4221	2822	2885	2388	4527	9612	25487	46484
-77	True	111657	2	0	3	57	97	76	70	79	74	68	86	78	96	109	127	119	144	150	154	184	151	187	242	204	264	297	315	342	448	430	455	519	541	616	746	845	1099	2217	4260	2908	2963	2451	4558	9605	25961	47260
-76	True	113536	3	0	4	52	87	91	75	79	82	82	78	81	101	103	115	139	149	165	158	179	214	213	251	238	273	313	326	312	451	440	465	556	577	608	778	875	1145	2251	4268	2821	2947	2564	4661	9642	26209	48315
-75	True	115358	3	0	0	62	119	97	69	71	83	77	93	89	94	100	143	127	140	175	140	193	201	215	267	237	265	280	344	338	454	441	459	602	608	658	731	922	1186	2305	4362	2852	2978	2536	4696	9852	26405	49289
-74	True	117257	7	0	4	62	111	86	97	91	96	97	87	92	102	119	117	126	142	150	156	219	179	219	248	284	287	314	363	365	457	502	494	586	677	684	814	882	1187	2320	4366	2867	2994	2504	4695	9897	26588	50523
-73	True	119058	8	1	0	54	94	99	77	86	64	81	103	92	85	105	115	145	148	160	163	189	200	204	261	243	265	313	361	335	453	459	450	574	598	702	795	872	1213	2307	4462	2940	2982	2542	4750	9871	27231	51806
-72	True	120942	4	0	2	59	74	79	70	60	91	96	87	99	101	120	129	132	168	169	132	206	189	207	253	241	290	313	382	381	447	427	502	583	686	696	851	892	1218	2337	4449	2932	3042	2645	4776	10061	27414	52850
-71	True	122721	12	1	9	65	92	85	81	77	81	73	94	90	86	88	121	145	157	143	156	200	213	217	262	271	283	313	369	329	441	442	472	532	622	674	814	893	1166	2253	4515	2874	3121	2525	4969	10148	27790	54357
-70	True	124488	8	0	4	55	120	104	97	83	78	96	103	82	90	99	92	150	142	169	131	171	212	218	257	267	276	314	348	351	424	474	475	558	597	666	816	897	1092	2238	4575	3002	3198	2582	4869	10295	28113	55500
-69	True	126337	10	0	5	80	94	83	84	89	89	78	91	118	103	113	123	176	146	166	140	175	203	201	248	254	280	335	334	380	493	435	502	628	635	691	809	961	1154	2289	4480	2930	3151	2618	4960	10239	28623	56541
-68	True	128150	9	0	3	63	105	87	115	84	86	87	100	92	106	121	137	136	158	164	156	204	241	209	226	302	328	334	386	393	461	466	488	579	634	676	864	906	1219	2330	4521	2942	3068	2593	4995	10285	28712	57979
-67	True	129890	7	0	2	62	126	72	90	100	68	86	104	101	116	104	135	141	148	167	162	195	215	196	273	252	301	321	353	355	450	438	485	552	620	665	834	907	1236	2295	4498	3012	3044	2655	4855	10335	29397	59360
-66	True	131731	8	0	2	59	100	86	96	72	82	67	90	89	90	107	109	143	143	156	179	173	197	214	232	277	272	287	316	351	472	456	436	557	629	654	808	862	1161	2278	4518	2987	3089	2681	4963	10341	29777	61065
-65	True	133458	10	0	3	61	94	62	76	60	81	69	85	94	75	101	112	115	145	142	156	141	177	208	235	246	245	294	335	317	463	442	472	547	601	689	748	856	1129	2229	4425	2989	3052	2674	4886	10488	30224	62805
-64	True	135263	9	0	1	60	75	69	65	76	68	86	82	105	101	97	106	129	130	163	150	187	210	173	226	253	292	361	345	333	426	445	476	570	601	683	868	904	1195	2242	4393	2917	3149	2651	5034	10437	30458	63862
-63	True	137072	8	0	1	83	85	93	95	79	85	81	78	107	95	127	123	144	137	161	160	176	199	207	250	274	270	309	356	340	418	400	476	600	608	679	825	858	1153	2308	4540	3053	3150	2673	4960	10602	30679	64967
-62	True	138928	6	0	9	86	101	128	107	98	88	105	105	125	137	109	126	140	147	167	176	174	207	204	243	274	282	325	337	358	457	468	513	595	614	684	806	914	1294	2333	4518	2925	3166	2589	5060	10629	30962	66037
-61	True	140803	10	0	8	107	136	128	94	129	99	117	108	112	144	137	152	161	190	182	187	206	211	213	269	244	267	331	388	402	502	475	479	580	682	715	829	905	1268	2376	4498	3017	3168	2705	5068	10673	31131	67000
-60	True	142599	6	0	5	108	131	108	119	121	110	127	119	141	131	126	151	152	172	183	180	171	229	247	271	278	324	335	363	380	495	465	477	618	614	749	833	907	1283	2352	4525	2992	3155	2757	5098	10916	31687	67888
-59	True	144540	9	0	5	122	164	156	124	114	122	131	125	131	126	139	155	165	171	203	209	224	224	256	263	328	295	339	398	415	522	479	544	611	659	723	829	973	1299	2430	4511	3054	3315	2822	5254	10817	31569	69016
-58	True	146440	15	0	6	128	181	175	152	142	140	127	136	152	134	148	153	197	208	197	216	214	268	258	303	298	346	387	398	426	552	547	500	617	673	736	823	937	1314	2416	4632	3166	3286	2866	5236	10830	31761	70043
-57	True	148307	8	0	9	120	189	154	134	136	132	139	153	160	152	169	162	180	201	185	199	226	275	272	322	320	343	375	418	361	523	449	560	595	687	729	894	998	1302	2387	4691	3158	3230	2848	5319	11147	31853	71443
-56	True	150131	5	1	5	116	142	145	133	120	121	125	112	123	134	162	152	160	191	198	220	207	223	284	287	279	315	357	404	386	507	521	541	619	703	716	831	1024	1302	2467	4674	3121	3369	2986	5315	10911	32580	72837
-55	True	151974	11	0	3	58	103	105	82	110	89	100	110	90	109	127	118	149	166	162	162	175	199	236	222	261	302	321	351	385	469	477	483	578	616	761	875	948	1240	2378	4624	3241	3419	2840	5391	11075	33288	74965
-54	True	153779	10	0	0	79	73	93	77	94	79	69	109	96	93	90	103	133	148	140	162	229	210	202	251	246	289	341	415	372	442	457	517	558	640	720	869	944	1302	2312	4756	3159	3399	3018	5314	11246	33582	76341
-53	True	155602	8	0	3	75	105	108	83	84	81	95	90	119	102	99	110	154	161	170	173	190	214	223	288	296	288	301	418	393	486	499	566	598	663	724	883	968	1262	2348	4634	3272	3452	2911	5361	11452	33985	77107
-52	True	157426	10	0	3	64	101	104	82	105	98	111	95	101	107	118	125	128	161	157	181	196	217	258	249	266	283	333	384	373	473	487	552	636	677	766	915	907	1286	2419	4759	3276	3427	3150	5679	11628	34198	77781
-51	True	159310	13	0	2	44	110	73	82	83	89	72	98	106	82	101	118	140	150	180	180	167	212	225	259	259	327	329	407	374	504	514	549	609	704	790	891	1019	1342	2526	4719	3136	3443	3101	5657	11602	34756	79166
-50	True	161124	6	0	2	57	96	111	91	84	76	93	99	105	121	119	132	128	157	173	198	210	258	228	265	259	295	359	385	397	505	451	557	650	705	711	902	984	1282	2402	4706	3182	3384	3058	5766	11618	35256	80501
-49	True	163050	17	0	3	64	104	80	89	81	82	87	106	88	110	97	114	125	143	134	164	158	196	226	265	311	313	356	341	422	459	519	513	605	702	757	870	979	1297	2480	4720	3218	3395	3030	5687	11621	36044	81878
-48	True	164956	11	0	3	60	99	83	70	90	96	89	104	108	89	108	143	128	171	162	165	179	200	218	304	286	305	340	415	393	484	481	539	627	718	758	901	1125	1327	2407	4785	3289	3451	3210	5601	11860	35890	83084
-47	True	166734	17	0	3	70	92	99	68	75	73	102	83	76	106	105	111	139	150	163	156	184	228	251	265	250	322	367	369	373	490	535	559	637	737	745	963	1063	1362	2388	4785	3340	3518	3141	5688	11987	36461	84038
-46	True	168576	15	0	1	67	99	82	100	84	88	99	101	112	116	123	115	134	145	167	173	183	219	226	273	279	307	374	397	376	453	546	603	604	720	849	940	1024	1418	2512	4749	3320	3432	3177	5763	11953	36735	85323
-45	True	170406	8	0	1	55	87	115	91	69	79	93	88	88	116	109	145	168	149	164	180	186	212	228	262	283	270	342	381	446	504	507	545	635	734	754	938	1095	1396	2526	4726	3324	3507	3281	5847	11919	37084	86669
-44	True	172186	18	0	1	72	90	108	88	87	99	93	96	117	110	111	127	149	144	172	164	187	220	242	265	291	316	369	415	399	527	493	545	634	671	810	928	1024	1409	2455	4796	3376	3470	3250	5947	11948	37430	87923
-43	True	174026	9	0	5	67	92	92	94	83	89	96	105	121	105	103	110	131	150	145	172	209	217	214	256	265	293	320	411	405	535	489	572	608	691	769	1002	1070	1408	2484	4775	3318	3564	3229	5760	12261	37945	89187
-42	True	175916	9	0	2	72	94	94	90	105	90	100	98	103	118	111	107	146	150	155	165	189	216	242	292	297	305	328	386	428	497	521	541	646	752	814	1007	1015	1387	2502	4878	3434	3656	3332	6067	12164	38168	90043
-41	True	177800	20	0	1	75	79	90	78	77	82	88	86	94	106	99	132	135	165	153	190	197	199	226	247	292	332	361	406	405	499	494	574	677	719	782	917	1028	1368	2548	4878	3359	3442	3376	5955	12516	38352	91901
-40	True	179705	19	0	1	55	83	97	88	80	74	98	93	102	102	124	130	130	124	179	175	208	227	229	275	251	316	368	369	423	545	565	588	650	750	839	977	1096	1458	2562	4872	3319	3487	3396	5983	12492	38838	92868
-39	True	181602	18	0	1	62	102	93	93	82	71	106	101	102	116	106	156	154	148	172	179	189	229	256	256	327	309	361	431	424	523	546	578	685	772	803	1040	1107	1473	2620	4916	3417	3532	3466	6091	12608	39180	93601
-38	True	183557	20	0	0	60	100	90	97	87	78	105	89	100	139	129	125	149	152	180	188	213	198	240	305	297	334	338	426	447	570	513	578	705	749	789	1038	1135	1493	2680	4913	3392	3648	3501	6137	12612	39473	94945
-37	True	185484	16	0	0	73	117	100	74	92	73	101	92	111	101	102	139	159	147	184	199	213	239	242	276	341	321	372	428	396	587	586	626	711	793	885	1023	1114	1483	2738	5010	3424	3705	3568	6269	12942	39474	95838
-36	True	187499	14	0	2	77	117	102	103	80	103	92	107	96	119	138	126	148	212	161	199	225	215	273	354	289	328	363	463	483	542	566	643	684	797	879	1001	1189	1481	2760	5051	3629	3833	3530	6303	12846	40207	96569
-35	True	189446	6	1	1	69	88	103	93	104	100	111	99	103	101	138	139	143	189	190	232	221	267	286	349	329	375	409	471	460	595	643	664	766	835	893	1096	1234	1472	2851	5221	3673	3830	3571	6309	13161	40255	97200
-34	True	191435	13	0	1	68	104	123	94	94	98	99	122	117	128	115	141	161	172	199	220	227	268	284	314	347	337	445	494	484	613	633	651	790	869	1002	1124	1245	1545	2744	5160	3747	3981	3676	6467	13267	40629	98023
-33	True	193473	20	0	1	60	122	104	87	91	107	110	109	115	118	143	157	162	175	190	214	253	293	311	321	340	380	416	492	463	642	657	642	760	847	919	1219	1239	1664	2870	5195	3760	4031	3753	6614	13405	41123	98779
-32	True	195489	15	0	4	94	119	105	102	93	116	101	118	130	150	173	174	159	216	214	222	263	302	310	346	382	421	429	508	540	663	684	703	835	922	974	1201	1296	1681	2963	5382	3859	4150	3880	6760	13870	41327	98533
-31	True	197598	25	0	7	102	149	131	99	98	121	119	132	122	138	145	163	231	195	215	253	269	283	290	377	418	425	484	506	533	699	712	755	919	915	1044	1210	1371	1798	3112	5387	3835	4182	4160	7006	13867	42043	98553
-30	True	199693	25	0	0	78	121	135	106	113	109	127	124	125	148	174	201	173	232	227	252	245	296	299	356	381	385	446	563	568	661	688	782	855	978	1064	1314	1339	1789	2994	5496	4063	4202	4048	7233	14224	42018	99936
-29	True	201813	25	0	2	84	114	122	111	98	108	98	111	150	165	141	153	174	201	201	256	246	284	309	341	398	381	424	529	497	659	691	762	832	914	1031	1211	1361	1814	3093	5398	3894	4286	4007	7279	14276	43011	101571
