pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-143	False	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	5	1	0	2	0	3	2	0
-142	False	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	2	25	172	80	7	1	1	0	5	2	0
-141	False	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	2	2	0	1	3	2	7	0	25	203	187	21	14	6	30	112	1	1
-140	False	979	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	1	0	1	5	0	0	1	8	6	5	31	237	257	54	52	7	63	244	2	0
-139	False	1334	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	2	1	2	0	2	1	4	3	4	0	10	7	9	26	235	344	109	85	19	97	367	1	2
-138	False	1731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	1	1	1	0	3	5	2	3	4	5	1	4	11	22	55	256	397	143	136	24	140	509	1	2
-137	False	2109	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	2	1	0	0	2	3	1	1	2	8	4	4	1	6	10	9	7	14	49	239	511	186	183	34	172	649	4	3
-136	False	2478	0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	4	2	3	4	4	4	6	5	5	9	3	12	14	15	42	270	575	225	209	46	232	773	7	1
-135	False	2832	1	0	0	0	1	0	0	0	0	2	0	0	1	0	0	5	1	1	0	0	4	1	2	3	0	4	1	4	3	10	6	6	11	12	21	21	50	231	664	280	253	34	269	914	14	2
-134	False	3191	0	0	0	1	0	0	2	0	0	1	0	1	1	0	2	1	3	3	3	1	2	3	2	4	6	4	3	5	7	9	10	5	7	10	17	23	51	263	654	284	279	54	279	958	231	2
-133	False	3561	0	0	0	0	1	1	2	0	0	0	1	0	1	3	2	2	0	2	2	1	1	2	3	5	3	4	5	12	7	10	9	10	12	18	21	23	65	265	716	266	292	61	278	978	474	3
-132	False	3904	0	0	0	0	1	0	1	1	3	1	1	0	2	3	1	0	1	0	2	3	4	3	6	3	5	4	9	10	4	11	10	13	9	26	14	33	69	247	695	319	269	59	306	998	755	3
-131	False	4249	0	0	0	0	3	0	1	2	1	2	0	2	1	2	1	0	0	1	1	1	7	3	4	5	6	9	8	10	12	10	14	14	18	21	23	26	62	250	667	305	294	74	308	1029	1049	3
-130	False	4621	0	0	0	1	0	0	1	2	1	2	1	2	2	0	2	3	5	2	0	2	3	3	1	8	5	10	8	10	12	6	9	12	17	16	24	29	55	275	689	322	288	80	329	1057	1323	4
-129	False	4975	0	0	0	0	3	2	2	1	1	3	0	1	2	3	1	5	3	5	1	9	3	1	9	4	12	9	7	10	11	10	15	12	20	19	24	40	70	257	656	319	305	90	312	1072	1641	5
-128	False	5347	0	0	0	1	1	0	1	2	2	1	1	0	2	0	5	1	3	7	2	7	5	8	3	10	11	5	7	9	12	13	17	9	21	22	21	32	66	296	688	314	299	100	354	1095	1886	8
-127	False	5711	0	0	0	0	6	1	0	1	2	3	1	0	1	1	5	1	3	3	5	4	7	8	4	5	7	12	13	15	6	24	11	25	17	23	32	32	66	277	721	330	320	108	322	1112	2023	154
-126	False	6141	0	0	0	2	1	1	3	0	2	1	3	6	2	2	8	2	2	6	9	5	6	5	10	8	9	13	11	11	9	14	11	19	18	21	26	46	67	307	735	313	342	130	368	1124	2124	339
-125	False	6478	0	0	0	0	3	2	1	3	1	3	2	0	2	4	3	4	7	9	8	10	6	4	9	8	11	10	11	14	17	12	20	23	21	31	26	47	79	251	677	362	341	119	353	1188	2218	558
-124	False	6820	0	0	0	3	0	2	2	1	1	0	0	5	4	3	2	4	4	5	11	4	4	3	9	7	19	6	14	17	17	18	18	20	21	32	36	35	57	267	745	336	357	127	403	1160	2268	773
-123	False	7199	1	0	0	1	1	1	3	1	3	2	3	4	2	2	4	4	5	7	7	8	5	7	6	11	6	11	12	14	15	19	17	23	27	31	35	57	71	298	743	376	367	135	378	1180	2285	1011
-122	False	7560	0	0	0	0	2	4	3	0	1	4	1	2	2	1	5	2	4	5	3	3	7	4	13	8	14	17	15	19	17	18	13	29	37	26	33	58	84	293	705	351	374	131	394	1220	2441	1197
-121	False	7937	0	0	0	2	6	5	2	5	2	2	1	5	1	2	6	4	6	6	6	4	6	7	13	9	10	12	7	13	15	19	30	24	30	30	34	53	74	295	736	376	362	133	411	1236	2509	1428
-120	False	8298	0	0	0	2	3	2	2	3	4	2	2	1	2	2	5	7	3	10	9	9	9	12	8	18	11	10	18	14	14	20	28	21	29	39	44	50	87	283	734	367	356	179	396	1261	2601	1621
-119	False	8649	0	0	0	2	1	6	4	1	2	4	4	5	6	3	6	7	8	6	6	7	10	13	4	16	16	6	25	20	22	19	36	31	29	37	41	51	84	274	733	387	354	165	414	1290	2672	1822
-118	False	9009	0	0	0	2	6	3	5	2	4	4	5	3	0	6	3	6	7	6	10	16	8	5	8	10	10	16	18	18	25	23	26	37	33	27	39	61	84	276	710	396	358	183	432	1308	2796	2014
-117	False	9389	0	0	0	1	3	7	6	0	1	4	7	5	7	8	5	3	7	8	7	9	11	14	16	14	8	15	17	15	16	18	32	34	48	41	50	44	72	314	715	378	396	187	434	1363	2794	2255
-116	False	9738	1	0	0	5	3	2	6	2	1	2	3	4	9	4	4	4	9	10	9	8	8	11	23	14	13	12	24	18	26	30	27	39	30	35	55	65	90	313	761	377	357	206	433	1415	2823	2447
-115	False	10091	1	0	0	5	5	5	5	7	6	3	13	8	3	7	6	7	13	12	10	9	17	8	10	10	16	12	16	22	25	33	37	37	38	50	60	61	96	295	755	373	385	208	452	1395	2949	2606
-114	False	10462	0	0	0	2	4	1	1	2	5	2	6	2	5	5	6	12	7	13	9	6	8	16	17	8	17	13	16	18	27	18	35	40	34	46	66	76	98	304	735	389	375	204	474	1412	3088	2840
-113	False	10781	0	0	0	0	5	3	0	5	4	9	5	4	5	5	7	8	12	6	11	9	11	13	19	13	21	22	20	25	27	38	26	45	41	37	51	78	112	291	721	380	375	197	490	1441	3086	3103
-112	False	11169	0	0	0	3	5	4	2	4	5	6	6	4	6	9	7	8	4	7	11	9	7	11	24	18	27	18	38	19	30	17	32	42	46	55	56	62	95	310	725	390	378	201	484	1462	3219	3303
-111	False	11542	0	0	0	1	6	4	5	3	9	6	9	6	8	8	10	8	8	12	10	20	10	17	16	20	19	22	27	24	29	25	22	45	54	47	73	89	96	310	736	401	394	202	504	1434	3206	3587
-110	False	11918	1	0	0	7	1	5	4	5	6	3	1	5	6	5	6	7	8	10	15	15	13	12	14	11	15	26	22	29	26	26	37	43	43	68	70	70	112	333	773	400	347	202	519	1494	3341	3762
-109	False	12297	1	0	0	3	5	9	3	7	5	8	10	4	4	7	2	18	12	14	17	19	16	12	13	18	8	22	22	28	41	40	41	47	47	57	60	77	118	324	777	374	395	227	487	1444	3443	4011
-108	False	12668	0	0	0	3	5	10	4	1	5	3	6	5	9	13	8	18	17	11	11	11	26	10	20	21	27	26	34	29	40	29	41	40	44	47	73	84	128	375	753	374	419	254	533	1461	3429	4211
-107	False	12989	0	0	0	3	4	6	5	3	3	11	5	4	10	4	11	7	13	17	8	17	20	13	20	21	22	19	33	26	39	30	45	41	46	53	85	85	111	282	789	397	427	261	534	1510	3531	4418
-106	False	13370	0	0	0	3	5	9	11	6	9	10	6	3	3	7	6	11	17	12	16	14	23	22	22	24	27	25	31	35	35	31	45	49	53	61	60	96	110	345	731	380	449	254	543	1501	3610	4660
-105	False	13723	1	0	0	4	6	9	6	10	5	3	4	18	9	8	6	10	14	10	17	11	18	12	29	16	19	21	43	30	32	49	40	51	42	69	68	87	115	325	799	443	409	269	553	1545	3643	4845
-104	False	14090	1	0	0	7	6	10	4	7	10	9	7	9	15	4	10	8	13	9	13	11	17	12	26	24	30	25	37	28	37	43	46	46	60	53	63	88	135	320	773	420	427	268	550	1542	3748	5119
-103	False	14444	1	0	0	4	4	7	7	5	3	10	11	2	5	11	11	13	11	21	10	18	20	23	25	18	16	31	26	36	47	37	55	51	68	72	67	99	113	343	800	398	423	265	613	1533	3817	5294
-102	False	14812	1	0	0	5	11	10	8	4	4	6	8	6	8	13	13	19	13	11	12	19	16	35	21	31	16	37	29	39	40	34	47	55	59	64	89	87	137	321	767	449	468	276	594	1523	3888	5519
-101	False	15185	1	0	1	7	4	7	7	7	9	7	12	7	12	8	14	10	20	12	12	17	16	20	16	26	22	28	34	44	53	45	45	65	55	63	82	82	130	350	793	426	415	301	603	1556	3978	5763
-100	False	15588	1	0	0	3	6	7	2	10	13	8	10	12	11	9	17	8	13	20	17	16	22	24	24	21	21	40	37	41	52	42	50	52	56	66	79	115	152	351	817	430	415	282	620	1590	4039	5967
-99	False	15953	0	0	0	3	5	9	9	3	9	8	9	9	15	11	13	15	19	21	6	17	16	16	26	34	26	28	47	30	53	48	53	71	70	89	80	117	141	353	757	462	448	315	611	1628	4021	6232
-98	False	16326	0	0	0	6	8	6	12	10	1	9	4	8	7	13	10	16	7	15	16	19	23	26	17	33	24	28	35	39	37	56	55	61	76	62	87	114	149	364	808	457	445	286	633	1598	4192	6454
-97	False	16702	0	0	0	6	11	6	12	8	6	4	10	11	12	17	15	10	17	14	14	17	17	28	17	24	37	41	44	26	39	50	68	64	75	71	93	118	174	361	846	439	450	319	596	1692	4217	6606
-96	False	17049	2	0	0	6	9	8	13	12	12	8	6	17	7	14	24	20	18	16	20	22	21	24	26	29	30	32	30	43	51	50	58	64	65	79	93	96	138	346	837	474	423	310	672	1660	4349	6815
-95	False	17409	1	0	0	4	12	9	6	6	11	9	12	12	13	14	15	15	14	14	19	19	28	32	18	36	41	32	42	48	67	49	55	68	81	75	93	115	140	373	801	483	466	298	647	1762	4298	7056
-94	False	17788	1	0	0	5	14	14	5	9	7	14	9	7	11	10	6	12	21	18	14	18	23	26	36	27	35	27	47	32	50	39	56	60	83	67	73	117	178	364	807	483	488	316	703	1732	4377	7347
-93	False	18134	1	0	0	5	2	16	8	10	8	13	11	9	10	16	12	11	21	19	11	18	25	31	36	44	33	39	31	33	65	51	67	63	84	95	100	102	148	365	810	458	454	318	683	1751	4412	7635
-92	False	18509	0	0	0	9	8	12	7	5	8	12	9	9	12	8	16	8	20	18	16	27	20	30	27	25	38	27	53	34	42	44	56	74	75	79	108	120	140	382	847	508	471	346	688	1738	4529	7804
-91	False	18869	0	0	0	8	17	13	10	8	15	6	13	11	12	13	12	11	20	20	28	17	23	32	33	34	34	30	42	49	61	62	54	73	78	83	108	123	155	365	854	473	471	374	680	1796	4586	7962
-90	False	19242	2	0	0	5	15	15	17	7	10	7	17	12	11	9	10	22	10	17	23	32	23	30	26	26	34	30	56	34	48	54	70	78	99	77	117	125	160	408	841	478	496	352	697	1778	4696	8168
-89	False	19632	0	0	0	5	11	9	8	14	8	8	4	6	8	14	16	13	23	17	18	29	21	22	39	37	42	34	50	42	65	73	60	86	88	102	104	106	139	372	829	488	486	400	639	1800	4756	8541
-88	False	20005	0	0	0	9	8	9	11	9	17	10	10	9	17	13	13	9	16	17	24	23	19	21	27	25	32	40	39	51	59	54	64	75	91	83	102	127	166	391	846	526	501	365	708	1815	4873	8681
-87	False	20383	1	0	0	5	12	5	12	11	11	10	10	15	17	15	12	31	12	18	23	25	27	29	42	42	34	42	39	44	52	65	79	76	90	85	109	138	188	412	855	504	473	407	750	1808	4905	8843
-86	False	20724	0	0	1	2	14	13	12	9	10	11	9	11	9	16	18	31	18	24	25	26	22	21	35	35	39	42	53	55	62	70	62	73	88	70	112	115	168	388	849	520	509	389	727	1858	4973	9130
-85	False	21108	0	0	0	8	9	13	11	16	5	18	6	10	16	12	18	14	16	28	25	20	24	35	32	29	38	45	52	45	67	62	74	85	98	86	127	135	170	380	882	493	547	386	760	1855	5014	9342
-84	False	21465	0	0	1	12	15	13	13	12	10	9	12	12	14	13	14	25	18	23	22	21	24	26	37	31	43	54	50	41	78	70	58	83	104	92	125	141	199	396	887	500	488	383	756	1915	5097	9528
-83	False	21884	0	0	0	8	12	9	8	12	9	21	10	15	10	15	16	21	29	23	22	29	24	32	37	37	40	44	50	55	53	62	62	80	97	90	119	125	191	425	899	504	510	423	801	1861	5140	9854
-82	False	22252	1	0	0	13	6	13	12	15	14	11	16	10	5	17	17	14	20	16	26	24	32	18	41	34	41	41	61	47	67	50	71	95	89	88	133	123	152	442	839	498	548	397	725	1992	5272	10106
-81	False	22645	0	0	0	5	17	12	8	10	17	6	11	16	11	24	17	15	13	23	23	23	34	28	37	32	43	38	54	40	74	73	80	93	90	87	118	142	192	429	890	526	500	402	802	1908	5335	10347
-80	False	23028	0	0	0	6	14	16	21	11	13	6	12	9	11	18	16	25	23	22	28	26	25	24	31	42	56	41	40	44	65	65	81	76	100	116	153	158	188	402	896	501	558	397	793	1981	5364	10554
-79	False	23384	1	0	1	8	15	14	15	16	9	17	11	15	11	19	20	18	16	27	23	28	39	29	42	42	35	53	68	65	76	70	87	99	107	104	131	156	187	416	869	523	530	423	820	2069	5393	10667
-78	False	23719	1	0	0	9	13	18	15	11	13	12	17	16	18	22	14	18	26	23	28	32	27	33	45	56	49	49	45	61	76	65	71	93	110	98	140	143	188	392	855	565	515	405	830	2034	5507	10961
-77	False	24103	0	0	0	13	19	15	14	14	13	9	11	15	17	17	11	18	16	32	22	34	36	38	34	29	50	58	56	56	66	69	91	100	105	114	123	150	209	411	892	550	535	425	846	1997	5566	11207
-76	False	24489	0	0	0	11	18	19	13	12	21	12	13	17	12	13	12	18	22	21	31	37	32	32	32	46	63	45	53	50	68	78	101	118	99	127	136	131	200	414	912	510	564	433	884	2055	5570	11434
-75	False	24869	2	0	0	8	19	18	11	16	19	11	14	13	16	19	16	24	18	30	25	25	38	40	42	50	40	65	70	59	68	83	93	101	112	120	130	159	203	453	896	541	541	445	886	2047	5702	11581
-74	False	25244	0	0	2	10	17	17	14	15	14	17	12	14	13	17	17	22	18	24	23	34	38	34	42	42	50	60	53	60	78	76	76	114	103	111	145	165	187	441	908	585	552	422	862	2109	5698	11933
-73	False	25613	0	0	0	9	19	17	12	10	10	11	20	22	19	15	16	12	26	27	26	26	36	32	39	49	43	60	70	53	90	72	84	106	118	102	140	167	237	446	878	548	566	444	885	2156	5756	12139
-72	False	25991	4	0	0	8	21	16	13	12	18	17	17	20	24	15	22	28	24	19	30	34	34	34	41	47	52	68	57	70	68	91	82	111	121	114	102	161	207	462	874	587	550	455	953	2038	5918	12352
-71	False	26357	2	0	1	5	13	17	14	16	10	8	12	11	21	20	22	29	34	34	28	29	39	29	32	52	53	69	67	52	87	71	86	95	91	137	134	191	211	414	906	533	602	465	913	2075	6034	12593
-70	False	26719	2	0	0	8	18	20	13	14	14	16	12	11	18	18	24	17	33	28	36	31	45	46	31	39	36	45	67	66	93	86	112	105	121	116	158	163	190	431	943	583	610	458	959	2152	5981	12750
-69	False	27088	0	0	0	6	23	19	20	9	9	11	14	22	21	18	20	25	28	32	33	34	42	41	52	44	47	60	52	58	103	96	99	111	112	136	156	146	214	455	916	575	589	516	925	2207	6100	12892
-68	False	27474	0	0	0	11	8	9	13	10	14	13	10	11	21	17	22	28	28	38	40	30	32	45	36	49	41	62	70	65	73	84	100	119	132	132	155	154	235	466	845	589	608	485	906	2183	6109	13376
-67	False	27857	3	0	0	6	17	23	12	15	23	18	21	27	21	16	23	25	22	22	22	37	44	41	55	54	50	61	73	69	75	63	81	104	117	145	166	183	205	448	950	630	599	489	921	2203	6085	13593
-66	False	28230	0	0	0	14	15	17	18	17	15	14	12	18	17	15	14	16	16	34	26	29	40	42	33	56	54	59	70	83	93	78	85	115	131	117	160	167	197	466	924	583	593	517	964	2158	6289	13849
-65	False	28581	2	0	1	10	10	20	14	14	16	24	18	19	28	20	19	20	21	33	37	38	44	51	43	59	53	49	72	55	101	92	102	102	135	126	161	158	229	424	969	577	601	546	930	2200	6295	14043
-64	False	28979	2	0	1	7	19	22	17	18	21	19	11	17	25	25	29	21	35	24	31	41	48	33	53	50	65	79	76	54	77	85	95	132	143	137	163	160	239	496	918	606	622	520	1000	2289	6343	14111
-63	False	29366	0	0	0	14	19	18	13	8	17	20	11	16	17	23	20	22	28	33	32	41	34	44	54	53	66	71	73	71	94	85	93	120	118	128	187	177	244	474	930	576	590	523	1013	2258	6483	14455
-62	False	29762	2	0	1	11	20	15	22	18	20	19	19	13	19	18	22	31	31	44	37	41	23	40	53	57	60	74	64	73	97	96	99	125	120	140	163	172	244	479	997	608	617	559	991	2254	6572	14582
-61	False	30127	4	0	0	9	23	18	17	18	17	13	26	14	24	24	33	31	16	31	36	41	47	37	56	48	56	57	78	73	103	107	102	115	130	164	178	202	265	446	970	630	633	550	1020	2285	6575	14805
-60	False	30509	4	0	0	14	11	13	13	17	12	14	26	13	16	23	20	35	32	34	34	37	41	48	54	53	54	67	68	68	85	100	113	116	150	131	172	179	243	489	935	596	622	555	1000	2334	6774	15094
-59	False	30911	6	0	0	4	18	20	19	13	14	22	22	13	26	25	25	36	35	23	31	43	47	40	43	67	67	69	89	85	106	97	100	117	142	145	166	189	277	492	979	644	629	561	1021	2282	6723	15339
-58	False	31281	7	0	1	15	16	25	16	19	21	21	23	20	18	20	22	26	39	37	39	37	49	39	48	66	70	72	79	76	97	99	103	117	132	142	145	162	245	524	955	598	651	592	1064	2399	6859	15476
-57	False	31661	3	0	0	20	20	20	24	19	18	19	19	24	26	25	28	36	39	31	36	38	60	37	58	58	55	65	65	88	81	129	111	142	123	161	162	195	243	474	986	654	622	594	1078	2346	6874	15755
-56	False	32033	3	0	0	16	22	18	22	22	23	22	11	21	19	26	32	21	21	30	32	44	43	42	61	69	62	67	83	92	98	123	111	129	150	156	165	203	264	469	991	618	648	607	1064	2345	6948	16020
-55	False	32424	1	0	0	12	20	13	19	18	18	14	24	23	23	25	28	31	30	36	33	44	67	45	60	38	57	60	90	86	106	110	106	136	135	142	206	210	290	475	992	631	652	593	1004	2514	7020	16187
-54	False	32803	2	0	0	16	21	19	15	11	19	19	25	19	31	28	32	34	37	28	34	27	37	54	47	60	70	61	86	78	96	89	98	119	134	148	188	195	284	504	930	635	680	550	1067	2452	7085	16639
-53	False	33170	4	0	0	18	14	21	18	17	23	26	17	26	28	18	31	34	30	42	46	34	35	51	50	59	54	93	83	82	105	111	109	129	145	147	170	189	259	505	956	648	698	622	1093	2473	7095	16762
-52	False	33531	7	0	1	22	19	24	24	22	17	22	20	27	26	27	33	26	36	31	36	32	49	44	57	59	77	75	88	97	102	115	96	156	140	157	201	197	263	478	959	662	711	608	1077	2382	7216	17013
-51	False	33910	4	0	1	13	23	26	22	18	26	24	18	19	26	29	31	22	33	32	38	47	51	58	86	70	58	83	98	78	103	131	117	128	128	150	195	221	288	504	992	681	693	649	1114	2470	7186	17126
-50	False	34303	4	0	1	13	32	22	16	20	16	27	24	28	29	37	23	36	32	43	45	37	47	60	57	63	70	83	96	86	86	116	110	140	128	151	187	211	294	520	989	649	687	623	1110	2526	7316	17413
-49	False	34662	2	0	0	12	24	20	18	29	25	19	20	34	28	26	25	25	31	40	30	40	42	47	54	76	70	76	81	92	118	108	115	151	174	155	209	205	278	511	952	706	678	648	1082	2533	7456	17597
-48	False	35028	4	0	0	26	25	32	18	20	22	21	20	21	24	23	35	33	34	36	41	49	49	47	64	64	80	84	93	82	116	119	124	121	169	161	193	241	300	509	961	644	727	650	1125	2455	7473	17893
-47	False	35387	2	0	0	14	28	16	25	19	26	26	20	28	25	33	37	21	34	38	49	41	51	51	52	53	84	83	94	69	99	105	141	142	181	149	205	198	238	496	941	663	649	617	1141	2542	7595	18266
-46	False	35754	2	0	0	15	15	21	27	21	16	33	23	27	29	28	31	29	41	35	40	47	50	52	66	71	81	77	79	101	113	101	106	137	156	166	219	220	294	502	975	639	731	649	1175	2553	7548	18413
-45	False	36144	5	0	0	16	24	26	16	24	23	21	17	32	29	35	37	27	29	41	52	42	59	50	57	69	76	98	60	94	111	123	132	132	161	165	211	207	328	532	1005	667	734	650	1157	2493	7768	18509
-44	False	36538	2	0	4	19	15	19	16	21	23	24	26	23	26	30	30	28	42	35	27	48	53	72	81	69	81	87	88	92	105	146	136	147	151	164	217	200	303	515	968	673	725	666	1180	2619	7647	18895
-43	False	36922	4	0	1	11	27	21	20	15	22	16	20	37	28	34	38	47	33	39	47	57	49	49	64	66	83	82	108	96	133	123	107	163	134	162	218	211	308	553	946	676	756	669	1233	2636	7821	18959
-42	False	37290	6	0	0	16	21	23	24	18	16	29	26	30	20	33	32	40	44	36	25	48	60	50	72	83	68	94	79	100	117	96	136	125	167	184	221	238	311	515	1014	705	717	756	1197	2595	7907	19196
-41	False	37658	2	0	0	13	27	18	30	22	33	18	15	27	20	32	28	46	45	36	52	45	53	42	54	68	78	96	104	109	143	123	133	164	175	195	212	228	321	542	969	702	750	701	1221	2596	7821	19549
-40	False	38042	1	0	0	23	15	15	21	21	24	21	26	28	24	25	32	41	40	46	50	50	64	57	59	72	95	90	99	89	150	140	151	160	179	176	223	209	314	530	1038	729	796	679	1210	2566	7911	19753
-39	False	38440	3	0	0	9	17	26	26	20	22	26	15	26	28	30	41	39	42	42	48	50	52	72	74	80	80	91	96	99	127	138	143	149	183	196	229	236	310	592	1006	709	768	686	1225	2714	8090	19785
-38	False	38842	1	0	1	15	24	21	28	25	20	19	24	30	31	36	40	44	40	45	49	46	60	46	69	79	82	86	119	103	131	140	146	183	163	194	233	246	299	560	1070	754	748	716	1191	2713	8065	20107
-37	False	39238	7	0	1	17	33	21	28	23	21	16	28	24	21	25	26	37	45	58	47	48	60	58	75	61	82	88	101	102	126	133	160	137	163	197	219	263	291	563	1050	733	798	715	1269	2716	8256	20296
-36	False	39631	6	0	0	19	31	28	35	23	22	41	20	30	42	37	26	45	40	65	50	54	70	75	78	75	81	96	107	105	118	135	119	171	159	210	188	214	339	616	979	774	812	714	1269	2756	8267	20490
-35	False	39995	3	1	1	20	30	30	18	33	24	25	29	38	31	37	37	39	38	50	48	56	65	66	72	72	76	107	119	97	124	136	157	167	188	161	212	250	330	527	1054	769	815	724	1308	2766	8258	20787
-34	False	40364	1	0	0	16	28	24	30	15	23	32	26	27	35	32	41	48	54	48	48	58	71	66	75	78	86	121	123	103	123	141	137	166	184	190	239	259	327	570	1043	776	785	752	1241	2806	8339	20977
-33	False	40749	3	0	0	17	31	29	32	18	32	22	23	29	38	43	35	42	46	59	50	55	57	52	73	84	79	100	120	113	135	147	147	183	193	202	234	272	367	569	1109	789	832	767	1305	2874	8384	20958
-32	False	41130	4	0	0	19	25	20	30	29	25	21	40	40	44	34	35	47	41	39	57	60	76	71	94	73	76	107	115	121	119	137	182	180	174	194	263	233	295	553	1104	757	804	785	1256	2815	8576	21360
-31	False	41563	2	0	0	16	27	26	22	19	32	20	33	29	33	30	44	41	45	53	68	58	53	62	78	86	88	111	128	127	135	168	126	166	186	211	245	245	348	607	1077	748	799	760	1315	2861	8564	21671
-30	False	41898	3	0	0	23	40	23	26	28	24	28	27	29	26	36	32	37	33	60	59	62	69	66	82	97	81	90	89	107	165	143	162	193	190	206	236	278	333	530	1096	843	801	777	1335	2849	8659	21825
-29	False	42278	5	0	1	18	31	31	32	41	31	32	31	30	27	43	35	43	38	55	55	66	52	76	87	73	87	96	108	121	137	150	163	185	191	195	244	260	368	594	1104	765	832	794	1338	2867	8868	21878
-28	False	42666	5	0	0	15	35	32	23	23	30	29	29	45	24	38	43	48	34	57	45	46	84	68	76	80	96	98	115	130	127	157	146	157	212	223	246	268	340	579	1125	768	843	819	1339	2861	8934	22174
-27	False	43064	2	0	0	29	34	24	27	29	29	41	38	32	43	43	33	40	48	55	48	67	65	80	71	89	91	102	136	132	138	126	155	196	191	227	273	279	384	625	1097	772	859	780	1343	3001	8975	22215
-26	False	43422	2	0	3	27	33	30	33	20	25	32	32	40	36	29	37	40	45	55	64	53	74	66	86	73	110	120	122	111	135	154	159	198	203	200	246	272	360	556	1062	771	862	859	1424	2943	9020	22600
-25	False	43781	4	0	0	20	35	22	32	27	44	26	30	29	37	49	33	41	49	51	64	70	72	71	86	95	92	115	119	108	134	160	164	194	198	204	242	279	351	574	1052	768	865	818	1421	3018	9278	22640
-24	False	44165	3	0	0	13	34	28	32	21	25	35	41	36	33	44	47	53	41	62	77	66	79	77	86	90	88	105	117	118	157	148	173	173	191	222	300	272	371	605	1092	829	815	815	1358	3078	9267	22848
-23	False	44541	1	0	0	21	42	26	33	36	33	37	43	38	40	38	47	56	51	55	41	64	76	91	78	104	115	123	118	124	148	152	194	189	210	236	238	307	351	616	1095	794	795	808	1416	3022	9339	23100
-22	False	44897	3	0	0	30	45	28	26	33	32	29	45	31	38	33	46	54	47	70	66	64	73	68	87	83	97	105	135	137	149	157	172	207	224	215	261	270	352	603	1118	777	824	868	1449	3087	9332	23327
-21	False	45257	3	0	1	28	40	20	26	33	30	27	34	38	38	38	44	61	66	74	69	56	79	89	90	93	90	107	141	115	153	144	160	179	200	235	248	326	393	638	1036	839	832	870	1459	3091	9545	23379
