pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-127	False	75983	0	0	1	11	25	10	19	12	20	25	22	19	20	23	31	64	52	54	69	77	81	90	104	110	101	124	121	162	182	206	186	255	264	359	397	535	1065	3813	9399	4669	4552	1561	5157	14459	25927	1550
-126	False	80979	1	0	0	15	13	23	30	21	35	23	31	25	32	34	44	63	44	68	74	81	85	73	116	107	114	142	137	179	209	189	227	317	289	384	386	590	1064	3923	9573	4691	4521	1648	5370	14800	27282	3906
-125	False	85805	3	0	0	16	22	29	20	19	22	31	26	37	30	26	50	46	52	67	81	83	90	80	129	108	140	164	160	199	224	222	260	312	276	376	408	616	1100	3808	9654	4721	4676	1748	5362	15037	28701	6574
-124	False	90723	0	0	1	16	18	19	36	29	32	33	39	32	38	37	49	76	71	84	89	99	96	96	121	114	140	172	169	202	242	246	239	310	333	421	466	621	1101	3991	9669	4760	4779	1805	5627	15077	29870	9258
-123	False	95650	2	0	0	19	30	28	26	31	31	33	34	46	35	40	63	63	73	88	80	98	95	117	125	148	144	186	177	200	249	281	294	328	379	448	480	748	1207	3888	9765	4856	4760	1877	5730	15368	30864	12116
-122	False	100700	1	0	0	15	44	40	37	32	44	43	32	50	44	50	65	67	78	108	85	117	130	121	120	154	162	190	206	230	274	293	295	392	401	474	518	674	1267	4085	9640	4897	4986	2095	5831	15558	32086	14669
-121	False	105567	0	0	1	25	43	45	35	42	43	37	49	47	40	57	52	76	88	98	107	95	141	103	166	143	185	204	210	246	277	293	353	379	412	557	578	756	1267	4018	9624	4992	4989	2128	5976	15967	33077	17546
-120	False	110360	2	0	2	37	40	43	46	51	38	41	41	45	47	64	76	88	75	113	104	113	134	131	188	171	186	215	252	275	280	329	341	401	446	583	567	769	1267	4006	9642	5232	5057	2321	6224	16025	34113	20139
-119	False	115187	0	0	3	37	33	49	36	42	37	41	45	55	43	67	93	93	93	125	104	129	142	145	197	188	193	196	243	260	310	324	372	450	438	557	648	781	1316	4062	9687	5216	5177	2352	6288	16289	35263	22968
-118	False	120061	6	0	1	39	59	52	46	53	52	54	66	52	73	63	74	102	85	112	122	136	161	125	148	191	220	226	270	269	342	355	355	490	468	591	657	887	1336	4115	9689	5232	5180	2500	6424	16440	36524	25619
-117	False	124983	1	0	2	36	55	52	44	54	41	49	61	63	79	64	71	88	102	139	114	137	137	156	210	181	219	252	253	277	332	352	416	421	543	613	698	882	1389	4215	9714	5304	5239	2568	6529	16679	37607	28545
-116	False	129937	6	0	2	39	69	59	50	52	48	42	69	58	76	68	97	103	126	132	142	142	173	165	212	185	176	242	298	299	350	364	367	531	520	581	711	894	1415	4312	10012	5206	5268	2750	6788	17009	38394	31335
-115	False	134682	3	0	1	39	70	52	49	52	63	58	58	67	75	67	95	94	106	114	116	128	170	179	207	212	211	267	282	290	383	395	470	525	518	683	685	984	1377	4208	9784	5415	5219	2776	6951	17528	39302	34354
-114	False	139518	6	0	1	41	74	71	51	71	57	61	62	81	74	79	92	125	130	146	160	150	190	171	231	232	244	287	292	359	411	398	495	570	583	711	760	981	1499	4216	9785	5329	5301	2845	7042	17634	40265	37155
-113	False	144374	7	1	0	43	91	71	53	58	56	64	71	84	81	68	104	126	114	137	145	154	190	166	215	230	255	293	321	365	414	423	454	569	587	715	788	1036	1531	4341	9835	5449	5519	2988	7201	17587	41312	40062
-112	False	149297	5	0	1	41	90	72	58	65	66	64	81	71	87	87	89	127	120	151	152	174	183	179	271	252	308	311	336	346	414	440	536	579	668	710	824	1148	1594	4369	10035	5403	5466	3031	7331	18028	42265	42669
-111	False	154135	13	0	3	49	83	78	64	54	73	74	65	75	82	85	88	117	146	158	164	153	204	220	243	248	269	305	335	361	458	443	513	569	650	758	880	1105	1593	4383	9935	5556	5601	3140	7506	18116	43399	45721
-110	False	158998	12	0	2	62	87	70	88	60	75	52	81	77	105	116	113	126	138	170	151	184	217	209	264	247	278	343	325	394	476	475	532	635	707	846	905	1128	1640	4461	10129	5588	5740	3156	7605	18475	44094	48360
-109	False	163869	11	0	1	57	82	69	70	95	76	77	99	83	92	105	124	120	124	154	176	181	222	184	267	265	232	325	358	357	514	461	544	642	688	822	907	1120	1694	4467	10129	5705	5789	3320	7598	18532	45283	51648
-108	False	168798	6	0	0	67	98	99	92	65	79	86	102	97	99	122	130	156	166	199	171	173	235	212	298	280	325	377	410	425	540	492	561	706	713	849	957	1140	1628	4633	10175	5669	5812	3398	7751	18754	46156	54295
-107	False	173638	5	0	1	50	85	90	84	76	80	91	89	87	84	118	115	133	136	167	171	189	214	247	295	262	304	339	408	383	489	495	623	661	705	831	968	1171	1742	4522	10253	5913	5842	3529	7948	18875	47007	57761
-106	False	178572	8	0	0	64	94	81	77	90	84	80	99	84	76	92	117	133	133	170	179	212	217	220	294	282	290	370	384	435	531	522	574	672	719	851	1019	1235	1746	4678	10173	5866	5853	3593	8059	19190	48328	60598
-105	False	183449	10	0	1	65	111	103	86	96	77	74	81	124	107	104	104	147	154	179	196	188	254	233	306	307	339	387	433	430	573	512	581	742	708	892	1027	1185	1822	4747	10327	5941	5947	3696	8262	19340	49013	63438
-104	False	188294	1	0	2	63	116	94	89	72	92	80	104	94	128	106	129	157	163	192	182	230	232	220	305	306	334	356	434	422	513	559	601	718	763	909	1027	1272	1810	4643	10429	6015	5987	3770	8381	19641	50099	66454
-103	False	193093	10	0	0	63	94	95	79	94	87	94	98	90	103	120	131	186	172	199	231	209	244	275	310	303	333	331	446	418	564	555	571	731	796	945	1021	1291	1764	4720	10509	5980	5948	3844	8599	19888	50984	69568
-102	False	197870	9	0	3	60	89	94	81	90	83	101	89	86	110	111	150	168	158	183	215	221	229	267	297	324	324	413	441	445	548	592	622	787	807	946	1086	1288	1842	4653	10359	5999	5970	3965	8676	20106	51957	72826
-101	False	202634	6	0	3	91	97	121	102	100	85	102	120	104	110	116	159	179	197	228	212	246	260	278	337	336	360	456	460	460	641	641	635	796	805	912	1067	1391	1899	4770	10451	6196	6184	4061	8833	20557	52554	74916
-100	False	207382	4	0	0	68	100	115	84	111	98	111	98	128	144	107	128	144	162	210	207	246	248	270	280	342	341	408	483	501	641	622	649	791	831	977	1145	1405	1832	4757	10347	6111	6349	4104	8628	20567	53995	78493
-99	False	212082	6	0	0	66	92	101	113	75	87	93	99	114	99	137	163	156	188	197	212	218	271	267	364	331	391	419	485	502	644	654	604	792	855	971	1124	1376	1963	4818	10344	6261	6187	4273	8945	20733	54749	81543
-98	False	216897	5	0	0	64	107	123	115	101	96	104	114	118	117	121	163	192	205	218	209	233	259	315	338	363	340	430	492	532	604	666	671	808	968	1040	1209	1462	2083	4865	10501	6232	6317	4257	9016	20652	55841	84231
-97	False	221784	12	0	3	75	123	98	122	116	89	104	106	129	119	132	160	179	200	228	225	259	272	331	354	339	391	450	515	493	650	666	703	852	931	1035	1228	1496	2099	5038	10513	6131	6481	4327	9187	20992	56555	87276
-96	False	226703	14	0	1	82	137	97	105	106	107	138	123	107	140	146	160	184	208	225	238	237	278	293	343	378	417	434	519	519	676	668	690	876	925	1077	1294	1494	2100	5030	10617	6321	6451	4354	9423	21429	57724	89818
-95	False	231527	14	0	1	91	116	111	94	96	105	110	108	118	110	151	171	191	223	233	238	254	321	316	355	399	388	442	527	502	713	679	752	943	938	1024	1264	1481	2090	5104	10642	6380	6511	4546	9479	21534	58829	92833
-94	False	236284	10	0	0	81	142	117	99	100	114	124	121	134	137	170	200	198	226	236	265	288	304	343	424	397	423	487	542	529	715	742	773	943	1033	1135	1297	1597	2139	5140	10774	6487	6629	4569	9617	21658	59239	95586
-93	False	241053	8	0	2	73	120	112	95	115	106	111	132	121	147	155	144	188	201	238	233	232	300	308	385	405	455	493	553	536	690	700	775	921	983	1116	1290	1603	2099	5077	10726	6500	6600	4671	9569	21865	60223	99677
-92	False	245892	8	0	2	93	136	123	111	127	144	133	133	149	132	157	177	204	229	208	245	298	294	337	388	396	452	457	579	580	706	716	832	960	1036	1121	1354	1554	2147	5130	10792	6623	6631	4817	9965	22198	61043	101975
-91	False	250593	6	0	3	88	137	126	121	129	119	128	122	117	146	157	181	178	209	256	281	278	343	337	409	417	443	526	610	614	743	788	824	1009	1069	1092	1350	1645	2210	5192	10847	6570	6797	4861	10069	22449	61673	104924
-90	False	255305	8	0	4	97	144	128	138	120	121	116	142	147	139	176	181	203	234	253	273	300	332	368	417	443	448	537	589	547	752	751	863	1001	1061	1118	1372	1653	2279	5134	10856	6717	6862	5000	10223	22913	62534	107611
-89	False	260178	7	1	1	80	152	135	138	124	130	113	150	171	148	169	182	228	256	259	283	309	324	350	434	443	447	487	631	582	741	822	880	1076	1104	1205	1401	1744	2273	5317	10834	6777	6907	5217	10171	22711	63513	110751
-88	False	264978	8	0	1	88	130	123	135	135	124	124	149	144	178	170	171	202	250	231	264	302	345	353	401	391	471	521	584	625	806	872	886	999	1102	1184	1480	1709	2300	5182	10994	6756	6962	5110	10362	22904	64882	113868
-87	False	269702	10	0	2	88	147	140	146	136	139	134	151	161	157	178	190	230	238	248	260	321	350	359	436	426	465	537	653	622	787	843	834	1095	1180	1221	1495	1804	2401	5325	10945	6808	6930	5261	10462	23213	65454	116720
-86	False	274551	12	0	2	86	126	157	142	131	129	125	146	159	165	152	202	256	239	279	281	303	353	375	409	450	498	530	604	616	809	818	881	1019	1193	1182	1545	1772	2412	5252	11114	6898	7104	5425	10636	23525	66513	119526
-85	False	279415	7	0	0	99	147	160	135	152	137	157	157	168	165	161	189	229	238	285	302	357	339	361	444	467	499	562	648	617	834	872	927	1087	1197	1278	1574	1789	2446	5518	11046	6845	7180	5425	10688	23599	67651	122277
-84	False	284339	13	0	3	108	151	154	131	138	143	143	153	158	178	194	210	229	231	298	284	341	366	377	463	430	539	572	600	664	918	874	920	1201	1230	1338	1519	1803	2452	5424	11157	6888	7074	5371	10829	23796	68544	125730
-83	False	289323	14	0	1	121	152	148	124	155	143	174	166	186	206	214	240	260	294	277	311	364	386	408	465	488	556	636	700	724	882	901	985	1169	1274	1404	1594	2012	2562	5478	11374	7104	7225	5555	11048	24216	68886	127741
-82	False	294287	15	0	3	117	184	142	160	141	149	140	151	161	179	197	208	263	272	245	363	350	397	390	516	518	558	624	681	693	918	964	957	1139	1287	1405	1671	1913	2594	5597	11413	7213	7360	5765	11205	24648	69924	130497
-81	False	299140	7	0	3	102	159	152	133	140	137	150	138	158	168	202	231	259	256	306	294	350	419	395	517	504	499	565	711	667	892	931	1003	1143	1317	1375	1731	1848	2563	5603	11457	7183	7382	5683	11522	24921	70821	134143
-80	False	304029	15	0	3	105	172	147	150	143	170	157	160	184	187	196	221	270	291	294	337	368	410	411	483	522	568	585	740	732	911	969	1033	1207	1277	1418	1774	1908	2693	5641	11537	7225	7581	5934	11786	24929	71426	136759
-79	False	308730	17	0	3	120	189	165	166	143	159	164	167	191	191	217	234	254	265	299	323	384	432	399	511	537	552	636	735	740	934	878	1010	1176	1347	1405	1684	2001	2597	5547	11458	7408	7509	6015	11737	25547	72256	140028
-78	False	313565	14	0	2	100	192	188	161	167	175	169	189	209	196	218	235	266	322	321	310	402	406	399	528	570	571	691	733	740	942	1000	1040	1249	1373	1407	1801	2014	2764	5687	11504	7426	7717	6094	11836	25701	73043	142493
-77	False	318475	18	0	2	129	185	179	152	162	159	195	163	211	206	243	272	269	324	305	375	427	461	493	535	547	592	672	823	757	1027	958	1061	1248	1383	1440	1879	2100	2783	5831	11456	7557	7676	6161	11959	26048	73905	145147
-76	False	323400	12	0	1	149	201	189	166	168	168	164	199	209	193	241	255	285	277	355	353	406	423	502	532	574	643	665	730	780	954	1013	1067	1304	1362	1611	1828	2115	2784	5722	11703	7473	7767	6135	12349	26006	74995	148372
-75	False	328243	22	0	4	138	188	181	165	167	165	196	201	203	218	244	247	290	308	354	349	381	467	444	597	566	585	710	745	754	996	1057	1142	1294	1424	1492	1868	2108	2842	5784	11741	7485	7813	6324	12289	26418	75822	151455
-74	False	333154	20	0	3	117	214	170	150	159	181	177	177	184	225	234	243	264	329	330	363	377	482	457	565	593	630	714	782	762	1063	1096	1134	1322	1522	1504	1895	2153	2909	5939	11659	7562	7899	6275	12370	26317	77187	154446
-73	False	338069	13	0	5	129	216	209	165	190	185	185	219	221	211	237	282	283	345	359	376	407	452	448	562	584	663	713	842	737	1043	1034	1217	1403	1492	1571	1891	2189	2954	5969	11821	7793	8010	6375	12466	26865	77377	157361
-72	False	343041	13	0	4	143	187	227	195	186	188	219	225	242	247	233	250	289	347	347	378	456	470	500	633	669	679	734	868	822	1080	1129	1173	1398	1490	1686	1953	2154	3093	5949	11771	7767	7937	6557	12639	26838	78541	160135
-71	False	347960	24	0	3	126	232	182	202	201	174	221	228	233	228	218	287	320	340	414	376	432	509	484	551	619	665	741	863	775	1017	1131	1109	1306	1532	1659	2059	2198	2910	5949	11933	7777	8175	6590	12811	27031	79529	163596
-70	False	352893	22	0	1	116	230	218	177	175	180	196	184	217	207	254	244	302	339	353	364	426	466	473	582	591	670	722	862	818	1134	1164	1192	1437	1504	1640	1954	2205	3099	6027	11916	7918	8084	6733	12854	27093	80353	167197
-69	False	357759	23	0	3	123	230	202	197	203	184	186	209	228	203	241	247	317	341	349	375	402	466	500	581	627	662	738	818	816	1084	1078	1127	1373	1482	1674	2000	2203	2993	6053	12014	7851	8257	6671	12730	27349	81571	170778
-68	False	362730	27	0	4	124	220	190	186	180	186	203	206	236	225	250	285	309	288	362	399	445	486	531	581	632	610	771	876	837	1064	1156	1166	1445	1603	1741	2030	2316	3024	6082	12005	7958	8419	6877	13097	27778	82138	173182
-67	False	367680	23	0	0	136	216	198	195	216	180	200	227	229	222	252	295	320	328	342	406	443	479	522	620	651	727	771	830	801	1115	1142	1189	1455	1529	1750	1993	2226	3174	6148	12139	8030	8284	6869	13164	28107	82568	176969
-66	False	372501	22	0	3	147	239	233	213	190	212	202	197	253	255	255	294	327	354	420	378	459	490	509	595	696	673	748	880	862	1139	1168	1220	1423	1590	1682	2102	2260	3044	6231	12102	7984	8515	7041	13378	28163	83820	179533
-65	False	377372	18	0	11	154	296	219	219	239	225	236	237	249	260	269	299	357	383	381	432	457	510	520	625	618	762	763	949	878	1114	1191	1244	1518	1558	1717	2113	2367	3118	6211	12253	8153	8458	6969	13348	28137	84438	182899
-64	False	382215	28	0	4	154	210	226	190	202	209	192	226	213	236	260	296	285	319	388	384	426	492	549	594	652	680	799	929	882	1126	1129	1215	1462	1695	1841	2126	2300	3109	6141	12226	8084	8419	7048	13608	28509	85862	186290
-63	False	387131	18	0	6	149	231	226	182	190	208	210	186	244	228	285	300	295	368	429	432	439	525	511	632	660	683	832	956	849	1185	1175	1289	1466	1608	1801	2192	2409	3243	6301	12113	8110	8649	7259	13920	28473	86518	189146
-62	False	391995	25	0	4	152	222	223	189	186	201	174	228	220	265	253	289	343	411	390	436	447	481	535	638	694	698	767	907	862	1176	1173	1245	1523	1649	1789	2112	2316	3187	6146	12297	8034	8544	7175	13856	28982	87754	192797
-61	False	396972	13	0	8	165	279	236	209	227	211	226	241	243	251	272	321	330	362	447	462	486	547	562	633	715	755	849	957	942	1187	1257	1331	1563	1664	1817	2149	2451	3263	6258	12326	8113	8694	7166	13834	29140	88608	195202
-60	False	401922	33	0	2	171	220	214	204	203	207	201	240	240	248	271	308	304	369	431	479	509	481	569	640	620	654	805	926	964	1097	1177	1295	1544	1687	1916	2220	2380	3208	6347	12379	8269	8513	7197	14001	29223	89800	199156
-59	False	406813	33	0	2	147	233	260	217	207	228	249	219	231	245	266	298	336	373	403	436	472	519	550	670	687	763	800	899	995	1220	1182	1270	1539	1741	1860	2252	2540	3352	6316	12441	8236	8797	7527	13944	29631	90400	201827
-58	False	411626	21	0	2	138	236	226	196	205	225	256	242	277	267	273	308	368	410	410	429	502	543	538	683	731	728	815	913	940	1184	1229	1276	1509	1717	1817	2256	2490	3337	6463	12419	8248	8815	7529	14190	30074	90899	205292
-57	False	416408	27	0	10	186	273	253	226	231	212	249	253	265	293	300	326	383	403	406	481	522	546	575	756	738	778	913	1019	1018	1249	1321	1380	1594	1829	1950	2378	2627	3304	6380	12527	8462	8797	7666	14310	30093	91478	207421
-56	False	421421	32	0	6	189	247	241	252	229	262	256	215	254	281	312	342	353	383	431	485	510	606	563	707	743	797	890	997	1009	1294	1374	1415	1652	1831	1979	2223	2620	3433	6557	12541	8408	9133	7667	14370	30015	92620	210697
-55	False	426462	25	0	9	178	306	282	264	251	264	269	275	307	307	302	369	377	388	477	466	564	616	623	702	703	784	884	1039	1110	1281	1296	1498	1637	1796	1978	2458	2680	3448	6639	12670	8544	9044	7864	14701	30640	93208	212939
-54	False	431332	36	0	4	153	254	215	208	206	210	229	229	237	285	293	301	367	373	411	429	433	529	541	650	687	797	857	1047	1015	1203	1228	1362	1542	1734	1953	2370	2597	3515	6520	12682	8633	9109	7715	14451	30761	94978	217983
-53	False	436384	33	0	3	169	275	231	250	205	230	272	237	294	257	289	331	383	379	438	495	506	521	547	672	684	795	870	1000	1018	1244	1326	1424	1574	1861	1967	2341	2703	3526	6582	12652	8806	9245	7905	14792	30987	95012	221053
-52	False	441421	47	0	5	153	270	244	214	207	215	230	216	245	254	329	324	369	371	445	443	484	600	575	670	759	753	858	1017	977	1373	1357	1428	1665	1858	1954	2392	2673	3568	6738	12797	8689	9223	8011	14694	30996	96516	224215
-51	False	446363	40	0	3	160	261	257	212	212	216	236	197	258	283	319	326	347	424	438	462	518	563	579	759	722	798	887	1006	950	1306	1333	1387	1648	1894	2018	2428	2631	3535	6620	12666	8819	9436	8172	15162	31275	97304	227296
-50	False	451294	39	0	4	172	265	240	221	252	239	251	267	277	300	304	349	373	405	415	485	504	602	618	744	724	832	982	1053	1065	1332	1345	1442	1713	1814	2079	2492	2757	3569	6804	12796	9007	9528	8258	15347	31622	97718	229689
-49	False	456147	39	0	4	164	282	217	237	234	251	250	251	294	301	329	348	383	422	448	489	552	580	584	778	758	847	976	1109	1074	1355	1391	1445	1742	1912	2039	2574	2739	3647	6691	12948	8994	9617	8420	15271	31692	99432	232037
-48	False	461061	24	0	3	162	271	236	248	212	257	260	228	264	269	326	353	384	379	426	451	608	532	659	764	804	818	1021	1081	1063	1369	1384	1484	1730	2010	2067	2467	2706	3570	6973	12723	9033	9722	8516	15491	31817	100001	235895
-47	False	466050	36	0	5	172	288	259	245	226	250	234	239	284	312	286	379	383	416	457	450	556	631	612	757	758	839	963	1103	1082	1380	1431	1450	1795	2027	2100	2590	2729	3659	6872	12866	9023	9547	8448	15432	32246	101436	238797
-46	False	471086	43	0	2	203	327	257	285	270	285	273	296	314	302	380	373	457	474	487	552	571	642	696	813	862	924	979	1083	1159	1433	1427	1524	1794	1988	2255	2606	2930	3868	7123	13098	9033	9688	8820	15759	32631	101611	240189
-45	False	476181	45	0	4	171	263	264	228	235	215	271	259	311	313	302	385	342	412	519	503	546	589	644	742	771	866	991	1099	1152	1421	1412	1529	1846	2017	2198	2593	2835	3806	7047	13182	8990	9694	8698	15667	32853	103328	244623
-44	False	481329	44	0	8	178	261	267	255	242	237	248	273	304	288	317	328	398	445	484	516	550	604	674	802	794	861	1005	1112	1119	1367	1495	1571	1828	2080	2188	2699	2950	3745	7016	13171	9223	9870	8892	15946	32999	103858	247817
-43	False	486358	39	1	2	171	262	272	274	235	239	251	268	303	308	302	368	380	424	504	508	524	585	659	706	778	859	969	1144	1056	1312	1576	1547	1850	1963	2188	2661	2915	3720	6839	13235	9079	9887	8974	15802	33214	105624	251581
-42	False	491467	28	0	4	185	299	304	241	230	241	271	273	283	288	351	378	402	434	473	503	561	602	647	758	809	899	982	1055	1085	1426	1404	1561	1726	1998	2127	2679	2872	3891	6994	13261	9284	9938	8980	16073	33216	106387	255064
-41	False	496486	35	0	10	186	315	287	293	262	280	288	299	313	329	361	386	469	455	545	554	573	664	699	783	831	862	1048	1217	1108	1552	1541	1665	1937	2099	2295	2748	3022	3928	7105	13281	9471	10193	9106	16272	33942	106809	256068
-40	False	501654	46	0	9	200	291	283	275	240	269	304	309	333	340	338	366	467	455	511	528	555	652	666	737	866	929	987	1125	1121	1502	1526	1629	1815	2114	2322	2801	3097	4070	7200	13446	9537	10254	9135	16282	33817	107866	260039
-39	False	506770	40	0	5	206	301	274	262	252	289	300	300	325	310	339	411	442	473	475	522	625	657	731	817	840	926	1021	1227	1205	1461	1485	1695	1924	2179	2181	2763	3071	4052	7317	13680	9550	10400	9203	16748	34271	108745	262470
-38	False	511956	41	1	6	166	269	274	263	258	260	263	279	313	324	350	396	443	470	497	549	587	661	705	868	855	881	1056	1212	1209	1466	1599	1763	2014	2169	2364	2865	3049	4025	7408	13804	9693	10329	9352	16963	34444	110094	265099
-37	False	517097	47	0	3	192	272	271	247	265	259	273	289	296	321	382	348	439	433	560	556	630	736	703	795	892	911	1115	1230	1242	1552	1616	1758	1938	2157	2303	2866	3193	4011	7400	13717	9782	10527	9500	16803	34690	110762	268815
-36	False	522233	44	0	5	214	325	260	278	258	276	300	302	321	328	360	399	461	461	551	535	630	730	730	861	879	955	1103	1190	1209	1573	1521	1759	1973	2255	2425	2856	3138	4082	7503	13818	9974	10705	9494	17101	34899	111341	271851
-35	False	527349	38	0	3	178	321	280	256	287	238	288	337	312	313	344	380	442	460	513	590	596	671	702	863	886	919	1062	1241	1185	1503	1559	1658	1969	2193	2340	2896	3025	4105	7389	13830	9679	10569	9673	16865	35238	113242	275911
