pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-139	False	13619	1	0	0	4	3	0	2	3	0	1	1	3	3	0	2	6	1	2	3	3	6	7	10	6	8	13	16	15	22	9	21	19	24	48	41	59	122	931	2920	1162	1194	160	787	3732	2242	7
-138	False	15006	0	0	0	1	2	2	4	4	1	3	1	5	3	2	2	3	2	6	6	5	8	10	5	9	12	7	8	15	28	15	16	29	23	47	41	72	164	985	2781	1245	1188	178	847	3865	3344	12
-137	False	16381	0	0	0	5	1	0	2	3	2	3	2	2	1	6	5	4	7	5	4	10	8	6	11	7	14	8	15	14	18	23	26	32	37	47	51	62	161	957	2961	1178	1168	209	878	3967	4448	13
-136	False	17892	3	0	0	2	1	2	1	1	5	3	3	1	3	1	8	7	4	7	4	8	9	3	8	13	13	20	14	14	24	28	18	41	40	59	53	72	173	1044	2964	1193	1237	230	938	4075	5527	18
-135	False	19374	1	0	0	3	2	2	2	3	3	4	4	5	3	3	6	13	3	9	5	11	15	5	14	17	18	16	20	26	21	29	25	39	42	53	59	82	173	1030	2968	1226	1197	236	960	4291	6708	22
-134	False	20890	1	0	0	1	5	2	1	4	4	0	3	3	3	7	8	8	9	6	7	5	12	13	13	12	15	16	19	24	30	21	32	32	34	54	62	98	207	1045	2999	1212	1269	259	1040	4398	7871	26
-133	False	22359	1	0	0	3	4	1	5	1	5	2	4	4	8	6	15	12	13	6	13	6	9	7	9	16	27	18	24	20	35	34	23	49	39	59	71	85	190	1041	2904	1292	1268	298	1102	4605	8222	803
-132	False	23802	1	0	0	4	2	5	4	4	2	4	0	7	7	7	6	7	8	14	10	13	17	8	11	18	25	19	22	25	33	31	40	37	36	71	75	97	202	1061	2935	1309	1245	333	1087	4751	8590	1619
-131	False	25313	0	0	0	0	6	8	3	5	8	2	2	8	4	11	14	12	12	10	7	11	11	16	14	14	18	20	35	28	31	40	47	48	51	79	84	123	209	1063	3030	1308	1273	308	1173	4752	8935	2480
-130	False	26776	1	0	0	2	4	4	3	5	4	3	11	12	1	4	14	5	10	11	10	20	12	12	33	16	26	22	20	25	28	30	44	63	64	84	96	109	197	1061	2994	1360	1326	353	1244	4862	9290	3281
-129	False	28226	0	0	0	2	3	5	9	10	5	3	7	10	7	11	12	13	13	10	16	12	25	14	13	17	29	34	31	31	37	45	52	54	54	89	102	117	202	1089	2945	1394	1350	378	1161	5020	9661	4134
-128	False	29690	1	0	0	1	8	4	5	5	7	9	4	9	4	5	9	16	3	10	19	16	16	12	18	19	25	28	30	37	41	57	47	50	72	86	92	110	210	1092	3051	1358	1385	400	1237	5026	10092	4964
-127	False	31148	0	0	0	2	7	7	7	7	10	6	10	7	9	7	10	15	16	13	23	18	13	18	24	22	25	29	28	37	42	55	43	64	81	93	107	120	251	1079	3006	1367	1408	447	1344	4991	10537	5743
-126	False	32638	0	0	0	5	12	8	10	8	4	3	5	6	8	9	14	15	9	22	16	23	18	9	30	27	37	28	41	47	50	41	56	65	76	101	100	136	232	1112	3084	1348	1437	436	1305	5011	10983	6651
-125	False	34055	1	0	1	7	8	4	4	7	8	6	7	8	10	13	3	11	18	16	21	16	18	12	20	32	33	34	45	42	42	48	72	66	97	103	115	131	246	1070	3028	1409	1396	482	1368	5115	11423	7439
-124	False	35542	1	0	0	4	15	10	10	9	8	10	9	8	10	12	10	14	13	12	20	16	16	22	27	25	26	37	52	48	47	55	81	80	91	114	114	150	266	1146	3049	1418	1418	490	1409	5107	11723	8340
-123	False	37026	1	0	1	10	10	11	9	7	4	6	10	10	11	13	15	20	19	18	22	18	16	24	34	16	34	39	51	47	53	62	67	77	102	121	121	165	230	1127	3120	1402	1442	500	1394	5169	12225	9173
-122	False	38549	0	0	0	2	10	7	12	9	6	11	12	8	9	9	15	20	24	16	15	23	29	29	34	46	33	43	43	47	59	52	78	79	99	120	143	158	227	1126	3136	1462	1427	533	1456	5289	12572	10021
-121	False	40036	1	0	0	6	12	9	14	8	5	11	9	4	5	12	15	18	22	29	20	23	23	21	33	50	33	41	49	50	48	71	73	82	100	119	109	151	260	1117	3134	1450	1395	592	1482	5453	12886	10991
-120	False	41497	1	0	0	4	6	11	7	8	9	11	14	14	15	19	10	16	14	15	21	27	31	19	35	35	37	46	49	43	71	65	67	106	103	124	150	157	297	1114	3124	1461	1437	591	1560	5537	13081	11935
-119	False	42994	2	0	1	6	9	9	12	9	10	12	7	8	19	15	13	14	13	18	20	32	25	21	39	43	38	45	45	57	61	71	86	86	112	120	149	181	315	1143	3084	1467	1480	623	1573	5590	13351	12960
-118	False	44481	4	0	0	11	6	16	7	6	8	4	9	13	18	16	19	23	22	15	25	24	31	26	43	45	43	45	62	67	69	79	97	110	99	133	142	184	291	1180	3127	1451	1386	667	1558	5690	13633	13977
-117	False	45941	3	0	0	6	15	9	8	11	8	13	12	11	15	16	11	17	20	19	20	15	35	27	32	47	36	49	62	67	80	74	84	113	108	133	156	159	302	1189	3129	1473	1476	659	1688	5732	13887	14915
-116	False	47428	4	0	0	12	17	8	8	12	12	15	11	12	18	13	14	15	24	18	21	30	45	33	41	34	47	55	62	54	76	68	87	117	116	142	158	218	308	1181	3086	1433	1524	716	1702	5841	14146	15874
-115	False	48858	4	0	0	11	11	16	9	9	7	13	11	13	14	15	19	25	22	22	29	29	42	33	44	47	49	56	59	68	73	75	101	112	120	168	173	211	279	1169	3120	1489	1508	784	1685	5984	14320	16810
-114	False	50325	2	0	0	10	8	19	15	17	16	9	16	17	15	12	17	18	22	24	27	32	38	43	49	44	58	57	68	74	75	78	89	116	118	140	181	200	325	1160	3107	1497	1525	711	1739	5882	14883	17772
-113	False	51809	4	0	0	10	7	10	12	17	13	14	9	14	18	18	17	23	28	21	36	27	35	32	34	55	41	58	64	58	86	82	107	107	127	150	160	215	319	1196	3155	1534	1462	720	1838	5964	15275	18637
-112	False	53241	4	0	0	12	15	15	11	17	15	10	13	14	19	18	17	21	23	25	26	23	37	42	55	49	50	73	71	83	76	96	100	121	134	164	166	206	325	1126	3119	1529	1551	745	1821	6046	15494	19664
-111	False	54702	3	0	0	5	17	17	13	10	14	16	20	14	20	10	28	25	22	31	28	41	36	49	50	70	61	59	60	78	96	90	93	154	136	177	170	239	355	1154	3077	1538	1536	758	1871	6011	15862	20588
-110	False	56187	3	0	0	8	17	14	9	18	10	15	13	15	9	18	21	33	24	25	36	36	35	31	60	57	50	68	82	72	99	95	106	139	140	160	230	224	375	1218	3105	1498	1561	811	1812	6137	16030	21668
-109	False	57685	6	0	0	12	21	16	12	13	17	9	14	12	16	28	30	26	33	30	44	37	44	39	63	57	46	80	76	74	92	112	111	134	156	195	187	228	305	1240	3156	1530	1609	851	1821	6212	16411	22480
-108	False	59208	2	0	1	9	19	21	22	9	13	21	12	21	28	17	24	29	28	22	18	37	31	47	49	50	69	62	88	104	113	105	114	133	159	200	207	233	348	1293	3102	1574	1603	831	1960	6239	16626	23515
-107	False	60717	4	0	0	9	17	15	12	11	10	13	18	17	16	13	14	27	31	27	34	42	46	45	54	43	63	47	82	65	83	102	109	135	146	173	199	244	361	1275	3256	1529	1652	911	1929	6395	16832	24611
-106	False	62163	3	0	0	7	15	13	18	24	14	17	19	18	23	27	31	44	31	32	26	43	62	42	56	62	61	72	71	71	120	94	116	142	164	184	209	254	367	1197	3210	1564	1675	873	1944	6374	17196	25578
-105	False	63613	2	0	1	15	16	10	12	11	19	27	17	18	24	23	23	34	38	35	25	41	42	41	60	53	54	82	95	84	108	122	140	165	137	195	236	247	385	1228	3130	1623	1621	876	1986	6567	17498	26447
-104	False	65125	4	0	0	15	17	10	13	12	17	15	18	20	20	21	25	23	35	37	36	49	34	47	49	53	51	85	86	84	121	135	133	160	163	186	236	275	399	1267	3187	1629	1723	952	2066	6506	17696	27415
-103	False	66591	5	0	0	9	15	17	18	11	18	23	16	14	17	22	18	36	26	31	35	41	55	40	72	54	71	80	84	84	132	110	134	176	183	203	235	281	387	1279	3219	1665	1724	1002	2010	6540	18019	28380
-102	False	68077	7	0	0	14	9	23	11	20	17	13	14	21	25	23	22	17	38	44	36	33	49	48	56	66	78	77	75	92	120	108	135	166	189	185	220	271	392	1317	3238	1625	1637	998	2046	6730	18359	29413
-101	False	69534	1	0	0	12	12	20	14	17	18	12	20	24	31	28	33	21	25	48	44	48	54	58	73	66	63	79	87	86	131	119	131	168	186	214	243	281	389	1292	3181	1664	1734	995	2116	6677	18572	30447
-100	False	71057	4	0	1	12	26	12	19	17	26	16	17	30	20	26	35	38	33	39	47	57	52	51	61	67	59	86	92	102	129	135	135	182	163	209	244	304	413	1287	3248	1781	1643	972	2172	6841	18899	31255
-99	False	72534	4	0	0	8	26	18	16	24	21	10	27	17	23	27	27	29	43	30	47	43	52	54	71	69	65	94	101	101	113	140	154	162	192	211	277	303	428	1309	3217	1646	1748	981	2215	6805	19317	32269
-98	False	73979	3	0	1	13	15	22	17	12	24	22	20	29	25	14	32	48	33	35	35	47	52	52	66	58	99	98	104	100	130	121	139	146	233	198	293	298	411	1269	3270	1706	1756	1026	2297	6803	19588	33219
-97	False	75539	3	0	0	14	19	24	13	14	21	23	23	33	24	24	24	45	28	39	42	44	55	57	74	64	76	75	111	109	130	144	143	163	202	239	254	312	417	1371	3283	1665	1807	1038	2243	6961	19666	34423
-96	False	77012	1	0	0	9	24	25	27	17	24	16	30	26	33	26	34	35	38	54	42	46	52	44	84	73	78	94	119	111	131	151	168	187	183	219	276	325	455	1370	3227	1768	1776	1136	2330	6969	19973	35206
-95	False	78488	1	0	0	16	26	14	17	24	21	19	32	27	18	28	31	30	38	37	32	46	45	66	64	78	78	114	102	102	132	154	161	206	205	201	283	311	471	1411	3211	1770	1759	1163	2417	7042	20393	36092
-94	False	79975	4	0	0	12	18	25	21	18	17	29	19	30	35	35	23	41	40	40	47	58	57	73	65	77	82	84	98	102	150	141	169	201	239	224	322	315	466	1412	3211	1724	1807	1185	2392	7106	20564	37197
-93	False	81495	2	0	0	20	22	15	21	16	24	25	13	31	25	34	28	39	45	44	47	54	65	76	84	85	88	86	116	114	156	155	176	219	221	235	283	354	420	1389	3220	1828	1819	1114	2451	7136	20798	38302
-92	False	82947	2	0	0	9	25	17	16	16	20	22	16	33	36	28	40	27	48	41	41	52	56	61	64	101	84	100	116	127	160	178	174	186	238	237	328	366	498	1364	3222	1811	1808	1118	2483	7127	21164	39287
-91	False	84405	3	0	0	13	41	24	25	24	26	27	34	24	31	28	43	39	39	43	62	66	65	63	77	78	92	96	135	120	157	159	142	190	253	248	280	349	475	1375	3285	1847	1827	1193	2508	7161	21575	40063
-90	False	85821	6	0	1	20	28	23	28	23	24	34	23	43	30	40	35	43	37	40	54	56	54	71	59	83	103	106	101	125	153	154	173	224	251	253	292	360	496	1414	3246	1862	1850	1181	2512	7206	21841	41063
-89	False	87313	3	0	1	10	15	28	20	26	18	28	23	27	28	35	32	41	38	63	36	43	78	70	94	81	78	113	135	120	171	190	192	173	227	260	321	322	485	1419	3354	1847	1865	1206	2521	7236	22019	42221
-88	False	88833	5	0	1	21	24	24	27	23	31	27	19	40	36	27	42	47	38	60	54	65	77	65	79	80	108	117	132	128	168	176	177	215	247	262	286	349	521	1434	3284	1835	1922	1266	2598	7299	22201	43196
-87	False	90316	15	0	1	25	33	23	28	33	25	18	33	28	26	39	31	49	48	47	46	58	60	64	81	93	83	91	131	127	172	149	184	205	258	263	321	351	492	1396	3375	1790	1862	1239	2656	7352	22542	44373
-86	False	91814	8	0	0	19	26	27	26	18	27	26	29	39	28	28	36	43	39	48	62	67	67	58	62	81	81	116	147	104	187	173	176	225	234	265	326	373	535	1430	3423	1839	1864	1314	2596	7440	22804	45298
-85	False	93286	4	0	0	19	31	18	23	16	26	25	17	29	30	24	36	30	41	47	54	36	76	64	85	92	120	124	134	109	155	177	181	216	240	287	348	367	507	1441	3377	1760	1883	1274	2629	7441	23088	46605
-84	False	94763	5	0	0	14	30	21	31	16	29	28	31	36	22	38	49	47	49	47	55	54	70	76	80	89	85	124	125	122	178	173	179	207	247	270	313	367	539	1414	3389	1916	1863	1358	2612	7599	23415	47351
-83	False	96258	2	0	0	19	37	31	27	26	28	23	27	30	26	35	31	41	51	47	66	55	71	67	94	80	104	121	141	141	178	196	185	215	285	314	313	359	485	1484	3378	1915	1908	1333	2707	7685	23610	48287
-82	False	97729	2	0	1	25	29	30	32	38	23	26	37	41	42	31	35	48	42	46	63	64	54	72	83	105	114	103	130	136	166	182	231	228	242	287	328	381	581	1441	3335	1875	1945	1362	2894	7646	23798	49355
-81	False	99281	7	0	0	28	34	26	26	30	25	25	39	40	31	27	31	44	47	55	70	47	69	96	99	103	100	125	111	139	175	188	207	216	284	276	360	377	596	1517	3405	1950	1977	1365	2811	7882	23995	50226
-80	False	100740	7	0	0	22	34	30	41	36	29	34	25	34	27	39	37	44	57	62	59	55	63	62	102	119	110	134	159	145	174	184	219	238	293	305	375	416	564	1433	3475	1870	2055	1385	2860	7808	24116	51404
-79	False	102248	7	0	0	25	38	31	28	20	27	36	21	32	36	36	39	51	51	64	62	71	81	73	90	106	101	124	133	149	195	196	224	228	285	331	351	431	529	1437	3423	1963	2109	1414	2830	7889	24453	52428
-78	False	103734	4	0	1	22	37	40	24	33	27	28	28	42	39	43	46	54	64	60	60	81	69	83	87	109	109	149	159	151	159	213	206	256	304	304	427	401	600	1483	3444	1990	2030	1444	2946	7995	24584	53299
-77	False	105163	5	0	1	22	24	32	29	27	32	24	27	43	38	45	43	52	52	61	66	74	74	80	111	96	88	126	155	153	219	219	226	253	316	326	393	426	622	1434	3394	1953	2064	1495	2959	7966	25203	54115
-76	False	106611	12	0	1	24	34	31	34	29	31	40	36	25	39	40	41	42	42	63	60	69	86	66	75	88	99	162	143	130	218	228	229	255	319	286	375	429	581	1455	3502	1998	2116	1510	3048	7948	25230	55342
-75	False	108076	10	0	0	31	30	31	25	39	47	43	43	32	31	39	52	44	53	70	59	97	96	93	116	110	116	129	152	137	207	215	232	256	298	321	398	428	577	1513	3448	1980	2109	1512	3023	8003	25737	56094
-74	False	109532	7	0	1	21	23	34	33	28	29	26	31	33	40	37	43	57	54	64	63	59	87	85	103	123	112	122	175	160	209	194	241	260	306	311	417	430	602	1438	3422	2026	2070	1497	2981	8162	25690	57626
-73	False	111010	8	0	2	17	36	33	37	29	35	32	35	36	35	45	50	60	53	54	72	78	86	95	116	115	116	115	153	149	222	217	214	273	299	365	383	464	589	1543	3466	1993	2080	1487	3055	8303	26257	58108
-72	False	112489	5	0	2	34	47	37	29	26	40	41	32	40	44	61	51	59	58	63	79	88	83	84	116	122	131	150	156	191	210	217	228	251	284	339	438	442	613	1513	3483	1986	2101	1540	3078	8222	26523	59152
-71	False	113924	7	0	1	19	30	30	30	34	23	21	37	31	40	44	52	56	68	71	70	86	78	97	110	120	120	141	138	191	188	217	242	267	338	326	423	445	670	1508	3382	1979	2082	1603	3168	8187	26624	60530
-70	False	115367	4	0	0	31	23	32	46	34	36	30	33	45	47	41	58	60	60	65	72	80	86	91	123	116	136	148	156	159	198	194	233	271	294	364	414	471	615	1556	3488	2068	2102	1525	3166	8231	27017	61348
-69	False	116775	8	0	1	26	30	41	35	31	37	35	48	30	46	48	43	60	73	59	100	96	82	95	122	116	127	139	182	156	222	217	266	324	326	346	453	467	609	1533	3379	2073	2086	1621	3262	8320	27012	62393
-68	False	118203	9	0	0	21	41	35	36	35	31	37	33	56	54	39	51	57	71	84	68	86	102	112	95	106	126	152	172	181	210	236	244	298	368	373	474	431	625	1592	3510	2079	2182	1636	3247	8568	27208	63032
-67	False	119643	6	0	0	30	40	28	41	40	41	44	38	53	58	57	35	55	64	64	83	79	91	92	113	131	140	153	173	171	244	224	262	282	358	364	443	484	697	1614	3439	2110	2206	1615	3301	8407	27683	63990
-66	False	121058	9	0	0	24	48	42	27	35	51	34	53	53	31	42	57	56	63	82	87	102	85	117	101	125	118	162	165	188	227	225	240	290	355	327	439	543	667	1541	3543	2151	2146	1637	3242	8472	27811	65245
-65	False	122517	15	0	0	24	39	32	34	49	30	29	46	59	51	60	54	76	60	54	67	81	94	94	128	146	164	132	172	178	212	254	234	309	343	366	449	489	694	1582	3518	2035	2223	1718	3277	8562	28233	66051
-64	False	124075	10	0	0	34	36	40	36	47	39	49	44	46	43	48	50	64	58	76	67	70	105	106	136	118	136	151	195	166	222	226	259	284	342	421	501	456	672	1650	3546	2079	2188	1661	3379	8503	28576	67140
-63	False	125522	11	0	3	28	36	44	38	36	31	30	47	50	37	61	53	65	80	58	74	76	108	95	121	115	129	166	190	176	215	246	266	303	335	370	410	527	629	1593	3520	2023	2248	1743	3364	8556	28699	68517
-62	False	126997	6	0	0	23	45	50	38	29	34	36	37	54	46	50	55	63	62	76	82	98	94	106	123	128	125	121	149	173	220	247	267	272	352	362	478	516	678	1627	3569	2097	2206	1691	3524	8633	28754	69601
-61	False	128439	11	0	0	27	42	37	36	48	40	43	32	48	48	53	64	62	55	71	59	84	90	99	135	131	120	157	176	166	229	242	261	265	373	365	456	512	718	1557	3580	2204	2210	1733	3516	8798	28927	70559
-60	False	129939	17	0	2	26	29	38	48	41	32	36	33	36	36	44	67	63	78	76	68	84	102	85	118	121	150	158	193	185	261	240	272	327	368	421	481	519	696	1678	3591	2097	2265	1775	3535	8776	29430	71241
-59	False	131362	14	0	3	36	43	41	38	49	28	36	45	39	45	37	61	63	81	62	80	87	100	97	132	148	145	172	180	182	235	262	266	299	341	425	459	526	683	1632	3660	2171	2236	1825	3531	8945	29563	72259
-58	False	132839	21	0	0	24	38	50	40	41	39	33	44	35	47	52	54	71	70	66	78	94	115	105	126	128	153	168	193	194	258	235	297	326	370	382	500	512	769	1683	3547	2164	2363	1859	3560	8996	29880	73059
-57	False	134284	15	0	1	30	48	40	30	40	33	30	44	44	53	47	52	80	83	76	81	101	110	118	136	151	163	173	197	214	236	271	289	308	402	395	487	531	738	1692	3612	2235	2350	1835	3758	8946	29996	74013
-56	False	135653	16	0	0	37	45	38	26	37	35	29	43	58	56	50	60	70	64	85	96	73	102	95	139	144	145	163	208	207	254	250	248	332	367	441	514	561	803	1669	3490	2165	2333	1832	3585	8871	30443	75374
-55	False	137060	12	0	0	32	36	38	39	43	54	36	49	45	64	52	56	78	74	77	92	95	117	105	117	150	152	170	194	200	249	294	311	369	432	430	531	576	769	1637	3583	2298	2365	1883	3679	9167	30778	75532
-54	False	138520	12	0	0	23	46	53	40	40	35	44	52	47	57	50	65	63	77	92	92	75	104	113	132	138	121	171	190	232	264	251	291	349	370	427	529	568	737	1641	3645	2173	2399	1859	3658	9159	31168	76868
-53	False	140012	17	0	0	26	31	39	37	44	34	47	32	47	33	58	55	84	84	83	95	93	101	123	154	129	156	208	228	202	283	280	312	326	393	437	557	549	771	1729	3580	2200	2425	1906	3668	9231	31445	77680
-52	False	141455	12	0	0	20	58	45	38	40	55	44	42	43	44	60	67	70	82	85	78	90	125	103	141	143	160	192	203	223	251	296	317	333	402	403	524	541	809	1686	3565	2272	2452	1965	3760	9411	31425	78780
-51	False	142837	15	0	0	38	51	50	50	52	55	45	47	60	58	57	62	72	77	92	105	122	117	135	154	132	169	188	244	218	276	285	344	343	403	452	566	614	758	1665	3622	2294	2502	2029	3773	9319	31876	79251
-50	False	144312	14	0	0	24	50	48	51	40	48	51	39	59	58	62	73	68	68	100	107	114	111	134	150	178	173	218	238	244	285	314	306	405	463	433	533	583	807	1757	3636	2254	2467	2020	3805	9386	32245	80093
-49	False	145745	12	0	0	36	54	35	46	53	52	43	49	48	46	55	69	71	68	91	102	113	94	124	147	169	166	201	232	216	315	303	307	403	436	458	550	581	770	1729	3636	2274	2469	2047	3872	9509	32420	81274
-48	False	147218	12	0	1	29	50	53	49	55	34	51	46	50	59	58	62	82	73	87	91	96	105	108	129	158	133	180	226	229	293	289	349	349	473	456	519	605	791	1781	3700	2302	2453	2029	3877	9541	32707	82398
-47	False	148705	18	0	2	30	60	48	41	42	41	49	54	63	54	54	59	82	85	92	88	116	123	140	144	165	175	190	219	234	311	286	323	354	391	451	533	610	770	1750	3695	2266	2449	2088	3953	9511	32831	83665
-46	False	150091	14	0	0	24	51	50	39	42	63	64	52	47	54	60	78	99	96	78	78	99	130	122	133	162	176	210	215	244	309	278	354	357	449	439	570	635	801	1680	3746	2348	2475	2111	3903	9653	33276	84227
-45	False	151528	16	0	3	29	38	56	59	45	49	58	52	47	67	76	68	75	88	93	95	93	111	137	163	171	200	192	231	257	279	267	342	351	406	471	568	614	857	1702	3692	2386	2466	2068	3874	9728	33641	85247
-44	False	152939	10	0	1	24	61	39	56	54	46	50	50	65	57	46	61	84	90	90	112	114	147	120	170	160	172	210	235	246	307	268	310	378	464	461	563	675	850	1715	3590	2381	2521	2109	3850	9678	33498	86751
-43	False	154428	12	0	2	37	58	45	51	57	42	46	51	61	54	48	82	72	78	103	99	108	116	113	143	146	176	171	259	211	311	311	313	409	428	460	576	677	820	1732	3717	2304	2526	2150	4014	9882	33784	87573
-42	False	155817	10	0	0	35	50	51	42	48	48	50	43	59	64	70	67	89	78	92	109	117	106	107	169	161	167	205	219	227	285	278	342	386	428	482	598	636	810	1744	3671	2296	2568	2181	4042	9809	34136	88642
-41	False	157241	15	0	3	33	62	46	45	37	40	59	45	52	41	61	81	80	74	111	89	119	146	120	146	165	171	199	240	248	328	344	341	391	461	523	612	651	858	1860	3653	2327	2582	2213	4095	10044	34555	88875
-40	False	158649	15	0	1	23	44	51	33	42	38	42	50	48	53	78	74	90	81	86	97	141	123	136	152	163	152	218	256	239	291	273	330	421	436	446	601	683	909	1794	3581	2280	2550	2201	4144	9983	35180	90020
-39	False	160117	10	0	0	32	51	46	52	41	41	61	60	65	58	62	63	83	89	103	120	128	144	124	192	187	165	193	235	261	289	350	344	393	432	502	595	600	836	1754	3664	2383	2496	2281	4185	9983	35412	90952
-38	False	161538	13	0	5	54	57	57	42	58	50	57	60	60	61	73	67	93	90	104	122	131	122	145	178	180	162	220	229	255	278	336	355	395	451	515	632	671	862	1835	3680	2374	2550	2360	4052	10075	35664	91708
-37	False	162974	15	0	2	30	56	61	49	54	61	45	58	69	69	67	91	85	84	103	125	121	130	135	166	194	190	200	246	250	314	317	357	397	431	538	643	624	914	1793	3724	2379	2556	2261	4179	10107	35965	92719
-36	False	164412	20	0	0	38	66	59	56	55	50	57	58	66	64	59	69	71	83	96	120	113	123	139	163	183	216	204	244	263	332	341	395	415	433	499	633	672	898	1856	3781	2479	2635	2304	4332	10173	36313	93186
-35	False	165888	21	0	4	30	63	77	47	63	44	47	54	65	52	78	75	83	110	95	110	122	147	121	164	165	170	219	250	251	300	338	371	431	487	534	616	674	953	1906	3653	2403	2643	2339	4227	10378	36641	94267
-34	False	167263	14	0	0	46	35	66	40	50	53	55	57	66	73	72	77	85	108	122	91	114	148	143	161	184	181	227	273	277	309	366	449	456	486	567	673	741	937	1812	3769	2483	2684	2358	4375	10426	36776	94778
-33	False	168665	13	0	4	35	69	61	50	48	65	69	70	76	56	85	77	100	98	115	118	112	131	151	181	200	210	230	239	248	345	339	382	441	526	529	647	731	939	1917	3697	2452	2656	2433	4381	10449	37032	95858
-32	False	170131	18	0	0	42	69	62	41	50	63	49	55	74	70	68	84	98	82	110	131	153	138	149	162	172	187	225	266	285	341	330	397	447	504	564	655	720	918	1853	3794	2510	2803	2452	4425	10510	37365	96640
-31	False	171578	14	0	0	48	64	65	45	68	62	66	57	59	71	63	92	106	90	126	114	121	159	125	195	190	209	215	277	271	317	364	402	460	503	521	652	754	972	1879	3756	2542	2726	2511	4497	10764	37785	97201
-30	False	172978	16	0	2	41	61	62	53	57	52	80	55	61	74	70	80	98	80	88	114	138	145	143	168	211	190	213	265	275	314	351	409	469	518	556	686	695	990	1900	3775	2535	2776	2578	4366	10692	38223	98253
-29	False	174370	14	0	1	52	68	64	66	62	61	72	64	58	66	80	73	91	106	126	100	137	150	182	171	194	198	256	280	268	371	359	406	426	490	561	655	749	913	1811	3836	2560	2761	2519	4510	10835	38693	98855
-28	False	175803	15	0	0	42	73	65	55	47	53	58	62	52	69	63	83	88	85	100	126	138	136	160	193	192	209	229	272	272	322	333	411	423	541	583	662	721	990	1931	3747	2578	2782	2635	4626	10824	39044	99713
-27	False	177235	17	0	0	39	80	59	44	49	74	74	71	60	79	73	108	96	119	108	118	129	154	170	187	199	222	262	310	294	339	388	431	481	513	615	715	724	962	1939	3857	2467	2822	2588	4637	10951	39310	100301
-26	False	178660	14	0	2	50	82	59	61	76	52	56	66	72	76	75	74	115	118	107	122	160	173	151	173	198	209	231	261	285	371	395	392	440	471	622	691	761	1015	1921	3804	2545	2842	2623	4733	10818	39699	101399
-25	False	179998	23	0	0	37	67	59	60	55	59	57	72	68	83	69	89	91	97	112	142	129	162	151	185	226	198	241	292	256	351	383	414	453	532	578	685	732	969	1875	3859	2507	2800	2639	4684	11194	39935	102328
-24	False	181345	7	1	1	49	64	84	63	62	54	84	70	82	73	81	103	99	88	137	136	149	158	144	198	191	210	246	304	318	351	415	397	520	552	573	747	764	1025	1950	3856	2547	2813	2696	4708	11091	40341	102743
-23	False	182786	16	0	1	37	77	65	50	47	48	56	78	82	66	82	86	82	105	109	138	136	162	174	194	205	212	256	281	308	379	415	435	464	524	636	720	789	1013	2021	3870	2560	2892	2864	4835	11317	40684	103215
