pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-130	False	33012	0	0	2	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32104
-129	False	34743	0	0	4	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33823
-128	False	36557	0	0	4	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35596
-127	False	38315	0	0	1	0	0	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	0	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37308
-126	False	40090	0	0	3	0	0	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39077
-125	False	41855	0	0	2	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40778
-124	False	43606	0	0	5	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42515
-123	False	45371	0	0	4	0	0	0	0	0	0	0	0	0	299	0	0	0	0	0	0	0	0	0	0	0	813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44255
-122	False	47193	0	0	5	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45939
-121	False	48902	0	0	3	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47605
-120	False	50715	0	0	5	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49363
-119	False	52469	0	0	5	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51045
-118	False	54264	0	0	2	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52787
-117	False	56027	0	0	7	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	1066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54564
-116	False	57827	0	0	3	0	0	0	0	0	0	0	0	0	433	0	0	0	0	0	0	0	0	0	0	0	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56238
-115	False	59599	0	0	8	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58019
-114	False	61374	0	0	2	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59772
-113	False	63061	0	0	4	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61403
-112	False	64829	0	0	5	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63115
-111	False	66608	0	0	7	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64799
-110	False	68306	0	0	6	0	0	0	0	0	0	0	0	0	521	0	0	0	0	0	0	0	0	0	0	0	1357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66422
-109	False	70113	0	0	4	0	0	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	0	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68214
-108	False	71909	0	0	3	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	1394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69978
-107	False	73597	0	0	5	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71574
-106	False	75398	0	0	2	0	0	0	0	0	0	0	0	0	557	0	0	0	0	0	0	0	0	0	0	0	1465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73374
-105	False	77095	0	0	3	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75076
-104	False	78824	0	0	4	0	0	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76686
-103	False	80604	0	0	8	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	1593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78331
-102	False	82316	0	0	3	0	0	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	0	1613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80073
-101	False	84053	0	0	6	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	1627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81750
-100	False	85772	0	0	3	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	1651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83495
-99	False	87454	0	0	2	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	1717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85063
-98	False	89219	0	0	3	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	1787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86678
-97	False	90991	0	0	2	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	0	0	1765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88456
-96	False	92662	0	0	4	0	0	0	0	0	0	0	0	0	761	0	0	0	0	0	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90033
-95	False	94324	0	0	5	0	0	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91755
-94	False	96066	0	0	3	0	0	0	0	0	0	0	0	0	796	0	0	0	0	0	0	0	0	0	0	0	1849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93418
-93	False	97833	0	0	4	0	0	0	0	0	0	0	0	0	823	0	0	0	0	0	0	0	0	0	0	0	1967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95039
-92	False	99511	0	0	6	0	0	0	0	0	0	0	0	0	911	0	0	0	0	0	0	0	0	0	0	0	1978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96616
-91	False	101307	0	0	7	0	0	0	0	0	0	0	0	0	819	0	0	0	0	0	0	0	0	0	0	0	2040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98441
-90	False	103098	0	0	5	0	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	2084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100106
-89	False	104854	0	0	4	0	0	0	0	0	0	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101806
-88	False	106557	0	0	4	0	0	0	0	0	0	0	0	0	877	0	0	0	0	0	0	0	0	0	0	0	2259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103417
-87	False	108336	0	0	5	0	0	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	2216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105189
-86	False	110018	0	0	8	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	2069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106963
-85	False	111694	0	0	5	0	0	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	2289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108474
-84	False	113368	0	0	7	0	0	0	0	0	0	0	0	0	1096	0	0	0	0	0	0	0	0	0	0	0	2289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109976
-83	False	115147	0	0	2	0	0	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	2291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111852
-82	False	116874	0	0	3	0	0	0	0	0	0	0	0	0	1083	0	0	0	0	0	0	0	0	0	0	0	2387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113401
-81	False	118605	0	0	6	0	0	0	0	0	0	0	0	0	1118	0	0	0	0	0	0	0	0	0	0	0	2423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115058
-80	False	120344	0	0	5	0	0	0	0	0	0	0	0	0	1113	0	0	0	0	0	0	0	0	0	0	0	2450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116776
-79	False	122121	0	0	6	0	0	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	2542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118515
-78	False	123876	0	0	3	0	0	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	0	0	0	0	2577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120171
-77	False	125631	0	0	5	0	0	0	0	0	0	0	0	0	1165	0	0	0	0	0	0	0	0	0	0	0	2566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121895
-76	False	127348	0	0	7	0	0	0	0	0	0	0	0	0	1127	0	0	0	0	0	0	0	0	0	0	0	2547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123667
-75	False	129143	0	0	3	0	0	0	0	0	0	0	0	0	1230	0	0	0	0	0	0	0	0	0	0	0	2626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125284
-74	False	130829	0	0	1	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	2681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126955
-73	False	132576	0	0	4	0	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	2723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128625
-72	False	134275	0	0	8	0	0	0	0	0	0	0	0	0	1219	0	0	0	0	0	0	0	0	0	0	0	2862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130186
-71	False	135974	0	0	7	0	0	0	0	0	0	0	0	0	1280	0	0	0	0	0	0	0	0	0	0	0	2877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131810
-70	False	137719	0	0	7	0	0	0	0	0	0	0	0	0	1198	0	0	0	0	0	0	0	0	0	0	0	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133698
-69	False	139440	0	0	4	0	0	0	0	0	0	0	0	0	1365	0	0	0	0	0	0	0	0	0	0	0	2883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135188
-68	False	141169	0	0	4	0	0	0	0	0	0	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	2988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136830
-67	False	142928	0	0	2	0	0	0	0	0	0	0	0	0	1346	0	0	0	0	0	0	0	0	0	0	0	2965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138615
-66	False	144609	0	0	4	0	0	0	0	0	0	0	0	0	1418	0	0	0	0	0	0	0	0	0	0	0	3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140069
-65	False	146287	0	0	7	0	0	0	0	0	0	0	0	0	1428	0	0	0	0	0	0	0	0	0	0	0	3150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141702
-64	False	148071	0	0	8	0	0	0	0	0	0	0	0	0	1387	0	0	0	0	0	0	0	0	0	0	0	3106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143570
-63	False	149888	0	0	4	0	0	0	0	0	0	0	0	0	1547	0	0	0	0	0	0	0	0	0	0	0	3249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145088
-62	False	151587	0	0	10	0	0	0	0	0	0	0	0	0	1469	0	0	0	0	0	0	0	0	0	0	0	3246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146862
-61	False	153192	0	0	5	0	0	0	0	0	0	0	0	0	1491	0	0	0	0	0	0	0	0	0	0	0	3167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148529
-60	False	154916	0	0	1	0	0	0	0	0	0	0	0	0	1555	0	0	0	0	0	0	0	0	0	0	0	3267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150093
-59	False	156597	0	0	2	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	3494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151609
-58	False	158295	0	0	5	0	0	0	0	0	0	0	0	0	1612	0	0	0	0	0	0	0	0	0	0	0	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153278
-57	False	160001	0	0	3	0	0	0	0	0	0	0	0	0	1634	0	0	0	0	0	0	0	0	0	0	0	3513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154851
-56	False	161723	0	0	5	0	0	0	0	0	0	0	0	0	1634	0	0	0	0	0	0	0	0	0	0	0	3546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156538
-55	False	163417	0	0	5	0	0	0	0	0	0	0	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	3677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158073
-54	False	165041	0	0	5	0	0	0	0	0	0	0	0	0	1684	0	0	0	0	0	0	0	0	0	0	0	3613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159739
-53	False	166774	0	0	8	0	0	0	0	0	0	0	0	0	1757	0	0	0	0	0	0	0	0	0	0	0	3622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161387
-52	False	168479	0	0	5	0	0	0	0	0	0	0	0	0	1745	0	0	0	0	0	0	0	0	0	0	0	3764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162965
-51	False	170155	0	0	5	0	0	0	0	0	0	0	0	0	1755	0	0	0	0	0	0	0	0	0	0	0	3778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164617
-50	False	171887	0	0	13	0	0	0	0	0	0	0	0	0	1788	0	0	0	0	0	0	0	0	0	0	0	3881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166205
-49	False	173562	0	0	9	0	0	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	0	0	0	3955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167659
-48	False	175178	0	0	9	0	0	0	0	0	0	0	0	0	1793	0	0	0	0	0	0	0	0	0	0	0	3929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169447
-47	False	176836	0	0	4	0	0	0	0	0	0	0	0	0	1916	0	0	0	0	0	0	0	0	0	0	0	4023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170893
-46	False	178542	0	0	5	0	0	0	0	0	0	0	0	0	1936	0	0	0	0	0	0	0	0	0	0	0	4124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172477
-45	False	180275	0	0	5	0	0	0	0	0	0	0	0	0	1901	0	0	0	0	0	0	0	0	0	0	0	4136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174233
-44	False	182004	0	0	6	0	0	0	0	0	0	0	0	0	1935	0	0	0	0	0	0	0	0	0	0	0	4098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175965
-43	False	183696	0	0	9	0	0	0	0	0	0	0	0	0	2017	0	0	0	0	0	0	0	0	0	0	0	4370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177300
-42	False	185372	0	0	7	0	0	0	0	0	0	0	0	0	2112	0	0	0	0	0	0	0	0	0	0	0	4257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178996
-41	False	187035	0	0	5	0	0	0	0	0	0	0	0	0	2138	0	0	0	0	0	0	0	0	0	0	0	4492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180400
-40	False	188732	0	0	6	0	0	0	0	0	0	0	0	0	2204	0	0	0	0	0	0	0	0	0	0	0	4638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181884
-39	False	190362	0	0	11	0	0	0	0	0	0	0	0	0	2125	0	0	0	0	0	0	0	0	0	0	0	4520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183706
-38	False	192056	0	0	6	0	0	0	0	0	0	0	0	0	2181	0	0	0	0	0	0	0	0	0	0	0	4479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185390
-37	False	193800	0	0	10	0	0	0	0	0	0	0	0	0	2185	0	0	0	0	0	0	0	0	0	0	0	4630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186975
-36	False	195469	0	0	4	0	0	0	0	0	0	0	0	0	2303	0	0	0	0	0	0	0	0	0	0	0	4676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188486
-35	False	197130	0	0	7	0	0	0	0	0	0	0	0	0	2361	0	0	0	0	0	0	0	0	0	0	0	4715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190047
-34	False	198889	0	0	10	0	0	0	0	0	0	0	0	0	2321	0	0	0	0	0	0	0	0	0	0	0	4895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191663
-33	False	200565	0	0	7	0	0	0	0	0	0	0	0	0	2344	0	0	0	0	0	0	0	0	0	0	0	4933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193281
-32	False	202194	0	0	5	0	0	0	0	0	0	0	0	0	2385	0	0	0	0	0	0	0	0	0	0	0	4982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194822
-31	False	203916	0	0	9	0	0	0	0	0	0	0	0	0	2421	0	0	0	0	0	0	0	0	0	0	0	5171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196315
-30	False	205592	0	0	12	0	0	0	0	0	0	0	0	0	2469	0	0	0	0	0	0	0	0	0	0	0	5271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197840
-29	False	207246	0	0	7	0	0	0	0	0	0	0	0	0	2559	0	0	0	0	0	0	0	0	0	0	0	4990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199690
-28	False	208879	0	0	8	0	0	0	0	0	0	0	0	0	2605	0	0	0	0	0	0	0	0	0	0	0	5357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200909
-27	False	210534	0	0	4	0	0	0	0	0	0	0	0	0	2628	0	0	0	0	0	0	0	0	0	0	0	5300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202602
-26	False	212199	0	0	10	0	0	0	0	0	0	0	0	0	2639	0	0	0	0	0	0	0	0	0	0	0	5398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204152
-25	False	213919	0	0	9	0	0	0	0	0	0	0	0	0	2797	0	0	0	0	0	0	0	0	0	0	0	5481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205632
-24	False	215552	0	0	8	0	0	0	0	0	0	0	0	0	2688	0	0	0	0	0	0	0	0	0	0	0	5668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207188
-23	False	217217	0	0	6	0	0	0	0	0	0	0	0	0	2818	0	0	0	0	0	0	0	0	0	0	0	5788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208605
-22	False	218854	0	0	6	0	0	0	0	0	0	0	0	0	2791	0	0	0	0	0	0	0	0	0	0	0	5828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210229
-21	False	220526	0	0	9	0	0	0	0	0	0	0	0	0	2783	0	0	0	0	0	0	0	0	0	0	0	5778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211956
-20	False	222130	0	0	8	0	0	0	0	0	0	0	0	0	3015	0	0	0	0	0	0	0	0	0	0	0	5770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213337
-19	False	223733	0	0	4	0	0	0	0	0	0	0	0	0	2959	0	0	0	0	0	0	0	0	0	0	0	6019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214751
-18	False	225385	0	0	14	0	0	0	0	0	0	0	0	0	3119	0	0	0	0	0	0	0	0	0	0	0	6067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216185
-17	False	227108	0	0	12	0	0	0	0	0	0	0	0	0	3107	0	0	0	0	0	0	0	0	0	0	0	6242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217747
-16	False	228799	0	0	7	0	0	0	0	0	0	0	0	0	3106	0	0	0	0	0	0	0	0	0	0	0	6180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219506
-15	False	230379	0	0	14	0	0	0	0	0	0	0	0	0	3195	0	0	0	0	0	0	0	0	0	0	0	6307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220863
-14	False	232027	0	0	8	0	0	0	0	0	0	0	0	0	3359	0	0	0	0	0	0	0	0	0	0	0	6548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222112
-13	False	233635	0	0	9	0	0	0	0	0	0	0	0	0	3373	0	0	0	0	0	0	0	0	0	0	0	6532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223721
-12	False	235232	0	0	8	0	0	0	0	0	0	0	0	0	3283	0	0	0	0	0	0	0	0	0	0	0	6519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225422
-11	False	236845	0	0	9	0	0	0	0	0	0	0	0	0	3455	0	0	0	0	0	0	0	0	0	0	0	6551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226830
-10	False	238489	0	0	10	0	0	0	0	0	0	0	0	0	3554	0	0	0	0	0	0	0	0	0	0	0	6872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228053
-9	False	240055	0	0	8	0	0	0	0	0	0	0	0	0	3682	0	0	0	0	0	0	0	0	0	0	0	6829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229536
-8	False	241655	0	0	5	0	0	0	0	0	0	0	0	0	3819	0	0	0	0	0	0	0	0	0	0	0	6898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230933
-7	False	243211	0	0	5	0	0	0	0	0	0	0	0	0	3861	0	0	0	0	0	0	0	0	0	0	0	7210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232135
-6	False	244822	0	0	13	0	0	0	0	0	0	0	0	0	4134	0	0	0	0	0	0	0	0	0	0	0	7334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233341
-5	False	246415	0	0	12	0	0	0	0	0	0	0	0	0	4067	0	0	0	0	0	0	0	0	0	0	0	7458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234878
-4	False	247939	0	0	15	0	0	0	0	0	0	0	0	0	4274	0	0	0	0	0	0	0	0	0	0	0	7483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236167
-3	False	249425	0	0	8	0	0	0	0	0	0	0	0	0	4766	0	0	0	0	0	0	0	0	0	0	0	7875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236776
-2	False	250999	0	0	9	0	0	0	0	0	0	0	0	0	4705	0	0	0	0	0	0	0	0	0	0	0	7950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238335
-1	False	252729	0	0	11	0	0	0	0	0	0	0	0	0	4882	0	0	0	0	0	0	0	0	0	0	0	8384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239452
