pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-135	False	25245	0	0	8	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24563
-134	False	27055	0	0	6	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26321
-133	False	28946	0	0	3	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28172
-132	False	30689	0	0	4	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29911
-131	False	32487	0	0	3	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31686
-130	False	34315	0	0	6	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33441
-129	False	36066	0	0	2	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35166
-128	False	37785	0	0	5	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36837
-127	False	39588	0	0	4	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38634
-126	False	41396	0	0	2	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40390
-125	False	43221	0	0	2	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42174
-124	False	45048	0	0	3	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43941
-123	False	46841	0	0	3	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45705
-122	False	48595	0	0	3	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47422
-121	False	50418	0	0	1	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49257
-120	False	52172	0	0	5	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50822
-119	False	53948	0	0	3	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52595
-118	False	55820	0	0	5	0	0	0	0	0	0	0	0	0	373	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54418
-117	False	57571	0	0	2	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56070
-116	False	59396	0	0	5	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57818
-115	False	61208	0	0	4	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59704
-114	False	63037	0	0	5	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61481
-113	False	64758	0	0	7	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	1197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63094
-112	False	66534	0	0	4	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64842
-111	False	68267	0	0	5	0	0	0	0	0	0	0	0	0	506	0	0	0	0	0	0	0	0	0	0	0	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66518
-110	False	70077	0	0	0	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68312
-109	False	71817	0	0	3	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	1353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69933
-108	False	73629	0	0	5	0	0	0	0	0	0	0	0	0	519	0	0	0	0	0	0	0	0	0	0	0	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71801
-107	False	75401	0	0	4	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73458
-106	False	77201	0	0	5	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	0	0	0	1406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75204
-105	False	79074	0	0	4	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77055
-104	False	80928	0	0	3	0	0	0	0	0	0	0	0	0	557	0	0	0	0	0	0	0	0	0	0	0	1445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78923
-103	False	82701	0	0	4	0	0	0	0	0	0	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80530
-102	False	84467	0	0	4	0	0	0	0	0	0	0	0	0	649	0	0	0	0	0	0	0	0	0	0	0	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82296
-101	False	86208	0	0	2	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84092
-100	False	88035	0	0	6	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	1621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85742
-99	False	89791	0	0	2	0	0	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87549
-98	False	91533	0	0	4	0	0	0	0	0	0	0	0	0	701	0	0	0	0	0	0	0	0	0	0	0	1779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89049
-97	False	93348	0	0	7	0	0	0	0	0	0	0	0	0	675	0	0	0	0	0	0	0	0	0	0	0	1771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90895
-96	False	95088	0	0	2	0	0	0	0	0	0	0	0	0	764	0	0	0	0	0	0	0	0	0	0	0	1778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92544
-95	False	96900	0	0	2	0	0	0	0	0	0	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94326
-94	False	98629	0	0	5	0	0	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	0	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95914
-93	False	100466	0	0	5	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97813
-92	False	102212	0	0	5	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	1970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99434
-91	False	104008	0	0	6	0	0	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101248
-90	False	105794	0	0	4	0	0	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	0	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102899
-89	False	107497	0	0	4	0	0	0	0	0	0	0	0	0	840	0	0	0	0	0	0	0	0	0	0	0	2045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104608
-88	False	109204	0	0	5	0	0	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	2072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106253
-87	False	110953	0	0	2	0	0	0	0	0	0	0	0	0	911	0	0	0	0	0	0	0	0	0	0	0	2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107977
-86	False	112779	0	0	2	0	0	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	2059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109716
-85	False	114559	0	0	4	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	2162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111453
-84	False	116307	0	0	5	0	0	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	2177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113112
-83	False	118075	0	0	3	0	0	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	2269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114801
-82	False	119924	0	0	6	0	0	0	0	0	0	0	0	0	1017	0	0	0	0	0	0	0	0	0	0	0	2282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116619
-81	False	121668	0	0	11	0	0	0	0	0	0	0	0	0	1050	0	0	0	0	0	0	0	0	0	0	0	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118131
-80	False	123363	0	0	6	0	0	0	0	0	0	0	0	0	1017	0	0	0	0	0	0	0	0	0	0	0	2379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119961
-79	False	125118	0	0	3	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	2503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121548
-78	False	126927	0	0	8	0	0	0	0	0	0	0	0	0	1040	0	0	0	0	0	0	0	0	0	0	0	2390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123489
-77	False	128682	0	0	7	0	0	0	0	0	0	0	0	0	1098	0	0	0	0	0	0	0	0	0	0	0	2482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125095
-76	False	130462	0	0	8	0	0	0	0	0	0	0	0	0	1075	0	0	0	0	0	0	0	0	0	0	0	2585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126794
-75	False	132235	0	0	8	0	0	0	0	0	0	0	0	0	1180	0	0	0	0	0	0	0	0	0	0	0	2591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128456
-74	False	133934	0	0	5	0	0	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	0	0	0	0	0	2544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130246
-73	False	135730	0	0	3	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	0	0	2642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131901
-72	False	137532	0	0	2	0	0	0	0	0	0	0	0	0	1230	0	0	0	0	0	0	0	0	0	0	0	2739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133561
-71	False	139284	0	0	5	0	0	0	0	0	0	0	0	0	1264	0	0	0	0	0	0	0	0	0	0	0	2783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135232
-70	False	141081	0	0	2	0	0	0	0	0	0	0	0	0	1230	0	0	0	0	0	0	0	0	0	0	0	2761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137088
-69	False	142909	0	0	5	0	0	0	0	0	0	0	0	0	1316	0	0	0	0	0	0	0	0	0	0	0	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138719
-68	False	144671	0	0	7	0	0	0	0	0	0	0	0	0	1183	0	0	0	0	0	0	0	0	0	0	0	2937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140544
-67	False	146389	0	0	10	0	0	0	0	0	0	0	0	0	1323	0	0	0	0	0	0	0	0	0	0	0	2872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142184
-66	False	148119	0	0	7	0	0	0	0	0	0	0	0	0	1365	0	0	0	0	0	0	0	0	0	0	0	3010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143737
-65	False	149828	0	0	7	0	0	0	0	0	0	0	0	0	1419	0	0	0	0	0	0	0	0	0	0	0	3047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145355
-64	False	151597	0	0	6	0	0	0	0	0	0	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	0	3036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147173
-63	False	153385	0	0	3	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	3179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148711
-62	False	155106	0	0	6	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	3248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150360
-61	False	156878	0	0	2	0	0	0	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	3153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152303
-60	False	158667	0	0	3	0	0	0	0	0	0	0	0	0	1549	0	0	0	0	0	0	0	0	0	0	0	3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153873
-59	False	160426	0	0	6	0	0	0	0	0	0	0	0	0	1556	0	0	0	0	0	0	0	0	0	0	0	3435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155429
-58	False	162241	0	0	7	0	0	0	0	0	0	0	0	0	1575	0	0	0	0	0	0	0	0	0	0	0	3380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157279
-57	False	163992	0	0	4	0	0	0	0	0	0	0	0	0	1594	0	0	0	0	0	0	0	0	0	0	0	3346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159048
-56	False	165767	0	0	6	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	3527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160684
-55	False	167473	0	0	5	0	0	0	0	0	0	0	0	0	1578	0	0	0	0	0	0	0	0	0	0	0	3542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162348
-54	False	169152	0	0	4	0	0	0	0	0	0	0	0	0	1658	0	0	0	0	0	0	0	0	0	0	0	3587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163903
-53	False	170797	0	0	4	0	0	0	0	0	0	0	0	0	1726	0	0	0	0	0	0	0	0	0	0	0	3567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165500
-52	False	172523	0	0	3	0	0	0	0	0	0	0	0	0	1673	0	0	0	0	0	0	0	0	0	0	0	3627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167220
-51	False	174231	0	0	4	0	0	0	0	0	0	0	0	0	1780	0	0	0	0	0	0	0	0	0	0	0	3715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168732
-50	False	175980	0	0	5	0	0	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	0	0	0	0	3709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170461
-49	False	177742	0	0	7	0	0	0	0	0	0	0	0	0	1827	0	0	0	0	0	0	0	0	0	0	0	3972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171936
-48	False	179473	0	0	6	0	0	0	0	0	0	0	0	0	1679	0	0	0	0	0	0	0	0	0	0	0	3857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173931
-47	False	181185	0	0	6	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	4023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175356
-46	False	182900	0	0	3	0	0	0	0	0	0	0	0	0	1881	0	0	0	0	0	0	0	0	0	0	0	3995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177021
-45	False	184623	0	0	5	0	0	0	0	0	0	0	0	0	1955	0	0	0	0	0	0	0	0	0	0	0	4002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178661
-44	False	186366	0	0	5	0	0	0	0	0	0	0	0	0	1936	0	0	0	0	0	0	0	0	0	0	0	4182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180243
-43	False	188024	0	0	3	0	0	0	0	0	0	0	0	0	1967	0	0	0	0	0	0	0	0	0	0	0	4355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181699
-42	False	189791	0	0	4	0	0	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	0	0	0	4296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183552
-41	False	191499	0	0	6	0	0	0	0	0	0	0	0	0	2068	0	0	0	0	0	0	0	0	0	0	0	4329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185096
-40	False	193173	0	0	3	0	0	0	0	0	0	0	0	0	2036	0	0	0	0	0	0	0	0	0	0	0	4423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186711
-39	False	195002	0	0	5	0	0	0	0	0	0	0	0	0	2089	0	0	0	0	0	0	0	0	0	0	0	4600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188308
-38	False	196741	0	0	9	0	0	0	0	0	0	0	0	0	2221	0	0	0	0	0	0	0	0	0	0	0	4441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190070
-37	False	198446	0	0	7	0	0	0	0	0	0	0	0	0	2186	0	0	0	0	0	0	0	0	0	0	0	4566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191687
-36	False	200194	0	0	9	0	0	0	0	0	0	0	0	0	2238	0	0	0	0	0	0	0	0	0	0	0	4680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193267
-35	False	201946	0	0	9	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	4623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195014
-34	False	203731	0	0	8	0	0	0	0	0	0	0	0	0	2419	0	0	0	0	0	0	0	0	0	0	0	4838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196466
-33	False	205421	0	0	10	0	0	0	0	0	0	0	0	0	2360	0	0	0	0	0	0	0	0	0	0	0	4850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198201
-32	False	207079	0	0	9	0	0	0	0	0	0	0	0	0	2436	0	0	0	0	0	0	0	0	0	0	0	4887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199747
-31	False	208783	0	0	4	0	0	0	0	0	0	0	0	0	2505	0	0	0	0	0	0	0	0	0	0	0	4992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201282
-30	False	210453	0	0	9	0	0	0	0	0	0	0	0	0	2436	0	0	0	0	0	0	0	0	0	0	0	5158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202850
-29	False	212164	0	0	18	0	0	0	0	0	0	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	5180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204518
-28	False	213824	0	0	6	0	0	0	0	0	0	0	0	0	2522	0	0	0	0	0	0	0	0	0	0	0	5344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205952
-27	False	215539	0	0	7	0	0	0	0	0	0	0	0	0	2563	0	0	0	0	0	0	0	0	0	0	0	5317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207652
-26	False	217225	0	0	4	0	0	0	0	0	0	0	0	0	2554	0	0	0	0	0	0	0	0	0	0	0	5378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209289
-25	False	218932	0	0	6	0	0	0	0	0	0	0	0	0	2606	0	0	0	0	0	0	0	0	0	0	0	5311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211009
-24	False	220574	0	0	10	0	0	0	0	0	0	0	0	0	2659	0	0	0	0	0	0	0	0	0	0	0	5461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212444
-23	False	222238	0	0	7	0	0	0	0	0	0	0	0	0	2819	0	0	0	0	0	0	0	0	0	0	0	5593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213819
-22	False	223904	0	0	9	0	0	0	0	0	0	0	0	0	2793	0	0	0	0	0	0	0	0	0	0	0	5744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215358
-21	False	225580	0	0	6	0	0	0	0	0	0	0	0	0	2870	0	0	0	0	0	0	0	0	0	0	0	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216904
-20	False	227279	0	0	7	0	0	0	0	0	0	0	0	0	2862	0	0	0	0	0	0	0	0	0	0	0	5937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218473
-19	False	228878	0	0	8	0	0	0	0	0	0	0	0	0	2951	0	0	0	0	0	0	0	0	0	0	0	5881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220038
-18	False	230456	0	0	9	0	0	0	0	0	0	0	0	0	3091	0	0	0	0	0	0	0	0	0	0	0	5971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221385
-17	False	232182	0	0	7	0	0	0	0	0	0	0	0	0	3106	0	0	0	0	0	0	0	0	0	0	0	6261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222808
-16	False	233896	0	0	15	0	0	0	0	0	0	0	0	0	3195	0	0	0	0	0	0	0	0	0	0	0	6298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224388
-15	False	235591	0	0	13	0	0	0	0	0	0	0	0	0	3231	0	0	0	0	0	0	0	0	0	0	0	6357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225990
-14	False	237243	0	0	9	0	0	0	0	0	0	0	0	0	3372	0	0	0	0	0	0	0	0	0	0	0	6477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227385
-13	False	238915	0	0	12	0	0	0	0	0	0	0	0	0	3346	0	0	0	0	0	0	0	0	0	0	0	6599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228958
-12	False	240628	0	0	15	0	0	0	0	0	0	0	0	0	3226	0	0	0	0	0	0	0	0	0	0	0	6598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230789
-11	False	242197	0	0	9	0	0	0	0	0	0	0	0	0	3399	0	0	0	0	0	0	0	0	0	0	0	6526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232263
-10	False	243833	0	0	8	0	0	0	0	0	0	0	0	0	3460	0	0	0	0	0	0	0	0	0	0	0	6771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233594
-9	False	245460	0	0	4	0	0	0	0	0	0	0	0	0	3663	0	0	0	0	0	0	0	0	0	0	0	6807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234986
-8	False	247148	0	0	6	0	0	0	0	0	0	0	0	0	3781	0	0	0	0	0	0	0	0	0	0	0	7071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236290
-7	False	248807	0	0	5	0	0	0	0	0	0	0	0	0	3969	0	0	0	0	0	0	0	0	0	0	0	7289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237544
-6	False	250481	0	0	6	0	0	0	0	0	0	0	0	0	3958	0	0	0	0	0	0	0	0	0	0	0	7440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239077
-5	False	252085	0	0	6	0	0	0	0	0	0	0	0	0	4191	0	0	0	0	0	0	0	0	0	0	0	7345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240543
-4	False	253687	0	0	8	0	0	0	0	0	0	0	0	0	4220	0	0	0	0	0	0	0	0	0	0	0	7595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241864
-3	False	255343	0	0	14	0	0	0	0	0	0	0	0	0	4689	0	0	0	0	0	0	0	0	0	0	0	7784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242856
-2	False	257021	0	0	15	0	0	0	0	0	0	0	0	0	4709	0	0	0	0	0	0	0	0	0	0	0	7982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244315
-1	False	258766	0	0	11	0	0	0	0	0	0	0	0	0	4950	0	0	0	0	0	0	0	0	0	0	0	8349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245456
