pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-113	False	65816	3	0	1	15	15	15	16	17	15	23	13	19	19	22	14	33	27	34	27	40	47	32	57	60	57	57	64	76	101	103	133	160	164	206	210	250	369	1475	3955	1886	1956	873	2098	7346	19172	24541
-112	False	67635	1	0	0	9	15	14	8	12	13	14	15	19	16	20	25	36	30	27	37	48	53	48	53	62	63	67	90	76	96	106	121	157	180	185	234	296	457	1511	3837	1957	1962	961	2208	7447	19400	25649
-111	False	69521	6	0	1	12	15	20	17	13	26	14	20	19	14	24	29	31	25	37	35	39	49	48	51	64	48	84	102	89	117	109	120	172	178	189	259	293	438	1497	4049	1960	1949	947	2226	7455	19849	26782
-110	False	71290	5	0	1	8	16	22	22	20	10	17	16	22	20	29	22	31	32	33	44	35	53	42	53	64	75	73	85	81	122	108	166	147	192	216	236	314	442	1455	3988	2008	2021	946	2261	7530	20209	27998
-109	False	73094	3	0	1	21	20	21	14	19	17	21	11	10	27	24	29	30	40	42	40	49	47	50	66	65	64	70	102	86	134	112	139	149	189	227	240	311	421	1514	4002	1948	1990	1035	2321	7583	20532	29258
-108	False	74918	7	0	2	4	24	26	13	22	18	17	29	23	21	27	25	31	28	45	49	60	52	49	83	58	71	75	102	112	121	117	155	162	194	216	225	306	447	1571	3975	1978	2046	1075	2316	7764	20711	30466
-107	False	76719	2	0	1	15	17	22	26	30	12	20	15	15	23	33	32	38	40	36	36	48	44	51	56	75	82	88	85	91	140	148	140	193	196	211	257	337	433	1501	4059	2033	2026	1077	2395	7791	21141	31608
-106	False	78524	3	0	1	15	20	22	15	17	11	8	17	21	16	30	26	38	38	45	59	48	50	52	59	74	74	94	84	100	116	130	185	193	203	205	243	298	469	1545	3988	2032	2089	1106	2423	7760	21537	32965
-105	False	80411	6	0	2	11	21	18	17	14	26	28	25	27	22	25	34	38	39	33	53	57	58	32	57	66	77	69	96	110	136	130	129	198	220	230	274	335	452	1569	4002	2016	2074	1120	2410	7915	22076	34064
-104	False	82251	3	0	0	15	14	28	22	28	19	22	20	24	17	26	34	50	36	49	50	57	56	47	62	64	80	100	88	104	140	149	161	190	204	252	256	325	462	1608	3917	2035	2138	1187	2509	7994	22549	35060
-103	False	84109	6	0	0	13	18	21	20	21	22	23	17	23	19	22	33	23	24	49	55	36	54	54	74	53	82	103	125	124	142	138	159	169	217	238	285	287	450	1617	3987	2025	2066	1151	2521	8176	22839	36528
-102	False	85925	3	0	0	14	20	23	29	22	28	23	37	22	26	33	36	41	31	47	41	47	65	55	74	67	78	107	117	110	150	144	163	198	217	245	321	334	461	1532	4045	2044	2210	1118	2616	8293	23149	37489
-101	False	87774	1	0	0	16	22	22	25	22	19	27	23	21	25	19	41	46	32	39	59	74	57	61	75	72	79	93	116	118	141	147	167	180	238	228	297	315	447	1657	3985	2022	2211	1176	2620	8315	23635	38789
-100	False	89563	3	0	0	18	24	25	20	26	27	20	21	39	34	22	28	46	43	40	67	58	56	67	88	93	63	106	116	104	146	157	156	214	224	246	347	363	504	1584	3921	2132	2142	1239	2691	8363	23906	39974
-99	False	91373	4	0	1	19	20	26	28	17	23	24	25	28	24	33	37	35	42	64	42	62	66	62	79	84	83	98	110	115	129	157	165	207	250	245	295	349	493	1602	3982	2184	2102	1251	2632	8384	24333	41362
-98	False	93150	3	0	1	23	30	24	37	16	26	23	20	38	24	29	44	42	34	41	50	57	53	72	78	78	105	108	112	117	152	155	199	182	237	248	296	385	525	1582	4043	2089	2233	1275	2756	8464	24588	42456
-97	False	95031	3	0	1	25	38	34	25	26	19	22	28	41	35	27	44	37	37	48	65	70	76	81	69	70	89	95	154	122	153	166	195	235	280	269	329	372	538	1645	3989	2160	2240	1307	2827	8356	24814	43775
-96	False	96810	3	0	1	17	31	27	26	19	24	22	30	36	34	38	35	36	44	42	51	75	74	70	96	100	85	107	139	122	162	172	200	216	264	293	359	410	508	1620	4028	2156	2185	1348	2772	8622	25185	44926
-95	False	98667	6	0	0	16	30	27	28	19	26	31	25	26	23	33	41	48	44	50	54	62	67	65	70	92	92	114	107	134	160	153	195	225	251	284	338	395	546	1634	4030	2188	2288	1370	2855	8616	25585	46224
-94	False	100483	2	0	0	24	28	35	28	28	18	38	36	33	47	27	33	33	50	45	48	68	76	62	85	94	98	130	132	119	150	195	193	244	242	292	385	393	583	1637	4050	2156	2204	1333	2885	8754	25886	47484
-93	False	102342	6	0	0	22	26	24	24	25	24	26	22	40	28	23	44	44	50	47	66	51	89	88	86	98	112	117	145	125	163	165	222	215	247	274	360	368	526	1693	4100	2122	2250	1391	2891	8813	26554	48536
-92	False	104212	3	0	0	27	28	33	25	28	24	26	18	23	37	47	32	53	43	46	62	55	73	88	84	91	102	125	122	159	154	193	169	228	246	304	382	405	581	1698	4090	2106	2237	1404	2838	8984	26819	49920
-91	False	105977	2	0	0	20	22	21	22	27	20	19	24	36	29	47	31	48	58	46	75	64	57	70	78	99	94	123	120	136	195	228	215	217	260	273	348	390	536	1681	4054	2179	2234	1403	3052	8901	26951	51472
-90	False	107815	8	0	0	26	26	25	29	30	29	39	34	25	33	36	33	39	48	56	61	65	60	72	95	96	106	111	157	148	176	181	213	224	280	303	366	414	611	1624	4124	2177	2316	1419	3018	9048	27249	52585
-89	False	109689	5	0	1	22	24	33	28	29	24	31	33	38	42	43	47	40	48	59	65	92	84	88	91	126	122	135	140	166	204	204	208	240	282	292	391	491	617	1751	4079	2210	2337	1427	3140	9142	27413	53605
-88	False	111503	4	0	2	14	38	32	29	29	26	22	34	25	31	34	47	61	45	57	59	72	70	91	96	112	120	116	139	141	173	201	222	248	276	287	392	440	586	1708	4153	2301	2333	1482	3059	9153	27964	54979
-87	False	113432	7	0	0	32	28	34	29	23	35	29	31	30	37	37	42	57	61	50	60	59	70	58	84	108	112	125	142	145	209	167	249	280	282	320	386	432	631	1755	4172	2227	2286	1599	3153	9286	28059	56414
-86	False	115321	7	0	0	22	34	28	29	42	25	33	42	34	39	56	43	59	52	68	60	58	83	86	101	92	118	145	150	167	180	193	214	254	302	338	386	439	635	1819	4165	2272	2370	1513	3265	9391	28423	57489
-85	False	117162	4	0	0	29	25	25	29	23	29	35	37	43	36	38	36	49	57	58	65	73	78	100	122	111	120	132	146	140	208	221	229	264	279	306	415	473	663	1764	4110	2215	2385	1557	3370	9388	28773	58902
-84	False	119021	4	0	0	24	23	34	31	34	30	40	28	40	53	30	51	56	50	57	70	91	67	71	106	114	128	133	177	153	211	178	224	264	319	358	396	429	656	1737	4172	2322	2416	1593	3341	9602	29261	59847
-83	False	120831	7	0	0	36	34	35	33	30	26	31	31	36	36	34	49	43	59	73	58	53	91	82	113	107	118	146	158	192	192	233	215	313	327	334	463	486	685	1739	4167	2265	2416	1563	3345	9912	29186	61279
-82	False	122831	8	0	1	31	35	35	27	30	33	53	30	41	48	44	50	44	57	71	75	83	85	88	104	131	126	155	174	164	227	217	221	292	327	319	440	472	666	1911	4156	2371	2406	1553	3348	9571	29614	62897
-81	False	124635	9	0	1	20	37	39	22	37	31	27	44	50	41	35	49	58	58	75	83	75	86	105	123	134	129	169	162	166	239	216	218	287	342	376	458	488	683	1768	4205	2482	2439	1720	3565	9752	30098	63434
-80	False	126440	9	0	2	28	44	43	38	37	27	37	37	32	48	46	44	52	66	73	81	71	89	91	98	121	128	145	163	159	225	245	288	262	330	364	400	492	680	1788	4254	2364	2492	1711	3512	9793	30307	65124
-79	False	128318	11	0	0	26	44	33	29	31	31	37	37	36	33	29	50	71	59	66	89	81	87	97	124	133	119	172	174	162	187	237	257	275	365	362	444	474	681	1800	4344	2411	2529	1734	3565	9764	30675	66353
-78	False	130183	12	0	0	24	30	38	35	35	31	44	39	42	48	41	55	48	61	71	78	69	99	102	101	130	141	141	184	166	215	237	258	305	338	375	450	479	678	1837	4347	2372	2542	1716	3465	9797	31231	67676
-77	False	132105	7	0	0	25	37	40	45	39	40	33	25	36	42	54	52	58	60	80	77	90	89	101	127	117	135	161	187	162	202	250	238	338	345	359	495	516	717	1861	4479	2408	2501	1730	3563	9838	31440	68906
-76	False	133958	5	0	1	23	34	40	42	43	48	37	42	54	31	54	62	54	55	76	80	85	102	94	114	140	139	160	166	184	230	239	255	308	340	371	435	545	758	1873	4379	2481	2569	1738	3606	9935	32062	69869
-75	False	135806	9	0	0	24	38	50	35	28	28	34	33	48	35	35	54	55	59	73	79	74	101	112	121	131	123	162	182	215	210	254	272	310	338	382	488	508	728	1836	4419	2471	2523	1771	3553	10187	32148	71470
-74	False	137626	4	0	1	25	42	41	35	46	40	36	56	45	39	44	55	72	55	62	80	112	132	106	138	107	154	157	209	160	235	251	299	294	370	363	487	493	770	1862	4281	2452	2588	1841	3649	10406	32588	72344
-73	False	139492	8	0	0	16	36	33	24	30	36	32	37	59	46	41	53	72	59	99	72	78	86	97	112	143	126	184	213	218	227	273	294	322	385	440	467	518	794	1806	4384	2405	2618	1875	3673	10460	32853	73688
-72	False	141365	15	0	3	35	38	26	37	43	32	31	47	52	52	51	52	63	73	64	71	89	112	105	125	133	144	158	195	182	273	238	315	347	361	381	477	521	775	1945	4373	2520	2568	1921	3633	10494	33098	75097
-71	False	143225	6	0	0	18	50	43	37	34	39	44	51	43	45	56	58	67	74	82	72	105	107	106	149	136	155	150	216	216	267	265	287	330	353	398	461	553	766	1909	4251	2564	2593	1964	3788	10510	33426	76381
-70	False	145063	6	0	0	22	37	38	37	40	37	48	40	52	53	53	68	71	69	82	78	101	111	99	125	146	160	196	209	220	267	273	306	335	375	475	534	533	822	1881	4407	2525	2751	1940	3817	10582	33747	77295
-69	False	146901	11	0	1	29	44	46	46	35	50	48	43	41	41	47	68	62	74	82	106	90	111	132	146	133	131	154	208	210	275	262	309	309	391	398	500	561	763	1898	4343	2521	2706	2020	3880	10588	34039	78949
-68	False	148691	6	0	2	31	47	35	44	39	34	38	47	45	47	69	60	61	72	83	76	102	106	99	121	141	156	171	231	230	264	275	292	360	383	380	523	532	824	1888	4293	2628	2635	2004	3840	10607	34671	80099
-67	False	150530	12	0	1	29	32	36	36	30	33	40	51	40	37	47	58	71	69	68	83	101	121	103	126	152	144	178	173	190	241	282	301	318	409	400	499	595	802	1916	4367	2550	2684	1965	3892	10632	34753	81863
-66	False	152374	11	0	0	39	46	52	30	37	37	50	43	69	54	63	64	69	70	76	102	109	92	119	132	156	183	181	217	220	269	287	289	345	407	447	516	575	806	1974	4354	2577	2715	1993	3935	10897	34904	82763
-65	False	154119	16	0	0	30	42	41	48	60	35	38	61	47	63	50	74	78	86	92	84	130	136	117	154	149	165	192	211	192	289	290	322	347	392	428	543	615	819	1964	4295	2617	2749	1987	4067	10787	35423	83794
-64	False	156015	11	0	2	42	51	27	42	43	38	41	42	59	59	62	50	68	64	95	82	113	120	104	135	152	146	181	249	199	296	301	341	340	424	475	567	621	812	1994	4418	2591	2794	2069	4051	10872	35742	85030
-63	False	157854	10	0	2	27	50	44	37	45	52	42	55	43	45	69	66	86	78	94	110	103	121	130	141	163	166	175	226	208	276	314	281	366	457	459	567	608	849	2011	4361	2626	2806	2134	4004	11006	35967	86374
-62	False	159754	9	0	0	27	47	49	41	41	41	51	49	66	53	67	59	75	84	77	94	99	95	125	166	169	155	185	191	235	286	297	318	352	436	438	581	646	845	1982	4435	2593	2870	2124	4099	10881	36083	88138
-61	False	161591	15	0	1	33	49	49	43	46	42	47	45	54	50	65	62	76	74	77	87	121	121	110	153	157	160	202	228	253	272	296	336	376	403	505	594	601	833	1925	4536	2690	2876	2160	4279	10925	36759	88805
-60	False	163414	14	0	2	27	34	48	44	31	43	46	42	49	62	59	65	65	80	89	105	127	106	117	159	151	164	193	234	218	288	319	327	377	460	457	585	638	869	2096	4415	2683	2883	2261	4264	11227	36814	90077
-59	False	165208	11	0	0	35	55	42	44	47	38	45	40	60	54	64	55	67	66	105	99	100	127	114	148	170	188	194	239	235	270	312	323	380	397	457	583	684	854	1941	4418	2696	2866	2184	4271	11208	37282	91640
-58	False	167065	16	0	1	43	39	53	50	41	45	36	45	66	67	51	74	71	87	63	91	115	122	125	151	173	183	210	236	223	283	351	325	381	435	455	624	658	916	2067	4474	2620	2937	2216	4253	11265	37616	92712
-57	False	168927	8	0	0	31	50	31	28	42	60	48	60	55	55	60	75	69	92	102	114	113	118	122	185	178	181	200	272	230	317	293	329	418	421	494	600	639	866	2052	4540	2647	2939	2119	4501	11280	37767	94126
-56	False	170802	13	0	2	37	64	48	52	56	57	43	49	59	77	61	62	80	85	111	120	133	119	135	161	160	177	200	255	255	304	312	371	394	455	494	611	660	913	2015	4605	2702	2966	2210	4423	11332	38083	95281
-55	False	172621	18	0	0	43	36	53	49	49	48	48	40	49	51	58	80	84	84	102	89	131	116	133	155	175	188	217	252	251	287	345	360	416	439	463	606	639	940	2096	4521	2793	3081	2302	4505	11486	38574	96169
-54	False	174524	17	0	0	36	60	54	44	54	54	52	46	68	62	70	81	90	90	103	90	124	122	116	169	181	171	188	254	287	289	321	394	405	479	512	641	636	917	2107	4701	2697	2901	2316	4429	11673	38966	97457
-53	False	176311	17	0	0	48	51	49	42	57	52	49	54	57	66	61	64	80	81	88	105	136	142	157	162	187	199	224	240	280	304	348	372	446	500	540	608	672	951	2037	4631	2793	2983	2306	4600	11587	39395	98490
-52	False	178137	15	0	1	42	57	58	54	56	50	70	58	67	55	77	83	88	79	107	117	116	161	123	161	181	204	246	223	251	330	323	365	414	490	571	644	665	980	2049	4644	2833	3052	2389	4578	11600	39593	99817
-51	False	179974	14	0	2	35	83	62	53	57	53	55	69	56	81	82	84	86	78	122	107	122	143	157	180	199	207	246	272	274	311	347	398	446	486	536	671	725	979	2098	4720	2740	3029	2474	4597	11751	39718	100969
-50	False	181740	10	0	0	36	62	61	67	62	62	54	55	63	80	77	75	104	96	113	103	128	149	122	169	185	180	243	228	228	320	375	393	448	524	538	633	727	935	2123	4577	2881	3115	2430	4754	11614	40399	102142
-49	False	183514	10	0	3	38	62	61	53	55	63	56	55	65	67	73	72	94	114	105	112	119	143	140	202	188	215	245	276	251	322	334	350	435	520	528	612	702	1010	2170	4653	2863	3049	2567	4606	11628	40625	103603
-48	False	185403	18	0	0	46	67	54	57	53	59	52	81	53	73	77	63	102	81	118	111	145	161	147	147	175	204	234	254	279	305	350	391	445	526	562	669	728	906	2170	4710	2841	3019	2484	4622	11728	41117	104919
-47	False	187180	11	0	0	42	43	58	53	68	47	65	61	77	65	59	82	93	88	123	132	151	143	142	201	224	214	258	275	294	324	358	426	455	538	514	690	714	978	2120	4669	2837	3110	2525	4659	11923	41257	106014
-46	False	189004	11	0	1	51	58	59	65	53	59	66	54	57	63	79	92	97	94	123	117	124	138	157	192	220	214	240	309	272	323	388	405	421	513	566	686	775	996	2153	4651	2927	3104	2533	4772	11952	41679	107095
-45	False	190809	21	0	0	38	62	54	52	54	62	51	56	53	69	79	73	88	92	100	106	116	144	119	160	184	187	228	291	293	334	335	397	428	531	565	763	783	921	2227	4743	2825	3187	2535	4756	11959	41881	108807
-44	False	192646	20	0	1	39	80	55	54	50	61	54	61	70	68	80	78	88	105	99	117	136	151	158	164	189	215	191	253	267	337	381	348	470	542	576	719	724	1033	2193	4795	2846	3181	2468	4874	11915	42518	109822
-43	False	194432	18	0	0	25	73	64	50	55	51	62	50	66	61	70	81	87	88	115	119	136	140	153	178	200	200	247	295	315	346	376	389	467	529	548	723	757	1022	2131	4706	2948	3222	2577	4961	12011	42877	110843
-42	False	196239	12	0	0	36	65	53	47	61	47	48	70	78	71	81	73	99	100	105	106	133	158	144	188	205	195	232	264	285	370	345	402	444	524	533	727	758	1010	2148	4821	2947	3192	2605	4880	12171	43136	112270
-41	False	197985	12	0	0	39	75	64	73	48	66	67	55	46	58	76	89	102	105	97	122	130	124	165	181	212	229	245	259	273	387	378	419	445	575	567	704	806	980	2092	4774	2990	3081	2651	4883	12274	43422	113545
-40	False	199703	12	0	1	34	75	54	65	61	62	65	58	55	74	78	72	90	85	133	119	132	145	158	200	221	188	258	289	289	368	349	389	452	533	560	767	764	1042	2146	4605	2896	3218	2655	5047	12385	44142	114312
-39	False	201558	23	0	0	39	76	75	53	57	67	60	69	73	77	72	102	91	113	111	106	133	163	149	180	177	214	259	261	292	363	389	440	482	557	646	742	783	1062	2232	4665	2899	3264	2746	5041	12515	44251	115389
-38	False	203390	20	0	3	30	65	61	52	53	76	54	56	76	68	85	78	94	120	120	142	138	164	172	190	212	205	219	332	268	347	404	412	480	523	594	705	770	1060	2249	4762	3021	3189	2659	4961	12351	45083	116667
-37	False	205225	21	1	1	32	61	72	47	51	67	73	58	78	69	81	91	88	89	111	153	154	170	179	209	228	235	275	323	316	371	425	441	487	546	661	737	818	1077	2200	4710	2981	3149	2878	5100	12582	45184	117545
-36	False	207085	14	0	1	57	70	58	60	58	76	76	82	79	99	90	93	115	108	130	146	125	170	168	226	229	213	247	290	304	362	378	455	513	612	591	761	844	1096	2302	4740	2998	3256	2837	5216	12647	45379	118714
-35	False	208925	15	0	2	45	73	62	56	64	53	59	74	67	89	95	95	106	111	96	159	141	181	194	200	200	226	276	310	298	384	384	449	491	607	673	787	805	1115	2279	4811	2985	3378	2779	5250	12824	46111	119466
-34	False	210714	17	0	3	53	61	69	80	73	71	78	70	81	85	93	105	115	97	124	156	158	166	170	221	227	242	294	290	306	390	418	438	537	580	657	749	889	1124	2234	4873	3098	3403	2844	5254	12888	46341	120492
-33	False	212485	19	0	2	42	62	63	71	69	81	54	54	86	81	74	73	94	111	120	124	159	175	188	191	208	232	270	314	284	395	386	491	511	608	610	772	850	1074	2292	4807	3136	3245	2926	5316	13007	46678	122080
-32	False	214336	11	0	1	34	67	71	63	58	54	72	53	85	72	91	100	117	104	146	132	171	156	188	254	239	226	287	319	313	392	462	459	528	591	635	755	838	1118	2450	4796	3237	3313	2961	5441	13129	46997	122750
-31	False	216117	15	0	3	52	59	73	68	71	68	72	69	83	88	80	93	105	107	126	139	175	165	178	226	249	217	268	344	322	392	419	494	560	593	613	819	884	1155	2358	4662	3100	3388	3079	5482	13258	47460	123886
-30	False	217913	18	0	1	66	74	63	78	71	52	70	67	66	94	96	107	96	123	150	146	156	201	169	213	217	249	301	329	293	399	444	491	535	626	637	796	838	1127	2330	4889	3136	3445	3094	5365	13485	47968	124742
-29	False	219682	17	1	1	40	75	81	56	76	60	77	70	93	86	115	106	112	123	98	146	147	154	198	226	233	236	303	320	327	406	440	515	521	661	669	858	894	1158	2342	4886	3190	3501	3058	5585	13415	48371	125635
-28	False	221382	21	0	3	43	89	74	73	89	86	87	101	86	102	111	112	120	137	132	161	195	159	186	207	233	272	290	359	368	417	469	475	592	681	713	839	860	1161	2281	4897	3229	3431	3081	5577	13705	48863	126215
-27	False	223160	18	0	0	57	71	77	69	58	63	58	84	94	95	95	107	115	122	143	140	178	194	179	229	233	265	299	360	356	443	436	510	554	668	692	862	881	1176	2391	4836	3174	3465	3153	5559	13624	49582	127395
-26	False	224910	19	0	0	51	91	80	83	75	72	79	72	78	95	109	128	124	109	140	136	163	205	224	238	251	253	303	358	326	412	466	535	497	656	709	810	894	1200	2336	4847	3366	3485	3075	5679	13604	50156	128321
-25	False	226689	25	0	0	51	90	92	57	69	81	74	82	93	81	109	109	112	114	162	147	196	193	219	261	259	262	343	360	374	402	487	486	569	618	712	859	987	1185	2451	4870	3199	3506	3210	5830	13699	50621	128983
-24	False	228486	26	0	2	56	82	87	79	83	81	61	67	93	93	110	101	117	134	142	151	173	183	160	223	255	277	304	352	326	448	440	504	589	644	671	869	931	1232	2345	4911	3330	3464	3215	5807	13859	50965	130444
