pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-124	False	34762	0	0	4	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33801
-123	False	36106	0	0	6	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35151
-122	False	37460	0	0	2	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36492
-121	False	38779	0	0	6	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37676
-120	False	40119	0	0	3	0	0	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	0	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39062
-119	False	41415	0	0	2	0	0	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40268
-118	False	42754	0	0	2	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41578
-117	False	44145	0	0	4	0	0	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42897
-116	False	45497	0	0	3	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44287
-115	False	46890	0	0	4	0	0	0	0	0	0	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45602
-114	False	48200	0	0	5	0	0	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0	0	0	0	0	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46872
-113	False	49542	0	0	5	0	0	0	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48164
-112	False	50857	0	0	6	0	0	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	1019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49455
-111	False	52181	0	0	1	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50686
-110	False	53520	0	0	2	0	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	0	0	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52020
-109	False	54801	0	0	5	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53249
-108	False	56153	0	0	3	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54620
-107	False	57477	0	0	4	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55853
-106	False	58842	0	0	3	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57175
-105	False	60202	0	0	6	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58546
-104	False	61480	0	0	6	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	1281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59745
-103	False	62761	0	0	4	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	1284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60945
-102	False	64077	0	0	1	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	0	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62233
-101	False	65354	0	0	1	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	1282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63529
-100	False	66698	0	0	5	0	0	0	0	0	0	0	0	0	607	0	0	0	0	0	0	0	0	0	0	0	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64744
-99	False	68073	0	0	3	0	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	1391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66099
-98	False	69374	0	0	3	0	0	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67347
-97	False	70693	0	0	7	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	0	1469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68638
-96	False	72040	0	0	1	0	0	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69910
-95	False	73318	0	0	3	0	0	0	0	0	0	0	0	0	621	0	0	0	0	0	0	0	0	0	0	0	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71152
-94	False	74661	0	0	2	0	0	0	0	0	0	0	0	0	609	0	0	0	0	0	0	0	0	0	0	0	1455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72595
-93	False	76006	0	0	5	0	0	0	0	0	0	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	1555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73812
-92	False	77417	0	0	2	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	1590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75151
-91	False	78755	0	0	9	0	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	0	0	0	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76407
-90	False	80095	0	0	2	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77753
-89	False	81415	0	0	2	0	0	0	0	0	0	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	1751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78936
-88	False	82799	0	0	2	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	0	0	1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80315
-87	False	84072	0	0	4	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	0	0	0	0	1830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81493
-86	False	85453	0	0	4	0	0	0	0	0	0	0	0	0	747	0	0	0	0	0	0	0	0	0	0	0	1791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82911
-85	False	86803	0	0	3	0	0	0	0	0	0	0	0	0	799	0	0	0	0	0	0	0	0	0	0	0	1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84126
-84	False	88048	0	0	6	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	1879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85373
-83	False	89384	0	0	5	0	0	0	0	0	0	0	0	0	877	0	0	0	0	0	0	0	0	0	0	0	1933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86569
-82	False	90702	0	0	6	0	0	0	0	0	0	0	0	0	853	0	0	0	0	0	0	0	0	0	0	0	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87872
-81	False	92067	0	0	3	0	0	0	0	0	0	0	0	0	815	0	0	0	0	0	0	0	0	0	0	0	1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89291
-80	False	93455	0	0	8	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	2034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90522
-79	False	94800	0	0	3	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91883
-78	False	96188	0	0	3	0	0	0	0	0	0	0	0	0	888	0	0	0	0	0	0	0	0	0	0	0	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93192
-77	False	97474	0	0	5	0	0	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	0	0	0	0	2107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94456
-76	False	98803	0	0	3	0	0	0	0	0	0	0	0	0	941	0	0	0	0	0	0	0	0	0	0	0	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95721
-75	False	100146	0	0	7	0	0	0	0	0	0	0	0	0	923	0	0	0	0	0	0	0	0	0	0	0	2183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97033
-74	False	101430	0	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	2248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98189
-73	False	102709	0	0	4	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	2182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99513
-72	False	104067	0	0	2	0	0	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	2216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100891
-71	False	105389	0	0	1	0	0	0	0	0	0	0	0	0	1004	0	0	0	0	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102072
-70	False	106709	0	0	6	0	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	0	2428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103190
-69	False	108021	0	0	4	0	0	0	0	0	0	0	0	0	1107	0	0	0	0	0	0	0	0	0	0	0	2429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104481
-68	False	109283	0	0	5	0	0	0	0	0	0	0	0	0	1128	0	0	0	0	0	0	0	0	0	0	0	2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105684
-67	False	110598	0	0	3	0	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	2461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107066
-66	False	111897	0	0	4	0	0	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	0	0	0	0	0	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108310
-65	False	113197	0	0	6	0	0	0	0	0	0	0	0	0	1107	0	0	0	0	0	0	0	0	0	0	0	2648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109436
-64	False	114587	0	0	1	0	0	0	0	0	0	0	0	0	1207	0	0	0	0	0	0	0	0	0	0	0	2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110812
-63	False	115882	0	0	10	0	0	0	0	0	0	0	0	0	1237	0	0	0	0	0	0	0	0	0	0	0	2644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111991
-62	False	117183	0	0	7	0	0	0	0	0	0	0	0	0	1191	0	0	0	0	0	0	0	0	0	0	0	2638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113347
-61	False	118528	0	0	4	0	0	0	0	0	0	0	0	0	1239	0	0	0	0	0	0	0	0	0	0	0	2710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114575
-60	False	119861	0	0	3	0	0	0	0	0	0	0	0	0	1248	0	0	0	0	0	0	0	0	0	0	0	2764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115846
-59	False	121200	0	0	4	0	0	0	0	0	0	0	0	0	1295	0	0	0	0	0	0	0	0	0	0	0	2861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117040
-58	False	122503	0	0	4	0	0	0	0	0	0	0	0	0	1288	0	0	0	0	0	0	0	0	0	0	0	2837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118374
-57	False	123836	0	0	8	0	0	0	0	0	0	0	0	0	1313	0	0	0	0	0	0	0	0	0	0	0	2881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119634
-56	False	125080	0	0	9	0	0	0	0	0	0	0	0	0	1368	0	0	0	0	0	0	0	0	0	0	0	2959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120744
-55	False	126331	0	0	4	0	0	0	0	0	0	0	0	0	1363	0	0	0	0	0	0	0	0	0	0	0	3007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121957
-54	False	127626	0	0	5	0	0	0	0	0	0	0	0	0	1397	0	0	0	0	0	0	0	0	0	0	0	3050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123174
-53	False	128946	0	0	1	0	0	0	0	0	0	0	0	0	1416	0	0	0	0	0	0	0	0	0	0	0	3080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124449
-52	False	130243	0	0	4	0	0	0	0	0	0	0	0	0	1431	0	0	0	0	0	0	0	0	0	0	0	3138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125670
-51	False	131556	0	0	5	0	0	0	0	0	0	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	3115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126950
-50	False	132886	0	0	3	0	0	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	0	0	0	0	3230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128151
-49	False	134184	0	0	6	0	0	0	0	0	0	0	0	0	1509	0	0	0	0	0	0	0	0	0	0	0	3208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129461
-48	False	135501	0	0	1	0	0	0	0	0	0	0	0	0	1560	0	0	0	0	0	0	0	0	0	0	0	3342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130598
-47	False	136764	0	0	4	0	0	0	0	0	0	0	0	0	1607	0	0	0	0	0	0	0	0	0	0	0	3311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131842
-46	False	138163	0	0	3	0	0	0	0	0	0	0	0	0	1522	0	0	0	0	0	0	0	0	0	0	0	3383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133255
-45	False	139470	0	0	2	0	0	0	0	0	0	0	0	0	1522	0	0	0	0	0	0	0	0	0	0	0	3389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134557
-44	False	140865	0	0	2	0	0	0	0	0	0	0	0	0	1725	0	0	0	0	0	0	0	0	0	0	0	3468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135670
-43	False	142183	0	0	4	0	0	0	0	0	0	0	0	0	1682	0	0	0	0	0	0	0	0	0	0	0	3412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137085
-42	False	143439	0	0	4	0	0	0	0	0	0	0	0	0	1770	0	0	0	0	0	0	0	0	0	0	0	3582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138083
-41	False	144778	0	0	4	0	0	0	0	0	0	0	0	0	1639	0	0	0	0	0	0	0	0	0	0	0	3642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139493
-40	False	146109	0	0	4	0	0	0	0	0	0	0	0	0	1701	0	0	0	0	0	0	0	0	0	0	0	3688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140716
-39	False	147431	0	0	6	0	0	0	0	0	0	0	0	0	1682	0	0	0	0	0	0	0	0	0	0	0	3784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141959
-38	False	148757	0	0	5	0	0	0	0	0	0	0	0	0	1782	0	0	0	0	0	0	0	0	0	0	0	3671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143299
-37	False	150076	0	0	7	0	0	0	0	0	0	0	0	0	1835	0	0	0	0	0	0	0	0	0	0	0	3904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144330
-36	False	151380	0	0	6	0	0	0	0	0	0	0	0	0	1752	0	0	0	0	0	0	0	0	0	0	0	3837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145785
-35	False	152791	0	0	6	0	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	3923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146966
-34	False	154096	0	0	3	0	0	0	0	0	0	0	0	0	1829	0	0	0	0	0	0	0	0	0	0	0	3946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148318
-33	False	155356	0	0	4	0	0	0	0	0	0	0	0	0	1935	0	0	0	0	0	0	0	0	0	0	0	4058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149359
-32	False	156703	0	0	4	0	0	0	0	0	0	0	0	0	1897	0	0	0	0	0	0	0	0	0	0	0	4001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150801
-31	False	157966	0	0	8	0	0	0	0	0	0	0	0	0	1980	0	0	0	0	0	0	0	0	0	0	0	4070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151908
-30	False	159251	0	0	7	0	0	0	0	0	0	0	0	0	2039	0	0	0	0	0	0	0	0	0	0	0	4250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152955
-29	False	160580	0	0	2	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	4153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154443
-28	False	161835	0	0	9	0	0	0	0	0	0	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	4245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155529
-27	False	163089	0	0	4	0	0	0	0	0	0	0	0	0	2144	0	0	0	0	0	0	0	0	0	0	0	4310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156631
-26	False	164388	0	0	5	0	0	0	0	0	0	0	0	0	2222	0	0	0	0	0	0	0	0	0	0	0	4456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157705
-25	False	165666	0	0	9	0	0	0	0	0	0	0	0	0	2218	0	0	0	0	0	0	0	0	0	0	0	4580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158859
-24	False	166890	0	0	5	0	0	0	0	0	0	0	0	0	2201	0	0	0	0	0	0	0	0	0	0	0	4628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160056
-23	False	168191	0	0	8	0	0	0	0	0	0	0	0	0	2263	0	0	0	0	0	0	0	0	0	0	0	4527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161393
-22	False	169466	0	0	5	0	0	0	0	0	0	0	0	0	2308	0	0	0	0	0	0	0	0	0	0	0	4686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162467
-21	False	170770	0	0	11	0	0	0	0	0	0	0	0	0	2265	0	0	0	0	0	0	0	0	0	0	0	4651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163843
-20	False	172035	0	0	6	0	0	0	0	0	0	0	0	0	2347	0	0	0	0	0	0	0	0	0	0	0	4813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164869
-19	False	173328	0	0	6	0	0	0	0	0	0	0	0	0	2447	0	0	0	0	0	0	0	0	0	0	0	4911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165964
-18	False	174599	0	0	8	0	0	0	0	0	0	0	0	0	2416	0	0	0	0	0	0	0	0	0	0	0	4931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167244
-17	False	175828	0	0	6	0	0	0	0	0	0	0	0	0	2496	0	0	0	0	0	0	0	0	0	0	0	5114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168212
-16	False	177106	0	0	9	0	0	0	0	0	0	0	0	0	2641	0	0	0	0	0	0	0	0	0	0	0	4998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169458
-15	False	178316	0	0	9	0	0	0	0	0	0	0	0	0	2755	0	0	0	0	0	0	0	0	0	0	0	5040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170512
-14	False	179547	0	0	10	0	0	0	0	0	0	0	0	0	2720	0	0	0	0	0	0	0	0	0	0	0	5324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171493
-13	False	180886	0	0	3	0	0	0	0	0	0	0	0	0	2614	0	0	0	0	0	0	0	0	0	0	0	5306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172963
-12	False	182119	0	0	7	0	0	0	0	0	0	0	0	0	2775	0	0	0	0	0	0	0	0	0	0	0	5287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174050
-11	False	183430	0	0	5	0	0	0	0	0	0	0	0	0	2862	0	0	0	0	0	0	0	0	0	0	0	5389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175174
-10	False	184696	0	0	4	0	0	0	0	0	0	0	0	0	2910	0	0	0	0	0	0	0	0	0	0	0	5525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176257
-9	False	185945	0	0	8	0	0	0	0	0	0	0	0	0	3022	0	0	0	0	0	0	0	0	0	0	0	5766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177149
-8	False	187262	0	0	5	0	0	0	0	0	0	0	0	0	3066	0	0	0	0	0	0	0	0	0	0	0	5841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178350
-7	False	188486	0	0	11	0	0	0	0	0	0	0	0	0	3195	0	0	0	0	0	0	0	0	0	0	0	5758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179522
-6	False	189653	0	0	7	0	0	0	0	0	0	0	0	0	3213	0	0	0	0	0	0	0	0	0	0	0	5998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180435
-5	False	190954	0	0	7	0	0	0	0	0	0	0	0	0	3269	0	0	0	0	0	0	0	0	0	0	0	5858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181820
-4	False	192177	0	0	12	0	0	0	0	0	0	0	0	0	3472	0	0	0	0	0	0	0	0	0	0	0	6136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182557
-3	False	193434	0	0	4	0	0	0	0	0	0	0	0	0	3710	0	0	0	0	0	0	0	0	0	0	0	6340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183380
-2	False	194676	0	0	10	0	0	0	0	0	0	0	0	0	3982	0	0	0	0	0	0	0	0	0	0	0	6467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184217
