pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-133	False	25922	0	0	0	5	5	1	2	1	6	4	5	2	5	6	10	3	11	14	13	14	16	10	22	30	20	25	24	30	25	37	41	56	50	75	91	125	215	1146	3143	1385	1327	335	1148	5081	9479	1879
-132	False	27508	0	0	0	2	7	7	6	3	4	3	2	12	5	10	12	13	11	15	12	13	15	24	25	24	31	33	27	35	47	41	48	68	75	74	65	119	215	1122	3161	1399	1346	395	1070	5179	9926	2807
-131	False	29088	0	0	1	1	4	8	2	6	2	3	4	7	8	12	9	6	9	15	18	13	20	18	23	15	29	33	28	33	52	46	61	57	72	97	107	113	239	1127	3143	1440	1380	398	1124	5276	10320	3709
-130	False	30742	1	0	0	2	7	7	4	4	1	8	5	6	9	6	10	17	12	13	10	20	32	11	27	19	27	28	34	40	44	50	48	68	77	88	100	135	220	1199	3189	1441	1500	407	1188	5402	10484	4742
-129	False	32306	0	0	0	1	10	7	11	7	8	6	3	7	9	9	10	14	13	14	15	13	17	28	25	27	16	34	28	30	40	68	57	62	64	107	109	159	221	1138	3190	1485	1440	493	1320	5506	10913	5572
-128	False	33905	3	0	0	3	9	7	1	9	2	10	11	9	11	6	14	12	15	17	22	15	13	18	27	26	25	29	47	38	50	53	61	72	84	103	121	133	251	1138	3252	1447	1508	437	1388	5511	11318	6579
-127	False	35544	1	0	0	7	8	3	9	14	5	5	9	9	5	10	19	11	14	14	18	18	24	26	43	28	40	34	51	45	53	38	60	75	84	109	116	155	267	1219	3238	1470	1490	489	1365	5735	11657	7454
-126	False	37106	0	0	0	4	9	7	12	5	7	13	13	10	10	13	15	16	16	20	16	18	20	28	29	26	33	46	51	50	57	55	63	94	83	121	117	179	249	1201	3213	1544	1519	546	1414	5819	12086	8259
-125	False	38688	0	0	1	8	9	9	8	9	11	9	12	18	11	12	14	15	15	9	26	25	24	27	27	30	34	44	38	48	69	44	71	89	92	110	136	162	296	1185	3194	1573	1584	505	1436	5898	12460	9291
-124	False	40279	0	0	0	8	11	8	11	4	6	17	7	12	15	13	16	16	17	20	22	18	24	24	33	37	29	49	47	42	68	79	82	88	104	123	117	169	311	1151	3315	1544	1520	552	1466	5943	12891	10250
-123	False	41846	2	0	1	16	8	10	4	12	13	8	8	9	17	11	18	15	21	26	19	30	32	28	29	40	38	47	56	56	64	62	88	100	117	114	142	175	327	1229	3192	1546	1600	574	1590	5982	13189	11181
-122	False	43475	2	0	0	5	12	8	7	14	7	7	8	10	10	19	16	17	16	22	26	26	23	23	36	38	41	41	62	49	80	70	79	98	107	137	165	199	302	1193	3218	1602	1537	597	1575	5945	13694	12332
-121	False	45048	0	0	0	6	14	15	13	5	9	13	10	7	18	15	18	26	27	26	28	32	31	39	36	30	44	43	72	61	73	71	63	99	104	122	153	191	313	1198	3207	1581	1620	628	1560	6075	14015	13337
-120	False	46636	2	0	0	6	5	10	12	5	17	13	12	15	15	10	17	20	18	26	28	26	37	30	35	45	60	60	61	70	82	88	89	101	126	141	147	213	303	1235	3193	1603	1614	628	1686	6125	14501	14106
-119	False	48295	2	0	0	4	10	11	9	15	16	11	12	7	21	11	12	20	29	26	23	30	37	33	44	49	41	49	79	63	88	85	89	96	122	136	162	200	318	1268	3316	1555	1611	636	1691	6245	14729	15284
-118	False	49945	4	0	0	13	17	15	12	6	6	13	15	16	13	15	14	25	30	29	35	37	25	42	41	38	42	52	71	68	66	76	106	122	113	153	184	198	342	1253	3352	1559	1628	676	1791	6369	15035	16228
-117	False	51523	2	0	0	11	14	14	13	12	15	11	17	11	9	15	13	24	20	24	28	26	42	38	44	40	48	53	51	75	107	90	107	129	126	156	168	225	349	1248	3348	1549	1693	680	1789	6354	15357	17378
-116	False	53143	0	0	0	7	21	15	14	15	12	11	11	10	22	15	18	18	23	19	27	32	42	39	58	50	56	62	68	70	76	85	99	140	137	164	160	217	330	1275	3344	1587	1677	721	1800	6428	15790	18378
-115	False	54757	2	0	1	3	17	17	14	12	11	8	18	17	17	21	23	25	22	31	31	35	43	41	32	47	51	72	80	76	95	89	111	128	124	147	206	242	324	1271	3292	1751	1629	801	1849	6455	15897	19579
-114	False	56354	4	0	0	4	19	18	15	12	15	10	12	16	12	19	22	18	19	32	28	40	42	42	47	46	63	58	59	85	100	90	120	127	151	161	180	204	370	1267	3436	1627	1671	762	1854	6533	16400	20544
-113	False	58002	0	0	0	10	20	14	23	9	12	18	10	18	25	18	23	24	30	33	28	27	42	36	57	62	63	68	73	66	113	101	104	142	125	143	175	260	349	1300	3520	1616	1705	746	1931	6574	16763	21526
-112	False	59689	0	0	0	10	10	20	11	10	13	19	19	13	22	21	29	30	18	31	37	30	49	40	47	53	49	82	68	90	106	102	115	147	171	181	197	251	382	1377	3556	1654	1727	849	2026	6750	16732	22545
-111	False	61261	2	0	1	12	25	23	15	18	15	20	34	16	20	18	31	26	25	47	30	42	46	47	60	68	48	86	87	85	100	104	109	141	149	190	197	247	357	1288	3498	1766	1676	878	2007	6688	17259	23660
-110	False	62854	2	0	0	10	18	12	11	19	12	14	9	24	25	19	33	26	30	33	44	41	34	56	54	60	71	71	77	76	95	109	113	143	170	210	211	265	332	1357	3489	1748	1697	901	1985	6770	17667	24711
-109	False	64474	2	0	0	15	19	15	11	14	13	17	14	22	30	24	23	25	28	32	31	34	46	49	50	58	85	78	115	89	140	116	132	146	175	178	250	256	368	1333	3559	1688	1769	867	2051	6705	17986	25816
-108	False	66121	1	0	0	20	19	17	14	13	19	15	28	27	22	20	27	26	33	35	39	43	43	60	60	61	66	73	92	101	125	115	140	167	181	175	228	261	382	1359	3462	1791	1813	940	2085	7021	18135	26767
-107	False	67787	6	0	0	15	26	18	18	18	16	25	15	20	22	29	27	35	36	32	35	59	62	47	65	55	71	90	91	81	114	127	120	149	188	202	246	301	430	1403	3534	1765	1775	896	2133	6961	18402	28027
-106	False	69374	5	0	1	19	29	12	14	26	24	22	22	19	19	24	19	43	38	37	33	54	52	54	65	59	75	79	96	87	128	144	130	137	178	214	228	315	394	1304	3490	1749	1794	1008	2054	7041	18884	29155
-105	False	71023	3	0	0	21	28	22	26	17	18	17	23	26	32	29	24	25	37	42	47	55	48	56	69	61	76	102	95	114	122	135	110	175	175	233	255	272	463	1415	3459	1837	1825	959	2163	7100	19170	30042
-104	False	72685	1	0	0	10	28	13	14	18	24	18	30	14	21	25	35	46	33	37	48	51	42	65	71	68	70	71	100	99	124	134	140	172	190	211	272	320	407	1437	3512	1801	1808	992	2270	7120	19668	31055
-103	False	74248	2	0	1	8	26	18	17	26	21	17	25	18	14	17	28	35	34	47	42	49	58	52	66	78	84	83	92	91	109	111	126	181	171	216	294	296	422	1368	3461	1848	1899	1009	2214	7266	19881	32327
-102	False	75912	1	0	1	16	20	15	16	20	18	19	20	31	26	35	34	39	25	33	38	44	59	64	63	76	90	92	96	99	119	128	158	187	215	234	244	314	435	1472	3483	1845	1848	1062	2297	7383	20128	33270
-101	False	77564	3	0	0	13	26	20	20	27	22	20	25	24	16	24	35	41	35	44	38	47	69	67	57	62	94	100	113	107	148	143	151	204	194	234	272	341	482	1420	3595	1814	1883	1064	2333	7420	20461	34256
-100	False	79130	1	0	0	22	21	19	18	28	17	14	25	31	29	34	35	42	41	46	42	67	64	62	70	93	85	97	98	130	154	144	142	192	211	225	257	317	477	1391	3553	1889	1907	1164	2320	7441	20865	35250
-99	False	80804	4	0	0	10	31	23	29	26	25	28	17	16	32	31	38	39	21	44	42	55	54	69	73	78	87	110	119	113	126	150	148	198	212	219	273	340	425	1461	3619	1824	1951	1101	2399	7434	21299	36411
-98	False	82432	3	0	0	17	27	23	23	18	23	25	27	25	25	26	31	34	32	41	46	61	57	67	53	104	82	79	123	130	144	151	154	181	204	230	270	355	447	1465	3605	1842	1914	1111	2502	7643	21588	37424
-97	False	84112	3	0	1	13	29	24	24	18	16	21	18	18	36	29	53	36	40	44	53	58	56	65	80	110	104	106	117	132	155	160	181	198	211	251	309	339	532	1493	3611	1856	1913	1175	2452	7719	21771	38482
-96	False	85758	3	0	1	25	25	20	22	22	27	22	28	27	34	34	46	38	38	52	51	66	60	64	86	80	82	93	116	128	163	159	181	217	222	250	301	337	535	1491	3647	1898	1908	1141	2557	7772	21996	39693
-95	False	87365	5	0	0	12	36	17	17	26	24	28	30	26	25	27	47	45	34	44	48	53	53	68	66	83	97	97	131	109	152	184	176	236	200	260	303	358	486	1485	3607	1869	1972	1216	2469	7772	22384	40988
-94	False	88927	0	0	0	19	26	31	26	13	26	26	31	25	45	38	35	41	47	62	57	51	76	62	84	85	90	101	132	124	177	174	159	220	252	270	344	367	493	1473	3603	1948	1994	1214	2532	7900	22449	42005
-93	False	90594	6	0	0	21	20	23	23	22	25	22	23	31	39	33	38	50	43	43	60	64	65	71	72	97	107	94	106	139	147	171	204	216	247	280	301	351	507	1552	3582	1919	2018	1219	2577	7926	22914	43126
-92	False	92248	3	0	0	17	22	30	21	24	20	20	22	29	35	39	35	32	43	68	59	50	72	77	64	81	94	131	132	104	171	164	200	203	264	311	347	390	518	1553	3620	1958	2030	1254	2660	8027	23160	44094
-91	False	93898	4	0	0	15	34	31	25	17	28	19	28	33	29	44	41	36	47	56	49	68	78	70	84	82	106	109	131	130	151	195	199	221	235	266	315	384	512	1441	3802	1928	1965	1256	2729	7886	23747	45272
-90	False	95515	6	0	0	20	27	26	21	27	16	25	24	24	25	37	41	46	44	45	56	53	72	72	92	94	94	121	132	122	199	179	178	199	257	275	365	371	546	1521	3600	2022	1988	1273	2668	8140	23918	46454
-89	False	97082	3	0	0	25	31	28	21	28	29	33	34	29	46	36	50	50	61	58	59	64	75	74	89	106	123	107	139	160	176	172	190	215	258	260	347	417	565	1433	3615	2048	2025	1305	2692	8129	24118	47559
-88	False	98742	4	0	0	22	27	32	18	33	21	30	33	33	39	34	41	57	51	49	69	79	64	78	99	98	110	108	139	132	184	188	198	244	262	316	336	359	535	1569	3670	1985	2025	1402	2885	8078	24383	48623
-87	False	100351	8	0	0	25	37	40	23	30	35	23	39	23	37	35	46	46	51	40	64	60	75	82	89	95	90	116	143	148	157	173	195	230	267	267	355	408	530	1544	3623	1987	2049	1369	2879	8238	24831	49749
-86	False	101994	5	0	1	20	42	26	28	33	22	34	37	28	28	50	45	58	45	39	72	79	78	83	106	99	99	116	158	156	162	195	176	237	258	304	392	412	548	1560	3766	1987	2072	1392	2815	8332	24873	50926
-85	False	103681	4	0	0	18	35	32	29	21	18	33	40	34	31	48	46	50	49	66	59	61	72	79	109	103	115	146	139	142	203	166	210	232	297	313	394	381	584	1554	3662	2056	2193	1413	2884	8338	25172	52050
-84	False	105308	4	0	3	19	27	38	29	38	25	33	34	14	41	46	50	48	49	60	60	68	80	83	88	131	99	117	151	155	183	175	194	224	272	327	394	420	579	1512	3688	2097	2163	1395	2883	8350	25663	53199
-83	False	106961	5	0	0	22	38	38	33	32	42	35	32	29	34	40	48	45	49	58	65	62	69	91	112	89	124	140	132	156	200	225	252	267	299	316	389	437	608	1659	3629	2133	2140	1490	3010	8465	25867	53955
-82	False	108600	9	0	1	21	38	40	39	41	43	30	40	32	34	44	46	50	66	61	66	69	79	66	101	101	112	151	155	151	183	209	251	266	307	313	348	417	611	1573	3728	2085	2155	1437	3062	8489	26088	55392
-81	False	110272	9	0	0	19	32	40	25	32	33	33	42	49	43	41	50	54	58	60	65	63	77	91	110	100	125	134	193	170	227	200	221	278	320	367	379	434	663	1632	3725	2096	2146	1504	3077	8695	26271	56289
-80	False	111947	7	0	1	33	39	38	38	42	35	43	33	31	40	28	45	53	61	73	83	72	79	84	105	102	127	153	150	150	198	233	263	254	296	337	452	440	591	1589	3768	2144	2246	1500	3131	8717	26501	57542
-79	False	113557	7	0	0	24	32	39	30	21	36	27	27	40	35	46	53	53	63	74	67	55	70	77	106	107	115	148	160	180	220	203	241	281	320	344	419	466	652	1606	3884	2099	2190	1553	3074	8742	26943	58628
-78	False	115160	6	0	1	20	26	22	27	21	28	31	28	50	41	41	47	46	62	63	70	81	95	95	111	111	121	128	149	164	200	179	237	269	329	338	430	444	645	1654	3850	2067	2212	1521	3186	8839	27342	59733
-77	False	116852	1	0	1	22	37	43	23	40	28	43	40	37	40	50	60	67	63	62	59	91	81	86	108	107	149	154	182	168	183	240	236	248	335	342	454	447	640	1720	3879	2098	2220	1576	3222	8743	27579	60848
-76	False	118468	10	0	0	18	37	38	44	24	52	36	33	41	34	58	68	57	48	79	76	81	91	94	107	113	118	147	187	163	229	219	249	295	319	373	421	498	653	1654	3879	2152	2337	1671	3220	8951	27835	61659
-75	False	120116	7	0	1	24	37	37	32	22	31	38	26	32	49	39	56	67	54	69	83	93	88	93	111	98	122	152	184	195	208	230	242	277	321	345	396	496	655	1649	3937	2195	2181	1617	3153	8963	28122	63289
-74	False	121796	6	0	0	24	45	44	38	41	38	41	43	35	50	45	59	64	60	82	59	88	101	117	102	139	125	171	176	187	229	235	270	272	332	372	470	492	717	1711	3854	2201	2332	1648	3213	9122	28374	63972
-73	False	123389	6	0	1	27	39	40	35	30	35	44	37	42	40	54	61	67	64	83	64	82	92	121	130	125	155	151	205	174	241	232	268	282	359	339	463	523	721	1621	3869	2206	2335	1693	3189	9226	28751	65067
-72	False	125062	6	0	1	24	43	38	48	40	37	41	40	39	53	61	64	68	58	65	94	73	113	88	122	145	150	141	212	172	258	224	248	334	366	354	469	510	691	1710	3869	2142	2372	1703	3348	9200	29032	66196
-71	False	126696	6	0	0	25	29	45	46	39	43	42	34	37	45	55	60	56	77	85	69	94	100	123	124	115	134	156	181	165	241	258	271	310	356	387	446	487	705	1673	3992	2275	2331	1694	3306	9125	29364	67490
-70	False	128349	4	0	0	23	49	34	46	44	39	43	40	36	46	60	53	64	67	78	84	106	117	111	122	142	154	170	167	181	254	235	261	311	394	398	469	541	712	1722	3914	2333	2442	1789	3414	9284	29578	68218
-69	False	129988	10	0	1	16	39	42	39	31	41	53	47	49	49	56	53	71	58	74	86	105	109	94	122	135	148	185	192	171	230	249	265	299	350	387	482	505	709	1763	3912	2275	2410	1722	3447	9309	29683	69915
-68	False	131647	6	0	1	25	48	41	37	39	31	39	51	52	57	49	56	60	86	70	93	110	90	108	136	130	124	150	205	164	248	260	283	298	383	439	451	577	704	1721	3963	2258	2424	1741	3498	9396	30028	70917
-67	False	133262	5	0	1	22	33	43	33	49	40	37	40	46	48	46	61	80	69	75	77	93	98	114	104	123	130	149	195	203	265	261	249	281	365	420	493	538	741	1705	3994	2322	2371	1734	3547	9432	30457	72073
-66	False	134934	6	0	1	27	42	42	39	38	41	48	45	50	44	58	60	75	70	89	88	102	97	86	134	121	139	162	202	200	256	256	291	306	329	368	533	527	747	1806	4107	2251	2421	1847	3497	9526	30825	72935
-65	False	136607	5	0	2	27	79	60	53	43	39	44	46	57	50	44	70	76	81	76	73	104	125	128	141	153	135	160	210	209	258	244	295	334	374	435	523	503	763	1756	4077	2300	2433	1787	3522	9683	30858	74172
-64	False	138185	10	0	2	32	59	44	45	29	51	38	46	43	50	56	68	64	75	82	69	98	108	117	132	142	142	186	213	193	266	264	282	379	398	395	513	553	733	1691	3999	2396	2465	1854	3599	9807	31316	75081
-63	False	139780	6	0	0	26	47	36	40	33	43	45	42	46	49	51	52	65	80	87	75	86	100	109	143	117	159	158	202	210	248	268	313	310	400	424	547	566	751	1636	4005	2397	2524	1920	3657	9750	31691	76266
-62	False	141409	2	0	1	31	36	51	35	60	47	46	52	45	62	53	58	74	74	81	106	102	115	95	131	144	138	167	214	190	266	272	307	339	360	398	545	556	762	1719	3932	2375	2526	1926	3650	9765	32022	77479
-61	False	143050	5	0	0	28	40	44	55	44	45	49	38	37	43	57	59	88	73	84	82	117	113	130	129	128	184	196	199	220	281	267	311	361	406	437	494	567	790	1832	3879	2328	2572	1961	3623	9877	32341	78436
-60	False	144637	10	0	0	31	50	47	36	41	46	44	46	51	43	53	58	77	64	77	78	80	136	115	131	170	171	206	245	232	278	252	313	362	386	405	536	581	843	1757	3950	2402	2443	2030	3792	9941	32597	79431
-59	False	146217	7	0	0	27	67	44	59	48	45	45	46	56	60	56	56	77	63	74	90	100	105	112	149	164	145	210	199	199	258	279	275	368	443	437	523	573	766	1732	4049	2316	2557	1969	3891	10125	32548	80805
-58	False	147855	11	0	0	22	49	53	46	36	51	49	54	58	71	47	69	70	75	79	90	103	115	106	152	166	167	207	199	232	273	302	336	341	404	423	523	538	826	1780	3983	2440	2593	1936	3834	10018	33126	81802
-57	False	149413	15	0	1	40	53	50	41	58	47	51	62	44	44	61	71	65	83	71	101	110	144	136	147	160	176	163	196	212	279	307	349	367	433	430	574	632	793	1819	3914	2409	2578	1949	3944	10033	33464	82737
-56	False	151009	7	0	0	37	57	60	49	48	50	52	44	48	59	49	81	81	88	111	92	92	123	145	154	157	166	226	215	224	273	272	320	366	413	474	599	632	837	1872	3917	2432	2558	1933	3847	10118	33795	83836
-55	False	152612	11	0	0	26	54	35	36	50	37	57	57	56	46	75	78	66	72	93	106	104	112	113	132	155	171	211	205	204	312	333	321	369	444	464	571	600	832	1817	4108	2521	2496	2002	3969	10139	34103	84849
-54	False	154167	8	0	0	23	37	61	44	53	47	47	51	41	60	62	79	82	69	95	96	110	121	119	165	173	184	211	216	246	273	310	335	400	428	475	575	626	816	1790	3977	2448	2526	2149	3949	10305	34442	85843
-53	False	155768	8	0	2	44	51	52	45	58	46	48	61	60	61	51	68	76	82	118	103	134	116	139	150	162	173	202	205	229	282	313	338	371	470	504	537	575	871	1961	3990	2444	2652	2185	3976	10147	34434	87174
-52	False	157426	14	0	2	27	63	62	60	77	50	54	57	71	60	65	73	82	92	96	101	111	136	131	149	147	193	187	239	233	303	303	332	366	451	482	621	586	853	1866	4008	2448	2634	2076	4158	10347	34847	88113
-51	False	159025	9	0	2	43	76	60	60	62	55	59	72	69	65	75	81	81	96	82	104	116	134	142	177	193	172	228	241	268	320	324	361	416	472	507	626	694	937	1920	4062	2503	2702	2248	4080	10400	34814	88817
-50	False	160666	16	0	1	27	69	64	59	49	60	52	51	63	45	85	66	83	94	102	115	103	167	129	158	173	182	232	227	263	301	318	368	391	480	449	583	674	877	1921	4115	2501	2600	2230	4176	10426	35241	90280
-49	False	162276	10	0	2	43	61	51	60	47	45	48	61	54	57	60	79	92	94	119	112	132	128	122	179	162	205	233	251	280	333	311	334	394	467	493	635	683	929	1918	4073	2510	2670	2165	4238	10471	35611	91254
-48	False	163862	13	0	2	50	69	42	55	44	47	57	51	63	62	64	90	88	93	92	122	116	129	140	161	169	186	214	237	246	272	325	311	407	484	519	593	679	873	1928	3997	2551	2658	2252	4133	10495	35814	92869
-47	False	165550	10	0	0	33	67	57	40	56	73	62	49	56	72	87	69	92	69	112	113	117	145	114	155	214	199	226	275	247	301	350	364	387	495	549	570	660	895	1934	4048	2567	2699	2344	4269	10518	36038	93753
-46	False	167155	8	0	1	32	60	55	48	60	46	59	59	58	66	63	72	81	91	87	101	128	111	128	163	185	216	229	259	259	335	341	322	418	488	480	615	685	862	1960	4201	2505	2763	2248	4237	10694	36538	94738
-45	False	168687	12	0	1	34	66	50	46	43	56	54	46	71	54	78	72	74	90	105	115	132	129	165	167	170	195	192	254	241	332	362	346	408	493	508	638	685	902	1952	4027	2556	2762	2264	4353	10850	36717	95820
-44	False	170212	18	0	1	37	66	63	52	59	45	46	55	62	49	61	89	91	80	100	131	107	145	153	170	181	181	209	270	246	313	360	344	435	485	458	615	691	844	1885	4075	2609	2823	2368	4316	10755	37176	96893
-43	False	171839	13	0	1	24	52	47	42	52	53	65	61	72	64	81	86	94	77	116	119	113	145	138	175	166	210	225	268	259	334	320	372	404	482	511	635	717	920	1924	4099	2549	2838	2305	4358	10735	37503	98015
-42	False	173488	16	0	1	33	53	51	46	51	41	54	63	64	56	69	74	107	96	110	103	119	118	130	185	183	185	222	242	217	303	314	378	387	506	526	627	692	913	1917	4100	2630	2840	2336	4427	10874	37928	99101
-41	False	175137	12	0	2	26	47	52	45	52	53	63	64	73	70	63	80	89	82	99	136	141	149	155	147	182	170	220	250	241	321	364	368	433	476	520	675	725	917	1987	4207	2539	2953	2389	4426	11035	38289	99750
-40	False	176678	20	0	0	30	50	57	41	60	60	60	67	65	70	76	71	94	110	97	109	119	146	152	184	188	201	204	287	243	312	349	378	447	509	524	615	706	957	1901	4092	2675	2867	2381	4379	11040	38736	100949
-39	False	178278	15	0	0	47	65	58	59	52	59	57	60	62	67	78	83	105	100	102	114	147	140	139	186	204	202	237	286	282	332	317	398	423	514	560	719	722	968	1984	4074	2621	2876	2402	4430	11003	39208	101721
-38	False	179833	8	0	0	41	70	75	53	63	50	64	58	54	62	68	103	105	110	110	109	151	152	142	169	169	190	226	277	266	339	384	374	498	513	554	673	725	947	2012	4007	2662	2817	2443	4395	11266	39355	102924
-37	False	181415	15	0	1	30	67	65	56	47	77	73	63	80	55	65	100	99	100	111	115	140	159	156	161	194	198	254	282	290	348	334	406	465	560	580	691	766	981	2007	4054	2748	2866	2476	4571	11335	39457	103717
-36	False	183033	12	0	1	45	72	62	67	50	55	65	68	75	69	88	84	105	98	134	106	145	164	149	224	208	203	228	288	283	330	356	425	401	529	601	752	794	991	1963	4233	2700	2881	2599	4461	11295	39992	104582
-35	False	184630	13	0	0	37	65	67	68	54	58	59	67	88	62	74	85	94	94	120	150	131	135	145	180	196	223	242	306	288	337	408	401	496	473	602	701	748	971	2087	4190	2753	2882	2457	4641	11594	40130	105658
-34	False	186229	12	0	2	36	69	66	56	71	58	73	73	90	90	80	99	94	118	110	129	139	180	137	202	216	198	259	316	309	354	375	439	501	533	606	699	810	1051	2092	4260	2688	2908	2587	4588	11418	40611	106427
-33	False	187807	17	0	3	40	71	80	57	45	70	62	66	67	69	87	94	95	103	115	144	124	152	164	175	208	206	224	280	290	319	377	386	457	543	607	655	787	1005	1933	4188	2685	2961	2528	4688	11530	41221	107829
-32	False	189381	17	0	0	42	68	56	55	66	63	69	78	61	99	98	87	110	92	122	116	141	160	177	192	211	216	257	316	293	374	355	465	497	550	585	738	776	994	2055	4198	2820	2894	2687	4832	11717	41203	108379
-31	False	190949	12	0	0	41	73	59	58	53	65	58	63	76	80	74	96	104	103	117	141	130	150	175	200	228	217	240	283	288	372	375	377	495	577	684	674	731	935	2024	4087	2822	2959	2732	4908	11626	41885	109502
-30	False	192464	14	0	2	40	79	60	70	64	60	53	63	65	86	97	103	106	114	126	128	151	139	178	194	216	231	262	303	266	399	381	431	528	575	650	751	777	1041	2051	4158	2786	3089	2719	4824	11755	42207	110072
-29	False	194059	11	0	1	44	62	74	58	36	53	67	68	99	81	82	105	99	107	100	146	146	169	146	192	210	237	266	295	331	387	402	428	520	576	581	762	787	1058	2081	4123	2759	3086	2839	4996	12140	42251	110998
-28	False	195622	14	0	3	51	72	83	74	67	68	99	64	86	99	92	92	105	131	140	136	146	156	187	215	229	247	256	339	332	425	421	451	541	567	629	773	844	1108	2135	4170	2761	3090	2789	5018	12162	42755	111400
-27	False	197224	14	0	3	51	95	68	62	75	54	80	75	86	88	89	104	128	106	102	140	158	150	167	190	231	242	258	293	356	404	416	440	479	559	634	777	864	1071	2101	4212	2837	3105	2821	5018	12049	43262	112710
-26	False	198851	14	0	2	46	80	74	72	64	72	58	80	80	80	95	96	110	120	148	133	150	163	196	221	231	262	258	315	339	417	441	474	483	600	608	790	849	1112	2144	4300	2832	3125	2857	5029	12037	43813	113381
-25	False	200427	11	0	0	47	71	70	53	69	76	67	79	75	73	95	107	104	115	153	145	159	189	164	223	211	244	290	339	336	357	402	483	537	634	673	797	826	1132	2099	4305	2881	3142	2864	5124	12248	44208	114150
-24	False	202041	10	0	1	52	96	76	70	63	66	73	81	82	72	84	114	115	128	114	168	142	188	179	222	218	222	266	315	318	400	442	424	535	590	639	794	901	1154	2130	4398	2839	3209	2836	5185	12378	44513	115139
