pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-104	False	22916	3	0	0	7	6	7	4	6	4	2	5	9	5	5	11	4	7	10	10	7	27	7	14	19	14	25	25	28	28	29	38	34	51	44	69	65	114	446	273	166	1937	327	762	1858	4301	12103
-103	False	23431	2	0	0	2	2	4	4	6	2	3	5	2	4	7	12	8	8	14	10	2	10	7	19	12	20	27	26	30	36	34	40	42	49	57	69	68	116	423	297	180	1898	306	765	1918	4346	12539
-102	False	23965	1	0	2	3	9	6	6	5	11	5	3	9	6	6	9	8	14	5	13	12	14	14	19	13	17	13	23	39	25	46	53	38	54	56	78	73	119	464	265	181	1874	335	731	2015	4395	12878
-101	False	24472	2	0	0	3	13	4	3	4	3	4	1	1	5	8	6	11	15	8	8	11	13	8	23	25	22	27	24	40	39	32	26	47	52	62	82	67	123	433	287	170	1934	357	793	2016	4414	13246
-100	False	24988	1	0	0	6	4	5	4	9	5	4	8	7	9	7	7	16	6	12	11	22	18	12	16	20	21	20	31	38	29	39	40	48	56	55	79	93	123	440	304	194	1917	372	734	1980	4534	13632
-99	False	25498	1	0	0	3	5	4	8	4	5	10	4	4	6	5	3	11	11	7	11	10	17	17	13	26	26	22	30	34	31	37	45	45	62	66	80	76	102	469	266	191	1872	352	825	2038	4666	13978
-98	False	25995	0	0	0	2	3	1	3	2	7	5	8	5	8	10	8	6	7	12	10	17	20	22	15	24	22	21	29	38	39	45	37	43	52	59	74	72	113	463	262	187	1849	349	849	2039	4748	14410
-97	False	26522	0	0	0	6	3	2	8	5	8	7	2	12	13	9	14	9	9	8	15	8	19	16	24	13	24	16	24	38	35	51	47	62	55	81	85	72	140	461	295	209	1855	331	854	2095	4821	14661
-96	False	27056	0	0	0	2	8	8	7	4	8	4	7	9	10	14	12	15	18	10	8	14	15	17	25	25	20	20	31	41	32	33	53	43	72	64	74	85	153	468	304	202	1851	401	886	2060	4762	15161
-95	False	27636	2	0	0	7	5	8	4	3	6	3	5	5	5	6	8	12	13	10	11	12	17	12	24	23	25	26	37	27	40	39	49	57	61	76	92	91	131	477	340	194	1851	390	859	2082	4915	15576
-94	False	28160	1	0	0	3	5	8	8	5	5	5	6	9	9	6	6	13	11	11	9	20	14	18	16	16	17	26	35	39	42	42	53	59	66	60	100	70	136	467	315	196	1909	431	861	2163	4898	15971
-93	False	28701	0	0	0	4	6	6	3	8	5	6	3	8	8	8	10	8	10	8	13	14	20	10	23	19	30	34	39	37	39	52	40	51	58	84	73	94	141	481	308	225	1957	413	850	2182	5021	16292
-92	False	29211	2	0	1	8	5	3	7	3	5	4	3	9	5	9	10	5	14	15	20	15	18	22	20	21	26	27	36	32	42	51	48	49	75	75	88	83	138	426	322	212	2017	416	893	2107	5105	16719
-91	False	29671	1	0	0	2	5	7	5	1	4	7	3	6	10	8	8	7	11	12	13	23	16	20	24	23	17	24	45	31	33	46	58	52	72	78	102	87	145	442	287	225	1961	387	895	2186	5161	17121
-90	False	30212	1	0	0	1	7	3	3	5	4	4	3	8	10	8	7	16	8	13	16	15	19	19	23	28	23	38	27	41	38	39	52	54	76	87	98	96	166	501	289	212	1976	386	869	2242	5187	17494
-89	False	30758	3	0	0	13	9	7	9	5	3	8	6	4	7	8	10	8	10	14	20	16	11	18	20	30	18	26	34	33	50	55	60	64	58	80	110	97	161	490	335	241	1972	464	931	2059	5271	17910
-88	False	31307	3	0	0	5	7	4	7	7	7	7	9	8	14	5	10	14	12	14	13	19	12	20	28	25	34	34	36	27	35	39	53	56	61	75	105	94	164	487	323	255	1924	400	941	2213	5462	18239
-87	False	31846	2	0	0	4	5	7	13	7	5	11	10	6	7	6	5	7	14	13	15	19	16	27	19	26	26	33	26	50	36	51	66	52	54	74	97	101	153	447	351	238	1959	435	946	2233	5530	18644
-86	False	32327	5	0	1	7	6	7	5	5	5	5	10	8	7	9	13	14	14	14	10	15	32	23	36	27	26	34	32	38	41	46	46	56	70	81	117	95	144	492	325	258	1919	447	936	2288	5523	19035
-85	False	32827	3	0	0	4	7	8	11	8	7	4	3	6	1	11	13	4	13	10	16	20	22	19	24	36	32	35	45	46	35	68	47	68	69	72	99	96	146	466	341	251	1896	420	974	2314	5586	19471
-84	False	33380	1	0	0	4	4	7	3	5	5	4	8	11	11	7	12	14	15	16	7	15	26	24	24	34	33	36	30	44	43	57	70	57	62	91	92	109	169	524	349	257	1927	463	977	2281	5670	19782
-83	False	33921	0	0	0	5	9	6	12	3	8	7	6	9	11	11	12	13	18	9	21	17	23	21	15	25	27	36	42	42	50	58	58	64	91	96	109	112	175	489	354	270	2002	425	964	2346	5684	20166
-82	False	34461	3	0	0	5	10	8	10	7	8	11	9	11	8	9	10	14	8	15	11	28	26	22	22	25	34	32	44	47	57	58	63	62	75	76	109	106	156	503	343	275	2000	396	1053	2347	5782	20563
-81	False	35006	2	0	0	2	3	8	10	7	11	7	10	7	14	10	13	9	15	16	16	23	21	24	29	38	37	27	58	65	60	66	64	57	81	93	124	123	144	508	345	254	1953	439	1042	2417	5968	20786
-80	False	35537	3	0	1	7	6	7	10	7	10	8	8	9	10	13	8	14	12	18	18	14	35	17	31	31	29	37	33	40	42	63	66	72	89	92	121	119	176	505	363	278	1926	460	1056	2359	5906	21408
-79	False	36032	2	0	0	7	9	5	12	7	8	9	10	18	12	10	10	11	16	16	27	16	27	31	28	37	40	34	50	51	52	57	67	70	86	92	121	123	174	473	343	268	1954	462	1072	2372	5990	21753
-78	False	36575	3	0	0	6	9	4	7	8	12	7	8	5	8	11	16	13	19	13	20	19	22	22	35	30	32	41	42	52	52	49	79	67	71	106	140	118	182	542	358	297	1997	436	1053	2342	6135	22087
-77	False	37085	2	0	0	10	9	7	5	12	5	6	9	5	17	8	14	11	15	23	21	20	20	29	35	31	44	48	33	52	66	49	55	84	89	88	129	135	162	525	372	266	2021	480	1058	2408	6143	22464
-76	False	37609	2	0	0	1	11	5	8	13	5	7	7	7	9	10	14	25	17	16	21	21	30	23	21	40	29	37	46	48	57	81	85	71	82	102	128	132	207	488	382	285	2011	459	1099	2452	6293	22722
-75	False	38137	1	0	0	5	11	5	10	7	5	7	4	14	8	20	12	17	13	18	28	21	23	22	27	33	43	38	38	56	53	62	75	80	87	94	129	137	195	491	402	292	2014	449	1039	2443	6277	23332
-74	False	38660	3	0	0	12	7	8	6	11	9	3	10	11	16	12	8	13	16	24	15	27	21	18	36	24	40	48	40	61	54	70	76	83	93	101	132	109	198	539	387	301	1999	506	1083	2438	6320	23672
-73	False	39192	8	0	1	8	11	14	12	13	10	10	9	15	14	10	10	11	18	17	15	19	22	18	32	42	39	37	44	55	59	72	75	76	98	97	134	122	179	547	383	302	2000	531	1099	2492	6380	24032
-72	False	39711	6	0	1	3	9	11	13	10	11	8	6	12	14	16	10	21	14	15	19	30	25	27	38	30	45	41	53	55	59	60	76	80	96	109	167	131	175	541	372	302	2025	486	1088	2527	6510	24364
-71	False	40185	9	0	0	5	13	14	10	5	11	8	4	10	11	11	24	12	16	19	22	23	23	33	38	23	44	48	45	58	73	70	79	73	99	114	128	111	193	520	344	312	1986	513	1125	2589	6584	24733
-70	False	40716	2	0	0	9	12	8	5	15	12	17	21	21	11	7	17	13	17	25	15	34	30	21	28	39	34	54	52	56	74	77	80	91	81	104	134	123	215	550	356	334	1955	522	1079	2573	6784	25009
-69	False	41226	3	0	0	13	7	12	13	6	7	11	7	10	19	11	18	19	16	21	20	24	40	34	33	35	34	34	49	51	54	71	83	82	91	104	145	139	193	509	363	305	1957	555	1181	2622	6691	25534
-68	False	41733	6	0	0	7	11	7	16	8	17	7	11	14	14	10	10	17	21	22	27	19	32	35	34	42	40	46	49	56	60	79	75	92	115	110	142	135	182	530	402	312	1950	523	1167	2575	6769	25937
-67	False	42260	4	0	0	7	4	12	15	7	8	6	13	11	17	8	13	20	13	25	29	28	25	31	26	42	40	37	52	55	64	69	88	88	93	106	160	158	202	549	387	331	1978	554	1149	2581	6891	26264
-66	False	42819	2	0	0	7	16	9	12	8	10	11	9	12	12	9	15	15	14	19	18	20	22	29	25	42	41	53	59	62	68	76	101	107	114	121	136	128	209	522	455	325	1993	599	1167	2618	6952	26577
-65	False	43317	6	0	0	9	12	11	13	13	15	14	15	10	20	13	12	15	20	22	21	39	38	21	40	45	32	53	56	61	62	84	83	89	131	124	158	154	228	526	422	343	1999	525	1201	2632	6926	27004
-64	False	43846	4	0	0	18	13	10	11	13	14	7	7	9	17	12	16	14	21	14	29	25	23	30	26	51	49	48	60	69	59	79	81	82	105	107	170	156	215	579	386	338	2070	552	1191	2711	7041	27314
-63	False	44375	7	0	1	5	13	6	2	13	7	5	12	23	11	12	16	22	24	23	20	35	29	37	41	44	51	63	59	74	59	84	99	99	119	114	143	127	219	558	409	327	2005	549	1193	2714	7123	27779
-62	False	44889	4	0	0	4	11	9	15	8	7	14	18	9	17	13	18	16	24	25	33	30	31	34	29	43	49	57	66	61	65	68	87	88	121	112	153	151	209	533	395	330	2047	539	1252	2795	7033	28266
-61	False	45407	3	0	0	14	12	8	12	13	11	13	14	14	20	18	15	21	17	22	23	21	29	41	35	44	47	58	59	71	62	79	93	102	122	126	172	164	194	577	398	337	2001	523	1300	2773	7124	28605
-60	False	45911	2	0	0	8	16	4	8	15	9	7	11	20	12	17	20	15	24	28	27	29	24	29	40	56	36	54	53	61	77	79	97	103	98	116	161	163	213	546	361	374	2046	602	1254	2799	7228	28969
-59	False	46401	5	0	2	8	17	9	10	8	17	18	13	16	21	23	18	21	20	28	27	31	39	37	41	43	44	55	49	56	82	95	92	92	111	105	159	158	243	537	410	334	2009	609	1217	2808	7253	29411
-58	False	46919	2	0	0	13	18	5	10	8	10	16	14	15	19	16	20	21	22	25	27	30	40	22	37	45	54	57	56	80	92	89	65	90	107	139	176	167	221	575	388	344	2050	586	1298	2728	7483	29639
-57	False	47461	5	0	0	10	15	10	11	12	15	14	15	17	14	16	15	20	25	23	28	39	39	29	44	49	34	64	67	86	72	86	103	88	117	122	170	175	203	593	430	351	2059	583	1264	2726	7464	30139
-56	False	47992	6	0	0	9	14	14	9	11	14	20	9	16	15	20	21	19	18	38	29	29	38	38	49	50	46	65	68	79	76	102	95	104	106	135	162	173	274	579	434	382	2074	597	1315	2818	7418	30404
-55	False	48510	5	0	0	13	18	6	21	15	8	14	10	16	18	19	16	17	27	27	34	32	34	33	38	43	48	48	55	77	74	80	94	86	135	123	189	171	241	578	445	377	2096	663	1299	2811	7593	30763
-54	False	48999	8	0	0	8	12	7	14	13	15	13	10	9	18	18	13	27	30	23	22	36	35	42	46	50	47	71	80	70	78	81	104	106	145	142	169	188	257	581	426	369	2070	665	1291	2738	7716	31136
-53	False	49454	4	0	0	21	11	13	9	12	14	14	17	17	16	17	15	21	15	42	29	24	40	54	48	54	48	54	55	86	89	93	111	108	157	143	159	159	256	579	426	379	2097	652	1290	2744	7745	31517
-52	False	49976	6	0	0	7	17	8	15	14	18	16	11	12	19	14	19	21	31	28	23	40	51	45	50	52	50	55	89	74	85	92	94	98	111	157	190	186	250	613	474	400	2043	650	1275	2794	7957	31722
-51	False	50479	2	0	0	14	16	13	17	9	11	17	21	21	14	15	22	21	33	38	43	42	35	45	44	59	64	64	52	75	93	99	83	125	126	160	195	196	258	564	437	376	2131	650	1345	2836	7779	32219
-50	False	50985	6	0	2	6	17	11	11	13	12	17	16	11	26	21	18	25	30	19	31	39	40	39	39	62	59	56	81	111	71	92	112	117	131	146	164	187	283	580	466	405	2089	667	1367	2871	7826	32593
-49	False	51530	2	0	0	8	17	20	17	17	12	14	15	13	22	27	30	29	25	23	37	27	47	43	43	43	61	48	67	79	91	95	106	101	148	126	178	197	249	606	455	422	2048	676	1310	2937	7909	33090
-48	False	52075	3	0	1	14	14	19	17	15	16	18	16	13	18	14	19	25	25	21	27	41	51	34	24	61	56	76	71	90	69	83	89	111	130	171	200	194	236	627	465	403	2046	671	1400	2887	8048	33446
-47	False	52565	6	0	0	10	15	17	10	13	15	18	13	14	13	20	24	27	33	22	30	41	38	48	53	59	59	72	66	76	91	99	97	100	136	153	194	184	291	597	511	422	2108	647	1346	2938	8033	33806
-46	False	53117	4	0	0	14	12	12	19	7	14	19	20	19	20	18	22	21	19	28	33	34	45	48	35	56	63	79	71	63	90	89	117	127	143	157	189	201	238	668	458	417	2083	699	1402	2963	8080	34201
-45	False	53632	5	0	0	10	16	11	13	13	11	9	17	13	22	19	18	30	21	20	32	40	41	44	52	64	62	70	53	68	90	89	115	134	137	134	199	209	237	623	481	422	2163	679	1361	3059	8130	34596
-44	False	54132	4	0	0	8	19	16	15	13	15	17	22	19	14	18	33	21	30	33	33	34	38	40	54	45	55	76	74	80	98	113	120	113	154	143	205	185	268	600	474	430	2170	724	1374	2998	8289	34848
-43	False	54632	4	0	0	12	16	12	20	16	5	16	16	27	21	25	15	19	27	31	37	39	51	45	64	62	54	57	78	87	89	99	118	110	146	141	198	200	300	593	469	437	2216	676	1423	2957	8335	35269
-42	False	55202	5	0	0	7	15	19	2	11	22	16	20	11	18	23	22	25	22	22	43	39	45	40	49	59	59	80	68	77	91	94	114	134	139	148	189	200	256	663	515	425	2141	704	1392	3041	8365	35772
-41	False	55733	6	0	0	9	13	9	14	9	12	14	19	11	16	16	21	28	32	41	32	38	37	35	50	52	57	74	82	83	76	82	121	126	161	190	219	218	297	663	483	428	2141	723	1391	3069	8380	36155
-40	False	56249	4	0	1	9	15	10	14	11	19	12	17	17	21	23	26	23	24	25	26	38	49	44	58	48	73	64	71	102	122	105	122	146	160	167	175	171	270	639	492	438	2227	731	1425	3041	8472	36502
-39	False	56804	6	0	1	10	17	19	18	15	15	11	17	17	23	19	28	31	26	36	29	37	43	48	55	63	64	67	71	81	87	94	133	136	149	181	217	205	252	631	497	423	2234	739	1483	3067	8667	36742
-38	False	57295	5	0	0	9	20	19	15	10	14	13	18	14	13	17	22	29	36	34	37	45	42	43	46	52	58	78	84	84	88	95	105	148	159	179	193	193	283	609	530	447	2160	714	1426	3163	8765	37181
-37	False	57801	2	0	0	17	22	15	15	14	18	16	15	23	22	25	20	29	28	36	35	34	44	46	59	61	75	65	82	87	111	105	107	125	165	172	200	206	294	622	511	467	2215	753	1433	3147	8907	37356
-36	False	58299	7	0	2	11	22	14	18	18	23	12	20	19	27	19	26	24	29	29	38	39	51	43	48	56	71	79	79	108	114	118	113	155	152	172	210	210	277	619	523	475	2195	809	1460	3241	8836	37688
-35	False	58819	7	0	0	10	18	17	15	18	14	11	20	16	28	19	23	36	32	42	36	43	40	32	66	57	72	74	76	114	115	112	130	164	159	152	208	227	306	649	468	462	2187	811	1461	3269	8942	38061
-34	False	59341	8	0	0	18	14	19	21	15	14	16	15	27	25	22	27	28	28	36	48	49	72	54	51	48	65	78	75	86	111	113	140	141	169	172	200	166	295	689	513	505	2178	756	1561	3243	9029	38401
-33	False	59826	3	0	0	18	17	6	24	14	14	18	12	17	21	19	28	32	42	44	36	52	49	55	57	73	77	78	82	83	114	117	130	140	159	169	213	196	317	635	526	489	2175	762	1565	3291	9056	38801
-32	False	60294	1	0	0	15	21	17	16	15	23	13	26	20	26	18	24	33	33	36	43	50	44	56	55	66	68	84	98	116	109	112	129	145	166	186	220	216	312	610	517	461	2181	858	1516	3231	9241	39067
-31	False	60815	2	0	0	12	14	15	13	21	17	18	17	20	19	37	29	32	33	34	39	41	38	60	51	76	52	76	97	94	89	135	128	119	148	192	216	246	328	673	542	472	2152	852	1557	3265	9306	39438
-30	False	61300	2	0	0	11	25	13	25	24	28	14	19	26	15	22	23	22	31	33	44	51	61	53	73	71	67	91	72	97	106	148	138	158	155	205	215	240	316	648	539	468	2175	827	1616	3212	9329	39792
-29	False	61811	4	0	0	13	25	18	19	19	13	16	25	30	32	25	37	16	34	23	42	45	49	56	67	80	64	86	89	111	126	133	148	131	187	181	239	222	314	638	514	485	2202	825	1586	3308	9406	40128
-28	False	62273	3	0	3	16	21	19	19	23	27	23	18	32	22	31	28	41	35	39	43	46	41	65	74	78	81	83	98	120	118	130	137	139	169	200	219	225	298	682	534	521	2206	833	1567	3341	9447	40378
-27	False	62759	4	0	1	7	15	13	20	18	13	15	19	28	24	32	31	38	46	27	42	48	65	61	66	79	71	96	100	110	100	129	150	148	166	195	216	242	311	646	527	525	2144	875	1474	3380	9545	40897
-26	False	63267	6	0	1	14	18	21	26	23	17	18	24	28	27	30	30	31	34	38	50	57	43	59	56	74	79	81	94	95	108	115	153	165	181	217	246	253	323	672	526	523	2144	840	1605	3282	9592	41248
-25	False	63722	5	0	0	16	26	22	17	15	19	17	23	30	27	33	30	31	39	49	45	38	67	62	63	63	68	90	98	119	123	122	156	128	197	185	229	250	332	637	537	493	2200	881	1606	3337	9584	41613
-24	False	64219	4	0	0	18	27	20	25	17	16	31	22	33	27	35	33	26	47	45	34	52	44	61	62	72	93	83	93	106	107	135	152	157	222	229	243	237	326	681	569	496	2210	898	1679	3316	9668	41768
-23	False	64727	5	0	0	16	23	18	18	16	14	18	27	23	25	26	29	36	36	38	45	55	62	65	64	75	76	114	96	99	125	120	157	156	165	191	225	243	314	675	573	561	2194	860	1673	3382	9791	42203
-22	False	65281	5	0	1	16	25	25	15	24	20	18	27	31	28	27	38	33	37	52	42	58	45	65	71	82	70	77	92	113	129	152	153	164	191	210	242	271	328	709	569	566	2230	874	1672	3415	9808	42461
-21	False	65782	6	0	0	11	16	16	15	30	21	25	22	20	31	23	37	43	41	50	48	49	54	54	79	88	72	97	109	92	128	142	162	152	189	206	237	261	339	689	567	549	2259	853	1683	3434	9895	42888
-20	False	66292	6	0	0	21	18	19	15	27	24	15	32	28	30	27	35	51	50	32	38	43	55	67	76	70	76	84	125	131	103	172	143	158	181	214	234	234	339	671	555	554	2310	903	1703	3475	9971	43177
-19	False	66835	5	0	0	21	23	16	15	17	23	34	32	23	29	33	35	39	37	54	44	39	57	54	86	66	89	101	102	111	104	144	146	182	199	235	249	267	343	733	598	588	2304	892	1707	3493	10151	43315
