pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-97	False	31252	4	0	0	0	4	11	3	8	11	6	8	14	7	7	11	10	10	13	16	21	19	21	28	41	21	36	46	44	46	46	53	53	75	65	95	95	168	520	357	242	2213	437	977	2426	5704	17260
-96	False	31876	1	0	1	10	8	9	2	9	2	9	8	7	4	15	7	11	10	16	15	16	24	23	30	23	33	39	36	40	43	49	68	51	75	76	123	91	151	540	384	242	2215	447	945	2463	5783	17722
-95	False	32520	2	0	0	5	4	7	8	3	10	8	5	13	6	13	6	7	12	17	10	18	15	17	24	34	37	37	44	39	51	52	68	43	70	92	94	95	161	540	379	257	2225	414	983	2470	5786	18339
-94	False	33132	2	0	0	4	10	8	5	3	9	5	5	14	15	13	9	11	14	10	19	17	26	31	18	31	29	36	35	48	36	70	56	58	78	96	84	114	163	571	329	282	2199	443	1069	2599	5868	18590
-93	False	33739	1	0	0	5	11	6	6	7	7	6	10	11	7	10	12	7	10	10	18	14	22	15	20	14	23	39	39	33	41	69	57	67	84	81	134	102	171	533	346	234	2245	433	1061	2537	6001	19180
-92	False	34337	4	0	0	10	12	6	9	7	8	6	7	11	16	7	14	11	11	14	19	15	24	20	32	21	32	33	42	37	47	59	44	68	93	101	129	110	167	547	359	253	2210	432	1035	2587	6055	19613
-91	False	34935	4	0	0	5	7	5	9	9	6	4	5	11	10	7	14	12	18	22	14	22	18	18	31	30	31	44	40	44	56	53	57	76	75	72	123	91	138	587	364	267	2217	489	1046	2601	6194	19989
-90	False	35555	1	0	0	5	4	6	8	7	10	7	6	10	10	11	18	18	11	15	18	24	21	15	21	33	29	39	35	36	41	62	66	80	85	79	95	126	184	606	335	272	2258	470	1045	2607	6193	20533
-89	False	36163	2	0	0	6	11	10	7	9	8	11	5	15	17	12	15	7	20	16	16	21	18	24	31	28	36	49	49	46	43	67	69	54	64	85	114	137	156	591	375	281	2304	457	1065	2681	6255	20876
-88	False	36753	1	0	1	3	6	9	8	6	6	8	13	9	5	7	7	11	18	17	16	17	28	18	24	31	26	35	41	59	35	57	56	71	86	93	118	105	178	548	396	300	2258	487	1058	2612	6374	21491
-87	False	37400	1	0	1	9	9	8	8	6	10	5	11	7	14	8	14	18	11	10	12	24	24	28	30	40	27	36	42	48	52	67	63	92	77	100	122	105	165	586	409	297	2261	507	1105	2604	6443	21884
-86	False	38011	3	0	0	9	9	9	5	5	12	11	7	13	7	13	18	21	11	13	17	28	19	28	29	28	32	34	48	43	52	68	75	65	90	96	128	130	163	577	402	272	2243	509	1125	2658	6603	22283
-85	False	38628	2	0	0	6	7	9	11	8	5	6	8	7	6	8	6	9	15	15	17	28	20	27	23	31	29	30	42	47	56	60	74	53	75	106	148	100	194	572	393	314	2292	536	1135	2709	6469	22920
-84	False	39264	2	0	0	3	11	9	9	13	14	5	9	6	10	7	11	10	14	18	27	23	22	28	34	37	38	42	50	60	61	51	78	60	96	113	116	125	202	569	376	298	2302	488	1140	2755	6673	23249
-83	False	39913	4	0	0	6	4	3	9	10	7	12	4	16	11	13	26	18	20	15	14	18	21	19	33	50	32	35	39	50	52	67	71	85	92	106	135	114	177	579	427	308	2341	556	1166	2735	6764	23649
-82	False	40527	3	0	1	7	5	8	4	11	14	5	9	17	16	18	15	19	17	17	19	29	25	27	28	30	41	50	44	47	68	58	77	76	97	109	142	127	198	596	407	320	2286	490	1169	2839	6817	24125
-81	False	41110	2	0	0	7	7	6	11	12	8	14	8	16	11	15	20	18	12	21	26	20	29	31	30	26	40	36	51	47	59	71	77	77	95	90	136	135	184	613	383	298	2340	616	1182	2886	6915	24429
-80	False	41735	6	0	0	5	12	6	5	6	6	6	14	9	7	14	14	9	16	14	22	36	23	27	28	39	38	48	47	57	55	65	80	80	110	103	150	129	188	583	420	355	2363	549	1211	2850	6971	24959
-79	False	42347	2	0	0	10	7	15	9	15	11	11	10	10	9	14	9	15	16	20	16	43	13	37	41	30	40	52	52	71	71	51	80	82	100	109	140	143	217	566	425	317	2395	573	1204	2853	7006	25437
-78	False	42936	2	0	1	6	8	8	6	12	8	9	9	11	15	7	11	17	14	22	13	21	30	35	31	40	35	42	46	63	49	77	82	87	104	119	139	157	210	588	387	341	2358	609	1245	2835	7293	25734
-77	False	43540	5	0	0	6	8	14	8	12	11	14	14	18	7	16	17	23	16	29	31	25	39	23	39	46	46	43	56	57	62	71	78	77	102	113	147	164	212	600	437	342	2355	541	1250	2841	7240	26285
-76	False	44186	1	0	1	7	14	12	16	9	3	3	4	16	11	17	20	17	23	17	25	37	30	22	34	46	41	64	47	65	70	70	82	73	104	120	151	146	252	652	486	361	2322	556	1202	2906	7406	26625
-75	False	44807	5	0	1	6	10	6	11	10	7	11	10	15	11	22	13	22	20	21	21	20	25	20	41	38	39	53	59	64	67	78	91	96	119	119	158	147	228	582	437	326	2367	589	1225	2896	7435	27266
-74	False	45422	4	0	0	10	7	6	9	11	7	9	9	18	12	14	11	16	17	25	17	34	34	29	33	41	42	40	63	66	53	89	86	93	103	118	156	147	246	606	453	346	2414	619	1274	2963	7575	27497
-73	False	46032	1	0	0	4	12	12	6	8	11	8	17	9	16	10	21	32	26	21	22	24	48	29	38	44	52	41	56	70	73	80	76	92	113	122	143	143	218	616	432	342	2390	606	1222	2965	7796	27965
-72	False	46631	7	0	0	7	14	15	8	9	15	9	19	6	6	14	9	24	18	22	21	26	23	31	23	35	30	61	62	58	74	99	105	84	108	127	167	155	264	608	468	340	2400	602	1275	2952	7704	28527
-71	False	47258	6	0	1	5	8	12	10	11	12	13	11	19	12	14	15	16	22	19	21	30	20	41	37	39	42	46	60	75	67	97	112	99	127	137	166	174	228	641	428	369	2383	622	1327	2982	7675	29007
-70	False	47874	3	0	1	8	14	4	11	16	9	8	8	10	18	12	24	15	27	29	21	32	35	38	45	45	46	50	56	75	88	85	109	96	132	129	159	139	248	610	474	377	2371	629	1373	3024	7795	29376
-69	False	48479	4	0	0	9	6	3	4	12	11	6	11	14	16	16	21	20	28	19	31	36	32	33	39	46	36	67	62	73	80	93	80	100	118	122	173	175	254	613	455	392	2389	676	1297	3010	7876	29921
-68	False	49095	4	0	0	10	7	13	10	7	11	14	12	18	17	11	20	21	15	24	20	41	29	48	35	58	34	47	50	67	92	86	95	85	120	139	145	166	261	625	460	380	2420	632	1344	3091	7865	30446
-67	False	49736	2	0	0	10	10	10	14	14	13	17	23	19	9	19	19	20	28	26	34	21	32	30	47	53	33	59	64	61	73	90	88	91	120	142	148	163	250	668	463	379	2417	625	1327	3110	7998	30897
-66	False	50350	4	0	0	5	13	13	11	11	10	9	17	15	17	7	23	27	16	29	34	24	35	32	46	40	47	54	66	74	79	111	100	103	118	133	163	167	225	650	470	398	2405	610	1372	3119	8052	31396
-65	False	50982	2	0	1	11	13	10	21	12	12	12	20	9	12	17	11	16	18	23	34	40	32	35	61	55	57	62	73	66	79	84	98	113	132	119	168	188	270	643	501	420	2400	698	1378	3178	8163	31615
-64	False	51577	3	0	2	9	8	15	13	17	11	9	11	11	17	21	13	21	21	30	26	34	44	33	35	52	50	58	67	82	86	95	100	102	119	146	166	176	241	652	488	390	2481	665	1423	3126	8174	32234
-63	False	52167	5	0	0	8	14	18	17	16	14	13	12	10	16	27	20	13	26	32	29	28	22	39	32	58	64	63	53	77	79	76	106	116	132	154	186	184	258	612	497	414	2435	685	1426	3188	8270	32623
-62	False	52789	3	0	0	9	14	11	13	11	14	15	11	16	24	25	25	16	25	36	31	36	44	35	45	54	56	76	72	71	84	101	110	124	142	135	184	200	251	658	502	413	2460	650	1433	3159	8450	32945
-61	False	53411	7	0	0	12	10	10	14	17	9	12	18	10	21	23	16	19	21	29	31	33	37	35	50	52	46	68	62	73	80	111	95	110	147	136	181	181	252	642	516	403	2395	704	1507	3264	8469	33483
-60	False	54040	2	0	0	8	11	16	16	13	8	14	9	11	12	17	23	18	23	31	32	40	40	31	54	61	53	62	72	93	93	91	114	120	121	145	172	182	290	681	502	420	2403	724	1506	3312	8564	33830
-59	False	54644	5	0	0	13	18	15	15	15	19	14	13	12	14	20	23	27	26	22	36	37	51	27	53	54	50	71	70	86	91	97	123	118	134	128	179	173	283	656	486	419	2438	772	1508	3213	8603	34417
-58	False	55264	4	0	0	4	8	8	12	13	9	17	15	17	20	18	29	28	29	29	46	24	43	43	43	45	70	70	58	69	88	92	124	104	157	146	203	176	261	704	459	467	2464	717	1530	3302	8695	34804
-57	False	55857	5	0	0	11	18	15	10	18	18	16	16	14	15	15	24	19	23	28	32	33	46	34	39	51	53	59	86	107	93	102	102	119	139	146	187	175	257	679	503	452	2432	720	1594	3358	8750	35244
-56	False	56465	4	0	2	12	22	16	19	13	14	17	19	18	24	22	19	24	16	29	30	27	49	42	58	51	62	65	82	74	90	93	99	120	130	152	213	180	274	695	546	478	2423	744	1525	3327	8978	35568
-55	False	57050	4	0	0	7	13	18	12	24	15	10	20	21	17	15	26	27	34	33	33	33	44	40	62	53	61	70	76	82	83	120	113	122	142	167	190	224	279	684	528	426	2467	739	1489	3418	9053	35956
-54	False	57646	6	0	0	15	14	16	9	15	17	13	12	19	18	17	23	22	23	43	20	38	50	44	56	49	67	67	75	92	103	112	129	130	172	155	190	188	306	661	508	422	2459	734	1563	3423	9099	36452
-53	False	58251	2	0	1	10	20	10	17	22	9	18	19	17	23	32	12	23	24	33	29	36	44	37	63	62	62	73	76	99	110	104	133	134	151	164	215	195	270	682	563	453	2458	743	1639	3405	9145	36814
-52	False	58832	4	0	0	20	14	8	9	28	10	13	19	20	25	20	18	27	24	27	33	39	55	47	55	72	59	66	93	86	94	106	122	124	148	158	202	232	305	678	536	474	2452	778	1593	3410	9331	37198
-51	False	59480	5	0	0	19	19	17	16	19	18	29	27	25	25	23	26	27	35	31	38	49	49	69	60	68	64	79	93	99	116	145	133	127	158	156	223	242	247	731	537	469	2462	776	1599	3444	9259	37627
-50	False	60101	3	0	0	14	23	17	12	21	17	14	18	23	25	18	32	32	34	37	36	48	54	45	65	58	59	81	80	102	112	106	115	137	168	177	212	217	300	714	540	466	2478	803	1608	3398	9372	38210
-49	False	60720	1	0	1	13	9	13	16	14	16	20	13	24	18	21	25	31	34	37	42	36	53	56	53	53	53	92	85	81	89	138	142	133	170	204	211	213	306	704	572	487	2475	801	1603	3509	9383	38670
-48	False	61293	5	0	1	14	14	11	13	19	10	21	17	25	21	27	23	26	31	35	45	43	47	38	66	71	63	74	74	86	105	89	105	150	177	186	228	220	304	685	518	460	2473	801	1621	3478	9492	39281
-47	False	61930	6	0	0	15	16	22	11	17	17	26	24	18	17	24	27	30	41	51	31	42	46	54	63	60	76	74	83	103	119	100	146	115	151	197	243	241	313	733	578	541	2464	818	1602	3423	9650	39502
-46	False	62545	5	0	1	10	15	20	22	22	19	14	17	18	18	30	22	33	31	29	31	38	44	42	60	55	68	86	81	102	120	127	125	147	153	160	244	239	298	705	557	501	2509	774	1643	3552	9701	40057
-45	False	63137	2	0	2	9	9	13	19	18	20	21	21	25	22	16	24	34	27	40	36	45	60	44	44	57	61	67	83	92	100	132	132	132	161	187	211	211	298	681	581	530	2489	821	1597	3632	9801	40530
-44	False	63726	8	0	1	17	15	17	12	11	16	18	19	19	16	21	35	29	35	34	37	48	54	50	53	68	79	73	91	87	103	110	145	158	173	199	205	201	289	698	581	556	2484	795	1649	3634	9811	40972
-43	False	64362	6	0	0	13	20	21	16	14	17	14	18	20	32	27	30	30	25	49	37	41	69	46	52	59	60	103	89	96	119	110	137	137	158	182	206	249	314	719	594	501	2431	893	1731	3681	9983	41213
-42	False	64988	1	0	1	8	13	22	15	14	15	24	11	29	11	17	18	32	27	37	41	48	40	50	69	65	68	73	84	114	129	126	126	165	169	198	215	228	296	748	576	528	2436	865	1717	3656	9934	41929
-41	False	65602	3	0	0	13	22	22	15	18	9	27	22	32	25	21	25	35	27	44	47	38	53	57	60	67	68	99	99	107	128	107	131	163	145	200	249	266	331	752	565	497	2408	824	1714	3729	10078	42260
-40	False	66208	2	0	0	12	20	15	29	23	25	19	17	23	22	22	26	42	39	40	31	47	62	55	47	83	65	82	79	110	106	124	133	148	184	181	226	230	354	721	545	564	2514	893	1694	3745	9997	42812
-39	False	66831	3	0	0	15	12	20	20	20	20	12	19	19	22	31	25	32	36	41	36	46	53	60	55	58	65	105	96	104	117	123	133	144	161	190	255	255	323	795	596	560	2505	870	1700	3806	10217	43056
-38	False	67434	6	0	1	10	20	12	16	21	20	14	19	26	7	26	31	20	38	33	43	46	54	53	68	64	85	84	91	100	116	113	137	152	160	206	242	240	327	736	612	529	2537	853	1699	3865	10359	43543
-37	False	68032	6	0	1	17	21	18	18	17	20	14	20	20	24	20	31	23	32	41	40	50	57	41	68	82	75	75	98	115	99	124	139	152	177	219	244	271	353	718	602	495	2539	921	1799	3859	10399	43878
-36	False	68670	9	0	1	7	23	29	13	21	22	27	23	19	33	30	30	35	36	54	42	44	53	58	60	89	77	86	103	114	111	127	170	164	172	184	250	250	331	785	584	528	2559	908	1778	3794	10353	44484
-35	False	69353	8	0	0	23	17	20	21	16	21	17	21	29	31	24	26	35	44	39	57	41	47	65	67	92	69	84	89	121	120	147	136	156	187	226	236	252	367	755	637	544	2619	882	1747	3891	10598	44729
-34	False	69996	3	0	1	15	21	22	24	20	23	27	18	24	19	29	37	35	45	46	46	52	41	61	65	72	72	96	115	102	129	140	162	186	184	196	247	241	372	757	636	575	2637	960	1840	3723	10617	45263
-33	False	70606	3	0	0	20	27	11	20	20	18	24	21	23	23	24	25	48	37	39	46	45	45	48	71	73	80	88	103	122	119	141	151	171	199	202	270	263	362	753	650	574	2664	939	1768	3868	10933	45475
-32	False	71223	4	0	0	13	18	20	20	17	22	20	25	39	24	29	30	48	32	38	38	48	53	66	71	78	93	103	103	106	127	141	152	184	189	222	259	269	376	742	675	553	2704	928	1851	3852	10831	46010
-31	False	71779	5	0	0	14	15	17	11	20	11	24	17	23	26	34	33	42	42	34	46	47	48	64	71	81	75	81	95	112	108	145	172	162	204	227	264	255	360	752	631	585	2698	956	1869	3975	10991	46337
-30	False	72355	4	0	0	18	27	23	16	21	17	17	19	25	26	24	35	34	43	50	50	56	58	65	85	77	83	100	102	100	126	157	147	187	205	246	276	283	353	743	629	607	2634	963	1856	3991	11045	46732
-29	False	72958	3	0	0	16	21	24	26	18	28	24	28	28	19	30	34	44	44	49	54	51	52	57	67	71	99	113	128	123	122	135	160	174	203	236	275	267	382	764	618	630	2691	1010	1837	3909	11093	47201
-28	False	73539	5	0	0	18	25	24	21	40	19	22	33	27	33	27	40	40	44	51	54	52	72	74	93	75	78	105	110	141	137	156	173	185	206	214	279	290	364	806	646	629	2650	1010	1810	4039	11221	47401
-27	False	74123	6	0	2	17	22	25	23	22	25	21	27	22	27	26	25	43	44	38	56	55	55	51	61	71	68	88	107	130	151	155	194	190	203	232	298	271	386	748	654	573	2665	1047	1874	4049	11283	47993
-26	False	74719	6	0	0	21	28	26	27	25	17	16	27	29	32	50	36	46	43	51	43	74	63	88	86	85	81	101	119	143	134	159	179	178	183	220	256	276	386	769	699	589	2627	1016	1895	3907	11425	48458
-25	False	75314	6	0	0	18	18	27	13	15	27	24	22	30	23	26	41	40	48	47	45	62	55	87	73	91	95	100	101	128	157	145	181	207	209	231	288	257	390	800	664	673	2605	1038	1864	4049	11454	48840
-24	False	75911	5	0	0	17	27	29	28	22	20	18	37	30	19	22	29	39	40	48	49	67	58	65	74	96	91	98	104	113	165	143	184	181	223	205	298	302	391	794	613	605	2633	1086	1863	4057	11605	49318
-23	False	76519	3	0	1	20	20	27	18	18	22	30	26	33	29	35	34	44	42	44	62	70	73	75	94	83	91	112	143	126	146	169	171	186	209	228	293	292	388	812	696	595	2677	1033	1893	4117	11642	49597
-22	False	77099	9	0	0	19	31	22	29	26	23	23	33	25	32	35	36	45	38	45	43	79	84	66	93	102	92	109	124	114	135	169	164	208	210	251	286	295	389	806	671	697	2680	1065	2009	4069	11772	49846
-21	False	77698	9	0	1	12	29	30	20	31	24	34	17	25	34	28	47	29	59	44	53	53	61	69	76	79	108	107	126	140	160	161	191	186	252	230	322	334	427	795	694	610	2686	1063	1957	4072	11853	50360
-20	False	78336	5	0	1	23	22	24	33	19	29	18	26	25	33	39	36	48	49	49	56	46	52	74	69	93	93	94	142	128	153	173	203	181	227	228	304	317	388	849	675	694	2651	1116	1963	4164	12045	50679
-19	False	78969	4	0	0	9	30	25	26	26	28	31	30	22	28	32	41	40	46	60	63	57	74	67	73	76	77	108	88	155	137	175	189	209	230	254	326	339	423	863	684	663	2703	1087	2021	4113	11976	51261
