pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-99	False	91108	0	0	1	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	1770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88661
-98	False	92892	0	0	5	0	0	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	1752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90417
-97	False	94695	0	0	4	0	0	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	1873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92102
-96	False	96553	0	0	11	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93956
-95	False	98289	0	0	6	0	0	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95583
-94	False	100011	0	0	2	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	1933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97293
-93	False	101790	0	0	5	0	0	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	1978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99021
-92	False	103630	0	0	4	0	0	0	0	0	0	0	0	0	845	0	0	0	0	0	0	0	0	0	0	0	1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100830
-91	False	105473	0	0	4	0	0	0	0	0	0	0	0	0	917	0	0	0	0	0	0	0	0	0	0	0	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102527
-90	False	107243	0	0	5	0	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	0	0	0	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104436
-89	False	109079	0	0	5	0	0	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	0	0	0	0	2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106016
-88	False	110884	0	0	4	0	0	0	0	0	0	0	0	0	897	0	0	0	0	0	0	0	0	0	0	0	2145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107838
-87	False	112737	0	0	5	0	0	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	0	0	0	0	2162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109684
-86	False	114555	0	0	6	0	0	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	0	0	0	0	2266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111356
-85	False	116294	0	0	10	0	0	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	2268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113024
-84	False	118117	0	0	5	0	0	0	0	0	0	0	0	0	1017	0	0	0	0	0	0	0	0	0	0	0	2219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114876
-83	False	119910	0	0	4	0	0	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	0	0	0	0	2411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116438
-82	False	121755	0	0	7	0	0	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	2407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118271
-81	False	123629	0	0	6	0	0	0	0	0	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	2429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120165
-80	False	125396	0	0	5	0	0	0	0	0	0	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	2459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121794
-79	False	127169	0	0	8	0	0	0	0	0	0	0	0	0	1143	0	0	0	0	0	0	0	0	0	0	0	2577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123441
-78	False	128886	0	0	12	0	0	0	0	0	0	0	0	0	1136	0	0	0	0	0	0	0	0	0	0	0	2536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125202
-77	False	130734	0	0	4	0	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126987
-76	False	132562	0	0	7	0	0	0	0	0	0	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	2682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128714
-75	False	134357	0	0	6	0	0	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130529
-74	False	136112	0	0	2	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	2648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132258
-73	False	137807	0	0	2	0	0	0	0	0	0	0	0	0	1259	0	0	0	0	0	0	0	0	0	0	0	2686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133860
-72	False	139596	0	0	3	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	2744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135613
-71	False	141390	0	0	5	0	0	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	0	0	0	0	2779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137344
-70	False	143200	0	0	7	0	0	0	0	0	0	0	0	0	1313	0	0	0	0	0	0	0	0	0	0	0	2951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138929
-69	False	144966	0	0	4	0	0	0	0	0	0	0	0	0	1319	0	0	0	0	0	0	0	0	0	0	0	3052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140591
-68	False	146682	0	0	3	0	0	0	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	0	0	0	0	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142431
-67	False	148477	0	0	5	0	0	0	0	0	0	0	0	0	1344	0	0	0	0	0	0	0	0	0	0	0	2995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144133
-66	False	150321	0	0	6	0	0	0	0	0	0	0	0	0	1407	0	0	0	0	0	0	0	0	0	0	0	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145819
-65	False	152103	0	0	1	0	0	0	0	0	0	0	0	0	1473	0	0	0	0	0	0	0	0	0	0	0	3112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147517
-64	False	153833	0	0	0	0	0	0	0	0	0	0	0	0	1433	0	0	0	0	0	0	0	0	0	0	0	3177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149223
-63	False	155658	0	0	6	0	0	0	0	0	0	0	0	0	1487	0	0	0	0	0	0	0	0	0	0	0	3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150923
-62	False	157485	0	0	3	0	0	0	0	0	0	0	0	0	1456	0	0	0	0	0	0	0	0	0	0	0	3203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152823
-61	False	159260	0	0	5	0	0	0	0	0	0	0	0	0	1469	0	0	0	0	0	0	0	0	0	0	0	3297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154489
-60	False	161045	0	0	8	0	0	0	0	0	0	0	0	0	1583	0	0	0	0	0	0	0	0	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156142
-59	False	162915	0	0	4	0	0	0	0	0	0	0	0	0	1611	0	0	0	0	0	0	0	0	0	0	0	3558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157742
-58	False	164708	0	0	10	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	3550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159598
-57	False	166442	0	0	7	0	0	0	0	0	0	0	0	0	1598	0	0	0	0	0	0	0	0	0	0	0	3523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161314
-56	False	168137	0	0	4	0	0	0	0	0	0	0	0	0	1696	0	0	0	0	0	0	0	0	0	0	0	3623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162814
-55	False	169896	0	0	9	0	0	0	0	0	0	0	0	0	1762	0	0	0	0	0	0	0	0	0	0	0	3599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164526
-54	False	171602	0	0	4	0	0	0	0	0	0	0	0	0	1700	0	0	0	0	0	0	0	0	0	0	0	3660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166238
-53	False	173385	0	0	11	0	0	0	0	0	0	0	0	0	1726	0	0	0	0	0	0	0	0	0	0	0	3706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167942
-52	False	175173	0	0	4	0	0	0	0	0	0	0	0	0	1749	0	0	0	0	0	0	0	0	0	0	0	3950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169470
-51	False	176971	0	0	7	0	0	0	0	0	0	0	0	0	1807	0	0	0	0	0	0	0	0	0	0	0	3944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171213
-50	False	178674	0	0	4	0	0	0	0	0	0	0	0	0	1856	0	0	0	0	0	0	0	0	0	0	0	3854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172960
-49	False	180391	0	0	6	0	0	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	0	0	0	0	3953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174580
-48	False	182190	0	0	4	0	0	0	0	0	0	0	0	0	1842	0	0	0	0	0	0	0	0	0	0	0	4092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176252
-47	False	183999	0	0	8	0	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	4150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177945
-46	False	185717	0	0	8	0	0	0	0	0	0	0	0	0	1942	0	0	0	0	0	0	0	0	0	0	0	4015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179752
-45	False	187529	0	0	12	0	0	0	0	0	0	0	0	0	1990	0	0	0	0	0	0	0	0	0	0	0	4193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181334
-44	False	189305	0	0	5	0	0	0	0	0	0	0	0	0	2053	0	0	0	0	0	0	0	0	0	0	0	4311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182936
-43	False	191079	0	0	4	0	0	0	0	0	0	0	0	0	2016	0	0	0	0	0	0	0	0	0	0	0	4300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184759
-42	False	192851	0	0	11	0	0	0	0	0	0	0	0	0	2212	0	0	0	0	0	0	0	0	0	0	0	4443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186185
-41	False	194564	0	0	5	0	0	0	0	0	0	0	0	0	2181	0	0	0	0	0	0	0	0	0	0	0	4454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187924
-40	False	196344	0	0	7	0	0	0	0	0	0	0	0	0	2161	0	0	0	0	0	0	0	0	0	0	0	4559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189617
-39	False	198140	0	0	6	0	0	0	0	0	0	0	0	0	2097	0	0	0	0	0	0	0	0	0	0	0	4696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191341
-38	False	199917	0	0	6	0	0	0	0	0	0	0	0	0	2170	0	0	0	0	0	0	0	0	0	0	0	4643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193098
-37	False	201690	0	0	4	0	0	0	0	0	0	0	0	0	2222	0	0	0	0	0	0	0	0	0	0	0	4833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194631
-36	False	203434	0	0	7	0	0	0	0	0	0	0	0	0	2240	0	0	0	0	0	0	0	0	0	0	0	4757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196430
-35	False	205186	0	0	10	0	0	0	0	0	0	0	0	0	2388	0	0	0	0	0	0	0	0	0	0	0	4815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197973
-34	False	206940	0	0	14	0	0	0	0	0	0	0	0	0	2373	0	0	0	0	0	0	0	0	0	0	0	4805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199748
-33	False	208676	0	0	5	0	0	0	0	0	0	0	0	0	2380	0	0	0	0	0	0	0	0	0	0	0	5054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201237
-32	False	210392	0	0	8	0	0	0	0	0	0	0	0	0	2408	0	0	0	0	0	0	0	0	0	0	0	5012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202964
-31	False	212119	0	0	11	0	0	0	0	0	0	0	0	0	2490	0	0	0	0	0	0	0	0	0	0	0	5041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204577
-30	False	213890	0	0	12	0	0	0	0	0	0	0	0	0	2486	0	0	0	0	0	0	0	0	0	0	0	5345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206047
-29	False	215571	0	0	6	0	0	0	0	0	0	0	0	0	2485	0	0	0	0	0	0	0	0	0	0	0	5241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207839
-28	False	217331	0	0	8	0	0	0	0	0	0	0	0	0	2598	0	0	0	0	0	0	0	0	0	0	0	5246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209479
-27	False	219039	0	0	6	0	0	0	0	0	0	0	0	0	2647	0	0	0	0	0	0	0	0	0	0	0	5483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210903
-26	False	220712	0	0	11	0	0	0	0	0	0	0	0	0	2716	0	0	0	0	0	0	0	0	0	0	0	5522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212463
-25	False	222347	0	0	6	0	0	0	0	0	0	0	0	0	2603	0	0	0	0	0	0	0	0	0	0	0	5709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214029
-24	False	224050	0	0	10	0	0	0	0	0	0	0	0	0	2801	0	0	0	0	0	0	0	0	0	0	0	5649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215590
-23	False	225724	0	0	4	0	0	0	0	0	0	0	0	0	2811	0	0	0	0	0	0	0	0	0	0	0	5774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217135
-22	False	227404	0	0	12	0	0	0	0	0	0	0	0	0	2889	0	0	0	0	0	0	0	0	0	0	0	5694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218809
-21	False	229040	0	0	6	0	0	0	0	0	0	0	0	0	2754	0	0	0	0	0	0	0	0	0	0	0	5723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220557
-20	False	230705	0	0	10	0	0	0	0	0	0	0	0	0	3052	0	0	0	0	0	0	0	0	0	0	0	5960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221683
-19	False	232443	0	0	8	0	0	0	0	0	0	0	0	0	2993	0	0	0	0	0	0	0	0	0	0	0	6048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223394
-18	False	234108	0	0	7	0	0	0	0	0	0	0	0	0	3152	0	0	0	0	0	0	0	0	0	0	0	5846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225103
-17	False	235792	0	0	9	0	0	0	0	0	0	0	0	0	3176	0	0	0	0	0	0	0	0	0	0	0	6259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226348
-16	False	237503	0	0	9	0	0	0	0	0	0	0	0	0	3150	0	0	0	0	0	0	0	0	0	0	0	6157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228187
-15	False	239197	0	0	11	0	0	0	0	0	0	0	0	0	3287	0	0	0	0	0	0	0	0	0	0	0	6465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229434
-14	False	240917	0	0	8	0	0	0	0	0	0	0	0	0	3367	0	0	0	0	0	0	0	0	0	0	0	6583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230959
-13	False	242552	0	0	12	0	0	0	0	0	0	0	0	0	3366	0	0	0	0	0	0	0	0	0	0	0	6649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232525
-12	False	244189	0	0	7	0	0	0	0	0	0	0	0	0	3465	0	0	0	0	0	0	0	0	0	0	0	6735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233982
-11	False	245828	0	0	9	0	0	0	0	0	0	0	0	0	3526	0	0	0	0	0	0	0	0	0	0	0	6774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235519
-10	False	247509	0	0	12	0	0	0	0	0	0	0	0	0	3584	0	0	0	0	0	0	0	0	0	0	0	6929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236984
-9	False	249201	0	0	9	0	0	0	0	0	0	0	0	0	3672	0	0	0	0	0	0	0	0	0	0	0	7017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238503
-8	False	250816	0	0	17	0	0	0	0	0	0	0	0	0	4027	0	0	0	0	0	0	0	0	0	0	0	6990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239782
-7	False	252390	0	0	10	0	0	0	0	0	0	0	0	0	4052	0	0	0	0	0	0	0	0	0	0	0	7409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240919
-6	False	253954	0	0	9	0	0	0	0	0	0	0	0	0	4049	0	0	0	0	0	0	0	0	0	0	0	7418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242478
-5	False	255589	0	0	6	0	0	0	0	0	0	0	0	0	3956	0	0	0	0	0	0	0	0	0	0	0	7582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244045
-4	False	257176	0	0	8	0	0	0	0	0	0	0	0	0	4435	0	0	0	0	0	0	0	0	0	0	0	7751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244982
-3	False	258884	0	0	9	0	0	0	0	0	0	0	0	0	4739	0	0	0	0	0	0	0	0	0	0	0	7939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246197
-2	False	260590	0	0	13	0	0	0	0	0	0	0	0	0	4892	0	0	0	0	0	0	0	0	0	0	0	8100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247585
